      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001327         0.009754         0.006724          9.756098         -0.884146         -1.310976
    0.003796         0.009952         0.007723          11.280488         -0.823171         -1.554878
    0.003427         0.00679         0.011452          13.445123         -0.670732         -1.371951
    0.004304         0.015197         0.020099          15.731708         -0.731707         -0.914634
    0.002662         0.011767         0.017251          14.939025         -0.670732         -0.823171
    0.007599         0.001992         0.017707          13.689025         -0.060976         -1.219512
    0.006079         0.005695         0.025884          14.207317         0.579268         -0.97561
    0.001933         0.010415         0.020317          14.664635         1.615854         -1.25
    0.004672         0.018879         0.02641          14.817074         2.347561         -2.560976
    0.006472         0.024478         0.033432          14.115854         1.95122         -2.164634
    0.013966         0.022512         0.049207          13.75         1.310976         -1.646342
    0.007072         0.029533         0.054014          14.481708         0.762195         -1.52439
    -0.000788         0.005072         0.039696          12.256098         -0.823171         -0.243902
    -0.034224         0.00855         0.037811          10.762196         -0.27439         -0.213415
    -0.039098         0.033988         0.026538          5.518293         0.182927         -2.560976
    -0.032646         0.002191         -0.029746          -0.762195         1.097561         -5.457317
    -0.039398         -0.009771         -0.053289          1.829268         1.585366         -6.52439
    -0.02937         0.002339         -0.043803          7.896342         1.493902         -8.353659
    -0.015097         0.005778         -0.036214          14.176829         3.079268         -11.829268
    -0.009148         0.005013         -0.018229          21.067074         4.390244         -12.652439
    -0.001264         -0.000482         -0.009701          26.524391         5.518293         -12.652439
    0.017348         -0.002729         -0.001511          28.109756         4.878049         -12.103659
    0.026574         -0.023277         -0.010193          22.713415         3.47561         -10.091464
    0.039033         -0.022919         -0.015186          15         1.067073         -8.109756
    0.054078         -0.032202         -0.040469          6.52439         -1.798781         -4.390244
    0.065528         -0.023027         -0.05425          3.780488         -4.634147         -0.823171
    0.069219         0.012828         -0.03383          5.609756         -6.128049         1.25
    0.054985         0.052059         0.004577          6.768293         -5.762195         2.073171
    0.056097         0.056491         0.026708          4.45122         -6.646342         2.77439
    0.052885         0.035623         0.041679          -0.335366         -6.920732         3.932927
    0.048558         0.008186         0.044086          -5.152439         -6.402439         4.817073
    0.046464         -0.012787         0.038589          -6.768293         -5.853659         5.304878
    0.029945         -0.015894         0.032238          -5.091464         -4.573171         6.036585
    0.002667         -0.003926         0.032041          -3.47561         -3.932927         7.042683
    -0.010367         0.018734         0.041257          -4.573171         -3.993902         6.128049
    -0.011028         0.027292         0.037108          -7.378049         -4.390244         5
    -0.024838         0.018318         0.024217          -8.597561         -3.658537         5.060976
    -0.045261         0.024615         0.017616          -6.493903         -3.353659         4.847561
    -0.088943         0.027505         0.027374          -4.603659         -1.615854         3.292683
    -0.117248         0.029035         0.025415          -2.987805         -0.243902         0.792683
    -0.118408         0.00233         0.026582          -0.670732         -0.121951         -1.25
    -0.128906         0.011239         0.023023          3.75         0.853659         -3.018293
    -0.115039         0.027741         0.04127          7.164634         1.768293         -6.737805
    -0.096719         0.033912         0.014071          5.762195         1.615854         -8.384147
    -0.062336         0.022051         0.005202          2.77439         1.646342         -9.878049
    -0.029751         0.002797         -0.001112          1.646342         4.176829         -12.987805
    0.025222         -0.041317         -0.006358          3.963415         6.280488         -15.487805
    0.079357         -0.078561         -0.03204          8.75         8.079268         -15.396342
    0.10333         -0.064216         -0.036569          16.310976         9.237805         -15.121952
    0.107273         -0.030084         -0.035115          20.823172         9.237805         -14.207317
    0.106131         -0.007075         -0.044107          18.62805         7.073171         -11.402439
    0.082756         -0.001558         -0.05052          12.164635         3.567073         -7.652439
    0.065814         -0.000661         -0.047838          2.164634         -0.884146         -3.536585
    0.059878         -0.009708         -0.045497          -10.121951         -4.573171         -1.493902
    0.047512         -0.028665         -0.054952          -19.664635         -6.493903         0.487805
    0.029025         -0.020784         -0.036931          -17.042683         -3.902439         -0.762195
    0.002517         0.013646         -0.01138          -8.079268         -2.378049         -1.402439
    -0.005408         0.021855         0.012185          -4.115854         -2.743902         -0.060976
    -0.01878         0.021976         0.027326          -2.652439         -1.493902         0.213415
    -0.01893         0.022659         0.041783          -1.95122         -0.945122         0.609756
    -0.022175         0.015588         0.038895          -2.652439         -0.27439         0.945122
    -0.022232         0.00251         0.023694          -4.054878         0.396341         0.762195
    -0.015833         -0.007563         0.004697          -5.579268         0.945122         0.396341
    -0.012862         -0.010152         -0.006398          -6.280488         1.128049         0.457317
    -0.007164         -0.014176         -0.009806          -4.756098         1.402439         0.243902
    -0.002997         -0.007044         -0.0014          -2.042683         1.646342         -0.060976
    -0.003179         0.00081         0.00181          -0.518293         1.768293         -0.030488
    -0.001567         0.001429         0.006135          -0.457317         1.920732         -0.335366
    -0.000863         0.001534         0.009596          -1.067073         2.012195         -0.670732
    0.002826         -0.000726         0.010606          -1.402439         1.859756         -0.853659
    0.003628         -0.005073         0.009462          -1.219512         1.981707         -0.945122
    0.001535         -0.00484         0.008155          -0.548781         1.798781         -0.70122
    -0.007952         0.001011         0.003595          -0.243902         1.554878         -0.365854
    -0.010463         0.002567         0.001313          0.030488         1.067073         -0.396341
    -0.009347         0.007522         0.000855          0.548781         0.670732         -0.182927
    -0.007673         0.015197         0.006544          1.158537         0.457317         0.121951
    -0.007115         0.01626         0.004454          -0.152439         0.609756         -0.121951
    -0.003348         0.004414         0.000828          -2.012195         0.640244         -0.70122
    0.001032         -0.003695         0.006327          -2.652439         0.518293         -0.792683
    0.005513         -0.006667         0.004671          -2.195122         0.396341         -0.335366
    -0.000081         -0.007092         0.000807          -1.463415         0.060976         -0.213415
    -0.000456         -0.006455         -0.005995          -1.463415         -0.304878         -0.304878
    0.000612         -0.001648         -0.008312          -1.585366         -0.243902         -0.487805
    0.002052         0.001416         -0.008017          -1.341463         -0.213415         -0.731707
    0.005548         0.004258         -0.000163          -0.97561         -0.152439         -0.823171
    0.00522         0.00868         -0.002084          -1.128049         -0.304878         -0.97561
    0.001441         0.006358         0.000286          -1.890244         -0.213415         -1.128049
    -0.002753         0.003329         -0.002701          -2.835366         -0.030488         -1.067073
    -0.002593         -0.008275         -0.00177          -3.567073         0.365854         -1.371951
    0.002418         -0.015409         -0.003564          -3.871951         0.457317         -1.371951
    0.004668         -0.015647         -0.009297          -3.871951         0.762195         -1.219512
    0.003344         -0.013299         -0.010172          -2.652439         1.128049         -1.25
    0.00541         -0.001069         -0.010091          -0.396341         1.158537         -0.97561
    0.005304         0.003637         -0.002213          0.823171         1.158537         -0.853659
    -0.002983         0.006621         0.003503          1.402439         1.128049         -0.762195
    -0.003949         0.008226         0.008271          1.219512         0.945122         -0.487805
    -0.001206         0.00619         0.014625          0         0.396341         -0.304878
    -0.000965         0.004171         0.008575          -0.823171         0.091463         -0.121951
    -0.001358         0.002165         0.002172          -0.884146         -0.335366         0
    -0.003039         0.002318         -0.001973          -1.341463         -0.213415         -0.304878
    -0.002627         0.000097         -0.008024          -1.402439         -0.243902         -0.396341
    -0.003273         0.007109         -0.003685          -1.128049         -0.182927         -0.365854
    0.002069         0.000804         -0.002948          -1.737805         0.121951         -0.70122
    0.005171         -0.009904         0.002134          -2.469512         0.335366         -0.70122
    0.001988         -0.013587         -0.000051          -2.804878         0.731707         -0.426829
    -0.003488         -0.01087         -0.000822          -2.469512         0.823171         -0.335366
    -0.005134         -0.000883         -0.004759          -1.189024         0.670732         -0.304878
    -0.001177         0.006129         -0.002049          -0.396341         0.426829         -0.213415
    0.00023         0.005099         -0.000663          -0.426829         0.243902         -0.030488
    0.005262         -0.003733         -0.001507          -0.945122         -0.091463         0.091463
    0.0046         -0.003377         0.000552          -0.792683         -0.243902         0.27439
    0.003876         -0.002897         0.000832          -0.121951         -0.396341         0.518293
    0.000561         0.002565         -0.00285          0.457317         -0.487805         0.70122
    -0.004238         0.002443         0.000064          0.030488         -0.365854         0.518293
    -0.002219         -0.000585         -0.002488          -0.792683         -0.243902         0.609756
    -0.001384         -0.006913         -0.000233          -1.341463         0         0.487805
    0.003385         0.001696         0.004111          -0.70122         0.060976         0.426829
    0.001145         0.010536         0.001531          -0.030488         0.091463         0.518293
    0.003455         0.017023         0.003373          -0.579268         0.365854         0.27439
    0.008233         0.013618         -0.000427          -1.829268         1.067073         0.030488
    0.00561         0.006207         -0.004052          -2.256098         1.920732         0.152439
    -0.004497         -0.004605         -0.007343          -2.164634         2.103659         0.487805
    -0.00848         -0.001535         -0.006851          -1.707317         1.52439         0.609756
    -0.0103         -0.006502         -0.006262          -2.256098         0.853659         0.487805
    -0.011755         -0.013014         0.001826          -2.012195         0.457317         0.70122
    -0.008818         -0.006114         0.018258          -0.640244         0.97561         -0.213415
    -0.003539         -0.008407         0.027497          -0.396341         1.128049         -0.548781
    -0.00498         -0.005944         0.023365          0.914634         1.615854         -0.670732
    -0.003593         0.005596         0.018692          2.835366         1.737805         -0.609756
    0.000055         0.017368         0.012805          4.268293         1.798781         -1.920732
    -0.006596         0.016824         0.013369          4.268293         2.77439         -3.567073
    -0.002738         0.02049         0.017531          4.878049         4.420732         -5.853659
    -0.01137         0.004088         0.015197          4.237805         6.189024         -7.591464
    -0.020424         -0.007668         -0.000147          2.713415         7.195122         -8.841464
    -0.016925         -0.010236         0.003788          3.323171         8.292683         -10.97561
    -0.011197         -0.016001         -0.01279          1.554878         8.109756         -11.280488
    -0.015793         -0.025496         -0.046364          0.182927         9.054878         -11.95122
    -0.005994         -0.035826         -0.062092          3.597561         8.963415         -12.439025
    0.008681         -0.017724         -0.062369          6.981708         7.957317         -11.463415
    0.00968         0.006524         -0.047942          8.292683         7.012195         -11.463415
    0.030986         0.000337         -0.032885          6.280488         4.115854         -10.060976
    0.051546         -0.013207         -0.022987          3.109756         1.128049         -7.073171
    0.078542         -0.006074         -0.00882          2.042683         -1.829268         -4.634147
    0.081779         0.017602         0.016186          2.804878         -1.676829         -3.993902
    0.055657         0.016621         0.003184          5.97561         -1.036585         -3.384146
    0.060151         0.026187         0.042391          10.304878         -1.768293         0.121951
    0.048902         0.044387         0.06653          10.030488         -1.829268         0.579268
    0.043223         0.016564         0.034278          0.487805         -3.567073         1.676829
    0.050204         -0.029131         0.012774          -7.804878         -6.219512         4.02439
    0.027077         -0.039125         0.020962          -8.445122         -6.432927         5.304878
    0.019708         -0.013332         0.014621          -7.530488         -7.164634         5.670732
    0.009126         -0.003439         -0.006272          -9.237805         -7.835366         6.097561
    -0.021996         0.035921         0.010412          -7.560976         -6.128049         4.664634
    -0.030878         0.062331         0.019462          -5.091464         -5.945122         2.378049
    -0.085054         0.062169         0.033148          -4.481708         -4.512195         2.134146
    -0.142262         0.06204         0.069487          -3.445122         -1.95122         0.060976
    -0.186661         0.054124         0.056762          -2.5         1.829268         -4.329268
    -0.191126         0.033729         0.062792          -2.5         3.75         -7.865854
    -0.187862         0.02835         0.012343          -5.457317         4.847561         -10.27439
    -0.154         -0.016577         -0.03368          -8.20122         5         -14.054878
    -0.104841         -0.050371         -0.036319          -1.219512         7.560976         -18.292683
    -0.045787         -0.058461         -0.003079          14.45122         11.158537         -20.853659
    0.038566         -0.018644         0.037381          29.237806         13.04878         -23.170732
    0.091009         -0.021751         0.013303          28.353659         13.292684         -21.768293
    0.133549         -0.027362         -0.035647          19.512196         11.219513         -17.5
    0.163285         -0.04396         -0.072658          10.945122         7.5         -14.207317
    0.172815         -0.043371         -0.091329          6.981708         3.20122         -11.341464
    0.162276         -0.034892         -0.074235          3.018293         -1.95122         -6.981708
    0.13568         -0.051546         -0.06349          -6.615854         -5.853659         -1.006098
    0.11206         -0.06487         -0.048839          -13.140244         -7.012195         1.859756
    0.067968         0.003768         -0.021102          -9.329268         -3.810976         1.463415
    0.03582         0.045593         -0.005358          -4.115854         -3.018293         1.341463
    -0.001813         0.075732         -0.002138          -0.365854         -1.646342         2.195122
    -0.028989         0.068789         0.004539          1.128049         -0.792683         2.317073
    -0.041942         0.046828         0.014178          0.152439         -0.518293         2.835366
    -0.038827         0.024376         0.027944          -1.707317         0.182927         1.829268
    -0.040632         -0.003351         0.038957          -3.384146         1.067073         0.97561
    -0.037779         -0.020844         0.036634          -4.542683         1.463415         0.97561
    -0.036278         -0.032887         0.023448          -4.542683         2.164634         1.219512
    -0.030194         -0.022012         0.016024          -3.109756         2.804878         0.97561
    -0.028061         -0.012141         0.009694          -2.22561         3.079268         0.579268
    -0.016785         -0.005221         0.004044          -1.432927         3.292683         0.304878
    -0.01128         -0.003981         0.009095          -0.182927         3.018293         0.243902
    -0.000821         0.00951         0.01587          1.280488         2.621951         0.365854
    0.001101         0.016202         0.00918          1.128049         2.439024         0.304878
    0.002834         0.013743         -0.002617          -0.426829         2.5         0.335366
    0.002853         0.004744         -0.006976          -2.317073         2.652439         0.121951
    0.004626         -0.002845         -0.006948          -4.02439         2.987805         -0.396341
    0.001943         -0.012237         0.001277          -4.481708         3.079268         -0.823171
    0.001945         -0.015649         0.004147          -2.77439         3.018293         -0.762195
    -0.000788         -0.001191         0.007419          -0.670732         3.018293         -0.243902
    -0.009614         0.008227         0.000076          -0.579268         2.987805         0.27439
    -0.014527         0.006777         -0.010486          -0.945122         2.804878         0.182927
    -0.014552         0.00796         -0.006436          -1.128049         2.378049         -0.091463
    -0.009493         -0.000077         0.001492          -1.402439         1.707317         -0.579268
    -0.007985         -0.00514         0.012912          -1.128049         1.463415         -0.792683
    -0.003458         -0.001768         0.012478          -0.762195         1.097561         -0.731707
    -0.002181         -0.001414         0.002365          -1.219512         0.731707         -0.518293
    -0.003307         -0.001327         -0.004553          -1.067073         0.579268         -0.27439
    0.000675         -0.00028         -0.006963          -0.426829         0.27439         -0.335366
    0.007962         0.004268         -0.000687          -0.243902         0.030488         -0.487805
    0.00676         0.005368         -0.004066          0         0.060976         -0.457317
    0.003845         0.005857         -0.006377          -0.792683         -0.213415         -0.243902
    0.000733         -0.001955         -0.004321          -1.859756         0.121951         -0.091463
    0.002735         -0.00215         0.001426          -1.890244         0.182927         -0.182927
    0.000625         -0.00172         -0.002375          -1.737805         0.579268         -0.304878
    0.001477         -0.005087         -0.0019          -2.164634         0.823171         -0.609756
    0.001767         -0.00739         -0.010309          -2.591464         1.067073         -0.457317
    0.002195         -0.006107         -0.005708          -1.432927         1.219512         -0.731707
    0.005467         -0.001175         0.001684          0.030488         0.792683         -0.27439
    -0.001095         0.003357         0.001347          0.670732         0.487805         0.243902
    -0.005368         0.001514         0.008499          0.518293         0.365854         0.121951
    -0.007615         -0.002109         0.013049          -0.243902         0.213415         0.121951
    -0.005701         -0.004617         0.008291          -0.579268         0.182927         -0.213415
    -0.001631         -0.001155         0.000969          -0.823171         0.426829         -0.579268
    0.001234         0.003764         -0.00567          -1.707317         0.091463         -0.762195
    0.000792         0.003988         -0.010982          -1.829268         0.030488         -0.518293
    0.002001         0.004753         -0.00859          -1.189024         -0.213415         -0.27439
    0.002382         -0.001081         -0.00277          -0.884146         0.060976         -0.365854
    0.000343         -0.000083         -0.001826          -0.670732         0.182927         -0.548781
    0.000665         -0.004168         0.001664          -1.371951         0.213415         -0.396341
    0.003071         -0.000795         0.00016          -1.676829         0.548781         -0.487805
    0.003629         0.003075         0.002081          -1.067073         0.762195         -0.640244
    0.001926         0.001874         0.002446          -0.853659         0.762195         -0.548781
    0.001736         0.004429         -0.002926          -0.914634         0.884146         -0.518293
    -0.000173         -0.000363         -0.005466          -1.585366         0.792683         -0.457317
    -0.004826         -0.00615         -0.001052          -1.829268         0.853659         -0.243902
    -0.002494         -0.010975         -0.000061          -1.128049         0.70122         -0.243902
    -0.005706         -0.004678         0.00542          -0.335366         0.70122         -0.27439
    -0.004174         -0.004524         0.006289          -0.243902         0.97561         -0.426829
    -0.001777         -0.002252         -0.000047          0.030488         0.945122         -0.518293
    0.001118         0.003667         -0.004139          0.548781         1.097561         -0.518293
    0.004214         0.006254         -0.003506          0.548781         0.914634         -0.518293
    0.002004         0.001683         -0.005149          0.304878         0.945122         -0.731707
    0.001408         0.000956         -0.000408          -0.030488         0.853659         -0.640244
    -0.001217         0.000374         0.002408          -0.182927         0.762195         -0.609756
    -0.004294         -0.001459         0.006418          -0.060976         0.548781         -0.640244
    -0.001482         -0.000386         0.004744          0         0.457317         -0.731707
    -0.001186         -0.000309         0.001061          0.182927         0.365854         -0.609756
    0.000419         0.002292         0.000849          0.396341         0.182927         -0.365854
    -0.001423         0.002224         -0.003032          0.609756         0.457317         -0.304878
    0.002963         0.004905         -0.001058          0.579268         0.182927         -0.335366
    -0.001145         0.003533         -0.002019          0.121951         0.091463         -0.213415
    0.001818         0.003022         0.003268          -0.060976         0.030488         -0.213415
    0.001259         -0.000708         0.004568          -0.457317         0.091463         -0.243902
    0.001398         -0.002715         -0.000448          -0.518293         0.457317         -0.27439
    0.000142         0.002321         -0.003874          -0.091463         0.396341         -0.030488
    -0.000082         0.001466         -0.002904          -0.426829         0.060976         -0.030488
    -0.000065         -0.005663         -0.00076          -0.487805         0.213415         -0.030488
    -0.000443         -0.002773         0.005056          0.27439         0.060976         0.152439
    0.000622         -0.001437         0.005998          0.335366         0.152439         0.121951
    -0.000674         -0.00154         -0.000671          -0.060976         0.243902         0.335366
    -0.002688         0.000916         0.001026          -0.121951         0.243902         0.060976
    -0.001564         -0.001415         0.005508          0.243902         0.060976         0
    -0.002033         0.003946         0.004602          0.548781         -0.335366         0.426829
    0.003843         0.003743         -0.000029          0         -0.670732         0.426829
    0.002879         0.00358         -0.008813          -0.27439         -0.823171         0.365854
    -0.003556         0.002473         -0.007441          0.182927         -0.792683         0.426829
    -0.002064         0.003736         0.002251          0.182927         -0.853659         0.304878
    -0.001651         -0.001698         0.000824          -0.457317         -0.670732         -0.152439
    0.000046         -0.002726         -0.003833          -0.548781         -0.609756         0.060976
    0.003553         -0.004524         -0.001699          -0.243902         -0.548781         -0.091463
    0.002256         0.000287         -0.001164          -0.518293         -0.152439         -0.030488
    0.00161         -0.0027         -0.002494          -0.853659         -0.091463         0
    0.000702         0.003113         0.001716          -0.243902         -0.121951         -0.060976
    0.001538         0.006787         0.004693          0.182927         -0.27439         -0.091463
    0.000644         0.003672         0.005708          -0.396341         -0.27439         -0.182927
    0.001297         0.001961         0.004566          -1.158537         -0.213415         -0.335366
    0.001037         -0.003119         -0.005136          -2.103659         -0.304878         -0.396341
    0.001025         -0.006597         -0.005281          -1.829268         -0.304878         -0.609756
    -0.000742         -0.003324         0.000853          -0.579268         -0.548781         -0.182927
    -0.005086         0.004177         0.007909          0.091463         -0.640244         -0.060976
    -0.005436         0.009982         0.007304          -0.091463         -0.945122         -0.121951
    -0.002982         0.013845         0.004867          -0.670732         -1.432927         -0.518293
    -0.000823         0.012639         0.01112          -1.341463         -2.195122         -0.884146
    0.003639         0.016361         0.00538          -1.798781         -3.262195         -1.219512
    0.005841         0.015237         0.003328          -3.262195         -4.878049         -0.70122
    0.000376         -0.013396         0.01067          -3.780488         -5.335366         -0.609756
    -0.009856         0.008814         0.023966          -1.158537         -4.786585         -2.134146
    -0.011791         -0.003105         0.030696          -4.603659         -5.060976         -3.47561
    -0.01705         -0.022406         0.01069          -10.182927         -3.445122         -3.323171
    -0.015398         -0.009331         -0.002191          -8.262196         -1.310976         -6.097561
    -0.008607         0.011871         0.007818          -3.20122         1.128049         -9.603659
    0.000536         0.0052         0.001176          -0.884146         3.689024         -11.981708
    0.008241         -0.003848         -0.011364          0.518293         5.54878         -12.77439
    0.002296         -0.019094         -0.031552          1.859756         7.317073         -12.77439
    0.000665         -0.028752         -0.02739          4.02439         8.262196         -13.47561
    0.007954         -0.026908         -0.044373          3.810976         8.170732         -13.689025
    0.026871         -0.046526         -0.050733          3.170732         7.5         -13.658537
    0.028723         -0.041713         -0.056211          3.567073         5.640244         -11.189025
    0.035283         -0.035324         -0.050242          1.890244         3.658537         -9.390244
    0.038578         -0.041149         -0.04996          0.396341         1.310976         -7.073171
    0.045511         0.008096         -0.048366          -0.091463         -1.52439         -2.865854
    0.045198         -0.006023         -0.02424          0.97561         -1.646342         -1.737805
    0.051979         0.032486         0.004436          7.378049         -1.006098         -1.585366
    0.062091         0.037317         0.033041          9.207317         -1.189024         -0.121951
    0.030923         0.05544         0.043035          8.353659         0.365854         1.067073
    0.039191         0.04982         0.034428          0.426829         -2.926829         4.176829
    0.054205         0.006458         0.028714          -11.128049         -5.060976         6.371952
    0.044145         -0.021591         -0.008865          -14.390244         -5.518293         7.317073
    0.048207         -0.046961         0.021814          -9.115854         -6.219512         8.963415
    0.030557         0.001885         0.045772          -2.042683         -5.640244         8.902439
    0.009212         0.015375         0.035055          -3.292683         -7.103659         9.847561
    -0.018412         0.036519         0.033317          -6.829268         -6.707317         11.493903
    -0.051253         0.069449         0.01767          -8.231708         -5.640244         9.329268
    -0.077917         0.058684         0.021753          -8.323171         -4.268293         6.310976
    -0.127372         0.044213         0.030684          -4.268293         -0.670732         2.865854
    -0.144281         0.032246         0.064          -0.182927         1.829268         -1.646342
    -0.159175         0.014859         0.059989          1.463415         4.878049         -5.426829
    -0.172066         0.000364         0.04096          1.432927         5.731708         -7.103659
    -0.159137         -0.009279         0.021049          0.457317         6.006098         -8.932927
    -0.122622         -0.007033         -0.002301          -0.060976         6.95122         -11.95122
    -0.07134         -0.012853         -0.025864          0.518293         8.018292         -14.939025
    -0.035392         -0.030985         -0.036121          5.762195         10.945122         -17.286585
    0.0086         -0.04139         -0.04296          13.079268         12.957317         -17.713415
    0.060005         -0.04151         -0.021282          17.469513         13.231708         -16.981709
    0.102106         -0.044146         -0.036166          16.280489         11.829268         -15.213415
    0.13188         -0.031215         -0.051784          11.402439         8.384147         -12.012196
    0.142027         -0.04216         -0.075607          5.54878         5.335366         -9.603659
    0.144091         -0.028259         -0.066736          3.902439         2.012195         -6.768293
    0.148671         -0.036279         -0.038154          3.47561         -2.042683         -2.77439
    0.121085         -0.025898         -0.032281          4.02439         -4.603659         1.280488
    0.086321         0.000961         -0.004145          2.835366         -6.25         3.871951
    0.048159         0.027722         0.02559          2.530488         -3.932927         3.079268
    0.011378         0.083115         0.048988          4.268293         -0.945122         0.670732
    -0.016874         0.073914         0.026885          0.426829         -0.945122         0.731707
    -0.040843         0.033741         0.005297          -4.695122         -0.182927         1.768293
    -0.04908         0.011953         0.004043          -5.609756         0.487805         1.585366
    -0.04903         -0.008406         0.012023          -4.634147         0.731707         1.829268
    -0.049771         -0.017662         0.01704          -2.835366         1.371951         1.768293
    -0.044895         -0.025653         0.011289          -2.256098         2.042683         1.341463
    -0.03201         -0.019155         0.012937          -2.987805         2.286585         1.036585
    -0.015842         -0.007707         0.013084          -3.384146         3.04878         0.121951
    -0.003494         0.003405         0.006756          -2.286585         3.384146         -0.121951
    -0.000647         0.010341         0.005405          -0.97561         3.018293         0.304878
    0.004561         0.013937         0.006082          -1.097561         2.378049         0.27439
    0.004235         0.008806         0.008381          -2.073171         1.829268         0.213415
    0.000849         0.002552         0.002799          -2.713415         1.432927         0.121951
    -0.00147         -0.005185         -0.002839          -3.140244         1.25         -0.091463
    -0.001957         -0.014695         -0.004224          -3.353659         1.097561         -0.152439
    -0.000589         -0.018201         -0.001817          -2.591464         0.884146         0.121951
    -0.003206         -0.010459         -0.001258          -1.067073         0.914634         -0.182927
    -0.008229         0.004328         -0.004132          0.457317         0.792683         0.243902
    -0.009708         0.017916         0.000406          1.280488         0.487805         0.426829
    -0.008157         0.014528         0.002082          0.335366         0.457317         -0.060976
    -0.005744         0.006349         0.005377          -0.823171         0.182927         -0.182927
    -0.001275         -0.001562         0.010942          -1.402439         0.152439         -0.304878
    0.005035         -0.005741         0.004457          -1.890244         -0.091463         -0.182927
    0.003637         -0.004398         -0.005224          -1.219512         -0.27439         0.060976
    0.004863         0.001755         -0.008281          -0.396341         -0.457317         0.609756
    0.001937         0.000037         -0.007796          -0.426829         -0.457317         0.518293
    -0.002357         -0.003291         -0.009362          -0.396341         -0.457317         0.640244
    -0.001495         -0.005562         -0.000458          0.426829         -0.670732         1.097561
    -0.001782         -0.003473         -0.001539          1.128049         -0.548781         1.25
    -0.001816         0.004253         -0.002989          1.097561         -0.426829         0.945122
    -0.000086         0.007699         -0.001414          0.548781         -0.335366         0.579268
    0.003447         0.010651         0.007072          0.182927         -0.091463         0
    0.002367         0.009888         0.004681          -0.548781         0.182927         -0.030488
    -0.001036         0.002637         0.000229          -1.859756         0.152439         0.365854
    -0.002391         -0.002382         -0.003137          -2.804878         0.304878         0.091463
    -0.001718         -0.011281         -0.007588          -3.170732         0.823171         -0.304878
    -0.000593         -0.013712         -0.005094          -2.317073         0.792683         -0.091463
    0.001283         -0.006478         -0.001731          -1.128049         0.762195         0.030488
    0.001808         -0.001862         0.002521          -0.030488         0.762195         -0.152439
    0.00379         0.005542         0.008267          1.25         0.487805         0
