      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001851         -0.000176         -0.003606          1.280488         0.304878         -0.426829
    -0.000863         0.001812         0.003756          1.280488         0.487805         -0.487805
    -0.002448         0.00145         0.002809          0.426829         0.731707         -0.457317
    -0.000201         -0.002551         0.004982          -0.243902         0.884146         -0.640244
    0.000621         -0.00165         0.001056          -0.640244         1.067073         -0.823171
    0.001082         -0.000539         0.002602          -0.426829         1.280488         -1.128049
    -0.000501         0.000741         -0.000848          -0.182927         1.402439         -1.158537
    0.002919         0.001569         -0.003022          -0.335366         1.554878         -1.25
    0.005265         0.00106         0.000121          -0.152439         1.402439         -0.731707
    0.00304         -0.002277         0.002832          0.091463         1.219512         -0.335366
    -0.002451         -0.00065         0.001875          0.152439         1.310976         -0.579268
    -0.005281         -0.002668         0.000328          0.121951         1.219512         -0.853659
    -0.005982         0.000014         0.000848          0.609756         0.945122         -0.609756
    -0.004981         0.000988         -0.001079          1.463415         0.762195         -0.640244
    -0.003008         0.002939         0.001285          1.737805         0.579268         -0.70122
    -0.001821         0.001765         0.001223          1.52439         0.243902         -0.670732
    0.000106         0.003951         0.003908          1.432927         -0.091463         -0.579268
    0.002819         0.004333         0.002345          0.70122         -0.182927         -0.518293
    0.003036         -0.001807         -0.003397          0.335366         -0.121951         -0.518293
    0.003406         -0.00086         0.001774          1.25         0.152439         -0.640244
    0.00292         0.003609         0.003763          2.012195         0.579268         -0.70122
    0.002336         0.003473         0.004183          1.463415         0.731707         -0.213415
    -0.000866         0.000239         0.003541          1.158537         0.823171         -0.182927
    -0.001864         0.000192         0.001856          1.371951         1.067073         -0.426829
    -0.002663         0.002888         0.002852          1.189024         1.280488         -0.396341
    -0.000373         0.00231         -0.000257          1.371951         1.158537         -0.640244
    -0.00147         -0.001668         -0.006456          2.439024         0.609756         -0.548781
    0.000582         -0.005436         -0.002235          3.567073         0.243902         0
    0.001833         -0.005325         0.005439          5.396342         0.304878         -0.213415
    0.001075         -0.00133         0.00982          6.829268         0.091463         -0.365854
    -0.003437         0.005772         0.007074          6.615854         0.27439         -0.426829
    -0.00607         0.005594         0.008003          5.182927         0.304878         -0.640244
    -0.00466         0.000569         0.01109          3.963415         0.182927         -0.70122
    -0.002947         -0.000521         0.00438          3.871951         0.518293         -1.036585
    -0.005678         -0.003737         -0.00509          4.512195         1.036585         -1.25
    -0.004933         -0.004162         -0.009541          5.121951         1.310976         -0.884146
    -0.00922         0.002335         -0.003726          6.554878         2.103659         -1.493902
    -0.003274         -0.008289         -0.00552          9.176829         2.317073         -2.713415
    0.001092         -0.021865         -0.003049          12.896341         2.164634         -2.591464
    0.001654         -0.015734         -0.003025          19.146341         3.445122         -3.262195
    0.005425         0.012413         0.008322          25.487806         3.353659         -3.414634
    0.01391         0.037078         0.025212          26.95122         3.628049         -3.140244
    0.020699         0.058764         0.035404          21.829269         4.085366         -3.658537
    0.029059         0.045254         0.031253          13.292684         3.841464         -3.262195
    0.032232         0.030148         0.016799          8.109756         3.719512         -2.256098
    0.027738         0.018064         -0.002186          6.52439         4.207317         -0.914634
    0.017698         -0.000393         -0.017178          8.75         4.085366         0.152439
    0.02119         -0.001291         -0.007297          14.115854         3.506098         0.853659
    0.034725         0.005022         0.026389          16.615854         2.439024         3.20122
    0.041257         0.007729         0.041228          12.987805         1.158537         6.707317
    0.04531         0.001495         0.041576          6.280488         0.579268         9.390244
    0.01867         -0.018335         -0.030411          4.847561         0.640244         11.310976
    0.041694         0.02166         -0.020227          5.365854         -4.085366         12.408537
    0.005816         -0.038531         -0.024971          3.079268         -3.993902         13.963415
    0.00309         0.048277         0.026508          -5.060976         -6.585366         13.109756
    -0.009051         0.059715         0.036245          -9.268293         -5.914634         12.408537
    -0.040835         -0.023126         0.016496          -11.707317         -5.914634         15.182927
    -0.102199         -0.012446         -0.003014          -2.621951         -1.493902         16.95122
    -0.117306         0.033598         0.010479          3.04878         -0.70122         13.170732
    -0.129587         0.048362         0.037094          0.518293         5.579268         5.97561
    -0.127498         0.053924         0.037293          -3.902439         8.902439         -0.091463
    -0.135787         -0.00979         0.056787          -5.823171         10.884147         -1.981707
    -0.135388         -0.048652         0.050117          1.25         14.146341         -2.5
    -0.114169         -0.014899         0.05982          10.609756         15.27439         -3.689024
    -0.07825         0.06562         0.045317          8.47561         16.493902         -8.628049
    -0.046389         0.109527         0.023949          -6.341464         17.37805         -14.054878
    -0.010353         0.036059         -0.049005          -28.018293         15.030488         -14.420732
    0.046014         -0.149668         -0.094673          -42.865856         8.719512         -8.75
    0.06103         -0.154305         -0.057965          -50.243904         6.036585         0.97561
    0.058004         -0.161334         -0.109067          -50.091465         9.878049         -0.97561
    0.046208         -0.160318         -0.160886          -22.957317         10.487805         -4.695122
    0.034037         -0.06927         -0.12578          13.871951         5.091464         0.365854
    0.034846         0.00728         -0.07328          31.615854         0.365854         2.77439
    0.046627         0.04723         -0.04046          28.597561         -3.841464         3.109756
    0.05488         0.048917         -0.018696          17.103659         -9.115854         4.756098
    0.065388         0.038157         -0.01984          9.481708         -13.993903         6.097561
    0.067936         0.032479         -0.005715          12.439025         -16.554878         5.396342
    0.08052         0.036139         0.030584          23.262196         -16.920732         2.926829
    0.099963         0.054302         0.086967          35.762196         -14.45122         -0.091463
    0.121377         0.076254         0.139886          44.115856         -9.054878         -2.134146
    0.116633         0.088933         0.183393          46.25         -1.52439         -2.439024
    0.085884         0.132474         0.186949          33.353661         3.353659         -0.579268
    0.059723         0.076878         0.104051          10.762196         4.512195         -1.859756
    0.02356         0.030252         0.047108          -0.548781         6.036585         -2.743902
    -0.006934         0.025374         0.012296          -4.115854         8.323171         -2.317073
    -0.027812         0.028112         0.000266          -4.02439         12.286586         -5.945122
    -0.057406         0.055302         -0.020099          -2.134146         15.27439         -9.390244
    -0.07405         0.043851         -0.029751          -1.128049         17.073172         -14.02439
    -0.091857         -0.015896         -0.039621          -4.634147         17.195122         -15.762196
    -0.103369         -0.083225         -0.053767          -10.487805         15.670732         -13.932927
    -0.100859         -0.111502         -0.045358          -13.018293         13.871951         -14.176829
    -0.09182         -0.121623         -0.061677          -15.243903         11.128049         -13.20122
    -0.073261         -0.134017         -0.087623          -15.945123         7.347561         -10.365854
    -0.063491         -0.102917         -0.084942          -13.932927         3.628049         -6.463415
    -0.061731         -0.088388         -0.088266          -10.670732         0.579268         -2.073171
    -0.022236         -0.007429         -0.015925          2.865854         1.25         -4.268293
    0.023617         0.089369         0.044486          16.006098         2.835366         -8.597561
    0.056394         0.09298         0.065667          11.52439         -0.365854         -5.609756
    0.058787         0.072821         0.06269          1.798781         -0.27439         -2.042683
    0.063631         0.063726         0.049371          -4.329268         0.060976         -1.219512
    0.051686         0.028129         0.041059          -6.676829         0.762195         -0.914634
    0.032755         0.021136         0.013707          -3.932927         3.140244         -2.286585
    0.020345         -0.003208         -0.009542          -3.810976         1.371951         -0.914634
    -0.001302         -0.023074         -0.02697          -4.664634         1.310976         0.457317
    -0.006706         -0.025491         -0.019232          -2.195122         1.006098         -0.365854
    -0.013958         -0.008479         0.001216          0.609756         0.609756         -1.006098
    -0.012729         -0.005806         0.016598          0.640244         0.27439         -1.707317
    -0.014871         0.003753         0.015427          -0.243902         0.335366         -1.371951
    -0.009748         0.000268         0.012341          -1.310976         -0.030488         -1.189024
    -0.00565         -0.004473         0.003623          -2.957317         0.182927         -1.006098
    0.004464         -0.010609         -0.001398          -4.146341         0.27439         -1.25
    -0.000335         -0.012003         -0.01733          -2.957317         0.670732         -1.310976
    -0.001049         -0.005892         -0.011325          -1.25         0.518293         -1.189024
    0.001504         0.005248         -0.022536          -1.371951         0.457317         -1.25
    0.001985         -0.005372         -0.010998          -2.256098         -0.27439         -0.487805
    -0.000561         0.003515         -0.003525          -0.182927         0.487805         -0.762195
    0.005997         0.00496         0.011829          0.884146         0.335366         -1.25
    0.006751         0.000062         0.012393          0.060976         0.365854         -1.036585
    0.006182         -0.000146         0.009133          -0.640244         0.243902         -1.036585
    0.003383         0.000665         0.006525          -0.640244         0.426829         -1.128049
    -0.000614         0.006782         0.004439          -1.554878         0.396341         -0.762195
    -0.001468         0.001324         -0.003871          -2.5         0.304878         -0.609756
    -0.000393         0.003793         -0.00837          -2.896342         0.396341         -0.487805
    0.001248         -0.003411         -0.013337          -3.384146         0.426829         -0.365854
    0.005491         -0.010346         -0.008521          -2.347561         0.670732         -0.091463
    0.006346         0.00227         -0.00252          -0.487805         1.036585         0.030488
    0.000975         0.008652         -0.003383          -1.006098         1.341463         0.487805
    -0.000001         0.001844         0.001005          -2.5         1.432927         0.426829
    -0.003712         -0.006142         0.005491          -2.957317         1.341463         0.487805
    -0.005509         -0.010773         0.002635          -2.835366         1.463415         0.670732
    -0.008313         -0.009204         0.001131          -2.286585         1.615854         0.853659
    -0.007236         -0.00541         0.002663          -1.006098         1.371951         0.762195
    -0.000906         0.002703         0.002912          0.243902         0.884146         0.884146
    0.0024         0.007436         0.004673          -0.091463         0.762195         0.914634
    0.001334         0.004581         0.000613          -0.70122         0.823171         0.914634
    0.001067         0.002884         -0.004001          -1.067073         0.609756         0.853659
    0.000072         0.002502         -0.006717          -1.402439         0.579268         0.731707
    0.001425         -0.005225         -0.002639          -1.798781         0.609756         0.70122
    0.002507         -0.008672         -0.00465          -1.646342         0.487805         0.945122
    0.000834         -0.007133         -0.001572          -0.609756         0.518293         1.006098
    -0.005192         -0.002777         -0.003796          0.182927         0.70122         1.25
    -0.004544         -0.000463         -0.004404          0.670732         0.548781         1.585366
    -0.003635         0.005684         0.003898          1.067073         0.853659         1.189024
    -0.00369         0.004742         0.005267          1.219512         1.310976         0.518293
    -0.000413         0.008286         0.009097          0.182927         1.402439         0.609756
    0.003381         -0.00216         -0.002684          -1.676829         1.463415         0.853659
    0.00622         -0.013056         -0.012694          -1.676829         1.646342         1.036585
    0.004         -0.008687         -0.01621          0.121951         1.646342         1.920732
    0.006715         -0.009879         -0.015898          1.890244         2.103659         2.378049
    0.010841         -0.010833         -0.014866          3.932927         2.560976         2.743902
    0.014532         -0.002417         -0.001542          5.518293         3.20122         3.262195
    0.01768         0.000606         0.005603          5.640244         3.628049         3.536585
    0.025277         -0.007328         0.015224          4.969512         3.689024         4.603659
    0.031159         -0.003323         -0.01868          2.621951         1.52439         7.469512
    0.033521         -0.008909         -0.015334          5         1.585366         7.987805
    0.054747         -0.005955         -0.02008          3.536585         -2.073171         10.060976
    0.041063         0.058908         -0.006884          -4.878049         -4.29878         12.439025
    0.050624         -0.032561         -0.011757          -12.77439         -4.146341         11.036586
    0.013155         -0.003393         0.009539          -8.689025         -3.506098         14.695123
    0.009743         0.006661         0.033413          -7.256098         -7.012195         15.670732
    -0.040253         -0.004242         0.048996          -8.384147         -5.640244         16.554878
    -0.073218         0.024146         0.054236          -3.75         -4.054878         15.335366
    -0.102129         0.041582         0.056279          -1.371951         -3.079268         14.29878
    -0.136         0.062953         0.05557          -1.067073         1.371951         10.304878
    -0.150011         0.070284         0.081956          -0.731707         6.25         3.20122
    -0.152431         0.006618         0.038807          -2.256098         8.658537         -0.640244
    -0.141671         -0.045877         0.030655          2.621951         10.182927         -2.286585
    -0.130524         0.008806         0.01261          15.243903         14.512196         -7.77439
    -0.094849         0.074037         0.033721          18.871952         16.524391         -13.932927
    -0.051856         0.052589         0.022484          2.743902         16.371952         -16.25
    -0.002032         -0.037616         -0.052911          -21.463415         11.768293         -14.146341
    0.0515         -0.140054         -0.088032          -45.42683         3.719512         -7.042683
    0.083778         -0.163606         -0.079605          -68.841469         0.091463         2.378049
    0.066436         -0.220142         -0.175989          -76.219513         2.22561         5.213415
    0.046704         -0.209317         -0.198213          -42.591465         1.737805         5.243903
    0.035996         -0.068039         -0.11482          2.621951         -2.012195         10
    0.042664         0.032483         -0.05045          23.902439         -4.573171         10.487805
    0.048975         0.071298         -0.025126          26.554878         -7.347561         10.97561
    0.050703         0.106648         -0.015999          25.365854         -11.432927         11.981708
    0.058922         0.11442         -0.000299          23.780489         -14.878049         9.969512
    0.062567         0.109895         0.012847          23.292683         -16.402439         6.219512
    0.071734         0.100221         0.029027          24.786587         -17.804878         1.707317
    0.079067         0.094044         0.054472          24.29878         -18.597561         -1.676829
    0.086105         0.06918         0.063109          20.975611         -19.054878         -3.871951
    0.088806         0.039133         0.055565          21.463415         -17.652439         -6.676829
    0.08042         0.026815         0.017499          32.164635         -14.02439         -11.067074
    0.190117         -0.087337         0.388218          43.170734         -4.847561         -7.621952
    -0.027594         0.047904         0.152957          26.158537         16.920732         6.493903
    0.044722         -0.043904         0.030569          20.335367         12.530488         -7.5
    -0.070277         0.133822         0.004338          32.2561         19.17683         -5.579268
    -0.049386         0.143777         0.036869          28.140245         22.134148         -15.030488
    -0.053767         0.091779         0.005472          13.780488         22.530489         -18.810976
    -0.088326         0.035923         -0.028045          -2.195122         20.213415         -16.981709
    -0.083942         -0.051925         -0.059155          -16.890244         17.92683         -20.243902
    -0.074771         -0.120447         -0.072324          -27.225611         14.329268         -19.847561
    -0.080324         -0.180928         -0.100242          -30.823172         11.79878         -16.920732
    -0.08047         -0.182437         -0.109295          -25.030489         9.756098         -13.47561
    -0.071994         -0.137942         -0.113217          -17.439024         5.97561         -9.847561
    -0.058571         -0.084572         -0.113816          -10.243902         1.737805         -7.164634
    -0.046271         -0.041486         -0.060584          -2.713415         -1.432927         -3.079268
    0.006928         0.03771         0.0404          11.768293         0.670732         -5.121951
    0.045972         0.110246         0.085054          20.182928         1.371951         -6.006098
    0.064122         0.113587         0.102028          12.743903         0.884146         -3.262195
    0.047586         0.108253         0.06756          1.158537         1.676829         -1.432927
    0.041585         0.071758         0.032173          -9.146341         0.030488         -0.365854
    0.038737         0.027524         0.01441          -12.530488         0.762195         -1.006098
    0.026302         -0.000051         -0.003316          -13.414635         0.243902         0.030488
    0.00776         -0.044182         -0.020621          -16.310976         -0.243902         0.823171
    -0.006487         -0.070111         -0.03095          -14.02439         0.426829         0.670732
    -0.014955         -0.055308         -0.025737          -6.280488         0.182927         0.792683
    -0.019581         -0.024715         -0.008285          0.030488         -0.152439         0.579268
    -0.020353         -0.000631         0.009193          2.713415         -0.304878         0.487805
    -0.010227         0.013558         0.018292          2.652439         -0.640244         -0.030488
    0.001584         0.015534         0.020688          0.487805         -0.487805         -0.792683
    0.008493         0.009888         0.015964          -1.890244         -0.152439         -1.25
    0.010506         0.00166         0.000857          -3.871951         -0.243902         -1.128049
    0.009186         -0.001992         -0.007127          -3.993902         -0.365854         -1.189024
    0.005591         -0.000617         -0.012146          -2.256098         -0.304878         -1.006098
    0.000762         0.003217         -0.012452          -0.823171         -0.304878         -0.823171
    0.000805         0.001988         -0.008789          -0.70122         -0.27439         -1.097561
    -0.000528         0.000223         -0.001563          -0.640244         -0.27439         -0.97561
    0.000163         0.002913         0.00832          -0.396341         -0.182927         -0.70122
    0.004037         0.003893         0.01525          -0.945122         -0.304878         -0.670732
    -0.001067         0.002528         0.006926          -2.439024         -0.335366         -0.518293
    -0.006127         -0.001688         -0.002467          -3.445122         -0.27439         -0.670732
    -0.001972         -0.001546         -0.005098          -3.079268         -0.304878         -0.731707
    0.000375         -0.001627         -0.005055          -2.652439         -0.457317         -0.487805
    0.000691         -0.00638         -0.009513          -1.829268         -0.487805         -0.335366
    0.002701         -0.000026         -0.005267          -1.097561         -0.304878         -0.609756
    0.0047         0.005448         -0.003041          -2.22561         -0.121951         -0.884146
    0.003565         0.001624         -0.006339          -4.268293         -0.030488         -0.853659
    0.003438         -0.00749         -0.001751          -5.152439         0.121951         -1.006098
    0.005094         -0.007359         0.000357          -4.756098         0.152439         -1.128049
    0.001927         -0.011942         -0.003425          -3.689024         0.304878         -0.670732
    -0.001779         -0.001546         -0.002545          -2.195122         0.426829         -0.365854
    -0.001814         0.000326         -0.007114          -1.128049         0.426829         -0.579268
    -0.001842         -0.001497         -0.003348          -0.548781         0.27439         -0.487805
    0.001066         -0.000612         0.000252          -0.426829         0.27439         -0.548781
    0.003978         -0.003419         0.008795          -1.158537         0.243902         -0.609756
    0.002987         -0.000587         0.003716          -1.158537         0.365854         -0.426829
    0.001999         0.00539         0.002973          -0.579268         0.457317         -0.609756
    -0.005237         0.013296         0.00023          -0.853659         0.365854         -0.70122
    -0.005361         0.005168         -0.004894          -2.621951         0.243902         -0.548781
    0.000008         -0.006803         -0.004892          -3.628049         0.243902         -0.457317
    0.000983         -0.013841         -0.00782          -3.170732         0.335366         -0.121951
    0.003521         -0.013221         -0.008014          -1.52439         0.426829         0
    0.000668         -0.005694         -0.003872          -0.030488         0.487805         -0.060976
    -0.002786         0.002867         0.002762          0.731707         0.426829         -0.121951
    -0.003987         0.008739         0.005725          0.731707         0.426829         -0.243902
    -0.003385         0.010116         0.006729          -0.213415         0.579268         -0.609756
    0.001003         0.002819         0.00382          -1.402439         0.609756         -0.457317
    0.001975         -0.00419         0.001494          -2.103659         0.640244         -0.27439
    0.00197         -0.0055         -0.007594          -2.682927         0.518293         -0.457317
    -0.000377         -0.007525         -0.010567          -2.560976         0.548781         -0.426829
    0.001652         -0.000551         -0.008259          -1.310976         0.609756         -0.457317
    0.000149         0.000535         -0.003482          -0.792683         0.640244         -0.243902
    -0.000662         -0.000353         0.003269          -1.036585         0.70122         -0.152439
    -0.00424         -0.002626         0.004959          -1.280488         0.853659         -0.152439
    0.003053         -0.000538         0.004163          -1.432927         0.853659         0.060976
    0.004005         -0.004727         0.004502          -1.189024         0.914634         0.213415
    0.005157         -0.001634         0.000867          -0.792683         1.189024         0.426829
    -0.000367         -0.001697         -0.005361          -0.70122         1.615854         0.579268
    -0.002637         0.000009         -0.005461          -1.006098         1.920732         0.548781
    -0.0025         -0.002727         -0.009251          -1.067073         2.530488         0.609756
    -0.000633         0.001334         -0.008964          -0.914634         2.987805         0.731707
    0.001056         0.002434         -0.008343          -1.158537         3.719512         0.335366
    0.001236         -0.000787         -0.008823          -1.890244         4.481708         -0.030488
    0.008801         -0.013129         -0.010574          -2.012195         5.213415         -0.457317
    0.010752         -0.01109         -0.006311          -0.304878         5.70122         -0.182927
    0.018367         -0.015708         -0.009931          1.920732         6.067073         -0.121951
    0.019576         -0.010418         -0.008726          4.847561         6.280488         0.152439
    0.020153         -0.00599         0.00005          8.414635         6.006098         0.518293
    0.027646         0.001848         0.020353          10.457317         4.939024         1.554878
    0.056492         -0.016295         0.009446          8.414635         2.317073         3.323171
    0.073123         -0.064403         -0.017443          4.878049         -0.182927         5.335366
    0.066116         0.0559         -0.013368          7.530488         -3.353659         6.707317
    0.091955         0.008977         -0.006398          -3.445122         -6.890244         7.286585
    0.040166         0.005815         -0.031095          -9.02439         -5.792683         12.164635
    0.030179         0.022816         -0.00886          -5.54878         -8.871951         12.408537
    -0.00945         0.041495         0.003068          -6.95122         -9.359756         13.810976
    -0.047209         0.030071         0.024134          -7.560976         -9.390244         12.713415
    -0.096361         0.03226         0.051924          -4.664634         -7.835366         12.256098
    -0.124745         0.036745         0.067711          -1.646342         -6.25         10.182927
    -0.147647         0.036818         0.088935          -1.036585         -4.207317         7.103659
    -0.164602         0.03629         0.100054          -1.95122         -0.884146         2.591464
    -0.190276         0.02161         0.081801          -0.945122         3.079268         -2.164634
    -0.19597         0.032718         0.06466          3.323171         6.920732         -7.22561
    -0.176503         0.040237         0.010126          5.152439         10.091464         -12.530488
    -0.119132         0.020471         -0.012407          5.243903         12.713415         -16.920732
    -0.055657         -0.00335         -0.02184          3.109756         14.359756         -19.542683
    0.000201         -0.056977         -0.025479          -1.554878         15.091464         -20.152439
    0.066958         -0.10398         -0.046165          -10.640244         12.317074         -16.280489
    0.091652         -0.155645         -0.123846          -22.347561         6.158537         -9.390244
    0.099298         -0.143266         -0.119194          -26.219513         1.341463         -1.829268
    0.073579         -0.09723         -0.110199          -29.024391         -0.304878         5.457317
    0.059254         -0.091456         -0.131323          -25.243902         -2.835366         9.329268
    0.056973         -0.036251         -0.10584          -10.487805         -6.615854         12.134147
    0.059055         0.024125         -0.052055          5.060976         -9.115854         12.22561
    0.071854         0.067932         -0.010003          13.658537         -12.713415         12.042684
    0.079944         0.09419         0.008208          14.756098         -16.432928         12.195122
    0.083877         0.095469         0.024731          12.77439         -18.536587         11.280488
    0.085461         0.089656         0.039902          12.317074         -18.445122         8.719512
    0.094345         0.062155         0.063757          14.512196         -16.920732         5.426829
    0.118836         0.011833         0.09749          24.146341         -12.042684         1.280488
    0.156397         0.067474         0.288539          36.402439         -1.981707         0.945122
    0.060664         0.123315         0.163839          18.506098         6.859756         1.95122
    0.041891         -0.008574         0.009978          -4.756098         2.469512         -0.914634
    -0.023519         -0.00432         -0.016432          -6.25         5.396342         1.036585
    -0.028971         0.001817         -0.021349          4.176829         10.426829         -5.579268
    -0.0347         0.023133         0.000304          13.353659         11.25         -8.658537
    -0.065456         0.02671         0.012352          16.006098         15.335366         -11.737805
    -0.084591         0.018243         -0.001446          11.829268         17.042683         -13.841464
    -0.091306         -0.036382         -0.024204          0.579268         15.609756         -13.384147
    -0.095896         -0.084379         -0.05491          -9.207317         14.969513         -13.689025
    -0.091365         -0.108714         -0.072248          -12.926829         13.445123         -13.20122
    -0.08442         -0.093221         -0.09315          -14.756098         10.487805         -9.878049
    -0.068708         -0.082194         -0.113778          -15.884147         6.25         -7.012195
    -0.048131         -0.059896         -0.116804          -10.426829         2.317073         -3.597561
    -0.015653         -0.051237         -0.055357          -2.439024         -1.371951         0.365854
    0.02322         0.02776         0.035597          12.073171         2.22561         -2.469512
    0.055295         0.079044         0.081798          18.445122         2.103659         -3.170732
    0.052439         0.087063         0.077548          9.603659         1.646342         -0.396341
    0.048396         0.06594         0.047194          -1.737805         2.439024         -1.036585
    0.042037         0.047674         0.027599          -6.52439         2.256098         -0.609756
    0.031091         0.020756         0.003915          -6.676829         1.768293         -0.457317
    0.01042         -0.023239         -0.014251          -5.792683         1.158537         0.70122
    0.0015         -0.034411         -0.009447          -2.5         0.579268         1.25
    -0.006027         -0.023818         0.003184          1.829268         0.670732         0.762195
    -0.014782         -0.005773         0.014657          5.030488         0.762195         0.914634
    -0.019638         0.009639         0.02403          5.884147         0.884146         0.853659
    -0.020008         0.004391         0.023912          4.268293         0.914634         0.426829
    -0.01249         0.010935         0.022254          1.189024         1.036585         -0.121951
    -0.009406         0.004451         -0.002704          -1.615854         0.97561         0.213415
    -0.012799         0.001022         -0.025015          -2.103659         0.609756         0.884146
    -0.00809         0.002185         -0.025481          -0.97561         0.396341         0.70122
    -0.005886         0.00331         -0.013939          -1.219512         0.091463         0.121951
    0.003689         0.003429         0.016388          -3.018293         0.27439         -0.518293
    0.013889         0.0004         0.02268          -4.146341         0.487805         -1.036585
    0.014041         0.000906         0.015215          -4.939024         0.304878         -0.853659
    0.007522         0.000529         -0.005406          -6.432927         -0.091463         -0.518293
    0.002111         -0.005631         -0.014481          -7.134147         -0.365854         -0.182927
    0.000908         -0.009778         -0.014515          -5.823171         -0.518293         0.243902
    0.002289         -0.007627         -0.011026          -4.085366         -0.457317         -0.030488
    -0.000122         -0.00786         -0.01136          -2.804878         -0.152439         -0.579268
    -0.001856         -0.005311         -0.00108          -1.646342         0.426829         -1.006098
    -0.001484         -0.008546         0.003433          -0.579268         0.640244         -1.158537
    -0.00275         -0.006251         0.005481          0.945122         0.792683         -0.792683
    -0.002005         0.002031         0.005556          2.103659         0.731707         -0.70122
    0.003474         0.009046         0.00757          1.829268         0.97561         -1.036585
    0.001998         0.01544         -0.005077          1.737805         1.676829         -1.615854
    -0.002308         0.011571         -0.006991          0.091463         1.036585         -1.371951
    -0.00126         0.000858         -0.002468          -3.47561         0.762195         -1.006098
    0.003093         -0.007516         0.002323          -4.817073         0.884146         -1.493902
    0.00267         -0.008357         -0.001462          -3.628049         0.823171         -1.341463
    -0.000012         -0.005123         -0.005271          -3.140244         0.914634         -1.402439
    -0.000401         -0.010153         -0.010467          -2.926829         1.097561         -1.707317
    -0.001297         -0.008904         -0.002124          -1.219512         1.097561         -1.52439
    -0.001624         0.007525         0.009238          0.030488         0.97561         -1.585366
    -0.001104         0.012661         0.006219          -0.640244         0.792683         -1.52439
    0.001656         0.002902         0.003999          -1.798781         0.609756         -0.823171
    0.001911         0.00447         0.002222          -2.835366         0.518293         -0.457317
    0.001333         -0.001893         -0.004863          -5.182927         0.853659         -0.182927
    -0.005183         -0.01167         -0.006234          -6.341464         1.463415         -0.27439
    -0.00317         -0.010117         -0.005183          -4.756098         2.621951         -1.280488
    -0.007028         -0.012         -0.011568          -3.445122         2.591464         -1.707317
    -0.008552         -0.020147         -0.012575          -4.481708         1.310976         -0.548781
