      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001667         -0.002833         -0.003471          -2.012195         1.219512         -1.097561
    -0.000748         -0.004415         -0.008246          -0.396341         0.853659         -1.676829
    -0.001184         0.001546         -0.000542          1.829268         0.640244         -1.554878
    0.003349         0.003581         0.000153          2.621951         0.365854         -1.554878
    0.004242         0.000521         0.003442          2.591464         0.060976         -1.158537
    0.00437         0.001589         0.000801          2.591464         -0.152439         -0.914634
    0.001348         -0.000682         0.007672          2.012195         -0.182927         -1.036585
    0.001664         -0.005233         0.005942          0.579268         -0.518293         -0.853659
    0.000159         -0.004577         0.004558          0.365854         -0.457317         -1.189024
    -0.004755         0.005127         -0.002799          1.371951         -0.182927         -0.914634
    -0.004781         0.005274         -0.004973          1.128049         -0.182927         -0.640244
    -0.003434         0.002461         -0.006908          1.341463         -0.243902         -0.640244
    -0.000403         0.004508         -0.003183          2.743902         -0.487805         -0.731707
    0.002216         0.005169         0.004876          3.841464         -0.609756         -0.731707
    0.004898         0.003549         0.001166          3.902439         -0.670732         -0.579268
    0.003332         0.004011         -0.000239          3.47561         -0.030488         -0.487805
    0.001103         -0.004018         -0.003511          3.506098         0.152439         -0.365854
    -0.002242         -0.006534         -0.000661          5.853659         0.060976         -0.609756
    -0.001403         -0.00386         0.007089          9.72561         0.213415         -1.067073
    0.000635         0.000232         0.011921          11.79878         0.27439         -0.792683
    -0.000273         0.009561         0.013443          11.768293         0.365854         -0.518293
    -0.002367         0.00843         0.006458          11.737805         0.487805         -0.762195
    0.001817         0.001666         0.003994          13.445123         0.335366         -0.945122
    0.005946         0.007778         0.008664          15.640244         0.182927         -0.670732
    0.018233         0.019504         0.032517          14.481708         0.518293         -0.396341
    0.005602         0.027126         0.013904          6.371952         2.621951         0.853659
    0.021669         0.009201         -0.005283          2.134146         2.195122         -1.006098
    0.019289         0.011658         -0.022976          3.993902         2.012195         0.030488
    0.023439         0.005225         -0.017014          7.957317         1.371951         0.243902
    0.027149         0.006328         -0.005408          11.829268         0.579268         0.731707
    0.027384         0.013461         0.004853          12.896341         0.335366         0.426829
    0.030305         0.001784         -0.003539          7.77439         -0.914634         0.396341
    0.029322         -0.030408         -0.018261          4.847561         -0.823171         0.457317
    0.030489         -0.031553         -0.014414          10.731708         -0.548781         0.548781
    0.038649         0.018117         0.011321          17.439024         -1.432927         0.731707
    0.037755         0.019962         0.003197          13.932927         -2.591464         1.189024
    0.027665         0.00679         0.00373          5.365854         -3.628049         3.109756
    0.000062         0.008557         -0.003266          -0.70122         -3.323171         3.689024
    -0.010497         -0.001553         -0.008082          -3.536585         -4.085366         4.02439
    -0.024023         -0.008078         -0.008223          -2.804878         -5.426829         4.878049
    -0.036992         -0.013103         -0.000524          -0.670732         -7.042683         6.067073
    -0.056547         0.001822         0.014815          0.426829         -7.987805         8.384147
    -0.06594         -0.028034         0.018688          -1.493902         -9.237805         10.152439
    -0.083026         -0.020865         0.032724          0.487805         -9.29878         10.457317
    -0.090835         0.004206         0.056648          3.079268         -8.75         9.573171
    -0.088488         0.020357         0.066998          2.652439         -8.719512         8.75
    -0.095595         0.027223         0.075083          0.640244         -8.292683         9.02439
    -0.111632         0.03174         0.067683          -1.402439         -6.036585         8.140244
    -0.105712         0.031056         0.060787          1.432927         -3.109756         4.908537
    -0.104882         0.068595         0.066599          9.542684         2.530488         1.128049
    -0.082539         0.062493         0.077107          16.615854         5.457317         -3.109756
    -0.029703         0.057807         0.049186          10.304878         2.804878         -2.591464
    -0.012629         -0.008247         -0.011433          -5.97561         3.597561         -2.835366
    0.018217         -0.051324         -0.01442          -6.920732         7.652439         -6.128049
    0.04387         -0.046919         -0.010169          3.75         10.243902         -7.743903
    0.044081         -0.001988         0.00417          12.530488         13.170732         -8.04878
    0.054991         0.036105         0.005875          16.829269         15.945123         -10.54878
    0.085399         0.037282         0.004114          15.853659         16.615854         -12.103659
    0.121444         0.018498         -0.015263          9.176829         17.957317         -13.536586
    0.155359         -0.007077         -0.030765          2.804878         19.725611         -15.640244
    0.162568         -0.015232         -0.04844          -0.091463         20.945122         -16.463415
    0.157398         -0.036013         -0.062776          1.737805         21.554878         -17.682928
    0.144278         -0.035842         -0.073463          6.25         20.792683         -17.073172
    0.126165         -0.031603         -0.084747          6.890244         17.621952         -14.72561
    0.091361         -0.018837         -0.108423          0.731707         13.079268         -11.432927
    0.052581         -0.028742         -0.108613          -7.317073         7.77439         -8.75
    0.020776         -0.042329         -0.104664          -9.847561         3.079268         -6.371952
    -0.018535         -0.051051         -0.090567          -4.969512         -1.371951         -2.77439
    -0.046664         -0.033614         -0.055266          -1.310976         -5.579268         1.25
    -0.092019         -0.014587         -0.027611          -4.359756         -7.560976         3.689024
    -0.130451         -0.011279         0.006036          -9.481708         -9.939025         6.097561
    -0.166861         -0.015468         0.030805          -12.957317         -12.073171         8.871951
    -0.173528         -0.01589         0.042027          -13.384147         -13.20122         10.060976
    -0.158353         -0.015056         0.080497          -10.060976         -13.231708         10.853659
    -0.132542         0.006705         0.114202          -2.896342         -11.829268         11.432927
    -0.106815         0.040325         0.10269          3.719512         -10.914635         11.920732
    -0.069827         0.058237         0.101488          5.030488         -9.054878         12.896341
    -0.029885         0.059089         0.084315          4.969512         -7.256098         11.707317
    0.024529         0.060748         0.075069          5.579268         -6.890244         9.847561
    0.068061         0.051333         0.068454          6.310976         -4.695122         7.77439
    0.100347         0.046535         0.058083          6.219512         -2.804878         4.939024
    0.112114         0.040158         0.044904          6.280488         1.036585         1.798781
    0.135004         0.016697         0.019908          4.878049         2.896342         -1.463415
    0.136714         0.02117         -0.011613          0.27439         4.45122         -3.262195
    0.121871         0.00717         -0.059681          -9.664635         3.993902         -4.542683
    0.089294         -0.036842         -0.061807          -11.128049         6.371952         -7.408537
    0.078466         -0.010528         -0.034016          3.810976         8.993902         -10.762196
    0.066875         0.031031         0.004232          13.810976         9.207317         -12.591464
    0.011507         0.039278         0.001433          7.408537         9.420732         -11.006098
    -0.045091         0.025563         -0.020534          -3.993902         11.067074         -11.768293
    -0.069276         0.001114         -0.026583          -13.20122         11.79878         -14.329268
    -0.127882         -0.039538         -0.068141          -17.743902         13.353659         -14.146341
    -0.139805         -0.073037         -0.051193          -15.365854         12.987805         -13.993903
    -0.139383         -0.073078         -0.061071          -11.920732         11.829268         -12.530488
    -0.132405         -0.092447         -0.060381          -10.609756         9.237805         -9.695122
    -0.111002         -0.096223         -0.040101          -7.073171         6.981708         -7.134147
    -0.070442         -0.061549         -0.009425          1.006098         4.512195         -5.060976
    -0.032526         -0.016426         0.003202          5.853659         2.22561         -1.768293
    0.007573         0.000921         0.028343          11.920732         1.890244         -0.792683
    0.048637         0.060893         0.064081          19.847561         2.073171         -1.189024
    0.071722         0.088754         0.072554          15.182927         0.487805         0.213415
    0.075737         0.071394         0.047691          2.682927         0.304878         0.396341
    0.078754         0.036607         0.02077          -5.792683         -0.152439         -0.457317
    0.064956         0.012293         -0.010728          -8.810976         -0.396341         -0.579268
    0.041027         -0.013017         -0.033777          -9.542684         -0.914634         0.182927
    0.029697         -0.020765         -0.027998          -6.341464         -0.670732         -0.609756
    0.017117         -0.019151         -0.025914          -1.981707         -1.402439         -0.731707
    -0.000955         -0.012196         -0.014677          0.70122         -1.646342         -0.335366
    -0.006233         0.001767         -0.000999          2.5         -1.554878         -0.97561
    -0.006939         0.008054         0.012287          2.042683         -1.554878         -1.067073
    -0.009848         -0.000588         0.014517          1.067073         -1.554878         -1.006098
    -0.008269         -0.010627         0.013566          2.408537         -1.554878         -0.548781
    -0.011498         -0.002642         0.015736          4.237805         -1.371951         -0.030488
    -0.007636         0.002379         0.006534          3.353659         -0.884146         -0.579268
    -0.006499         0.007762         -0.006687          2.012195         -0.823171         -0.853659
    0.00398         0.01246         -0.008279          0.457317         -1.097561         -1.25
    0.010606         0.007624         -0.005842          -1.006098         -1.25         -1.493902
    0.009657         0.001802         0.003139          -1.128049         -1.676829         -1.493902
    0.009483         0.004372         0.01462          -1.280488         -1.737805         -1.402439
    0.010126         0.005841         0.008962          -2.560976         -1.219512         -1.493902
    0.00439         -0.001968         -0.002205          -4.146341         -0.945122         -1.158537
    0.000973         -0.007824         -0.01446          -4.817073         -0.762195         -1.006098
    0.003708         -0.014853         -0.016451          -4.085366         -0.518293         -1.402439
    -0.000159         -0.012273         -0.013356          -1.768293         -0.426829         -1.341463
    -0.001299         -0.006889         -0.006974          0.97561         -0.335366         -1.128049
    0.000328         0.00445         -0.000306          1.920732         -0.27439         -0.853659
    0.000262         0.010396         -0.002002          1.128049         -0.060976         -1.097561
    0.001187         0.00734         0.009531          0.487805         -0.304878         -1.371951
    0.000363         0.002552         0.008015          0.213415         -0.213415         -1.158537
    0.00283         -0.004794         0.006998          -0.091463         -0.121951         -1.006098
    0.000115         -0.00325         0.001497          0.396341         -0.030488         -0.914634
    -0.003619         0.000525         -0.001341          0.670732         -0.152439         -0.884146
    -0.001332         0.004717         0.005567          0.243902         -0.365854         -0.823171
    -0.003996         0.006899         0.003673          -1.219512         -0.304878         -0.365854
    -0.006322         0.003371         0.002352          -1.768293         -0.27439         -0.27439
    -0.000565         0.004845         0.001686          -1.981707         -0.152439         -0.884146
    0.003064         -0.00628         -0.002362          -2.591464         -0.091463         -0.945122
    0.004209         -0.010298         -0.009116          -2.195122         0.030488         -0.487805
    0.002         -0.007262         -0.007683          -1.189024         0.335366         -0.152439
    0.001209         -0.003465         -0.007709          0.091463         0.27439         -0.121951
    0.000772         0.002696         -0.004019          0.548781         0.426829         -0.152439
    0.00511         0.003915         -0.000285          0.579268         0.365854         -0.609756
    0.008189         0.000007         0.002897          0.945122         0.243902         -0.670732
    0.006942         0.004888         0.005638          1.768293         0.121951         -0.060976
    -0.001282         0.005083         0.001385          1.554878         0.213415         0.27439
    -0.00337         0.002894         -0.000454          0.396341         0.396341         0.091463
    -0.005235         -0.0012         0.000027          -1.310976         0.579268         0.091463
    -0.001453         -0.014632         -0.006228          -1.707317         1.006098         -0.152439
    -0.002725         -0.005651         -0.002248          0.457317         1.067073         0.70122
    -0.001204         0.000557         0.001717          1.920732         0.97561         0.945122
    -0.000377         0.012165         0.003522          2.042683         1.158537         0.97561
    -0.002841         0.010904         -0.000112          1.615854         1.25         0.792683
    -0.003835         0.004621         -0.000676          1.493902         1.463415         0.884146
    -0.006193         -0.004311         0.004928          1.585366         1.798781         1.310976
    -0.001439         -0.006378         0.003747          1.676829         2.256098         1.920732
    0.005294         -0.004126         0.00124          1.219512         2.621951         2.378049
    0.00072         0.004121         -0.007602          1.615854         3.079268         3.140244
    -0.003526         0.012086         -0.007253          2.408537         3.445122         3.018293
    -0.002821         0.012403         -0.007365          2.408537         3.719512         3.079268
    -0.003038         0.00504         0.002506          1.920732         3.963415         2.835366
    0.001476         -0.002023         0.005521          1.006098         4.146341         2.652439
    0.004696         -0.00611         0.007151          -0.091463         4.207317         2.408537
    -0.002493         -0.011138         0.011775          -0.853659         4.542683         2.164634
    -0.005119         -0.010278         0.005905          -0.27439         4.45122         2.591464
    -0.005463         -0.006464         -0.003284          0.487805         4.359756         2.469512
    -0.006519         -0.005367         -0.006924          2.682927         4.29878         2.469512
    0.00084         0.001761         -0.002219          5.243903         3.993902         2.286585
    0.006727         -0.001521         0.007405          6.280488         3.689024         1.768293
    0.015538         0.003471         0.005338          4.45122         2.77439         2.530488
    0.017899         -0.006012         -0.003738          -0.030488         1.707317         3.47561
    0.01471         -0.011646         -0.002209          -1.432927         1.890244         4.176829
    0.018604         -0.010098         -0.022861          -1.097561         0.243902         5.213415
    0.032852         -0.003         -0.024929          -3.414634         -1.097561         5.670732
    0.026672         -0.014119         -0.03049          -2.22561         -0.060976         5.853659
    0.031298         -0.010123         -0.018533          0.97561         -2.469512         7.835366
    0.027578         -0.002825         -0.022443          2.042683         -2.926829         8.47561
    0.030656         -0.007534         -0.013072          3.079268         -3.963415         8.658537
    0.019837         -0.006417         -0.005379          3.628049         -4.603659         9.481708
    0.006104         0.00385         0.009173          4.29878         -4.603659         9.45122
    -0.010937         0.018705         0.00851          3.323171         -5.213415         10.54878
    -0.021445         0.013206         0.015793          1.006098         -6.79878         10.27439
    -0.05114         0.003339         0.015759          -2.134146         -6.859756         10.609756
    -0.062397         -0.019204         0.02999          -2.957317         -7.347561         10.335366
    -0.084292         -0.02259         0.014031          0.365854         -7.042683         9.908537
    -0.101613         -0.00147         0.026655          4.634147         -8.018292         9.847561
    -0.130705         0.020113         0.031285          6.737805         -7.77439         9.878049
    -0.149876         0.035426         0.046317          7.835366         -8.170732         9.176829
    -0.144315         0.042989         0.064983          6.036585         -8.018292         8.109756
    -0.125608         0.047673         0.068979          4.878049         -6.829268         6.067073
    -0.091893         0.057669         0.094441          6.310976         -5.091464         3.567073
    -0.067069         0.061956         0.096451          8.018292         -2.682927         1.463415
    -0.023577         0.066362         0.077356          6.219512         -2.22561         0.396341
    0.009068         0.047035         0.019502          -5         -2.073171         -0.304878
    0.046512         -0.006708         -0.014086          -12.256098         0.97561         -3.414634
    0.074124         -0.021187         -0.004823          -5.640244         4.146341         -6.432927
    0.106174         -0.00777         0.000829          4.756098         6.463415         -8.902439
    0.110721         0.000815         0.013163          13.262196         10.365854         -11.371951
    0.113381         0.027215         0.018343          16.859756         15.121952         -14.573171
    0.125275         0.013764         -0.000951          12.347561         19.146341         -17.713415
    0.132837         -0.002661         -0.035917          4.695122         21.463415         -18.841463
    0.130879         -0.050175         -0.079319          -2.621951         21.615854         -19.237804
    0.122086         -0.092289         -0.107596          -5.121951         19.512196         -17.560976
    0.113489         -0.102542         -0.123968          -4.481708         15.579268         -15.426829
    0.077705         -0.090432         -0.139408          -3.140244         11.707317         -12.164635
    0.038336         -0.066877         -0.143363          -2.621951         5.945122         -7.530488
    -0.004097         -0.064244         -0.143401          -4.603659         0.97561         -4.359756
    -0.034527         -0.047684         -0.096752          -2.256098         -1.463415         -3.445122
    -0.049302         -0.030725         -0.068417          -2.682927         -4.634147         -0.213415
    -0.07284         -0.019111         -0.028367          -1.189024         -7.286585         2.042683
    -0.111592         -0.007477         0.016369          -0.884146         -9.664635         6.859756
    -0.137906         0.014917         0.040244          -0.457317         -11.829268         9.146341
    -0.137669         0.021113         0.066375          -1.676829         -14.908537         12.073171
    -0.123807         0.024117         0.095873          -2.896342         -15.060976         13.353659
    -0.102561         0.045075         0.128652          2.134146         -11.859756         11.585366
    -0.06701         0.072779         0.128703          9.512196         -10.365854         11.341464
    -0.04228         0.102559         0.130892          10.884147         -8.353659         11.890244
    -0.003355         0.084782         0.106471          6.493903         -5.27439         9.786586
    0.057277         0.074661         0.095138          2.652439         -4.329268         7.22561
    0.091525         0.037463         0.056774          -0.487805         -2.286585         4.207317
    0.115212         0.000479         0.027255          2.408537         -0.914634         0.914634
    0.149005         0.01132         0.025515          5.762195         0.731707         -2.835366
    0.133853         -0.002662         -0.031541          2.012195         1.981707         -4.45122
    0.100442         -0.012482         -0.076991          -7.804878         0.396341         -3.567073
    0.077814         -0.05061         -0.079171          -5.579268         4.664634         -7.713415
    0.094673         -0.00709         -0.022516          15.884147         8.04878         -12.926829
    0.077106         0.057024         -0.007075          21.67683         7.134147         -11.463415
    0.009341         0.050502         -0.014449          11.52439         10.243902         -12.560976
    -0.019285         0.048018         -0.004724          1.95122         10.914635         -14.969513
    -0.042772         0.033141         -0.017841          -10.091464         10.060976         -15.97561
    -0.10121         -0.024073         -0.038492          -23.475611         11.737805         -14.664635
    -0.136046         -0.082344         -0.065169          -29.146341         12.469513         -14.237805
    -0.14829         -0.122711         -0.052916          -22.530489         13.567074         -13.20122
    -0.131327         -0.115747         -0.031395          -7.012195         12.865854         -10.579268
    -0.120296         -0.047285         -0.007538          6.52439         10.884147         -6.402439
    -0.113229         -0.006774         -0.000171          10.731708         9.695122         -4.786585
    -0.083552         0.011378         0.014707          8.384147         6.463415         -2.22561
    -0.042232         0.015743         0.00864          4.29878         3.628049         -0.518293
    -0.00488         -0.003812         0.03328          2.378049         2.103659         1.52439
    0.045315         0.013162         0.043811          9.02439         3.170732         -0.121951
    0.075901         0.045686         0.043838          10.731708         1.554878         1.646342
    0.073025         0.047486         0.021203          2.987805         1.920732         1.95122
    0.072483         0.033497         0.007197          -3.810976         1.768293         0.670732
    0.070291         0.01293         -0.006352          -6.432927         1.067073         0.243902
    0.058186         -0.009187         -0.007816          -6.768293         0.304878         0.945122
    0.043619         -0.01985         -0.004495          -4.481708         0.335366         0.579268
    0.021223         -0.014122         -0.008088          -3.292683         0.121951         0.762195
    -0.00431         -0.011298         -0.017408          -3.04878         0.27439         0.97561
    -0.013019         -0.008257         -0.014122          -1.52439         -0.152439         0.365854
    -0.015884         0.000621         -0.005047          -0.70122         -0.121951         -0.091463
    -0.010949         -0.001847         0.000064          -0.70122         -0.335366         -0.426829
    -0.010908         -0.002454         0.008449          0.640244         -0.426829         -0.518293
    -0.004625         0.007021         0.018478          2.591464         -0.731707         -0.060976
    0.003917         0.009523         0.014783          1.768293         -1.097561         -0.304878
    0.000595         0.003712         0.000693          -0.213415         -0.884146         -0.243902
    -0.00011         0.002384         -0.005109          -1.707317         -0.945122         -0.304878
    0.003623         -0.000241         -0.00897          -2.987805         -0.914634         -0.792683
    0.002703         -0.000584         -0.014403          -3.932927         -0.487805         -0.762195
    0.00392         -0.003983         -0.0166          -3.506098         -0.365854         -0.640244
    0.006652         -0.001233         -0.012304          -1.737805         -0.304878         -0.731707
    0.007861         -0.000791         -0.003202          0.304878         -0.304878         -0.518293
    0.004921         0.004836         0.007985          1.341463         -0.091463         -0.030488
    -0.00036         0.004845         0.00756          0.670732         0.152439         -0.060976
    -0.000679         0.001728         0.00722          -1.067073         0.518293         -0.213415
    -0.002691         -0.003305         0.002456          -2.469512         0.823171         -0.030488
    -0.000005         -0.005574         -0.004676          -3.323171         1.067073         -0.243902
    -0.005277         -0.007975         -0.005499          -2.865854         1.432927         -0.487805
    -0.003831         -0.005989         -0.008501          -1.371951         1.432927         -0.457317
    -0.001307         -0.000299         -0.001332          -0.182927         1.493902         -0.457317
    -0.001827         0.000151         0.002255          0.609756         1.310976         -0.152439
    -0.000485         0.001293         0.008835          1.006098         1.036585         -0.426829
    0.001175         0.001425         0.009607          0.426829         0.884146         -0.548781
    -0.000623         0.002898         0.001631          -0.670732         0.70122         -0.091463
    -0.0046         -0.000025         -0.008656          -1.128049         0.548781         -0.426829
    -0.006414         -0.000606         -0.0038          -0.243902         0.579268         -0.579268
    -0.000249         -0.001657         0.002038          0.640244         0.335366         -0.304878
    0.000778         -0.002107         0.006123          0.945122         0.182927         -0.518293
    0.001794         0.001635         0.008023          0.884146         -0.121951         -0.396341
    0.000654         0.006191         0.00095          0.335366         -0.152439         -0.213415
    0.003843         0.004757         -0.002756          0.27439         -0.152439         -0.640244
    0.00034         0.008103         -0.000642          0.335366         -0.030488         -0.182927
    0.003397         -0.001526         -0.005592          -0.70122         0.182927         -0.304878
    0.005257         -0.00376         -0.007989          -1.128049         0.518293         -0.70122
    0.004987         -0.006914         -0.004633          -0.396341         0.731707         -0.426829
    0.004575         -0.000453         -0.000582          0.579268         0.884146         -0.243902
    -0.001027         0.00413         0.003246          0.762195         1.067073         0.121951
    -0.007658         0.006429         0.002596          0.121951         1.402439         0.487805
    -0.012571         -0.000326         0.005202          -0.487805         1.463415         0.853659
    -0.012792         -0.004753         0.008849          -0.670732         1.432927         0.762195
    -0.004569         -0.006732         0.005126          -0.945122         1.25         0.304878
    -0.001312         -0.006557         0.002929          -0.97561         0.945122         0.152439
    -0.001245         -0.003683         -0.001368          -0.27439         0.640244         0.213415
    -0.00041         0.000569         -0.002657          0.27439         0.27439         0.182927
    0.002797         -0.000912         -0.00193          0.762195         0.060976         -0.121951
    0.005949         0.003763         0.000019          1.310976         -0.182927         -0.030488
    0.008275         0.005158         0.000015          1.067073         -0.396341         -0.426829
    0.008768         0.003541         -0.001355          0.579268         -0.579268         -0.335366
    0.001155         0.003809         -0.002842          0.609756         -0.457317         -0.152439
    0.002291         0.00129         -0.005008          0.853659         -0.365854         0.030488
    -0.000901         -0.000531         -0.000296          0.640244         -0.27439         0.213415
    -0.00326         0.000161         -0.001799          0.091463         -0.091463         0.091463
    -0.001436         0.00091         -0.003002          -0.030488         0.121951         0.152439
    -0.002712         0.000728         -0.000253          0.365854         0.304878         0.426829
    -0.003927         0.001364         0.000774          0.945122         0.548781         0.426829
    -0.001188         0.00363         0.003744          0.70122         0.70122         0.457317
    -0.002709         0.000951         0.001433          -0.335366         0.97561         0.426829
    -0.002362         -0.000216         -0.005885          -1.006098         1.371951         0.335366
    0.001821         -0.002712         -0.009591          -1.219512         1.95122         0.335366
    0.005168         -0.003732         -0.00904          -0.762195         2.469512         0.487805
    0.012533         -0.009431         -0.007037          0.030488         2.77439         0.243902
    0.015495         -0.005982         -0.002504          1.067073         3.140244         0.457317
    0.019427         -0.004004         -0.000831          1.615854         3.597561         0.640244
    0.026089         -0.002618         -0.011017          2.804878         4.02439         0.640244
    0.023605         -0.001704         -0.017017          5.091464         4.847561         0.304878
    0.026892         -0.023628         0.013145          7.652439         5.152439         0.579268
    0.04749         0.00473         -0.022687          5.457317         2.896342         0.70122
    0.032914         -0.018286         -0.004088          1.707317         4.29878         0.27439
    0.03805         0.002363         -0.029637          0.731707         3.506098         -1.036585
    0.031612         -0.021547         -0.019022          -1.158537         2.439024         -0.152439
    0.039743         -0.003761         -0.021663          -1.707317         0.853659         -1.646342
    -0.002972         -0.017853         -0.024166          -2.957317         1.128049         -0.030488
    0.018717         -0.023852         0.014065          -2.286585         -1.585366         -1.554878
    -0.023894         -0.004238         0.006174          -1.158537         -1.554878         -0.030488
    -0.03142         0.002664         0.018611          -1.310976         -3.414634         -0.97561
    -0.055995         0.023616         0.008444          -1.95122         -3.292683         -0.457317
    -0.061202         0.010689         0.017888          -2.134146         -4.908537         -1.432927
    -0.095446         0.022809         0.032474          -1.341463         -3.140244         -0.823171
    -0.092959         0.028599         0.031058          -0.731707         -4.573171         -1.95122
    -0.106008         0.013114         0.05258          -3.018293         -4.878049         0.030488
    -0.129142         0.018889         0.0114          -5.54878         -3.445122         0.182927
    -0.10429         0.017065         0.030995          -5.97561         -4.512195         -0.091463
    -0.097104         0.014824         0.020109          -6.371952         -4.512195         1.310976
    -0.078464         0.012835         0.048704          -4.45122         -4.45122         1.402439
    -0.05242         0.047573         0.06533          -1.189024         -3.902439         1.646342
    -0.017522         0.034738         0.088397          0.182927         -3.628049         1.189024
    -0.009721         0.057869         0.069351          0.792683         -0.091463         1.219512
    0.026794         0.060943         0.022668          -4.054878         0.091463         0.182927
    0.036669         0.005395         -0.034209          -14.268293         1.554878         1.067073
    0.056093         -0.035528         -0.031079          -8.567074         6.615854         -2.439024
    0.081984         0.001461         0.005997          7.560976         8.993902         -4.664634
    0.082775         0.021872         0.017688          12.865854         10.70122         -4.695122
    0.082431         -0.006526         0.012588          10.945122         13.018293         -7.22561
    0.098562         0.00767         0.013781          7.987805         14.268293         -10.152439
    0.115568         -0.02902         -0.014561          0         15.945123         -12.317074
    0.104759         -0.056224         -0.076688          -4.329268         17.317074         -12.073171
    0.093768         -0.063339         -0.086936          0.548781         16.768293         -12.560976
    0.086343         -0.048718         -0.065838          7.621952         15         -12.256098
    0.077277         -0.044834         -0.063217          7.317073         11.371951         -11.189025
    0.06397         -0.026492         -0.055066          2.408537         7.743903         -10.365854
    0.04727         -0.033498         -0.073936          -3.628049         5.487805         -9.969512
    0.016918         -0.019767         -0.073602          -4.207317         4.268293         -9.176829
    -0.003653         -0.034369         -0.066889          -2.256098         3.231707         -8.993902
    -0.020501         -0.03355         -0.048043          2.164634         2.195122         -8.414635
    -0.03183         -0.040902         -0.023004          2.378049         1.067073         -6.402439
    -0.057496         -0.039167         -0.026411          0.213415         0.182927         -3.567073
    -0.100098         -0.029381         -0.040074          0.823171         -0.060976         -0.548781
    -0.131641         0.013214         -0.01077          3.719512         -1.737805         2.591464
    -0.15668         0.023071         0.005251          -1.432927         -4.146341         6.280488
    -0.161086         0.027832         0.012404          -4.969512         -4.756098         7.042683
    -0.12008         0.024024         0.077111          -1.707317         -6.676829         8.353659
    -0.100361         0.034453         0.108954          2.378049         -6.493903         11.097561
    -0.064273         0.042211         0.105327          3.04878         -7.713415         13.231708
    -0.033645         0.059355         0.090317          0.792683         -7.256098         14.756098
    0.006092         0.046312         0.066785          -0.396341         -7.042683         14.085366
    0.060538         0.047401         0.062412          0.182927         -7.804878         12.957317
    0.100188         0.021124         0.050516          2.134146         -6.006098         10.579268
