      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.00247         -0.007915         -0.010439          0.030488         0.457317         -1.890244
    0.003929         -0.016878         -0.003469          1.097561         0.152439         -1.585366
    0.005877         -0.007839         0.002694          2.317073         0         -1.158537
    0.0006         0.001151         0.003327          2.560976         0         -0.945122
    -0.000301         0.010882         0.005982          1.798781         0.091463         -1.097561
    -0.000241         0.012026         -0.001855          0.518293         0.152439         -0.945122
    -0.003708         0.009425         -0.004609          -0.396341         0.396341         -1.189024
    -0.00199         0.000509         -0.002906          -0.731707         0.27439         -1.432927
    0.002314         -0.01014         -0.000567          -0.365854         0.457317         -1.280488
    0.000484         -0.005377         0.000914          0.792683         0.884146         -0.884146
    0.000583         -0.00313         0.009911          1.158537         0.70122         -0.884146
    -0.000706         0.000816         0.006561          0.548781         0.762195         -1.189024
    -0.001151         0.003387         0.006421          0.365854         0.548781         -0.945122
    -0.000334         0.007202         0.004746          0.945122         0.304878         -0.70122
    0.000709         0.008301         0.004969          0.884146         0.27439         -0.609756
    0.004669         0.004492         -0.003056          0.060976         0.426829         -1.036585
    0.003149         -0.003047         0.002047          -0.640244         0.304878         -0.945122
    0.002519         -0.006539         -0.005589          -0.640244         0.243902         -1.067073
    0.00182         -0.00445         -0.00701          -0.152439         0.182927         -0.640244
    0.002823         -0.00356         -0.005022          0.457317         0.030488         -0.426829
    0.000696         0.001644         -0.001283          0.731707         0.030488         -0.518293
    0.000557         -0.000833         -0.001613          0.70122         -0.213415         -0.182927
    -0.001312         -0.000666         0.001444          0.792683         -0.182927         -0.304878
    -0.00105         0.003568         0.00389          0.731707         0.213415         -0.487805
    -0.001035         0.005394         0.008971          1.280488         0.27439         -0.030488
    -0.003172         0.008807         0.003857          1.554878         0.304878         0.030488
    -0.002342         0.006265         0.001523          0.884146         0.70122         -0.243902
    -0.000702         -0.004168         -0.005813          0         0.70122         0
    0.000806         -0.0131         -0.005236          0.457317         0.884146         0
    0.001621         -0.015363         -0.005556          2.5         1.341463         -0.152439
    -0.00007         -0.010337         -0.002687          4.481708         2.164634         -0.091463
    0.00092         -0.007879         -0.011525          6.463415         2.530488         -0.060976
    0.005033         -0.013139         -0.014884          9.603659         2.926829         0.060976
    0.013011         -0.00016         0.006257          13.079268         3.963415         0.762195
    0.022909         0.015888         0.01067          12.926829         4.878049         1.067073
    0.029264         0.027749         0.011465          9.908537         4.847561         1.341463
    0.021458         0.030207         0.00136          6.707317         5.579268         1.585366
    0.034745         0.011275         0.000893          5.060976         6.25         1.280488
    0.038929         -0.013441         -0.001434          3.810976         5.579268         3.658537
    0.047745         -0.019346         -0.023413          -1.097561         3.140244         5.97561
    0.041711         0.018507         -0.01834          -7.042683         -0.060976         7.012195
    0.035322         -0.004335         -0.020922          -10.823171         -4.817073         8.414635
    0.017516         -0.01753         0.021348          -9.329268         -9.512196         12.134147
    -0.010792         -0.017931         0.035243          -5.060976         -11.646341         14.664635
    -0.075235         0.027257         0.071554          1.615854         -8.597561         12.987805
    -0.112141         0.069657         0.095524          2.987805         -4.756098         7.469512
    -0.143033         0.082484         0.088919          1.615854         1.128049         2.560976
    -0.157786         0.081026         0.078753          3.04878         4.786585         -1.676829
    -0.13658         0.054665         0.039955          -0.152439         4.72561         -4.664634
    -0.126452         0.004669         0.001691          -2.682927         7.012195         -7.347561
    -0.083388         0.000415         -0.013491          0.365854         9.085366         -11.189025
    -0.036242         -0.003574         -0.033644          6.25         11.859756         -14.45122
    0.005968         -0.028055         -0.048009          14.664635         14.085366         -16.585365
    0.040321         -0.03592         -0.044657          21.615854         15.27439         -16.432928
    0.074249         -0.02151         -0.033773          19.939024         14.573171         -16.554878
    0.116626         -0.044747         -0.019792          10.914635         11.615854         -15.121952
    0.141933         -0.094782         -0.06681          0.609756         6.158537         -10.091464
    0.152805         -0.100044         -0.084893          -1.371951         1.737805         -5.243903
    0.13904         -0.065582         -0.078266          -2.408537         -1.585366         -0.396341
    0.12549         -0.01145         -0.095425          -3.170732         -3.597561         1.128049
    0.087697         0.010762         -0.043528          4.146341         -2.439024         0.914634
    0.065079         0.021891         0.009514          11.981708         -3.109756         3.445122
    0.069446         -0.00905         0.011517          6.768293         -8.445122         8.993902
    0.037784         -0.055287         0.009214          1.097561         -9.817074         12.439025
    0.016555         -0.045401         0.018504          4.054878         -12.256098         13.963415
    -0.018006         -0.00468         0.03824          8.079268         -13.20122         15
    -0.050928         0.040592         0.047975          7.682927         -14.02439         17.103659
    -0.088204         0.060989         0.036818          1.432927         -15.945123         18.536587
    -0.133844         0.040588         0.02711          -6.463415         -16.12805         19.512196
    -0.183442         0.025049         0.031454          -8.628049         -14.420732         19.481709
    -0.189723         0.033515         0.050163          -5.579268         -14.115854         17.439024
    -0.195528         0.04732         0.046185          -2.957317         -12.77439         15.853659
    -0.16443         0.054848         0.04144          -2.77439         -12.134147         14.02439
    -0.143654         0.072394         0.028465          -2.652439         -9.420732         11.79878
    -0.091681         0.091704         0.024139          -4.085366         -8.353659         9.146341
    -0.022173         0.053637         0.03435          -3.719512         -6.52439         5.97561
    0.04066         0.033925         0.071425          3.323171         -3.445122         2.896342
    0.124325         -0.022469         0.107336          14.207317         -0.792683         -0.487805
    0.172898         0.008978         0.08958          18.04878         2.134146         -1.128049
    0.187927         0.082964         0.09764          14.420732         10.884147         -10.457317
    0.182178         0.110121         0.035729          11.371951         21.402439         -21.158537
    0.151016         0.056065         -0.015362          15.152439         24.29878         -21.829269
    0.105383         0.051298         -0.025571          9.45122         23.323172         -20.670732
    0.067314         -0.046071         -0.068894          -13.902439         22.37805         -22.103659
    0.035492         -0.102091         -0.091053          -41.371952         16.554878         -16.25
    0.003784         -0.155111         -0.105069          -65.914635         14.542684         -10.70122
    -0.055371         -0.240495         -0.191282          -73.597565         14.72561         -5
    -0.109727         -0.228333         -0.211619          -46.737804         13.47561         -4.481708
    -0.124695         -0.086182         -0.12203          -3.04878         12.621951         -7.987805
    -0.085889         0.018945         -0.02653          17.134148         8.292683         -7.073171
    -0.048008         0.049726         0.001628          10.97561         3.04878         -3.536585
    -0.032547         0.052476         -0.008464          1.310976         -1.006098         -1.707317
    -0.016858         0.046278         -0.001888          -2.957317         -4.115854         -1.768293
    -0.001963         0.039171         0.003958          -2.347561         -5.213415         -2.957317
    0.011516         0.029579         0.015471          -0.304878         -5.152439         -4.146341
    0.024252         0.013116         0.019408          1.585366         -4.939024         -5.060976
    0.039323         0.003462         0.030956          1.676829         -5.152439         -5.182927
    0.039466         -0.007387         0.039609          -0.213415         -5.152439         -3.993902
    0.036065         -0.042042         0.047312          -1.737805         -3.628049         -2.682927
    0.020649         -0.038907         0.06285          0.152439         -0.121951         -0.914634
    0.000699         -0.000657         0.061022          -0.70122         2.591464         0.579268
    -0.003738         0.013146         0.016591          -7.317073         3.47561         0.579268
    -0.010217         0.007392         -0.024423          -10.792684         2.804878         0.426829
    -0.011884         0.007281         -0.03321          -8.353659         2.073171         0
    -0.007164         -0.002964         -0.032818          -4.29878         0.823171         -0.670732
    -0.005536         -0.012333         -0.020004          -1.067073         0.243902         -0.579268
    -0.001304         -0.010647         -0.000379          2.042683         0.548781         -0.70122
    -0.001043         0.001638         0.014541          1.737805         0.335366         0.060976
    -0.002006         0.006779         0.012414          -2.012195         0.518293         0.70122
    -0.002191         0.005814         0.003291          -4.72561         0.670732         0.030488
    -0.003901         0.004456         -0.00186          -4.939024         0.884146         -0.091463
    -0.004879         0.000245         -0.002464          -2.621951         1.25         -0.457317
    -0.006637         -0.000195         0.000763          -0.27439         1.189024         -0.304878
    0.001721         0.002383         0.005493          -0.365854         1.158537         -0.060976
    0.003721         0.002297         0.002637          -2.347561         1.219512         0.27439
    0.001024         0.001252         -0.002383          -3.871951         1.036585         0.152439
    0.0016         -0.006811         -0.005031          -3.597561         0.792683         -0.182927
    -0.002236         -0.000761         0.002811          -1.25         0.396341         -0.243902
    0.001337         -0.001         0.007131          -0.457317         -0.030488         -0.304878
    0.001069         0.000763         0.005119          -1.615854         0.030488         0.030488
    0.001051         -0.000757         -0.002155          -1.768293         0.27439         0.152439
    -0.001698         0.004668         -0.008169          -1.463415         0.27439         -0.27439
    -0.000968         0.003734         -0.013566          -1.707317         0.70122         -1.097561
    -0.001556         -0.006974         -0.011634          -1.737805         0.518293         -0.97561
    -0.001635         -0.007532         -0.009308          0         0.152439         -0.70122
    0.001036         -0.000557         0.003296          1.585366         -0.060976         -0.518293
    0.004149         -0.002203         0.005567          0.457317         0.121951         -0.548781
    0.002733         -0.002544         0.003477          -0.792683         0.091463         -0.609756
    0.003749         0.001481         0.003758          -1.097561         0.121951         -0.518293
    0.003976         0.008216         -0.004025          -0.487805         0.396341         -0.70122
    0.002985         0.008721         -0.001853          0.243902         0.304878         -0.731707
    0.000044         0.006977         -0.00031          0.487805         0.731707         -0.914634
    -0.002699         0.00148         0.004439          0.213415         0.823171         -1.067073
    -0.004307         -0.008777         0.004333          -0.945122         0.823171         -1.280488
    -0.004227         -0.011318         0.000732          -2.164634         0.70122         -1.036585
    -0.003186         -0.004758         0.00371          -2.256098         0.579268         -0.548781
    -0.001963         0.001662         -0.006016          -2.042683         0.304878         -0.640244
    -0.001961         0.000158         -0.006375          -1.280488         -0.121951         -0.579268
    -0.00235         0.001689         -0.010374          0.365854         -0.304878         -0.487805
    -0.002857         -0.001969         0.004006          1.219512         -0.914634         -0.487805
    -0.000137         0.001159         0.008087          1.189024         -0.945122         -0.27439
    0.003015         0.011669         0.011353          -0.091463         -0.731707         -0.27439
    0.00749         0.00914         0.001856          -2.77439         -0.365854         -0.152439
    0.002086         0.001258         -0.007891          -4.146341         0.152439         -0.243902
    0.000497         -0.004658         -0.007875          -3.292683         0.579268         -0.731707
    -0.000188         -0.006851         -0.007667          -1.737805         0.548781         -0.518293
    0.002584         -0.009192         -0.005352          -0.823171         0.457317         -0.335366
    0.002653         -0.00501         -0.002329          -0.030488         0.640244         -0.70122
    0.003099         -0.000883         0.00341          0.365854         0.457317         -0.640244
    0.00326         0.002419         0.001752          0.609756         0.518293         -0.640244
    0.000069         -0.000018         0.004331          0.853659         0.640244         -0.27439
    -0.003656         0.003501         0.004246          0.945122         0.731707         0.091463
    -0.006049         -0.001887         0.002225          0.457317         0.457317         0.213415
    -0.003472         0.003374         -0.00115          0.243902         0.396341         -0.030488
    -0.00434         -0.002575         0.000838          -0.213415         0.304878         -0.27439
    -0.002496         0.000675         -0.003431          0.579268         0.365854         -0.365854
    -0.000825         0.007962         0.000966          1.25         0.548781         -0.518293
    -0.003394         -0.000271         -0.002938          0.670732         0.70122         -0.792683
    -0.000762         -0.003147         0.003704          0.426829         0.792683         -0.731707
    -0.001391         -0.005642         0.000229          1.219512         0.823171         -0.426829
    -0.000917         0.00076         0.00741          2.012195         0.884146         -0.426829
    -0.000539         0.001194         0.002217          1.463415         1.341463         -0.487805
    -0.003165         0.00115         -0.009359          1.036585         1.768293         -0.579268
    -0.000384         -0.002791         -0.011589          2.103659         1.981707         -0.762195
    0.001646         -0.005553         -0.005365          4.542683         2.073171         -0.365854
    0.011864         -0.011474         -0.004097          7.530488         1.676829         -0.121951
    0.019257         0.002931         0.014691          8.780488         1.585366         0.853659
    0.022241         0.009766         -0.002309          6.128049         2.530488         0.853659
    0.024629         0.018946         0.000106          5.54878         2.682927         0.365854
    0.024586         0.023165         0.005163          3.719512         2.652439         1.371951
    0.031192         0.01111         -0.022433          -1.432927         1.615854         2.256098
    0.039993         -0.01787         -0.007594          -1.554878         1.615854         1.95122
    0.045471         0.010704         0.000565          2.621951         0.97561         0.97561
    0.059424         0.005829         -0.013415          -2.042683         -3.262195         2.256098
    0.046562         -0.049829         -0.021865          -2.22561         -4.847561         3.414634
    0.033148         -0.012715         0.020008          4.45122         -7.652439         5.731708
    -0.016645         -0.004898         0.044913          4.573171         -7.652439         7.012195
    -0.076207         0.038855         0.071282          6.52439         -3.963415         3.780488
    -0.106473         0.060381         0.087494          6.646342         -1.493902         -0.548781
    -0.128733         0.062172         0.074878          3.932927         1.25         -2.865854
    -0.135995         0.056769         0.055801          3.414634         4.969512         -6.432927
    -0.1336         0.040923         0.008313          3.384146         7.103659         -9.085366
    -0.119576         0.017308         -0.00878          3.506098         8.932927         -11.554878
    -0.092145         -0.001974         -0.021672          4.207317         11.25         -13.445123
    -0.046763         -0.017399         -0.026517          7.408537         13.262196         -16.097561
    0.005559         -0.038333         -0.017894          12.042684         14.695123         -16.554878
    0.038431         -0.023831         -0.006502          12.652439         15.060976         -14.634147
    0.083089         -0.047971         -0.025124          7.103659         13.262196         -13.353659
    0.119596         -0.062009         -0.050372          5.457317         9.207317         -10.182927
    0.128685         -0.058983         -0.072134          4.634147         4.02439         -4.786585
    0.12912         -0.034295         -0.082121          2.926829         0.945122         -1.920732
    0.133178         -0.024897         -0.07097          1.463415         -1.981707         -0.030488
    0.124316         0.009965         -0.03119          3.536585         -3.04878         1.097561
    0.093984         0.012464         -0.000148          4.359756         -2.865854         1.829268
    0.07714         -0.026552         0.002226          3.841464         -5.060976         5.487805
    0.058783         -0.02339         0.010765          4.939024         -6.554878         9.878049
    0.031596         -0.029454         0.014081          7.073171         -7.987805         11.25
    -0.006559         0.022335         0.02689          6.341464         -10.823171         13.689025
    -0.026341         0.009079         0.015262          0.579268         -12.073171         13.262196
    -0.056815         0.019373         0.014944          -0.243902         -11.585366         14.420732
    -0.083147         0.060225         0.023283          -2.164634         -11.920732         15.396342
    -0.131166         0.02982         0.02429          -8.20122         -10.060976         15.54878
    -0.189308         0.035575         0.00537          -12.042684         -9.176829         16.371952
    -0.194806         0.000335         0.024999          -10.579268         -9.115854         14.02439
    -0.204282         0.025659         0.029765          -3.871951         -6.52439         12.865854
    -0.14448         0.053144         0.061507          -0.487805         -7.103659         10.670732
    -0.111678         0.072007         0.051354          -2.073171         -5.487805         9.786586
    -0.050085         0.075184         0.036201          -6.280488         -6.310976         8.47561
    -0.008427         0.036514         0.017046          -8.719512         -5.030488         7.378049
    0.052438         -0.005749         0.063637          2.378049         -2.408537         4.176829
    0.128669         -0.040928         0.121418          17.835367         -0.030488         1.371951
    0.159967         0.056516         0.148892          18.323172         4.908537         -0.731707
    0.137544         0.099705         0.064035          7.987805         13.719513         -10.27439
    0.118629         0.087381         -0.014201          2.957317         17.073172         -15.27439
    0.089044         0.051155         -0.059408          4.939024         18.932928         -16.585365
    0.086665         -0.009662         -0.057292          7.835366         20.70122         -21.524391
    0.069136         -0.072769         -0.054623          -0.030488         18.231709         -19.634148
    0.051207         -0.115832         -0.053854          -15.243903         14.45122         -16.280489
    0.009325         -0.136025         -0.079802          -33.079269         11.79878         -10.792684
    -0.030626         -0.17132         -0.161693          -41.402439         9.176829         -8.47561
    -0.054188         -0.128853         -0.17037          -29.29878         7.164634         -8.536586
    -0.056436         -0.044879         -0.111296          -6.371952         5.731708         -8.506098
    -0.038704         0.01312         -0.045092          6.25         2.103659         -5.609756
    -0.030182         0.038621         -0.006777          7.560976         -1.554878         -2.530488
    -0.025513         0.056483         0.015477          2.77439         -4.237805         -1.798781
    -0.005762         0.030538         0.009257          -3.780488         -5.670732         -2.682927
    0.015898         -0.013851         0.019515          -3.170732         -5.640244         -2.5
    0.022484         -0.013229         0.052526          4.115854         -2.713415         -1.859756
    0.017988         0.000745         0.064677          6.829268         0.243902         -0.945122
    0.007945         0.003135         0.049202          2.77439         1.95122         0.335366
    0.002254         0.017156         0.033503          -2.164634         2.378049         1.463415
    0.000241         0.017045         0.008052          -5.884147         2.317073         1.402439
    -0.001956         0.020277         -0.007426          -6.737805         2.195122         0.457317
    -0.000783         0.01212         -0.006722          -7.042683         2.042683         -0.70122
    -0.001603         -0.005538         -0.012604          -6.890244         2.134146         -0.670732
    -0.005775         -0.010876         -0.003443          -3.445122         1.95122         -0.365854
    -0.012042         -0.004599         0.002324          -0.731707         2.012195         0.152439
    -0.012954         -0.00114         0.004008          -0.945122         2.378049         -0.091463
    -0.012121         -0.005795         0.007503          -3.353659         2.134146         -0.579268
    -0.013798         -0.00405         -0.00181          -5.121951         2.103659         -0.97561
    -0.010453         -0.007732         0.000114          -4.542683         1.432927         -1.036585
    -0.009143         0.002408         0.00517          -3.292683         1.341463         -0.914634
    -0.002432         0.011887         0.007847          -2.743902         1.493902         -0.97561
    -0.00175         0.002283         0.000418          -3.902439         1.615854         -0.457317
    -0.005892         0.002608         -0.004548          -2.957317         2.195122         -1.036585
    0.001146         0.002086         -0.005006          -2.652439         1.676829         -1.189024
    0.003455         -0.01044         -0.009474          -3.567073         1.189024         -0.823171
    -0.001728         -0.006399         -0.007579          -2.286585         1.128049         -0.731707
    -0.003531         0.002107         -0.005868          -0.914634         1.067073         -0.884146
    -0.008293         0.002272         -0.001764          -1.402439         0.792683         -0.853659
    -0.001557         -0.007558         0.002495          -2.164634         0.640244         -1.432927
    0.004224         -0.011905         0.005902          -2.621951         0.823171         -1.158537
    0.00084         -0.005227         0.007065          -2.408537         0.762195         0.060976
    0.004969         -0.003205         -0.003723          -2.652439         0.579268         0.091463
    0.001827         0.004467         -0.005322          -3.292683         0.640244         0.182927
    0.004391         0.00455         -0.004844          -4.207317         0.640244         -0.182927
    -0.00137         -0.004563         -0.008562          -3.963415         0.396341         0.030488
    0.002029         -0.005603         -0.006264          -1.310976         -0.060976         0
    0.006115         -0.003702         -0.002472          0.152439         -0.243902         0.030488
    0.007822         0.00114         0.000757          0.060976         -0.121951         -0.152439
    0.008601         0.000912         -0.002129          -0.518293         -0.518293         -0.243902
    0.000045         0.002292         -0.005023          -1.006098         -0.579268         0.060976
    -0.004847         0.002225         -0.003628          -0.335366         -0.70122         0.060976
    -0.005831         0.004123         -0.000559          0.27439         -0.823171         -0.182927
    -0.008766         -0.00217         0.009123          0.792683         -0.304878         -0.487805
    -0.006232         -0.003494         0.011986          1.463415         0.304878         -0.945122
    -0.002056         -0.004553         0.005683          0.518293         0.304878         -0.457317
    -0.000277         -0.003447         -0.002095          -0.70122         0.487805         -0.762195
    0.003099         0.001539         -0.007926          -0.487805         0.426829         -0.365854
    0.005409         0.008263         -0.007512          0.060976         0.030488         -0.030488
    0.006866         0.009345         -0.00601          0.518293         -0.121951         -0.27439
    0.00686         0.002202         0.002028          0.609756         -0.27439         -0.213415
    0.006855         -0.007418         0.004161          0.548781         -0.121951         0.243902
    0.002554         -0.003591         0.011142          1.036585         0.030488         0.182927
    -0.002058         0.006112         0.011452          0.792683         0.457317         0.060976
    -0.004967         0.0086         0.003303          -1.128049         0.640244         -0.060976
    -0.007684         0.000435         -0.00478          -2.22561         0.762195         -0.457317
    -0.006538         -0.003754         -0.006168          -1.737805         0.70122         -0.579268
    -0.002105         -0.010034         -0.003176          -0.426829         0.457317         -0.304878
    -0.002466         -0.004707         0.000779          0.945122         0.27439         -0.091463
    -0.007441         -0.000641         0.004334          1.707317         0.213415         -0.091463
    -0.005953         0.007495         0.002491          1.097561         -0.091463         -0.030488
    0.000706         0.004043         0.002579          0.091463         0         -0.487805
    0.003885         -0.00282         -0.004382          0.243902         0.091463         -0.640244
    0.003108         0.000283         0.000596          1.280488         0.091463         -0.27439
    0.005807         0.000617         -0.000109          1.585366         0.121951         -0.213415
    -0.000042         0.000494         -0.001845          1.189024         -0.060976         -0.030488
    -0.002182         0.001372         -0.000109          1.52439         -0.060976         -0.304878
    -0.004871         0.000707         -0.000087          2.195122         0.243902         -0.548781
    -0.002725         -0.003927         -0.000656          2.530488         0.152439         -0.609756
    -0.000617         0.006038         0.006311          2.987805         0.609756         -0.365854
    0.002436         0.006198         0.003877          2.378049         1.067073         -0.365854
    0.000777         -0.003245         -0.008226          2.378049         1.158537         0.030488
    0.000036         -0.007283         -0.010292          3.018293         1.189024         0.335366
    0.00745         -0.009928         -0.004718          4.115854         1.615854         -0.213415
    0.012992         -0.002474         -0.001235          4.359756         1.554878         0.792683
    0.021917         0.001341         -0.00802          4.45122         1.829268         0.884146
    0.02183         0.026464         0.003936          5.365854         2.378049         0.792683
    0.024105         0.032108         0.003344          2.195122         2.957317         0.518293
    0.026706         0.009476         -0.002794          -2.256098         3.079268         0.914634
    0.023513         -0.010974         -0.022743          -3.932927         2.378049         2.073171
    0.032482         -0.01581         -0.020538          -0.823171         1.768293         2.012195
    0.042587         -0.040578         0.012085          3.932927         1.25         1.829268
    0.040515         -0.008244         -0.004394          2.987805         -1.097561         4.817073
    0.049404         -0.037454         0.01875          0.396341         -3.231707         6.402439
    0.00632         0.020427         0.006016          -0.914634         -4.268293         7.77439
    -0.005686         -0.001236         0.027078          -3.871951         -5.762195         7.317073
    -0.060799         0.028112         0.032405          0.335366         -4.786585         7.012195
    -0.110553         0.060967         0.073385          4.72561         -3.109756         3.871951
    -0.135122         0.081         0.088591          4.664634         -0.365854         -0.060976
    -0.137785         0.055816         0.061888          2.073171         1.95122         -3.353659
    -0.130736         0.042504         0.040917          1.737805         4.542683         -6.463415
    -0.119823         0.029511         0.023163          1.615854         7.896342         -10.182927
    -0.081601         0.024195         -0.007251          3.75         10.304878         -13.658537
    -0.042038         -0.012675         -0.024746          6.52439         11.615854         -14.878049
    0.005041         -0.029672         -0.030539          10.609756         13.597561         -15.518293
    0.057158         -0.031745         -0.032634          13.170732         14.878049         -15.640244
    0.090648         -0.057037         -0.061459          8.780488         12.530488         -12.560976
    0.119198         -0.065161         -0.058542          5.762195         8.993902         -10.426829
    0.146921         -0.083574         -0.075545          2.164634         4.207317         -6.859756
    0.14781         -0.069984         -0.074303          2.073171         0.182927         -3.140244
    0.130748         -0.040167         -0.073114          1.493902         -2.5         0.548781
    0.11456         -0.001079         -0.049507          2.865854         -3.567073         0.853659
    0.068796         0.018473         -0.003473          6.95122         -1.981707         1.798781
    0.073982         -0.000261         0.005816          5.091464         -6.280488         5.54878
    0.048834         -0.017591         0.014223          1.768293         -7.317073         9.146341
    0.015044         -0.025597         0.007277          2.591464         -9.29878         11.493903
    -0.008473         -0.029657         0.02672          4.29878         -12.042684         14.268293
    -0.026309         -0.001655         0.030555          2.987805         -13.871951         16.006098
    -0.05718         0.050043         0.031085          1.859756         -12.743903         14.664635
    -0.084416         0.058003         0.026235          -1.737805         -14.02439         14.756098
    -0.152884         0.037223         0.026457          -4.878049         -13.993903         16.981709
    -0.180901         0.027825         0.036595          -4.054878         -13.262196         16.524391
    -0.171674         0.049409         0.024784          -0.70122         -12.073171         13.506098
    -0.158238         0.052027         0.022562          2.743902         -10.27439         10.731708
    -0.147293         0.082637         0.031721          4.207317         -8.445122         9.176829
    -0.09928         0.075875         0.063072          -0.152439         -7.926829         7.926829
    -0.067901         0.068317         0.041083          -6.158537         -5.396342         7.042683
    -0.013305         0.038638         0.033647          -7.408537         -3.689024         4.512195
    0.053223         -0.011472         0.044105          0.27439         -0.97561         2.042683
    0.116016         -0.020896         0.073175          12.103659         2.865854         -1.52439
    0.161368         0.001838         0.082759          14.756098         6.067073         -4.207317
    0.157219         0.081939         0.082223          14.969513         12.743903         -11.52439
    0.129096         0.095043         0.03277          13.414635         19.17683         -17.774391
    0.097222         0.050644         -0.004643          9.29878         20.792683         -18.871952
    0.079731         -0.004211         -0.036527          1.981707         21.768293         -22.591463
    0.055777         -0.074268         -0.081761          -7.652439         20.579269         -22.530489
    0.037004         -0.120547         -0.087479          -15.27439         17.042683         -19.481709
    0.006166         -0.121633         -0.076428          -23.810976         15.304878         -14.512196
    -0.033153         -0.148673         -0.119346          -34.512196         13.018293         -8.597561
    -0.062851         -0.121868         -0.137469          -31.432928         10.152439         -8.841464
    -0.067663         -0.055307         -0.100991          -13.689025         7.865854         -10.213415
    -0.051592         0.000676         -0.0513          -0.487805         2.835366         -7.378049
    -0.030922         0.026322         -0.008814          2.896342         -1.067073         -6.402439
    -0.024151         0.038441         0.008183          0.335366         -3.506098         -4.939024
    -0.008579         0.003604         0.013383          -4.786585         -5.487805         -2.896342
    -0.001394         -0.023679         0.032386          -2.195122         -3.536585         -1.463415
    0.006697         0.013283         0.073956          4.512195         -0.060976         -0.640244
    0.014537         0.024103         0.058774          0.457317         1.890244         -0.213415
    0.013974         0.014009         0.016746          -7.408537         2.896342         0.396341
    0.010788         0.003981         -0.011799          -8.04878         3.018293         0.365854
    0.007068         0.008849         -0.0194          -5.304878         2.195122         0.640244
    0.00917         0.005712         -0.011418          -3.109756         1.768293         0.091463
    0.010656         0.007304         0.00024          -2.378049         0.762195         -0.396341
    0.00872         0.005062         0.01113          -4.359756         0.243902         0.213415
    0.004633         -0.006693         0.006365          -5.762195         0.365854         0.853659
    -0.00645         -0.01219         0.003725          -5         0.487805         1.067073
    -0.015121         -0.013658         0.001417          -2.652439         1.646342         0
    -0.016589         -0.003505         0.001915          -1.128049         2.012195         0.304878
    -0.010146         -0.00046         -0.004523          -1.981707         1.798781         0.579268
    -0.007922         0.005296         -0.003813          -3.079268         1.737805         0.396341
    -0.00204         0.005018         -0.007152          -3.780488         1.52439         0.27439
    -0.002414         0.006358         0.000138          -3.384146         1.25         0.365854
    -0.00154         0.00118         0.007141          -2.652439         1.402439         -0.213415
    -0.00299         -0.001595         0.010596          -1.676829         1.737805         -0.27439
    -0.000634         0.001654         0.008281          -1.768293         1.737805         -0.213415
    -0.001289         0.001714         0.002328          -2.621951         1.829268         -0.70122
    0.005219         -0.002145         -0.010247          -3.414634         1.25         -0.914634
    0.00398         -0.008552         -0.011518          -3.231707         0.640244         -0.670732
    -0.001894         -0.00899         -0.010386          -1.310976         0.762195         -0.762195
    -0.006203         0.002183         0.00009          0.182927         0.518293         -0.213415
    -0.004572         0.000184         0.001244          -0.518293         0.304878         -0.27439
    -0.001899         -0.006493         0.004901          -1.52439         0.304878         -0.091463
    0.000824         0.002032         0.004702          -1.95122         0.365854         -0.121951
    0.002027         0.00104         0.001809          -2.835366         0.091463         -0.457317
    -0.001699         0.000832         -0.003631          -2.621951         0.060976         -0.579268
    0.000399         0.007111         -0.004272          -1.067073         0.060976         -0.365854
    0.003249         0.004907         -0.006543          -0.335366         0.27439         -0.670732
    0.004357         -0.004277         -0.005234          -0.670732         0.426829         -0.548781
    0.002899         -0.008695         -0.002625          -0.792683         0.304878         -0.457317
    0.00271         -0.008519         -0.004639          -1.219512         0.121951         -0.213415
    -0.000566         -0.007401         -0.006055          -1.432927         0         -0.27439
    -0.001039         0.00365         -0.007188          -0.97561         -0.060976         -0.243902
    -0.002003         0.008584         -0.003211          -0.27439         0.243902         -0.731707
    -0.000821         0.007258         -0.003155          0.213415         0.457317         -1.189024
    0.00364         -0.002592         0.002164          0.27439         -0.091463         -0.884146
    0.003303         -0.0093         0.005832          0.853659         -0.487805         -0.548781
    -0.000483         -0.002753         0.009744          1.646342         -0.243902         -0.365854
    -0.000777         0.001704         0.008772          1.006098         -0.030488         -0.365854
    -0.006481         0.008199         0.003893          -0.091463         0.091463         -0.518293
    -0.00538         0.00734         -0.003917          -1.036585         0.030488         -0.823171
    0.00136         0.003724         -0.00079          -1.036585         0.152439         -1.036585
    0.003627         0.002003         -0.004148          -0.396341         -0.060976         -0.396341
    0.000558         0.001016         -0.001951          0.579268         0.304878         -0.548781
    0.001618         -0.002312         0.001955          0.609756         0.27439         -0.548781
    0.002662         -0.00517         0.001369          -0.823171         0.396341         -0.762195
    0.002715         -0.009214         0.000509          -1.432927         0.914634         -0.884146
    0.001391         -0.002098         -0.00096          -0.670732         0.97561         -0.304878
    -0.002598         0.000861         -0.004088          -0.548781         1.280488         -0.335366
    0.001047         0.003228         -0.000536          -1.615854         1.25         -0.396341
    0.000447         -0.000152         -0.00121          -1.829268         1.036585         -0.365854
    -0.000229         0.000464         0.002743          -0.518293         0.762195         -0.426829
    -0.00116         0.003887         0.00278          0.670732         0.945122         -0.548781
    -0.000146         0.003305         0.000662          0.365854         0.945122         -0.548781
