      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001898         0.001613         -0.001588          1.676829         0.335366         -0.823171
    -0.000933         0.00715         0.004394          1.006098         0.457317         -0.426829
    -0.001527         0.004939         0.004687          -1.006098         0.853659         -0.426829
    -0.001613         -0.00601         -0.000938          -2.042683         1.493902         -0.823171
    -0.001095         -0.008519         -0.002508          -0.70122         1.310976         -0.487805
    0.001663         0.000021         -0.002397          1.006098         1.067073         -0.365854
    0.001135         0.006657         0.001598          1.036585         1.25         -0.457317
    -0.001826         0.000834         -0.001847          0.213415         1.402439         -0.579268
    0.001859         -0.003239         -0.001477          0.640244         1.158537         -0.670732
    0.002855         -0.002396         0.005849          1.615854         0.97561         -0.762195
    -0.000646         0.004528         0.010539          2.073171         1.067073         -0.609756
    0.002218         0.004599         0.00472          1.95122         0.884146         -0.487805
    0.000993         0.004656         0.004948          1.768293         0.853659         -0.243902
    0.00099         -0.000572         0.006693          0.97561         1.036585         -0.823171
    0.002549         -0.003973         -0.001677          0.518293         0.487805         -0.914634
    0.001844         -0.001226         0.000026          0.304878         0.213415         -1.006098
    -0.003017         0.004098         -0.000761          0.030488         0.091463         -1.341463
    -0.003781         0.000739         -0.003734          0         -0.030488         -1.219512
    -0.004392         0.000005         -0.005917          0.792683         0.030488         -1.371951
    -0.002341         -0.001754         -0.001413          1.829268         0.121951         -1.280488
    0.000471         0.003285         0.006291          2.378049         -0.182927         -1.006098
    0.002916         0.001065         0.008353          1.189024         -0.030488         -0.945122
    0.000575         0.003782         0.008441          -0.792683         0.152439         -0.884146
    0.002218         0.004979         -0.002427          -2.042683         0.243902         -0.70122
    -0.000179         0.003202         -0.004676          -1.981707         0.426829         -0.213415
    0.00181         -0.003689         -0.01253          -1.280488         0.365854         -0.243902
    0.003792         -0.006662         -0.006508          0.396341         0.182927         -0.426829
    0.003033         -0.004353         0.00534          2.256098         -0.060976         -0.426829
    -0.003042         0.006479         0.010327          2.164634         -0.182927         -0.426829
    -0.005559         0.007136         0.011191          0         0.091463         -0.609756
    -0.003275         0.001998         0.001922          -1.981707         0.030488         -0.70122
    -0.001448         -0.004847         -0.004713          -1.95122         0.182927         -0.762195
    0.000013         -0.00251         -0.010411          -0.640244         0.27439         -0.731707
    0.004112         -0.000446         -0.003641          0.213415         -0.091463         -0.640244
    0.001532         -0.000747         -0.00096          -0.030488         0         -0.731707
    0.004155         0.00116         0.002553          -0.457317         -0.091463         -0.70122
    0.002348         0.003076         0.003214          -0.792683         0.030488         -0.548781
    0.001097         0.002266         -0.000945          -1.128049         0.152439         -0.548781
    -0.002052         -0.001703         -0.002318          -1.341463         0.091463         -0.365854
    -0.000079         -0.002925         -0.004784          -1.128049         0.27439         -0.27439
    0.000327         -0.005465         -0.010273          -0.579268         0.365854         -0.396341
    -0.001301         -0.002028         -0.003726          0.396341         0.27439         -0.365854
    -0.001627         0.000721         0.007957          0.579268         0.396341         -0.518293
    -0.002473         0.001554         0.006561          -0.152439         0.457317         -0.457317
    -0.000611         0.001634         0.005053          -0.579268         0.457317         -0.304878
    0.004198         -0.001037         0.000918          -0.426829         0.457317         -0.121951
    0.001796         0.001319         -0.000828          -0.396341         0.457317         0.030488
    -0.001493         -0.000507         -0.003006          -0.518293         0.548781         -0.213415
    -0.001389         -0.002164         -0.004554          -0.853659         0.640244         -0.304878
    -0.002674         -0.002512         -0.004034          -0.579268         0.670732         -0.182927
    -0.002139         -0.001814         -0.000688          -0.091463         0.762195         -0.487805
    -0.00054         0.001087         0.002575          0.396341         0.457317         -0.548781
    0.002107         0.001847         0.00831          0.396341         0.243902         -0.426829
    0.001881         0.001868         0.006648          -0.091463         0.213415         -0.152439
    0.0017         0.00169         0.004732          -0.426829         0.365854         -0.27439
    -0.003132         0.000571         -0.001097          -0.762195         0.365854         -0.243902
    0.000424         -0.000715         -0.006151          -0.548781         0.213415         -0.304878
    -0.001223         -0.002135         -0.007069          -0.121951         0.335366         -0.213415
    0.000193         0.000245         -0.003312          -0.182927         0.426829         -0.457317
    -0.001213         -0.001562         -0.001282          -0.121951         0.426829         -0.670732
    -0.001751         -0.001249         0.005029          0.518293         0.243902         -0.335366
    0.000161         0.003493         0.006953          0.914634         0.091463         -0.304878
    0.00091         0.001622         0.006734          0.182927         0.243902         -0.579268
    -0.000444         0.000907         0.002067          -0.70122         0.365854         -0.335366
    -0.000941         -0.001813         -0.003815          -0.823171         0.426829         -0.640244
    -0.000948         -0.002818         -0.005786          -0.304878         0.213415         -0.548781
    -0.000758         -0.003231         -0.004239          0.518293         0.121951         -0.609756
    0.00037         -0.000046         0.003054          1.036585         -0.091463         -0.823171
    0.001858         0.00094         0.010842          1.006098         -0.457317         -0.670732
    -0.000662         0.004854         0.005353          0.548781         -0.518293         -0.640244
    -0.001506         0.002906         0.000572          -0.182927         -0.27439         -0.792683
    0.000162         -0.001972         -0.005988          -0.365854         -0.091463         -0.609756
    -0.001433         -0.001968         -0.009868          -0.213415         0.091463         -0.792683
    0.001198         -0.006457         -0.004965          0.548781         -0.213415         -0.914634
    -0.000214         -0.003603         -0.003777          1.493902         -0.27439         -0.97561
    0.000415         -0.002101         0.002252          2.012195         -0.426829         -1.402439
    0.003262         0.002616         0.007466          1.890244         -0.97561         -1.371951
    0.002219         0.004241         0.009488          1.554878         -0.792683         -1.432927
    0.000994         0.00144         0.004466          1.219512         -0.70122         -1.189024
    -0.000963         0.001933         0.003182          1.554878         -0.548781         -1.341463
    0.001183         -0.003532         0.002155          1.890244         -0.609756         -1.402439
    0.000751         -0.002044         -0.002964          2.591464         -0.884146         -1.25
    0.00021         0.003833         -0.004324          3.506098         -0.70122         -1.52439
    0.003684         0.008145         -0.000139          3.658537         -0.609756         -1.585366
    -0.00135         0.001047         0.003404          3.536585         -0.518293         -1.615854
    0.001459         -0.007561         -0.001183          4.72561         -0.457317         -1.707317
    -0.004692         -0.000385         0.003937          6.432927         -0.365854         -1.310976
    -0.001605         -0.002847         0.00022          6.79878         -0.121951         -1.707317
    -0.000503         0.002605         -0.009004          7.22561         -0.060976         -1.920732
    -0.002746         0.004038         -0.010914          8.079268         0.182927         -2.317073
    0.003663         0.001863         -0.021427          11.310976         0.091463         -2.682927
    0.002539         -0.00808         -0.023977          17.560976         -0.121951         -2.713415
    0.003203         0.007598         -0.001018          25.335367         -0.335366         -2.896342
    0.010571         0.021118         0.039616          28.20122         -0.670732         -2.286585
    0.010995         0.04248         0.053763          23.231709         -0.335366         -1.707317
    0.01407         0.030273         0.051409          16.920732         -0.243902         -2.591464
    0.0136         0.027929         0.036439          14.481708         0.457317         -2.042683
    0.014005         0.018437         0.017823          13.567074         0.670732         -1.25
    0.011594         0.009867         0.001368          13.292684         0.792683         -0.152439
    0.010643         0.007894         -0.014531          13.140244         0.518293         0.426829
    0.01867         -0.013021         -0.007523          15.091464         -0.457317         -0.243902
    0.038764         -0.015886         0.010974          18.414635         -2.530488         0.97561
    0.047222         -0.001771         0.026748          19.024391         -4.756098         3.170732
    0.051255         0.00288         0.021203          16.280489         -6.52439         4.573171
    0.062879         -0.004727         -0.00042          13.932927         -8.231708         5.884147
    0.085459         -0.01511         -0.027094          9.573171         -12.77439         9.085366
    0.068953         0.066818         -0.037691          0.762195         -15.396342         13.536586
    0.021569         0.005213         -0.102614          -6.067073         -14.878049         11.707317
    -0.017315         -0.009307         -0.098888          -3.04878         -18.871952         14.908537
    -0.041196         -0.019555         -0.051376          8.353659         -19.817074         15.304878
    -0.05698         0.024591         0.017688          21.341463         -18.292683         12.77439
    -0.082108         0.036079         0.100674          23.384148         -16.79878         12.896341
    -0.136194         0.039019         0.100071          17.317074         -12.987805         13.384147
    -0.159541         0.029653         0.110525          11.615854         -9.878049         11.859756
    -0.18857         0.036613         0.118889          10.243902         -3.414634         8.993902
    -0.18113         0.028119         0.139252          11.615854         1.371951         3.689024
    -0.160333         0.04437         0.143433          14.878049         6.737805         -1.95122
    -0.090571         0.011668         0.148926          16.554878         11.615854         -7.743903
    0.007816         0.016561         0.085938          3.841464         8.231708         -6.402439
    0.023441         -0.018001         -0.011719          -20.152439         8.719512         -5.487805
    0.00176         -0.055612         -0.075          -23.871952         17.713415         -11.463415
    0.037346         0.003557         -0.038906          -7.256098         19.847561         -15
    0.097455         0.041322         -0.011789          -2.042683         17.804878         -15.396342
    0.121518         -0.02788         -0.036775          -11.981708         16.585365         -13.445123
    0.136668         -0.06078         -0.057936          -12.347561         16.554878         -12.378049
    0.158162         -0.011905         -0.04713          -2.195122         16.615854         -12.195122
    0.155046         0.028952         -0.056649          0.762195         17.256098         -11.737805
    0.147083         0.023552         -0.082233          -3.719512         14.756098         -10.640244
    0.132315         0.009076         -0.100943          -7.652439         9.72561         -8.932927
    0.098821         -0.013442         -0.114934          -7.347561         4.878049         -6.981708
    0.05933         -0.032043         -0.103275          -1.52439         0.914634         -4.817073
    0.028714         -0.018994         -0.059378          9.02439         -0.487805         -4.878049
    -0.000466         0.007461         -0.028362          16.79878         -1.52439         -3.963415
    -0.033967         0.007141         -0.011557          13.689025         -2.926829         -1.341463
    -0.063306         -0.012451         -0.015105          5.670732         -4.695122         0.426829
    -0.083848         -0.058008         -0.009154          1.95122         -6.463415         3.20122
    -0.106727         -0.06457         0.005958          1.493902         -8.658537         7.042683
    -0.133819         -0.05068         0.013165          -0.182927         -11.341464         9.207317
    -0.143774         -0.039762         0.021274          -3.170732         -14.72561         9.939025
    -0.165215         -0.036302         0.03655          -6.310976         -17.042683         11.737805
    -0.148969         -0.040761         0.049553          -4.756098         -17.621952         10.884147
    -0.110776         -0.009952         0.065424          -0.091463         -17.835367         12.408537
    -0.059324         0.04028         0.113276          4.45122         -15.091464         13.323171
    0.000783         0.086717         0.115816          7.256098         -10.54878         12.042684
    0.050236         0.096326         0.08445          7.957317         -9.146341         12.317074
    0.096829         0.114366         0.07088          9.481708         -5.457317         10.762196
    0.135276         0.118055         0.061001          10.518293         -1.707317         6.737805
    0.1549         0.077843         0.021457          9.115854         0.731707         2.957317
    0.148334         0.03161         -0.002366          3.353659         1.859756         1.554878
    0.098746         -0.015142         -0.059705          -6.737805         1.402439         1.310976
    0.026653         -0.057231         -0.099522          -16.585365         -0.152439         0.97561
    -0.020279         -0.074886         -0.102078          -12.469513         1.371951         -2.22561
    -0.034974         -0.035885         -0.066233          0.914634         0.792683         -3.47561
    -0.05708         -0.008005         -0.021151          3.841464         0.762195         -3.018293
    -0.065         -0.018514         -0.007155          -1.280488         1.036585         -3.231707
    -0.05786         -0.048405         0.014393          -3.323171         -0.27439         -1.920732
    -0.031053         -0.043606         0.031241          0.640244         0.762195         -2.621951
    -0.009022         -0.005393         0.033196          1.52439         1.920732         -2.439024
    -0.000187         0.002912         0.002338          -3.109756         2.621951         -1.554878
    0.004343         0.006627         -0.02059          -4.908537         2.286585         -0.548781
    0.011677         0.011161         -0.020574          -2.103659         2.012195         -0.487805
    0.019693         0.010491         -0.003959          0.243902         1.676829         -0.182927
    0.023177         0.004877         0.00484          0.548781         1.310976         0.243902
    0.016784         0.003121         0.004263          0.121951         1.128049         0.426829
    0.007958         0.002106         -0.00284          -0.579268         1.036585         0.579268
    -0.002032         -0.002807         -0.007545          -1.859756         0.914634         0.487805
    -0.014712         -0.009473         -0.006231          -1.95122         1.158537         0.335366
    -0.014894         -0.013047         -0.001665          -0.335366         1.189024         0.213415
    -0.010548         -0.005555         0.000621          1.463415         1.585366         0.304878
    -0.007657         0.005322         0.007528          1.52439         1.890244         0.579268
    -0.001829         0.005234         0.005827          -0.548781         1.554878         0.091463
    0.004201         0.000086         0.010326          -3.140244         1.310976         0.030488
    0.008244         -0.006767         0.000839          -4.359756         0.97561         -0.091463
    0.006009         -0.007562         -0.007141          -3.262195         1.006098         -0.121951
    -0.002224         0.000786         -0.007666          -1.493902         1.189024         -0.091463
    -0.002951         -0.002105         -0.00418          -0.426829         0.97561         -0.304878
    -0.002166         -0.003052         -0.000805          0.091463         0.70122         -0.121951
    -0.0031         -0.000488         0.000137          0.518293         0.640244         -0.152439
    -0.004824         0.005469         0.001086          -0.060976         0.426829         -0.182927
    -0.002296         0.00125         -0.001084          -1.158537         0.27439         -0.243902
    0.000897         -0.002125         0.005773          -2.042683         -0.152439         -0.304878
    -0.000063         -0.005216         0.010283          -1.829268         -0.213415         -0.548781
    0.000731         -0.00593         0.009008          -0.335366         -0.121951         -0.609756
    -0.003712         0.00385         0.002323          0.548781         -0.030488         -0.27439
    0.001913         0.002884         -0.004782          -0.548781         -0.121951         -0.548781
    0.005437         -0.003747         -0.019646          -1.554878         -0.243902         -0.640244
    0.002005         0.002666         -0.019623          -1.52439         -0.213415         -0.518293
    0.004925         0.00018         -0.007886          -1.280488         -0.27439         -1.280488
    0.005698         -0.003567         -0.003379          -0.396341         -0.243902         -0.884146
    0.003386         0.001443         0.003156          1.280488         -0.152439         -0.670732
    0.001146         0.00467         0.006626          1.768293         0.060976         -0.914634
    -0.001817         0.005299         0.002176          0.762195         0.243902         -0.457317
    -0.004774         -0.002792         -0.003533          -0.548781         0.609756         -0.518293
    -0.004015         -0.00282         -0.007709          -0.914634         0.853659         -0.548781
    -0.001259         -0.000107         -0.0048          -0.457317         0.579268         -0.457317
    0.003485         -0.000281         0.005535          1.097561         0.426829         -0.762195
    0.001421         0.003877         0.017709          2.22561         0.091463         -0.609756
    -0.001207         0.005054         0.01866          1.585366         -0.27439         -0.518293
    -0.007606         0.001895         0.007311          -0.396341         -0.030488         -0.70122
    -0.006866         -0.004734         -0.008995          -2.042683         0         -1.036585
    -0.001196         -0.007107         -0.016376          -2.195122         -0.091463         -1.067073
    0.002949         -0.0051         -0.00978          -0.853659         0.335366         -1.310976
    0.005289         0.003733         0.003699          0.335366         0.426829         -1.341463
    0.004036         0.009041         0.002959          0.426829         0.335366         -1.219512
    0.003619         0.004498         0.003149          -0.060976         0.335366         -1.310976
    0.003677         -0.000112         0.003105          -0.426829         0.243902         -1.036585
    0.001574         -0.001848         0.001898          -0.792683         0.335366         -0.762195
    -0.004014         -0.001087         -0.003755          -1.067073         0.518293         -0.670732
    -0.003211         -0.005167         -0.004957          -1.067073         0.426829         -0.762195
    -0.001592         -0.000813         -0.002989          -0.426829         0.457317         -0.731707
    0.001656         0.005599         -0.002391          0.182927         0.70122         -0.579268
    0.001325         0.00487         0.002189          -0.091463         0.670732         -0.792683
    0.001646         -0.001963         0.003509          -0.487805         0.670732         -0.396341
    0.002879         -0.00118         0.005346          -0.213415         0.792683         -0.213415
    0.000741         0.000228         0.000761          -0.823171         0.914634         -0.091463
    -0.003118         -0.0047         -0.007594          -1.859756         1.036585         0.030488
    -0.003081         -0.008253         -0.007638          -1.493902         0.884146         -0.213415
    -0.002855         -0.003477         0.001312          -0.182927         0.853659         -0.182927
    -0.001893         -0.001219         0.007104          0.27439         0.853659         -0.426829
    -0.000734         0.001173         0.009589          -0.182927         0.670732         -0.853659
    0.001366         0.000548         0.010015          -0.731707         0.487805         -0.853659
    -0.000274         -0.001905         0.003129          -0.365854         0.487805         -0.823171
    -0.001001         0.005898         -0.00609          -0.396341         0.396341         -0.548781
    -0.000215         0.00257         -0.008388          -1.371951         0.213415         -0.518293
    0.001782         -0.003413         -0.005929          -1.463415         0         -0.853659
    0.002206         -0.001754         -0.002009          -0.396341         0.091463         -0.792683
    0.003132         0.000745         0.000737          0.121951         0.182927         -0.762195
    0.001139         0.004112         0.002738          -0.121951         0.121951         -0.70122
    -0.002019         0.002118         0.000237          -0.426829         0.030488         -0.640244
    -0.002592         0.000718         -0.004693          -0.365854         -0.121951         -0.518293
    -0.002269         -0.002356         -0.00102          -0.213415         0         -0.548781
    -0.002987         0.000069         -0.001793          -0.091463         0.213415         -0.457317
    0.001126         0.001422         -0.006122          -0.030488         0.426829         -0.213415
    0.002073         -0.001401         -0.004507          -0.213415         0.762195         -0.426829
    0.003025         -0.001902         -0.000871          0.182927         0.731707         -0.335366
    0.00203         0.002384         0.007116          0.27439         0.823171         -0.243902
    0.000843         0.000931         0.009208          -0.182927         0.945122         -0.762195
    -0.000693         0.001721         0.008734          -0.243902         0.640244         -0.365854
    -0.00075         0.001572         0.004057          -0.396341         0.365854         -0.304878
    -0.002162         0.000672         -0.006129          -0.823171         0.365854         -0.121951
    -0.003878         -0.00415         -0.007052          -0.914634         0.365854         -0.213415
    -0.003493         -0.00625         -0.005251          -0.762195         0.426829         -0.518293
    -0.003185         -0.007343         -0.002833          -0.182927         0.670732         -0.457317
    0.001358         -0.000992         0.002225          0.670732         0.914634         -0.396341
    0.006555         0.007214         0.003147          1.158537         1.097561         0.091463
    0.00583         0.006162         0.001151          0.518293         1.067073         -0.030488
    0.001539         -0.000734         0.001702          -0.396341         0.945122         -0.396341
    -0.003847         -0.003517         0.00019          -0.121951         0.792683         -0.243902
    -0.006202         0.003631         0.00562          0.609756         0.487805         -0.426829
    -0.002228         0.004663         0.005082          -0.70122         0.335366         -0.762195
    -0.002173         0.001387         -0.004919          -2.042683         0.243902         -0.792683
    -0.004668         -0.002406         -0.008036          -1.52439         0.335366         -0.70122
    -0.002758         0.001786         -0.00682          -0.518293         0.396341         -0.823171
    0.004239         0.001038         0.00138          -0.426829         0.121951         -0.670732
    0.008469         -0.002685         0.005596          -0.426829         0.060976         -0.457317
    0.007947         0.000391         0.001938          -0.335366         0.182927         -0.548781
    0.003624         0.002071         -0.000012          -0.182927         0.487805         -0.304878
    0.001922         0.000875         -0.002549          -0.426829         1.158537         0.426829
    0.000561         -0.005159         -0.007117          -0.213415         1.432927         0.792683
    0.000058         -0.002174         -0.004522          0.304878         1.615854         1.036585
    -0.00132         -0.001544         -0.004399          -0.091463         1.463415         1.036585
    0.004608         -0.008852         0.005465          -0.518293         1.006098         0.823171
    0.017944         -0.004543         -0.001096          -0.945122         0.121951         1.371951
    0.01748         -0.008322         0.000099          -1.006098         -0.457317         1.52439
    0.015742         -0.00197         -0.011249          0.792683         -0.579268         1.890244
    0.027828         -0.007826         -0.010757          1.097561         -2.926829         2.652439
    0.015622         0.024208         -0.018371          3.018293         -2.652439         1.981707
    0.032029         -0.00993         0.003467          -0.121951         -5.335366         2.042683
    0.015857         -0.024546         -0.025547          1.859756         -4.847561         2.134146
    0.028701         -0.002645         -0.011062          2.5         -9.054878         3.628049
    0.023547         -0.022819         -0.026428          -0.27439         -10.060976         4.45122
    0.01376         -0.005169         -0.01665          4.268293         -10.884147         4.939024
    0.010031         0.018326         -0.00414          6.493903         -12.347561         5.884147
    -0.00135         0.01427         -0.00214          2.987805         -13.170732         7.378049
    -0.016119         0.013955         0.008249          1.158537         -13.506098         7.347561
    -0.029692         0.009211         0.002888          2.317073         -12.652439         6.585366
    -0.031762         0.012447         0.016959          2.804878         -12.378049         7.530488
    -0.037714         -0.001371         0.028801          1.402439         -11.036586         6.890244
    -0.038374         -0.00012         0.030463          -1.432927         -10.762196         6.920732
    -0.047496         -0.018065         0.011284          -4.969512         -11.615854         8.384147
    -0.059677         -0.010741         0.014887          -3.414634         -10.762196         8.20122
    -0.061804         0.011329         0.027144          0.914634         -9.756098         6.707317
    -0.057451         0.011407         0.029723          1.585366         -9.664635         6.371952
    -0.062562         0.032368         0.038427          4.146341         -6.646342         4.420732
    -0.061183         0.044254         0.06414          6.006098         -4.786585         1.920732
    -0.068868         0.051809         0.062445          5.365854         -1.402439         -0.304878
    -0.051969         0.015275         0.086284          6.158537         3.445122         -4.02439
    -0.009154         0.012416         0.046761          1.371951         3.567073         -2.835366
    0.023927         -0.017021         -0.026067          -11.585366         2.652439         -0.97561
    0.00254         -0.014398         -0.072416          -14.45122         7.987805         -4.420732
    -0.001484         -0.007026         -0.055003          -4.237805         12.804878         -9.054878
    0.029868         0.021528         -0.009042          5.304878         13.841464         -10.640244
    0.068035         0.019566         0.023235          0.884146         11.981708         -9.329268
    0.116928         -0.045285         0.012143          -11.097561         10.091464         -7.591464
    0.12655         -0.088376         -0.022903          -9.756098         11.402439         -7.103659
    0.149873         -0.008787         -0.044299          0.152439         10.914635         -7.012195
    0.158766         0.020119         -0.055361          2.5         10.121951         -8.932927
    0.1442         0.029767         -0.067531          2.042683         9.542684         -9.878049
    0.115555         0.02811         -0.056564          0.426829         7.5         -9.908537
    0.080921         0.005691         -0.063024          -0.853659         5.731708         -11.280488
    0.037198         -0.025134         -0.06292          1.341463         4.908537         -11.341464
    -0.004617         -0.039443         -0.050922          1.798781         4.054878         -10.152439
    -0.04217         -0.058117         -0.063979          0.335366         3.719512         -9.542684
    -0.089205         -0.064267         -0.057629          -2.621951         1.615854         -5.518293
    -0.128395         -0.073875         -0.068173          -5.426829         -1.768293         -1.920732
    -0.169513         -0.071795         -0.050437          -5.304878         -5.640244         2.22561
    -0.192642         -0.055874         0.002814          -1.920732         -7.652439         4.969512
    -0.192395         -0.028293         0.035064          1.097561         -8.841464         6.981708
    -0.161923         -0.005642         0.078442          4.420732         -10.152439         9.115854
    -0.121531         0.035135         0.109824          5.335366         -9.634147         11.493903
    -0.077694         0.051155         0.098797          1.432927         -9.878049         13.963415
    -0.032663         0.045807         0.068881          -1.585366         -11.128049         16.310976
    0.012151         0.050708         0.078347          2.134146         -8.963415         16.554878
    0.029057         0.067324         0.064826          7.77439         -5.884147         16.158537
    0.082816         0.073976         0.063775          8.75         -6.006098         15.091464
    0.107268         0.064259         0.043598          5.304878         -4.237805         13.658537
    0.13308         0.053361         0.040542          1.737805         -2.743902         11.128049
    0.136933         0.029407         0.022473          0.121951         -1.341463         8.231708
    0.124781         0.011221         -0.025186          1.158537         0.243902         5.609756
    0.102168         0.017571         -0.036164          3.109756         1.981707         3.079268
    0.079         0.000189         -0.034009          0.731707         1.402439         0.731707
    0.046989         -0.010981         -0.059825          -3.75         0.518293         -0.335366
    -0.016315         -0.050387         -0.078719          -5.70122         0.426829         -0.640244
    -0.064224         -0.04402         -0.052428          -1.006098         0.97561         -1.615854
    -0.071106         -0.013341         -0.01499          4.29878         2.134146         -3.932927
    -0.062158         -0.01497         0.01125          2.713415         1.341463         -3.506098
    -0.048164         -0.024671         0.014274          -0.518293         0.670732         -2.5
    -0.033844         -0.02169         0.021966          0.030488         0.670732         -2.164634
    -0.015356         -0.001727         0.026166          1.676829         1.371951         -1.95122
    -0.003496         0.015415         0.007847          0.579268         1.676829         -1.310976
    0.004625         0.010965         -0.00798          -2.195122         1.432927         -0.823171
    0.005653         0.004084         -0.015173          -3.445122         1.402439         -0.243902
    0.005695         -0.001811         -0.015459          -2.926829         1.310976         -0.060976
    0.002017         -0.006136         -0.003969          -1.859756         1.128049         0.091463
    0.004348         -0.007448         0.004638          -1.067073         1.097561         0.243902
    0.003283         -0.003614         0.005858          -1.036585         1.067073         0.060976
    0.000478         -0.001524         0.007616          -0.945122         1.097561         -0.182927
    -0.005282         -0.001024         0.005702          -0.823171         1.189024         -0.091463
    -0.010475         -0.002968         -0.002079          -0.945122         1.280488         -0.060976
    -0.009943         -0.004523         -0.00635          -1.585366         1.25         -0.121951
    -0.006978         -0.006743         -0.007033          -1.981707         1.128049         -0.243902
    0.001058         -0.007543         -0.008361          -1.859756         1.189024         -0.365854
    0.0028         -0.002128         -0.00415          -0.97561         1.310976         -0.396341
    0.005951         0.004938         0.004102          -0.152439         1.310976         -0.487805
    0.000659         0.006294         0.005821          -0.365854         1.52439         0.060976
    -0.002598         -0.002191         -0.000226          -1.189024         1.432927         0.030488
    -0.005203         -0.006245         -0.007017          -1.128049         1.189024         -0.213415
    -0.005725         0.001254         -0.003075          -1.036585         1.128049         0
    -0.001846         -0.002708         -0.000311          -1.371951         1.067073         -0.426829
    -0.001477         -0.000604         -0.000835          -1.585366         0.670732         -0.457317
    0.000186         -0.001069         0.00109          -0.640244         0.396341         -0.335366
    0.001516         0.004809         0.003802          0.518293         0.304878         -0.182927
    -0.001717         0.005605         0.00519          0.182927         0.487805         -0.152439
    0.002728         -0.000594         0.003956          -0.914634         0.091463         -0.121951
    0.002768         -0.006139         0.000235          -1.402439         0.152439         0
    -0.001887         -0.005107         -0.006648          -1.158537         0.304878         -0.27439
    -0.003267         -0.003304         -0.005318          -0.457317         0.487805         -0.152439
    -0.001442         0.002825         -0.007184          -0.27439         0.548781         -0.030488
    0.003925         0.004995         -0.007896          -0.548781         0.762195         -0.030488
    -0.001353         0.001066         -0.005145          -0.457317         1.219512         0.121951
    0.002043         -0.002077         0.002916          -0.304878         1.158537         0.304878
    0.003002         -0.005372         0.00995          -0.70122         1.036585         0.487805
    0.000057         -0.004298         0.005811          -1.036585         0.97561         0.731707
    -0.002884         -0.000118         0.004649          -0.609756         0.70122         0.640244
