      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001354         0.003862         -0.000296          1.067073         0.365854         -0.945122
    -0.001065         0.001137         -0.003558          1.341463         0.487805         -0.884146
    0.00032         -0.002216         -0.002846          1.829268         0.457317         -0.823171
    0.004357         0.00018         0.000262          2.042683         0.304878         -0.762195
    -0.000225         0.002683         0.006069          1.981707         0.426829         -0.579268
    -0.000375         0.002537         0.006613          1.829268         0.335366         -0.70122
    -0.001863         0.000467         0.00822          1.798781         0.27439         -0.518293
    -0.00149         0.002913         0.006381          1.432927         0.304878         -0.609756
    -0.002559         -0.000209         0.004714          0.853659         0.487805         -0.792683
    -0.002633         0.000614         0.000451          0.396341         0.518293         -0.670732
    0.000237         -0.004587         -0.003155          0.548781         0.335366         -0.823171
    0.001361         -0.003865         0.002359          1.310976         0.030488         -0.914634
    0.002066         -0.000162         0.001106          2.103659         -0.243902         -0.945122
    0.002434         0.005339         0.005572          2.195122         -0.396341         -1.219512
    0.000385         0.005053         -0.00023          1.676829         -0.304878         -0.945122
    0.00148         0.003261         -0.002918          1.341463         -0.670732         -0.609756
    0.000402         0.002804         -0.00292          1.676829         -0.70122         -0.518293
    -0.000264         -0.001858         0.000789          2.408537         -0.884146         -0.335366
    -0.000992         0.001443         0.00649          2.804878         -1.128049         0.030488
    -0.002356         0.004084         0.01027          2.073171         -1.128049         0.121951
    -0.001299         0.003072         0.003919          0.640244         -0.945122         -0.27439
    -0.000453         -0.000667         -0.000185          -0.091463         -0.70122         -0.121951
    0.000028         -0.00112         -0.008156          0.121951         -0.304878         0
    0.000804         -0.002458         -0.012579          0.853659         -0.27439         0.27439
    0.001619         0.000963         -0.011431          2.134146         -0.579268         0.518293
    0.000319         0.002333         -0.003676          3.567073         -0.731707         0.396341
    0.003771         0.002062         0.002724          4.603659         -0.914634         0.426829
    0.00497         -0.001671         0.008624          5.426829         -0.945122         0.457317
    0.000656         0.001398         0.011587          6.006098         -0.853659         0.213415
    -0.003968         0.00229         0.006535          5.97561         -0.792683         -0.060976
    -0.004346         0.001051         0.003666          5.762195         -0.213415         0.030488
    -0.002891         0.006895         0.007229          5.762195         -0.060976         0.487805
    0.000226         0.008446         0.010276          4.695122         0.060976         0.426829
    -0.001967         0.003046         0.010174          3.353659         0.426829         -0.030488
    0.001551         -0.007915         0.005405          3.628049         0.27439         -0.762195
    0.003585         -0.009457         -0.001536          6.371952         -0.243902         -1.097561
    -0.000843         -0.005027         -0.003963          10.213415         -0.396341         -1.25
    -0.001065         -0.003826         -0.002194          14.237805         -0.426829         -1.859756
    0.001101         -0.002084         0.000784          18.353659         -0.487805         -2.256098
    0.002639         0.010442         -0.001326          21.859756         -0.182927         -2.652439
    -0.001405         0.008158         -0.00692          25.060976         0.670732         -3.384146
    0.002782         0.013753         -0.002216          28.018293         0.884146         -2.865854
    0.015312         0.025456         0.038266          28.567074         0.731707         -1.463415
    0.015375         0.060208         0.047019          20.396341         1.676829         -0.487805
    0.014839         0.037815         0.038592          10.091464         1.707317         -1.402439
    0.010113         0.009354         0.01271          6.067073         2.042683         0.792683
    0.01727         0.017444         0.001183          9.390244         2.804878         1.859756
    0.02241         0.015713         -0.000421          12.469513         2.621951         2.743902
    0.018319         0.002219         -0.006391          13.170732         1.95122         4.573171
    0.036335         -0.011506         -0.014293          13.079268         -0.060976         6.493903
    0.043911         -0.028932         -0.009676          13.993903         -1.981707         8.689025
    0.041184         -0.013966         0.006321          16.79878         -3.323171         10.426829
    0.031189         -0.034024         -0.000997          20.70122         -4.603659         11.554878
    0.04917         -0.010422         -0.031071          24.481709         -8.871951         13.140244
    0.05125         -0.029822         -0.044974          23.658537         -14.45122         16.859756
    0.025766         0.086494         0.007771          11.585366         -18.658537         17.774391
    -0.031926         0.010992         -0.007065          0.304878         -15.670732         17.835367
    -0.061088         -0.006636         -0.012878          4.847561         -18.262196         19.542683
    -0.090277         0.01891         0.043408          16.707317         -15.823171         17.713415
    -0.130034         0.069034         0.091367          20.609756         -9.695122         14.756098
    -0.140551         0.064212         0.108641          11.585366         -8.628049         13.018293
    -0.160878         0.037307         0.086522          0.27439         -6.646342         12.896341
    -0.15214         0.018127         0.112772          -2.164634         -2.073171         8.780488
    -0.120735         0.01333         0.096663          4.481708         2.256098         2.682927
    -0.093854         0.015742         0.125768          13.597561         8.079268         -1.798781
    -0.060044         0.012789         0.086942          16.493902         12.804878         -4.847561
    0.006848         0.032301         0.039476          0.579268         8.871951         -4.207317
    0.015439         -0.0058         -0.027208          -12.103659         16.12805         -8.841464
    0.022507         -0.006397         -0.028603          -9.756098         22.804878         -14.542684
    0.048865         0.002499         -0.009406          -7.164634         23.079269         -14.817074
    0.092413         -0.01011         -0.004595          -12.378049         21.036587         -13.536586
    0.122758         -0.064924         -0.045863          -15.152439         21.310976         -13.567074
    0.1443         -0.066197         -0.057394          -10.152439         20.945122         -11.95122
    0.135753         -0.015848         -0.059782          -7.957317         19.695122         -9.390244
    0.116805         0.007243         -0.086693          -11.737805         18.04878         -9.512196
    0.101843         -0.005534         -0.132636          -13.445123         13.841464         -8.75
    0.080888         -0.032161         -0.145366          -10.487805         7.256098         -5.396342
    0.050843         -0.032565         -0.140707          -5.853659         1.25         -2.713415
    0.03169         -0.037575         -0.104949          -1.371951         -3.780488         -0.884146
    0.013243         -0.019513         -0.043724          4.45122         -7.347561         1.676829
    0.00161         -0.004478         0.003302          6.402439         -11.341464         3.719512
    -0.009454         0.005402         0.038969          1.310976         -16.158537         7.22561
    -0.02104         0.002369         0.080199          -3.658537         -19.054878         10.030488
    -0.034996         -0.002793         0.043261          -4.481708         -20.945122         12.652439
    -0.058856         -0.002429         0.045546          1.463415         -19.420732         14.603659
    -0.087515         0.039853         0.07296          10.670732         -11.676829         13.04878
    -0.116496         0.079539         0.090595          12.439025         -4.237805         8.079268
    -0.138705         0.075741         0.104507          7.134147         3.963415         2.042683
    -0.144753         0.056296         0.058215          0.060976         11.310976         -1.646342
    -0.118341         0.011638         0.012002          -4.664634         13.506098         -3.170732
    -0.092915         -0.016666         -0.00993          -4.542683         15.579268         -4.756098
    -0.051481         -0.024075         -0.014975          -3.993902         16.006098         -7.286585
    -0.01013         -0.062034         -0.019597          -6.128049         14.176829         -7.957317
    0.033693         -0.077361         -0.020951          -7.012195         11.646341         -7.195122
    0.042775         -0.082397         -0.039808          -8.323171         8.993902         -4.237805
    0.064689         -0.0833         -0.040635          -11.280488         4.756098         -0.243902
    0.087884         -0.042226         -0.044422          -8.506098         0.762195         2.439024
    0.077729         0.006063         -0.011514          2.926829         1.95122         2.378049
    0.052808         0.083757         0.004851          10.914635         2.987805         2.286585
    0.034043         0.05099         0.018334          8.932927         1.280488         3.353659
    0.023524         0.065596         0.005683          6.097561         2.134146         3.780488
    0.011397         0.039782         0.005718          2.195122         1.280488         2.652439
    -0.008851         -0.000987         0.000278          -1.371951         1.097561         2.469512
    -0.008253         -0.025008         0.003738          -0.884146         0.792683         1.707317
    -0.009337         -0.029577         0.001818          2.103659         0.213415         1.25
    -0.016454         -0.021708         0.005556          5.853659         0.335366         1.067073
    -0.019022         -0.002718         0.002687          8.871951         0.609756         0.884146
    -0.015999         0.004466         0.003712          9.786586         0.457317         0.853659
    -0.007916         0.001424         0.003165          9.786586         0.365854         1.097561
    -0.000474         0.000944         0.006634          9.573171         0.365854         1.128049
    0.005285         -0.002956         0.009799          10.182927         0.487805         1.158537
    0.007744         0.001346         0.010964          11.95122         0.396341         1.463415
    0.006         0.011038         0.017365          14.512196         0.609756         1.006098
    -0.000864         0.019768         0.020923          15.670732         1.25         0.945122
    -0.003231         0.030072         0.023965          13.231708         1.432927         0.853659
    0.001126         0.015855         0.018977          9.664635         2.012195         0.365854
    -0.008083         0.023035         0.010689          4.573171         1.768293         1.554878
    0.002908         0.013936         0.00113          -2.073171         1.493902         0.579268
    0.005842         -0.001742         -0.023901          -3.414634         2.103659         -0.487805
    -0.007435         0.005247         -0.02166          -1.707317         1.859756         0.579268
    0.003427         -0.000294         -0.013226          0.640244         1.95122         -0.70122
    0.002546         0.0066         0.003481          1.189024         1.310976         0.27439
    0.000279         0.004499         0.003957          -0.060976         1.493902         -0.426829
    -0.003878         0.000865         0.005119          -0.945122         1.585366         -0.487805
    -0.006423         -0.001261         0.013079          -1.402439         1.52439         -0.030488
    -0.004357         0.008561         0.013588          -1.585366         1.280488         -0.27439
    -0.003876         0.012708         0.012824          -2.713415         1.402439         -0.640244
    -0.005445         0.0088         0.009087          -5.609756         1.432927         -0.945122
    -0.003379         -0.00839         -0.001715          -8.902439         1.067073         -1.402439
    -0.00368         -0.020775         -0.011919          -9.085366         1.036585         -0.731707
    -0.004311         -0.022479         -0.010902          -5.914634         0.731707         -0.243902
    -0.001105         -0.015639         -0.009698          -2.286585         0.853659         -0.396341
    -0.005767         -0.002941         -0.001118          -0.030488         0.792683         0.518293
    -0.003832         0.001749         -0.000699          -0.609756         0.884146         0.304878
    0.002598         0.000422         -0.000169          -2.652439         0.762195         -0.335366
    0.003641         0.002291         -0.010096          -4.237805         0.457317         -0.457317
    0.004671         0.003981         -0.006319          -5.060976         0.365854         -0.97561
    0.007057         0.005724         -0.003102          -5.121951         0.060976         -1.463415
    0.008575         0.00165         0.00162          -5.335366         -0.182927         -1.920732
    0.006274         -0.010985         -0.000071          -5.243903         -0.091463         -2.042683
    0.001699         -0.015819         -0.005135          -3.963415         -0.121951         -1.554878
    -0.003719         -0.012655         -0.007233          -1.981707         -0.030488         -1.280488
    -0.009811         -0.00407         -0.00188          -1.219512         0.091463         -1.158537
    -0.009411         -0.000717         -0.004824          -2.378049         0.030488         -1.219512
    -0.005967         -0.000769         -0.000344          -3.292683         -0.152439         -1.554878
    -0.002039         -0.002177         0.00578          -2.652439         -0.27439         -1.707317
    0.003447         -0.000961         0.010288          -1.463415         -0.518293         -1.707317
    0.006859         0.000013         0.002761          -0.518293         -0.609756         -1.463415
    0.001972         -0.002138         -0.000525          -0.243902         -0.182927         -0.97561
    -0.003305         -0.000929         -0.004717          -1.097561         0.060976         -0.731707
    -0.002058         -0.008165         -0.005727          -1.52439         0.060976         -0.884146
    0.001478         -0.006728         -0.006925          -0.304878         0.182927         -0.365854
    0.001573         -0.000499         0.001101          1.158537         0.365854         -0.060976
    0.001649         0.00878         0.005373          0.518293         0.640244         -0.487805
    -0.000243         0.00429         -0.000389          -1.341463         0.670732         -0.670732
    -0.002343         -0.001256         -0.004999          -2.286585         0.579268         -0.609756
    0.001055         -0.001981         -0.004781          -2.195122         0.335366         -0.731707
    0.004555         -0.000413         -0.005192          -1.615854         0.121951         -0.945122
    0.005793         0.000451         0.002097          -0.853659         0.060976         -1.006098
    0.000923         -0.002764         -0.000666          -0.335366         0.091463         -0.762195
    -0.002582         -0.002211         -0.000728          0         0.152439         -0.670732
    -0.000503         0.002137         0.002152          0.27439         0         -0.548781
    -0.000598         0.003663         0.003284          0.457317         0         -0.640244
    0.001084         0.007032         0.00165          0.152439         -0.091463         -0.70122
    0.000282         0.003672         -0.003953          -1.036585         -0.060976         -0.70122
    0.001983         -0.006632         -0.002967          -1.493902         -0.182927         -0.945122
    0.002563         -0.00804         -0.000616          -0.670732         -0.335366         -0.731707
    0.00498         -0.002135         -0.001079          0.609756         -0.304878         -0.426829
    0.000859         0.003956         0.001285          1.219512         -0.182927         -0.640244
    -0.002633         0.008243         -0.00112          0.762195         -0.182927         -0.640244
    -0.003083         0.002688         -0.000115          -0.243902         0.030488         -0.731707
    -0.000123         -0.001756         -0.00185          -0.579268         0.121951         -0.70122
    0.001855         -0.001405         0.001841          0.091463         0.152439         -0.579268
    0.000312         0.000243         0.000691          0.548781         0.396341         -0.365854
    0.00064         0.006054         0.003483          -0.27439         0.487805         -0.396341
    -0.000074         0.000156         -0.003464          -1.920732         0.518293         -0.487805
    0.001113         -0.006711         -0.001013          -1.920732         0.335366         -0.304878
    -0.000672         -0.002049         0.002705          -0.121951         0.304878         -0.182927
    -0.000733         0.003634         0.007242          1.067073         0.487805         -0.213415
    -0.001954         0.003884         -0.001238          0.70122         0.304878         0.152439
    -0.005664         0.000764         -0.000209          -0.487805         0.548781         0.152439
    -0.005118         -0.003491         -0.00212          -1.615854         0.670732         -0.365854
    -0.00136         -0.00416         -0.004235          -1.981707         0.518293         -0.335366
    0.006139         -0.004109         0.001299          -1.737805         0.518293         -0.365854
    0.006864         -0.001725         0.00436          -0.884146         0.457317         -0.243902
    0.003148         0.002331         -0.003153          -0.152439         0.548781         -0.030488
    0.000956         0.002842         -0.007405          -0.304878         0.670732         -0.091463
    -0.002361         -0.001828         -0.004362          -0.914634         0.487805         -0.27439
    -0.001107         -0.005759         -0.001536          -0.762195         0.365854         -0.27439
    0.001263         -0.005194         0.000724          0.091463         0.396341         -0.152439
    -0.000748         0.005806         0.002923          0.640244         0.243902         -0.182927
    -0.002747         0.005426         -0.000787          0.091463         0.243902         -0.304878
    -0.00376         0.001997         0.001129          -0.548781         0.243902         -0.182927
    -0.003594         0.001988         -0.002613          -0.70122         0.335366         -0.030488
    -0.002875         -0.000558         -0.001895          -1.097561         0.518293         0.060976
    0.002973         -0.004157         -0.000735          -1.006098         0.426829         -0.030488
    0.003355         -0.000982         0.002342          -0.213415         0.457317         0.060976
    0.001122         -0.000395         0.001092          0.121951         0.853659         0.060976
    -0.002814         0.000856         -0.001079          -0.121951         0.731707         0.152439
    -0.002837         0.000685         0.003238          -0.457317         0.579268         0.121951
    0.001637         -0.002382         0.002395          -0.27439         0.548781         -0.030488
    0.000919         -0.000148         0.002502          -0.426829         0.426829         0
    0.000344         -0.000509         0.000439          -0.945122         0.426829         -0.182927
    0.002033         -0.003923         -0.002969          -1.006098         0.396341         -0.304878
    0.001431         -0.003529         -0.004133          -0.27439         0.487805         -0.060976
    0.001145         -0.001065         -0.000963          0.70122         0.670732         0
    -0.001428         0.001882         -0.004286          0.97561         0.579268         -0.121951
    -0.002314         0.002873         0.000087          0.914634         0.670732         -0.152439
    -0.004195         0.001517         -0.000321          0.823171         0.914634         -0.121951
    -0.001403         0.001018         0.000524          0.091463         0.945122         0.121951
    0.001026         -0.004263         -0.003291          -0.518293         1.158537         0.030488
    0.003165         -0.005168         0.004007          -0.060976         1.219512         -0.243902
    0.001165         0.002701         -0.001286          0.853659         1.280488         0
    0.002494         0.004895         0.00151          0.97561         1.280488         0.213415
    0.000042         0.00294         0.004138          0.609756         1.310976         0.060976
    -0.001138         -0.000969         0.000576          0.487805         1.432927         0.27439
    0.000652         -0.002337         -0.001493          0.548781         1.554878         0.182927
    0.003061         -0.001479         -0.005686          1.067073         1.829268         0.426829
    0.009284         -0.004113         -0.00533          1.890244         1.585366         0.945122
    0.016412         -0.011884         -0.005631          2.926829         1.493902         1.25
    0.024653         -0.009117         -0.007239          3.810976         1.128049         1.890244
    0.031051         -0.020379         -0.000713          5.792683         0.70122         3.079268
    0.052379         -0.005366         -0.015414          5.853659         -2.987805         5.213415
    0.042099         -0.014254         -0.019363          4.695122         -4.115854         6.402439
    0.019226         -0.01863         -0.033264          8.597561         -3.567073         7.164634
    0.01206         -0.020763         -0.053759          17.164635         -6.493903         8.47561
    0.046172         0.111319         0.047617          11.341464         -12.682927         7.560976
    0.035961         -0.037507         0.001961          -10.609756         -11.768293         8.902439
    -0.001114         -0.069263         -0.032025          -6.280488         -11.95122         13.658537
    -0.011438         -0.009317         -0.012339          9.664635         -14.786586         13.04878
    -0.047236         0.031023         0.018449          13.963415         -12.621951         12.408537
    -0.07607         0.046498         0.036244          9.115854         -12.286586         12.469513
    -0.089177         0.057316         0.034073          2.926829         -13.810976         12.256098
    -0.097123         0.04761         0.056751          -0.365854         -12.682927         10.060976
    -0.105237         0.031252         0.073526          -2.987805         -10.97561         8.841464
    -0.104502         0.010744         0.065852          -3.597561         -10         7.408537
    -0.107039         0.006056         0.088033          0.853659         -5.518293         4.695122
    -0.098913         0.044493         0.101872          8.384147         1.341463         -0.914634
    -0.07249         0.043603         0.09263          11.646341         6.189024         -5.853659
    -0.05057         0.038007         -0.002068          5.426829         7.134147         -4.634147
    0.001732         0.038804         -0.01767          -8.414635         8.353659         -7.865854
    0.023456         0.032606         0.017505          -10.121951         21.402439         -18.445122
    0.078335         0.011631         0.024355          -2.317073         26.067074         -22.37805
    0.128098         -0.044796         0.002297          -0.365854         22.317074         -16.585365
    0.130994         -0.066501         -0.024334          -8.414635         21.097561         -12.195122
    0.136826         -0.070584         -0.063803          -20         19.87805         -13.871951
    0.137195         -0.091037         -0.123113          -25.152439         15         -12.073171
    0.125577         -0.098806         -0.14478          -17.774391         9.634147         -9.268293
    0.087961         -0.045451         -0.143753          -8.018292         6.006098         -6.493903
    0.047127         -0.021908         -0.120667          -4.847561         1.036585         -4.634147
    0.038287         -0.025144         -0.062354          0.091463         -3.018293         -3.109756
    0.032192         0.012698         -0.003789          5.70122         -7.317073         0.731707
    0.007199         0.014064         0.008297          1.25         -11.768293         3.932927
    -0.016897         -0.008475         0.003512          -6.189024         -14.969513         6.280488
    -0.037346         -0.020061         0.035622          -4.847561         -15.365854         7.347561
    -0.071869         0.013248         0.040217          2.652439         -13.75         6.859756
    -0.110425         0.055715         0.0769          7.835366         -9.72561         4.115854
    -0.131308         0.075236         0.105075          8.536586         -2.347561         -0.487805
    -0.133562         0.081869         0.085036          7.652439         4.664634         -4.146341
    -0.124623         0.079753         0.038732          5.213415         9.02439         -6.646342
    -0.121769         0.051498         0.001298          -0.121951         12.256098         -9.634147
    -0.086478         0.005651         -0.02279          -1.158537         15.213415         -13.47561
    -0.037737         -0.013057         -0.003779          3.75         16.280489         -14.45122
    0.00692         -0.033688         0.008305          5.518293         16.524391         -13.04878
    0.037372         -0.056052         -0.003707          -2.77439         13.109756         -9.512196
    0.070718         -0.09992         -0.041442          -13.536586         8.384147         -7.317073
    0.080207         -0.107475         -0.076318          -15.396342         3.780488         -4.054878
    0.072173         -0.081292         -0.072968          -7.317073         0.091463         -0.304878
    0.078833         -0.004682         -0.023804          0.945122         -2.22561         1.585366
    0.0658         0.044106         -0.000098          6.463415         -0.548781         0.457317
    0.02764         0.074347         0.003632          10.762196         1.067073         1.280488
    0.012542         0.0794         0.036304          8.292683         0.365854         1.859756
    0.026049         0.062934         0.028067          -1.493902         0.426829         0.762195
    0.022011         -0.00063         0.008391          -8.841464         0.335366         0.487805
    0.000031         -0.02609         -0.010279          -7.134147         0.762195         1.158537
    -0.008764         -0.022825         -0.003536          -1.95122         1.219512         0.609756
    -0.018535         -0.012205         -0.002633          0.243902         1.036585         0.609756
    -0.018539         -0.010545         0.003557          0.121951         0.762195         0.640244
    -0.019909         -0.000624         0.009682          0.396341         1.341463         0.426829
    -0.013779         -0.003038         0.009894          0.823171         1.676829         0.945122
    -0.007898         -0.001063         0.006353          0.945122         1.585366         1.463415
    -0.006514         -0.004952         0.001762          1.798781         2.073171         1.402439
    -0.001891         -0.00611         0.010003          3.689024         2.042683         1.676829
    0.001026         -0.000591         0.012299          5.304878         1.890244         1.737805
    0.002384         0.00148         0.014332          5.518293         1.890244         1.463415
    -0.000827         0.003528         0.009512          4.908537         1.585366         1.493902
    -0.004178         0.000869         0.004485          4.237805         1.615854         0.945122
    -0.006662         -0.000086         0.004174          3.810976         1.615854         0.457317
    0.002873         -0.001436         0.009394          3.292683         1.219512         0.121951
    0.006595         0.007054         0.004976          2.926829         1.097561         0.030488
    0.004886         0.013261         -0.000121          2.865854         1.097561         -0.487805
    -0.002341         0.01432         -0.00205          1.920732         1.310976         -0.853659
    -0.003631         0.008721         -0.010234          0.335366         1.158537         -0.823171
    -0.000756         0.003461         -0.008968          -0.609756         0.884146         -1.097561
    -0.001191         -0.003872         -0.005417          -0.243902         0.640244         -1.128049
    -0.000757         -0.006027         -0.000818          0.579268         0.426829         -1.128049
    -0.000411         -0.00404         0.001299          1.006098         0.640244         -1.097561
    -0.003844         -0.001279         0.004164          1.432927         1.128049         -0.670732
    -0.004443         0.011086         0.006456          1.890244         1.158537         -0.640244
    -0.005898         0.016486         0.011415          0.914634         1.219512         -0.884146
    -0.003156         0.009869         0.007765          -1.158537         0.945122         -0.640244
    0.000991         0.000668         0.000938          -2.591464         0.914634         -0.457317
    0.00216         -0.005715         -0.001202          -3.079268         1.158537         -0.518293
    0.001533         -0.013166         -0.007993          -3.445122         1.310976         -0.243902
    0.001421         -0.014048         -0.007176          -2.987805         1.371951         -0.213415
    0.001528         -0.012997         -0.006717          -1.341463         1.737805         -0.487805
    -0.001317         -0.003366         0.000876          0.579268         1.920732         -0.396341
    -0.000272         0.006682         0.004021          0.97561         2.042683         -0.548781
    0.000368         0.006908         0.006537          0.182927         1.737805         -0.731707
    -0.003807         0.003964         0.002105          -0.396341         1.585366         -0.70122
    -0.004608         0.000242         0.00559          -0.182927         1.341463         -0.792683
    0.00022         -0.002932         0.004667          -0.121951         0.853659         -0.97561
    -0.003535         -0.000392         0.00139          -0.640244         0.670732         -1.067073
    0.000102         0.00203         -0.004943          -1.615854         0.579268         -1.615854
    -0.000895         -0.002478         -0.003368          -1.920732         0.457317         -1.554878
    0.001237         -0.005302         -0.003671          -1.371951         0.457317         -1.402439
    0.002357         -0.003265         0.001946          -0.365854         0.548781         -1.25
    0.00169         0.004419         0.005463          0.396341         0.548781         -1.006098
    0.001352         0.005293         0.002222          0.304878         0.304878         -1.006098
    -0.000286         0.009508         -0.001543          -0.335366         0.304878         -1.158537
    0.000748         0.002724         -0.007094          -1.128049         0.27439         -1.128049
    0.002942         -0.004071         -0.006651          -1.189024         0.396341         -1.006098
    -0.002138         -0.006187         -0.005126          -0.518293         0.670732         -1.189024
    -0.00132         -0.002215         0.005079          0.152439         0.792683         -1.128049
    -0.002033         -0.001772         -0.000038          0         0.884146         -1.006098
    -0.003579         0.004246         -0.002179          -0.518293         0.853659         -1.219512
    0.000066         0.004374         0.002749          -0.792683         0.914634         -1.402439
    0.001225         0.003304         0.001613          -1.128049         1.067073         -1.402439
    0.000199         -0.003021         0.003634          -1.402439         1.036585         -1.341463
    -0.000232         -0.003589         0.00447          -1.341463         0.945122         -1.067073
    0.000791         -0.004629         -0.00326          -1.52439         0.945122         -1.097561
    0.001219         -0.001359         -0.004171          -1.615854         0.914634         -1.280488
    0.001366         -0.002259         -0.002555          -1.219512         0.884146         -1.219512
    0.001093         -0.003175         0.000495          -0.396341         0.70122         -1.310976
    0.001851         -0.000001         0.007622          0.335366         0.640244         -1.189024
    -0.000277         -0.000391         0.001996          0.304878         0.579268         -0.914634
    -0.000612         0.003398         0.003941          0.182927         0.457317         -1.036585
    -0.000685         0.001937         -0.00798          -0.213415         0.396341         -1.097561
    0.000038         0.000573         -0.006579          -0.640244         0.365854         -1.067073
    0.001788         -0.006182         -0.001553          -0.396341         0.243902         -1.310976
    0.000063         -0.001625         0.001883          0.548781         0.365854         -0.823171
    0.000441         0.004168         0.004045          1.463415         0.121951         -0.823171
    0.001915         0.007632         0.000502          0.945122         -0.091463         -1.097561
    0.001923         0.002394         0.000206          -0.213415         -0.213415         -1.158537
    -0.000219         -0.0016         -0.000421          -0.518293         -0.060976         -1.036585
    -0.000371         -0.004796         0.003179          -0.213415         0.060976         -0.762195
    0.001852         0.001437         0.000785          0.27439         0         -0.609756
    -0.000081         0.003884         -0.005231          0.640244         0.243902         -0.518293
    -0.002604         0.007013         -0.006333          0.060976         0.518293         -0.518293
    0.00319         0.004439         -0.002332          -1.097561         0.365854         -0.518293
    0.003138         -0.003285         -0.002061          -1.829268         0.457317         -0.518293
    0.002706         -0.008292         0.002648          -1.371951         0.640244         -0.457317
    0.000797         -0.00468         0.006025          -0.243902         0.518293         -0.365854
    -0.001706         0.001724         0.005406          0.335366         0.640244         -0.365854
    -0.003904         0.001966         0.000614          0.121951         0.640244         -0.182927
    -0.002342         0.002158         -0.002244          -0.121951         0.579268         -0.27439
    -0.001873         0.003289         -0.003553          -0.243902         0.640244         -0.548781
    0.002798         0.000288         -0.004405          -0.487805         0.457317         -0.304878
    0.004192         -0.00309         -0.000789          -0.640244         0.487805         -0.121951
    0.003353         -0.00091         -0.002585          -0.548781         0.670732         0
    -0.000638         -0.001704         0.003401          -0.457317         0.853659         -0.030488
    -0.001877         -0.001364         0.000182          -0.396341         0.731707         0.060976
    -0.000916         -0.000505         -0.000245          0.335366         0.640244         0.030488
    -0.004053         0.005455         0.001952          0.640244         0.70122         0.182927
    -0.003047         0.006318         0.001366          -0.121951         0.457317         0.091463
    -0.002438         -0.000415         0.000117          -1.006098         0.335366         0.304878
    0.000589         -0.00541         -0.001079          -1.585366         0.27439         0.243902
    0.002034         -0.008625         0.003434          -1.189024         0.365854         0.213415
