      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002708         -0.007209         -0.003631          -2.103659         -0.27439         0.97561
    -0.003338         -0.003618         -0.004663          -0.579268         -0.396341         0.945122
    -0.005405         0.004332         -0.002558          0.121951         -0.548781         0.853659
    -0.005105         -0.000831         -0.002828          -0.365854         -0.914634         0.426829
    -0.00135         -0.009064         -0.002262          -0.091463         -0.640244         0.396341
    -0.001861         -0.005298         0.000924          1.432927         -0.091463         1.189024
    0.001441         -0.000332         0.000154          2.530488         -0.060976         1.341463
    -0.002168         0.001883         -0.003393          3.079268         0.335366         1.341463
    -0.002515         0.002678         -0.003105          4.359756         0.396341         0.97561
    -0.002012         -0.001764         0.004938          5.823171         0.335366         1.280488
    -0.002782         0.005425         0.010005          6.554878         0.426829         1.829268
    0.00129         -0.004644         0.006442          5.518293         0.579268         1.493902
    0.000056         -0.008208         0.011208          5.945122         1.189024         1.128049
    -0.003276         0.004957         0.017951          9.390244         2.195122         1.006098
    -0.003597         0.017638         0.017876          11.341464         2.652439         0.487805
    -0.002878         0.028368         0.015082          10.152439         3.170732         0.030488
    0.001995         0.018983         0.002886          6.432927         3.323171         -0.487805
    0.006088         -0.005712         -0.002965          4.634147         2.957317         -1.219512
    0.007995         -0.022343         -0.005301          6.585366         2.621951         -1.25
    0.014013         -0.022757         -0.001311          8.841464         2.957317         -1.890244
    0.01414         -0.016838         -0.000463          12.22561         3.231707         -1.798781
    0.018539         -0.008588         0.001192          15.579268         3.262195         -0.914634
    0.015612         0.029262         0.010719          12.713415         4.085366         1.859756
    0.029482         0.043136         -0.009003          6.554878         3.75         0.70122
    0.030617         0.045837         -0.026538          1.341463         1.189024         2.256098
    0.050665         0.007764         -0.041348          -1.768293         -2.439024         2.5
    0.059478         -0.017227         -0.036203          -0.731707         -6.79878         3.963415
    0.051488         0.004383         -0.01822          0.823171         -10.823171         5.792683
    0.052128         0.004483         -0.011647          -2.378049         -16.707317         8.140244
    0.034671         -0.059304         -0.021817          -1.829268         -21.006098         9.512196
    -0.026169         -0.005256         0.00657          -0.27439         -23.902439         14.420732
    -0.078357         0.006342         0.018342          -7.256098         -22.195122         14.329268
    -0.111709         0.004683         0.048658          -5.335366         -17.37805         10.579268
    -0.1255         0.040465         0.094786          5.609756         -13.689025         9.573171
    -0.143955         0.079052         0.10825          12.22561         -8.262196         8.170732
    -0.148367         0.066366         0.112577          12.286586         -1.859756         5.609756
    -0.143694         0.062663         0.103733          11.768293         4.359756         2.591464
    -0.110463         0.037631         0.071073          10.121951         7.073171         -1.219512
    -0.039542         0.028737         0.028342          1.615854         8.262196         -4.664634
    -0.017181         -0.018416         0.005877          0.457317         14.603659         -10.579268
    0.028248         0.009486         0.018569          5.426829         19.207317         -13.689025
    0.079629         0.000948         0.011535          4.939024         21.585367         -16.371952
    0.106672         -0.039085         -0.019093          4.573171         23.506098         -18.109756
    0.134166         -0.058026         -0.042618          6.189024         23.018293         -17.439024
    0.168466         -0.035288         -0.039563          0.426829         21.67683         -16.371952
    0.175593         -0.067293         -0.094932          -9.817074         18.810976         -15.70122
    0.158834         -0.099342         -0.149969          -11.585366         14.29878         -11.310976
    0.124528         -0.076544         -0.177983          -8.231708         9.664635         -5.97561
    0.095325         -0.068657         -0.180082          -5.884147         2.560976         -2.073171
    0.052628         -0.046918         -0.141721          -3.018293         -5.030488         3.75
    0.011633         -0.038706         -0.086424          3.902439         -11.920732         8.810976
    -0.017451         0.014738         0.003322          8.597561         -20.914635         13.902439
    -0.0915         0.049095         0.045821          3.018293         -24.207317         17.896341
    -0.128473         0.026972         0.110485          -2.317073         -25.640245         18.414635
    -0.172701         0.028218         0.133115          2.256098         -22.743902         17.743902
    -0.199879         0.090543         0.170945          14.054878         -13.902439         14.115854
    -0.197013         0.145481         0.197107          19.695122         -4.085366         9.512196
    -0.166399         0.159744         0.141475          12.621951         2.5         4.359756
    -0.121987         0.088928         0.124899          5.030488         7.103659         -0.884146
    -0.049152         0.054151         0.056169          -3.810976         6.432927         -1.463415
    0.006772         -0.005117         0.012123          -15.365854         9.786586         -5.426829
    0.025535         -0.025969         -0.001044          -8.384147         18.62805         -12.073171
    0.073748         -0.018236         -0.005718          5.426829         22.225611         -14.512196
    0.104311         0.000841         0.001871          12.317074         27.103659         -18.384148
    0.118996         0.028212         -0.00241          6.341464         29.817074         -20.853659
    0.152033         -0.043056         -0.058959          -11.402439         28.170732         -21.158537
    0.168501         -0.122921         -0.118261          -23.841463         25.304878         -18.871952
    0.15902         -0.152829         -0.160429          -22.530489         21.554878         -15.945123
    0.133075         -0.148044         -0.171507          -13.140244         16.189024         -12.012196
    0.090054         -0.094217         -0.167284          -4.481708         10.121951         -7.286585
    0.037277         -0.041389         -0.143007          -0.335366         3.292683         -2.134146
    0.011853         -0.004596         -0.091359          4.756098         -3.262195         2.256098
    0.004014         0.011167         -0.044181          5.823171         -9.847561         7.621952
    -0.008117         0.00327         -0.009954          -3.04878         -16.707317         12.652439
    -0.035009         -0.000314         0.039889          -9.908537         -21.524391         15.426829
    -0.059062         -0.020368         0.075661          -3.109756         -25.213415         17.652439
    -0.111508         0.002846         0.121857          11.463415         -25.060976         21.189024
    -0.144675         0.106574         0.213696          22.012196         -16.12805         16.493902
    -0.156169         0.181353         0.205527          17.774391         -6.341464         10.914635
    -0.165756         0.171254         0.146258          0.97561         0.609756         7.012195
    -0.174206         0.11962         0.050014          -11.829268         8.658537         1.676829
    -0.134287         0.049407         0.000949          -10.335366         10.97561         -3.75
    -0.078328         0.02019         -0.004514          -2.987805         14.02439         -7.530488
    -0.027701         -0.003184         0.001662          2.103659         18.993902         -11.585366
    0.0378         -0.025789         0.006017          7.713415         22.164635         -14.756098
    0.078677         -0.071413         -0.017843          4.085366         20.487804         -13.140244
    0.103372         -0.117677         -0.064079          -9.939025         17.256098         -10.792684
    0.100471         -0.145509         -0.107122          -18.932928         12.408537         -7.103659
    0.087994         -0.138868         -0.132768          -19.207317         5.121951         -1.707317
    0.06395         -0.083946         -0.136293          -17.164635         -0.548781         1.006098
    0.047644         -0.010907         -0.076026          -4.054878         -0.792683         -1.371951
    0.030693         0.060025         0.009296          12.22561         -2.103659         -1.52439
    0.007758         0.078684         0.06857          14.542684         -1.95122         -1.158537
    -0.002973         0.057674         0.074387          6.554878         -1.646342         -0.396341
    -0.01859         0.018209         0.052478          -2.317073         -0.853659         -0.304878
    -0.030692         -0.000081         0.015811          -5.579268         -0.030488         -0.548781
    -0.038616         -0.009831         -0.001414          -3.963415         0.518293         -0.396341
    -0.016635         -0.003177         -0.010311          -2.804878         0.853659         -1.280488
    -0.008621         -0.008987         -0.015475          -2.469512         -0.060976         -1.52439
    -0.002404         -0.007385         -0.007888          -0.823171         -0.213415         -1.615854
    0.010967         -0.002197         0.006971          1.128049         -0.335366         -1.615854
    0.009164         0.008789         0.016124          1.493902         0.030488         -0.853659
    0.007332         0.008985         0.012508          0.152439         0.426829         -1.219512
    0.009576         0.004258         -0.002493          -1.189024         0.457317         -1.310976
    0.00688         0.006922         -0.015862          -2.012195         0.945122         -1.219512
    0.009801         0.000069         -0.024994          -2.012195         0.914634         -0.97561
    0.005887         0.003375         -0.020581          -0.97561         0.884146         -0.823171
    0.005491         -0.00394         -0.002207          -0.243902         0.762195         -1.52439
    0.000682         -0.012137         0.008391          1.493902         0.304878         -1.585366
    -0.002384         -0.004631         0.027025          3.993902         0.304878         -1.25
    -0.008939         0.007233         0.022401          4.085366         0.823171         -1.493902
    -0.007737         0.007544         0.014015          1.554878         1.006098         -1.829268
    -0.001307         0.005059         0.003595          -0.914634         1.036585         -2.256098
    0.003252         0.001898         0.001509          -1.158537         0.640244         -2.256098
    -0.001305         0.004253         0.00023          -0.823171         0.853659         -2.134146
    0.00462         0.007309         0.001551          -1.646342         0.609756         -2.317073
    0.001157         0.002331         -0.008134          -2.896342         0.396341         -2.103659
    -0.005324         -0.005752         -0.009827          -3.109756         0.335366         -2.286585
    -0.003674         -0.007531         -0.001026          -2.621951         0.213415         -2.469512
    0.001358         -0.005634         -0.00043          -2.103659         0.060976         -2.378049
    0.004016         0.001156         -0.001711          -1.219512         0.243902         -2.195122
    0.00751         0.009714         -0.005275          -0.823171         0.304878         -2.134146
    0.007766         0.009724         -0.009494          -1.067073         0.365854         -2.134146
    0.007189         0.000358         -0.003103          -0.914634         0.213415         -1.920732
    0.00497         -0.009479         -0.000138          -0.70122         0.030488         -1.432927
    -0.003055         -0.010123         0.002428          -0.579268         0.060976         -0.97561
    -0.003421         0.003035         0.002724          -0.731707         0.243902         -1.158537
    0.000584         0.00067         0.001007          -1.920732         0.396341         -1.768293
    0.006326         0.000927         -0.006811          -1.463415         0.579268         -1.585366
    0.000178         0.007968         -0.001738          -0.609756         0.914634         -1.128049
    -0.002982         0.003445         -0.001195          -0.853659         0.823171         -1.067073
    0.00113         -0.006229         0.001192          -0.914634         0.731707         -0.884146
    -0.000268         -0.004202         0.000563          -1.036585         0.609756         -0.823171
    -0.0008         -0.002385         0.001036          -1.585366         0.518293         -0.823171
    0.003071         -0.007572         0.003368          -1.493902         0.27439         -0.945122
    0.000503         -0.003714         -0.001212          -0.853659         0.426829         -0.914634
    -0.000183         0.001912         -0.000579          -0.060976         0.243902         -0.70122
    0.001416         0.005045         0.00149          0.152439         0.060976         -0.853659
    0.000351         -0.000651         -0.004081          -0.121951         0.091463         -0.762195
    -0.000891         0.001823         -0.002093          -0.335366         0.091463         -0.731707
    -0.000713         0.001653         -0.002065          -0.640244         0.213415         -0.762195
    0.001383         0.000151         0.004403          -1.25         0.091463         -0.792683
    0.001497         -0.00359         0.000788          -1.097561         0.121951         -0.609756
    -0.00017         -0.005997         0.001997          -0.27439         0.121951         -0.640244
    -0.002675         -0.004407         0.000231          0.030488         0.213415         -0.579268
    -0.00214         -0.003721         -0.001964          0.152439         0.152439         -0.304878
    -0.005032         0.00425         -0.005477          0.365854         0.213415         -0.365854
    0.000662         0.009064         -0.002233          0.518293         -0.091463         -0.579268
    0.004826         0.012134         0.001924          0.335366         -0.030488         -0.396341
    0.002494         0.004238         0.002125          -0.609756         0.152439         -0.365854
    0.00512         -0.00657         -0.000253          -1.006098         0.365854         -0.213415
    -0.000005         -0.011311         0.00097          -0.97561         0.670732         -0.243902
    -0.000786         -0.003971         -0.003131          -0.518293         0.762195         -0.121951
    -0.001214         0.00112         -0.006997          0.304878         0.640244         -0.091463
    0.003521         0.002459         -0.001301          0.914634         0.731707         -0.091463
    0.006918         0.0006         0.000717          0.762195         0.792683         0.091463
    0.008855         -0.000887         -0.004114          0.518293         0.670732         0.457317
    0.011576         -0.010085         -0.007588          0.731707         0.609756         0.731707
    0.012581         -0.001623         -0.007633          1.371951         0.060976         1.371951
    0.012409         -0.009111         -0.012747          2.621951         -0.487805         1.585366
    0.02106         -0.007484         -0.00258          4.420732         -1.493902         2.164634
    0.023488         -0.002471         -0.011244          5.365854         -1.829268         2.987805
    0.039299         -0.020337         -0.022276          2.957317         -3.597561         4.359756
    0.04179         -0.030332         -0.028563          3.323171         -4.329268         5.609756
    0.03187         -0.025633         -0.02578          5.396342         -7.469512         8.170732
    0.023933         0.019728         -0.024531          4.72561         -11.768293         9.786586
    0.007819         -0.001991         -0.00771          0.792683         -14.45122         11.432927
    -0.006831         -0.017999         -0.012809          2.439024         -18.018293         13.536586
    -0.022066         -0.012251         0.016901          8.47561         -19.87805         15.121952
    -0.0407         0.025746         0.04106          11.554878         -20.823172         15.27439
    -0.06049         0.031339         0.059801          9.573171         -21.310976         15.27439
    -0.091165         0.046165         0.059169          9.054878         -19.87805         15.060976
    -0.097542         0.038104         0.086984          10.670732         -18.902439         13.262196
    -0.096783         0.057046         0.114899          13.292684         -14.939025         9.786586
    -0.107309         0.093488         0.135084          18.902439         -6.432927         4.054878
    -0.099129         0.125962         0.131114          20.182928         0.426829         -0.426829
    -0.069342         0.05741         0.079696          9.329268         1.676829         -1.402439
    -0.012896         0.031866         -0.010072          -12.286586         2.682927         -2.103659
    0.009605         -0.014546         -0.040284          -20         14.176829         -12.164635
    0.044208         0.015902         -0.030079          -3.810976         21.737806         -17.286585
    0.065249         0.020729         -0.010977          13.018293         25.396341         -18.445122
    0.100051         0.017169         0.004109          15.914635         29.115854         -22.347561
    0.148205         -0.025522         -0.02308          0.579268         28.62805         -23.75
    0.166415         -0.124519         -0.095612          -20.335367         24.603659         -20.914635
    0.166531         -0.189459         -0.160279          -29.237806         18.963415         -15.670732
    0.133615         -0.165825         -0.198145          -24.085367         12.439025         -9.634147
    0.078767         -0.111176         -0.198165          -12.378049         5.304878         -4.237805
    0.037232         -0.061988         -0.164391          -3.536585         -3.018293         1.341463
    0.015528         -0.01541         -0.081317          1.95122         -8.536586         4.054878
    -0.011992         0.021461         -0.016226          3.506098         -14.207317         8.140244
    -0.044945         0.026153         0.039558          -0.762195         -19.634148         12.896341
    -0.080096         0.018579         0.082623          -4.45122         -22.5         14.817074
    -0.121304         -0.000762         0.100864          -0.70122         -22.743902         15.945123
    -0.170285         0.02732         0.134988          11.432927         -17.37805         15.97561
    -0.191697         0.152715         0.194319          25.335367         -6.036585         9.45122
    -0.159412         0.186821         0.188658          22.804878         0         2.835366
    -0.148233         0.152972         0.123387          3.506098         3.231707         1.920732
    -0.142024         0.053432         0.034647          -10.762196         8.04878         -1.280488
    -0.031392         0.01716         -0.007829          -16.493902         6.859756         -4.481708
    0.00223         -0.033928         0.003893          -11.097561         14.634147         -10.731708
    0.051784         -0.042182         0.021083          2.957317         18.810976         -14.45122
    0.078536         -0.015581         0.020187          12.682927         21.79878         -14.45122
    0.102868         0.008629         0.003649          8.689025         25.274391         -16.493902
    0.130732         -0.004816         -0.05001          -3.597561         26.402439         -19.573172
    0.159273         -0.063813         -0.089032          -15         24.359756         -19.87805
    0.16277         -0.10984         -0.122202          -22.530489         21.585367         -16.67683
    0.154825         -0.128302         -0.128425          -21.310976         18.810976         -14.603659
    0.12972         -0.126665         -0.143951          -14.207317         13.20122         -9.72561
    0.096745         -0.082972         -0.157153          -8.932927         7.012195         -4.054878
    0.046341         -0.054269         -0.150137          -6.371952         2.103659         1.341463
    0.03219         -0.01197         -0.109367          0.091463         -3.932927         4.695122
    -0.001396         0.014057         -0.040619          1.25         -11.52439         9.573171
    -0.031781         0.008902         0.022193          -0.426829         -17.865854         14.02439
    -0.074448         0.004192         0.063066          0.670732         -21.25         19.207317
    -0.104481         -0.010514         0.106703          6.79878         -22.92683         20.884148
    -0.170108         0.057409         0.197277          15.060976         -16.585365         19.115854
    -0.183938         0.151787         0.196298          23.231709         -6.829268         8.414635
    -0.157307         0.172992         0.184382          23.140244         -2.286585         3.993902
    -0.181119         0.131753         0.129927          14.908537         6.402439         2.77439
    -0.137278         0.099934         0.083434          10.030488         9.29878         -3.384146
    -0.071932         0.083072         0.044872          2.530488         10.853659         -7.286585
    -0.019069         0.03345         -0.001993          -3.719512         14.786586         -11.95122
    0.040995         -0.041795         -0.006868          0.060976         17.256098         -15.213415
    0.077913         -0.068592         -0.030689          3.689024         17.591463         -13.810976
    0.097292         -0.084756         -0.067716          -6.371952         15.182927         -12.195122
    0.111622         -0.144758         -0.112766          -17.652439         11.036586         -10.97561
    0.094376         -0.140807         -0.130447          -24.45122         5.243903         -5.792683
    0.080774         -0.108544         -0.159827          -27.682928         1.219512         -3.597561
    0.07751         -0.064765         -0.128252          -16.859756         -1.128049         -3.597561
    0.04111         0.03647         -0.058461          7.987805         -1.067073         -2.560976
    0.018435         0.095387         0.035458          17.957317         -2.591464         -1.432927
    -0.004784         0.072989         0.072507          12.926829         -2.134146         -1.493902
    -0.015546         0.044329         0.078513          4.512195         -2.560976         -0.609756
    -0.024937         0.003041         0.051287          -2.408537         -1.371951         -1.036585
    -0.025418         -0.014755         0.018959          -4.969512         -0.670732         -1.371951
    -0.025412         -0.011022         0.003058          -5.54878         0.609756         -2.134146
    -0.013689         0.004659         -0.019819          -4.939024         0.945122         -2.896342
    -0.029702         -0.006234         -0.018785          -3.109756         0.731707         -0.97561
    -0.014191         -0.003034         -0.003114          0.518293         1.341463         -1.615854
    0.004663         0.002065         0.021142          1.463415         0.579268         -1.006098
    0.00373         0.002043         0.023749          -0.487805         1.371951         -1.036585
    0.010797         0.001243         0.014117          -2.835366         1.067073         -1.006098
    0.004145         -0.003888         -0.002964          -4.115854         1.707317         -1.036585
    0.001949         -0.001353         -0.009989          -4.146341         1.829268         -1.128049
    0.003512         -0.005574         -0.006624          -3.963415         1.707317         -1.493902
    0.006716         -0.010123         -0.010182          -2.621951         1.554878         -1.859756
    0.002639         -0.007513         -0.000138          0.152439         1.310976         -1.646342
    0.004845         0.00688         0.01278          2.469512         1.097561         -1.646342
    0.003681         0.016051         0.016084          1.097561         0.884146         -1.615854
    -0.000962         0.011474         0.00525          -3.04878         1.097561         -2.073171
    0.000012         -0.00586         -0.011035          -5.945122         0.914634         -2.347561
    -0.003506         -0.011719         -0.015078          -5.457317         0.823171         -2.347561
    -0.00632         -0.011524         -0.010695          -3.140244         0.70122         -2.164634
    -0.003103         -0.006485         -0.005236          -0.884146         0.304878         -2.103659
    0.000838         0.001844         0.004405          0.457317         0.213415         -1.737805
    0.007701         0.007334         0.010555          0.457317         -0.060976         -1.707317
    0.004013         0.014656         0.013522          -0.670732         -0.060976         -1.493902
    0.000671         0.01153         0.004959          -2.652439         -0.243902         -1.463415
    0.002685         -0.00269         -0.005603          -4.146341         -0.335366         -1.371951
    -0.002735         -0.00684         -0.009561          -4.939024         -0.121951         -1.493902
    0.001914         -0.014456         -0.018782          -5.213415         -0.213415         -1.859756
    0.003094         -0.015471         -0.016978          -2.957317         -0.426829         -1.859756
    0.004037         -0.002611         -0.010067          -0.152439         -0.27439         -1.707317
    0.005964         0.005528         0.000149          1.158537         -0.365854         -1.615854
    0.003209         0.008133         0.010862          1.219512         -0.304878         -1.737805
    0.001591         0.000843         0.007713          0.670732         -0.182927         -1.768293
    0.001077         -0.001279         0.004022          0.579268         -0.152439         -1.52439
    -0.000505         -0.003953         -0.002447          -0.182927         0.182927         -1.402439
    -0.001576         -0.007264         -0.008207          -0.335366         0.365854         -1.432927
    -0.001066         -0.001124         -0.007542          0.487805         0.152439         -1.310976
    -0.002024         0.002617         -0.002909          1.676829         -0.091463         -1.341463
    0.005412         0.007367         0.005095          2.408537         -0.518293         -1.646342
    0.006478         0.008628         0.014232          1.981707         -0.640244         -1.646342
    0.003034         0.004363         0.014511          0.670732         -0.304878         -1.432927
    -0.000698         0.001342         0.003991          -0.853659         0         -1.25
    -0.002902         -0.0042         -0.00794          -2.286585         0.091463         -1.310976
    -0.003103         -0.003555         -0.007719          -3.079268         0.27439         -1.341463
    0.000057         -0.004602         -0.010277          -2.835366         0.213415         -1.463415
    0.00317         0.001397         -0.003534          -1.676829         0.121951         -1.646342
    0.003122         0.000336         -0.003413          -0.243902         0         -1.402439
    0.003084         0.002027         0.006059          0.792683         -0.243902         -1.341463
    0.001881         0.002207         0.004652          0.304878         -0.060976         -1.402439
    0.002286         -0.001945         0.004893          -0.213415         0.091463         -1.219512
    -0.00364         -0.000384         -0.000187          -0.609756         0.365854         -1.158537
    -0.00174         -0.000698         -0.007767          -1.493902         0.548781         -0.97561
    0.00017         -0.00134         -0.01012          -1.615854         0.518293         -1.097561
    0.00248         0.001077         -0.004971          -0.579268         0.609756         -0.884146
    0.001984         -0.000115         0.000906          0.396341         0.579268         -0.945122
    0.000611         0.001861         0.011662          1.341463         0.152439         -0.670732
    0.001075         0.003833         0.013041          1.25         0.213415         -0.914634
    0.000274         0.00248         0.007698          0.304878         0.27439         -1.036585
    -0.000562         -0.000164         -0.001068          -1.310976         0.670732         -0.762195
    -0.002208         -0.006186         -0.008081          -1.798781         0.823171         -0.396341
    -0.002157         -0.007293         -0.009004          -1.006098         0.792683         -0.426829
    0.004134         -0.001537         -0.007789          -0.335366         0.487805         -0.396341
    0.004674         0.00502         -0.00213          0.762195         0.457317         -0.487805
    0.003739         0.007337         0.002398          0.853659         0.609756         -0.396341
    0.002015         0.00333         0.005434          0.27439         0.792683         -0.335366
    -0.001318         0.000711         0.002785          -0.609756         1.036585         -0.091463
    -0.002421         -0.006658         0.000861          -1.25         1.036585         0.060976
    -0.004281         -0.006889         -0.00146          -0.609756         1.219512         0.243902
    0.001068         -0.000433         -0.001168          0.304878         1.189024         0.426829
    -0.001294         0.00649         -0.004059          -0.182927         1.341463         0.304878
    0.000332         -0.001254         -0.005982          -0.609756         1.158537         0.335366
    0.001242         -0.000612         -0.002442          -0.060976         1.310976         0.640244
    0.0049         -0.00049         -0          0.670732         1.371951         0.853659
    0.002162         -0.007228         0.002148          1.432927         1.615854         1.006098
    0.002511         -0.005587         0.009336          1.981707         1.859756         0.731707
    -0.002679         0.001976         0.002          1.554878         2.164634         0.914634
    -0.005659         0.006463         -0.003478          0.548781         2.378049         0.945122
    -0.012339         0.006343         0.00171          0.97561         2.652439         0.70122
    -0.012801         0.003902         0.004883          1.859756         2.652439         0.152439
    -0.010632         -0.000589         0.007422          2.042683         2.560976         0
    -0.007919         -0.004182         0.009453          1.95122         2.5         0.030488
    -0.004187         0.005834         0.005219          2.164634         2.621951         -0.121951
    -0.001201         0.011503         -0.003637          0.670732         3.04878         -0.304878
    0.003141         0.002367         -0.011894          -1.52439         3.140244         -0.518293
    0.008958         -0.010216         -0.015961          -1.463415         3.109756         -0.243902
    0.018494         -0.013251         -0.014526          0.518293         2.926829         -0.213415
    0.026319         -0.007476         -0.014746          2.5         2.347561         0.213415
    0.027891         -0.016137         -0.017852          3.506098         1.768293         0.792683
    0.033836         -0.025214         -0.01975          5.396342         0.396341         2.042683
    0.043085         -0.024273         -0.024198          4.664634         -2.835366         4.664634
    0.063374         -0.06395         -0.033226          -3.963415         -7.439024         7.012195
    0.047574         -0.031824         -0.056659          -1.310976         -8.993902         7.957317
    0.055442         -0.01667         -0.029507          -0.548781         -15.914635         10.54878
    0.023846         -0.015094         -0.032199          -3.323171         -17.652439         12.560976
    -0.005923         -0.004653         -0.014627          -0.457317         -21.067074         14.72561
    -0.026809         0.019715         0.03576          2.22561         -23.292683         16.310976
    -0.069103         0.033545         0.066108          3.780488         -23.902439         16.768293
    -0.100595         0.05125         0.099957          6.554878         -24.146341         15.731708
    -0.135945         0.094516         0.113364          7.957317         -20.884148         14.115854
    -0.12985         0.102761         0.130535          8.20122         -17.774391         10.304878
    -0.140989         0.107795         0.12474          8.719512         -11.341464         7.378049
    -0.124119         0.114166         0.102917          10.213415         -4.939024         2.164634
    -0.090116         0.059106         0.121787          10.914635         0.731707         -3.109756
    -0.043968         0.050996         0.05075          2.042683         1.615854         -3.567073
    0.027326         -0.014282         -0.00022          -16.768293         5.091464         -7.804878
    0.03065         -0.038378         -0.04295          -12.012196         16.006098         -13.963415
    0.057137         -0.005312         -0.041391          8.323171         18.62805         -15.304878
    0.086335         0.037352         -0.025886          16.341463         22.256098         -17.896341
    0.115357         -0.003322         -0.025006          11.463415         25.945122         -21.981709
    0.154785         -0.034103         -0.043833          -1.585366         25.457317         -22.225611
    0.180078         -0.122985         -0.107527          -17.5         23.445122         -22.225611
    0.169453         -0.182958         -0.173131          -21.768293         19.481709         -18.018293
    0.135953         -0.164335         -0.188505          -13.079268         14.237805         -13.506098
    0.090599         -0.11682         -0.191624          -5.030488         8.597561         -8.567074
    0.045721         -0.067089         -0.149198          -0.945122         2.22561         -3.658537
    0.007671         -0.027499         -0.082835          0.304878         -4.02439         2.073171
    -0.022574         -0.003445         -0.025057          -4.847561         -10.823171         7.286585
    -0.062396         0.000369         0.028978          -16.554878         -17.103659         12.835366
    -0.112416         -0.017087         0.039784          -19.786587         -20.70122         16.402439
    -0.170793         0.008596         0.087491          -6.097561         -20.274391         18.20122
    -0.184486         0.097697         0.168626          13.079268         -14.878049         14.29878
    -0.189385         0.174056         0.202283          21.310976         -7.835366         12.256098
    -0.175336         0.181237         0.16417          14.45122         -1.859756         9.664635
    -0.138902         0.150849         0.135633          7.469512         4.786585         2.804878
    -0.092567         0.134742         0.073741          7.347561         10.121951         -2.103659
    -0.036944         0.064629         0.037508          -3.993902         8.871951         -3.231707
    0.006968         -0.033453         0.012233          -6.585366         17.408537         -10.640244
    0.099715         -0.056059         0.037716          6.493903         19.054878         -12.987805
    0.11903         -0.041136         0.023728          9.054878         23.04878         -13.445123
    0.14581         -0.056542         -0.027307          -1.707317         24.939026         -18.414635
    0.161765         -0.08078         -0.098799          -10.792684         24.268293         -19.085367
    0.152654         -0.118531         -0.144469          -10.304878         22.195122         -17.37805
