      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.003828         0.003546         0.002224          7.469512         -0.823171         -0.609756
    -0.004555         -0.005367         -0.002713          9.603659         -0.487805         -0.304878
    -0.007355         0.002933         0.001541          13.597561         -0.060976         -0.945122
    -0.007056         0.010159         0.010022          15.152439         0.548781         -1.280488
    -0.001738         0.015549         0.030478          13.231708         1.432927         -0.97561
    -0.009984         0.024549         0.032195          9.695122         2.804878         -1.402439
    -0.001933         0.019053         0.019506          6.097561         1.554878         -1.798781
    0.000602         0.012899         0.003496          3.628049         1.463415         -1.646342
    -0.004206         -0.00765         -0.014977          2.987805         2.012195         -3.079268
    0.01226         -0.039909         -0.016083          7.865854         2.5         -4.329268
    0.016058         -0.00224         0.032251          16.25         4.878049         -5.518293
    0.031206         0.021451         0.049629          17.92683         7.347561         -6.341464
    0.028285         0.018918         0.045562          15.518293         7.743903         -5.487805
    0.032589         0.017869         0.013208          9.207317         6.128049         -3.628049
    0.031735         -0.0109         -0.023028          1.158537         5.457317         -2.804878
    0.038669         -0.028837         -0.043617          0.365854         4.176829         -2.957317
    0.036014         -0.026781         -0.031183          6.859756         2.469512         -1.463415
    0.04717         -0.011854         -0.01811          11.432927         -0.884146         0.792683
    0.034807         -0.010265         0.004457          15.091464         -1.798781         0.487805
    0.012416         0.014249         0.017823          17.652439         -3.140244         1.95122
    0.010909         0.031517         0.033009          13.841464         -5.579268         1.920732
    -0.019788         0.027362         0.014688          3.109756         -7.439024         2.804878
    -0.04044         0.0131         -0.01657          -7.195122         -9.481708         3.04878
    -0.066336         -0.007879         -0.019701          -10.853659         -9.939025         3.47561
    -0.080804         -0.01021         -0.012831          -8.780488         -10.152439         3.871951
    -0.099799         0.02445         -0.005577          -5         -8.75         3.353659
    -0.107378         0.046317         0.017022          -2.682927         -6.52439         2.042683
    -0.088246         0.037445         0.026313          -1.371951         -6.25         1.25
    -0.092667         0.033862         0.023785          0.792683         -4.664634         1.585366
    -0.069642         0.027676         0.04188          5.060976         -1.890244         0.640244
    -0.057471         0.05339         0.079207          12.195122         0.304878         -1.097561
    0.000117         0.058533         0.048912          5.213415         -3.323171         -0.182927
    0.002632         -0.000244         -0.006183          -5.670732         -0.091463         -1.493902
    0.026325         -0.018945         -0.013149          0.457317         1.798781         -3.597561
    0.056021         -0.013789         -0.000363          8.597561         2.652439         -4.146341
    0.060832         -0.038766         0.006936          12.560976         5.426829         -5.396342
    0.067806         -0.024177         0.025275          18.353659         6.981708         -6.890244
    0.076706         0.004682         0.031548          19.939024         8.719512         -8.353659
    0.079334         0.020347         0.030317          18.658537         11.158537         -10.335366
    0.075772         0.011981         0.01273          16.219513         11.371951         -11.067074
    0.086789         -0.00272         -0.001535          10.152439         9.512196         -10.335366
    0.076267         -0.00784         -0.018806          -0.335366         9.146341         -11.219513
    0.054373         -0.048264         -0.064068          -9.603659         8.75         -10.579268
    0.026897         -0.048377         -0.073716          -10.579268         7.378049         -8.810976
    -0.003873         -0.039092         -0.068152          -10.670732         5.97561         -6.981708
    -0.029661         -0.023656         -0.053545          -10.518293         4.664634         -5.457317
    -0.035838         -0.008183         -0.046156          -11.707317         1.646342         -3.018293
    -0.043905         -0.02725         -0.051574          -11.189025         0.548781         -0.97561
    -0.041374         -0.013011         -0.003759          -0.914634         0.945122         -0.182927
    -0.022552         0.030607         0.057344          5.640244         1.006098         0.121951
    -0.00769         0.018822         0.05486          0.487805         2.408537         -0.548781
    -0.004394         0.012518         0.037052          -3.231707         3.780488         -0.792683
    0.004102         0.016655         0.027689          -2.77439         3.810976         -0.579268
    0.001914         0.018012         0.011799          -3.384146         3.780488         -0.396341
    -0.001398         0.000737         -0.001108          -4.420732         3.323171         -0.243902
    -0.006001         -0.013863         -0.009089          -3.20122         2.317073         0.426829
    -0.011442         -0.012262         -0.001607          -0.579268         1.798781         0.609756
    -0.015208         0.000542         0.002425          0.518293         1.798781         0.792683
    -0.013143         0.003363         -0.001185          0.457317         1.920732         0.487805
    -0.016374         0.009722         0.00081          1.676829         2.103659         0.548781
    -0.009779         0.010512         0.007289          1.95122         1.981707         0.304878
    -0.001768         0.007628         0.010518          0.823171         2.103659         -0.182927
    0.002882         0.004149         0.010758          -0.152439         2.378049         -0.365854
    0.006993         0.00078         0.003138          -1.402439         2.621951         -0.335366
    0.005204         -0.003087         -0.008036          -2.103659         2.926829         -0.640244
    0.001429         -0.003641         -0.010531          -1.737805         2.682927         -0.518293
    0.000362         -0.003108         -0.004323          -0.792683         2.469512         -0.762195
    0.000289         -0.004049         0.006698          -0.396341         1.920732         -0.670732
    0.000036         -0.001872         0.009265          -0.396341         1.615854         -0.365854
    -0.004268         -0.00013         0.005849          -0.640244         1.52439         -0.487805
    -0.005172         0.001849         0.000382          -0.335366         1.219512         -0.457317
    -0.002966         0.006557         0.003626          0.182927         1.006098         -0.487805
    -0.004716         0.001339         0.000167          0.365854         0.548781         -0.426829
    -0.002406         -0.001663         0.000133          -0.030488         -0.030488         -0.091463
    -0.000948         -0.005236         -0.000284          -0.70122         -0.182927         -0.365854
    0.001781         -0.005752         -0.004524          -0.365854         -0.213415         -0.487805
    0.002401         0.001063         -0.000494          0.914634         -0.121951         0.030488
    0.002116         0.007881         -0.001177          0.97561         0.243902         0.091463
    0.004037         0.005915         -0.005043          0.182927         0.487805         0.091463
    0.000886         0.007075         -0.006183          -0.091463         0.70122         0
    0.000318         0.004293         -0.002212          -0.457317         0.762195         0
    0.001231         -0.000862         -0.000793          -1.402439         0.853659         -0.457317
    -0.001554         -0.003034         -0.000439          -1.768293         0.945122         -0.457317
    -0.002025         -0.003599         0.001016          -1.829268         0.792683         -0.457317
    0.000138         -0.001707         0.000617          -2.042683         0.579268         -0.182927
    -0.003601         0.002541         -0.001459          -1.829268         0.426829         -0.182927
    -0.002685         0.002618         -0.000386          -1.768293         0.396341         -0.182927
    -0.001367         -0.002593         -0.000309          -2.5         0.518293         -0.518293
    -0.00207         -0.003637         0.005808          -2.896342         0.487805         -0.426829
    -0.001461         -0.001542         0.007966          -2.987805         0.396341         -0.548781
    -0.00195         -0.001038         -0.000853          -3.628049         0.487805         -0.70122
    -0.000193         -0.000635         -0.001073          -4.115854         0.457317         -0.731707
    0.004338         0.001054         -0.002421          -4.908537         0.487805         -0.823171
    0.002885         -0.002282         -0.005453          -5.335366         0.579268         -0.762195
    0.001136         -0.001044         -0.011784          -4.664634         0.426829         -0.609756
    0.003448         -0.010406         -0.009037          -4.817073         0.060976         -0.670732
    0.00061         -0.015356         -0.006057          -5.152439         0.27439         -0.670732
    0.000683         -0.016777         -0.009338          -3.384146         0.243902         -0.548781
    0.000156         -0.001507         -0.004541          -0.792683         -0.091463         -0.213415
    0.001687         0.006021         -0.002851          0.060976         -0.030488         -0.213415
    0.004084         0.005012         0.001625          -0.091463         0.030488         -0.304878
    0.001705         0.001275         0.003253          0.030488         -0.030488         -0.091463
    -0.005277         0.001215         0.005142          0.243902         -0.091463         0.091463
    -0.008518         0.000191         -0.000574          -0.121951         -0.304878         0
    -0.006229         0.002301         -0.003975          -0.579268         -0.335366         -0.060976
    -0.004788         0.000279         -0.001227          -0.731707         -0.518293         -0.365854
    -0.002268         0.002567         0.002144          -0.457317         -0.487805         -0.518293
    0.004045         0.003616         0.004254          -0.457317         -0.487805         -0.640244
    0.000892         0.004065         0.003989          -0.823171         -0.27439         -0.792683
    0.002276         0.002666         0.007683          -1.158537         -0.335366         -0.70122
    0.000063         0.004086         0.004584          -2.164634         -0.426829         -0.548781
    0.00298         0.001706         0.003472          -3.780488         -0.335366         -0.609756
    -0.001522         -0.004104         -0.003863          -4.573171         -0.335366         -0.548781
    -0.000827         -0.005236         -0.009145          -4.847561         -0.396341         -0.640244
    0.001682         0.001475         0.000692          -5.70122         -0.457317         -0.853659
    0.001736         -0.003312         -0.00765          -6.890244         -0.426829         -1.006098
    -0.000369         -0.008509         -0.004557          -5.670732         -0.70122         -0.762195
    -0.001076         -0.010323         -0.003841          -3.963415         -0.762195         -0.243902
    0.002264         -0.005915         -0.005612          -3.780488         -0.914634         0.030488
    0.000639         -0.001411         -0.007224          -3.384146         -0.731707         0.030488
    0.006566         0.002973         -0.00324          -2.77439         -1.128049         0.030488
    0.006034         0.007652         -0.000639          -3.597561         -1.25         0.030488
    0.001312         0.001434         -0.005199          -5.914634         -1.646342         -0.243902
    -0.000513         0.008374         -0.020956          -8.810976         -2.073171         -0.945122
    0.000957         -0.031387         -0.044108          -8.231708         -1.036585         -2.865854
    0.002328         -0.020422         -0.00599          3.780488         1.52439         -4.695122
    0.043269         0.00124         0.034271          11.158537         3.231707         -6.189024
    0.047115         -0.005453         0.03894          12.256098         6.280488         -5.70122
    0.048239         0.023372         0.042871          12.957317         6.890244         -5.121951
    0.040349         0.006393         0.022968          9.085366         7.073171         -5.030488
    0.035013         -0.017933         -0.02225          4.420732         6.95122         -3.963415
    0.032698         -0.037588         -0.028542          7.256098         6.95122         -3.993902
    0.040807         -0.021672         -0.029279          13.079268         5.762195         -3.079268
    0.03206         0.000436         -0.017369          14.268293         4.481708         -1.981707
    0.035609         0.000544         -0.016043          9.695122         1.676829         -0.884146
    0.015792         0.018599         -0.018694          4.45122         -1.52439         0.396341
    -0.009632         0.019957         -0.02726          -3.109756         -6.554878         2.073171
    -0.041886         0.000341         -0.037433          -10.97561         -9.695122         3.780488
    -0.058313         -0.019258         -0.017251          -15.426829         -10.945122         3.353659
    -0.089619         -0.023415         0.027801          -11.829268         -7.77439         1.676829
    -0.10275         0.004511         0.057202          -4.542683         -5.54878         0.823171
    -0.114817         0.037788         0.069199          -0.792683         -3.993902         1.036585
    -0.113143         0.040387         0.058679          -1.798781         -2.042683         0.823171
    -0.096764         0.051841         0.037373          -1.737805         -1.432927         0.243902
    -0.095771         0.04948         0.017008          -1.219512         -0.121951         0.487805
    -0.073296         0.049155         0.008528          1.981707         1.768293         -1.615854
    -0.070942         0.044206         0.032018          4.146341         1.798781         -1.189024
    0.012387         0.018568         0.009989          -3.993902         -2.560976         -1.310976
    0.010886         -0.027333         -0.028532          -9.176829         0.579268         -3.140244
    0.010662         -0.046476         -0.042552          0.030488         2.439024         -2.22561
    0.037241         -0.001829         -0.018807          12.378049         2.5         -1.402439
    0.026472         -0.001658         -0.019733          13.597561         4.207317         -1.829268
    0.039537         0.015861         0.030893          18.04878         5.487805         -5.091464
    0.082802         0.026946         0.074129          22.195122         4.634147         -7.347561
    0.111358         0.006713         0.075904          17.286585         6.128049         -8.719512
    0.119946         -0.030567         0.041388          9.72561         10.792684         -11.006098
    0.102207         -0.016836         0.008891          9.481708         15.945123         -13.810976
    0.084891         -0.009367         -0.003629          11.280488         18.140244         -14.939025
    0.057561         0.000905         -0.041966          6.707317         17.865854         -13.628049
    0.041752         -0.023495         -0.06658          -1.768293         15.304878         -12.560976
    0.0293         -0.053952         -0.076897          -9.817074         11.432927         -11.067074
    -0.000974         -0.06699         -0.089838          -15.457317         8.04878         -7.713415
    -0.018943         -0.047733         -0.08066          -15.823171         4.664634         -5.091464
    -0.033123         -0.025295         -0.08777          -14.72561         1.006098         -1.158537
    -0.030405         -0.03508         -0.057521          -6.371952         0.487805         -0.518293
    -0.026863         0.042834         0.044609          9.359756         1.493902         0.030488
    -0.010553         0.066885         0.081195          9.847561         1.128049         0.060976
    -0.023481         0.040422         0.06476          0.243902         2.835366         -0.70122
    -0.019176         0.022376         0.043215          -5.27439         3.567073         -1.097561
    -0.015731         0.003839         0.022853          -7.164634         3.780488         -0.548781
    -0.015515         -0.01314         0.005587          -6.859756         4.29878         0.060976
    -0.016904         -0.016371         -0.003929          -4.481708         4.512195         0.396341
    -0.016453         -0.006456         -0.009002          -1.829268         4.02439         0.426829
    -0.008475         0.003038         -0.004858          -0.884146         3.658537         0.365854
    -0.009514         0.006727         0.001973          0.27439         3.018293         0.213415
    -0.00351         0.009483         0.009781          1.463415         2.22561         -0.030488
    0.000317         0.00954         0.015052          0.70122         1.768293         0.060976
    0.002012         -0.001353         0.011065          -1.036585         1.768293         -0.152439
    -0.000149         -0.000301         0.002016          -1.280488         1.646342         -0.182927
    -0.002463         0.002103         -0.003075          -0.579268         1.371951         -0.365854
    -0.002165         -0.002614         -0.008319          -0.945122         1.25         -0.396341
    -0.002709         -0.00717         -0.009194          -1.402439         1.280488         -0.853659
    -0.004706         -0.003978         -0.002277          -0.487805         1.432927         -1.219512
    -0.005523         0.000333         -0.000455          1.219512         0.792683         -0.792683
    -0.001098         0.00554         0.004519          1.676829         0.487805         -0.640244
    -0.000878         0.003065         0.005568          1.493902         0.579268         -0.762195
    0.000665         0.003819         0.008947          1.829268         0.335366         -0.579268
    -0.000836         0.007938         0.012236          1.95122         0.304878         -0.70122
    -0.003012         0.005569         0.00764          0.670732         0.121951         -0.426829
    -0.000847         0.00426         0.003573          -0.030488         0.121951         -0.518293
    0.000299         0.003213         0.000319          0.091463         -0.121951         -0.518293
    -0.000347         0.001594         -0.005995          0.030488         -0.182927         -0.243902
    0.000308         -0.005366         -0.009483          0.152439         -0.27439         -0.426829
    0.000051         -0.007613         -0.008563          0.335366         -0.396341         -0.304878
    -0.000935         -0.003551         -0.008608          0.27439         -0.335366         -0.609756
    -0.001334         -0.003232         -0.000441          0.182927         -0.152439         -0.640244
    -0.000091         0.00054         0.005506          0.762195         -0.030488         -0.365854
    0.002271         0.008049         0.01046          1.006098         -0.060976         -0.304878
    0.003379         0.006439         0.010321          0.243902         0.182927         -0.335366
    0.003289         0.001636         0.002397          -1.006098         0.365854         -0.487805
    0.001655         -0.002598         -0.008238          -1.128049         0.365854         -0.365854
    -0.003754         -0.005203         -0.00913          -0.487805         0.213415         -0.304878
    -0.002808         -0.007678         -0.00496          0.030488         -0.030488         -0.396341
    0.002246         -0.003408         0.001305          0.579268         -0.030488         -0.640244
    0.003945         0.002547         0.007294          0.97561         -0.121951         -0.426829
    0.002375         0.007897         0.009546          0.548781         -0.182927         -0.396341
    -0.00142         0.006708         0.002168          -0.27439         -0.091463         -0.335366
    -0.001918         0.005562         0.001735          -0.396341         -0.121951         -0.213415
    -0.001534         0.005231         0.001974          -0.579268         -0.030488         -0.396341
    0.000726         -0.002065         -0.003304          -0.823171         0.060976         -0.396341
    0.005463         -0.001652         -0.001081          0.030488         0.365854         -0.640244
    0.00398         -0.002103         0.00187          0.762195         0         -0.396341
    0.00084         0.000857         0.002472          -0.365854         -0.396341         -0.121951
    -0.001671         0.00049         -0.003491          -2.5         0         -0.365854
    -0.00622         -0.0041         -0.008457          -2.804878         -0.030488         -0.365854
    -0.005562         -0.00621         -0.005008          -1.280488         -0.426829         -0.152439
    0.000043         -0.004187         0.002439          -0.670732         -0.457317         -0.243902
    0.000815         -0.001982         0.004881          -0.518293         -0.365854         -0.121951
    0.001238         0.003297         0.011522          0.27439         -0.579268         0.091463
    0.000209         0.002442         0.011171          -0.091463         -0.731707         0.518293
    -0.001395         0.002345         0.006202          -1.280488         -0.670732         0.487805
    -0.004046         -0.000663         -0.004804          -1.981707         -0.762195         0.487805
    -0.00226         -0.004437         -0.008531          -1.737805         -0.731707         0.579268
    -0.000441         0.000161         -0.012293          -0.609756         -0.853659         0.70122
    0.002772         0.002668         -0.001241          0.121951         -0.853659         0.670732
    0.003976         0.003306         0.008578          1.006098         -0.762195         0.792683
    0.005915         0.009676         0.017604          1.737805         -0.731707         0.97561
    0.001998         0.006374         0.012326          1.707317         -0.060976         1.341463
    0.001012         0.007052         0.013181          2.926829         0.030488         1.707317
    -0.000753         0.005642         0.006052          3.292683         0.060976         1.859756
    -0.00236         0.000021         -0.001408          2.621951         -0.060976         1.676829
    -0.005208         0.000212         -0.008548          1.676829         -0.182927         1.341463
    -0.007292         -0.01526         -0.010159          1.219512         -0.487805         1.402439
    -0.005052         -0.010645         -0.00676          1.310976         -1.402439         1.463415
    -0.001698         -0.008321         -0.014783          0.609756         -1.737805         1.554878
    -0.011319         0.007796         -0.012412          2.682927         -1.310976         1.615854
    -0.004563         0.004674         -0.003094          5.792683         -1.676829         1.890244
    -0.005018         0.017411         0.011001          6.158537         -1.432927         1.768293
    0.003408         0.009242         0.008215          2.347561         -1.158537         1.402439
    0.003507         0.005831         -0.002022          -0.731707         -1.067073         0.97561
    0.007884         0.002907         -0.00943          -1.646342         -1.615854         1.006098
    0.006112         0.001544         -0.007739          -2.439024         -1.829268         0.823171
    0.007038         -0.001304         -0.00541          -3.353659         -2.103659         0.70122
    0.008365         -0.007879         -0.012922          -4.603659         -2.713415         0.823171
    -0.001316         -0.002787         -0.01815          -5.640244         -2.743902         0.548781
    0.002463         -0.033285         -0.003973          -6.768293         -2.77439         -0.609756
    0.021502         -0.020768         -0.027007          -7.256098         -0.609756         -1.341463
    -0.008775         -0.012904         0.023707          7.652439         6.158537         -5.121951
    0.045909         0.039872         0.061349          17.37805         4.359756         -3.567073
    0.036532         0.012953         0.038141          9.72561         7.469512         -4.573171
    0.045827         0.004698         -0.003081          1.493902         6.737805         -3.719512
    0.04799         -0.024953         -0.019261          -1.128049         6.829268         -3.567073
    0.048548         -0.020157         -0.029862          2.164634         5.640244         -2.042683
    0.042354         -0.039173         -0.035804          5.27439         5.731708         -1.25
    0.03154         -0.00751         -0.005596          9.72561         4.603659         -1.006098
    0.022497         -0.011281         0.016617          5.853659         0.731707         1.341463
    0.016045         -0.013127         0.006653          -2.042683         -3.262195         3.04878
    -0.001031         -0.010306         -0.004248          -9.146341         -5.579268         4.512195
    -0.010786         -0.007854         -0.023906          -15.121952         -7.957317         5.396342
    -0.068394         0.009342         -0.055648          -21.189024         -8.810976         7.073171
    -0.091239         -0.008347         -0.038269          -21.371952         -7.77439         5.884147
    -0.105413         0.017736         0.00669          -13.109756         -6.615854         6.006098
    -0.108745         0.042705         0.039922          -7.256098         -7.682927         6.341464
    -0.118832         0.051937         0.041313          -7.560976         -8.506098         7.439024
    -0.113425         0.046237         0.036175          -8.963415         -8.810976         7.164634
    -0.109294         0.044217         0.022299          -5.304878         -7.987805         4.969512
    -0.095639         0.062717         0.02741          2.164634         -5.27439         2.682927
    -0.071823         0.076345         0.09849          11.554878         -0.792683         -1.768293
    -0.001404         0.093694         0.073324          5.457317         -3.353659         -1.676829
    0.011572         -0.036959         -0.008919          -10.945122         -1.158537         -1.707317
    0.028984         -0.080544         -0.037214          -4.054878         3.414634         -3.445122
    0.051898         -0.049396         -0.015513          12.317074         5.121951         -4.085366
    0.055191         -0.006118         -0.007137          21.158537         9.45122         -5.853659
    0.065637         0.005457         0.001908          26.189026         12.22561         -9.390244
    0.076924         0.034444         0.033362          28.75         13.079268         -11.067074
    0.099429         0.001969         0.024736          21.371952         11.615854         -10.853659
    0.112356         -0.035339         0.004555          8.231708         11.158537         -11.402439
    0.092815         -0.063623         -0.036395          1.615854         12.134147         -12.22561
    0.072298         -0.065742         -0.050991          0.70122         10.335366         -9.603659
    0.062136         -0.058648         -0.052512          -0.030488         9.115854         -8.689025
    0.027834         -0.036176         -0.053533          -1.463415         7.713415         -6.829268
    0.001954         -0.022105         -0.048881          -3.871951         5.335366         -4.390244
    -0.012694         -0.006942         -0.039105          -7.103659         2.5         -1.920732
    -0.023241         -0.013757         -0.055307          -11.646341         -0.579268         0.914634
    -0.035781         -0.020576         -0.031551          -6.646342         0.121951         0.853659
    -0.038585         0.041743         0.041947          5.884147         -0.030488         1.036585
    -0.021689         0.0498         0.064612          5.884147         -0.792683         1.768293
    -0.023406         0.028903         0.055401          -0.518293         1.158537         1.006098
    -0.014623         0.008474         0.031235          -3.932927         1.402439         0.884146
    -0.012675         0.005217         0.0078          -4.817073         1.737805         1.006098
    -0.009749         0.008275         -0.016416          -4.146341         2.317073         0.243902
    -0.009557         0.010136         -0.018211          -2.5         2.22561         0.365854
    -0.004716         0.01221         -0.004803          -0.304878         1.859756         0.304878
    0.000133         0.012307         0.019595          1.52439         1.829268         -0.091463
    0.001279         -0.003045         0.027004          1.646342         2.195122         0.030488
    -0.005227         0.003228         0.028244          0.884146         2.591464         0.97561
    -0.004768         -0.006011         -0.000647          -2.073171         2.743902         0.335366
    -0.009674         -0.006762         -0.020635          -3.353659         3.04878         0.091463
    -0.001293         -0.004043         -0.022367          -1.829268         2.560976         -0.030488
    0.000723         -0.0005         -0.006566          0.365854         2.469512         -0.060976
    -0.003718         0.003897         0.002365          1.829268         2.073171         0.030488
    -0.005904         0.003313         0.009704          1.676829         1.981707         -0.152439
    -0.011755         0.001479         0.012646          0.884146         1.95122         -0.457317
    -0.011162         0.00255         0.009531          0.091463         1.554878         -0.762195
    -0.009711         -0.003624         0.004695          -0.884146         1.493902         -0.823171
    -0.0023         -0.007196         0.004537          -0.27439         1.128049         -0.731707
    0.004215         -0.010835         0.004997          1.707317         0.731707         -0.335366
    0.001419         0.000121         0.00556          2.743902         0.426829         0.213415
    0.001526         0.002831         -0.000435          2.469512         -0.060976         0.060976
    0.001611         0.00539         0.000433          1.859756         -0.579268         -0.060976
    0.004805         0.006656         -0.006489          1.189024         -0.640244         -0.27439
    -0.000844         0.005715         -0.00773          1.402439         -0.731707         -0.243902
    0.000497         0.003596         -0.003645          2.195122         -0.365854         -0.487805
    -0.00136         0.007564         0.006068          2.560976         -0.609756         -0.121951
    0.002818         -0.002152         0.000167          0.243902         -0.457317         0.030488
    -0.004777         -0.003479         -0.008655          0.304878         0.304878         -0.304878
    0.001452         0.005224         0.000888          1.95122         -0.27439         0.152439
    0.002333         0.006719         0.002078          2.103659         0.060976         0.091463
    0.000695         0.007133         0.008498          2.652439         0.213415         0.060976
    0.000556         0.010198         0.011486          3.170732         -0.518293         0.152439
    0.004351         0.002299         0.004697          1.371951         -0.884146         0.030488
    -0.001793         -0.004801         -0.001321          0.335366         -0.70122         -0.060976
    0.00091         -0.007747         -0.003596          0.884146         -0.884146         -0.030488
    -0.001421         -0.005026         -0.0019          1.981707         -0.70122         0.152439
    0.001012         -0.0007         0.002777          2.804878         -0.823171         0.182927
    0.001005         0.009205         0.008862          3.47561         -0.914634         0.335366
    0.002171         0.009317         0.006308          3.353659         -0.97561         0.70122
    -0.000802         0.015071         0.001922          2.469512         -0.731707         0.426829
    -0.002009         0.011666         -0.002369          0.243902         -0.731707         0.030488
    0.000541         0.003474         -0.006387          -2.378049         -0.731707         -0.426829
    0.005511         -0.007963         -0.010969          -3.506098         -0.579268         -0.609756
    0.004995         -0.007542         -0.006041          -2.103659         -0.609756         -0.548781
    0.006926         -0.001932         0.004152          -1.189024         -0.914634         -0.365854
    0.002025         0.000993         0.00586          -1.067073         -0.548781         -0.457317
    -0.000138         0.003529         0.001954          -1.097561         -0.609756         -0.426829
    0.000476         0.000479         0.000782          -0.97561         -0.487805         -0.457317
    0.000185         -0.002546         -0.001523          -1.006098         -0.579268         -0.304878
    0.002492         -0.008092         -0.00239          -1.189024         -0.823171         -0.182927
    -0.002694         -0.006473         -0.002108          -1.036585         -1.036585         0
    -0.004694         -0.002444         -0.002077          -0.70122         -1.128049         -0.304878
    -0.003951         0.000388         0.000096          -0.762195         -1.280488         -0.152439
    -0.005114         -0.005549         0.00203          -0.945122         -1.25         0.060976
    -0.004677         -0.010298         0.000062          -0.609756         -1.25         -0.060976
    -0.003742         -0.011168         -0.002294          -1.036585         -0.97561         0.182927
    -0.002993         -0.005028         -0.002421          -1.615854         -0.548781         0.152439
    -0.000441         -0.00207         -0.002132          -1.341463         -0.426829         -0.121951
    0.00453         0.000688         0.003763          -0.182927         -0.823171         0.182927
    0.003428         0.006996         0.004963          0.335366         -1.158537         0.518293
    0.003915         0.008526         0.004166          -0.243902         -1.280488         0.792683
    0.000788         0.004868         0.00763          -0.70122         -1.189024         0.548781
    -0.001518         0.004285         0.008057          -0.70122         -1.097561         0.365854
    -0.0018         0.000303         0.007813          -0.945122         -1.036585         0.27439
    -0.001245         0.006492         0.002149          -1.646342         -1.25         0.548781
    -0.000801         0.000311         -0.005898          -2.22561         -1.189024         0.609756
    -0.00025         -0.003462         -0.010969          -1.737805         -1.371951         0.579268
    -0.002348         -0.005113         -0.000767          -0.213415         -1.371951         0.670732
    0.000465         -0.002724         -0.0012          0.762195         -1.737805         1.036585
    0.007208         0.002704         -0.006624          0.182927         -1.493902         0.914634
    -0.005366         0.002554         -0.001002          1.25         -1.341463         0.945122
    0.007621         0.005754         0.000761          -0.030488         -2.713415         1.432927
    0.001995         -0.000084         -0.002712          -1.25         -1.52439         0.579268
    0.000229         -0.001825         0.001151          0.792683         -2.042683         1.189024
    -0.003137         0.008305         0.005608          2.012195         -2.77439         2.134146
