      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001713         0.004049         0.000375          0.396341         0.152439         -0.457317
    0.001169         -0.000667         0.001667          -0.27439         -0.060976         -0.457317
    0.000154         -0.001901         -0.001791          0.030488         -0.213415         -0.27439
    -0.002611         -0.000544         -0.004949          0.731707         -0.243902         -0.091463
    -0.000527         0.001323         0.000729          0.70122         -0.091463         -0.030488
    -0.001788         0.002035         -0.002542          0.243902         0.030488         0
    0.000327         0.000261         -0.003596          -0.030488         0.121951         -0.548781
    0.001238         -0.00526         0.002592          -0.091463         0.426829         -0.609756
    0.001967         -0.003036         0.001097          0.70122         0.213415         -0.213415
    -0.000965         0.003626         0.003807          1.798781         0.182927         -0.060976
    -0.00253         0.001924         0.006757          2.317073         0.335366         -0.213415
    -0.00261         0.008766         0.006187          1.920732         0.213415         -0.27439
    0.001037         0.007013         0.000652          0.121951         -0.060976         -0.27439
    0.003369         -0.002788         -0.006119          -0.792683         -0.091463         -0.304878
    0.002109         -0.002231         -0.004114          0.243902         0.030488         -0.182927
    0.001492         -0.004128         0.001982          1.280488         0.030488         -0.304878
    0.001389         -0.005451         -0.004078          1.585366         0.121951         -0.213415
    0.001111         -0.001822         0.00455          2.621951         -0.182927         -0.27439
    -0.002627         0.002839         0.004617          3.567073         -0.152439         -0.518293
    -0.002492         0.006959         0.001935          3.658537         -0.152439         -0.182927
    -0.002384         0.009474         0.004283          3.20122         -0.304878         -0.121951
    0.001022         0.003087         0.000887          2.317073         -0.121951         -0.060976
    0.000427         -0.002023         -0.003001          2.621951         -0.243902         0
    0.000342         -0.006696         -0.003963          3.597561         -0.152439         -0.152439
    -0.000117         -0.006529         -0.001608          5.27439         0.060976         -0.060976
    -0.000094         -0.00659         -0.003435          7.530488         -0.152439         0.060976
    0.000316         -0.00078         -0.004506          10.243902         -0.365854         -0.091463
    -0.001115         0.001915         -0.002628          12.865854         -0.396341         -0.060976
    -0.002454         0.000751         -0.00679          15.792684         -0.243902         -0.762195
    -0.002354         0.004312         -0.00094          20.304878         -0.70122         -1.25
    -0.000321         0.007551         0.012334          24.207317         -1.371951         -0.823171
    0.001111         0.007798         0.013383          26.920732         -1.402439         -1.402439
    0.001474         0.011122         0.018909          30.487806         -1.646342         -1.798781
    0.003133         0.021202         0.043057          33.079269         -1.554878         -1.280488
    0.006412         0.031024         0.069211          30.304878         -0.853659         -0.792683
    0.008646         0.047475         0.108494          19.847561         0.853659         0.213415
    -0.004021         0.042277         0.072342          5.396342         3.628049         -0.182927
    -0.002045         0.034603         0.028186          -0.609756         5.060976         -1.036585
    -0.003003         0.04487         0.001846          0.670732         6.707317         -0.853659
    0.006972         0.031794         0.006164          3.536585         8.658537         -2.347561
    -0.000672         0.043795         -0.005225          2.865854         9.237805         -2.347561
    0.003173         -0.015745         -0.016485          8.597561         10.853659         -4.908537
    -0.000586         0.008888         0.019625          12.5         12.164635         -5.762195
    0.01789         -0.000507         0.012184          10.365854         12.926829         -10.365854
    0.023492         -0.044351         -0.020331          3.932927         10.060976         -7.926829
    0.019575         -0.062629         -0.044976          1.890244         8.963415         -6.25
    0.019761         -0.047955         -0.057074          4.969512         8.628049         -7.286585
    0.013856         -0.024301         -0.06187          5.54878         6.189024         -5.426829
    0.014014         -0.026277         -0.079184          2.164634         3.04878         -3.231707
    0.023712         -0.015553         -0.052214          4.02439         1.189024         -3.47561
    0.043969         -0.004825         0.000221          10.091464         -0.762195         -2.652439
    0.058418         0.010007         0.030841          13.597561         -3.04878         -0.914634
    0.044195         0.002928         0.025844          10.304878         -4.45122         1.859756
    0.032036         0.014256         0.002902          7.195122         -6.310976         2.408537
    0.011371         -0.011251         -0.012131          4.664634         -7.22561         3.506098
    -0.002036         -0.003728         -0.008729          4.268293         -8.170732         4.268293
    -0.034441         0.003463         -0.001319          5.54878         -7.469512         3.567073
    -0.057631         -0.00719         0.032539          6.95122         -7.408537         4.390244
    -0.092003         0.01456         0.032867          9.695122         -6.829268         5.335366
    -0.119697         0.046804         0.029223          8.689025         -7.103659         5.670732
    -0.132476         0.033537         0.042519          4.847561         -6.615854         4.756098
    -0.156762         0.032103         0.035383          3.597561         -4.420732         4.603659
    -0.14123         0.04873         0.048033          3.079268         -5.731708         3.963415
    -0.136421         0.03371         0.056785          0.060976         -4.878049         3.993902
    -0.129645         0.060171         0.041327          -1.280488         -2.987805         3.75
    -0.082427         0.054973         0.067241          -5.152439         -3.384146         3.963415
    -0.046801         0.045346         0.051644          -11.25         -2.134146         6.585366
    0.028184         0.000925         0.080573          -12.77439         -1.310976         7.591464
    0.087586         -0.003752         0.089459          -6.585366         0.792683         8.231708
    0.124171         0.05774         0.067856          0         5.182927         7.926829
    0.119649         0.028419         0.038855          0.914634         10.731708         10.030488
    0.112516         0.019024         0.099834          -6.79878         15.731708         14.908537
    0.077708         -0.002945         0.068148          -30.182928         25.396341         13.414635
    0.033456         -0.08927         -0.053098          -38.384148         33.75         6.128049
    0.012116         -0.08333         -0.136229          -14.969513         32.713417         2.591464
    0.023951         -0.029555         -0.132811          9.817074         28.445122         -1.280488
    0.025606         -0.010362         -0.122655          13.140244         24.817074         -4.115854
    0.018336         -0.007509         -0.142265          8.75         16.737804         -5.121951
    0.003731         -0.002687         -0.148968          9.603659         6.79878         -7.103659
    0.006891         0.008007         -0.148081          15.27439         -2.652439         -10.304878
    0.027583         0.018124         -0.132918          23.810976         -11.067074         -15.792684
    0.031442         0.017429         -0.1161          35.579269         -17.92683         -23.323172
    0.046833         0.018045         -0.096395          52.804878         -26.524391         -31.67683
    0.070865         0.050373         -0.057976          72.530487         -35.945122         -39.817074
    0.333645         -0.070834         0.586237          69.298782         -43.323174         -43.597561
    0.137619         -0.092995         0.499458          -23.414635         3.567073         8.932927
    -0.010803         -0.386115         -0.204926          -31.12805         10.884147         2.957317
    -0.121533         0.081147         -0.111792          33.32317         -1.859756         -3.719512
    -0.121055         0.269019         -0.042363          41.432926         12.896341         -15.792684
    -0.020867         0.148809         -0.02393          13.993903         -0.182927         -5.884147
    -0.052045         0.109672         -0.008597          4.634147         3.353659         -2.256098
    -0.022691         0.069574         0.067927          3.841464         3.689024         -9.085366
    0.00255         0.017964         0.096334          -2.195122         1.554878         -5.457317
    -0.018272         -0.029184         0.049528          -12.317074         2.378049         -1.493902
    -0.027704         -0.030183         0.002904          -16.463415         3.932927         -2.987805
    -0.029194         -0.018873         -0.00881          -15.731708         2.012195         -1.676829
    -0.027652         -0.017637         -0.021501          -15.823171         1.463415         -0.731707
    -0.024075         -0.028172         -0.036732          -14.237805         2.073171         -1.341463
    -0.023557         -0.025272         -0.023917          -9.634147         2.103659         -0.884146
    -0.011033         -0.019827         0.009187          -5.030488         1.585366         -0.853659
    -0.003748         -0.002385         0.024146          -3.414634         1.585366         -1.707317
    -0.003389         -0.001517         0.00838          -4.603659         1.615854         -1.920732
    -0.002516         -0.010589         -0.004039          -5.579268         0.70122         -1.280488
    -0.00006         -0.001049         -0.011825          -4.420732         0.609756         -1.95122
    -0.000243         0.007364         -0.015514          -1.890244         0.457317         -2.012195
    0.000977         0.006086         -0.006552          0.396341         -0.030488         -0.945122
    0.000977         0.008189         -0.007781          0.548781         0.121951         -0.335366
    0.00254         -0.000089         -0.014232          -0.97561         -0.030488         0
    -0.003046         -0.001438         -0.014706          -1.463415         0.335366         -0.091463
    -0.002632         0.001974         -0.004538          -1.432927         0.457317         -0.121951
    0.000824         0.003142         -0.008709          -1.463415         0.792683         -0.152439
    -0.003247         0.005248         -0.006381          -1.341463         0.945122         0.030488
    0.007754         0.000683         -0.005496          -0.853659         0.762195         -0.243902
    0.009328         0.001718         0.007518          -0.030488         0.365854         0.030488
    0.008244         -0.004485         0.012655          0.091463         0.548781         0
    0.006009         -0.011596         0.008757          -0.213415         0.396341         0.060976
    -0.000271         -0.011034         0.001732          -0.548781         0.060976         -0.030488
    -0.005686         -0.009804         -0.00838          -0.640244         0.365854         -0.518293
    -0.007087         -0.004914         -0.001821          0.518293         0.609756         -0.365854
    -0.004693         0.006225         -0.00009          2.408537         1.006098         -0.640244
    -0.005317         0.016113         0.005787          2.804878         1.158537         -0.579268
    -0.002105         0.013476         0.000919          1.097561         0.945122         -0.823171
    0.001441         0.005312         0.004641          -0.548781         1.036585         -1.128049
    0.001739         -0.009031         0.006838          -0.884146         1.158537         -1.219512
    0.004711         -0.006639         0.012502          -0.243902         1.097561         -1.189024
    -0.001505         0.001329         0.00297          0.152439         1.280488         -0.97561
    -0.00511         0.007899         -0.008561          -0.152439         1.189024         -0.762195
    -0.005846         0.010812         -0.011341          -1.036585         1.006098         -0.70122
    -0.003505         0.006501         -0.016495          -1.615854         0.640244         -0.70122
    0.003251         -0.000268         -0.010266          -1.554878         0.213415         -0.762195
    0.009437         -0.008027         -0.001572          -0.731707         -0.121951         -0.457317
    0.006377         -0.002515         0.006555          -0.27439         0.030488         -0.091463
    -0.000953         -0.001622         0.004267          -0.640244         0.365854         -0.426829
    -0.005059         0.003         0.003609          -1.25         0.365854         -0.365854
    -0.004828         0.0024         -0.001605          -1.981707         0.243902         -0.762195
    -0.00191         -0.000815         -0.006362          -1.981707         0.213415         -0.884146
    0.002574         -0.002214         -0.002551          -0.792683         0.060976         -0.640244
    0.008895         -0.003334         0.006358          0.335366         0.091463         -1.006098
    0.005944         -0.007354         0.008797          0.304878         0.152439         -0.823171
    0.002997         -0.005688         0.004303          -0.030488         0.030488         -0.640244
    -0.000922         0.001895         0.002466          0.243902         -0.091463         -0.640244
    -0.004839         0.005227         0.00334          0.243902         -0.365854         -0.457317
    -0.006215         0.007892         -0.000648          0         -0.304878         -0.243902
    -0.004386         0.001822         -0.002081          -0.396341         -0.243902         -0.243902
    -0.004486         -0.001277         -0.00518          -0.335366         -0.121951         -0.091463
    -0.003198         -0.008639         -0.005902          -0.304878         -0.091463         0.030488
    0.000371         -0.00945         0.001724          -0.731707         0.396341         -0.27439
    0.000102         -0.008927         0.002355          -1.402439         0.792683         -0.640244
    -0.000114         -0.001673         0.000517          -0.823171         0.97561         -0.762195
    0.002448         0.009404         -0.001149          0.304878         0.853659         -0.640244
    0.00274         0.011234         0.006503          0.518293         0.823171         -0.518293
    0.003559         0.006253         0.004226          -0.304878         0.579268         -0.609756
    0.003433         0.001096         -0.000526          -0.731707         0.457317         -0.579268
    0.002746         -0.001272         -0.002764          -0.914634         0.335366         -0.457317
    0.002783         -0.004728         -0.006899          -0.884146         0.243902         -0.609756
    0.001836         -0.002415         -0.004933          -0.27439         0.243902         -0.670732
    -0.001852         -0.001542         -0.001408          0.487805         0.365854         -0.487805
    -0.003044         0.000134         -0.001517          0.97561         0.487805         -0.426829
    -0.000677         0.007138         0.006599          1.189024         0.396341         -0.304878
    -0.004253         0.004929         0.003326          0.823171         0.640244         -0.518293
    -0.003597         0.001795         -0.001636          -0.030488         0.518293         -0.518293
    0.001419         -0.0054         -0.004434          -0.670732         0.548781         -0.396341
    0.002307         -0.008421         -0.009602          -0.304878         0.548781         -0.365854
    0.002822         -0.006151         -0.003384          0.823171         0.548781         -0.243902
    0.002648         -0.001601         0.007839          1.890244         0.335366         -0.304878
    -0.00335         0.004384         0.010959          1.768293         0.243902         -0.243902
    -0.003657         0.004093         0.006619          0.914634         0.243902         -0.396341
    -0.003121         0.007376         0.001779          0.670732         0.121951         -0.213415
    -0.002887         0.002776         0.000838          -0.060976         0.121951         -0.182927
    0.000425         -0.001295         -0.001088          -0.853659         0.213415         -0.213415
    0.003855         -0.005528         -0.004776          -0.609756         0.152439         -0.335366
    0.003475         -0.001493         0.002624          0.396341         0.27439         -0.091463
    0.000241         0.001149         0.003466          1.067073         0.548781         0.060976
    -0.004104         0.005216         0.005508          1.25         0.487805         0.182927
    -0.002893         0.005931         0.007336          0.426829         0.426829         -0.060976
    -0.003095         0.003182         0.000204          -0.518293         0.27439         0.030488
    -0.001304         -0.002728         0.00114          -1.219512         0.060976         0.091463
    0.00091         0.000357         -0.00026          -1.493902         -0.030488         0.121951
    0.001509         0.001067         -0.000013          -1.737805         -0.243902         0.304878
    0.001793         0.002025         -0.005283          -2.073171         -0.182927         0.27439
    0.000067         -0.003067         -0.004227          -1.829268         -0.182927         0.304878
    -0.001118         -0.004212         -0.005335          -1.036585         -0.304878         0.487805
    0.002426         -0.006104         -0.005049          -0.823171         -0.457317         0.487805
    0.00448         -0.005274         -0.003258          -0.70122         -0.396341         0.365854
    0.000068         -0.005781         -0.002802          -0.030488         -0.27439         0.335366
    -0.002485         -0.001109         -0.002437          0.823171         -0.121951         0.396341
    -0.001792         0.005363         0.003129          1.189024         -0.335366         0.518293
    -0.001434         0.009563         0.001722          0.579268         -0.518293         0.518293
    -0.003881         0.008237         -0.002919          -0.27439         -0.335366         0.27439
    -0.000371         -0.000832         -0.004093          -1.128049         -0.335366         0.365854
    -0.001273         -0.010236         -0.003275          -0.945122         -0.091463         0.487805
    0.001911         -0.00858         0.005779          0.335366         0         0.548781
    0.00231         0.001535         0.007553          1.067073         0.030488         0.731707
    -0.001668         0.008064         0.003112          0.365854         0.335366         0.579268
    -0.002506         0.00274         -0.000635          -0.853659         0.457317         0.396341
    -0.000833         0.000239         -0.001485          -1.219512         0.579268         0.457317
    -0.001643         -0.002543         0.00389          -0.609756         0.518293         0.579268
    0.000639         -0.003011         0.003893          -0.152439         0.365854         0.731707
    0.001488         -0.000456         -0.000987          0         0.060976         0.823171
    0.002362         0.002174         -0.002352          0.121951         0.091463         0.762195
    0.002476         0.006622         0.007884          -0.396341         0.091463         0.579268
    -0.000168         0.002954         0.000057          -1.310976         0.152439         0.609756
    -0.003259         0.002168         -0.00347          -1.310976         0.213415         0.884146
    0.000127         0.00193         -0.002581          -0.853659         -0.152439         1.310976
    0.001469         -0.000019         -0.001283          -1.128049         -0.243902         1.493902
    0.00137         -0.011929         -0.003175          -1.676829         -0.27439         2.164634
    -0.001248         -0.014426         -0.001954          -1.829268         0         2.804878
    -0.004904         -0.015056         -0.009766          -2.5         0.27439         3.292683
    -0.000994         -0.014975         0.007812          -1.829268         1.097561         3.292683
    0.016002         0.029426         0.034765          4.146341         4.664634         -0.030488
    0.022762         0.082525         0.044218          7.103659         5.945122         -3.109756
    0.006687         0.05938         0.023656          1.676829         6.402439         -3.079268
    0.003201         0.01684         0.010526          -1.006098         8.445122         -4.72561
    0.001779         0.011519         0.002562          1.371951         9.359756         -7.439024
    -0.009123         -0.020082         0.00869          -0.97561         9.481708         -8.536586
    -0.013939         -0.048878         -0.017853          -6.646342         8.993902         -8.780488
    -0.003339         -0.061368         -0.040063          -6.981708         7.896342         -9.115854
    -0.01107         -0.057884         -0.074238          -6.646342         5.731708         -6.52439
    -0.007879         -0.069354         -0.082438          -6.829268         3.810976         -4.634147
    0.00522         -0.052163         -0.073372          -2.865854         1.707317         -3.018293
    0.017848         -0.012824         -0.039166          2.713415         0         -1.646342
    0.013888         -0.005181         -0.003989          2.77439         -1.371951         0.335366
    0.026931         -0.004926         0.012629          5.457317         -1.829268         0.97561
    0.042248         0.014223         0.038423          6.006098         -5.304878         3.780488
    0.037509         0.016066         0.038551          2.560976         -4.146341         3.47561
    0.029421         0.031017         0.019708          2.256098         -3.810976         2.957317
    0.055959         0.006845         0.010102          -0.579268         -7.134147         3.963415
    0.036369         -0.015032         -0.00227          -0.060976         -4.176829         3.841464
    0.023821         0.004967         0.000138          3.993902         -3.871951         3.140244
    0.02101         0.015887         0.000696          2.743902         -4.359756         2.926829
    -0.008582         -0.007603         0.00251          -1.585366         -3.993902         3.079268
    -0.047296         -0.018191         -0.006195          -5.335366         -4.695122         4.085366
    -0.056196         -0.026858         -0.0198          -6.493903         -6.341464         4.085366
    -0.074644         -0.021486         -0.000801          -3.780488         -6.768293         5.060976
    -0.105809         -0.01133         -0.001617          -2.835366         -6.79878         6.067073
    -0.122733         0.01535         0.010816          -3.810976         -7.134147         5.487805
    -0.149358         0.02146         0.003379          -6.006098         -7.317073         6.402439
    -0.160307         0.034746         0.016766          -5.945122         -7.164634         6.79878
    -0.152269         0.03932         0.03685          -3.597561         -5.792683         6.615854
    -0.128847         0.072667         0.054871          -3.414634         -5.060976         6.95122
    -0.096046         0.081181         0.063623          -7.957317         -4.72561         6.615854
    -0.06004         0.050101         0.061055          -15.213415         -4.817073         8.719512
    -0.004087         0.033635         0.091031          -19.024391         -4.176829         10.670732
    0.071145         -0.001217         0.092747          -14.72561         -1.128049         10.060976
    0.123908         -0.037106         0.062479          -5.365854         0.670732         13.689025
    0.136626         0.007424         0.083772          -1.310976         6.95122         14.45122
    0.126489         0.002033         0.054908          -6.79878         18.445122         9.512196
    0.100214         -0.020053         -0.000019          -6.067073         26.189026         6.341464
    0.063375         -0.028152         -0.042007          3.719512         29.939026         4.359756
    0.04445         0.005604         -0.06427          10.884147         29.237806         0.457317
    0.024427         -0.001376         -0.083252          8.231708         25.853659         -2.743902
    0.015635         -0.004031         -0.123828          2.042683         20.731709         -4.786585
    0.015633         0.003611         -0.154336          2.195122         14.634147         -8.902439
    0.015827         0.012655         -0.176203          7.926829         8.262196         -13.506098
    0.021841         0.01403         -0.163814          16.981709         1.219512         -17.591463
    0.02509         0.008294         -0.142184          28.475611         -7.042683         -21.890244
    0.034135         0.027339         -0.103982          39.085365         -15.853659         -29.664635
    0.049183         0.017574         -0.070685          45.182926         -25.762196         -36.737804
    0.029971         0.027731         -0.116314          50.518295         -38.048782         -39.817074
    0.389211         -0.035628         0.768277          24.969513         -43.658539         -36.890244
    0.09301         -0.297643         0.239036          -64.695122         8.841464         8.963415
    0.020306         -0.425224         -0.194318          -27.134148         0.060976         1.707317
    -0.159927         0.142243         -0.070103          42.012196         4.939024         -1.676829
    -0.103527         0.261255         -0.035184          36.158539         11.006098         -12.530488
    -0.033213         0.135957         -0.039671          10.640244         0.792683         0.670732
    -0.06114         0.151539         0.009865          7.073171         5.457317         1.920732
    -0.018834         0.101505         0.08465          -0.091463         3.902439         -5.640244
    -0.004716         -0.005905         0.075923          -14.664635         1.341463         -2.621951
    -0.006312         -0.076599         0.016598          -23.597561         0.914634         0.030488
    -0.021651         -0.089795         -0.030862          -21.524391         2.408537         -0.548781
    -0.029821         -0.060703         -0.038752          -12.378049         2.22561         0.27439
    -0.028739         -0.019656         -0.022799          -4.054878         2.073171         0.457317
    -0.020452         0.01865         -0.004177          0.091463         2.317073         0
    -0.010307         0.0366         0.014432          0.457317         2.164634         -0.457317
    -0.006293         0.031623         0.020335          -0.213415         1.585366         -0.97561
    -0.012847         0.013189         0.016073          -2.591464         1.097561         -0.823171
    -0.010473         -0.001363         -0.002376          -5.731708         0.731707         -1.158537
    -0.004862         -0.018082         -0.012643          -6.676829         0.548781         -1.341463
    -0.005257         -0.019935         -0.019099          -4.054878         0.884146         -1.036585
    -0.003229         -0.008721         -0.013912          -0.792683         0.97561         -1.067073
    -0.005122         -0.001313         -0.001169          0.457317         1.097561         -1.371951
    -0.004879         0.004028         0.014104          0.945122         1.097561         -1.859756
    -0.002731         0.004394         0.013041          0.670732         0.914634         -1.646342
    -0.000818         -0.000781         0.009456          -0.426829         0.365854         -0.884146
    -0.001826         -0.003555         -0.002787          -1.189024         -0.091463         -0.853659
    0.003812         -0.00636         -0.008675          -0.914634         -0.487805         -0.97561
    0.005198         -0.0004         -0.012408          0.121951         -0.731707         -0.70122
    0.003573         0.003         -0.010903          1.341463         -0.70122         -0.365854
    0.003249         0.009627         -0.008527          2.378049         -0.670732         -0.426829
    0.006701         0.005162         -0.000181          2.682927         -0.335366         -0.823171
    0.005556         0.003349         0.007472          2.317073         -0.213415         -0.823171
    0.005617         -0.003571         0.012033          1.158537         -0.091463         -1.006098
    0.002149         -0.000904         0.006892          0.27439         0.121951         -0.792683
    -0.001405         -0.001114         -0.001909          -0.030488         0.213415         -0.70122
    -0.005031         -0.002258         -0.004261          -0.060976         0.487805         -0.670732
    -0.005001         -0.002392         -0.006534          0.396341         0.70122         -0.792683
    -0.002048         0.002578         -0.00093          1.310976         0.762195         -0.640244
    -0.002029         0.006164         0.000232          2.042683         0.884146         -0.670732
    0.000135         0.010009         0.007217          1.829268         0.579268         -0.27439
    0.000303         0.007226         0.003235          0.97561         0.487805         -0.213415
    -0.002101         0.004414         0.006885          -0.030488         0.335366         -0.213415
    -0.000118         -0.006039         0.00668          -0.670732         0.091463         -0.091463
    -0.001071         -0.006394         0.003          -0.731707         0         -0.365854
    -0.003982         -0.005506         -0.005608          -0.70122         0.091463         -0.548781
    -0.003576         0.000478         -0.001166          -0.27439         0.060976         -0.518293
    0.002412         0.008586         0.003559          0.548781         -0.243902         -0.457317
    0.004469         0.012728         0.003238          0.304878         -0.304878         -0.152439
    0.004356         0.008034         -0.00073          -1.341463         -0.70122         0.030488
    0.004852         0.000958         -0.009373          -2.469512         -0.914634         0.182927
    0.003491         -0.008804         -0.012186          -1.646342         -0.884146         0.213415
    0.001816         -0.009777         -0.008381          -0.213415         -0.97561         0.335366
    0.002234         -0.005869         -0.002213          0.762195         -1.006098         0.609756
    -0.000166         -0.000007         0.001159          1.189024         -0.762195         0.365854
    0.000453         0.005268         0.001904          1.158537         -0.670732         0.213415
    0.000753         0.006167         0.001328          0.548781         -0.579268         0.396341
    0.001189         0.001613         0.004383          0         -0.487805         0.243902
    -0.000026         -0.004569         0.006631          -0.304878         -0.335366         0.243902
    -0.001192         -0.001897         0.006086          -0.762195         -0.27439         0.182927
    -0.001149         -0.002494         0.002525          -0.762195         -0.121951         -0.27439
    -0.002287         -0.000042         -0.000324          -0.823171         -0.152439         0.030488
    -0.000657         0.00231         -0.010025          -0.823171         -0.152439         0.121951
    -0.000526         0.001262         -0.007434          -0.731707         0.121951         0
    0.003095         0.001596         -0.006533          -0.335366         0.243902         -0.060976
    0.001304         -0.000677         -0.000734          -0.060976         0.457317         -0.121951
    0.000457         -0.002885         0.0041          0.609756         0.365854         0.030488
    -0.002173         0.005114         0.008358          1.097561         0.27439         0.213415
    -0.005254         0.005458         0.009616          0.457317         0.243902         0.213415
    -0.004399         -0.000907         -0.000315          -0.670732         -0.030488         0.304878
    -0.003128         -0.006585         -0.002791          -1.006098         -0.060976         0.182927
    -0.00094         -0.00644         -0.004186          -0.487805         -0.091463         0.335366
    0.003349         -0.005347         -0.001786          0.396341         0.091463         0.152439
    0.004633         0.002558         0.002673          1.189024         0.304878         0.27439
    0.00312         0.010445         0.000966          1.310976         0.426829         0.304878
    0.002106         0.009528         0.002726          0.609756         0.457317         0.152439
    0.000708         0.002349         0.006868          -0.548781         0.243902         0.121951
    -0.000801         -0.008668         0.001979          -1.219512         0.426829         0.060976
    -0.000836         -0.006544         -0.004276          -0.884146         0.335366         0.243902
    -0.004575         -0.004063         -0.00596          -0.243902         0.304878         0.426829
    -0.00366         0.003         -0.003205          0.091463         0.426829         0.396341
    -0.003123         0.006306         0.001147          0.426829         0.335366         0.426829
    0.000626         0.003677         0.00287          0.213415         0.27439         0.304878
    0.001478         0.000598         0.003078          -0.213415         0.27439         0.426829
    0.000987         0.002432         -0.000858          -0.213415         0.335366         0.396341
    0.00118         0.004484         -0.000882          -0.030488         0.487805         0.579268
    0.000358         -0.0011         -0.002659          -0.396341         0.457317         0.70122
    -0.001667         -0.003224         -0.003494          -0.762195         0.487805         0.70122
    -0.002115         -0.008829         -0.001233          0.152439         0.304878         0.792683
    -0.000129         -0.004524         0.005068          1.432927         0.27439         0.762195
    -0.00108         0.003607         0.00425          1.737805         0.121951         0.70122
    -0.00145         0.008159         0.005353          0.97561         0.152439         0.579268
    0.001965         0.000473         0.008775          0.213415         0.152439         0.304878
    -0.001358         0.002331         0.004871          0.70122         0.030488         0.121951
    -0.003235         0.000693         0.007608          1.798781         0.060976         0.060976
    -0.002588         0.000164         0.0055          2.012195         -0.060976         0.152439
    -0.005195         0.001498         0.000299          0.97561         -0.121951         0.579268
    -0.002203         -0.00095         -0.004058          0.487805         -0.213415         0.670732
    -0.001762         0.001975         -0.005981          1.006098         -0.304878         0.70122
    -0.000824         0.00158         -0.006542          1.036585         -0.487805         0.792683
    0.000903         -0.004986         -0.004062          0.335366         -0.518293         1.006098
    0.001699         -0.00477         -0.004421          -0.030488         -0.792683         1.128049
    0.003117         -0.004012         -0.0051          0.182927         -0.792683         1.189024
    -0.001217         -0.001647         -0.001541          0.243902         -0.914634         1.371951
    0.00137         0.00044         -0.001037          0         -0.914634         1.341463
    0.000315         0.003282         0.004053          0.335366         -0.670732         1.432927
    -0.001506         0.001844         0.003047          0.548781         -0.670732         1.676829
    -0.000033         0.002843         0.005367          0.518293         -0.762195         1.859756
    -0.001394         0.000321         0.003122          0.335366         -0.853659         2.317073
