      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.002427         0.007682         0.006028          3.719512         -0.731707         -0.426829
    -0.001942         0.002435         0.004432          3.262195         -0.853659         -0.396341
    -0.004483         0.001362         0.005889          2.77439         -0.670732         -0.548781
    -0.003782         0.000894         0.001586          2.469512         -0.426829         -0.792683
    0.000686         -0.001824         -0.006544          1.859756         -0.609756         -1.006098
    0.005431         -0.001068         -0.005625          1.920732         -0.670732         -1.006098
    0.00454         0.002856         -0.004305          2.804878         -0.640244         -0.914634
    0.005195         0.001894         -0.000319          3.719512         -0.670732         -0.762195
    0.004351         0.003859         0.004823          4.390244         -0.640244         -0.884146
    0.0027         0.007189         0.007765          4.664634         -0.548781         -0.914634
    -0.000575         0.007118         0.007774          4.115854         -0.579268         -0.609756
    0.002665         0.005304         0.00661          3.109756         -0.457317         -0.487805
    -0.000407         0.006782         0.005288          2.469512         -0.27439         -0.396341
    0.000065         0.005231         0.00384          1.52439         -0.060976         -0.457317
    0.000247         -0.002652         0.001119          0.609756         -0.182927         -0.365854
    -0.000779         -0.00427         -0.001839          1.036585         -0.213415         -0.182927
    -0.001209         -0.002048         -0.000495          2.621951         -0.060976         -0.243902
    -0.005069         0.001096         0.003706          3.567073         0         -0.27439
    -0.00425         0.005369         0.006089          2.713415         -0.182927         -0.304878
    -0.001642         0.001951         0.002528          1.310976         -0.243902         -0.426829
    0.002788         -0.000197         0.002413          0.97561         -0.27439         -0.457317
    0.001254         0.000624         0.001735          1.463415         -0.182927         -0.426829
    0.001198         -0.003017         0.002169          1.859756         0.091463         -0.457317
    -0.000213         -0.005734         0.002126          1.737805         0.365854         -0.579268
    -0.002124         -0.008884         -0.003182          2.560976         0.243902         -0.823171
    0.000254         -0.004763         -0.008991          5.213415         -0.030488         -0.97561
    -0.001164         0.000877         -0.012271          8.567074         -0.396341         -0.792683
    0.001413         0.003436         -0.013137          11.676829         -0.762195         -0.853659
    0.002302         0.001186         -0.013635          16.006098         -1.067073         -0.884146
    0.002623         0.000168         -0.007978          21.707317         -1.341463         -0.792683
    0.004833         0.012048         0.014125          27.37805         -1.097561         -1.25
    0.006796         0.051435         0.053878          27.682928         -0.335366         -1.341463
    0.008757         0.061656         0.081189          19.573172         0.731707         -2.073171
    0.012279         0.038973         0.071982          7.378049         0.640244         -1.646342
    0.008261         -0.003196         0.034734          -1.890244         0.365854         0.762195
    0.001726         -0.013885         0.01685          -5.884147         0.731707         1.920732
    -0.003112         -0.002124         0.002347          -6.341464         1.707317         0.518293
    -0.005224         -0.012832         -0.005349          -5.853659         1.981707         -0.396341
    -0.003984         -0.021789         0.003729          -5.609756         2.012195         0.884146
    0.001696         -0.008251         0.014311          -4.634147         3.567073         0.487805
    -0.002159         0.004336         0.018871          -4.115854         6.006098         -0.609756
    -0.01579         -0.000047         -0.000529          -6.79878         7.987805         -0.27439
    -0.039975         -0.018592         -0.032845          -11.768293         8.810976         1.432927
    -0.067723         -0.005108         -0.054987          -13.628049         9.268293         1.463415
    -0.024686         0.00314         -0.026997          -5.731708         10.030488         -4.664634
    -0.019358         0.065012         0.006723          3.47561         13.170732         -8.689025
    -0.006502         -0.015959         -0.020403          6.463415         13.567074         -10.762196
    -0.037038         0.02903         -0.00558          9.573171         13.231708         -6.25
    -0.011466         -0.010175         0.005106          2.286585         11.829268         -8.628049
    -0.014642         -0.061655         -0.047673          -11.341464         7.682927         -7.957317
    0.001763         -0.121981         -0.075443          -13.75         3.75         -5.70122
    0.00434         -0.048561         -0.080081          -3.323171         2.378049         -6.676829
    0.013433         0.006073         -0.052541          7.5         0.640244         -6.615854
    0.013676         -0.000024         -0.052189          12.347561         -3.658537         -1.25
    0.036527         0.036309         -0.013431          17.408537         -7.560976         1.920732
    0.064378         0.033149         0.024607          18.902439         -10.457317         3.567073
    0.080408         0.017339         0.041951          14.512196         -13.353659         7.408537
    0.088155         -0.008785         0.039029          10.27439         -15         9.847561
    0.089665         0.028128         0.045677          10.091464         -15.426829         11.646341
    0.089896         0.035003         0.070721          9.115854         -17.896341         13.75
    0.081487         0.051049         0.045053          8.47561         -19.634148         16.097561
    0.085502         0.051386         0.054597          9.45122         -21.12805         16.890244
    0.060003         0.044039         0.068873          12.22561         -20.853659         16.859756
    0.029839         0.041676         0.089669          16.25         -18.445122         16.12805
    -0.024567         0.068107         0.073884          19.024391         -12.073171         13.506098
    -0.079614         0.068743         0.081372          15.243903         -5.121951         8.628049
    -0.145723         0.075307         0.082871          10.731708         6.189024         0.518293
    -0.161109         0.104386         0.052039          6.036585         15.396342         -11.158537
    -0.145294         0.066126         -0.016962          -3.231707         20.518293         -18.04878
    -0.129516         0.015987         -0.051461          -8.75         25.182928         -22.225611
    -0.091504         -0.048343         -0.061676          -6.554878         28.384148         -27.37805
    -0.036289         -0.100003         -0.046997          -5.731708         26.402439         -27.347561
    0.000852         -0.15383         -0.039551          -14.146341         21.554878         -23.20122
    0.031736         -0.197869         -0.063281          -23.506098         15.091464         -18.292683
    0.034373         -0.183686         -0.126797          -23.506098         8.231708         -11.067074
    0.024569         -0.143824         -0.161203          -13.079268         1.585366         -4.146341
    0.003444         -0.045528         -0.099275          2.865854         -2.560976         -0.365854
    0.029318         0.08682         0.000658          20.945122         0.457317         -3.902439
    0.047673         0.155394         0.071816          27.408537         1.402439         -6.189024
    0.037943         0.125487         0.092609          16.219513         -0.487805         -1.768293
    0.027229         0.087889         0.079165          3.262195         0.609756         -0.060976
    0.033307         0.038671         0.04673          -5.457317         0.152439         -0.060976
    0.016294         -0.008712         0.008869          -9.847561         0.396341         1.646342
    -0.003371         -0.042907         -0.013803          -10.426829         0.853659         1.432927
    -0.009533         -0.050341         -0.018269          -6.676829         1.341463         0.27439
    -0.013486         -0.022304         -0.015201          0.182927         1.463415         0.487805
    -0.00864         0.012235         0.003659          5.335366         1.128049         0.457317
    -0.001834         0.024632         0.025584          6.097561         0.670732         0.091463
    0.001072         0.02283         0.025545          3.932927         0.518293         0.396341
    0.003397         0.015725         0.019069          0.579268         0.213415         0.884146
    0.001155         0.001838         0.003927          -2.743902         0.060976         0.97561
    0.000143         -0.009858         -0.004476          -3.871951         0.060976         1.006098
    0.002653         -0.013355         -0.008073          -2.652439         0.091463         0.487805
    0.004271         -0.015762         -0.005286          -1.25         0.823171         0.091463
    0.005175         -0.00968         0.000849          0.27439         1.036585         0.365854
    0.002577         0.005342         0.00107          2.164634         1.036585         0.548781
    0.000304         0.01775         0.002223          2.987805         1.280488         0.426829
    -0.005421         0.017911         0.00588          1.615854         1.219512         0.823171
    -0.004532         -0.001882         0.000602          -1.006098         1.036585         0.792683
    -0.000891         -0.011467         -0.003815          -2.042683         0.579268         0.823171
    -0.003643         -0.010345         -0.006568          -0.884146         0.70122         0.609756
    0.001383         0.000122         -0.001348          1.006098         0.914634         0.152439
    -0.001628         0.002246         0.000875          1.798781         0.670732         0.060976
    -0.004232         0.006094         0.00695          1.310976         0.457317         0.213415
    -0.002605         0.002141         0.005755          -0.335366         0.365854         0.152439
    -0.00267         -0.003366         0.004018          -0.762195         0.304878         0.091463
    -0.00194         0.000042         0.001652          -0.152439         0.152439         0.182927
    0.000791         0.00394         -0.001413          -0.030488         0.335366         0.030488
    -0.000343         0.000613         -0.005427          0         0.335366         0.030488
    0.000897         0.000295         -0.001998          0.365854         0.365854         0.121951
    -0.000064         -0.000936         0.000355          0.97561         0.304878         0.030488
    0.001902         0.001986         0.01044          0.609756         0.182927         -0.121951
    0.003084         0.003932         0.004251          -0.731707         0.152439         -0.182927
    -0.001634         0.000997         -0.000506          -2.042683         0.396341         -0.396341
    -0.001112         -0.002718         -0.005873          -2.560976         0.335366         -0.396341
    0.000478         -0.008034         -0.008605          -1.554878         0.243902         -0.182927
    -0.000985         0.0008         -0.005126          -0.182927         0.579268         0
    -0.004108         -0.000337         -0.002148          0.060976         0.762195         -0.396341
    -0.002505         -0.000465         0.000235          0.091463         0.670732         -0.640244
    0.001707         -0.000372         0.003118          0.304878         0.70122         -0.609756
    0.002732         0.003804         0.004447          0.182927         0.70122         -0.091463
    0.002967         0.004411         0.005706          -0.396341         0.792683         -0.152439
    -0.001532         0.000989         -0.000318          -0.97561         0.792683         -0.213415
    -0.000445         -0.000966         -0.003575          -1.402439         0.884146         -0.152439
    -0.00309         -0.002922         -0.011063          -1.341463         0.792683         -0.27439
    -0.005792         -0.00429         -0.004553          -0.396341         0.945122         -0.396341
    -0.000337         -0.004214         0.001826          0.640244         0.853659         -0.457317
    0.003246         -0.002394         0.004977          0.670732         0.914634         -0.396341
    0.002792         0.002772         0.0032          0.518293         1.097561         -0.182927
    0.001257         0.007686         0.007833          0.426829         1.036585         -0.27439
    -0.001533         0.005759         0.007439          -0.091463         1.067073         -0.243902
    -0.005914         -0.00262         0.001654          -1.006098         0.853659         -0.060976
    -0.007075         -0.00483         -0.008442          -0.853659         0.853659         -0.060976
    -0.002926         -0.002106         -0.003824          -0.152439         1.036585         -0.335366
    0.002152         -0.004419         0.002605          0.213415         0.792683         -0.457317
    0.004456         -0.002168         0.004427          0.518293         0.670732         -0.396341
    0.001807         0.003539         0.001979          0.426829         0.70122         -0.304878
    0.002227         0.008104         -0.000174          -0.365854         0.365854         -0.365854
    0.000609         0.001601         -0.002093          -1.310976         0.396341         -0.365854
    -0.001075         -0.000673         -0.007338          -1.554878         0.426829         -0.27439
    -0.002032         -0.002882         -0.004113          -1.067073         0.426829         -0.426829
    -0.002407         -0.002305         -0.001532          -0.609756         0.548781         -0.365854
    0.001004         0.001085         0.001118          -0.243902         0.609756         -0.152439
    0.002171         0.000868         0.003238          -0.396341         0.731707         -0.243902
    -0.000021         -0.000673         0.000637          -0.487805         0.914634         -0.060976
    -0.001775         0.000829         0.000705          -0.304878         1.006098         0
    -0.001615         0.001249         -0.000803          -0.365854         0.914634         0.060976
    -0.000902         -0.002907         0.001115          -0.487805         0.792683         0.365854
    -0.001307         -0.004864         0.000697          -0.457317         0.609756         0.243902
    0.000517         -0.002524         0.001729          0         0.335366         -0.091463
    -0.00486         0.001691         0.000602          0.152439         0.396341         -0.060976
    -0.001544         -0.001186         -0.000299          -0.213415         0.426829         0.030488
    -0.000259         0.00159         -0.001802          -0.27439         0.304878         0.030488
    -0.001965         -0.000876         0.000707          -0.152439         0.27439         -0.27439
    0.000967         0.001447         0.002323          -0.030488         0.182927         -0.091463
    -0.000008         0.001353         0.000882          -0.182927         0.304878         -0.243902
    0.002338         0.001473         -0.002029          -0.609756         0.518293         -0.335366
    0.004019         -0.000579         -0.0026          -0.640244         0.426829         -0.243902
    0.002238         -0.002612         0.001631          -0.060976         0.335366         -0.121951
    -0.001725         0.001426         0.002282          0.091463         0.27439         0.060976
    -0.005286         0.001532         0.000263          -0.182927         0.213415         0.213415
    -0.005206         0.002007         0.00021          -0.335366         0.091463         0.243902
    -0.003578         0.000043         0.000754          -0.731707         0.27439         0
    -0.002863         -0.003286         -0.002912          -0.823171         0.365854         0.030488
    -0.0019         -0.001848         -0.000377          -0.426829         0.487805         0.030488
    0.000043         0.001647         0.001066          -0.243902         0.457317         0.030488
    0.002378         -0.000245         -0.001101          -0.518293         0.304878         0.152439
    0.002684         0.000195         -0.001271          -0.823171         0.27439         0.091463
    0.004881         -0.002579         -0.00297          -0.853659         0.335366         -0.091463
    -0.000001         -0.00343         -0.002962          -0.426829         0.27439         0.091463
    -0.001759         -0.000596         -0.001002          -0.396341         0.304878         0.030488
    0.001327         -0.003601         0.000175          -0.457317         0.182927         -0.182927
    0.001648         -0.000147         0.005218          0.060976         0.060976         -0.121951
    -0.003369         0.005351         0.00144          -0.060976         0.152439         -0.304878
    -0.005039         0.0035         0.002324          -0.457317         0.060976         -0.396341
    -0.002274         0.001042         -0.00068          -0.792683         -0.091463         0.030488
    0.000916         -0.000924         -0.000544          -0.762195         0.121951         0.121951
    0.000732         -0.000544         -0.009029          -0.579268         0.426829         0.060976
    -0.000195         0.000151         -0.006833          -0.579268         0.396341         0.213415
    0.001602         -0.002028         0.000979          -0.426829         0.518293         -0.030488
    0.0005         -0.003185         0.004299          0         0.762195         -0.060976
    0.000791         0.001163         0.005588          0.152439         0.70122         0.27439
    -0.000735         0.001126         0.007595          0.091463         0.609756         0.060976
    -0.001174         -0.000076         0.003342          -0.030488         0.579268         0.304878
    -0.001134         0.00033         0.00033          -0.304878         0.396341         0.27439
    -0.001493         -0.001689         -0.003838          -0.548781         0.243902         0.304878
    -0.00432         0.001578         -0.007562          -1.036585         0.365854         -0.060976
    -0.000526         -0.002644         -0.002144          -1.067073         0.335366         -0.213415
    -0.001202         0.000229         0.000433          -0.426829         0.396341         -0.060976
    0.001773         0.002527         0.002495          0.121951         0.426829         -0.27439
    0.003176         0.002607         0.00473          0.060976         0.243902         0
    0.001369         0.002281         0.005347          -0.518293         0.304878         0
    -0.001249         0.000262         -0.001972          -1.219512         0.609756         -0.152439
    -0.000999         -0.004868         -0.007437          -1.493902         0.579268         0.030488
    -0.000213         -0.00702         -0.006731          -1.097561         0.70122         0.182927
    -0.001147         -0.00503         -0.001479          -0.152439         0.945122         0.121951
    -0.000332         0.002812         0.000575          0.487805         0.884146         0.121951
    -0.00339         0.007133         0.002022          0.121951         0.914634         -0.091463
    0.000217         0.002972         0.001227          -0.579268         0.853659         -0.060976
    -0.000217         -0.00192         0.004107          -0.365854         0.884146         0.304878
    -0.001345         0.001394         0.014223          0.091463         1.219512         0.335366
    -0.0001         -0.003768         0.011574          -0.670732         1.371951         0.548781
    0.004608         -0.001842         0.003986          -2.5         1.371951         0.884146
    0.012671         0.000479         0.003579          -3.04878         1.768293         0.731707
    0.007793         0.007805         0.002277          -2.560976         2.164634         0.70122
    0.006039         0.006244         -0.008139          -2.957317         2.042683         0.792683
    -0.000833         -0.013169         0.002668          -2.77439         2.439024         0.70122
    -0.007112         -0.002332         0.020494          -0.487805         4.207317         -0.457317
    -0.014088         0.014541         0.014637          -3.231707         4.847561         -0.365854
    -0.005216         0.037219         0.02753          -0.97561         8.262196         -5.213415
    -0.040305         0.033876         0.011868          -4.054878         10.304878         -5.335366
    -0.0424         -0.013914         -0.013357          -9.329268         9.603659         -6.402439
    -0.038217         -0.041405         -0.033147          -9.359756         9.237805         -6.920732
    -0.032722         -0.064179         -0.033744          -6.493903         8.384147         -7.195122
    -0.033404         -0.05271         -0.045745          -4.939024         7.256098         -6.920732
    -0.02145         -0.059551         -0.037573          -1.493902         6.463415         -8.018292
    -0.012473         -0.030453         -0.031816          1.371951         3.902439         -6.280488
    0.007209         -0.018113         -0.035804          2.987805         1.615854         -4.969512
    0.018268         0.030237         -0.044464          4.146341         -0.335366         -3.109756
    0.013442         0.015595         -0.03186          9.29878         0.304878         -3.292683
    0.038879         0.003687         0.015137          12.560976         -2.164634         -0.548781
    0.043603         0.018184         -0.000195          7.134147         -3.597561         2.286585
    0.054804         -0.010648         0.001992          1.615854         -5.030488         3.628049
    0.060836         -0.002464         -0.000164          3.384146         -5.792683         5.365854
    0.054723         0.014826         -0.008725          4.085366         -7.713415         8.018292
    0.052568         0.015962         -0.028855          1.341463         -10.579268         11.158537
    0.062757         0.010426         -0.021521          0.121951         -12.682927         13.140244
    0.077159         0.036857         0.00915          3.018293         -13.567074         13.719513
    0.074227         0.021282         0.051656          5.213415         -14.817074         15.121952
    0.065241         0.04183         0.05695          5.457317         -16.158537         16.737804
    0.06313         0.029753         0.09263          6.768293         -15.884147         16.280489
    0.013395         0.064428         0.105354          10.823171         -12.560976         15.70122
    -0.026784         0.068144         0.101861          8.658537         -10.731708         14.329268
    -0.097208         0.063109         0.081098          3.04878         -5.060976         11.280488
    -0.142611         0.065721         0.079137          3.109756         3.993902         1.676829
    -0.143971         0.063124         0.063895          1.798781         8.932927         -6.493903
    -0.144279         0.050695         0.033538          -3.292683         13.140244         -11.128049
    -0.127532         0.014188         0.000073          -6.768293         19.268293         -18.689024
    -0.095385         -0.02654         -0.035489          -7.591464         22.256098         -23.20122
    -0.067324         -0.080998         -0.042649          -10.182927         22.286587         -22.530489
    -0.016554         -0.137845         -0.06576          -13.170732         21.341463         -22.652439
    0.031288         -0.165549         -0.099483          -11.189025         18.140244         -20.975611
    0.052765         -0.1424         -0.107516          -6.432927         13.628049         -16.646341
    0.039282         -0.097905         -0.128982          -5.640244         7.5         -10.945122
    0.044316         -0.071293         -0.136193          -4.664634         0.518293         -5.70122
    0.031156         -0.019143         -0.08454          -1.798781         -5.70122         0.670732
    0.048167         0.046209         -0.002593          10.27439         -2.134146         -2.286585
    0.046151         0.119975         0.076832          20.091463         0.365854         -3.75
    0.030671         0.12762         0.091739          11.280488         0.426829         -1.402439
    0.015943         0.075143         0.050344          -2.5         1.432927         -0.945122
    0.01041         0.019099         0.010978          -8.262196         0.487805         1.128049
    0.004032         -0.00894         -0.006256          -6.310976         0.792683         2.103659
    0.007131         -0.023363         -0.002857          -3.871951         0.70122         1.737805
    -0.002693         -0.028456         0.002793          -2.012195         0.945122         1.463415
    -0.01192         -0.017101         0.011219          0.030488         1.219512         0.884146
    -0.012271         -0.00079         0.018545          1.219512         1.432927         0.152439
    -0.011379         0.004837         0.01757          1.280488         1.280488         0.182927
    -0.006173         0.010706         0.017181          0.609756         0.609756         0.731707
    -0.000447         0.004853         0.005737          -0.97561         0.579268         0.365854
    0.003744         0.00193         -0.000098          -2.652439         0.365854         0.335366
    0.005534         -0.007636         -0.005156          -2.530488         0.396341         0.457317
    0.002474         -0.004546         -0.000219          -1.310976         0.304878         0.487805
    0.001784         -0.004028         -0.002909          -0.70122         0.182927         0.487805
    0.00299         -0.003417         -0.001351          -0.335366         0.182927         0.182927
    0.004931         0.000586         0.000872          -0.304878         0.27439         0.091463
    0.004531         0.002618         0.006362          -1.036585         0.243902         0.030488
    -0.001844         -0.002593         0.000597          -1.768293         0.396341         -0.030488
    -0.0046         0.002222         -0.002061          -1.920732         0.579268         -0.091463
    -0.005438         0.003536         -0.000672          -1.585366         0.457317         -0.152439
    0.000337         0.003805         -0.004054          -1.097561         0.091463         0.304878
    -0.000707         0.001482         -0.005587          -1.036585         -0.152439         0.548781
    0.000997         -0.003698         -0.008961          -1.402439         -0.213415         0.243902
    -0.001351         -0.008817         -0.005802          -1.158537         -0.121951         0.182927
    0.000482         -0.003734         0.003171          0.152439         -0.060976         -0.030488
    0.001557         0.006974         0.012107          1.432927         -0.243902         -0.121951
    -0.002074         0.008118         0.011248          1.067073         -0.579268         0.030488
    -0.002441         0.001807         -0.000181          -0.579268         -0.762195         -0.121951
    -0.001757         -0.002265         -0.004051          -1.798781         -0.579268         -0.243902
    -0.001992         -0.006304         -0.0091          -1.798781         -0.640244         -0.304878
    0.003875         -0.004653         -0.013921          -0.70122         -0.731707         -0.213415
    0.002905         0.001356         -0.003129          0.762195         -0.365854         -0.213415
    0.004082         0.002452         0.003356          1.585366         -0.213415         -0.27439
    0.002289         0.006844         0.007177          1.676829         -0.091463         -0.121951
    -0.001294         0.001374         -0.002071          0.27439         0.457317         -0.27439
    -0.003965         -0.003393         -0.002243          -1.036585         0.579268         -0.121951
    -0.001023         -0.00623         -0.000232          -0.609756         0.670732         -0.060976
    -0.003748         -0.001078         0.003916          0.426829         0.762195         -0.213415
    -0.002413         0.000505         0.00118          0.640244         0.731707         -0.213415
    0.002367         0.003334         0.000163          0.304878         0.457317         -0.182927
    0.00326         0.001886         0.000325          0.030488         0.243902         -0.548781
    0.002022         -0.00064         0.005729          0.396341         0.152439         -0.731707
    0.000251         0.00066         0.007513          0.823171         0         -0.365854
    -0.002338         -0.000058         0.00269          0.518293         0.060976         -0.670732
    -0.003629         0.002688         -0.000582          -0.304878         -0.091463         -0.640244
    -0.002708         -0.002928         -0.000661          -0.640244         0         -0.640244
    0.002521         -0.002733         -0.000724          -0.304878         -0.243902         -0.731707
    0.001236         -0.001796         0.001569          -0.182927         -0.030488         -0.884146
    0.00177         -0.000069         -0.007729          -0.060976         -0.030488         -0.853659
    0.001611         0.005999         -0.002668          0.335366         0.030488         -1.036585
    0.00207         0.005385         0.003139          0.030488         0.091463         -1.006098
    0.00068         0.000011         -0.000418          0         0.213415         -0.884146
    -0.001214         -0.000381         -0.000335          0.27439         0.304878         -0.670732
    -0.001557         -0.001477         0.00149          0.182927         0.213415         -0.548781
    -0.002418         -0.002744         0.000802          -0.304878         0.060976         -0.365854
    -0.003497         -0.001414         0.003766          -0.457317         0.121951         -0.579268
    -0.003579         0.000236         0.004771          -0.213415         0.213415         -0.792683
    0.001239         0.0039         -0.002629          -0.396341         0.121951         -0.670732
    0.003139         0.00351         -0.010111          -0.670732         0.243902         -0.853659
    0.002121         0.001832         -0.005354          -0.518293         0.335366         -0.853659
    0.004431         -0.002246         -0.00194          -0.243902         0.27439         -0.762195
    0.004717         -0.003164         -0.00038          0.304878         0.243902         -0.731707
    0.00143         0.000008         0.005946          0.762195         0.365854         -0.792683
    -0.002958         0.000007         0.011397          0.670732         0.396341         -0.670732
    -0.002366         0.000201         0.003259          0         0.152439         -0.731707
    -0.004237         0.001528         0.001044          -0.457317         0.304878         -0.579268
    -0.002999         -0.000731         -0.004438          -0.487805         0.304878         -0.70122
    0.002288         -0.000975         -0.003355          -0.27439         0.121951         -0.70122
    0.002221         0.001563         -0.003075          -0.030488         0.182927         -0.609756
    0.003926         0.000665         0.000275          0.548781         0.182927         -0.670732
    0.002555         0.003462         0.000806          0.609756         0.152439         -0.335366
    0.000286         -0.00016         0.002988          0.030488         0.152439         -0.396341
    -0.001724         -0.001691         0.002781          -0.365854         0.091463         -0.396341
    -0.001966         -0.002329         0.000272          -0.365854         0.121951         -0.091463
    -0.002354         0.000285         -0.004665          -0.792683         0.182927         -0.457317
    0.002805         -0.00153         -0.007443          -0.731707         0.152439         -0.518293
    0.002244         -0.000443         -0.001072          0.396341         0.213415         -0.426829
    -0.000549         0.002966         0.006174          0.97561         0.304878         -0.487805
    0.001123         0.004521         0.006306          0.243902         0.091463         -0.121951
    -0.001054         0.001273         0.000358          -0.457317         0.091463         0.060976
    -0.002406         -0.004645         -0.001472          -0.335366         0.152439         -0.335366
    -0.00212         0.001557         -0.002545          0.121951         0.396341         -0.152439
    0.001624         0.000855         -0.002231          -0.152439         0.335366         -0.335366
    0.002471         0.001661         -0.002761          -0.304878         0.396341         -0.304878
    0.002563         0.000938         0.004822          0.121951         0.365854         -0.243902
    0.002246         -0.000617         0.00503          0.457317         0.121951         0.182927
    -0.004453         0.000092         0.003242          0.243902         0.121951         0.426829
    -0.005321         -0.001684         -0.001703          -0.182927         0.060976         0.060976
    -0.002499         -0.001542         -0.001362          -0.182927         0.030488         -0.030488
    -0.002194         -0.000257         0.000082          0         0.121951         0.060976
    0.004299         0.003114         0.000456          -0.121951         0.27439         0.030488
    0.006369         0.002296         -0.005299          -0.609756         0.335366         0
    0.003923         0.001056         -0.005802          -0.670732         0.487805         0.060976
    -0.000572         -0.001304         -0.001126          -0.457317         0.518293         0.030488
    -0.006317         -0.004754         0.004959          -0.304878         0.518293         0.030488
    -0.005054         -0.003999         0.00885          0         0.487805         -0.060976
    -0.002285         -0.001441         0.004931          0.487805         0.243902         0
    -0.002023         0.007246         0.004531          0.243902         0.091463         -0.091463
    0.003459         0.002086         -0.005164          -0.884146         0         -0.091463
    0.002963         -0.001066         -0.003741          -1.036585         -0.060976         0.152439
    -0.002317         -0.001048         -0.001821          0         0.121951         0.27439
    -0.002635         0.000138         -0.001457          0.304878         0.121951         0.030488
    -0.002499         0.001087         -0.004095          0.030488         0.182927         0.182927
    0.001712         -0.001474         -0.003862          -0.365854         -0.030488         0.091463
    0.002346         -0.001765         0.00277          -0.243902         0.060976         0.243902
    0.001096         -0.001412         0.006903          0.213415         0.152439         0.426829
    0.000291         0.000237         0.002202          0.304878         0.152439         0.457317
    -0.003869         0.001752         -0.001754          -0.396341         0.365854         0.304878
    -0.002314         -0.003286         -0.002966          -0.884146         0.518293         0.27439
    0.000493         -0.002433         -0.004716          -0.640244         0.640244         0.182927
    -0.000192         -0.000384         -0.005335          0.060976         0.914634         0.060976
    0.005315         0.002427         -0.001143          1.067073         0.884146         0.121951
    -0.002779         0.007411         0.004359          1.432927         0.97561         0.335366
    -0.000856         0.001827         0.009151          0.579268         0.823171         0.365854
    -0.0042         -0.002249         0.004977          -0.396341         0.548781         0.518293
    -0.002384         -0.001604         -0.00012          -0.335366         0.457317         0.548781
    -0.002884         -0.000893         -0.001463          -0.121951         0.487805         0.426829
    -0.00094         -0.001495         -0.000194          -0.152439         0.396341         0.27439
    0.000615         -0.00061         0.002579          -0.030488         0.243902         0.304878
