      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.004707         -0.011676         -0.012716          1.219512         0.670732         -1.676829
    -0.002203         -0.003286         -0.004704          3.871951         1.006098         -3.262195
    0.001167         -0.002433         0.000729          5.853659         0.914634         -4.420732
    0.003278         0.006452         0.010153          7.5         0.609756         -4.45122
    0.001841         0.012583         0.022967          6.981708         -0.27439         -3.993902
    -0.00009         0.013973         0.025209          4.329268         -1.707317         -3.079268
    0.000514         0.005514         0.017042          0.640244         -2.835366         -3.04878
    -0.006034         -0.001253         0.003868          -2.286585         -3.689024         -3.810976
    -0.001116         0.006029         0.008759          -4.45122         -4.329268         -5.27439
    -0.000698         -0.025645         -0.022095          -11.067074         -2.835366         -0.853659
    -0.008175         -0.050204         -0.050293          -7.682927         -0.152439         0.914634
    0.003616         -0.032155         -0.038281          6.097561         -0.304878         -5.030488
    -0.009607         -0.02963         -0.021445          17.591463         0.670732         -5.640244
    -0.007686         -0.0114         0.004719          24.512196         -0.670732         -3.079268
    0.006156         0.035216         0.049283          23.841463         -1.189024         -2.530488
    -0.000739         0.060595         0.056809          12.896341         0.152439         -3.140244
    -0.000787         0.031874         0.025525          0.670732         0.457317         -3.47561
    0.019683         -0.003016         -0.023525          -2.347561         -0.640244         -1.402439
    0.021215         0.017118         -0.007492          0.640244         -0.914634         3.292683
    0.033769         0.005101         -0.043689          3.20122         -1.189024         2.286585
    0.02389         0.010526         -0.048232          8.445122         -2.347561         3.445122
    0.047628         0.000218         -0.018859          4.146341         -7.256098         10.121951
    0.078532         0.012088         0.01128          3.170732         -7.652439         8.963415
    0.081966         0.017483         0.014297          1.920732         -11.25         10.731708
    0.065573         0.016721         0.023742          -0.121951         -14.237805         15.304878
    0.055583         0.006345         0.0229          1.52439         -16.707317         17.560976
    0.057357         0.032225         0.037266          5.609756         -20.823172         20.121952
    0.04198         0.041405         0.044461          8.47561         -23.04878         21.859756
    0.022451         0.022772         0.063889          11.646341         -23.414635         22.957317
    -0.020125         0.04146         0.076502          16.067074         -18.871952         23.262196
    -0.111608         0.080434         0.074873          18.414635         -7.957317         18.170732
    -0.198857         0.113175         0.091735          14.542684         4.29878         7.957317
    -0.223343         0.096985         0.054833          4.603659         12.012196         -3.902439
    -0.196643         0.024463         0.000898          -5.792683         14.878049         -12.195122
    -0.177627         -0.029843         -0.027993          -9.72561         17.804878         -16.402439
    -0.154602         -0.06157         -0.042707          -7.835366         20.335367         -21.036587
    -0.101806         -0.083436         -0.016978          -4.359756         21.585367         -25.182928
    -0.036914         -0.104835         -0.015926          -2.378049         22.896341         -26.189026
    0.014219         -0.106133         -0.036178          -0.609756         23.62805         -24.847561
    0.031102         -0.068891         -0.039685          3.323171         23.993902         -24.45122
    0.048124         -0.043589         -0.021787          5.670732         22.774391         -24.390244
    0.076975         -0.019246         -0.021141          3.47561         19.054878         -22.012196
    0.116268         -0.022624         -0.036834          -0.792683         14.939025         -18.018293
    0.123874         -0.025911         -0.063452          -1.310976         12.103659         -12.835366
    0.133865         -0.016042         -0.052129          4.176829         9.908537         -10.213415
    0.144006         0.006112         -0.041312          7.439024         7.22561         -8.567074
    0.162861         0.015437         -0.035198          4.908537         2.408537         -3.810976
    0.169742         0.012545         -0.060776          -0.27439         -2.621951         1.615854
    0.150832         0.025661         -0.090222          -2.195122         -5.853659         4.817073
    0.137072         0.046896         -0.058897          2.530488         -8.140244         6.280488
    0.094228         0.079899         -0.010984          11.371951         -7.804878         6.95122
    0.050187         0.057474         0.051759          13.902439         -10.030488         10.792684
    0.030189         0.027229         0.038478          4.542683         -16.432928         19.17683
    0.028057         -0.034076         0.033517          -7.591464         -20.609756         23.262196
    -0.001187         -0.033315         0.013337          -11.737805         -21.158537         24.908537
    -0.020676         -0.042473         -0.001831          -9.054878         -23.231709         27.073172
    -0.055994         -0.024408         0.029395          0.213415         -21.95122         28.597561
    -0.099287         0.023052         0.086211          10.091464         -19.359756         27.225611
    -0.152477         0.059848         0.108813          13.231708         -14.085366         23.62805
    -0.213192         0.073074         0.114394          10.884147         -5.609756         18.231709
    -0.234812         0.079162         0.095617          7.195122         1.981707         10.182927
    -0.20992         0.055908         0.061845          3.841464         7.195122         1.310976
    -0.165006         0.020898         0.029359          2.347561         10.792684         -4.756098
    -0.121263         0.016718         0.017237          -0.426829         12.835366         -7.621952
    -0.069666         -0.026469         -0.016484          -6.189024         13.018293         -10.213415
    -0.016475         -0.06766         -0.041898          -10.335366         12.804878         -10.243902
    0.020414         -0.075612         -0.054417          -9.237805         13.20122         -9.817074
    0.069846         -0.095451         -0.052518          -8.47561         12.134147         -9.481708
    0.07658         -0.099798         -0.085569          -12.286586         8.445122         -4.695122
    0.069663         -0.111088         -0.095799          -14.29878         3.841464         -0.609756
    0.077019         -0.055863         -0.072342          -9.512196         0         2.134146
    0.07685         0.02738         -0.022913          3.689024         1.52439         0.640244
    0.062066         0.092021         0.033623          12.164635         2.195122         -1.493902
    0.038715         0.088656         0.051117          8.414635         2.012195         -0.396341
    0.01398         0.059011         0.038355          2.378049         2.347561         0.731707
    0.0022         0.008732         0.01877          -0.792683         1.432927         1.006098
    -0.012694         -0.019968         0.006227          0.182927         1.371951         1.280488
    -0.013866         -0.020857         -0.003222          3.353659         1.52439         0.914634
    -0.008944         -0.012193         -0.006679          5.304878         1.402439         -0.27439
    -0.010671         0.004699         0.000712          6.402439         1.432927         -0.640244
    -0.010881         0.016649         0.011897          7.317073         1.402439         -0.670732
    -0.007728         0.028163         0.027291          6.25         1.189024         -0.609756
    -0.006378         0.021749         0.028278          1.615854         1.036585         -0.426829
    0.001343         0.002165         0.00856          -3.140244         0.609756         -0.426829
    0.01084         -0.012135         -0.008386          -3.963415         0.243902         -0.365854
    0.012188         -0.012442         -0.014131          -2.317073         0.213415         -0.243902
    0.007602         -0.004681         -0.016188          -1.341463         0.426829         -0.670732
    -0.000559         -0.001791         -0.013145          -0.884146         0.548781         -1.189024
    0.002092         -0.000456         -0.005243          0.182927         0.121951         -1.097561
    0.003822         0.003346         0.012407          0.945122         -0.365854         -1.036585
    0.006182         -0.000058         0.019887          -0.091463         -0.335366         -1.036585
    0.001626         -0.005906         0.003019          -2.012195         -0.121951         -0.792683
    -0.003387         -0.004334         -0.007937          -2.439024         0.091463         -0.640244
    -0.001342         -0.004248         -0.015334          -1.371951         0.060976         -1.036585
    0.000684         0.003242         -0.00797          0         -0.060976         -0.97561
    0.001328         0.005914         0.00046          1.006098         -0.213415         -1.128049
    0.004774         0.007856         0.005251          1.463415         -0.243902         -1.219512
    0.003428         0.002574         0.008497          0.792683         0.060976         -1.097561
    0.004891         -0.005558         0.006212          -0.365854         0.152439         -1.036585
    -0.001361         -0.002493         -0.001671          -1.097561         0.243902         -1.067073
    -0.005971         0.00074         -0.002509          -0.853659         0.579268         -1.310976
    -0.005754         0.000982         0.004829          -0.121951         0.426829         -1.158537
    -0.003822         0.000786         0.002301          0.304878         0.213415         -1.158537
    -0.001299         0.002777         0.002622          0.426829         0.121951         -1.189024
    0.002476         0.00398         -0.003957          0.335366         0.213415         -1.493902
    0.007254         0.001231         -0.005314          0.304878         0.152439         -1.554878
    0.004436         0.000399         -0.004251          0.121951         0.457317         -1.432927
    0.002377         -0.002025         -0.000081          -0.030488         0.518293         -1.280488
    -0.000833         -0.002401         0.002865          0.579268         0.579268         -1.25
    -0.000666         0.000618         -0.000247          0.579268         0.70122         -1.371951
    0.003178         0.005768         -0.00469          -0.823171         0.518293         -1.463415
    -0.002926         -0.004175         -0.00883          -0.365854         1.219512         -1.067073
    -0.002732         0.003106         -0.001009          0.731707         0.853659         -1.036585
    -0.001209         0.002289         0.003685          0.579268         0.853659         -1.280488
    -0.001944         0.002222         0.008026          0.27439         0.823171         -1.036585
    0.000398         0.004707         0.008765          -0.213415         0.762195         -1.036585
    -0.000463         -0.001508         0.004277          -0.914634         1.158537         -1.25
    0.000021         -0.002573         0.001078          -1.646342         0.884146         -1.006098
    0.00236         -0.004207         -0.001872          -1.676829         0.548781         -0.823171
    0.001107         -0.005123         -0.001302          -0.670732         0.335366         -0.731707
    -0.00263         -0.000192         0.001107          0.457317         0.060976         -0.70122
    -0.001323         0.003557         0.002057          0.670732         0.213415         -1.036585
    -0.002035         0.003236         -0.000307          0         0.27439         -0.884146
    -0.001823         -0.000536         -0.006105          -0.731707         0.335366         -0.640244
    0.002252         -0.004335         -0.008009          -0.884146         0.335366         -0.914634
    0.004146         -0.00171         -0.003673          -0.121951         0.426829         -0.945122
    0.006637         0.002538         0.002335          0.884146         0.457317         -0.884146
    0.003356         0.006132         0.005774          0.914634         0.304878         -0.914634
    -0.000635         0.005101         -0.001435          -0.152439         0.243902         -0.70122
    -0.003438         -0.003927         -0.004078          -0.731707         0.152439         -0.579268
    -0.002164         -0.007243         -0.001114          -0.182927         0.27439         -0.518293
    0.000417         -0.007162         0.00575          0.121951         0.396341         -0.548781
    -0.000252         -0.000456         0.0046          0.27439         0.640244         -0.670732
    0.000189         0.005495         0.001922          0.518293         0.579268         -0.731707
    0.001909         0.005958         0.003881          0.27439         0.426829         -0.823171
    0.00348         0.001251         0.003886          -0.182927         0.213415         -0.670732
    -0.001317         0.000024         -0.000602          -0.426829         0.243902         -0.609756
    -0.003007         -0.00291         -0.006732          -0.152439         0.213415         -0.853659
    -0.001234         0.005484         -0.005971          0.152439         0.335366         -1.006098
    -0.00294         0.004387         -0.004777          0.091463         0.457317         -0.792683
    0.001359         0.00019         -0.000111          -0.213415         0.396341         -0.70122
    0.002259         -0.001997         -0.004581          -0.213415         0.396341         -0.640244
    -0.00249         -0.004332         -0.003274          -0.213415         0.457317         -0.426829
    0.001914         -0.008348         0.003436          -0.091463         0.426829         -0.670732
    0.003094         -0.004725         0.002358          0.518293         0.426829         -0.579268
    -0.00104         0.00247         0.004621          0.945122         0.518293         -0.518293
    -0.001614         0.006077         0.003697          1.036585         0.365854         -0.518293
    -0.004221         0.005838         0.005692          0.914634         0.060976         -0.396341
    -0.001228         0.006038         0.007092          0.640244         -0.091463         -0.518293
    0.000189         -0.00142         -0.000576          -0.152439         -0.060976         -0.670732
    -0.001216         -0.000745         -0.006906          -0.731707         0.030488         -0.731707
    0.002934         -0.004698         -0.007673          -0.365854         0.091463         -0.70122
    0.004495         -0.002         -0.000279          0.670732         0.182927         -0.823171
    0.007893         0.000548         0.00798          0.640244         0.243902         -0.762195
    0.001236         0.002392         -0.001038          -0.060976         0.487805         -0.609756
    -0.003698         0.001523         -0.001417          -0.182927         0.609756         -0.731707
    -0.001201         0.003367         0.000234          -0.030488         0.426829         -0.731707
    -0.002523         -0.001213         0.00214          -0.243902         0.396341         -0.853659
    -0.004362         -0.005853         0.005228          0.091463         0.365854         -0.70122
    -0.00056         0.001763         0.003401          0.548781         0.060976         -0.27439
    -0.000253         0.004535         -0.002357          -0.213415         0.213415         -0.518293
    0.003899         -0.000669         -0.005597          -1.189024         0.121951         -0.640244
    0.001948         -0.002488         -0.004477          -1.128049         0.121951         -0.27439
    -0.002739         -0.004139         0.00091          -0.091463         0.335366         -0.670732
    -0.001605         0.001767         0.005416          0.884146         0.060976         -0.70122
    0.000278         0.005906         0.0057          0.487805         0         -0.487805
    -0.001144         0.000818         -0.000323          -0.396341         0.091463         -0.426829
    0.001623         -0.00247         -0.001821          -0.884146         0.182927         -0.457317
    0.001689         -0.003539         -0.007707          -0.853659         0.365854         -0.731707
    0.000766         -0.001854         -0.003431          -0.27439         0.457317         -0.884146
    -0.000364         0.003399         0.001747          0.457317         0.457317         -0.853659
    0.002443         0.005454         0.003156          0.396341         0.335366         -0.884146
    0.003712         0.000457         0.005845          -0.213415         0.060976         -0.731707
    -0.00035         -0.003541         -0.000012          -0.518293         0.121951         -0.365854
    -0.004382         -0.002051         -0.00372          -0.396341         0.335366         -0.548781
    -0.001552         -0.00086         -0.002          -0.304878         0.426829         -0.762195
    -0.001242         0.002046         0.000549          -0.396341         0.335366         -0.731707
    -0.000994         0.001442         -0.001123          -0.152439         0.27439         -0.823171
    0.002135         0.003107         0.00164          0.152439         0.182927         -0.579268
    0.002294         -0.001421         -0.00025          -0.27439         0.335366         -0.457317
    0.001249         -0.001723         -0.007427          -0.548781         0.335366         -0.396341
    -0.000954         0.000966         -0.003402          -0.213415         0.396341         -0.70122
    -0.002912         -0.001376         0.00138          0.304878         0.487805         -0.670732
    -0.001157         0.004759         0.006768          0.365854         0.487805         -0.640244
    0.003762         0.002635         0.001508          -0.396341         0.548781         -0.670732
    0.003595         -0.001994         0.002964          -0.853659         0.579268         -0.487805
    0.001704         -0.002181         -0.00173          -0.457317         0.609756         -0.182927
    -0.001566         -0.001745         -0.000798          0.213415         0.70122         -0.27439
    -0.00555         0.00212         -0.003373          0.487805         0.548781         -0.335366
    -0.004245         0.001696         0.003161          0.152439         0.304878         -0.304878
    -0.001247         -0.002159         0.003505          -0.243902         0.121951         -0.396341
    -0.001388         -0.005047         -0.00286          -0.396341         0.335366         -0.365854
    0.001038         -0.004819         -0.001311          -0.091463         0.365854         -0.487805
    0.003174         -0.00034         0.000318          0.548781         0.152439         -0.396341
    0.001172         0.00422         0.00045          1.128049         0.182927         -0.365854
    0.000156         0.007283         0.007196          0.792683         0.152439         -0.27439
    -0.002219         0.000357         -0.000298          -0.335366         0         -0.335366
    -0.00158         -0.000495         -0.000629          -0.579268         0         -0.487805
    0.000494         -0.001764         -0.002652          -0.27439         0.152439         -0.609756
    0.002348         0.000738         -0.002317          -0.121951         0.27439         -0.609756
    0.000121         0.00059         0.00342          -0.243902         0.487805         -0.670732
    -0.001661         -0.000309         0.001564          -0.243902         0.579268         -0.823171
    0.00121         0.000729         -0.001092          -0.182927         0.27439         -0.548781
    0.002531         -0.002542         0.003814          -0.091463         0.121951         -0.426829
    0.001829         -0.002619         0.003637          -0.030488         0.091463         -0.426829
    0.000487         0.002397         -0.003341          -0.121951         0         -0.27439
    -0.003321         -0.001403         -0.000329          -0.243902         -0.091463         -0.457317
    -0.005001         -0.000927         -0.00163          -0.27439         -0.091463         -0.548781
    -0.000876         -0.002499         0.002212          -0.243902         -0.091463         -0.609756
    -0.00031         -0.000828         0.007629          -0.548781         -0.152439         -0.762195
    0.000924         -0.001639         -0.002296          -0.579268         0.091463         -0.792683
    0.000934         0.000838         -0.00418          0.243902         -0.152439         -0.518293
    -0.000034         0.004186         -0.004907          0.182927         0.091463         -0.70122
    0.00095         -0.001534         -0.002168          -0.609756         0.213415         -0.823171
    -0.001779         -0.001618         -0.003687          -1.280488         0.426829         -0.792683
    -0.001033         -0.00481         -0.003731          -2.042683         0.487805         -1.006098
    -0.004928         -0.013028         -0.004743          -1.768293         0.70122         -1.280488
    -0.008044         -0.008078         -0.003013          -0.579268         1.158537         -1.310976
    -0.005459         -0.006072         -0.001434          0.243902         1.219512         -1.493902
    -0.002609         -0.009155         -0.00935          -0.579268         1.036585         -1.554878
    -0.004822         0.003614         -0.017636          -2.835366         0.548781         -1.097561
    -0.001318         -0.030898         -0.022898          -2.560976         1.371951         -1.371951
    -0.011601         -0.021984         -0.027889          0.97561         0.792683         0.091463
    -0.003031         -0.015634         0.005619          4.207317         0.152439         1.341463
    0.013005         0.014836         0.008597          5.70122         0.70122         0.548781
    0.010794         0.01851         -0.017732          2.134146         -0.70122         2.591464
    0.024456         0.004261         -0.001295          2.896342         -1.25         4.268293
    0.040658         0.022159         0.014784          4.573171         -2.743902         4.420732
    0.037214         -0.014695         0.006945          -0.121951         -4.329268         6.79878
    0.033287         -0.017225         -0.010851          1.615854         -4.847561         8.567074
    0.036395         0.009267         0.004991          6.280488         -6.585366         8.902439
    0.030679         0.015812         0.011806          7.317073         -7.77439         9.908537
    0.03802         0.021829         0.020187          5.823171         -10.060976         11.859756
    0.034712         0.034651         0.021423          3.140244         -11.707317         12.713415
    0.028551         0.028111         0.041552          -0.335366         -13.567074         13.20122
    0.021474         0.022684         0.038711          -0.640244         -15.091464         13.445123
    0.007413         0.009749         0.051867          3.780488         -15.243903         13.20122
    -0.023952         0.036901         0.064345          8.262196         -14.115854         12.713415
    -0.063693         0.057646         0.071007          8.262196         -11.463415         9.756098
    -0.121267         0.06096         0.058564          5.609756         -6.219512         5.243903
    -0.159123         0.049354         0.042163          2.835366         -1.432927         -0.27439
    -0.172025         0.024249         0.043887          0.731707         2.743902         -5.945122
    -0.168284         -0.001695         0.008938          -1.646342         5.121951         -10.152439
    -0.143026         -0.020887         -0.018045          -5.091464         6.585366         -13.018293
    -0.097038         -0.018467         -0.018538          -4.695122         9.176829         -17.439024
    -0.033294         -0.038016         -0.025377          -1.371951         11.097561         -21.371952
    -0.000268         -0.042132         -0.048036          4.817073         13.993903         -22.134148
    0.018926         -0.007533         -0.043702          12.560976         16.981709         -23.20122
    0.041703         -0.008175         -0.029884          10.640244         16.493902         -23.810976
    0.078285         -0.034665         -0.033282          2.743902         14.329268         -23.018293
    0.128057         -0.079295         -0.047133          -1.981707         11.097561         -20.213415
    0.164946         -0.067733         -0.056066          -1.036585         8.384147         -15.54878
    0.175707         -0.062975         -0.07415          1.768293         6.981708         -12.713415
    0.174354         -0.023622         -0.082757          4.207317         3.445122         -8.658537
    0.170734         -0.011867         -0.075386          4.29878         -0.97561         -4.542683
    0.152407         0.022929         -0.066168          2.987805         -5.518293         -0.304878
    0.131105         0.047835         -0.039067          3.47561         -7.621952         2.5
    0.10547         0.060729         -0.002152          6.615854         -7.77439         3.75
    0.070314         0.088036         0.037341          9.756098         -6.371952         4.146341
    0.045313         0.055585         0.066201          3.628049         -8.323171         7.195122
    0.051095         0.016734         0.02425          -12.347561         -14.817074         13.871951
    0.029743         -0.060441         0.004165          -21.981709         -13.597561         16.524391
    -0.023276         -0.046986         -0.018738          -15.518293         -10.579268         16.463415
    -0.056707         -0.024698         0.003174          -8.262196         -11.52439         17.835367
    -0.094584         0.001726         0.014453          -7.804878         -9.969512         18.932928
    -0.126449         0.010951         0.038711          -5.823171         -6.79878         15.914635
    -0.143737         0.035909         0.076672          -0.579268         -3.963415         12.042684
    -0.169286         0.052165         0.094345          0.70122         -0.27439         9.390244
    -0.180546         0.038216         0.075671          -0.426829         3.47561         4.969512
    -0.185648         0.031745         0.060928          -0.548781         8.75         -0.792683
    -0.152815         0.025982         0.042297          0.792683         11.768293         -6.737805
    -0.134557         0.015903         -0.008936          -1.798781         13.20122         -8.902439
    -0.089677         -0.007981         -0.012617          -5.670732         13.993903         -11.890244
    -0.037171         -0.031189         -0.030797          -7.439024         14.603659         -13.932927
    0.018505         -0.072022         -0.028544          -5.853659         13.597561         -13.841464
    0.070468         -0.097852         -0.030648          -5.945122         10.945122         -11.158537
    0.086257         -0.116367         -0.051081          -10.060976         6.859756         -6.554878
    0.085998         -0.111844         -0.080122          -11.859756         2.5         -2.195122
    0.086767         -0.045725         -0.073278          -6.737805         -1.52439         1.25
    0.066484         0.043889         -0.037919          5.823171         0.792683         -0.121951
    0.054554         0.0939         0.028845          12.164635         1.25         -1.920732
    0.045597         0.098557         0.041435          5.365854         0.457317         -1.280488
    0.034329         0.044276         0.0185          -4.481708         0.335366         -0.335366
    0.014377         -0.004423         -0.005318          -6.097561         0.365854         0.609756
    -0.006076         -0.012132         -0.00191          -1.798781         0.914634         0.731707
    -0.012478         -0.007557         0.000816          0.121951         1.585366         0.182927
    -0.013498         -0.005655         -0.002863          -0.70122         1.95122         -0.426829
    -0.016463         -0.006477         -0.004634          -0.762195         2.256098         -0.853659
    -0.007115         -0.002643         0.007035          0.091463         2.347561         -0.884146
    0.004855         0.004331         0.011878          0.091463         2.164634         -0.548781
    0.00193         0.007957         0.014385          -0.579268         2.347561         -0.365854
    -0.002362         0.007928         0.004281          -1.737805         2.5         -0.518293
    -0.000327         0.000483         -0.003215          -3.140244         2.256098         -0.335366
    0.002277         -0.011723         -0.009213          -3.536585         2.22561         -0.182927
    0.002408         -0.011136         -0.007956          -2.012195         2.22561         -0.335366
    0.004856         -0.004026         -0.001482          -0.182927         2.347561         -0.579268
    0.006033         -0.001658         0.002135          0.640244         2.439024         -0.609756
    0.00385         0.004337         0.004833          0.457317         2.378049         -0.884146
    0.000736         0.000931         0.009725          0.243902         2.195122         -1.067073
    -0.002536         -0.000037         0.014226          0.060976         1.920732         -0.640244
    -0.001638         0.002119         0.011576          -0.853659         1.432927         -0.152439
    -0.002092         -0.002016         -0.002458          -1.585366         1.310976         -0.182927
    -0.007142         -0.003761         -0.007826          -1.067073         1.554878         0
    -0.005909         -0.004181         -0.003331          0         1.25         -0.152439
    -0.008829         -0.001391         0.001632          0.670732         1.280488         -0.213415
    -0.003938         -0.00209         0.003649          1.280488         0.792683         -0.426829
    -0.000807         0.007899         0.008388          1.615854         0.548781         -0.091463
    -0.002598         0.008272         0.004953          0.914634         0.640244         -0.487805
    -0.001883         0.006618         -0.001702          -0.030488         0.518293         -0.914634
    0.000642         0.003341         -0.003901          -0.670732         0.335366         -0.97561
    0.001881         -0.003772         -0.005074          -0.97561         0.426829         -1.310976
    0.001309         -0.003213         -0.007574          -1.189024         0.457317         -1.432927
    0.004758         -0.003743         -0.007622          -0.945122         0.396341         -1.432927
    0.005369         -0.00065         -0.004926          -0.487805         0.457317         -1.95122
    0.008592         0.000847         0.001723          -0.335366         0.457317         -1.920732
    0.002186         0.001459         -0.002723          -0.182927         0.640244         -1.676829
    0.000186         0.004097         0.001142          0.396341         0.731707         -1.615854
    -0.001999         0.004449         0.000523          0.884146         0.823171         -1.310976
    -0.004724         -0.000933         -0.003293          0.579268         0.884146         -1.25
    -0.001631         -0.003676         -0.005368          -0.030488         0.884146         -1.768293
    0.003773         -0.00255         -0.001365          0.030488         1.097561         -1.615854
    0.001261         0.002061         0.005939          0.762195         1.219512         -1.493902
    0.000423         0.00243         0.005337          1.219512         1.219512         -1.646342
    -0.005521         0.006437         0.008957          0.70122         1.067073         -1.341463
    -0.005589         0.003196         0.006775          -0.609756         0.853659         -1.158537
    -0.003495         -0.004474         0.00542          -1.341463         0.792683         -1.128049
    0.003259         -0.007681         0.000235          -1.006098         0.365854         -0.914634
    0.002607         -0.001262         0.00136          -0.426829         0.396341         -1.097561
    -0.000063         -0.000228         -0.001256          0.121951         0.335366         -1.036585
    0.000731         0.004114         -0.003739          0         0.182927         -1.067073
    -0.000978         0.001534         -0.003968          -0.731707         0.365854         -1.25
    -0.000391         -0.004047         -0.005909          -1.128049         0.243902         -1.189024
    0.004374         -0.003237         -0.004336          -0.70122         0.030488         -1.158537
    0.004281         -0.000246         -0.001321          0.152439         0.030488         -1.189024
    0.00362         0.002147         0.004803          0.731707         0         -1.097561
    -0.000424         0.00621         0.004428          0.640244         -0.030488         -1.067073
    -0.004441         0.006921         0.002371          -0.030488         0         -0.884146
    -0.002381         0.003779         -0.001424          -0.792683         0.243902         -0.97561
    -0.0021         -0.004008         -0.005631          -1.52439         0.335366         -1.097561
    0.001836         -0.005355         -0.006458          -1.554878         0.518293         -1.189024
    0.006156         -0.005261         -0.001846          -0.914634         0.762195         -1.189024
    0.007073         -0.000302         -0.002649          -0.731707         0.914634         -1.371951
    0.003119         -0.003171         0.001201          -0.823171         0.97561         -1.158537
    -0.001997         0.001174         0.000961          -0.396341         0.884146         -0.853659
    -0.001207         0.004845         0.000574          0.213415         0.731707         -1.097561
    -0.000575         0.006415         0.003974          0.030488         0.518293         -0.914634
    -0.004757         -0.00268         -0.003266          -0.70122         0.457317         -0.914634
    -0.003805         -0.004879         -0.003003          -0.762195         0.640244         -1.036585
    -0.000115         -0.006051         -0.002403          -0.213415         0.335366         -0.945122
    0.000885         -0.001521         0.003156          0.365854         0.396341         -0.945122
    0.004614         0.007182         0.006626          0.823171         0.365854         -0.945122
    0.002129         0.009261         0.00784          0.579268         0.426829         -0.70122
    -0.00318         0.002526         0.000413          -0.396341         0.457317         -0.548781
    -0.003911         -0.008331         -0.003771          -1.554878         0.518293         -0.365854
    -0.005082         -0.011743         -0.00458          -1.158537         0.731707         -0.365854
    -0.000941         -0.005683         -0.000929          0         0.792683         -0.640244
    0.004521         0.001118         -0.000353          0.548781         0.731707         -0.579268
    0.004593         0.008707         -0.00497          0.548781         0.670732         -0.487805
    0.00094         0.007161         0.001688          0.152439         0.518293         -0.579268
    0.000752         0.007096         0.004671          -0.731707         0.182927         -0.518293
    -0.005648         -0.004284         0.003932          -0.609756         0.365854         -0.609756
    -0.006472         -0.000693         0.007833          -0.365854         0.213415         -0.518293
    -0.000685         -0.000359         0.001188          -1.25         0.182927         -0.70122
    0.003553         -0.001655         -0.003346          -1.554878         0.304878         -0.884146
    0.006163         -0.000933         -0.005411          -1.006098         0.213415         -0.792683
