      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.010748         0.091202         0.032557          1.006098         -0.670732         -3.506098
    0.012495         0.05597         -0.013603          -5.884147         -0.304878         -3.109756
    0.022887         -0.002099         -0.010296          -7.957317         0.609756         -2.957317
    0.016356         -0.025312         0.000161          -4.969512         0.243902         -2.5
    0.007812         -0.012242         0.012043          -0.945122         -1.737805         -0.121951
    -0.00547         0.016378         0.009049          0.152439         -0.70122         -0.884146
    -0.000079         0.027361         0.004309          0.091463         -1.158537         -0.243902
    0.001695         0.015834         0.011064          -2.164634         -0.884146         -1.036585
    -0.000793         -0.011161         -0.000914          -4.72561         0.27439         -1.646342
    0.0021         -0.010491         -0.003661          -3.993902         -0.060976         -1.554878
    -0.00457         -0.00019         -0.009765          -2.408537         0.335366         -1.463415
    0.001032         -0.006207         -0.00371          -0.945122         0.060976         -1.52439
    0.007857         -0.006918         0.007969          0.823171         -0.579268         -1.829268
    0.004137         0.009309         0.019657          0.548781         -0.945122         -1.219512
    0.004286         0.013502         0.004788          -1.128049         -0.731707         -1.371951
    0.001866         0.014317         -0.001638          -0.884146         -1.158537         -1.128049
    0.011845         -0.007296         -0.00678          -2.469512         -1.006098         -2.317073
    -0.000876         -0.016384         -0.010892          -2.439024         1.006098         -1.158537
    -0.007537         -0.006076         -0.011448          -0.792683         1.219512         -0.182927
    -0.010717         0.003733         -0.004471          1.463415         1.097561         0.579268
    -0.001152         -0.00131         0.014782          1.981707         1.067073         0.030488
    0.006891         -0.0114         0.018857          -0.213415         1.006098         -0.823171
    0.000435         -0.001503         0.002781          -0.792683         0.731707         -0.426829
    -0.002582         0.007977         0.001248          0.091463         0.579268         -0.213415
    -0.001675         0.017124         0.006663          1.067073         0.27439         -0.243902
    -0.008371         0.010379         0.004354          0.152439         0.70122         0.335366
    0.006584         -0.006736         -0.0139          -2.012195         0.792683         -0.945122
    0.000775         -0.013592         -0.017761          -1.798781         0.945122         -0.914634
    -0.003481         0.00065         0.00669          1.036585         0.213415         -0.579268
    -0.001808         0.004817         0.019805          1.981707         -0.396341         -0.365854
    -0.0034         0.011275         0.0135          0.152439         -0.304878         -0.762195
    0.008218         0.001013         -0.00502          -2.042683         -0.731707         -1.341463
    0.005207         -0.009932         -0.003821          -1.95122         -0.945122         -0.914634
    -0.003647         -0.011266         -0.008525          -0.823171         -0.243902         -0.457317
    -0.005066         -0.002763         -0.016586          -0.396341         0.487805         -0.182927
    -0.005225         0.006383         -0.017175          0.213415         0.762195         0.060976
    0.006562         0.010576         -0.002607          0.640244         0.884146         -0.27439
    0.010719         -0.003063         0.015492          0         0.640244         -0.365854
    0.005645         -0.011239         0.0163          0.396341         0.091463         -0.213415
    -0.006226         0.005852         0.015189          0.579268         -0.426829         -0.091463
    -0.00459         0.003315         -0.010505          0         -0.487805         -0.365854
    -0.005235         0.004409         -0.017584          -0.670732         0.121951         -0.762195
    0.002844         -0.008582         -0.011333          -1.006098         0.365854         -0.823171
    0.007744         -0.012529         0.003434          0.884146         0.518293         -0.304878
    -0.00318         0.013219         0.002552          2.042683         0.670732         0.182927
    -0.001763         0.009012         0.002237          1.036585         0.823171         -0.091463
    0.000933         0.006429         0.006086          -0.518293         1.219512         -0.823171
    -0.00062         -0.003255         -0.004506          -1.432927         1.463415         -0.609756
    -0.000887         -0.011198         -0.000675          -0.030488         0.945122         -0.457317
    -0.002077         -0.007396         0.012936          1.25         0.182927         -0.335366
    -0.004982         0.000529         0.007029          1.128049         0.060976         -0.365854
    -0.003985         0.009017         -0.012736          0         1.036585         -0.762195
    -0.00143         0.005455         -0.015072          -0.243902         1.707317         -0.914634
    0.007059         -0.006768         0.009817          0.670732         1.158537         -0.518293
    -0.000212         -0.008735         0.024065          1.646342         0.70122         -0.121951
    -0.005053         0.008246         0.011049          1.067073         -0.091463         -0.243902
    -0.006581         0.013824         -0.006786          0.487805         -0.457317         -0.823171
    -0.001554         0.004418         -0.008163          0.060976         -0.579268         -1.310976
    0.000319         -0.011504         -0.010241          -0.487805         0.243902         -1.615854
    0.001037         -0.011938         -0.002138          0.762195         0.091463         -1.280488
    0.003173         -0.004277         0.000633          1.707317         -0.27439         -0.853659
    -0.000782         0.020602         0.001483          1.493902         0.487805         -0.640244
    0.002304         0.007497         -0.00565          -0.396341         1.341463         -1.371951
    0.013757         -0.005135         0.010715          0.609756         0.152439         -1.280488
    0.007881         -0.0086         0.008767          1.189024         -0.548781         -0.945122
    -0.009906         0.008354         0.009553          1.52439         -0.792683         -0.670732
    -0.007534         0.012152         -0.003295          0.548781         -0.97561         -1.097561
    -0.005832         -0.002778         -0.006738          -0.945122         -0.792683         -1.432927
    0.003147         -0.012379         -0.008515          -0.914634         -0.884146         -1.798781
    0.005642         -0.007755         -0.016578          0.121951         -0.853659         -1.493902
    -0.002713         0.01782         0.000996          3.20122         -0.609756         -0.304878
    0.006619         0.014451         0.017007          2.926829         -0.304878         -0.792683
    0.002561         0.000819         0.010286          -0.487805         0.487805         -1.585366
    0.004588         -0.00579         -0.004858          -1.707317         -0.335366         -1.280488
    -0.001799         -0.010296         -0.002324          -1.006098         -0.579268         -0.853659
    -0.005736         -0.008042         0.001266          0.884146         -0.823171         -0.213415
    -0.009862         0.007629         -0.000159          1.585366         -0.182927         -0.762195
    0.00129         0.009033         -0.005205          0.396341         -0.091463         -1.036585
    0.005134         0.003125         -0.003578          -0.823171         0.365854         -1.341463
    0.010357         -0.008633         -0.003253          0         0.426829         -1.341463
    0.005551         -0.007883         0.009702          1.310976         0.182927         -0.945122
    0.000339         0.005022         0.013621          1.554878         -0.365854         -0.396341
    -0.004416         0.009291         0.000936          0.030488         -0.243902         -0.670732
    -0.003728         0.003136         -0.016048          -1.219512         0.579268         -1.310976
    0.000142         -0.010187         -0.004245          -0.487805         0.884146         -1.585366
    0.000114         -0.001509         0.004221          0.518293         0.365854         -0.945122
    -0.000495         0.004262         -0.004435          1.097561         0.030488         -0.518293
    0.000581         0.017667         0.000163          1.158537         -0.030488         -0.670732
    0.00691         -0.000905         0.000911          -0.182927         0.640244         -1.280488
    0.002989         -0.008927         0.010885          -0.121951         -0.121951         -1.189024
    -0.000929         -0.015345         0.001091          -0.70122         0         -1.25
    0.000429         -0.003292         0.000482          1.067073         -0.609756         -0.884146
    -0.004735         0.005374         -0.007036          0.823171         0.091463         -1.219512
    0.001876         -0.003122         0.002965          0.182927         -0.060976         -1.95122
    0.000915         0.010783         0.000419          0.579268         -0.335366         -1.52439
    0.000732         0.007845         -0.002595          1.128049         -0.548781         -1.097561
    -0.001563         0.005104         0.00144          0.731707         0.213415         -1.493902
    -0.001055         -0.004315         -0.000606          -1.036585         0.457317         -1.615854
    0.003257         -0.007749         -0.002243          -0.914634         -0.121951         -1.25
    0.000067         0.003176         0.004651          1.067073         -0.70122         -1.036585
    0.001811         0.005666         -0.000771          1.219512         -0.060976         -1.067073
    -0.001871         0.001994         -0.001398          0.579268         0.518293         -0.884146
    0.006706         -0.012468         0.002006          0.213415         0         -1.371951
    -0.002448         -0.000599         0.010785          1.798781         -0.762195         -0.731707
    -0.001372         0.004404         0.009604          1.981707         -1.036585         -0.853659
    -0.008324         0.013484         0.009637          1.463415         -0.670732         -0.97561
    -0.0008         0.007467         -0.000689          -0.70122         -0.823171         -1.463415
    0.007368         -0.010238         -0.018911          -3.018293         -0.518293         -1.859756
    0.012144         -0.010338         -0.001261          -1.707317         -0.182927         -1.676829
    0.001903         0.014385         0.011296          -0.27439         0.97561         -0.457317
    -0.020939         0.064438         -0.008932          -4.481708         -0.030488         1.798781
    0.051999         0.036707         -0.103435          -23.384148         -5.609756         6.707317
    0.046482         -0.160283         -0.064974          -39.725609         -2.317073         15.914635
    -0.085666         -0.265531         -0.067409          -49.664635         2.195122         22.286587
    -0.155642         -0.312816         -0.112521          -52.92683         6.493903         28.75
    -0.255764         -0.292049         -0.261306          -41.646343         8.902439         41.128048
    -0.282931         -0.138718         -0.298498          -9.817074         -3.841464         53.5061
    -0.183572         -0.076013         -0.18372          15.27439         -24.481709         67.926834
    -0.121857         0.004619         -0.029593          34.085365         -39.481709         76.890244
    0.041577         0.162289         0.090583          40.701221         -60.18293         82.621956
    0.13873         0.23823         0.138677          30.152439         -68.109756         80.030487
    0.254148         0.220271         0.222075          33.262196         -66.25         73.231712
    0.303904         0.296139         0.440355          58.475613         -52.2561         65.762199
    0.279842         0.308981         0.460487          55.18293         -41.158539         67.042686
    0.200241         0.269256         0.322101          22.530489         -25.762196         55.457317
    0.143982         0.187865         0.103188          -11.310976         -15.030488         37.560978
    0.054053         0.088574         -0.070965          -24.634148         -8.414635         24.29878
    0.052422         0.001523         -0.124741          -15.853659         -6.920732         9.481708
    0.044672         -0.023196         -0.084558          -2.5         -7.103659         0.457317
    0.003316         -0.094924         -0.025654          4.817073         -5.304878         -3.75
    -0.031527         -0.119298         -0.011539          4.115854         -6.219512         -4.237805
    -0.137331         -0.118876         -0.035989          -5.762195         -4.054878         -3.871951
    -0.103224         -0.10721         -0.062971          -7.317073         -4.512195         -6.189024
    -0.116368         -0.036745         -0.044322          -0.579268         -5.365854         -3.780488
    -0.090946         -0.015529         -0.057137          -1.310976         -3.871951         -2.957317
    -0.087406         -0.006759         -0.04278          -7.621952         0.731707         -3.871951
    -0.046682         -0.046618         -0.065865          -10.853659         0.914634         -3.993902
    -0.016838         -0.050185         -0.063239          -8.109756         -0.518293         -3.323171
    -0.007806         -0.04132         -0.023833          -3.384146         -0.914634         -2.530488
    -0.001558         -0.033447         0.008473          1.097561         -0.579268         -0.762195
    -0.002418         -0.009765         0.017325          1.737805         0.97561         -0.060976
    0.015253         -0.020117         0.006438          0.945122         1.097561         0.060976
    -0.002446         -0.007304         0.030541          0.426829         1.493902         -0.213415
    -0.017777         -0.007406         0.01662          -3.018293         1.067073         0.27439
    -0.018128         0.017903         -0.030063          -3.292683         1.097561         0.579268
    -0.016455         0.015104         -0.032449          -1.768293         1.554878         -0.457317
    -0.008282         0.00681         -0.022248          -0.121951         -0.518293         -1.25
    -0.004477         -0.009005         0.010326          -0.853659         -1.128049         -1.890244
    0.005794         -0.013845         0.009042          -2.469512         -0.853659         -1.402439
    -0.011185         0.007479         0.000007          -1.981707         0         -0.365854
    -0.00387         0.010475         -0.002924          -1.493902         -0.304878         0.70122
    -0.008174         -0.014667         -0.002339          -3.018293         0.70122         0.579268
    -0.012204         -0.022476         -0.003629          -2.743902         1.707317         0.182927
    0.001956         -0.004113         -0.009349          -2.77439         1.707317         -0.457317
    -0.002537         0.00667         -0.013338          -0.060976         0.548781         0.27439
    0.009885         0.005922         0.003587          1.798781         -0.609756         0.060976
    0.008103         -0.003075         0.011464          0.823171         -0.243902         -0.426829
    0.008826         -0.009296         0.007999          -1.341463         0.091463         -0.365854
    -0.008759         0.003305         -0.007859          -2.256098         0.426829         0.060976
    -0.006031         -0.001652         -0.018006          -0.792683         0.091463         -0.121951
    -0.00502         0.00942         0.000049          0.487805         0.060976         -0.792683
    0.003796         -0.009651         -0.001328          -0.670732         0.152439         -0.914634
    0.000498         -0.010846         0.01339          1.097561         -0.609756         -0.426829
    0.008016         0.002651         0.01579          1.310976         -1.52439         -0.426829
    -0.000619         0.011301         0.005992          -0.579268         -0.213415         -0.579268
    0.004388         0.01822         -0.001652          -2.042683         0.304878         -0.609756
    0.007221         0.0011         -0.012454          -2.682927         0.731707         -0.914634
    0.001285         -0.004589         -0.000003          -1.585366         0.030488         -0.518293
    -0.011082         -0.019687         -0.000588          -1.371951         0.640244         -0.97561
    -0.013748         -0.004421         -0.007111          -0.823171         0.792683         -0.792683
    -0.007873         0.003299         -0.010962          -1.585366         1.006098         -0.426829
    -0.001611         -0.00322         0.00041          -0.548781         0.121951         -0.030488
    0.001836         0.000939         0.015758          1.371951         -1.219512         0
    0.000297         -0.000225         0.007137          0.792683         -0.823171         -0.792683
    0.005706         -0.00018         -0.000735          0.243902         -0.304878         -1.158537
    0.006518         0.005911         -0.002346          0.70122         -1.006098         -0.823171
    0.009511         -0.005037         -0.008518          0.335366         -1.829268         -0.304878
    0.001164         0.003392         0.00217          0.762195         -1.402439         -0.091463
    -0.010788         -0.000607         -0.006076          -0.365854         -0.762195         -0.518293
    0.000745         0.000296         -0.005252          -0.518293         -1.128049         -0.792683
    0.001182         0.007268         0.001658          0.640244         -0.762195         -0.884146
    0.004852         0.001713         0.007967          0.640244         -1.219512         -0.243902
    -0.002369         -0.005075         0.012624          1.493902         -1.371951         0.426829
    -0.00209         0.001799         -0.003768          -0.060976         -1.432927         -0.396341
    0.003992         0.002611         -0.015515          -1.554878         -0.213415         -1.310976
    0.001631         -0.002208         0.000479          -0.457317         -0.609756         -0.27439
    0.002086         -0.003915         0.012688          -0.335366         -0.579268         -1.097561
    0.007333         0.000384         0.013666          -0.396341         -1.128049         -1.006098
    -0.008001         0.006557         0.007612          -1.768293         1.097561         -0.609756
    -0.006401         0.005441         0.004527          -3.140244         1.981707         -1.006098
    0.002692         0.00572         -0.002433          -4.908537         2.073171         -1.402439
    -0.017182         0.020982         0.020905          -4.72561         4.329268         -1.189024
    -0.021363         0.008192         0.030591          -8.506098         5.609756         -1.707317
    -0.025684         0.012999         0.017051          -13.536586         6.371952         -4.176829
    -0.000626         0.000048         0.00368          -17.682928         6.676829         -7.621952
    -0.000305         -0.023399         -0.016392          -19.756098         6.189024         -7.987805
    -0.00708         -0.003876         -0.010379          -18.993902         3.963415         -6.79878
    -0.002148         -0.040405         -0.066311          -22.896341         2.987805         -9.02439
    0.005117         0.002441         -0.065158          -17.865854         3.780488         -13.04878
    0.020305         -0.024023         -0.06658          -11.52439         2.591464         -13.993903
    0.06058         -0.058672         -0.019865          -7.5         -1.219512         -11.341464
    0.006667         -0.036391         -0.019017          -4.878049         0.060976         -8.871951
    0.052209         -0.039269         -0.005058          -2.5         1.432927         -7.804878
    -0.003546         -0.008368         0.001813          -4.969512         5         -6.189024
    0.005367         0.013032         -0.003042          -2.713415         1.097561         -4.939024
    0.004098         0.023707         0.014364          0.426829         -2.682927         -2.896342
    0.002302         0.006075         0.023991          -1.432927         -3.871951         -0.792683
    -0.006557         0.009938         0.013138          -3.079268         -0.243902         -2.378049
    0.001786         0.001896         0.010901          -4.695122         1.432927         -3.993902
    0.007093         -0.01528         -0.008076          -7.743903         0.304878         -3.536585
    -0.008193         -0.025506         -0.012906          -6.676829         -0.335366         -4.207317
    -0.000695         -0.006928         -0.013841          -1.920732         -2.591464         -3.109756
    0.005889         0.001489         -0.016541          -2.682927         -2.926829         -1.615854
    0.001196         -0.014434         -0.027686          -3.109756         -0.030488         -1.646342
    -0.013692         0.016969         0.000507          1.128049         1.310976         -2.103659
    0.006039         0.020606         0.011343          3.506098         -0.670732         -1.615854
    -0.001614         0.011602         0.021184          3.323171         -1.52439         0
    0.000662         -0.003218         0.022221          0.609756         -1.280488         -0.609756
    0.007365         -0.013512         0.004495          -3.384146         -0.335366         -1.036585
    -0.001139         -0.019208         -0.014568          -3.963415         1.310976         -1.432927
    -0.00306         0.008852         -0.012045          -0.426829         0.97561         -2.195122
    -0.004791         0.01216         -0.004362          0.426829         0.182927         -1.829268
    -0.010083         -0.00453         0.015651          0.609756         0         -0.304878
    0.001894         0.003017         0.017208          -0.823171         0.487805         -1.219512
    0.003859         0.002999         -0.011429          -3.079268         1.463415         -2.042683
    0.003673         -0.006976         -0.018323          -1.585366         1.25         -2.957317
    0.009775         -0.007534         -0.000791          0.70122         -0.670732         -2.743902
    -0.002727         -0.013644         0.012453          -1.036585         -0.762195         -3.231707
    0.001139         -0.01404         0.003127          -2.286585         -0.518293         -2.957317
    -0.004949         0.008494         0.002306          0.396341         -0.27439         -2.317073
    -0.000053         0.015585         -0.003819          0.884146         -0.884146         -2.164634
    -0.004534         0.016374         -0.00579          0.091463         0.121951         -3.353659
    0.002037         0.000208         -0.003851          -0.213415         0.060976         -3.170732
    0.006512         -0.005888         0.003365          0.670732         -0.914634         -3.20122
    0.009116         -0.024827         -0.006097          0.426829         -1.067073         -4.390244
    -0.007551         0.007091         0.006255          2.743902         -0.640244         -4.756098
    -0.003306         0.000399         0.006371          2.286585         -1.006098         -5.792683
    -0.000301         0.004031         0.00373          1.554878         -1.52439         -6.79878
    -0.000632         -0.002049         0.000054          1.189024         -1.371951         -8.353659
    0.011995         0.015158         0.007465          2.804878         -2.408537         -9.268293
    0.008424         0.01447         -0.016293          2.682927         -3.384146         -7.957317
    0.019825         -0.044283         0.04302          0.152439         -1.371951         -2.804878
    0.035587         0.023167         0.008439          2.317073         -0.518293         -0.579268
    0.020071         -0.03049         -0.049498          -5.487805         -2.134146         2.408537
    0.047307         -0.011111         -0.013036          0.121951         -2.560976         3.841464
    0.050736         0.00576         -0.025273          -0.70122         -3.993902         7.926829
    0.049573         -0.03465         -0.018265          -4.359756         -5.609756         11.128049
    0.09376         -0.036314         -0.004651          -0.97561         -9.359756         13.810976
    0.027352         0.010988         -0.017002          -2.164634         -8.20122         15.304878
    0.004499         0.012892         -0.005789          1.585366         -11.859756         15.97561
    -0.025503         0.052892         0.037751          15.213415         -14.085366         16.79878
    -0.032902         0.050712         0.038404          7.682927         -14.420732         12.195122
    -0.077103         0.048382         0.084825          -1.829268         -12.408537         10.396341
    -0.085901         0.030893         0.015907          -3.292683         -8.993902         5.304878
    -0.098213         0.0628         0.01546          -1.676829         -8.597561         2.408537
    -0.138336         0.029928         0.056899          11.006098         1.585366         -3.262195
    -0.135278         0.04445         0.109191          31.402439         11.280488         -10.487805
    -0.107832         0.114857         0.068212          38.414635         17.286585         -17.682928
    -0.072789         0.10419         0.005937          29.085367         23.810976         -27.682928
    0.010909         0.024172         -0.023766          17.896341         26.463415         -36.829269
    0.026306         -0.094139         -0.052021          8.04878         24.695122         -39.024391
    0.079248         -0.119256         -0.026773          11.097561         22.652439         -38.323174
    0.058906         -0.103022         -0.032942          19.115854         21.67683         -33.810978
    0.077203         -0.059371         -0.032213          20.853659         15.762196         -27.408537
    0.094184         -0.046129         -0.074794          3.47561         8.323171         -20.853659
    0.104058         -0.096474         -0.099874          -6.554878         6.554878         -18.231709
    0.108637         -0.049249         -0.099821          -4.72561         0.518293         -8.871951
    0.073238         -0.021821         -0.082201          0.914634         -3.323171         -3.018293
    0.066989         0.037426         -0.01537          14.29878         -7.317073         -0.060976
    0.041091         0.086191         0.078329          20.182928         -9.115854         2.957317
    0.03131         0.069343         0.114226          11.890244         -11.646341         4.02439
    0.033837         0.052349         0.047045          -6.676829         -13.323171         5.884147
    -0.011797         -0.008316         -0.02213          -12.743903         -9.054878         4.512195
    0.065757         -0.059192         -0.018095          -9.207317         -13.902439         6.493903
    0.021356         0.009092         0.010915          -0.97561         -10.457317         8.414635
    -0.017095         0.040281         0.038615          -2.926829         -13.04878         10.335366
    -0.059965         0.060545         0.053548          -2.743902         -12.22561         10.213415
    -0.073753         0.076561         0.061003          0.914634         -10.27439         7.347561
    -0.08576         0.072577         0.096458          4.573171         -5.457317         1.402439
    -0.158452         0.102007         0.100409          8.628049         0.762195         -3.932927
    -0.166801         0.08102         0.081108          9.268293         8.04878         -11.859756
    -0.122308         0.04841         0.026801          5.792683         15.182927         -22.530489
    -0.077143         -0.014593         0.006597          13.292684         22.225611         -29.603659
    0.014262         -0.033549         -0.079098          9.29878         22.957317         -33.170731
    -0.009489         -0.042464         -0.112887          13.231708         30.853659         -33.902439
    0.032253         -0.05819         -0.085622          16.95122         24.268293         -26.859756
    0.084005         -0.136005         -0.098967          0.304878         14.939025         -20.030489
    0.148454         -0.163492         -0.112767          -15.731708         5.762195         -13.353659
    0.156459         -0.189973         -0.105643          -11.829268         3.20122         -4.817073
    0.121651         -0.058619         -0.019085          6.554878         -1.737805         8.079268
    0.089509         0.03455         0.021255          9.664635         -6.646342         14.573171
    0.061451         0.108304         0.04884          6.402439         -10.731708         17.439024
    0.065957         0.095042         0.06251          -3.658537         -12.408537         16.920732
    0.04886         0.105721         0.054305          -5.121951         -11.981708         15.487805
    -0.042748         0.121686         0.085045          -0.060976         -5.853659         10.731708
    -0.070331         0.14481         0.182685          13.231708         1.493902         2.347561
    -0.046695         0.14534         0.16646          3.353659         2.804878         -3.353659
    -0.063137         0.036194         0.070668          -14.542684         11.707317         -15.762196
    -0.033713         0.006494         -0.00577          -10.823171         15.640244         -23.689026
    -0.058806         -0.005352         -0.06653          1.554878         20.304878         -26.981709
    -0.098022         -0.018344         -0.059865          9.481708         24.573172         -28.780489
    -0.094042         -0.016823         -0.055118          5.182927         26.493902         -29.786587
    -0.09496         -0.099787         -0.097024          -9.359756         22.103659         -25.762196
    -0.031437         -0.187642         -0.103401          -15.121952         16.859756         -23.445122
    0.026022         -0.166715         -0.088775          -14.512196         9.329268         -15.97561
    0.013591         -0.161107         -0.073364          -9.817074         6.737805         -8.993902
    0.087435         -0.046463         -0.049121          -2.134146         0.670732         -2.804878
    0.049245         0.007947         0.004649          6.79878         1.402439         1.981707
    0.071623         0.100693         0.048055          13.018293         -0.426829         3.384146
    0.025072         0.125672         0.071647          9.695122         -1.371951         5.152439
    0.014589         0.111084         0.074505          3.719512         0.121951         1.310976
    0.030616         0.002539         0.013315          -8.231708         -0.70122         -0.213415
    0.057305         -0.09914         -0.022161          -9.847561         -1.463415         -0.030488
    0.099946         -0.110562         0.010592          -3.567073         -5.121951         4.176829
    0.053394         -0.058372         -0.040745          -6.52439         -10.182927         11.585366
    -0.002988         -0.021307         -0.054862          -8.323171         -13.841464         16.890244
    -0.016257         0.0519         -0.04096          -4.573171         -15.945123         18.292683
    -0.026873         0.071989         0.020162          -3.170732         -15.182927         16.219513
    -0.014272         0.07556         0.115153          2.835366         -13.140244         12.195122
    -0.084269         0.094042         0.14056          2.621951         -12.347561         11.676829
    -0.083236         0.070155         0.115964          -4.268293         -8.170732         4.329268
    -0.138268         0.166866         0.098435          10.304878         5.884147         -7.22561
    -0.145771         0.131345         0.022107          5.670732         12.5         -16.189024
    -0.141617         0.044919         -0.027041          1.646342         25.823172         -29.786587
    -0.094934         -0.055275         -0.023586          12.560976         32.012196         -35.518295
    -0.00583         -0.078986         -0.038009          20.396341         29.17683         -35.243904
    0.026195         -0.126665         -0.12904          9.054878         25.457317         -28.597561
    0.047519         -0.150356         -0.160263          5.823171         23.018293         -23.932928
    0.086062         -0.148996         -0.079773          10.823171         15.396342         -16.280489
    0.142482         -0.128571         -0.024365          6.79878         6.859756         -8.47561
    0.138986         -0.102857         -0.063047          0.426829         0.121951         -0.335366
    0.130915         -0.021934         -0.029344          3.079268         -6.189024         8.231708
    0.08774         0.041437         -0.004725          7.439024         -9.573171         14.359756
    0.061403         0.081001         0.073368          7.591464         -13.109756         19.29878
    0.065919         0.095465         0.07139          -0.884146         -13.597561         18.079269
    0.018556         0.091216         0.033674          -3.414634         -12.5         17.560976
    -0.011913         0.112426         0.06776          -0.030488         -10.060976         13.292684
    -0.028476         0.114941         0.113974          3.445122         -4.146341         5.823171
    -0.033914         0.125937         0.160124          8.445122         2.77439         -2.378049
    -0.017365         0.090007         0.116966          -2.256098         4.969512         -8.871951
    -0.008033         0.041146         -0.00838          -12.103659         7.957317         -16.432928
    -0.056817         0.00655         -0.044399          -6.158537         16.158537         -23.170732
    -0.032954         0.042154         -0.005051          5         20.609756         -29.969513
    -0.089839         -0.024675         -0.011658          -0.182927         22.042683         -31.890245
    -0.107809         -0.042592         -0.010107          -6.341464         23.597561         -35.121952
    -0.115739         -0.06337         -0.07957          -12.439025         25.152439         -33.292683
    -0.125599         -0.129798         -0.141977          -16.463415         27.591465         -32.134148
    -0.030948         -0.17337         -0.153425          -8.353659         21.829269         -27.682928
    -0.015579         -0.191821         -0.077232          -4.878049         14.695123         -18.170732
    0.040076         -0.206581         -0.100848          -10.304878         2.896342         -5.945122
    0.007842         -0.088117         -0.058804          0.670732         3.445122         -0.426829
    0.032836         -0.022446         -0.013059          19.17683         0.182927         6.920732
    0.03662         0.134191         0.070413          28.506098         -2.469512         12.408537
    0.077148         0.091923         0.05008          2.286585         -12.439025         17.835367
    0.060351         0.036039         -0.016577          -11.432927         -12.378049         17.743902
    0.07875         0.023362         0.001778          -5.091464         -18.323172         23.597561
    0.058898         0.066541         0.088922          3.963415         -14.146341         17.469513
    0.106103         0.067882         0.109419          1.097561         -14.542684         18.231709
    0.055976         0.080672         0.059996          -2.957317         -12.77439         18.780489
    0.051226         0.008874         0.012645          -8.506098         -13.689025         17.469513
    0.057387         -0.012237         0.002694          -12.256098         -15.945123         15.945123
    0.000011         0.012867         -0.008977          -5.182927         -11.646341         12.22561
    0.000204         0.052872         0.036959          0.823171         -12.713415         9.939025
    -0.000813         0.037805         0.05027          -1.585366         -12.164635         7.134147
    -0.052213         0.109736         0.057599          -1.890244         -9.756098         4.207317
    -0.108567         0.092281         0.05311          -0.121951         -5.792683         0.670732
    -0.117518         0.091208         0.04659          -2.22561         -2.408537         -6.310976
    -0.172335         0.060076         0.064616          2.804878         8.04878         -14.878049
    -0.124977         0.103334         0.028255          6.859756         14.02439         -24.756098
    -0.124005         0.050441         -0.005912          9.72561         29.054878         -35.365856
    -0.03397         0.030587         -0.028167          9.512196         31.036587         -40.640244
    0.044309         -0.133734         -0.100073          -12.835366         26.981709         -41.554878
    0.080759         -0.220659         -0.160527          -32.713417         21.371952         -37.957317
    0.105037         -0.259925         -0.182132          -44.939026         12.164635         -27.957317
    0.092233         -0.249933         -0.143167          -45.335365         5         -18.567074
    0.081013         -0.156196         -0.130744          -42.835365         -4.054878         -9.817074
    0.055631         -0.126715         -0.09815          -28.780489         -2.743902         -4.756098
    -0.010964         0.054292         0.050777          10.54878         1.676829         2.347561
    0.013494         0.118434         0.107028          19.115854         -4.847561         5.091464
    -0.019673         0.150997         0.1157          5.182927         -5.945122         2.439024
    0.026839         -0.001273         0.070685          -9.969512         -9.115854         -3.445122
    -0.017396         -0.005315         0.102056          -0.487805         -3.384146         -1.920732
    0.01831         0.010201         0.051957          -3.75         -5.27439         -1.036585
    -0.016797         0.000739         -0.043395          -9.72561         -0.426829         -0.914634
    0.004922         -0.000385         -0.0562          -3.993902         -2.5         -1.158537
    0.007453         0.004575         -0.016249          -0.945122         -2.804878         -1.707317
    0.007525         -0.000832         -0.007726          -3.018293         -2.164634         -2.835366
    -0.008629         0.009295         -0.010282          -0.335366         -1.067073         -0.640244
    0.002277         0.025209         -0.001976          2.22561         -0.670732         0.914634
    0.006509         0.009621         0.00545          -0.243902         -0.731707         0.548781
    0.00052         -0.004999         0.006509          -1.768293         -0.304878         0.731707
    -0.002319         -0.001851         0.015754          -0.182927         -0.853659         0.670732
    -0.003613         0.009262         -0.00185          -1.310976         0.365854         0.670732
    0.008829         -0.001966         -0.029996          -3.628049         1.829268         -0.884146
    0.01468         -0.015635         -0.007395          -1.463415         1.737805         -1.036585
    0.010572         -0.016024         0.025334          0.27439         1.310976         -0.030488
    -0.005995         -0.002272         0.022806          0.060976         0.945122         1.310976
    -0.018468         0.021425         0.002815          -0.426829         1.006098         1.707317
    -0.010087         0.018507         -0.007709          -1.646342         1.280488         0.609756
    0.002868         0.00172         0.000669          -2.560976         0.945122         0.426829
    0.00581         -0.012101         0.000535          -1.707317         0.060976         0.762195
    -0.000626         -0.002649         -0.002111          0.579268         -0.152439         1.463415
    -0.002649         0.011162         -0.014189          0.335366         0.487805         0.70122
    0.005107         -0.004352         -0.020531          -1.585366         0.670732         -0.457317
    0.002914         -0.021255         0.008966          -0.152439         0.27439         -0.060976
    -0.000012         -0.007434         0.019282          0.487805         -0.091463         0.030488
    -0.009776         0.008897         0.004684          0.457317         -0.640244         0.365854
    -0.000203         0.018641         -0.006605          1.067073         -1.310976         0.030488
    -0.003483         0.014913         0.006044          1.219512         -0.609756         -0.731707
