      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.020019         -0.182399         -0.047216          44.054878         28.079269         -31.493904
    0.06914         -0.166232         -0.053788          47.591465         17.225611         -17.286585
    0.128164         -0.132595         -0.04264          43.658539         6.341464         -2.804878
    0.142179         -0.081662         -0.044073          35.182926         -1.585366         10.914635
    0.165306         -0.000681         -0.017485          26.402439         -10.853659         22.5
    0.163885         0.05258         0.001832          15.304878         -18.140244         33.536587
    0.155718         0.09265         0.030177          5.365854         -26.463415         43.292683
    0.158949         0.132909         0.070821          -5.670732         -34.390244         47.92683
    0.154113         0.144218         0.10861          -12.77439         -34.847561         45.762196
    0.120751         0.160101         0.122826          -13.841464         -31.981709         41.981709
    0.094452         0.133159         0.127167          -16.097561         -30.121952         40.579269
    0.022242         0.135629         0.109936          -18.445122         -23.689026         38.75
    -0.026738         0.112409         0.08834          -18.262196         -19.268293         31.890245
    -0.06182         0.094615         0.026922          -15.853659         -15.182927         22.286587
    -0.073089         0.080184         -0.002486          -15.945123         -10.97561         12.560976
    -0.09812         0.064343         -0.010387          -16.463415         -3.47561         1.006098
    -0.135332         0.106552         0.018643          -13.445123         7.682927         -16.310976
    -0.17975         0.057507         0.044993          -15.335366         18.353659         -33.32317
    -0.208448         0.026865         0.003182          -23.231709         23.140244         -43.140244
    -0.196641         -0.053703         -0.090814          -30.213415         27.743902         -52.195122
    -0.122938         -0.147845         -0.165425          -23.719513         33.628048         -62.469513
    -0.05089         -0.190151         -0.126285          -4.603659         38.963417         -68.262199
    -0.007118         -0.172238         -0.056692          13.170732         41.67683         -65.945122
    0.03786         -0.158494         -0.004143          22.408537         38.932926         -59.451221
    0.08439         -0.154334         -0.002533          20.975611         29.603659         -48.262196
    0.101496         -0.099248         -0.049487          7.073171         16.859756         -31.79878
    0.08315         -0.062407         -0.076895          -10.121951         9.207317         -18.292683
    0.074333         0.017848         -0.03007          -27.439026         6.615854         -9.207317
    0.041888         0.011349         -0.0264          -53.140244         6.79878         0
    0.010854         -0.049515         -0.037331          -68.902443         4.969512         6.310976
    -0.00284         -0.039026         -0.047052          -58.323174         2.317073         4.756098
    -0.008717         -0.007783         -0.028657          -31.493904         2.195122         -2.591464
    -0.012443         0.014281         -0.005934          -4.481708         3.262195         -8.384147
    -0.009368         0.044238         0.02494          10.762196         3.75         -9.695122
    -0.008471         0.026796         0.046515          8.170732         5.243903         -7.591464
    -0.012246         -0.020164         0.044634          -4.390244         7.621952         -4.45122
    -0.006672         -0.050702         0.017738          -10.518293         8.140244         -3.597561
    0.005405         -0.02728         0.013214          -6.097561         6.554878         -5.030488
    -0.00134         0.006105         0.010181          -0.304878         5.579268         -5.731708
    -0.008494         0.017775         0.006777          0.640244         3.963415         -4.268293
    -0.007967         0.034532         0.001711          -0.243902         2.347561         -2.987805
    0.001439         0.026259         0.003908          0.121951         1.768293         -3.567073
    0.010917         0.012609         0.011329          0.182927         1.097561         -3.993902
    0.010296         0.016728         0.012579          -1.859756         0.731707         -3.871951
    0.004916         -0.002634         0.009282          -4.085366         1.280488         -4.695122
    0.005691         -0.000935         0.002152          -4.664634         1.615854         -5.365854
    -0.002674         -0.007389         -0.013122          -4.481708         1.798781         -4.664634
    -0.00917         -0.007473         -0.017138          -2.560976         1.25         -3.841464
    -0.007336         -0.004807         -0.014101          0.426829         0.792683         -4.176829
    0.001944         -0.005799         -0.006203          2.073171         0.365854         -4.634147
    0.010149         0.000049         -0.005744          2.317073         0.396341         -3.506098
    0.009095         0.005508         -0.002642          1.219512         0.609756         -2.347561
    0.008253         0.009484         -0.001918          -0.396341         1.128049         -2.652439
    0.004454         0.003486         -0.001925          -0.640244         1.798781         -3.170732
    0.001805         0.003179         -0.006814          -0.335366         1.402439         -2.286585
    0.002225         0.001567         0.002752          -0.70122         1.25         -2.073171
    0.008616         -0.007926         0.002592          -0.853659         1.463415         -2.926829
    0.01119         -0.011029         0.006566          0.152439         1.463415         -3.231707
    0.007585         -0.003745         0.007011          1.341463         1.52439         -2.560976
    0.000013         0.008528         0.003851          1.707317         1.981707         -2.22561
    0.00587         0.014244         0.003276          0.853659         1.920732         -2.530488
    -0.000773         0.016083         0.001058          -1.006098         2.195122         -2.134146
    -0.002962         0.009155         -0.000911          -3.018293         2.134146         -1.890244
    -0.003541         -0.00166         -0.002487          -3.902439         2.164634         -2.22561
    -0.004396         -0.012656         -0.000622          -3.567073         2.042683         -2.347561
    -0.004688         -0.014422         -0.003818          -2.317073         1.615854         -2.164634
    -0.004141         -0.014663         0.001047          -0.335366         1.52439         -1.920732
    -0.002727         -0.000988         0.000642          0.945122         1.646342         -1.646342
    0.000553         0.007218         -0.004955          0.792683         1.493902         -1.768293
    0.0022         0.005188         -0.004354          -0.121951         1.128049         -1.463415
    0.006057         0.005127         0.002962          -0.792683         1.158537         -1.189024
    0.00426         -0.004687         0.000612          -1.128049         1.554878         -1.128049
    0.002822         -0.00043         -0.00205          -0.243902         1.341463         -1.006098
    -0.003211         0.002391         0.002852          -0.182927         1.52439         -0.823171
    -0.004327         0.001522         -0.003968          -0.823171         1.463415         -0.914634
    -0.003266         -0.001907         -0.002393          -1.067073         1.067073         -1.097561
    -0.004761         -0.002112         -0.004258          -0.884146         1.219512         -0.945122
    -0.006544         -0.002666         0.001281          -0.487805         1.219512         -0.640244
    -0.003086         -0.002914         0.002196          0         0.97561         -0.853659
    0.001437         -0.002136         0.005078          0.121951         0.609756         -0.853659
    0.00115         -0.000928         0.001132          0.640244         0.457317         -0.548781
    0.002287         0.00043         -0.001243          1.280488         0.548781         -0.304878
    0.002025         0.002688         -0.000017          1.25         0.365854         -0.487805
    0.000057         0.000588         -0.004116          0.579268         0.27439         -0.609756
    0.000827         0.00047         -0.003097          0.548781         0.182927         -0.121951
    0.001052         0.002329         0.003968          0.853659         0.396341         -0.030488
    -0.002283         0.004402         0.002393          1.189024         0.365854         -0.182927
    -0.003194         0.005084         0.005235          0.70122         0.304878         -0.121951
    0.001742         0.003482         0.004578          -0.243902         0.152439         -0.426829
    0.0053         -0.005222         0.000733          -0.396341         0.304878         -0.884146
    0.000529         -0.003592         -0.004492          -0.091463         0.457317         -0.304878
    -0.002507         -0.001506         -0.004961          0.060976         0         0.091463
    -0.003568         0.002701         -0.003578          0.243902         0.060976         0
    -0.001096         0.003723         0.000067          0.792683         0         -0.426829
    -0.000877         0.003955         0.006499          0.853659         -0.091463         -0.121951
    -0.00246         0.002969         -0.000269          0.213415         -0.243902         0.213415
    0.004282         0.000813         0.000956          -0.243902         -0.152439         -0.213415
    0.005965         -0.005209         0.002328          -0.518293         0.335366         -0.579268
    0.008483         -0.00866         -0.002044          -0.243902         0.213415         -0.670732
    0.005224         -0.002045         0.000513          0.396341         0.27439         -0.426829
    0.000663         0.005591         -0.002519          0.609756         0.487805         -0.27439
    -0.001618         0.001347         -0.000648          0.335366         0.182927         -0.579268
    -0.002075         0.00264         0.001825          0.579268         0.335366         -0.609756
    -0.005567         0.00387         0.008491          0.396341         0.487805         -0.518293
    -0.006211         0.003487         -0.003168          -0.487805         0.609756         -0.457317
    -0.003992         -0.001117         -0.001753          -0.884146         0.579268         -0.365854
    -0.003975         0.004185         0.002504          -0.914634         0.457317         -0.091463
    -0.000836         -0.002707         0.00337          -1.128049         0.518293         -0.396341
    0.000698         -0.004314         -0.00453          -0.70122         0.579268         -0.487805
    0.002902         0.001432         -0.00382          -0.243902         0.518293         -0.27439
    0.005642         0.00095         -0.000517          -0.670732         0.70122         -0.548781
    0.001975         -0.003732         -0.00139          -1.067073         1.006098         -0.731707
    0.000017         -0.001619         0.001622          -0.853659         0.97561         -0.579268
    -0.001744         0.000854         0.004814          -0.579268         1.128049         -0.548781
    -0.000614         0.004003         0.001117          -0.945122         1.067073         -0.670732
    -0.000882         0.000468         -0.002036          -1.189024         1.189024         -0.884146
    -0.001487         -0.010172         -0.004559          -1.067073         0.884146         -0.853659
    0.000373         -0.005208         0.00065          -0.060976         0.70122         -0.914634
    0.002447         -0.001628         0.00091          0.640244         0.762195         -1.036585
    -0.001363         0.005729         0.002681          0.609756         0.487805         -0.853659
    -0.001676         0.006927         0.001169          -0.030488         0.365854         -0.609756
    -0.002708         0.008471         -0.005706          -0.365854         0.243902         -0.487805
    0.00174         0.005215         0.000514          -0.762195         0.335366         -0.884146
    0.002759         -0.002469         -0.00037          -1.280488         0.457317         -0.731707
    0.000254         -0.005491         0.002243          -1.371951         0.426829         -0.304878
    -0.004094         -0.007713         0.003747          -1.280488         0.670732         -0.518293
    -0.000931         -0.006366         -0.000518          -1.006098         0.70122         -1.341463
    0.00238         -0.002944         -0.001391          -0.396341         0.640244         -1.371951
    0.002881         0.003309         -0.000331          -0.030488         0.487805         -0.945122
    0.000351         0.000694         -0.001242          -0.213415         0.457317         -1.006098
    -0.003235         0.001336         0.000374          0.213415         0.365854         -1.036585
    -0.001416         0.004194         0.004987          0.70122         -0.030488         -0.640244
    0.002383         0.003941         0.002427          0.243902         -0.121951         -0.731707
    0.002688         0.001005         -0.007238          -0.213415         -0.335366         -0.792683
    0.003127         0.00178         -0.006767          -0.518293         -0.091463         -0.762195
    0.002306         -0.000529         -0.001703          -1.097561         0.243902         -0.731707
    0.004189         -0.005306         0.001372          -1.280488         0.365854         -1.097561
    0.002765         -0.008542         0.00266          -1.067073         0.70122         -1.036585
    0.002993         -0.004099         0.004667          -0.182927         0.914634         -1.036585
    0.000246         0.007268         0.002171          0.335366         1.097561         -1.006098
    -0.002537         0.007963         -0.005685          -0.182927         0.914634         -1.067073
    -0.001444         0.002464         -0.003571          -1.158537         0.670732         -1.097561
    0.000017         -0.004865         -0.002857          -1.158537         0.609756         -1.219512
    0.001771         -0.005845         -0.000333          -0.396341         0.609756         -1.128049
    -0.004247         -0.00116         0.001101          0.396341         0.640244         -0.792683
    -0.004765         0.001611         0.003029          0.213415         0.762195         -0.853659
    -0.001663         0.000898         0.005353          0.182927         0.670732         -1.036585
    -0.001135         0.003843         0.000572          0.396341         0.762195         -0.792683
    -0.001885         0.004051         -0.001496          0.182927         0.945122         -0.609756
    0.001812         0.000311         -0.004517          -0.304878         0.914634         -0.97561
    0.004184         -0.007563         -0.001661          -0.518293         0.945122         -1.219512
    0.000613         -0.004879         -0.002305          -0.304878         0.97561         -1.067073
    -0.001658         0.002152         0.00382          0.121951         1.006098         -1.036585
    -0.002498         0.005432         0.003447          0         0.853659         -1.158537
    -0.003952         0.002979         0.00471          -0.335366         0.914634         -1.006098
    -0.000232         0.00082         0.000448          -0.365854         0.70122         -1.189024
    -0.00292         -0.000906         0.000944          -0.030488         0.670732         -1.189024
    0.000008         -0.001116         -0.004127          -0.091463         0.304878         -0.97561
    0.003327         -0.003431         -0.001153          -0.030488         0.182927         -0.914634
    0.003638         -0.001378         0.000249          0.396341         -0.091463         -0.762195
    0.004082         0.006319         0.002348          0.548781         0         -0.609756
    0.001899         0.005642         -0.001247          0.121951         0.152439         -0.640244
    0.001128         0.00549         0.00076          -0.060976         0.518293         -0.640244
    -0.000465         0.004197         -0.003493          -0.731707         0.853659         -0.27439
    -0.003301         -0.00133         -0.002209          -1.646342         1.219512         -0.213415
    -0.005375         -0.01122         -0.001181          -2.530488         1.554878         -0.365854
    -0.001371         -0.010539         -0.005437          -2.378049         1.768293         -0.70122
    0.000075         -0.001009         0.000924          -1.585366         2.134146         -0.97561
    0.004357         0.000755         -0.001995          -1.707317         2.073171         -0.945122
    0.001923         -0.003302         0.003677          -1.219512         2.439024         -0.853659
    -0.001586         0.007319         0.005285          -0.518293         2.469512         -0.487805
    -0.002246         0.005074         0.001494          -0.792683         2.256098         -0.518293
    -0.000234         0.001325         0.000609          -1.615854         2.134146         -0.731707
    -0.000383         -0.006948         -0.001075          -2.042683         2.103659         -0.640244
    -0.000697         -0.012004         -0.001251          -1.615854         2.042683         -0.518293
    -0.000753         -0.009212         -0.002758          -0.518293         1.95122         -0.487805
    -0.000993         -0.000534         -0.00709          0.457317         1.798781         -0.97561
    0.000768         0.006018         -0.002156          0.396341         1.798781         -1.25
    0.002177         0.009893         0.002963          -0.243902         1.859756         -1.219512
    0.00057         0.000492         0.004909          -1.128049         1.52439         -1.158537
    -0.001497         -0.007614         0.006857          -1.097561         1.25         -1.067073
    -0.001784         -0.002576         0.002946          -0.213415         0.97561         -0.853659
    -0.004747         0.003213         0.001771          0.487805         0.70122         -0.945122
    -0.001454         0.004524         -0.000731          0.365854         0.091463         -1.006098
    -0.00214         0.004009         -0.002148          -0.060976         0         -0.426829
    -0.007181         0.002817         0.000821          -0.060976         0.030488         -0.213415
    -0.004573         0.002254         -0.00364          0.213415         -0.152439         -0.27439
    0.000834         0.001608         -0.00135          -0.426829         -0.365854         -0.091463
    0.00223         -0.004378         -0.005181          -1.097561         -0.304878         -0.091463
    0.001198         -0.005651         -0.002778          -0.548781         0.060976         -0.426829
    0.000958         -0.003544         0.000707          0         0.091463         -0.426829
    -0.001968         0.002047         0.002714          0.060976         0.152439         -0.548781
    -0.000598         -0.00051         -0.000368          0.213415         -0.182927         -0.518293
    0.002452         0.001935         -0.001466          0.426829         -0.579268         -0.304878
    0.002157         0.001939         -0.001173          0.121951         -0.548781         -0.335366
    0.005241         -0.003527         0.006484          -0.060976         -0.609756         -0.579268
    0.002435         -0.000087         0.002062          0.121951         -0.548781         -0.335366
    -0.001568         0.002469         0.000087          0.548781         -0.609756         0.060976
    0.001676         0.004319         -0.002665          0.518293         -0.731707         -0.060976
    0.002512         0.000721         -0.005061          0.152439         -0.670732         -0.152439
    0.003182         -0.002548         -0.002487          -0.213415         -0.365854         -0.27439
    0.001178         -0.003406         0.002112          -0.243902         0.152439         -0.426829
    0.001919         -0.000186         0.005791          0.030488         0.365854         -0.396341
    0.00134         0.001805         0.005805          -0.152439         0.640244         -0.304878
    -0.001662         0.001053         0.003667          -0.457317         0.518293         -0.27439
    -0.004455         -0.00404         0.004887          -0.182927         0.426829         -0.304878
    -0.010986         -0.001865         0.016019          0.121951         -0.27439         0.304878
    -0.01914         -0.015555         0.026292          -1.554878         -1.676829         1.554878
    -0.029179         -0.085295         0.028455          -2.530488         -3.628049         2.804878
    -0.02139         -0.183275         0.018663          2.804878         -5.884147         3.719512
    -0.014964         -0.138417         0.02743          15.182927         -6.280488         5.762195
    -0.03287         -0.104874         0.041671          23.445122         -2.378049         10.213415
    -0.079811         -0.049524         0.007946          21.006098         2.042683         19.756098
    -0.122833         -0.066182         -0.020792          17.439024         6.219512         30.70122
    -0.150415         -0.060758         -0.016047          10.97561         8.47561         44.268295
    -0.174434         -0.046458         -0.055807          3.20122         11.280488         58.323174
    -0.159859         -0.03619         -0.100505          -3.536585         10         68.475609
    -0.143122         -0.051218         -0.18763          -2.164634         6.097561         79.024391
    -0.089107         0.031682         -0.229987          9.207317         -5.030488         90.091469
    -0.017965         0.121635         -0.269537          5.884147         -18.993902         96.737808
    0.076448         0.16137         -0.250395          -11.920732         -38.719513         98.963417
    0.163307         0.174214         -0.145433          -27.5         -64.878052         101.829269
    0.232599         0.201285         0.010411          -31.371952         -90.457321         102.957321
    0.270454         0.228215         0.101103          -24.756098         -106.219513         97.5
    0.24898         0.249565         0.13557          -20         -108.231712         88.018295
    0.195473         0.210589         0.118417          -25.213415         -100.884148         76.737808
    0.182746         0.120034         0.139264          -33.170731         -90         62.896343
    0.19854         0.025519         0.182896          -31.371952         -76.280487         47.530487
    0.179145         0.01065         0.206473          -19.17683         -61.463417         33.5061
    0.129839         0.012231         0.204632          -9.146341         -47.652439         22.530489
    0.044496         0.014472         0.163901          -10.335366         -34.695122         15.97561
    -0.0187         -0.011079         0.107488          -18.689024         -23.902439         11.310976
    -0.0466         -0.05398         0.062943          -28.018293         -15.579268         6.067073
    -0.050366         -0.111739         0.025941          -31.493904         -8.231708         -0.243902
    -0.061582         -0.131774         0.01294          -26.585367         -2.195122         -5.853659
    -0.071727         -0.150146         0.013672          -17.042683         2.926829         -9.02439
    -0.082577         -0.135546         0.038282          -4.268293         10.457317         -9.085366
    -0.11196         -0.083242         0.065781          -0.97561         18.170732         -5.213415
    -0.126872         -0.058585         0.022742          -11.95122         20.335367         -1.615854
    -0.113803         -0.046673         -0.05622          -19.45122         16.829269         -1.615854
    -0.085183         -0.024838         -0.099078          -15.792684         12.256098         -2.073171
    -0.048224         -0.005808         -0.102309          -8.689025         7.804878         -2.652439
    -0.024908         0.001213         -0.085168          -3.47561         4.695122         -3.445122
    -0.01602         -0.000788         -0.05954          -0.121951         2.865854         -2.957317
    -0.013206         -0.004732         -0.045289          1.158537         1.707317         -1.768293
    -0.014471         -0.011598         -0.02959          1.371951         1.097561         -0.548781
    -0.016069         -0.001466         -0.025039          2.469512         0.914634         -0.060976
    -0.015395         0.002148         -0.019836          2.957317         1.158537         -1.067073
    -0.014269         0.011484         -0.01958          3.018293         1.310976         -0.731707
    -0.008095         0.011335         -0.027773          1.006098         0.97561         -0.487805
    -0.001398         -0.000307         -0.022414          0         1.707317         -1.189024
    0.002398         0.000536         0.003553          0.548781         1.981707         -0.914634
    -0.000426         -0.00211         0.011632          -0.304878         2.713415         -0.823171
    -0.006981         -0.011063         0.009891          -1.280488         3.384146         -1.310976
    -0.013397         -0.008655         0.006741          -1.310976         3.506098         -0.884146
    -0.015601         -0.00419         -0.001052          -1.402439         2.926829         -0.304878
    -0.015606         -0.005305         -0.009631          -0.914634         2.439024         -0.579268
    -0.007406         -0.013619         -0.010634          1.067073         1.859756         -0.945122
    0.00052         0.001605         -0.002453          4.512195         0.97561         -0.731707
    0.000807         0.017495         0.01171          5.030488         0.762195         -0.365854
    -0.004042         0.010676         0.006243          2.5         0.609756         -0.213415
    -0.00421         0.011275         0.001088          1.189024         0.518293         -0.518293
    0.002296         0.00277         -0.004794          -0.213415         0.487805         -1.219512
    0.006329         -0.000323         -0.009304          -1.463415         0.579268         -1.067073
    0.00604         -0.000649         -0.01467          -2.073171         0.518293         -0.670732
    0.00698         -0.005207         -0.013689          -1.463415         0.731707         -1.128049
    0.007147         0.000131         -0.007631          0.396341         0.518293         -1.219512
    0.004155         0.001277         0.00288          1.310976         0.579268         -0.579268
    0.003324         0.001803         0.009335          0.792683         0.609756         -0.548781
    0.001683         0.002614         0.00571          0         0.853659         -0.914634
    -0.000216         0.000919         0.00281          -1.067073         1.25         -0.853659
    -0.003103         0.00054         -0.004392          -1.463415         1.371951         -0.914634
    -0.002482         -0.000544         -0.003514          -1.493902         1.432927         -1.341463
    -0.000814         -0.003365         -0.005545          -1.25         1.463415         -1.646342
    -0.002214         -0.00738         0.000251          -0.213415         1.067073         -1.158537
    -0.000404         -0.002779         0.001959          0.365854         0.97561         -1.067073
    -0.002667         -0.001051         0.005864          0.335366         1.036585         -1.676829
    -0.00311         0.001308         0.00391          0.030488         0.97561         -1.463415
    -0.002293         0.006515         -0.001169          -0.152439         0.792683         -0.914634
    0.00051         0.006774         -0.001131          -0.304878         0.640244         -0.823171
    0.005291         0.006591         -0.001881          -0.426829         0.670732         -1.036585
    0.007553         0.002539         -0.000138          -0.579268         0.853659         -1.310976
    0.005066         -0.005977         -0.003821          -0.548781         0.945122         -1.158537
    0.005029         -0.004         -0.004815          -0.27439         0.731707         -1.158537
    0.001484         -0.004567         0.001226          -0.030488         0.853659         -0.97561
    0.000601         -0.002091         -0.002339          0         0.792683         -0.548781
    -0.000495         0.002624         0.003402          -0.030488         0.945122         -0.914634
    -0.002935         0.004443         0.002917          -0.060976         1.067073         -1.067073
    -0.002739         0.000625         0.003701          -0.457317         0.884146         -0.945122
    -0.00141         -0.000282         -0.001336          -0.762195         0.670732         -0.731707
    -0.005425         -0.005108         0.000884          -1.097561         1.036585         -0.457317
    0.000152         0.00021         -0.002027          -1.189024         1.097561         -0.914634
    0.002075         0.002121         -0.005137          -0.945122         1.158537         -1.067073
    -0.001074         0.002674         0.001945          -1.067073         1.067073         -0.518293
    -0.009063         0.001358         -0.003913          -1.768293         1.310976         -0.335366
    -0.009399         -0.00575         -0.001763          -1.52439         1.158537         -0.70122
    -0.002245         -0.005576         0.000152          -0.518293         0.945122         -0.792683
    0.003087         -0.006024         0.001879          -0.335366         0.97561         -0.853659
    0.003446         0.000455         -0.002793          0.182927         0.70122         -0.457317
    0.002366         0.0072         -0.000086          0.579268         0.792683         -0.518293
    -0.002013         0.00908         0.000517          0.182927         0.609756         -0.487805
    0.004249         0.007655         0.003538          -0.182927         0.426829         -0.853659
    0.001836         -0.001689         0.007128          -0.457317         0.579268         -0.853659
    0.001274         -0.006039         0.004335          -0.792683         0.579268         -0.97561
    0.00141         -0.009714         0.002882          -0.457317         0.609756         -1.25
    0.000346         -0.00406         -0.00453          -0.27439         0.396341         -0.762195
    -0.00441         0.000854         -0.007726          -0.243902         0.396341         -0.243902
    -0.003724         0.007714         -0.004228          0.121951         0.213415         -0.426829
    0.003466         0.006953         -0.00221          0.579268         -0.030488         -0.945122
    0.008047         0.00439         -0.000206          0.27439         -0.304878         -0.823171
    0.009758         -0.003714         0.001789          -0.426829         -0.335366         -0.762195
    0.005072         -0.006487         0.00104          -0.609756         0.213415         -0.640244
    -0.006099         -0.005385         0.001613          -0.640244         0.457317         -0.365854
    -0.013863         -0.005285         0.001095          -0.609756         0.579268         -0.487805
    -0.009333         -0.003056         -0.0001          -0.243902         0.304878         -0.70122
    -0.002779         -0.000491         -0.00008          0.579268         -0.060976         -0.579268
    0.004027         0.003708         -0.001236          1.219512         -0.335366         -0.365854
    0.004589         0.004529         0.003308          1.25         -0.243902         -0.640244
    0.002499         0.002452         0.003623          1.189024         0         -0.731707
    -0.001126         0.003524         0.004461          1.280488         -0.030488         -0.640244
    -0.001682         0.00067         0.002006          0.670732         -0.030488         -0.487805
    0.000022         0.003271         0.000042          0.121951         0         -0.945122
    0.002752         0.004374         -0.001529          -0.213415         0.121951         -1.310976
    0.003373         0.001546         -0.004348          -0.182927         -0.091463         -0.762195
    0.001722         0.002409         -0.003869          0.213415         -0.152439         -0.396341
    -0.000185         -0.001588         -0.000165          0.060976         -0.121951         -0.396341
    -0.004249         -0.004005         0.001821          -0.243902         -0.060976         -0.182927
    -0.002423         -0.008868         -0.000106          -0.091463         -0.304878         -0.121951
    0.001968         -0.00104         0.004212          0.914634         -0.243902         -0.213415
    0.006457         0.008543         0.00337          1.067073         -0.091463         -0.548781
    0.005166         0.004295         0.004649          0.121951         -0.182927         -0.457317
    0.001789         0.004218         -0.001164          -0.335366         0         -0.518293
    -0.001108         0.000249         0.002389          -0.121951         0.304878         -0.579268
    -0.000496         0.000004         0.002107          -0.304878         0.304878         -0.670732
    0.001556         -0.002731         -0.001049          -0.579268         0.182927         -0.823171
    0.002026         -0.002966         -0.002988          -0.365854         -0.091463         -0.579268
    0.002988         0.0029         -0.002976          -0.030488         -0.152439         -0.426829
    0.001219         0.005055         0.000939          -0.121951         -0.396341         -0.487805
    -0.001759         0.001309         0.003095          -0.396341         -0.27439         -0.335366
    -0.002775         -0.002273         0.001695          -0.457317         -0.335366         -0.487805
    -0.001243         -0.002795         -0.000402          -0.579268         -0.365854         -0.548781
    0.001545         -0.003017         -0.002665          -0.365854         -0.27439         -0.518293
    0.002603         0.000907         -0.005062          -0.457317         -0.213415         -0.457317
    0.002668         0.002288         -0.005026          -1.067073         -0.152439         -0.243902
    0.001939         0.001049         -0.00324          -1.280488         0.152439         -0.091463
    -0.000206         -0.000333         -0.002396          -0.97561         0.396341         -0.121951
    -0.005829         -0.005149         -0.000745          -0.609756         0.487805         -0.304878
    -0.001929         -0.005486         0.004287          0         0.518293         -0.426829
    -0.000957         -0.003998         0.012414          0.304878         0.579268         -0.670732
    0.001773         -0.00066         0.007587          -0.152439         0.548781         -0.426829
    -0.000925         -0.000528         -0.000571          -0.304878         0.548781         -0.152439
    -0.004256         0.005633         -0.003972          0.121951         0.548781         -0.27439
    0.002064         0.007631         -0.002201          -0.152439         0.426829         -0.487805
    0.001456         0.001222         -0.000394          -0.579268         0.365854         -0.640244
    0.000774         -0.002733         0.000857          -0.823171         0.365854         -0.670732
    0.003354         -0.008827         -0.002244          -0.640244         0.335366         -0.518293
    0.001316         -0.005304         -0.003358          -0.213415         0.335366         -0.27439
    0.002029         -0.001704         -0.001514          -0.152439         0.426829         -0.335366
    0.002014         0.002348         -0.002188          0         0.518293         -0.457317
    -0.000342         0.002659         -0.000579          0.457317         0.609756         -0.213415
    0.000312         0.004667         0.00149          0.579268         0.579268         -0.091463
    -0.000727         0.002757         0.001387          0.27439         0.731707         -0.304878
    0.001372         -0.00092         -0.006312          0.70122         0.792683         -0.579268
    0.000316         0.0061         0.00413          1.432927         0.945122         -0.487805
    -0.003653         0.002146         0.001546          0.304878         0.97561         -0.091463
    -0.003118         -0.004729         0.000846          -0.304878         0.548781         -0.060976
    -0.003666         -0.000267         0.003997          0.457317         0.579268         0.030488
    -0.004495         0.001935         0.002612          0.579268         0.487805         -0.030488
    -0.005354         -0.001187         -0.004942          0.609756         0.335366         0.213415
    -0.001549         0.000027         -0.002391          1.737805         0.213415         0.060976
    -0.003583         -0.00447         -0.003475          2.347561         0.335366         -0.152439
    0.000063         -0.007092         -0.009616          4.02439         0         -0.426829
    -0.004442         -0.002549         -0.007693          7.408537         0.060976         -0.579268
    0.000939         -0.019422         -0.020803          11.981708         -0.426829         -1.158537
    0.005243         0.005361         0.00367          19.085367         -0.884146         -1.402439
    0.006734         0.038078         0.0336          18.018293         -1.280488         -0.640244
    0.004801         0.015619         0.026099          9.786586         -0.670732         0.121951
    0.010677         0.017573         0.020293          8.689025         -0.640244         -0.152439
    0.014987         0.020504         0.015649          8.567074         -0.457317         0.060976
    0.0157         0.010544         -0.001348          5.97561         0.670732         1.067073
    0.016271         -0.008557         -0.011235          6.95122         1.493902         1.798781
    0.019853         0.00292         -0.007621          11.79878         -0.152439         2.042683
    0.018812         0.015812         0.019294          13.902439         0.548781         3.018293
    0.032628         0.024955         0.027935          12.317074         -1.585366         4.634147
    0.040555         -0.012458         0.024887          12.286586         -2.621951         6.006098
    0.035569         -0.01856         0.061902          18.871952         -4.695122         8.292683
    0.065565         0.063472         0.084873          18.506098         -12.134147         11.52439
    0.033702         0.034567         0.040359          8.353659         -11.707317         13.47561
    0.012508         0.027458         0.024475          13.47561         -8.567074         13.018293
    -0.002103         0.081146         0.062353          21.524391         -9.878049         11.432927
    0.006716         0.153979         0.084258          12.743903         -14.542684         5.54878
    -0.052439         0.100137         0.043578          -13.353659         -7.286585         -2.317073
    -0.178084         -0.07575         -0.016309          -17.621952         10.914635         -9.45122
    -0.1786         0.027095         -0.035313          1.371951         13.20122         -21.189024
    -0.170419         0.043551         -0.060282          15.152439         18.018293         -38.201221
    -0.160554         0.054177         -0.073811          15.853659         25.792683         -46.67683
    -0.145631         0.044318         -0.065494          11.189025         31.371952         -49.7561
    -0.097755         -0.064155         -0.080911          12.073171         34.725609         -53.597561
    -0.021563         -0.105425         -0.062385          20.457317         35.030487         -56.615856
    0.037632         -0.06852         0.020014          25.518293         36.067074         -59.939026
    0.105301         -0.064582         0.018941          22.835367         31.859756         -59.725613
    0.186194         -0.108306         0.027457          18.902439         21.67683         -47.378052
    0.186065         -0.151293         -0.047175          3.689024         12.042684         -23.506098
    0.167602         -0.160878         -0.11606          -4.329268         5.70122         -8.384147
    0.173925         -0.144132         -0.132692          -0.365854         -0.792683         1.371951
    0.15496         -0.07097         -0.09463          10.335366         -7.865854         14.695123
    0.119476         0.058263         -0.016915          18.262196         -12.378049         23.170732
    0.083667         0.074345         0.022405          10.121951         -18.353659         30.365854
    0.064785         0.09639         0.039409          -4.695122         -26.554878         38.871952
    0.052219         0.096643         0.077425          -17.682928         -29.17683         39.634148
    0.027712         0.071065         0.106667          -21.707317         -25.609756         36.25
