      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.026448         0.034452         0.037597          -1.006098         -9.420732         7.378049
    -0.057291         0.038109         0.055273          2.5         -4.969512         2.835366
    -0.091341         0.042206         0.072148          1.280488         1.371951         -2.652439
    -0.106276         0.048804         0.061625          -2.469512         8.628049         -9.176829
    -0.112169         0.061309         0.009847          -10         13.75         -14.115854
    -0.130556         0.027758         -0.064974          -16.036585         18.902439         -18.506098
    -0.120069         -0.010802         -0.102761          -12.195122         21.67683         -22.225611
    -0.086681         -0.038915         -0.090021          0.213415         23.536587         -25.152439
    -0.05079         -0.087968         -0.064204          10.091464         22.774391         -23.170732
    -0.018171         -0.087366         -0.015426          14.542684         20.609756         -19.786587
    0.013393         -0.077901         0.019886          11.371951         16.493902         -16.158537
    0.037277         -0.104704         -0.019248          0.640244         10.030488         -8.658537
    0.055407         -0.084739         -0.052508          -5.914634         3.780488         -2.012195
    0.085928         -0.048065         -0.059584          -5.792683         -0.792683         2.378049
    0.093937         -0.002905         -0.038488          -1.432927         -4.878049         7.896342
    0.115384         0.041426         0.010421          0.579268         -10.304878         12.439025
    0.104026         0.058141         0.046423          -8.20122         -14.420732         16.097561
    0.089666         0.051005         0.043974          -22.92683         -17.073172         17.408537
    0.06685         0.034359         0.026195          -34.024391         -16.341463         16.189024
    0.024965         0.032174         0.033847          -36.737804         -9.695122         11.676829
    -0.007567         0.008161         0.010671          -33.871952         -2.195122         5.609756
    -0.01582         0.006724         -0.005721          -22.865854         4.237805         -0.97561
    -0.029062         -0.013956         -0.025671          -16.189024         7.22561         -3.04878
    -0.031843         -0.040071         -0.040068          -11.829268         7.987805         -4.664634
    -0.043248         -0.033229         -0.034203          -3.567073         8.140244         -5.579268
    -0.048466         -0.031857         -0.033612          -0.27439         6.95122         -4.603659
    -0.04639         -0.049509         -0.028648          -1.920732         4.817073         -2.317073
    -0.043948         -0.046638         -0.023699          -3.689024         2.682927         0.182927
    -0.037697         -0.048639         -0.024623          -3.993902         0.945122         1.310976
    -0.026447         -0.0102         -0.003488          1.432927         -0.213415         1.310976
    -0.014907         0.019574         0.024163          5.853659         -1.189024         1.128049
    0.001941         0.026792         0.025776          7.256098         -1.554878         0.365854
    0.005069         0.042137         0.032144          6.95122         -1.585366         0.213415
    0.013039         0.032928         0.021418          1.463415         -1.554878         0.030488
    0.012189         0.009155         0.002291          -3.780488         -0.97561         -0.762195
    0.016587         -0.00791         -0.008519          -3.628049         -0.548781         -1.432927
    0.0162         -0.012187         -0.005643          -1.615854         -0.182927         -1.52439
    0.016475         -0.016781         -0.015647          -0.914634         0.213415         -1.615854
    0.009469         -0.009714         -0.014276          0.518293         0.304878         -0.914634
    0.00445         -0.000349         -0.003413          1.737805         0.243902         -0.457317
    0.001412         0.002064         -0.001558          1.25         0.121951         -0.457317
    -0.002191         0.003214         0.005394          1.189024         0.365854         -0.853659
    0.0002         0.010579         0.009589          1.859756         0.457317         -1.067073
    -0.000426         0.007291         0.006108          1.341463         0.365854         -0.945122
    -0.000145         0.007396         0.00391          1.097561         0.426829         -1.006098
    -0.005975         0.000838         0.000198          1.006098         0.335366         -0.792683
    -0.005952         -0.000501         0.007971          1.554878         0.335366         -1.158537
    -0.00691         0.001943         0.006572          2.22561         0.426829         -1.25
    -0.0067         0.004875         0.001938          1.432927         0.335366         -1.189024
    -0.005946         0.003118         -0.004505          0.579268         0.030488         -1.341463
    -0.002218         0.000151         -0.001455          0.426829         -0.335366         -1.280488
    0.001351         -0.000075         -0.000969          0.945122         -0.426829         -1.371951
    0.004987         0.001503         -0.001166          1.554878         -0.335366         -1.615854
    0.009458         0.001202         0.002778          1.768293         -0.243902         -1.615854
    0.006785         -0.00353         -0.000902          1.707317         -0.030488         -1.463415
    0.005819         0.000105         0.005528          2.012195         0.091463         -1.402439
    0.00446         0.001256         0.007352          1.371951         0.152439         -1.219512
    0.004154         0.001591         0.004905          1.067073         0.304878         -1.341463
    0.001175         0.003617         -0.00506          1.128049         0.182927         -1.219512
    -0.000037         0.002698         -0.002681          1.341463         0.152439         -1.493902
    0.000947         -0.001748         -0.000387          1.615854         0.121951         -1.432927
    0.000367         0.000164         0.004573          2.256098         0.213415         -1.402439
    0.00088         0.003647         0.006002          2.621951         0.365854         -0.97561
    -0.000468         0.005847         0.004411          1.189024         0.365854         -0.97561
    -0.003695         0.00917         0.001381          -0.823171         0.396341         -0.792683
    0.000364         0.002844         -0.008271          -1.798781         0.487805         -1.097561
    0.001073         0.004814         -0.000171          -0.792683         0.579268         -1.280488
    0.001639         0.002484         -0.001504          -0.121951         0.731707         -1.189024
    0.002874         -0.001919         0.002898          -0.060976         0.609756         -0.945122
    -0.001021         -0.00798         0.002905          -0.335366         0.640244         -0.853659
    -0.001403         -0.003259         0.004472          -0.030488         0.548781         -0.792683
    -0.000341         -0.004561         0.004554          0         0.670732         -0.70122
    -0.003007         0.000062         -0.001044          -0.365854         0.70122         -0.396341
    -0.002992         0.00337         -0.001226          -0.396341         0.884146         -0.426829
    -0.004542         0.001915         -0.007035          -0.304878         0.853659         -0.670732
    -0.001876         -0.001593         -0.00348          0.243902         0.609756         -0.762195
    -0.00111         0.002437         0.00288          0.914634         0.243902         -0.762195
    0.003409         0.001754         0.005429          0.426829         0.121951         -0.945122
    0.003313         0.002966         -0.00093          0.030488         0.213415         -1.158537
    0.003041         0.001005         -0.003869          -0.335366         0.487805         -1.310976
    0.000675         -0.006227         -0.004267          -0.731707         0.579268         -1.219512
    0.004056         -0.004786         -0.00107          0.243902         0.518293         -1.768293
    0.004026         -0.00129         0.001683          0.823171         0.213415         -1.371951
    0.000486         0.001898         0.002518          0.884146         0.060976         -1.219512
    0.002928         0.007182         0.004163          1.128049         0         -1.310976
    0.000194         0.007113         0.003135          0.762195         0         -1.189024
    0.000936         0.000808         0.004852          0.121951         0.182927         -1.493902
    -0.002181         -0.002088         0.001928          0.060976         0.365854         -1.189024
    0.001185         -0.0046         -0.000801          0.335366         0.426829         -1.067073
    0.001339         0.000226         -0.000836          0.487805         0.640244         -1.097561
    0.001657         0.000571         -0.000083          0.945122         0.609756         -0.945122
    -0.001409         0.007879         -0.000652          1.006098         0.792683         -0.823171
    -0.002494         0.000639         -0.00228          0.884146         1.097561         -1.097561
    -0.002386         -0.003786         -0.00241          1.920732         1.280488         -1.310976
    -0.006792         -0.004786         -0.000561          2.804878         1.128049         -1.189024
    -0.006996         -0.005978         0.002872          3.109756         0.823171         -1.158537
    -0.008331         -0.004196         0.001321          4.146341         0.670732         -1.310976
    -0.007055         -0.005896         -0.003435          6.371952         0.457317         -1.585366
    -0.008574         -0.003545         -0.006459          9.176829         0.182927         -1.585366
    -0.00139         -0.000687         0.00245          11.52439         0.579268         -1.554878
    0.001817         0.006286         0.001764          12.804878         0.823171         -1.585366
    -0.00382         0.006982         0.006099          12.77439         1.067073         -1.341463
    -0.000321         0.006953         0.002926          12.134147         1.493902         -1.25
    0.002868         -0.009086         -0.013089          11.006098         1.25         -0.243902
    0.012255         -0.012152         -0.01594          11.463415         1.219512         1.158537
    0.012929         -0.008354         -0.024275          12.22561         0.609756         3.018293
    0.017375         0.002106         -0.017076          12.164635         -0.670732         5.060976
    0.015072         0.007349         -0.014833          10.060976         -3.170732         8.597561
    0.017526         0.026582         0.016454          4.939024         -5.426829         11.067074
    0.043708         0.000367         0.005937          -2.408537         -8.658537         13.780488
    0.062701         0.01338         0.025062          -2.652439         -9.878049         14.878049
    0.072231         0.030821         0.056573          -2.286585         -11.829268         16.829269
    0.077902         0.036766         0.070258          -4.054878         -13.20122         16.890244
    0.056853         0.029218         0.100738          -3.658537         -12.347561         16.707317
    0.03142         0.023569         0.09309          -2.5         -10.27439         14.664635
    -0.020372         0.054207         0.071933          -2.865854         -6.158537         10.945122
    -0.056337         0.083991         0.050515          -3.780488         -0.365854         3.47561
    -0.095265         0.093169         0.050764          -5.365854         6.341464         -5.030488
    -0.117423         0.070824         0.01815          -9.176829         11.067074         -12.469513
    -0.150383         0.040644         -0.026691          -13.04878         15.945123         -18.567074
    -0.170502         -0.002055         -0.07311          -13.841464         19.725611         -24.908537
    -0.140699         -0.038168         -0.077629          -5.091464         22.530489         -30.762196
    -0.107871         -0.090886         -0.068158          6.493903         21.981709         -29.908537
    -0.066961         -0.107669         -0.052768          12.408537         19.939024         -25.914635
    -0.028569         -0.088089         -0.027762          10.518293         16.402439         -21.554878
    0.010153         -0.115393         -0.048576          3.871951         9.542684         -15.54878
    0.048552         -0.116142         -0.076166          0.426829         1.859756         -6.219512
    0.080248         -0.072211         -0.082417          -1.95122         -4.573171         2.591464
    0.117518         -0.022808         -0.061832          -2.439024         -10.426829         9.420732
    0.14753         -0.004184         -0.030325          -0.914634         -16.585365         15.853659
    0.145173         0.025169         0.032576          -1.829268         -21.341463         20.762196
    0.130201         0.040057         0.045592          -7.073171         -22.073172         21.67683
    0.116465         0.083803         0.057958          -6.829268         -18.75         19.512196
    0.087703         0.095558         0.048319          -4.908537         -13.628049         16.219513
    0.060983         0.105548         0.068734          -3.47561         -6.768293         11.676829
    0.013826         0.081704         0.08194          -9.512196         2.378049         8.353659
    -0.018041         0.026887         0.034107          -18.018293         9.542684         3.871951
    -0.055839         -0.00017         -0.020176          -18.018293         15.152439         -1.432927
    -0.071429         -0.010488         -0.029812          -13.658537         18.04878         -6.432927
    -0.084878         -0.031437         -0.040451          -14.359756         18.506098         -8.567074
    -0.078449         -0.048782         -0.061267          -16.890244         16.432928         -9.359756
    -0.071744         -0.062268         -0.065616          -18.262196         12.560976         -8.597561
    -0.05759         -0.080674         -0.064407          -19.207317         7.835366         -6.280488
    -0.0449         -0.087977         -0.044689          -17.37805         3.780488         -3.963415
    -0.031819         -0.086006         -0.026962          -12.652439         0.548781         -1.219512
    -0.018424         -0.057672         -0.007312          -3.079268         -1.097561         0.060976
    -0.007903         0.000737         0.027158          5.823171         -2.073171         1.189024
    -0.000463         0.028715         0.03657          5.945122         -2.743902         2.5
    0.012911         0.03723         0.031014          3.018293         -3.109756         2.926829
    0.023024         0.041112         0.022858          2.256098         -3.323171         2.591464
    0.028771         0.030936         0.012427          2.469512         -2.865854         2.073171
    0.031024         0.023382         0.007793          4.695122         -1.676829         0.579268
    0.022476         0.023198         0.008774          5.823171         -0.670732         -0.365854
    0.016418         0.007425         0.002331          2.378049         -0.426829         -0.762195
    0.010595         -0.013786         -0.006143          -0.97561         -0.030488         -1.737805
    0.006719         -0.018451         -0.006477          -0.731707         0.182927         -1.676829
    0.003422         -0.015542         -0.005572          1.341463         0.487805         -1.463415
    -0.000388         -0.00423         -0.003872          2.682927         0.640244         -1.128049
    -0.006365         -0.000259         -0.00466          3.20122         0.731707         -1.036585
    -0.012123         0.007214         -0.003533          3.597561         0.518293         -0.731707
    -0.01087         0.011631         0.001471          3.932927         0.121951         -1.006098
    -0.009673         0.011063         0.010942          2.835366         0.030488         -0.762195
    -0.004027         0.006702         0.009144          1.463415         0.030488         -0.884146
    -0.004198         0.010244         0.012589          1.463415         0.27439         -1.067073
    -0.004726         0.008977         0.00597          0.97561         0.396341         -1.036585
    -0.003976         0.007767         0.000479          0.853659         0.548781         -1.25
    0.000921         0.006409         -0.000984          0.182927         0.640244         -1.371951
    0.005229         -0.003857         -0.010358          -0.640244         0.762195         -1.52439
    0.003011         -0.009726         -0.007114          -0.670732         0.823171         -1.463415
    0.005729         -0.006609         -0.004715          0.335366         1.006098         -1.737805
    0.004974         -0.001186         0.001111          0.945122         1.006098         -1.463415
    0.004956         -0.00173         0.000303          0.396341         1.036585         -1.25
    0.004355         0.003304         0.006688          0.487805         1.067073         -1.280488
    0.001531         0.006745         0.005545          0.457317         1.189024         -1.219512
    0.004936         -0.00105         0.000921          -0.030488         0.945122         -1.189024
    0.002972         -0.001816         0.001322          0         0.823171         -1.097561
    -0.001919         0.0005         0.006331          0.213415         0.579268         -0.945122
    -0.006028         -0.000772         0.003893          -0.060976         0.365854         -0.884146
    -0.004236         0.002117         0.00331          0.182927         0.335366         -0.97561
    -0.000655         0.001693         0.003039          0.365854         0.457317         -1.280488
    -0.004039         0.005261         0.002431          -0.091463         0.792683         -1.128049
    -0.001474         0.001279         -0.005673          -0.609756         0.853659         -1.341463
    -0.001179         0.000828         -0.006296          -0.457317         1.006098         -1.097561
    -0.000162         -0.002658         -0.00113          -0.823171         0.97561         -0.823171
    0.001628         -0.005056         -0.003443          -0.762195         0.762195         -0.853659
    0.001693         0.001815         0.000175          0.030488         0.670732         -0.518293
    0.000378         0.007311         0.000921          0.304878         0.762195         -0.731707
    -0.002627         0.005068         0.00562          -0.213415         0.853659         -0.609756
    -0.001321         0.002101         0.002347          -0.304878         0.823171         -0.762195
    -0.001056         -0.000468         -0.001247          -0.27439         0.670732         -0.609756
    0.000717         -0.005062         -0.000021          -1.128049         0.579268         -0.609756
    0.001746         -0.008542         -0.001189          -1.067073         0.609756         -0.518293
    -0.000361         -0.000388         0.001783          -0.091463         0.457317         -0.426829
    0.000688         0.001252         0.001622          0.27439         0.548781         -0.548781
    0.001136         0.006666         0.003251          0         0.457317         -0.487805
    0.001885         0.003575         -0.000524          -0.396341         0.457317         -0.548781
    0.002875         -0.002218         0.000557          -0.670732         0.487805         -0.548781
    0.004058         -0.005486         -0.003265          -0.731707         0.304878         -0.609756
    0.000903         -0.001849         0.000317          -0.548781         0.518293         -0.609756
    0.002675         0.001841         -0.000723          0.060976         0.640244         -0.823171
    -0.000594         -0.001262         -0.004875          0.853659         0.70122         -0.945122
    0.002259         0.007194         0.014069          1.554878         1.036585         -1.676829
    -0.003857         -0.010456         -0.006128          -0.27439         1.097561         -1.25
    -0.005039         0.002377         0.007793          1.402439         1.280488         -2.134146
    -0.001882         0.000339         -0.001578          1.463415         1.006098         -2.134146
    -0.008928         -0.000119         -0.009856          1.006098         0.914634         -1.95122
    -0.004603         0.000686         -0.000854          1.432927         0.792683         -1.920732
    -0.004854         -0.011756         -0.015136          1.067073         0.609756         -1.189024
    -0.007594         -0.012725         -0.012695          3.414634         0.457317         -1.341463
    -0.007638         -0.010961         -0.00332          6.79878         0.487805         -1.158537
    -0.007087         -0.008769         0.005742          7.682927         1.25         -0.579268
    -0.005279         -0.020297         -0.014547          10.182927         1.890244         -1.097561
    -0.00559         0.003294         -0.01359          15.640244         2.804878         -0.853659
    -0.006816         0.017088         -0.010677          15.579268         3.262195         0.640244
    0.00275         0.01035         -0.01694          10.762196         1.585366         2.134146
    0.006497         0.003983         -0.021169          4.878049         0.152439         3.597561
    0.026291         -0.017712         -0.024357          1.646342         -2.530488         4.756098
    0.02865         -0.007724         0.005905          4.634147         -3.932927         6.128049
    0.024873         -0.0095         0.010779          3.384146         -7.682927         10.823171
    0.044313         -0.009553         0.024638          2.987805         -10.518293         13.384147
    0.044825         0.003686         0.027914          5.243903         -12.5         15.97561
    0.064571         0.034589         0.058269          6.25         -13.780488         16.463415
    0.071969         0.043687         0.063021          3.384146         -15.426829         16.554878
    0.074568         0.050965         0.082839          1.737805         -15.487805         15.27439
    0.059459         0.04878         0.089123          1.52439         -14.786586         14.786586
    0.023544         0.048985         0.073837          -1.493902         -11.585366         13.04878
    -0.027845         0.061649         0.053992          -3.47561         -5.27439         6.768293
    -0.063096         0.073733         0.04124          -3.262195         1.707317         -1.52439
    -0.095399         0.091213         0.03182          -2.621951         7.469512         -9.512196
    -0.126319         0.0509         0.003191          -6.920732         13.079268         -15.670732
    -0.128204         0.036814         -0.01151          -8.689025         17.347561         -21.493902
    -0.143188         -0.011369         -0.055107          -8.140244         20.792683         -25.609756
    -0.138964         -0.028431         -0.070062          -5.731708         22.37805         -27.92683
    -0.126601         -0.075089         -0.090229          -1.829268         22.286587         -28.597561
    -0.089758         -0.098157         -0.073355          5.091464         20.640244         -24.817074
    -0.060673         -0.097471         -0.078801          8.841464         17.865854         -20.335367
    -0.022367         -0.069578         -0.044291          12.987805         14.02439         -16.67683
    0.0157         -0.075584         -0.041097          12.22561         7.591464         -9.817074
    0.067834         -0.068085         -0.040299          8.628049         1.829268         -3.719512
    0.106025         -0.066186         -0.056849          4.45122         -4.329268         3.841464
    0.142046         -0.034395         -0.018917          3.689024         -10.396341         10.54878
    0.160903         -0.0115         0.020609          3.353659         -15.457317         15.518293
    0.16173         0.000175         0.066292          1.402439         -19.45122         20.030489
    0.143447         0.054632         0.079987          -4.115854         -20.762196         22.286587
    0.114171         0.094682         0.051099          -15.091464         -20.853659         23.109756
    0.080985         0.07809         -0.009512          -23.689026         -17.835367         20.060976
    0.044085         0.086886         0.001961          -21.859756         -12.012196         14.664635
    0.002846         0.06443         0.040045          -20.914635         -3.414634         9.603659
    -0.029754         0.008771         0.030278          -19.146341         5.182927         3.932927
    -0.054077         0.002525         0.007231          -9.908537         11.310976         -2.22561
    -0.076855         0.001629         -0.004177          -2.682927         14.02439         -6.52439
    -0.088633         -0.012369         -0.012521          -2.439024         14.420732         -8.414635
    -0.077742         -0.029426         -0.026814          -4.878049         13.079268         -9.603659
    -0.073522         -0.031353         -0.032584          -5.731708         11.036586         -9.176829
    -0.058427         -0.061216         -0.031145          -6.646342         7.987805         -6.981708
    -0.052796         -0.062058         -0.024721          -7.408537         5.243903         -4.695122
    -0.033643         -0.063514         -0.018019          -6.859756         2.926829         -3.810976
    -0.021055         -0.049639         -0.004454          -5.70122         0.823171         -0.884146
    -0.004149         -0.020571         -0.008056          -2.77439         -0.030488         -0.030488
    0.013868         0.019872         0.001954          1.768293         -0.670732         0.152439
    0.016564         0.032108         0.004102          0.335366         -0.853659         1.189024
    0.028485         0.025882         -0.000039          -1.615854         -0.792683         0.762195
    0.027866         0.025588         -0.002179          -0.121951         -0.304878         0.030488
    0.023074         0.018908         0.009975          0.823171         0.304878         -0.335366
    0.023147         0.007314         0.008957          0.182927         0.884146         -1.006098
    0.014416         -0.001766         0.008533          -1.036585         1.768293         -1.097561
    0.007431         -0.005124         0.002529          -2.22561         2.317073         -1.219512
    -0.003625         -0.006638         -0.00325          -3.292683         2.896342         -1.158537
    -0.007588         -0.008631         -0.008459          -4.146341         3.170732         -1.402439
    -0.010367         -0.011787         -0.009697          -3.841464         3.140244         -1.768293
    -0.009856         -0.012164         -0.006586          -2.286585         2.743902         -2.012195
    -0.009838         -0.006997         0.006841          0.365854         2.042683         -1.890244
    -0.01041         -0.001887         0.004496          0.97561         1.371951         -1.402439
    -0.00989         0.003764         0.006331          0.762195         1.067073         -1.097561
    -0.004787         0.012386         0.003502          0.396341         0.853659         -1.219512
    -0.002072         0.012643         -0.0013          -0.091463         0.640244         -1.554878
    -0.001072         0.007966         -0.003579          -0.670732         0.335366         -1.463415
    0.004026         0.002662         0.000262          -0.945122         0.335366         -1.585366
    0.00947         -0.000214         0.001577          -1.067073         0.396341         -1.371951
    0.01324         -0.001148         -0.000692          -1.158537         0.609756         -1.219512
    0.010983         -0.002481         -0.000163          -1.067073         1.006098         -1.067073
    0.010154         0.00075         0.002214          -0.853659         1.493902         -1.219512
    0.007732         0.002162         0.001185          -1.128049         1.859756         -1.128049
    0.000522         0.00173         -0.002763          -1.890244         1.890244         -0.884146
    -0.004465         -0.003694         -0.00846          -2.560976         1.768293         -0.853659
    -0.008455         -0.005885         -0.009698          -1.981707         1.890244         -0.914634
    -0.00735         -0.00295         -0.002094          -0.243902         1.890244         -1.676829
    -0.00881         -0.009587         0.000863          -0.030488         1.493902         -1.371951
    -0.00822         -0.00806         0.004792          0.182927         1.067073         -0.945122
    -0.003646         -0.002346         0.002271          0.426829         0.609756         -0.792683
    0.000989         0.004959         0.001036          0.762195         0.457317         -0.731707
    0.003526         0.006115         0.002391          0.97561         0.27439         -0.70122
    0.000477         0.006455         0.00035          0.914634         0.426829         -0.945122
    -0.002743         0.002234         -0.001478          1.006098         0.518293         -1.371951
    0.002297         0.002959         0.002529          1.371951         0.152439         -1.432927
    0.004182         0.000414         0.003          1.25         0.060976         -1.036585
    0.005884         0.001308         0.001228          0.762195         0.060976         -0.762195
    0.00295         0.001437         0.001373          0.609756         0.152439         -0.518293
    0.001774         0.003493         0.000317          1.128049         0.27439         -0.548781
    -0.000925         0.005334         -0.000918          1.371951         0.335366         -0.548781
    0.000042         0.002119         0.007664          1.128049         0.640244         -0.579268
    -0.001529         0.007359         0.003201          -0.213415         0.853659         -0.335366
    0.006394         -0.005441         -0.002908          -1.554878         1.189024         -0.853659
    0.002967         -0.004548         -0.003303          -0.426829         1.646342         -0.70122
    0.004326         -0.00481         0.001264          0.182927         1.707317         -0.914634
    0.001508         -0.001895         0.001011          0.579268         1.676829         -0.487805
    -0.000747         -0.001516         0.000809          1.585366         1.768293         -0.426829
    -0.007238         0.002889         0.000843          2.012195         1.829268         -0.548781
    -0.010087         0.010905         -0.000498          1.006098         1.768293         -0.762195
    -0.007484         0.005989         0.000188          -0.609756         1.585366         -1.128049
    -0.005401         -0.000677         -0.003951          -1.615854         1.341463         -1.371951
    -0.002368         -0.006011         -0.000622          -1.646342         1.036585         -1.189024
    0.002207         -0.008715         0.002823          -1.006098         0.640244         -0.884146
    0.000594         0.00338         0.002258          0.365854         0.579268         -0.640244
    0.003795         0.002509         0.002783          0.243902         0.457317         -0.792683
    0.002841         -0.003267         -0.002461          -0.121951         0.518293         -0.640244
    0.001882         -0.000074         0.005062          0.457317         0.640244         -0.579268
    0.002287         -0.000645         0.005026          0.670732         0.640244         -0.914634
    0.00222         -0.005985         -0.000276          0.823171         0.579268         -1.006098
    0.000018         -0.001858         -0.000807          1.676829         0.70122         -0.853659
    -0.003306         -0.004612         -0.002989          3.04878         0.853659         -0.579268
    -0.004402         0.007053         0.001906          5.518293         1.432927         -0.97561
    -0.008405         0.002713         -0.002186          5.365854         1.371951         -1.036585
    -0.008286         -0.001736         -0.002726          5.243903         1.158537         -1.554878
    -0.006629         -0.003342         -0.003938          6.585366         0.97561         -1.737805
    -0.005303         -0.004822         -0.001002          8.628049         0.731707         -2.012195
    -0.006782         -0.009522         -0.009005          10.914635         0.548781         -2.286585
    -0.001519         0.008008         0.008226          13.018293         0.030488         -2.439024
    -0.011176         0.004648         0.009901          9.573171         0.121951         -1.128049
    -0.002496         -0.001555         -0.011611          8.719512         0.70122         -1.920732
    0.0023         0.008522         -0.012609          11.737805         0.609756         -1.219512
    -0.005582         0.006817         -0.017509          13.262196         0.518293         -0.243902
    0.015652         0.016391         0.002594          14.359756         -0.823171         0.548781
    0.011154         0.019949         0.011841          9.176829         -1.859756         2.439024
    0.030408         0.000725         0.003614          1.768293         -4.329268         4.207317
    0.035459         -0.010162         0.007969          -0.213415         -5.213415         5.579268
    0.040086         -0.023559         0.008524          0.945122         -6.737805         8.75
    0.058827         -0.009473         0.011506          3.231707         -8.018292         11.189025
    0.063663         0.012539         0.023463          3.414634         -8.993902         12.164635
    0.061672         0.037375         0.029903          0.731707         -10.54878         12.22561
    0.068674         0.040838         0.051462          -4.115854         -13.323171         12.743903
    0.059822         0.027397         0.076325          -8.902439         -14.969513         13.780488
    0.040436         -0.011286         0.042506          -11.707317         -15.152439         14.146341
    -0.019995         -0.002583         0.025801          -11.890244         -12.408537         13.993903
    -0.067754         0.033675         0.021813          -10.884147         -6.829268         7.347561
    -0.103813         0.081628         0.036396          -3.414634         1.585366         -3.932927
    -0.121331         0.104169         0.037515          1.554878         7.926829         -12.042684
    -0.13769         0.099156         0.012824          -1.95122         13.871951         -18.445122
    -0.14609         0.065848         -0.038569          -5.945122         19.268293         -25.457317
    -0.146559         0.021429         -0.074019          -5.152439         22.713415         -30.213415
    -0.109825         -0.044381         -0.076793          3.658537         23.567074         -31.737806
    -0.058563         -0.099958         -0.050888          14.207317         22.469513         -28.079269
    -0.031812         -0.113755         -0.020398          16.432928         20         -22.987806
    0.004238         -0.116395         -0.007139          13.47561         15.091464         -17.896341
    0.034055         -0.12046         -0.0645          3.841464         7.957317         -9.481708
    0.069431         -0.099883         -0.094959          -2.256098         1.737805         -1.798781
    0.097537         -0.059985         -0.076553          -1.158537         -3.902439         5.579268
    0.11885         -0.019863         -0.033118          2.256098         -9.573171         13.109756
    0.112853         0.00618         -0.005791          1.463415         -14.939025         19.359756
    0.123095         0.03678         0.064117          -1.646342         -20.060976         24.085367
    0.122109         0.034307         0.088794          -10.97561         -22.743902         25.640245
    0.10589         0.056547         0.104043          -16.280489         -20.792683         24.725611
    0.077681         0.101097         0.069758          -18.20122         -16.554878         21.310976
    0.041832         0.09494         0.022017          -20.640244         -10.579268         15.762196
    0.00163         0.089429         0.016051          -20.579269         -2.835366         10
    -0.031899         0.055723         0.029638          -24.207317         6.097561         3.445122
