      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.044305         0.020761         -0.005285          0.060976         0.030488         8.353659
    -0.070014         -0.007415         0.005928          -4.908537         -0.243902         7.073171
    -0.091558         -0.027221         0.001032          -8.780488         -0.579268         6.310976
    -0.112114         -0.048535         -0.010503          -12.804878         -0.853659         7.621952
    -0.127582         -0.038632         -0.018168          -12.439025         -1.341463         7.743903
    -0.127651         -0.037156         -0.021761          -9.512196         -2.591464         8.018292
    -0.127707         -0.022108         -0.004323          -8.170732         -3.719512         9.268293
    -0.103337         0.010048         0.027597          -6.341464         -3.810976         6.676829
    -0.078568         0.030109         0.035944          -6.097561         -3.871951         6.006098
    -0.050159         0.034829         0.051216          -7.347561         -4.390244         6.829268
    -0.034463         0.067512         0.031403          -13.231708         -4.45122         6.890244
    -0.01175         0.051666         -0.001831          -22.256098         -4.542683         6.158537
    0.020482         0.024926         -0.012402          -23.140244         -2.317073         4.664634
    0.066972         -0.008574         0.010586          -20.121952         0.182927         3.658537
    0.071742         -0.035375         -0.00618          -23.719513         2.652439         4.207317
    0.063057         -0.065605         -0.052795          -23.018293         5.792683         0.731707
    0.072516         -0.062835         -0.059033          -9.085366         6.737805         -2.652439
    0.069732         -0.035034         -0.028281          6.676829         5.365854         -3.140244
    0.083324         -0.021582         -0.008367          17.896341         3.628049         -6.432927
    0.092636         -0.01043         0.00483          26.280489         2.865854         -9.146341
    0.105164         -0.017328         0.021247          30.914635         2.012195         -9.268293
    0.124365         0.005669         0.114263          31.371952         3.018293         -7.347561
    0.046172         0.112152         0.132035          13.75         10.426829         -1.768293
    0.064281         0.084253         0.036683          5.304878         16.341463         -13.079268
    0.009042         0.123848         0.018213          19.085367         18.75         -15.182927
    -0.031438         0.095172         0.001875          10.823171         18.109756         -12.835366
    -0.043119         0.022427         -0.023695          -7.835366         17.256098         -15.945123
    -0.061058         -0.04534         -0.061339          -21.79878         13.993903         -15.609756
    -0.059979         -0.058147         -0.112352          -30.853659         9.634147         -13.689025
    -0.050913         -0.07308         -0.126991          -32.713417         6.189024         -12.073171
    -0.050887         -0.080534         -0.042609          -35.487804         3.20122         -6.097561
    -0.068053         -0.129271         -0.02979          -54.085365         1.829268         0.121951
    -0.055028         -0.163573         -0.108402          -63.018295         1.432927         -1.829268
    -0.03914         -0.091796         -0.089456          -36.707317         2.591464         -6.067073
    -0.024867         -0.020117         -0.036213          -7.896342         2.804878         -5.365854
    -0.009737         0.002657         -0.004557          6.25         2.073171         -3.414634
    -0.002516         0.042164         0.018816          13.018293         0.914634         -1.859756
    0.007362         0.049357         0.041615          10         -0.97561         -0.823171
    0.00628         0.023274         0.0413          1.95122         -1.890244         0.487805
    0.012251         0.002213         0.022102          -0.884146         -1.402439         -0.152439
    0.011558         0.008606         0.034674          1.52439         -0.121951         -0.304878
    0.013348         0.006495         0.024419          -1.463415         0.70122         0.487805
    0.009897         -0.006132         -0.008394          -5.609756         1.128049         0.579268
    0.004402         0.001149         -0.013942          -4.237805         0.853659         0.792683
    0.004889         0.004825         -0.012716          -2.469512         0.121951         0.945122
    0.008208         0.001907         -0.006462          -2.591464         -0.27439         0.762195
    0.009106         -0.010974         -0.000287          -2.652439         -0.182927         0.213415
    0.007284         -0.010733         0.00856          -0.640244         0.182927         -0.304878
    0.011296         -0.003508         0.013098          1.158537         -0.030488         -0.091463
    0.00806         0.005787         0.006572          0.823171         0         0
    0.001761         0.014981         0.004867          -0.396341         0.182927         0.213415
    -0.000154         0.013548         0.000769          -1.554878         0.27439         -0.396341
    -0.00149         0.003612         -0.004268          -1.189024         0.670732         -0.853659
    -0.001583         0.002499         0.001273          -0.121951         0.70122         -1.310976
    0.001273         -0.007571         -0.00406          -0.640244         0.548781         -1.463415
    0.006487         -0.006448         -0.003834          0.030488         0.518293         -1.615854
    0.005385         0.00324         -0.002872          1.920732         0.792683         -1.493902
    0.000206         0.008842         -0.002688          1.95122         0.731707         -1.432927
    -0.007452         0.002972         0.000975          1.585366         0.884146         -1.737805
    -0.010844         0.002378         0.005467          0.762195         0.97561         -1.554878
    -0.006527         -0.003176         0.005546          -0.70122         0.670732         -1.493902
    0.000052         -0.001173         0.001702          -0.762195         0.762195         -1.310976
    0.003752         0.005897         -0.001177          0.060976         0.823171         -1.219512
    0.005932         0.003936         0.003355          -0.487805         1.189024         -1.554878
    0.003964         -0.001734         -0.002003          -0.97561         1.493902         -1.615854
    0.004148         -0.007051         -0.002189          -0.609756         1.25         -1.371951
    0.003514         -0.0115         -0.00136          0.640244         1.006098         -1.25
    0.003983         -0.001778         0.006724          2.5         0.945122         -1.036585
    0.003967         0.008538         0.009676          1.920732         0.97561         -0.945122
    0.002002         0.006049         0.000124          -0.243902         0.884146         -0.914634
    0.000625         0.002886         -0.004979          -0.762195         0.731707         -1.097561
    -0.001453         0.000747         0.000118          0.914634         0.97561         -1.371951
    -0.001553         0.000402         0.002243          2.469512         0.823171         -1.128049
    -0.000266         0.003251         0.010583          2.713415         0.731707         -0.914634
    -0.001775         0.00182         0.010029          1.067073         1.006098         -0.884146
    -0.00142         -0.000497         -0.000961          -0.243902         1.158537         -1.006098
    -0.002894         0.000579         -0.00487          -0.335366         1.128049         -1.097561
    -0.001534         0.00183         -0.007412          0.213415         1.036585         -1.036585
    -0.001227         0.005956         -0.002609          0.97561         0.731707         -0.884146
    0.00312         0.008867         0.006116          2.408537         0.853659         -0.457317
    0.003082         0.008851         0.010166          2.682927         1.402439         -0.70122
    -0.00066         -0.000146         0.005594          1.52439         1.463415         -1.097561
    0.00123         -0.007734         0.007991          1.25         1.920732         -1.280488
    -0.007024         -0.006773         -0.006303          1.52439         1.95122         -0.884146
    -0.005619         -0.019285         -0.009925          2.134146         1.646342         -0.914634
    -0.008792         -0.005663         -0.001495          3.963415         1.737805         -1.036585
    -0.00469         -0.006288         -0.004125          5.54878         1.95122         -1.158537
    -0.010002         -0.006788         -0.005839          7.317073         1.981707         -0.579268
    -0.016595         -0.000938         -0.00682          10.426829         2.317073         -0.70122
    -0.015034         0.007062         0.000794          13.353659         2.317073         -0.884146
    -0.004605         0.002524         -0.002685          15.060976         2.22561         -2.042683
    -0.007395         0.010809         -0.011132          17.560976         1.859756         -2.621951
    0.009123         0.011577         0.008477          20.975611         2.073171         -3.993902
    0.004564         0.031136         0.028461          18.871952         2.286585         -3.079268
    0.006776         0.025104         0.025503          14.146341         2.713415         -3.384146
    0.018312         0.02438         0.026653          10.54878         1.646342         -2.378049
    0.02461         0.028489         0.025228          6.920732         1.158537         -1.920732
    0.031212         0.031971         0.019206          1.219512         -0.640244         -0.914634
    0.038055         -0.001572         0.001302          -3.932927         -1.341463         1.067073
    0.035522         0.005383         -0.010677          -4.207317         -2.195122         3.109756
    0.040527         -0.008194         -0.035495          -5.182927         -3.810976         4.054878
    0.049023         -0.025891         -0.018044          0.182927         -4.359756         3.963415
    0.050351         -0.028525         0.00158          7.713415         -5.457317         6.310976
    0.038523         -0.008172         0.031147          11.707317         -4.939024         7.652439
    0.042928         0.011627         0.031558          8.719512         -5.70122         7.896342
    0.03903         0.00813         -0.008738          1.95122         -7.743903         9.634147
    0.026927         0.00084         -0.013826          -2.347561         -9.085366         11.097561
    0.010995         -0.009094         -0.017897          -4.29878         -9.420732         11.585366
    -0.035345         -0.011572         -0.019591          -4.268293         -9.45122         11.859756
    -0.094096         -0.006914         0.001124          -3.841464         -9.02439         11.128049
    -0.114535         -0.016273         -0.001054          -7.073171         -9.420732         10.97561
    -0.126198         -0.026886         -0.006116          -6.463415         -9.02439         9.939025
    -0.135529         -0.010376         0.005849          -0.609756         -7.957317         8.414635
    -0.124634         0.028418         0.026164          1.432927         -8.689025         8.170732
    -0.109668         0.042461         0.021908          -0.853659         -8.689025         7.195122
    -0.080703         0.054086         0.040964          -2.835366         -8.841464         6.189024
    -0.057531         0.081159         0.056013          -5.54878         -8.140244         5.670732
    -0.034306         0.092857         0.035435          -15.213415         -9.085366         5.640244
    -0.006937         0.051239         0.023075          -28.810976         -7.256098         4.268293
    0.035661         -0.016626         0.029788          -27.743902         -1.493902         2.073171
    0.068763         -0.039277         0.05176          -17.195122         4.329268         2.317073
    0.06712         -0.044508         0.000588          -15.396342         9.878049         2.5
    0.072055         -0.077013         -0.050702          -10         14.939025         -1.52439
    0.054324         -0.052235         -0.047788          3.170732         17.896341         -2.042683
    0.048733         -0.01835         -0.044676          12.652439         17.347561         -3.414634
    0.034299         0.000554         -0.040233          13.841464         13.871951         -4.29878
    0.033884         0.006889         -0.054256          11.676829         10.091464         -6.829268
    0.042146         0.021136         -0.059225          10.945122         5.335366         -9.969512
    0.051686         -0.005552         -0.054216          11.432927         0.213415         -11.890244
    0.081192         -0.028465         -0.021889          18.902439         -3.689024         -13.871951
    0.15011         -0.10578         0.124872          27.835367         -5.640244         -12.22561
    0.039229         -0.012749         0.153218          8.567074         1.128049         3.231707
    0.046227         -0.024262         0.022965          1.52439         8.597561         -7.743903
    -0.017511         0.129809         0.042005          23.658537         12.621951         -9.054878
    -0.001899         0.142715         0.026377          19.359756         13.384147         -11.341464
    -0.026324         0.098351         -0.004484          5.091464         14.756098         -11.707317
    -0.045278         0.065791         -0.031908          -6.25         13.262196         -12.469513
    -0.049699         -0.028422         -0.067909          -19.085367         9.878049         -12.530488
    -0.042298         -0.083871         -0.090851          -22.865854         6.890244         -11.189025
    -0.045948         -0.042682         -0.082446          -16.95122         4.72561         -9.085366
    -0.03168         -0.046646         -0.068105          -18.323172         0.030488         -4.878049
    -0.025149         -0.071301         0.021102          -26.067074         -1.981707         0.304878
    -0.022658         -0.068174         0.035436          -37.225609         0.70122         0.548781
    -0.011486         -0.079734         -0.034151          -33.689026         2.896342         -1.585366
    -0.01915         -0.030389         -0.028883          -14.146341         4.664634         -1.707317
    -0.016101         0.000884         -0.011193          -0.518293         5.97561         -2.164634
    -0.013662         0.021801         0.009015          5.457317         5.243903         -1.585366
    -0.01757         0.030722         0.010337          2.804878         4.054878         -1.829268
    -0.008587         0.015007         -0.01009          -2.347561         2.317073         -2.987805
    -0.001206         -0.007916         -0.006314          -2.621951         1.097561         -3.018293
    -0.002723         -0.006137         0.003933          -2.164634         0.396341         -2.103659
    0.000947         -0.013308         0.004514          -2.926829         0.091463         -2.195122
    0.003492         -0.008498         0.002439          -2.926829         0.060976         -1.554878
    0.009239         -0.011096         -0.000197          -2.865854         -0.457317         -1.097561
    0.009344         0.007139         0.005897          -1.676829         -0.304878         -1.280488
    0.018608         0.002196         0.010967          -1.554878         -0.426829         -1.554878
    0.017426         -0.008204         0.007016          -1.432927         -0.182927         0.060976
    0.017651         0.004179         0.012839          0.243902         0.640244         -0.518293
    0.012168         0.016038         0.011248          -0.548781         1.615854         -0.914634
    0.003875         0.016737         -0.005455          -2.408537         2.22561         -0.823171
    -0.001392         0.012804         -0.012176          -3.414634         2.378049         -1.402439
    -0.003848         -0.001867         -0.003686          -3.719512         2.439024         -1.707317
    0.000242         -0.013798         -0.001387          -2.77439         2.073171         -1.829268
    0.00117         -0.015921         0.003969          -1.036585         1.646342         -1.585366
    -0.003361         -0.009221         0.000831          0.243902         1.493902         -1.493902
    -0.007181         0.006685         0.005548          1.25         1.432927         -1.219512
    -0.008284         0.020387         0.008345          0.853659         1.463415         -1.310976
    -0.005065         0.012404         0.000816          -1.402439         1.128049         -1.432927
    -0.003856         0.00465         0.000262          -1.890244         1.067073         -1.52439
    0.002579         -0.000382         0.00021          -1.341463         1.006098         -1.646342
    0.002454         -0.006751         -0.006082          -0.97561         0.792683         -1.707317
    0.00333         -0.000908         -0.006233          -0.152439         0.731707         -1.95122
    0.000906         0.000445         -0.001861          -0.091463         0.518293         -1.829268
    0.003459         -0.004136         -0.002661          -0.152439         0.243902         -1.798781
    0.004721         -0.002918         0.003535          0.304878         0.060976         -1.798781
    0.00612         0.004306         0.008688          0.823171         0.365854         -2.042683
    0.006459         0.005984         0.005778          0.762195         0.548781         -1.707317
    0.002433         -0.000486         -0.004557          -0.213415         0.609756         -1.707317
    -0.003132         -0.005077         -0.008724          0.121951         0.945122         -2.012195
    0.003158         -0.002889         -0.001706          1.280488         0.97561         -2.286585
    0.004871         -0.005241         0.000393          1.920732         0.70122         -2.073171
    0.003506         -0.004584         0.001291          3.140244         0.091463         -1.341463
    0.002609         0.010982         0.005916          3.658537         -0.030488         -1.036585
    -0.003186         0.011324         0.003365          1.52439         -0.243902         -1.128049
    -0.006455         0.004372         -0.003948          0.121951         -0.457317         -1.52439
    -0.004969         0.002521         -0.001987          0.487805         -0.243902         -1.52439
    -0.002608         -0.000522         0.002512          0.884146         -0.182927         -1.219512
    0.004554         -0.004324         0.004939          1.310976         -0.213415         -1.402439
    0.006183         -0.001311         0.0061          1.768293         -0.213415         -0.640244
    0.00729         0.009303         0.006442          1.981707         0.365854         -0.914634
    0.005051         0.009786         0.003591          0.426829         0.670732         -1.036585
    -0.001038         0.000993         -0.007478          -0.884146         1.006098         -1.067073
    0.002295         -0.007213         -0.004225          0.152439         0.853659         -1.128049
    0.004375         -0.013388         0.004237          2.896342         0.792683         -0.70122
    0.001156         -0.010515         0.009249          6.036585         1.128049         -0.27439
    0.00073         0.008385         0.020681          6.79878         1.52439         -0.762195
    -0.006838         0.011395         0.01049          4.512195         1.768293         -0.792683
    -0.012306         0.005991         -0.006647          2.987805         1.676829         -0.884146
    -0.015509         0.00909         -0.005318          3.536585         1.829268         -1.402439
    -0.011236         0.000827         -0.003082          4.146341         2.134146         -1.920732
    -0.001762         -0.004612         -0.009302          6.371952         2.439024         -3.170732
    -0.012933         -0.004862         -0.008027          8.628049         2.317073         -2.957317
    -0.003315         -0.002913         -0.000563          9.695122         2.408537         -4.02439
    -0.005777         0.006068         -0.014317          8.871951         1.737805         -4.146341
    0.000261         0.000558         -0.020243          9.72561         1.554878         -4.756098
    0.007826         0.011579         -0.005452          12.896341         1.402439         -4.603659
    0.013292         0.013755         0.022591          14.481708         1.280488         -4.237805
    0.016102         0.016668         0.034284          12.865854         0.731707         -2.987805
    0.014444         0.020952         0.02313          8.262196         -0.060976         -1.95122
    0.032454         0.015199         0.024559          3.75         -1.402439         -0.304878
    0.036315         -0.010302         -0.006915          -0.426829         -3.262195         2.317073
    0.033935         0.001524         -0.002798          0.213415         -3.20122         3.109756
    0.057812         -0.003468         -0.001652          1.585366         -4.481708         3.932927
    0.047421         -0.014103         -0.013627          5         -4.359756         5.213415
    0.035398         0.020163         0.012536          11.615854         -3.414634         4.512195
    0.043553         0.025115         0.024287          14.756098         -4.268293         4.359756
    0.038553         0.020873         0.021187          7.073171         -6.676829         7.195122
    0.0326         -0.01709         0.021247          -0.609756         -6.615854         7.22561
    0.029596         0.000976         0.008013          -3.353659         -7.804878         7.652439
    0.000825         -0.023047         -0.016441          -8.719512         -7.835366         9.359756
    -0.024145         -0.003985         -0.004364          -9.481708         -7.926829         9.481708
    -0.060136         -0.011586         -0.003882          -7.682927         -6.829268         7.621952
    -0.100257         -0.012003         -0.027129          -7.286585         -6.95122         8.810976
    -0.11126         -0.028743         -0.019945          -4.878049         -6.859756         8.018292
    -0.130415         0.006302         -0.018495          -0.091463         -5.97561         6.25
    -0.133433         -0.001404         0.016844          0.823171         -6.097561         5.609756
    -0.115926         0.023487         0.002733          -0.762195         -6.95122         4.817073
    -0.114811         0.019375         0.037343          -2.408537         -5.091464         3.75
    -0.056888         0.03093         0.044913          -0.70122         -4.847561         2.713415
    -0.040628         0.056189         0.030657          -2.957317         -4.908537         4.176829
    -0.011799         0.071709         0.019057          -12.652439         -7.22561         5.060976
    0.030795         0.024945         0.041027          -22.103659         -7.804878         6.036585
    0.065261         -0.003872         0.037314          -20.823172         -3.993902         6.707317
    0.089514         0.001785         0.063249          -15.060976         2.378049         4.939024
    0.082353         -0.006775         0.044154          -19.939024         8.963415         5.304878
    0.057875         -0.048389         -0.036356          -24.542683         14.72561         4.45122
    0.048448         -0.065469         -0.080257          -11.554878         18.810976         -0.152439
    0.037587         -0.025422         -0.073385          6.859756         19.603659         -2.652439
    0.042374         -0.005884         -0.065349          13.414635         16.189024         -5.091464
    0.029016         0.0033         -0.076693          10.426829         9.146341         -5.884147
    0.029854         0.004008         -0.092409          5.121951         0         -6.646342
    0.0315         -0.024333         -0.083498          4.908537         -7.835366         -7.469512
    0.042974         -0.061654         -0.050783          14.45122         -11.676829         -10.030488
    0.108598         -0.122565         0.142968          34.115856         -10.609756         -12.134147
    0.029456         0.044331         0.297382          23.810976         0.792683         1.554878
    0.064385         0.006363         0.058609          -0.213415         7.103659         -6.890244
    -0.021929         0.116028         0.001184          8.628049         11.432927         -7.682927
    0.023472         0.144385         -0.001983          13.384147         15.396342         -12.835366
    0.003934         0.12625         -0.010961          13.384147         18.170732         -16.646341
    -0.02615         0.094164         -0.015019          5.335366         17.530489         -17.865854
    -0.044748         0.003261         -0.04639          -13.75         12.957317         -17.042683
    -0.043806         -0.080204         -0.094143          -29.87805         7.317073         -14.603659
    -0.052232         -0.085257         -0.104221          -33.5061         3.323171         -11.79878
    -0.039052         -0.068987         -0.077908          -34.268295         -1.006098         -8.231708
    -0.022647         -0.089369         0.015213          -47.164635         -3.932927         -1.52439
    -0.048977         -0.138097         -0.022791          -75.121956         -2.652439         5.426829
    -0.020237         -0.166923         -0.109834          -67.560974         1.646342         -0.182927
    -0.031814         -0.053265         -0.062281          -26.67683         4.72561         0.060976
    -0.012561         0.006998         -0.017013          -3.079268         5.823171         0.609756
    -0.001455         0.022004         0.003577          6.25         5.853659         1.615854
    -0.006242         0.049244         0.014581          10.060976         4.573171         2.012195
    0.00321         0.035489         -0.004156          9.02439         2.317073         0.213415
    -0.001143         0.029172         -0.00645          9.72561         0.548781         -1.371951
    0.011781         0.004002         0.005192          10.091464         -1.036585         -1.981707
    0.010792         -0.015353         0.033841          8.414635         -1.158537         -0.853659
    0.00961         -0.009743         0.045823          6.189024         0.365854         -0.304878
    0.009836         -0.00174         0.031775          3.810976         0.884146         0.121951
    0.003182         0.001342         0.016631          2.195122         1.158537         0.243902
    0.002155         0.003222         0.007641          2.560976         1.128049         0.091463
    0.003482         0.010586         0.010019          2.621951         0.731707         0.396341
    0.009231         0.012961         0.011726          1.067073         0.853659         -0.27439
    0.005627         0.016423         0.012897          -0.030488         0.914634         -0.304878
    0.004501         0.011967         0.006216          0.060976         0.518293         -0.182927
    0.001257         0.012112         0.001652          0.609756         1.067073         -1.036585
    -0.001143         0.010667         -0.001217          0.792683         1.493902         -1.52439
    -0.001695         -0.001232         -0.006833          -0.335366         1.585366         -1.463415
    -0.00077         -0.009384         -0.005271          -0.030488         1.737805         -1.920732
    -0.001398         -0.001062         0.005744          1.432927         1.798781         -1.920732
    0.003569         0.001494         0.006548          1.006098         1.615854         -1.646342
    -0.004957         0.003344         -0.005113          -0.396341         1.737805         -0.731707
    -0.006114         0.003261         -0.009754          -0.457317         2.012195         -1.158537
    -0.008016         0.003195         -0.007218          -0.060976         2.22561         -1.615854
    -0.008952         -0.001741         -0.004016          -1.006098         1.646342         -1.463415
    0.000846         -0.004518         -0.00458          -1.95122         1.189024         -1.554878
    0.005169         -0.003224         -0.001516          -1.646342         0.762195         -1.280488
    0.006088         -0.001993         0.003475          -1.310976         0.670732         -0.945122
    0.002136         0.004851         -0.004447          -0.945122         0.365854         -1.036585
    0.0021         0.002514         0.000154          -0.579268         0.335366         -1.463415
    0.004219         0.000644         0.003248          -0.914634         0.457317         -1.707317
    0.008649         -0.006516         0.009239          -0.579268         0.762195         -1.52439
    0.009653         0.001232         0.00661          0.243902         0.670732         -1.158537
    0.008308         -0.001358         0.005483          -0.365854         0.548781         -0.945122
    0.003717         -0.00343         0.004387          -0.426829         0.640244         -0.731707
    0.000239         0.000967         0.004876          0.243902         0.70122         -1.128049
    -0.000004         -0.003133         -0.000786          0.579268         0.823171         -1.676829
    -0.000003         -0.003483         -0.003949          0.670732         0.762195         -1.219512
    -0.000784         -0.005716         -0.006089          2.012195         0.853659         -1.128049
    -0.005314         0.009685         0.001769          2.439024         0.853659         -0.457317
    -0.005619         0.007162         -0.007569          0.792683         0.640244         -0.731707
    -0.006058         0.000652         -0.00254          0.396341         0.518293         -0.640244
    -0.001916         0.001107         -0.004375          1.554878         0.304878         -0.243902
    0.002568         -0.000481         0.001187          2.408537         0.243902         -0.091463
    0.000102         0.006646         0.011106          2.865854         0.640244         -0.70122
    -0.000309         0.009809         0.007908          2.743902         0.396341         -0.97561
    -0.002982         -0.001137         0.001639          1.493902         0.243902         -0.548781
    -0.007073         0.002411         0.008733          1.95122         0.945122         -0.27439
    0.003131         0.005444         0.009721          1.981707         1.067073         -0.823171
    0.000942         -0.015762         0.006019          1.310976         1.158537         -0.640244
    -0.002957         -0.007727         0.002081          3.079268         1.829268         -0.487805
    -0.006663         0.003975         0.010258          4.695122         2.134146         -0.182927
    -0.012752         0.002008         -0.001364          3.170732         2.317073         0.548781
    -0.008249         -0.000737         -0.003044          2.560976         2.286585         -0.426829
    -0.004255         0.00273         -0.00849          4.115854         2.865854         -1.219512
    -0.004967         -0.004456         -0.011479          5.54878         2.347561         -0.640244
    -0.008465         -0.002979         -0.019144          7.652439         2.530488         -1.463415
    -0.011655         0.007187         -0.014339          11.463415         2.317073         -2.804878
    -0.00366         -0.003235         -0.028073          14.603659         1.890244         -3.75
    0.01797         0.001904         0.003128          21.189024         1.554878         -4.908537
    0.015548         -0.001797         -0.004334          25.823172         2.103659         -5
    0.017517         0.013211         0.019775          28.902439         1.676829         -3.932927
    0.003076         0.051194         0.046875          23.871952         1.737805         -2.530488
    0.019062         0.026307         0.041211          13.689025         -0.396341         -2.591464
    0.031656         0.027686         0.033945          7.865854         -2.195122         -1.036585
    0.038997         0.019219         0.014266          2.317073         -3.262195         1.097561
    0.050924         -0.002789         -0.000111          -2.042683         -4.115854         2.530488
    0.051677         -0.008286         -0.0038          0.731707         -3.140244         3.47561
    0.049349         0.009778         0.001843          9.45122         -0.853659         3.170732
    0.037136         0.023642         0.011045          15.335366         -0.548781         4.695122
    0.033224         0.032586         0.028562          11.981708         -2.256098         5.792683
    0.028337         -0.000494         0.016209          0.853659         -3.871951         6.859756
    0.028529         -0.04434         0.005155          -3.536585         -4.359756         7.865854
    0.016183         -0.0093         0.020921          -2.439024         -4.146341         8.780488
    -0.000726         -0.005292         -0.00006          -7.652439         -3.932927         8.871951
    -0.037885         -0.011655         -0.022704          -9.664635         -4.29878         8.353659
    -0.087339         -0.005613         -0.030664          -7.256098         -5.213415         8.170732
    -0.127684         -0.019725         -0.020039          -3.932927         -4.817073         7.682927
    -0.134374         -0.01578         0.003305          0.365854         -5.731708         6.707317
    -0.148124         0.010423         0.026472          2.317073         -6.189024         5.426829
    -0.147406         0.047205         0.020396          0.243902         -5.823171         3.20122
    -0.107768         0.063936         0.031551          -1.890244         -5.365854         1.158537
    -0.063558         0.069118         0.026022          -5.54878         -5.70122         1.280488
    -0.048112         0.068185         0.014373          -14.359756         -6.52439         1.798781
    0.009557         -0.005413         0.010717          -21.25         -8.292683         1.859756
    0.042216         -0.035971         0.030058          -14.329268         -3.75         2.012195
    0.079281         -0.008464         0.040257          0.365854         1.158537         -0.213415
    0.08237         0.007291         0.045292          -0.487805         4.054878         0.945122
    0.069216         -0.026394         -0.004587          -13.597561         7.713415         1.646342
    0.058889         -0.065256         -0.058162          -14.29878         11.371951         0.121951
    0.050626         -0.036579         -0.066647          -0.640244         13.414635         -1.676829
    0.043626         0.001791         -0.040427          8.536586         12.378049         -3.292683
    0.027674         0.010027         -0.045623          6.189024         9.695122         -3.658537
    0.017061         -0.000768         -0.055639          3.140244         5.914634         -5.243903
    0.013063         -0.000028         -0.051347          6.189024         2.073171         -6.310976
    0.01963         -0.011937         -0.029359          14.512196         -0.914634         -9.512196
    0.05672         -0.039432         0.040966          26.006098         -3.079268         -12.530488
    0.085024         -0.026858         0.228867          17.225611         0.396341         -3.292683
    0.045363         -0.028127         0.040125          -2.530488         9.72561         -3.536585
    -0.000038         0.064998         -0.005986          11.676829         13.689025         -9.664635
    -0.001788         0.119577         0.024312          21.036587         15.121952         -10.030488
    0.012828         0.111482         0.013786          12.591464         14.634147         -12.591464
    -0.012394         0.05774         -0.010065          -1.890244         12.652439         -11.737805
    -0.02515         0.01045         -0.030122          -13.323171         10.121951         -11.79878
    -0.03555         -0.049648         -0.059645          -20.579269         6.768293         -10.670732
    -0.030002         -0.060226         -0.074278          -21.12805         3.841464         -8.841464
    -0.026541         -0.051111         -0.049266          -22.621952         1.219512         -6.432927
    -0.012639         -0.07292         0.029923          -33.963417         -0.457317         -1.585366
