      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.000557         -0.003986         -0.004328          9.146341         -0.670732         0.762195
    -0.001031         -0.001822         -0.000337          14.695123         -0.365854         0.457317
    0.007574         0.002644         0.006175          20.365854         0.579268         -0.579268
    0.01016         0.015982         0.028378          25.945122         1.219512         -0.884146
    0.011253         0.019817         0.068796          26.280489         1.432927         -0.182927
    -0.007208         -0.004654         0.045076          19.87805         2.317073         0.304878
    0.009272         0.006238         0.073951          16.615854         4.786585         0.426829
    -0.007035         0.068271         0.057794          8.902439         7.987805         -0.091463
    0.010583         0.067703         0.011274          -2.591464         8.384147         -3.810976
    0.015693         0.014514         -0.038246          -11.981708         7.134147         -2.530488
    0.017437         -0.025108         -0.072589          -12.256098         6.189024         -1.707317
    0.028793         -0.053875         -0.072134          -6.737805         4.390244         -0.518293
    0.029285         -0.069467         -0.079387          0.396341         1.280488         1.432927
    0.029678         -0.067293         -0.05765          7.164634         -1.920732         3.871951
    0.038391         0.001049         0.003489          13.658537         -4.29878         4.359756
    0.027002         0.007089         0.026424          11.981708         -6.585366         5.762195
    0.025312         0.044538         0.035788          9.72561         -8.993902         6.463415
    0.019664         0.070982         0.065154          0.304878         -11.585366         7.134147
    -0.013761         -0.012745         0.031029          -8.414635         -10.884147         7.835366
    -0.056126         -0.026407         0.020136          0.365854         -8.292683         7.5
    -0.097049         0.057781         0.086617          12.317074         -1.189024         2.957317
    -0.114358         0.09974         0.095074          12.957317         4.939024         -3.384146
    -0.123127         0.087605         0.049497          10.731708         8.353659         -7.103659
    -0.133853         0.078677         0.014793          10.091464         10.914635         -8.810976
    -0.106301         0.071536         0.008514          8.536586         13.231708         -13.04878
    -0.049299         0.043752         0.031225          7.347561         14.847561         -17.042683
    -0.001353         -0.036483         0.021465          4.878049         15.640244         -17.530489
    0.037199         -0.076647         0.007211          3.719512         15.823171         -15.70122
    0.073509         -0.086708         -0.006731          4.817073         15.792684         -14.512196
    0.09162         -0.089874         -0.04601          4.45122         13.262196         -11.768293
    0.097124         -0.0844         -0.080949          3.597561         9.603659         -7.743903
    0.102894         -0.066543         -0.110267          1.981707         4.542683         -2.987805
    0.103019         -0.051477         -0.12376          -0.762195         -1.310976         1.128049
    0.096087         0.004326         -0.088461          -0.914634         -5.670732         2.652439
    0.070619         0.017914         0.005403          5.518293         -5         1.067073
    0.065675         0.045386         0.044166          9.207317         -7.042683         3.597561
    0.041603         0.018145         0.035919          0.182927         -9.02439         7.408537
    0.018438         0.018813         0.044946          -4.176829         -7.347561         6.829268
    0.000298         0.033995         0.055879          -3.871951         -6.585366         6.310976
    -0.051324         0.010009         0.045875          -0.945122         -3.018293         5.609756
    -0.095161         0.057812         0.047051          4.420732         1.829268         3.932927
    -0.124176         0.089414         0.053657          5.945122         7.073171         -1.067073
    -0.151294         0.073875         0.041949          3.719512         10.762196         -5.213415
    -0.146426         0.067889         0.024379          1.189024         12.743903         -8.902439
    -0.128664         0.061733         0.00798          -0.213415         14.29878         -13.109756
    -0.076173         0.046261         0.017712          0.365854         17.347561         -18.445122
    -0.018751         -0.011428         0.02374          3.292683         19.207317         -20.304878
    0.021132         -0.052502         0.026023          4.786585         19.115854         -19.17683
    0.081749         -0.093955         0.011444          -0.579268         17.5         -17.957317
    0.108368         -0.130828         -0.036158          -7.957317         12.560976         -12.5
    0.103491         -0.11228         -0.074629          -12.408537         6.737805         -7.22561
    0.091582         -0.055644         -0.108532          -18.231709         -0.091463         -1.829268
    0.062133         -0.022835         -0.135067          -26.920732         -6.829268         3.567073
    0.033105         -0.021589         -0.091452          -25.914635         -8.445122         4.207317
    0.025507         0.045034         0.006916          -16.371952         -7.134147         2.286585
    0.010054         0.045793         0.061978          -14.115854         -4.29878         -0.060976
    -0.005824         0.021595         0.047825          -18.353659         -1.829268         -0.213415
    -0.007003         -0.005185         0.025369          -18.932928         0.27439         -1.432927
    -0.017516         -0.018796         0.007991          -17.469513         1.798781         -0.609756
    -0.023779         -0.033006         -0.014701          -15.091464         2.865854         -0.243902
    -0.02664         -0.028358         -0.028167          -9.634147         3.384146         -1.036585
    -0.031664         -0.01585         -0.020581          -5.27439         3.04878         -1.219512
    -0.030409         -0.00936         -0.019004          -4.512195         2.317073         -0.884146
    -0.025108         -0.007293         -0.013836          -3.628049         1.280488         -0.365854
    -0.018134         -0.000561         0.000846          -1.707317         0.487805         0.213415
    -0.009038         0.011075         0.007708          -1.036585         0.243902         0.579268
    0.001363         0.006907         0.007338          -1.402439         0.091463         0.579268
    0.007536         0.006502         0.003917          -0.792683         0.152439         0.731707
    0.012474         0.006373         0.004696          -0.091463         0.335366         0.762195
    0.012518         0.002755         0.007273          -0.304878         0.213415         0.945122
    0.009233         -0.004241         0.000545          0.060976         0.426829         0.884146
    0.005824         0.002076         0.007076          0.762195         0.762195         0.853659
    0.005441         0.00127         0.006833          -0.670732         1.097561         0.182927
    0.008845         -0.003867         -0.003518          -1.463415         1.219512         -0.304878
    -0.000541         -0.001531         -0.006721          -0.853659         1.128049         -0.365854
    0.003278         -0.00142         -0.00108          0.426829         0.853659         -0.945122
    0.002818         0.002575         0.003628          1.189024         0.365854         -0.823171
    0.003817         0.00499         0.00095          0.670732         -0.121951         -1.128049
    0.00403         0.004187         0.003299          0.762195         -0.487805         -1.859756
    -0.000878         0.009014         0.005569          1.25         -0.548781         -2.103659
    -0.002655         0.00682         0.010314          1.067073         -0.670732         -2.042683
    -0.000952         0.002527         0.003955          0.182927         -0.70122         -2.317073
    -0.00291         0.002217         -0.004649          -0.060976         -0.426829         -1.95122
    -0.00311         0.002945         -0.010555          0.518293         -0.213415         -2.012195
    -0.004441         -0.000378         -0.012155          0.731707         -0.091463         -1.920732
    -0.002967         -0.006553         -0.003669          1.25         -0.182927         -1.829268
    0.000752         -0.002508         0.002338          1.859756         -0.396341         -1.585366
    0.005094         -0.002397         0.0048          1.52439         -0.396341         -0.945122
    0.005442         0.005895         0.006379          1.280488         -0.243902         -0.609756
    0.003572         0.006474         0.000611          0.640244         0.213415         -0.762195
    0.001295         0.00557         -0.002831          1.006098         0.365854         -1.067073
    0.001818         0.005237         0.000665          1.493902         0.365854         -0.97561
    0.003602         -0.000693         0.002289          1.158537         0.182927         -0.731707
    0.002687         -0.00407         0.006128          1.158537         0         -0.823171
    0.001368         -0.007553         0.003926          1.585366         0.060976         -0.640244
    -0.000273         -0.006238         -0.003304          2.439024         0.030488         -0.243902
    -0.002367         -0.000498         -0.004597          3.902439         -0.182927         -0.060976
    0.00045         0.000969         -0.004263          5.670732         -0.609756         -0.030488
    -0.002179         -0.002741         -0.007317          8.20122         -0.945122         0.060976
    -0.000376         0.000151         -0.001166          11.25         -1.158537         0.091463
    0.004192         0.000707         -0.0023          14.45122         -1.189024         -0.27439
    0.00101         0.00037         -0.002816          17.743902         -1.493902         0.182927
    0.003933         -0.004782         -0.00987          22.286587         -1.615854         0.365854
    0.00881         0.003401         0.006166          30.152439         -1.463415         0.335366
    0.015056         0.053111         0.089894          31.341465         0.182927         2.286585
    0.007943         0.044247         0.083634          18.231709         1.036585         1.920732
    -0.007903         0.01782         0.06886          8.292683         2.347561         1.067073
    -0.021752         0.030076         0.043174          2.378049         3.902439         1.097561
    -0.014472         0.056287         0.018133          -4.420732         6.646342         -0.823171
    -0.005328         0.048936         -0.02065          -6.95122         8.993902         -3.719512
    -0.004653         0.02118         -0.043668          -6.585366         8.445122         -3.231707
    0.015418         -0.01704         -0.054271          -7.896342         6.646342         -2.652439
    0.021319         -0.045273         -0.054549          -6.067073         6.493903         -3.018293
    0.040102         -0.04364         -0.02196          0.640244         5.853659         -2.987805
    0.04048         -0.045654         -0.029091          1.463415         2.743902         -0.304878
    0.019103         -0.050195         -0.03382          -1.890244         -0.396341         2.5
    0.028173         -0.024531         0.000874          0.152439         -2.164634         2.957317
    0.042656         0.029984         -0.000668          2.042683         -4.664634         3.140244
    0.017913         0.004261         0.010208          -1.676829         -5.640244         5.060976
    0.017846         0.014542         0.007385          -3.140244         -7.164634         5.182927
    -0.005059         -0.00907         0.035791          -5.213415         -6.95122         5.640244
    -0.035883         -0.019756         0.046797          -3.109756         -4.695122         5.792683
    -0.069722         0.009586         0.037437          2.835366         -2.530488         4.573171
    -0.102848         0.043802         0.051434          6.707317         0.914634         2.22561
    -0.118606         0.067463         0.055015          8.932927         4.908537         -1.646342
    -0.128284         0.089517         0.049871          8.536586         7.347561         -4.939024
    -0.120205         0.090559         0.022709          3.963415         8.658537         -8.170732
    -0.072727         0.047252         -0.000387          0.091463         9.054878         -12.164635
    -0.016775         0.014169         -0.008904          1.280488         10.365854         -14.329268
    0.022322         -0.014056         0.004401          5.670732         12.469513         -16.402439
    0.057311         -0.047377         0.006255          5.792683         13.323171         -16.585365
    0.094286         -0.082824         -0.021949          3.810976         11.676829         -14.573171
    0.111171         -0.086571         -0.062677          0.762195         9.146341         -11.463415
    0.114913         -0.082538         -0.089204          -1.006098         6.310976         -8.597561
    0.112048         -0.069937         -0.088941          -1.859756         1.798781         -3.536585
    0.088662         -0.042082         -0.108848          -5.731708         -3.47561         1.310976
    0.081281         -0.019213         -0.040985          -2.439024         -4.146341         0.884146
    0.041197         0.045763         0.025806          7.77439         -2.682927         2.286585
    0.03491         0.045204         0.053457          2.103659         -6.371952         6.585366
    0.018163         0.02171         0.055266          -6.432927         -6.219512         8.018292
    -0.002267         0.007212         0.070385          -7.042683         -5.518293         8.506098
    -0.048688         -0.031535         0.006894          -6.25         -3.810976         8.963415
    -0.11981         0.020865         0.029734          -0.121951         1.829268         7.408537
    -0.126512         0.080755         0.057576          7.621952         8.170732         -1.341463
    -0.131874         0.11558         0.059733          10.030488         11.432927         -6.676829
    -0.144757         0.097542         0.022395          4.756098         12.530488         -9.420732
    -0.110337         0.070417         0.011862          -0.609756         12.77439         -13.292684
    -0.068933         0.032505         0.005192          -1.432927         14.634147         -17.073172
    -0.016865         -0.029074         0.015091          2.317073         15.213415         -17.530489
    0.02557         -0.053728         0.014222          6.341464         15.823171         -17.652439
    0.078073         -0.087904         0.010596          2.621951         13.170732         -15.945123
    0.106013         -0.116026         -0.021211          -2.073171         8.506098         -11.493903
    0.099654         -0.077782         -0.054273          -6.646342         3.993902         -7.012195
    0.097692         -0.031366         -0.085997          -12.286586         -1.920732         -1.52439
    0.073662         0.017485         -0.093797          -22.682928         -6.737805         3.75
    0.055414         0.020629         -0.041249          -37.743904         -8.658537         5.853659
    0.026167         -0.008302         0.004891          -47.134148         -4.573171         5.609756
    0.006285         -0.022852         -0.003704          -44.298782         -0.060976         2.103659
    -0.005128         -0.030587         -0.041635          -28.384148         3.719512         -2.743902
    -0.023438         -0.02525         -0.038386          -9.420732         5.213415         -3.628049
    -0.01797         -0.008872         -0.018795          5.182927         6.067073         -5.304878
    -0.021407         0.013605         0.017777          14.878049         6.219512         -5.762195
    -0.027282         0.02065         0.020862          11.371951         5.060976         -4.573171
    -0.026708         -0.003988         0.010244          1.097561         3.506098         -4.207317
    -0.030742         -0.017643         0.007414          -5.670732         2.530488         -3.20122
    -0.031039         -0.020365         0.003588          -6.585366         1.95122         -2.22561
    -0.020339         -0.014143         -0.00006          -4.634147         1.371951         -1.067073
    -0.012365         -0.006041         -0.004735          -1.798781         0.97561         -0.091463
    -0.005009         0.008839         -0.003398          0.396341         0.365854         0.396341
    -0.001273         0.015079         0.001383          0.426829         -0.304878         0.518293
    0.005036         0.013821         0.006185          -0.396341         -0.914634         -0.152439
    0.014381         0.004416         0.010026          -0.091463         -1.219512         -1.067073
    0.01463         0.005291         0.017787          0.426829         -0.914634         -1.006098
    0.015805         0.000912         0.016573          -0.426829         0.091463         -1.158537
    0.011668         0.003464         0.009352          -1.158537         1.189024         -0.548781
    0.005818         0.005896         0.00006          -1.737805         2.103659         -0.762195
    0.000749         0.002764         -0.001515          -2.591464         2.378049         -0.97561
    0.000208         -0.004234         -0.00668          -3.140244         2.012195         -1.128049
    -0.000029         -0.004755         -0.002805          -2.164634         1.52439         -1.341463
    -0.003148         -0.002046         -0.000682          -1.006098         0.945122         -1.280488
    -0.002518         -0.005348         0.004533          0         0.304878         -1.25
    -0.00514         -0.000567         0.008509          0.762195         -0.060976         -1.189024
    -0.003916         0.001499         0.007784          0.640244         -0.304878         -1.341463
    -0.004696         0.006082         0.001344          -0.335366         -0.426829         -1.310976
    -0.000632         0.001546         -0.011229          -1.189024         -0.762195         -1.554878
    -0.001286         -0.000521         -0.013476          -0.487805         -1.128049         -1.676829
    0.002291         -0.004128         -0.011171          0.426829         -1.676829         -1.829268
    0.004763         -0.002521         -0.006398          1.128049         -1.890244         -2.042683
    0.004201         -0.002603         -0.00004          1.067073         -2.042683         -1.707317
    0.009415         0.000847         0.004265          0.70122         -1.798781         -1.52439
    0.009485         0.003217         0.001654          0.670732         -1.676829         -1.402439
    0.008565         0.003745         0.001909          0.548781         -1.615854         -1.067073
    0.005875         0.008465         -0.004527          0.762195         -1.371951         -0.762195
    0.002552         0.008335         -0.003427          1.097561         -1.280488         -0.945122
    0.002237         0.006668         -0.001569          1.280488         -1.128049         -1.219512
    0.004524         0.001037         0.005776          1.615854         -1.006098         -1.341463
    0.00401         -0.004053         0.009308          1.646342         -0.945122         -1.006098
    0.004575         0.001054         0.007642          1.189024         -0.70122         -0.762195
    0.001511         -0.000719         0.002012          0.213415         -0.457317         -0.335366
    -0.003283         0.003526         0.000047          -0.243902         -0.335366         -0.091463
    -0.00497         0.000673         -0.003673          -0.487805         -0.396341         -0.182927
    -0.004757         0.000538         0.001944          0.030488         -0.457317         -0.243902
    -0.002048         0.002188         0.001751          0.579268         -0.365854         -0.609756
    0.002854         0.002923         0.000424          1.128049         -0.487805         -0.945122
    -0.001428         0.001752         0.005808          1.219512         -0.579268         -0.945122
    0.004131         -0.005044         -0.001408          0.457317         -0.548781         -1.036585
    0.0035         -0.001496         -0.001127          -0.060976         -0.426829         -0.70122
    0.000847         0.001342         -0.006175          -0.945122         -0.396341         -0.487805
    0.001654         0.004199         -0.009237          -1.280488         -0.518293         -0.70122
    -0.003169         0.001211         -0.012077          -0.97561         -0.579268         -0.365854
    -0.004098         0.007805         -0.009271          -0.304878         -0.762195         0
    0.000238         0.006244         -0.000776          -0.335366         -0.70122         -0.060976
    -0.000005         -0.007114         0.002895          -0.670732         -0.609756         0.243902
    0.006636         -0.003348         0.018331          0.731707         -0.152439         0.091463
    0.006676         -0.003264         0.01486          1.402439         0.335366         0.304878
    0.005732         -0.003979         0.007982          2.073171         0.792683         0.884146
    0.004195         0.003653         0.003261          3.323171         1.493902         0.792683
    0.001598         0.000579         -0.00579          3.810976         1.676829         0.670732
    -0.000089         -0.006568         -0.016546          5.823171         1.432927         0.640244
    -0.001438         -0.004669         -0.010112          8.932927         1.036585         0.670732
    -0.000174         -0.003735         -0.002035          12.164635         1.189024         -0.121951
    0.000447         0.017129         0.032357          16.219513         2.042683         -0.579268
    -0.011166         0.023274         0.03526          17.042683         2.987805         -0.640244
    -0.014011         0.023892         0.034068          13.170732         3.20122         -0.640244
    -0.012771         0.0197         0.022762          4.359756         3.932927         -1.067073
    -0.009631         0.013807         -0.006986          -3.323171         5.060976         -2.195122
    -0.011806         0.015928         0.000661          -5.945122         5.914634         -3.567073
    -0.011008         0.013719         -0.007674          -5.121951         6.25         -4.054878
    -0.002751         -0.012267         -0.013561          -5.426829         4.695122         -2.926829
    0.014205         -0.018603         -0.004208          -5.487805         3.47561         -2.134146
    0.02113         -0.038515         -0.01489          -7.77439         2.439024         -1.006098
    0.030185         -0.048195         -0.041404          -5.304878         0.426829         0.914634
    0.039187         -0.036603         -0.045037          1.585366         -1.097561         1.920732
    0.045998         0.006851         -0.022749          7.926829         -0.945122         1.371951
    0.049103         0.020324         0.006996          10.121951         -1.615854         1.189024
    0.055493         -0.005225         0.025714          7.682927         -3.963415         4.329268
    0.071543         0.012031         0.023306          3.47561         -7.286585         6.615854
    0.043758         0.003375         0.017863          -4.969512         -7.743903         6.676829
    0.028952         -0.021714         0.022884          -7.5         -7.560976         6.981708
    -0.014729         -0.03827         0.005612          -3.780488         -6.25         7.896342
    -0.063541         0.02915         0.033201          3.689024         -1.95122         5.762195
    -0.100052         0.090703         0.060545          8.323171         4.146341         0.243902
    -0.131995         0.126859         0.074803          6.341464         8.810976         -3.902439
    -0.151494         0.109495         0.048905          1.371951         12.469513         -8.140244
    -0.163383         0.069237         0.012952          -2.77439         13.993903         -10.54878
    -0.138519         0.035272         0.006455          -1.128049         14.72561         -14.542684
    -0.087963         -0.009673         -0.002258          3.597561         15.152439         -16.859756
    -0.036777         -0.053441         0.008155          7.713415         14.969513         -17.134148
    0.02175         -0.066581         0.011797          6.768293         14.359756         -15.70122
    0.081853         -0.09682         -0.007359          4.45122         10.70122         -13.109756
    0.105717         -0.084487         -0.050223          1.219512         6.859756         -9.237805
    0.121488         -0.087121         -0.111077          -3.262195         2.804878         -5.823171
    0.131956         -0.064814         -0.112885          -2.347561         -1.310976         -1.707317
    0.139158         -0.042671         -0.10691          -1.615854         -5.243903         1.585366
    0.138475         0.016253         -0.053692          0.70122         -6.829268         2.439024
    0.087929         0.052456         0.001383          2.195122         -4.847561         2.926829
    0.067218         0.01091         0.002669          -2.713415         -8.597561         6.737805
    0.034634         -0.004749         0.009361          -6.707317         -8.932927         10.030488
    0.002121         -0.003408         0.049872          -4.817073         -5.823171         10.213415
    -0.05553         0.030672         0.076421          0.884146         -0.640244         8.75
    -0.093447         0.057545         0.068949          4.603659         3.384146         6.493903
    -0.148         0.078849         0.071956          5.060976         8.871951         5.182927
    -0.149455         0.092767         0.072409          3.628049         12.5         0.640244
    -0.153743         0.076948         0.033708          -0.640244         14.02439         -2.012195
    -0.135885         0.015855         -0.014244          -6.128049         13.689025         -3.993902
    -0.09738         0.010536         0.004229          -5.304878         14.390244         -7.5
    -0.038646         -0.001532         0.029946          1.52439         17.164635         -13.04878
    0.002481         -0.03189         0.015754          7.835366         17.256098         -12.256098
    0.043391         -0.036254         0.016314          9.786586         16.189024         -11.493903
    0.093893         -0.065722         -0.016832          5.426829         12.347561         -10.426829
    0.099528         -0.074453         -0.049403          -1.189024         8.079268         -6.890244
    0.105013         -0.074211         -0.073507          -6.371952         3.231707         -4.573171
    0.092604         -0.061907         -0.085954          -9.512196         -2.195122         0.091463
    0.078185         -0.044253         -0.099427          -11.25         -6.310976         2.652439
    0.044579         0.007567         -0.046924          -9.817074         -7.408537         3.018293
    0.028242         0.057225         0.026132          -12.012196         -6.493903         3.04878
    0.009117         0.048124         0.055281          -21.737806         -4.207317         3.719512
    -0.002082         0.011546         0.037389          -29.207317         -1.036585         2.317073
    -0.014361         -0.012833         0.000419          -28.353659         1.798781         0.640244
    -0.026137         -0.02179         -0.021735          -21.158537         3.932927         -0.335366
    -0.029699         -0.024073         -0.027349          -10.853659         5.396342         -1.52439
    -0.025321         -0.019063         -0.013676          -1.128049         5.884147         -2.134146
    -0.031781         0.005453         0.006051          4.695122         6.189024         -2.957317
    -0.035385         0.00319         0.010114          2.591464         5.121951         -3.04878
    -0.030847         -0.007409         0.005162          -1.036585         4.02439         -2.987805
    -0.031123         -0.015497         0.001395          -2.652439         3.445122         -1.310976
    -0.026852         -0.015523         -0.005329          -3.079268         2.926829         -0.396341
    -0.017575         -0.010465         -0.00817          -1.585366         2.195122         -0.335366
    -0.015623         0.005886         -0.00263          -0.823171         1.463415         -0.365854
    -0.000193         0.005295         -0.004057          -1.097561         0.914634         -1.585366
    0.003361         0.006775         -0.003831          -0.243902         0.152439         -1.341463
    0.00972         0.007373         0.008263          1.097561         -0.27439         -1.676829
    0.011878         0.000039         0.009735          1.798781         -0.457317         -1.798781
    0.01458         0.001594         0.01189          2.042683         -0.518293         -1.341463
    0.016547         0.004595         0.010879          2.530488         0.152439         -1.52439
    0.012652         0.010707         0.008899          2.347561         0.579268         -0.97561
    0.008754         0.00798         -0.007334          0.396341         0.823171         -0.914634
    0.009347         0.004822         -0.005281          -0.304878         0.853659         -1.463415
    0.007087         0.006592         0.000658          0.091463         0.670732         -1.798781
    0.003326         -0.000781         -0.000255          0.70122         0.213415         -1.95122
    -0.003003         0.002891         0.011319          1.25         0.304878         -1.829268
    -0.004356         -0.001594         0.001438          0.579268         0.548781         -1.798781
    -0.005438         -0.002447         0.003494          0.304878         0.579268         -1.615854
    -0.006889         0.000777         0.001038          0.213415         0.70122         -1.310976
    -0.00141         0.001207         -0.003662          0.213415         0.548781         -1.371951
    -0.002104         -0.000206         -0.006055          0.487805         0.213415         -1.341463
    -0.005395         0.006281         -0.003867          1.006098         0.213415         -1.432927
    0.001739         0.006196         -0.002703          1.219512         0.091463         -1.52439
    0.00354         0.001441         0.001548          1.52439         0         -1.280488
    0.005176         0.003888         0.008856          1.585366         0.121951         -1.067073
    0.000625         0.003696         0.007866          0.914634         0.121951         -0.792683
    0.002453         -0.000363         0.005121          -0.396341         0.365854         -0.579268
    0.002548         -0.000681         -0.0002          -0.670732         0.640244         -0.396341
    0.000476         0.001408         0.002965          -0.243902         0.70122         -0.27439
    0.001943         0.00347         -0.001534          0.182927         0.518293         -0.213415
    0.002727         0.001214         0.000335          0.121951         0.243902         -0.335366
    0.002963         0.007221         0.000463          0.060976         0.243902         -0.487805
    0.002565         0.002652         0.000761          -0.091463         0.396341         -0.579268
    0.001076         -0.002371         -0.000368          0.213415         0.243902         -0.457317
    0.004376         -0.009319         0.000292          2.256098         0.152439         -0.70122
    0.002915         -0.003158         0.009999          3.780488         0.182927         -0.518293
    0.002527         0.000989         0.013077          2.865854         0.243902         -0.304878
    0.000655         0.008604         0.009485          1.371951         0.396341         -0.121951
    -0.002992         0.005516         0.002315          -0.884146         0.426829         -0.335366
    -0.003175         -0.005939         -0.009281          -2.164634         0.487805         -0.030488
    -0.007227         -0.00436         -0.011722          -1.646342         0.365854         0.518293
    -0.00754         -0.006223         -0.015237          -1.25         0.060976         1.097561
    -0.001735         -0.006541         -0.011018          -0.27439         -0.426829         0.914634
    -0.000997         -0.003475         -0.006666          1.432927         -0.97561         1.128049
    -0.002751         0.004056         0.001113          2.713415         -0.853659         1.128049
    -0.004544         0.00637         0.001086          3.04878         -0.823171         1.432927
    0.001247         0.006463         -0.007725          2.957317         -1.463415         1.859756
    -0.001346         -0.007134         -0.026102          4.878049         -1.554878         1.920732
    0.007908         0.001324         -0.015218          13.292684         -0.70122         0.335366
    0.004959         0.002622         -0.004166          21.859756         -0.792683         0.152439
    0.014319         -0.001418         0.052917          29.695122         0.762195         -0.487805
    -0.007686         0.035584         0.095849          30.396341         3.932927         0.823171
    -0.00693         0.050733         0.084101          16.463415         3.597561         1.036585
    -0.014919         0.034922         0.045992          -0.182927         5.914634         -0.243902
    -0.005294         0.070711         0.015114          -8.262196         7.835366         -2.621951
    0.007483         0.026882         -0.027167          -13.20122         9.45122         -4.207317
    0.018877         -0.00662         -0.040483          -10.914635         9.939025         -4.390244
    0.032094         -0.032054         -0.047426          -6.95122         10         -4.817073
    0.055363         -0.056893         -0.042823          -1.676829         9.634147         -5.579268
    0.05972         -0.07071         -0.037384          2.743902         7.195122         -3.414634
    0.043479         -0.066919         -0.028735          1.554878         3.597561         -0.304878
    0.034588         -0.045528         0.005527          1.371951         0.823171         0.762195
    0.022006         -0.000094         0.020047          2.469512         -1.585366         1.189024
    0.009207         0.033714         0.032248          -0.182927         -3.810976         2.652439
    -0.011385         0.006268         -0.003889          -3.04878         -5.396342         5.030488
    -0.063405         -0.021743         -0.016783          -3.75         -6.493903         8.628049
    -0.100138         0.048621         0.029152          0.609756         -2.378049         3.75
    -0.115657         0.084209         0.050079          6.280488         3.384146         -3.445122
    -0.118307         0.097641         0.055102          8.628049         4.939024         -5.853659
    -0.135466         0.094714         0.03373          4.29878         6.432927         -8.262196
    -0.107201         0.064248         0.012336          -1.067073         7.042683         -11.585366
    -0.067792         0.016047         0.007134          -2.865854         6.920732         -12.591464
    -0.029429         -0.00728         0.019575          1.158537         9.390244         -13.780488
    0.031535         -0.044886         0.036558          4.664634         10.487805         -15.27439
    0.087923         -0.072237         -0.00298          5.945122         9.847561         -13.506098
    0.112136         -0.083376         -0.048478          3.170732         6.829268         -10.640244
    0.116076         -0.068458         -0.070032          2.012195         4.542683         -7.804878
    0.125087         -0.062384         -0.091377          -0.152439         -0.304878         -3.079268
    0.110617         -0.051274         -0.110797          -4.359756         -4.878049         1.402439
    0.109978         -0.016019         -0.065591          -3.658537         -5.914634         1.676829
    0.065912         0.03113         0.001238          2.77439         -3.292683         1.52439
    0.064253         0.033498         0.023256          -0.457317         -6.829268         4.756098
