      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.097574         -0.048782         -0.084568          -2.896342         2.682927         -1.585366
    0.117317         -0.039221         -0.08953          -3.47561         -1.646342         1.036585
    0.122955         -0.018681         -0.059124          -1.341463         -4.237805         3.810976
    0.128247         0.002633         -0.012143          0.670732         -6.006098         5.609756
    0.101621         0.016755         0.015481          -1.128049         -8.658537         8.871951
    0.080516         0.024927         0.022151          -9.512196         -13.567074         12.591464
    0.034334         -0.002324         -0.000639          -17.073172         -17.042683         15.27439
    -0.0114         -0.015726         -0.001488          -17.621952         -19.29878         17.804878
    -0.077284         0.010271         0.040216          -11.676829         -17.042683         15.091464
    -0.157921         0.070521         0.084907          -5.518293         -9.542684         7.560976
    -0.223407         0.098214         0.097027          -1.280488         -2.560976         0.548781
    -0.247671         0.097712         0.084262          2.957317         5.518293         -6.067073
    -0.22509         0.089302         0.048074          7.5         10.670732         -9.45122
    -0.142767         0.046637         0.013069          8.292683         11.25         -12.256098
    -0.065386         -0.013667         -0.006147          12.378049         14.573171         -14.908537
    0.008434         -0.01191         0.0277          25.243902         18.963415         -17.439024
    0.070614         -0.007966         0.015715          25.518293         17.774391         -16.981709
    0.134226         -0.075122         -0.023171          13.536586         13.384147         -13.109756
    0.195466         -0.105996         -0.074591          4.603659         7.347561         -8.262196
    0.233717         -0.105305         -0.098735          2.835366         1.920732         -4.237805
    0.234435         -0.080142         -0.094223          2.926829         -3.018293         -0.121951
    0.219579         -0.044387         -0.09237          2.256098         -6.25         2.957317
    0.17078         -0.000744         -0.033662          7.896342         -6.25         4.786585
    0.119437         0.056631         -0.006422          5.609756         -8.658537         8.323171
    0.094573         0.020305         -0.041075          -13.567074         -13.47561         11.128049
    0.037572         -0.026334         -0.055126          -18.20122         -12.926829         12.347561
    -0.001387         -0.040403         -0.04078          -10.823171         -13.993903         14.634147
    -0.045837         -0.03369         -0.011921          -4.420732         -14.573171         16.524391
    -0.112646         0.023048         0.038119          0.335366         -14.664635         16.859756
    -0.195976         0.054181         0.062527          -3.20122         -14.664635         16.402439
    -0.266156         0.041782         0.038693          -14.878049         -15.426829         15.213415
    -0.279331         0.018191         0.049119          -20.091463         -15.70122         11.737805
    -0.26448         0.0126         0.054725          -16.25         -15.213415         10.914635
    -0.233655         0.031564         0.06253          -9.634147         -13.628049         11.859756
    -0.190244         0.043611         0.058227          -1.128049         -11.189025         11.402439
    -0.136961         0.08899         0.084082          6.707317         -9.176829         11.829268
    -0.070701         0.112794         0.083867          7.621952         -7.591464         11.402439
    -0.006561         0.091016         0.06182          0         -7.378049         11.280488
    0.0844         0.024766         0.04887          -5         -6.463415         8.414635
    0.164004         -0.009679         0.06058          1.493902         -1.707317         4.359756
    0.19468         0.038546         0.062136          12.5         6.219512         -0.121951
    0.190119         0.075954         0.064162          21.310976         15.70122         -8.567074
    0.164595         0.068575         0.062267          22.835367         25.243902         -17.804878
    0.155114         0.075173         0.062509          14.573171         32.804878         -26.12805
    0.148505         -0.010955         -0.004485          0.97561         37.317074         -32.225609
    0.10103         -0.129272         -0.106908          -7.164634         38.170734         -32.652439
    0.052895         -0.166308         -0.145488          -5.579268         37.621952         -32.225609
    -0.000262         -0.183828         -0.169515          -4.359756         33.048782         -28.62805
    -0.024819         -0.13593         -0.147917          -5.152439         25.457317         -23.140244
    -0.031574         -0.0939         -0.140404          -11.890244         15.396342         -14.817074
    -0.034634         -0.113011         -0.101776          -27.042683         4.176829         -3.628049
    -0.06345         -0.058768         -0.07439          -38.018295         -1.036585         2.103659
    -0.044705         -0.015178         -0.061465          -28.018293         -3.353659         -0.640244
    -0.050608         0.041178         -0.015969          -4.969512         -3.262195         0.27439
    -0.036385         0.082356         0.064569          10.70122         -1.52439         0.640244
    -0.015631         0.07819         0.082905          12.987805         -0.609756         0.792683
    -0.003521         0.037161         0.07316          8.902439         0.213415         0.121951
    -0.003598         0.017034         0.054817          3.597561         1.371951         0.457317
    0.012356         -0.002389         0.030182          -1.371951         1.707317         -0.426829
    0.000705         -0.006598         0.009106          -2.652439         2.256098         0.792683
    -0.008615         0.009565         -0.002676          -0.670732         2.530488         1.25
    -0.023299         0.026793         -0.005461          0.27439         1.95122         1.493902
    -0.01649         0.020262         -0.007494          -1.158537         0.548781         1.067073
    -0.007919         0.01035         -0.005019          -1.859756         -0.792683         0.27439
    -0.001452         -0.00754         0.004188          -2.5         -1.128049         -0.426829
    -0.008193         -0.006227         0.017804          -1.310976         -0.243902         -0.70122
    -0.006359         -0.001857         0.022446          -0.823171         0.487805         -1.036585
    -0.004501         -0.004025         0.010535          -2.439024         1.036585         -1.067073
    -0.002234         -0.00029         0.001006          -3.384146         1.463415         -1.158537
    0.006611         -0.003943         -0.006812          -3.04878         1.280488         -1.310976
    -0.000375         -0.001592         -0.011309          -2.103659         1.25         -1.006098
    0.003411         -0.003422         -0.011196          -1.128049         0.762195         -1.189024
    -0.000787         -0.002933         -0.002121          -0.853659         0.030488         -0.792683
    0.004644         -0.000393         0.007678          -0.731707         -0.548781         -1.036585
    0.006059         0.00281         0.010049          -0.457317         -1.067073         -1.067073
    0.007386         0.007326         0.00882          -1.006098         -0.884146         -1.158537
    0.00005         0.000392         0.002174          -1.920732         -0.243902         -1.189024
    -0.008163         0.000509         -0.008613          -1.25         0.487805         -1.25
    -0.005164         -0.000764         -0.011187          -0.670732         0.304878         -1.158537
    -0.00042         -0.005104         -0.006606          -1.097561         -0.243902         -0.945122
    0.008062         -0.014825         -0.003136          -1.006098         -0.823171         -0.823171
    0.005669         -0.003266         -0.001142          0.487805         -0.792683         -0.243902
    -0.000348         0.005395         0.001821          0.70122         -0.457317         -0.243902
    -0.001841         0.008222         -0.003621          0.518293         -0.27439         -0.518293
    -0.005184         0.004234         -0.000163          0.487805         -0.304878         -0.335366
    0.00015         0.004364         0.00651          0.670732         -0.152439         -0.609756
    0.003831         0.00603         0.011263          0.823171         0.121951         -0.792683
    0.00658         0.000918         -0.003294          -0.487805         0.182927         -0.640244
    0.001944         0.006398         -0.002635          -1.432927         0.365854         -0.823171
    -0.002937         0.001798         -0.000351          -2.439024         0.609756         -0.70122
    -0.001178         -0.001882         -0.005554          -2.804878         0.457317         -0.823171
    0.006284         -0.007365         -0.008545          -1.920732         0.304878         -0.945122
    0.001707         -0.007454         -0.000195          -0.548781         0.396341         -0.670732
    0.002538         -0.007135         0.00043          -0.060976         0.792683         -0.640244
    -0.0009         0.002104         0.005813          0.27439         1.158537         -0.640244
    -0.005407         0.003051         0.000939          -0.426829         1.128049         -0.335366
    -0.00413         0.00205         -0.00296          -1.128049         0.884146         0.091463
    -0.001351         0.003788         -0.005102          -0.945122         0.670732         -0.213415
    0.003216         0.004984         0.00041          -0.914634         0.457317         -0.487805
    0.003549         0.004964         0.005406          -1.737805         0.27439         -0.396341
    0.006746         -0.005209         -0.001729          -2.317073         0.27439         -0.579268
    0.001295         -0.004167         0.004866          -0.823171         0.609756         -0.823171
    0.001036         -0.001771         0.003307          -0.518293         0.792683         -0.670732
    -0.00171         -0.002589         -0.002042          -1.432927         0.853659         -0.609756
    -0.00254         -0.003243         -0.004954          -2.073171         0.823171         -0.640244
    -0.003009         0.000726         -0.006307          -1.95122         0.762195         -0.914634
    -0.004165         -0.0002         -0.004264          -1.920732         0.884146         -1.158537
    -0.000597         -0.000746         -0.001068          -1.707317         0.670732         -1.189024
    -0.001259         -0.000792         0.001685          -1.280488         0.579268         -0.884146
    -0.000421         -0.004345         -0.000019          -1.432927         0.609756         -0.579268
    0.000444         -0.000156         -0.001383          -1.219512         0.670732         -0.640244
    0.00016         0.001047         -0.000129          -1.402439         0.762195         -0.731707
    0.002081         0.000252         -0.004986          -1.52439         0.762195         -0.579268
    0.000688         0.000983         -0.002036          -0.426829         0.640244         -0.304878
    -0.001988         0.004497         0.001496          0.060976         0.884146         0.030488
    -0.003544         0.00184         0.000025          -0.914634         1.006098         -0.213415
    -0.005374         -0.001848         0.000606          -1.95122         1.341463         -0.70122
    -0.000588         -0.004408         0.00068          -3.079268         1.402439         -0.518293
    0.004998         -0.007238         0.001521          -3.109756         0.884146         -0.365854
    0.003022         -0.007743         0.002193          -1.829268         0.762195         0.121951
    0.00105         -0.001702         0.001559          -0.365854         0.670732         -0.121951
    -0.000136         0.002935         0.0032          0.27439         0.670732         -0.182927
    -0.001086         0.003715         0.001193          -0.670732         0.609756         -0.121951
    -0.002236         0.004339         -0.002952          -1.646342         0.548781         -0.27439
    0.000555         0.001518         -0.006072          -2.103659         0.426829         -0.335366
    0.000054         -0.003863         -0.002514          -2.134146         0.70122         -0.213415
    0.004535         -0.002114         -0.001425          -1.52439         0.548781         -0.548781
    -0.000278         -0.003644         -0.003289          -1.890244         0.457317         -0.640244
    -0.002566         -0.004283         -0.003998          -1.707317         0.487805         -0.670732
    -0.003616         0.000675         -0.00105          -1.189024         0.579268         -0.335366
    -0.000939         0.001712         -0.003184          -1.554878         0.670732         -0.426829
    -0.000751         0.003128         -0.000789          -1.768293         0.640244         -0.609756
    -0.001578         0.000549         -0.002585          -1.402439         0.426829         -0.70122
    0.001668         -0.007373         0.004768          -0.762195         0.335366         -0.670732
    0.003092         -0.000625         0.006158          -0.091463         0.518293         -0.182927
    -0.000456         -0.000891         0.00356          -0.457317         0.365854         -0.182927
    -0.003295         0.00124         0.001676          -0.945122         0.548781         -0.487805
    -0.006542         0.001774         -0.0053          -1.463415         0.70122         -0.518293
    0.000235         -0.005417         -0.005412          -1.829268         0.670732         -0.823171
    0.001751         -0.00531         -0.005697          -1.676829         0.609756         -0.731707
    0.00433         -0.010693         -0.000847          -0.792683         0.548781         -0.518293
    -0.001223         -0.002695         -0.000677          0.365854         0.518293         -0.304878
    -0.002736         0.004289         0.001411          0.426829         0.396341         -0.457317
    -0.000627         0.009486         0.000738          -0.457317         0.304878         -0.457317
    0.001256         0.006026         0.000786          -0.914634         0.243902         -0.792683
    0.003349         0.002087         0.006293          -0.884146         0.335366         -1.097561
    0.002093         -0.001651         -0.001411          -0.365854         0.304878         -1.219512
    0.004409         -0.004641         0.000434          -0.518293         0.487805         -1.158537
    0.000793         -0.002346         -0.000239          -0.670732         0.396341         -0.762195
    -0.003467         -0.001095         -0.004879          -0.213415         0.365854         -0.548781
    -0.001211         0.004007         -0.003122          0.426829         0.27439         -0.548781
    -0.001555         0.004572         -0.003669          0.365854         0.213415         -0.70122
    0.000709         0.000728         0.001752          -0.060976         0.365854         -0.945122
    -0.001386         0.001559         0.001597          -0.27439         0.426829         -1.128049
    -0.002866         -0.002464         0.004989          -0.762195         0.304878         -0.97561
    -0.001317         -0.004901         0.001257          -0.640244         0.304878         -0.823171
    0.002072         -0.004897         0.00081          -0.396341         0.304878         -0.487805
    0.002439         0.001551         -0.003258          -0.304878         0.548781         -0.579268
    0.003904         0.003389         -0.005732          -0.70122         0.27439         -0.609756
    0.002537         0.002321         -0.003804          -0.243902         0.091463         -0.640244
    0.001249         0.00088         0.002816          0.792683         -0.060976         -0.457317
    0.002171         0.002853         0.008698          0.823171         0.121951         -0.518293
    0.001151         -0.000843         0.003834          -0.914634         0.457317         -0.731707
    -0.000251         0.000888         -0.00455          -2.012195         0.518293         -0.792683
    -0.001959         -0.001047         -0.005203          -1.829268         0.457317         -0.792683
    -0.004887         0.005022         -0.002404          -1.981707         0.304878         -0.609756
    0.003512         -0.011412         -0.00251          -2.469512         0.213415         -1.097561
    -0.004026         -0.003075         -0.000055          0.396341         0.457317         -0.426829
    0.002443         0.004962         0.005035          0.487805         0.243902         -0.731707
    0.000978         -0.00521         -0.000269          -0.945122         0.243902         -0.579268
    -0.002929         0.001105         -0.001778          0.396341         0.426829         -0.457317
    0.002735         0.002056         0.00346          0.884146         0.213415         -0.609756
    0.001602         0.001645         0.003159          -0.060976         0.182927         -0.609756
    0.002649         -0.000247         0.001746          -0.152439         0.365854         -0.609756
    0.000947         0.005271         -0.003486          0.243902         0.487805         -0.670732
    -0.001586         0.001483         -0.003961          -0.914634         0.70122         -0.97561
    -0.001659         -0.004087         -0.008051          -1.493902         0.670732         -0.823171
    -0.003281         -0.002293         -0.002535          -0.182927         0.670732         -0.914634
    0.001672         -0.004764         0.004027          0.243902         0.518293         -0.823171
    0.000752         -0.002835         0.002831          0.365854         0.579268         -0.609756
    0.001773         0.002224         0.006171          0.457317         0.396341         -0.884146
    0.001614         0.004123         0.002788          0.091463         0.335366         -0.731707
    0.00051         0.002322         0.002621          0.27439         0.518293         -0.548781
    0.00158         0.005178         -0.001809          0.27439         0.579268         -0.579268
    0.000092         0.004533         -0.002424          -0.243902         0.457317         -0.579268
    0.000464         -0.00028         0.002162          -0.579268         0.487805         -0.792683
    -0.002363         -0.005107         -0.001981          -0.670732         0.609756         -0.579268
    -0.00189         -0.006624         0.004274          -0.060976         0.853659         -0.762195
    -0.000536         -0.000612         -0.000682          -0.060976         0.853659         -0.457317
    0.001525         -0.00088         -0.003475          -0.365854         0.670732         -0.548781
    -0.002101         0.002421         -0.000436          -0.27439         0.731707         -0.518293
    0.001444         0.003499         -0.003279          -0.792683         0.609756         -0.396341
    -0.001188         0.002213         -0.001842          -0.914634         0.884146         -0.27439
    0.001979         0.004896         0.001456          -0.70122         0.792683         -0.487805
    -0.00037         0.000987         0.002728          -1.280488         0.670732         -0.548781
    -0.000101         -0.003898         0.000229          -1.036585         0.609756         -0.70122
    -0.001252         -0.001946         0.004871          -0.487805         0.762195         -0.70122
    -0.000416         -0.002729         -0.001768          -0.70122         0.823171         -0.70122
    -0.001309         0.000942         -0.002391          -0.884146         0.762195         -0.670732
    0.002859         0.001144         -0.001717          -1.25         0.640244         -0.884146
    0.002092         -0.002796         -0.002936          -1.006098         0.304878         -0.792683
    -0.001256         -0.00419         0.000385          -0.121951         0.182927         -0.670732
    -0.00413         0.000359         0.006558          0.762195         0.335366         -0.27439
    -0.004281         0.00185         0.011106          0.945122         0.457317         -0.426829
    -0.004596         0.001089         0.004979          -0.152439         0.396341         -0.670732
    -0.000747         0.001262         -0.001681          -0.762195         0.243902         -0.579268
    0.002332         0.001596         -0.003884          -0.426829         0.27439         -0.640244
    0.002061         0.00362         -0.002521          -0.091463         0.365854         -0.670732
    0.004188         -0.00101         -0.002212          -0.670732         0.457317         -0.884146
    0.002569         -0.004714         -0.004895          -0.914634         0.609756         -0.853659
    0.001664         -0.002599         -0.005478          -0.243902         0.70122         -0.823171
    0.005238         -0.002861         0.000695          0.030488         0.731707         -0.823171
    0.002042         -0.00307         -0.000225          0         0.945122         -0.609756
    0.001243         -0.000893         0.002945          0.792683         0.853659         -0.792683
    0.002557         0.003582         0.009973          0.884146         0.731707         -0.487805
    -0.001275         0.007163         0.010908          -0.548781         0.670732         -0.579268
    -0.001996         0.0028         -0.004164          -1.585366         0.365854         -0.884146
    -0.002964         0.001459         -0.0088          -1.463415         0.335366         -1.280488
    -0.001786         -0.000786         -0.006063          -0.853659         0.335366         -1.371951
    -0.000843         -0.003754         -0.002898          0.27439         0.365854         -1.158537
    -0.001455         -0.004175         0.002174          1.189024         0.426829         -0.670732
    -0.002531         0.002715         0.00213          0.426829         0.518293         -0.457317
    -0.003588         0.000414         -0.002202          -0.792683         0.579268         -0.579268
    -0.000136         0.003847         -0.002153          -1.25         0.70122         -1.036585
    -0.002843         0.000538         -0.002894          -1.158537         0.670732         -0.914634
    -0.000712         -0.000155         0.000029          -0.426829         0.457317         -0.914634
    0.000602         0.000852         0.004906          0         0.426829         -0.762195
    0.003412         -0.00381         0.003534          0.182927         0.335366         -0.518293
    0.005854         -0.003439         0.004194          -0.365854         0.365854         -0.762195
    0.004293         0.000569         0.001598          -0.548781         0.365854         -0.70122
    0.002653         0.003385         -0.001652          -1.128049         0.335366         -0.670732
    -0.000221         0.002903         0.000241          -0.884146         0.396341         -0.762195
    0.001776         0.003104         -0.000979          -0.731707         0.304878         -0.762195
    0.004351         -0.003767         -0.00215          -1.280488         0.182927         -0.853659
    0.00348         -0.001256         -0.003869          -0.670732         0.335366         -0.731707
    0.001612         0.000167         -0.005634          -0.426829         0.487805         -0.884146
    -0.000273         -0.004749         -0.003531          -0.487805         0.518293         -0.792683
    -0.006663         -0.001065         0.000105          -0.091463         0.792683         -0.518293
    -0.002596         -0.000266         0.003795          0.335366         0.792683         -0.579268
    -0.001491         0.000959         0.000106          0.487805         0.884146         -0.609756
    -0.001779         0.00272         0.002819          -0.060976         0.97561         -0.609756
    -0.001814         0.004715         0.002451          -0.548781         0.884146         -0.823171
    -0.001256         0.002405         -0.000969          -0.426829         0.762195         -1.036585
    -0.00452         -0.001592         0.002154          -0.396341         0.792683         -1.097561
    0.002439         -0.003226         0.0027          -0.609756         0.640244         -1.097561
    -0.000979         0.000153         0.001184          -0.731707         0.579268         -0.792683
    0.001365         -0.000268         -0.004522          -0.548781         0.396341         -0.70122
    -0.0034         0.000176         0.000093          -0.579268         0.426829         -0.640244
    -0.001157         0.001118         -0.000511          -0.579268         0.396341         -0.792683
    0.001613         -0.000668         -0.001386          -0.365854         0.335366         -0.945122
    0.00383         -0.002488         -0.001304          -0.091463         0.121951         -0.762195
    0.004821         0.000353         0.001496          -0.213415         0.030488         -0.823171
    0.005029         -0.000694         -0.000756          -0.609756         0.243902         -0.884146
    0.000117         0.004718         0.000567          -0.121951         0.396341         -0.579268
    -0.00186         0.000845         0.001625          0.091463         0.457317         -0.670732
    -0.001878         -0.003035         0.001886          -0.060976         0.396341         -0.762195
    -0.001698         -0.001647         0.000532          0.060976         0.304878         -0.548781
    -0.000186         0.004933         -0.002699          0.091463         0.426829         -0.609756
    0.002976         0.00629         -0.002159          -0.365854         0.487805         -0.823171
    0.002185         -0.000437         -0.004071          -1.036585         0.335366         -1.067073
    0.003897         -0.006209         0.002016          -0.792683         0.304878         -1.432927
    0.003899         -0.007311         0.001222          -0.182927         0.091463         -1.006098
    -0.00274         -0.004091         0.003126          0.152439         0.213415         -0.487805
    -0.002192         -0.00171         -0.001015          -0.060976         0.365854         -0.27439
    -0.006246         0.001171         -0.00003          0.182927         0.487805         0.091463
    -0.001481         0.003085         -0.004907          -0.457317         0.335366         -0.243902
    -0.00099         -0.000852         -0.001387          -0.640244         -0.030488         -0.152439
    0.002333         0.00635         -0.004039          0.182927         0.091463         -0.030488
    0.00089         0.003127         0.003409          0.27439         -0.152439         -0.243902
    -0.00085         0.001134         0.005267          0.182927         0.152439         -0.243902
    -0.005173         -0.002413         0.001869          -0.182927         0.487805         -0.213415
    -0.003747         -0.000173         0.001691          -0.365854         0.426829         -0.335366
    -0.001435         0.000057         -0.00021          -0.487805         0.396341         -0.304878
    0.000414         0.001999         -0.00173          -0.487805         0.426829         -0.152439
    0.00287         -0.001135         -0.003728          -0.365854         0.243902         -0.121951
    0.006593         -0.000908         0.000143          0.060976         0.121951         -0.304878
    0.003126         0.001422         0.003044          0.030488         0.060976         -0.304878
    0.002501         0.001137         0.006146          -0.182927         0.182927         -0.27439
    -0.000343         0.00091         0.007065          -0.365854         0.426829         -0.213415
    0.002655         0.004244         0.004285          -0.853659         0.457317         -0.304878
    0.003491         -0.001683         -0.005947          -1.554878         0.335366         -0.457317
    0.001426         -0.003495         -0.010031          -1.280488         0.335366         -0.457317
    -0.003937         -0.004163         -0.006658          0.030488         0.396341         -0.579268
    -0.00315         -0.00333         -0.000443          0.304878         0.335366         -0.457317
    0.000605         -0.00286         0.003356          0.27439         0.091463         -0.426829
    0.001265         -0.000921         0.004052          0.152439         0.091463         -0.579268
    0.00277         0.005318         0.005976          -0.213415         0.426829         -0.609756
    0.000458         0.008942         0.000289          -0.579268         0.97561         -0.70122
    -0.000415         0.003052         -0.005628          -1.341463         1.158537         -0.945122
    -0.000722         -0.009472         -0.007823          -1.585366         1.006098         -0.97561
    -0.000578         -0.007773         -0.000399          -0.731707         0.853659         -0.70122
    -0.000462         -0.001922         0.000853          0.335366         0.823171         -0.579268
    -0.003495         0.003736         0.003221          -0.030488         0.731707         -0.487805
    -0.003186         0.004551         0.001014          -0.945122         0.579268         -0.823171
    -0.00294         0.00325         0.00296          -1.097561         0.518293         -0.945122
    0.001554         -0.000329         0.001001          -0.27439         0.335366         -0.762195
    -0.000514         0.006377         0.002558          0.365854         0.609756         -0.518293
    -0.003732         -0.00193         0.000875          -0.487805         0.731707         -0.609756
    0.002679         -0.005255         -0.002034          -1.493902         0.792683         -0.945122
    0.004291         -0.008696         -0.00651          -1.52439         0.579268         -0.70122
    0.001089         -0.003832         -0.001693          -0.609756         0.396341         -0.518293
    -0.002644         0.001818         -0.001745          0.579268         0.426829         -0.670732
    -0.003483         0.006923         0.004854          0.792683         0.426829         -0.609756
    0.001316         0.001632         0.005446          0.060976         0.365854         -0.792683
    0.001638         0.001696         0.001427          -0.548781         0.304878         -0.762195
    0.002287         0.000966         -0.00296          -0.97561         0.213415         -0.884146
    0.000267         -0.001766         -0.002759          -0.213415         0.213415         -0.945122
    -0.000372         -0.000632         0.001309          0.091463         0         -0.762195
    0.00107         -0.002458         0.000852          0.121951         0.060976         -0.609756
    0.001637         0.003697         -0.0001          0.27439         0.091463         -0.792683
    0.003653         0.003544         0.002459          -0.27439         0.060976         -1.006098
    0.002337         -0.001266         -0.003306          -0.97561         0.060976         -0.731707
    -0.000865         0.000159         -0.002059          -0.823171         0.335366         -0.670732
    -0.002255         -0.001045         0.000892          -0.365854         0.579268         -0.823171
    -0.001218         0.000727         -0.002411          -0.335366         0.609756         -0.609756
    0.000393         0.005464         0.006665          -2.347561         0.548781         -0.640244
    0.00715         -0.013402         -0.006582          -3.810976         0.487805         -0.914634
    -0.006194         0.003341         -0.002727          -0.762195         0.70122         -0.365854
    0.000709         0.002087         -0.000424          -0.853659         0.70122         -0.670732
    -0.003534         0.000107         -0.00444          -0.396341         0.823171         -0.426829
    -0.001265         0.001453         -0.001599          -0.335366         1.097561         -0.731707
    0.000551         -0.004307         -0.002647          -1.402439         0.97561         -0.945122
    0.002394         -0.008719         -0.000164          -1.402439         0.762195         -0.853659
    0.000743         -0.004631         -0.001889          0         0.579268         -0.518293
    -0.000773         0.004498         0.007278          0.945122         0.609756         -0.640244
    -0.001985         0.007114         0.009924          0.365854         0.670732         -0.731707
    -0.000807         0.00198         0.001103          -0.640244         0.609756         -0.914634
    0.001698         0.000217         -0.000485          -0.792683         0.579268         -0.945122
    0.003898         -0.003342         -0.005466          -0.640244         0.518293         -1.067073
    0.000579         -0.00365         -0.002224          0.182927         0.27439         -0.884146
    -0.000513         -0.000381         0.002127          0.945122         0.091463         -0.70122
    -0.000411         0.001453         0.000725          1.067073         0.121951         -0.731707
    -0.002086         0.000772         -0.006842          0.640244         0.304878         -0.792683
    -0.003232         -0.000945         -0.001958          0.396341         0.121951         -0.792683
    0.000344         -0.001537         0.000191          1.25         0.121951         -0.670732
    -0.001873         0.007364         0.006403          2.408537         0.243902         -0.27439
    0.000064         0.011555         0.011763          1.128049         0.396341         -0.426829
    0.003958         -0.001498         0.006481          -1.310976         0.243902         -0.579268
    0.004338         -0.006081         0.004599          -1.128049         0.27439         -0.731707
    -0.000241         0.000994         0.00114          -0.304878         0.457317         -0.426829
    -0.000583         0.002358         -0.005338          -0.365854         0.457317         -0.579268
    -0.006521         -0.001434         -0.007005          -0.304878         0.457317         -0.70122
    -0.001311         -0.005444         -0.00658          -0.518293         0.182927         -0.914634
    0.000514         -0.008261         -0.004288          -0.426829         0         -0.853659
    0.000997         -0.00407         -0.006165          0.518293         -0.152439         -0.548781
    -0.002327         0.003189         -0.001221          1.646342         -0.152439         -0.365854
    -0.00069         0.006458         0.006836          2.073171         0         -0.182927
    0.000034         -0.003623         0.004492          1.371951         -0.030488         -0.304878
    -0.003098         -0.014422         0.003203          1.128049         0.487805         -0.030488
    -0.004236         -0.017006         0.001781          1.768293         0.762195         0.396341
    -0.010811         -0.020831         -0.002872          1.768293         0.731707         1.158537
    -0.009235         -0.062954         -0.00093          1.554878         -0.030488         3.231707
    -0.012075         -0.076731         -0.003869          2.591464         -1.280488         6.310976
    -0.027238         -0.088338         -0.008174          2.865854         -2.743902         10.70122
    -0.054408         -0.075162         -0.022555          1.341463         -4.268293         17.5
    -0.082003         -0.056809         -0.019215          1.768293         -5.579268         23.231709
    -0.112087         -0.032948         -0.014786          -3.445122         -7.256098         31.280489
    -0.09299         -0.037686         -0.037806          -5.152439         -9.634147         35.42683
    -0.08611         0.024343         -0.006612          1.981707         -9.969512         41.25
    -0.067521         0.058732         -0.006461          -0.304878         -11.341464         46.067074
    -0.036243         0.069837         -0.02763          -7.530488         -14.847561         48.292683
    -0.009854         0.08419         -0.043393          -10.030488         -18.384148         49.268295
    0.019265         0.115594         -0.019871          -8.292683         -23.04878         48.628052
    0.049006         0.132319         0.008127          -8.231708         -27.987806         47.012196
    0.06108         0.123629         0.003962          -14.878049         -32.774391         45
    0.087731         0.085231         -0.020853          -21.189024         -37.073174         38.993904
    0.111786         0.090646         -0.026253          -20.853659         -39.237804         29.054878
    0.150562         0.090876         -0.018268          -19.268293         -40.243904         18.506098
    0.169082         0.029537         -0.000161          -20.091463         -40.182926         14.176829
    0.143664         -0.0293         0.017058          -16.737804         -37.408539         12.378049
    0.106533         -0.040823         0.028491          -9.359756         -33.384148         7.439024
    0.074289         -0.012541         0.031191          -2.256098         -29.908537         2.378049
    0.036189         0.007936         0.039406          -2.286585         -25.945122         -2.682927
    -0.001908         -0.01455         0.039728          -12.012196         -21.829269         -5.853659
    -0.017933         -0.04953         0.018696          -24.359756         -18.231709         -8.628049
    -0.018838         -0.111499         -0.004184          -28.109756         -13.140244         -11.737805
    -0.017024         -0.171817         0.036692          -13.75         -5.54878         -11.463415
    -0.025338         -0.121633         0.115096          8.292683         3.353659         -9.45122
    -0.046052         -0.067619         0.136803          8.140244         10.182927         -5.97561
    -0.076294         -0.040814         0.044794          -10.762196         12.164635         -2.347561
    -0.088965         -0.021128         -0.057915          -21.859756         10.640244         -3.04878
    -0.078789         0.000481         -0.097699          -19.17683         7.195122         -5.243903
    -0.047992         -0.011529         -0.101011          -11.432927         2.957317         -5.640244
    -0.018667         -0.021528         -0.064598          -0.457317         -0.426829         -4.237805
    -0.003801         -0.001793         -0.028436          8.47561         -2.195122         -3.47561
    0.000279         0.016144         -0.006733          10.853659         -3.47561         -3.47561
    -0.000753         0.02229         -0.002847          7.926829         -4.176829         -3.20122
    0.000765         0.022715         -0.007551          2.957317         -4.359756         -3.353659
    0.005104         0.013875         -0.019908          1.097561         -4.146341         -2.926829
    0.00213         0.014811         -0.016513          3.140244         -3.140244         -2.378049
    0.006196         0.019661         -0.009304          4.756098         -1.798781         -2.5
    0.00652         0.014557         -0.008029          3.231707         -0.731707         -2.347561
    0.005411         0.000318         -0.017751          -0.121951         0.091463         -1.981707
    0.009212         -0.004238         -0.015959          -1.463415         0.396341         -1.554878
    0.003463         -0.009445         -0.009642          -0.70122         0.426829         -0.823171
    0.003356         -0.007751         -0.007714          1.890244         0.457317         -0.27439
    0.004638         0.001611         0.004962          5.640244         0.640244         -0.091463
    0.007421         0.010078         0.013149          7.987805         0.823171         -0.27439
    0.007109         0.011383         0.02634          9.329268         1.158537         -0.27439
    0.002758         0.018091         0.034744          8.47561         1.25         -0.396341
    0.000644         0.014668         0.028185          4.02439         0.70122         -0.731707
    -0.003977         0.006461         0.016494          -0.487805         0.426829         -0.823171
    -0.007479         -0.000886         0.001281          -2.286585         0.030488         -1.006098
    -0.008131         -0.00481         -0.012061          -1.737805         0.030488         -1.036585
    -0.007286         0.001035         -0.020782          -0.853659         -0.060976         -0.884146
    -0.004267         -0.003469         -0.012524          -0.335366         0.091463         -1.280488
    -0.00107         0.001717         -0.008066          0.609756         -0.030488         -1.280488
    0.003832         0.002741         0.002532          0.70122         0.030488         -1.25
