      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.020287         -0.032876         0.012202          -4.573171         -10.030488         8.536586
    0.030487         -0.005403         0.043356          0.579268         -10.457317         9.420732
    0.046069         0.012475         0.057536          4.908537         -10.304878         10
    0.039981         0.037714         0.08138          7.77439         -10.27439         11.463415
    0.024172         0.091695         0.114323          6.036585         -9.817074         10.396341
    0.004884         0.072574         0.083646          0.914634         -8.04878         7.896342
    -0.026366         0.053958         0.028831          -3.018293         -6.585366         7.560976
    -0.079882         0.075198         0.010565          -0.70122         -0.670732         2.22561
    -0.081874         0.056252         -0.009517          -0.457317         2.682927         -5.213415
    -0.079562         0.018634         -0.028317          -4.207317         4.786585         -8.536586
    -0.065993         -0.004233         -0.029099          -5.670732         6.829268         -11.859756
    -0.054748         0.00384         0.001526          -4.45122         9.908537         -15.945123
    -0.032079         -0.020756         -0.015576          -1.432927         11.463415         -17.37805
    -0.016484         -0.056839         -0.019492          -0.091463         10.121951         -14.02439
    0.004586         -0.024573         -0.033367          -2.652439         9.29878         -12.926829
    0.024763         -0.034893         -0.057944          -15.609756         5.640244         -10.030488
    0.034654         -0.074399         -0.067839          -30         1.737805         -5.426829
    0.045692         -0.092722         -0.004076          -43.201221         -0.609756         1.646342
    0.010772         -0.090584         -0.067714          -62.530491         0.060976         7.22561
    0.026782         -0.104303         -0.106515          -54.634148         2.439024         0.518293
    0.008535         -0.018599         -0.065876          -26.981709         3.689024         2.073171
    0.012101         0.004848         -0.050748          -11.25         2.621951         2.347561
    0.014955         0.008761         -0.022825          -1.493902         2.012195         0.853659
    0.010401         0.022829         0.015724          4.512195         1.341463         1.158537
    0.008516         0.004201         0.0284          4.512195         0.853659         1.310976
    0.002711         -0.006405         0.042642          5.945122         1.097561         1.585366
    -0.007597         0.015188         0.049543          4.481708         2.256098         1.920732
    -0.000413         0.017424         0.032408          -3.719512         2.469512         1.158537
    -0.003651         0.001049         -0.003761          -10.152439         2.865854         0.579268
    -0.004288         -0.005606         -0.021368          -7.835366         2.987805         -0.335366
    -0.001087         -0.008391         -0.017681          -3.262195         2.073171         -0.152439
    0.001279         -0.02019         -0.011019          -0.060976         1.219512         0.304878
    0.00493         -0.020253         -0.000808          3.262195         0.579268         0.731707
    0.002186         -0.002726         0.008729          5.426829         -0.030488         1.25
    -0.003915         0.011686         0.005421          4.207317         -0.670732         1.371951
    -0.008601         0.014818         0.000235          2.591464         -0.335366         0.457317
    -0.008443         0.013222         0.000774          2.22561         -0.121951         -0.091463
    -0.003044         0.004523         -0.002115          2.408537         -0.213415         -0.121951
    0.003034         -0.000093         0.003191          2.408537         -0.365854         -0.365854
    0.006333         -0.002613         0.002357          2.317073         -0.335366         -0.213415
    0.006238         0.004745         -0.001044          1.585366         0.030488         -0.121951
    0.00128         0.002038         -0.001812          0.121951         0.365854         -0.121951
    -0.000929         -0.000322         -0.00477          -0.640244         0.457317         0.030488
    -0.004064         0.002672         -0.002253          -0.426829         0.792683         -0.426829
    -0.004618         0.002333         0.005619          -0.304878         0.70122         -0.853659
    -0.000179         -0.001845         0.004886          0.335366         0.762195         -0.762195
    0.003958         -0.001476         0.005471          2.164634         0.945122         -0.97561
    0.006878         -0.003134         0.007502          3.597561         0.914634         -0.70122
    0.00433         0.005696         0.014205          3.841464         0.609756         -0.304878
    0.002488         0.008463         0.008825          1.036585         0.365854         -0.609756
    -0.00133         0.003841         0.001396          -1.036585         0.091463         -0.609756
    -0.002627         0.00444         -0.00611          -0.823171         0.060976         -0.762195
    -0.003859         0.007458         -0.009185          -0.091463         0.27439         -1.463415
    -0.001134         0.001865         -0.005004          0.030488         0.457317         -1.737805
    0.002804         -0.004758         -0.003027          0.182927         0.518293         -1.981707
    -0.002835         -0.000291         0.006368          0.365854         0.457317         -1.981707
    0.000271         -0.008631         0.000602          -0.243902         0.304878         -1.676829
    -0.004276         -0.00417         -0.004011          0.487805         0.548781         -0.731707
    -0.00635         0.013851         0.000502          1.341463         0.853659         -0.945122
    -0.001174         0.004636         -0.000575          -0.518293         1.158537         -1.615854
    -0.005236         -0.001174         0.003837          -1.189024         1.432927         -1.798781
    -0.003603         -0.005822         0.008148          0.213415         1.310976         -2.012195
    -0.00464         -0.007197         0.009839          1.768293         0.762195         -1.829268
    0.000194         0.004399         0.010996          2.682927         0.548781         -1.585366
    0.003085         0.006058         0.000789          1.310976         0.121951         -1.158537
    0.006179         0.006214         -0.003666          -0.27439         -0.457317         -1.097561
    0.007678         -0.000498         -0.001956          -0.487805         -0.365854         -1.829268
    0.005751         -0.002156         -0.000393          0.457317         -0.548781         -1.676829
    0.003039         -0.001725         0.000662          1.25         -0.640244         -1.371951
    -0.001085         0.005065         -0.001619          1.707317         -0.487805         -1.219512
    0.002257         0.004443         -0.003248          1.371951         -0.304878         -1.036585
    0.002782         -0.000938         -0.011583          0.091463         0.091463         -1.067073
    0.003788         -0.007         -0.004774          -0.213415         0.152439         -0.670732
    0.002445         -0.004038         -0.001866          0.731707         0.304878         -0.792683
    0.003128         -0.001668         -0.003837          2.957317         0.152439         -1.128049
    -0.001404         0.003939         0.002009          5.121951         0         -0.731707
    -0.000733         0.00198         0.008052          5.792683         0.27439         -1.158537
    -0.002539         0.00549         0.012301          5.70122         0.396341         -1.097561
    0.000703         0.005369         0.011208          5.091464         0.426829         -1.280488
    0.004273         0.005857         0.008967          3.993902         0.487805         -1.371951
    0.00088         0.008397         0.000923          3.567073         0.426829         -1.219512
    -0.000859         0.006913         -0.000629          3.810976         0.762195         -1.128049
    0.002438         -0.005603         -0.006558          4.176829         1.128049         -1.371951
    -0.005862         -0.012099         -0.003488          6.158537         1.432927         -1.310976
    -0.006057         -0.002843         0.000139          7.926829         1.676829         -1.097561
    -0.000939         -0.00872         -0.007506          8.689025         1.646342         -0.97561
    -0.004267         -0.001507         -0.018895          11.158537         1.981707         -0.609756
    -0.000289         0.003872         -0.008476          13.75         2.256098         -0.640244
    0.00641         -0.005301         -0.008343          15.426829         2.378049         -0.182927
    0.009229         0.001033         0.001529          15.27439         1.737805         1.554878
    0.023985         0.001412         0.008254          12.164635         1.310976         1.585366
    0.026219         0.006013         -0.004529          6.493903         -0.731707         3.04878
    0.017655         -0.000073         -0.024131          1.798781         -3.231707         5.609756
    0.027015         0.010098         -0.017938          -0.487805         -6.890244         7.012195
    0.039385         -0.010086         -0.003413          -6.25         -11.310976         9.359756
    0.043422         -0.042444         0.015238          -4.939024         -13.109756         11.219513
    0.033566         0.005694         0.066292          5.091464         -12.378049         11.920732
    0.032907         0.067055         0.115143          8.780488         -11.554878         11.006098
    0.018709         0.0763         0.125122          5.853659         -9.72561         9.72561
    -0.024096         0.073931         0.086231          4.146341         -5.487805         8.140244
    -0.04662         0.079066         0.064102          1.829268         -2.286585         4.603659
    -0.083195         0.10173         0.010461          1.798781         4.420732         -1.920732
    -0.082962         0.074548         -0.029326          -0.304878         6.859756         -8.597561
    -0.088635         0.027412         -0.050414          -3.262195         8.780488         -11.280488
    -0.090439         0.036773         -0.013964          -2.621951         12.256098         -16.371952
    -0.051844         -0.018628         0.030821          -5.091464         14.817074         -21.95122
    -0.011787         -0.074864         0.012352          -8.780488         14.420732         -19.512196
    0.012445         -0.119071         -0.028204          -13.689025         12.835366         -13.993903
    0.020894         -0.095842         -0.077837          -13.658537         11.158537         -10.884147
    0.021402         -0.051088         -0.08434          -15.335366         7.591464         -6.829268
    0.028841         -0.051808         -0.045206          -30.243904         4.329268         -0.731707
    0.016237         -0.053165         -0.093587          -51.067074         2.073171         3.04878
    0.029395         -0.093509         -0.117838          -50.701221         0.030488         0.121951
    0.019805         -0.030276         -0.061458          -27.530489         0.548781         0.060976
    0.020337         0.012303         -0.012057          -11.707317         0.426829         1.493902
    0.019394         0.008084         0.007737          -4.969512         0.762195         1.432927
    0.015906         0.00803         0.024549          1.402439         2.103659         0.579268
    0.010967         0.014432         0.033897          3.536585         2.682927         0.792683
    0.005258         0.001975         0.02575          1.585366         3.170732         0.487805
    0.004988         -0.00135         0.024116          -0.548781         3.109756         0.121951
    0.002232         -0.00108         0.009722          -4.512195         2.652439         0.518293
    0.000028         -0.008481         -0.001402          -6.463415         2.286585         0.792683
    -0.010134         -0.004441         -0.011863          -4.664634         1.554878         1.310976
    -0.007521         -0.005115         -0.003241          -3.018293         0.731707         1.371951
    -0.010704         -0.001553         -0.011382          -2.5         0.457317         1.280488
    -0.001337         -0.010813         -0.012816          -0.762195         -0.091463         0
    -0.003023         0.006779         -0.00205          1.585366         -0.182927         0.060976
    0.00266         0.002299         0.011837          0.792683         -0.091463         -0.182927
    -0.001583         -0.005388         0.010055          -0.060976         0.335366         0.335366
    -0.000485         -0.001576         0.009411          1.310976         0.304878         0.884146
    -0.002537         0.003817         0.005967          2.317073         0.823171         0.762195
    -0.004568         0.011843         -0.006945          2.408537         1.463415         0.70122
    -0.00385         0.014943         -0.007705          2.347561         1.219512         0.762195
    0.001412         0.008048         -0.004992          2.256098         1.554878         -0.182927
    0.004059         -0.005475         0.005577          1.646342         1.371951         -0.365854
    -0.000659         -0.01024         0.008368          0.609756         1.128049         -0.030488
    -0.003261         -0.005262         0.008257          0.884146         1.158537         -0.030488
    -0.00339         0.006533         0.004652          2.042683         1.128049         -0.152439
    -0.000564         0.009132         -0.00331          1.798781         0.97561         -0.792683
    0.002869         0.004376         -0.00089          1.158537         0.884146         -1.25
    0.003663         -0.00314         -0.004228          0.914634         0.640244         -1.128049
    0.007227         -0.011301         0.000524          1.768293         -0.121951         -1.280488
    0.004414         -0.001423         0.00413          2.621951         -0.365854         -1.128049
    0.000602         0.001205         -0.002946          4.054878         -0.304878         -0.97561
    -0.005573         0.019323         0.005651          5.731708         -0.365854         -0.792683
    -0.005045         0.022881         0.013505          3.262195         -0.182927         -1.189024
    -0.001692         0.004047         0.000843          -0.121951         -0.060976         -1.432927
    0.001381         -0.005161         0.004386          -0.152439         0.243902         -1.52439
    0.00462         -0.004129         0.001751          0.853659         0.335366         -1.463415
    0.007798         -0.003889         -0.001724          1.158537         0.396341         -1.219512
    -0.000793         -0.003502         -0.002161          1.737805         0.70122         -0.762195
    -0.006298         0.01087         0.001201          3.140244         0.945122         -0.762195
    -0.010117         0.009868         0.002914          2.22561         1.006098         -1.097561
    -0.010047         0.004574         0.00194          1.006098         1.310976         -1.036585
    -0.005303         -0.001223         0.003506          0.97561         1.280488         -1.493902
    -0.001313         -0.006057         0.005343          1.280488         1.067073         -1.341463
    -0.000464         -0.004455         0.0074          1.981707         1.036585         -1.158537
    0.003926         0.000928         0.003576          2.439024         0.731707         -0.792683
    0.000211         0.004649         -0.00417          3.079268         0.884146         -0.670732
    0.001926         0.006454         0.000375          2.926829         0.70122         -0.731707
    0.006815         0.008288         0.005964          1.006098         0.396341         -0.518293
    0.006038         -0.004502         0.005943          -1.128049         0.426829         -0.670732
    0.001705         -0.003602         0.001825          -0.792683         0.518293         -0.853659
    0.001755         0.000048         -0.003228          0.365854         0.487805         -0.945122
    0.000427         0.003164         -0.00434          0.914634         0.670732         -0.853659
    0.005615         -0.004891         -0.008941          1.341463         0.945122         -1.067073
    0.000586         -0.005085         -0.004809          2.896342         1.006098         -0.823171
    0.001055         -0.001529         -0.002675          4.146341         0.914634         -0.823171
    -0.005016         0.001316         -0.002922          4.817073         0.640244         -0.823171
    -0.005184         0.001639         0.000007          6.128049         0.396341         -1.067073
    -0.001023         0.000725         0.003326          7.713415         0.060976         -1.280488
    0.000159         -0.003131         0.005199          9.176829         0.182927         -1.25
    -0.001045         -0.000356         0.009042          11.158537         0.457317         -1.219512
    0.000531         0.012606         0.023445          11.128049         0.670732         -0.640244
    -0.002505         0.014967         0.008014          7.743903         1.341463         -0.70122
    0.000926         0.001232         -0.009409          5.182927         1.371951         -0.97561
    -0.000041         -0.006437         -0.018856          4.542683         1.646342         -0.670732
    -0.001009         -0.011399         -0.016647          6.493903         1.890244         -0.823171
    0.007396         -0.013416         -0.019372          10.213415         1.829268         -0.365854
    0.011971         0.003329         -0.004365          14.085366         1.310976         0.579268
    0.014851         0.008914         0.001391          12.713415         0.030488         0.731707
    0.019498         0.000686         -0.001817          7.103659         -1.554878         2.652439
    0.022825         0.008556         -0.00536          1.707317         -4.085366         5.152439
    0.029197         -0.008585         -0.014054          -1.463415         -6.097561         5.792683
    0.042889         0.003093         0.011804          -2.073171         -8.445122         7.5
    0.048178         -0.011393         0.023701          -4.115854         -10.152439         10.304878
    0.04909         -0.015755         0.031656          -2.682927         -11.52439         11.920732
    0.007436         0.029193         0.065169          4.085366         -8.628049         11.219513
    0.011222         0.065542         0.090416          4.72561         -8.323171         10.091464
    -0.023835         0.061223         0.080145          1.189024         -4.481708         9.176829
    -0.043873         0.087064         0.062358          0.335366         -1.554878         4.634147
    -0.073184         0.082737         0.026449          -0.426829         3.719512         -0.823171
    -0.077102         0.065213         0.005144          -3.323171         6.280488         -4.420732
    -0.082385         0.004514         -0.03026          -5.945122         8.902439         -7.77439
    -0.088369         0.005565         -0.009169          -5.579268         10.426829         -9.420732
    -0.055461         -0.001017         0.01786          -4.29878         12.896341         -14.329268
    -0.020345         -0.016634         0.011163          -2.012195         13.292684         -15.182927
    -0.001432         -0.041628         -0.01646          -2.408537         11.829268         -12.317074
    0.019557         -0.04131         -0.03934          -9.054878         9.45122         -10.213415
    0.03088         -0.063712         -0.056863          -18.20122         7.591464         -7.987805
    0.038571         -0.065813         -0.000764          -29.237806         6.402439         -4.085366
    0.015623         -0.074916         -0.064673          -51.280491         5.060976         1.432927
    0.009959         -0.128878         -0.147051          -56.798782         3.231707         1.219512
    -0.001994         -0.072048         -0.116664          -31.310976         3.109756         -0.121951
    0.003288         -0.001193         -0.060519          -2.560976         2.682927         -1.158537
    0.013177         0.028538         -0.005642          10.670732         1.371951         -0.243902
    0.013471         0.039627         0.020877          8.963415         -0.091463         1.25
    0.023668         0.010803         0.026272          1.981707         -0.762195         1.006098
    0.011512         0.007666         0.030979          1.006098         0.945122         0.426829
    0.005694         0.009258         0.035916          0.030488         1.829268         0.060976
    -0.001695         0.007016         0.021506          -4.695122         2.134146         0.457317
    0.002746         -0.008645         0.000408          -7.926829         2.042683         0.304878
    0.004736         -0.006916         -0.018814          -5.487805         1.585366         0.152439
    0.004765         0.001498         -0.010559          -1.158537         1.097561         -0.121951
    0.008304         -0.005833         0.001709          0.182927         0.335366         -0.213415
    0.000589         -0.014041         0.006055          1.859756         0.091463         -0.243902
    -0.000701         -0.004788         0.014023          3.810976         -0.27439         -0.304878
    -0.008373         0.00242         0.013562          2.408537         -1.006098         0.182927
    -0.010409         0.001545         0.004014          1.280488         -1.189024         -0.091463
    -0.005789         0.00983         0.004188          0.914634         -1.128049         0.030488
    -0.004045         0.007083         -0.002509          -0.609756         -1.158537         0.091463
    0.000475         0.000588         -0.011578          -1.097561         -1.006098         -0.365854
    0.004677         -0.002655         -0.005551          0.243902         -0.731707         -0.70122
    0.004913         0.001783         0.001223          2.195122         -0.365854         -0.243902
    0.001001         0.003965         0.002541          2.743902         0         -0.213415
    0.001973         0.006883         0.00633          1.676829         0.457317         -0.243902
    -0.000961         0.003163         0.005259          -1.219512         1.067073         0.030488
    -0.00448         -0.002548         -0.005558          -2.652439         1.463415         -0.182927
    -0.006318         -0.003991         -0.004642          -1.585366         1.310976         -0.182927
    -0.006031         0.000127         -0.000784          -0.365854         1.371951         -0.27439
    0.00123         -0.002242         0.001326          0.670732         1.036585         -0.487805
    0.003718         0.002308         0.004576          1.006098         1.006098         -0.396341
    0.002779         0.003995         0.008153          0.97561         1.219512         -0.487805
    0.001247         0.005149         0.00496          -0.121951         0.762195         -0.27439
    -0.000174         0.004705         0.003382          -1.676829         1.036585         -0.609756
    0.000642         -0.002486         -0.004716          -2.134146         0.945122         -0.823171
    0.001295         -0.005504         -0.00514          -0.670732         1.341463         -0.945122
    0.002794         -0.003232         -0.004893          0.792683         1.25         -0.945122
    -0.00089         -0.00278         -0.004305          0.97561         1.006098         -0.945122
    0.001436         -0.001638         -0.003054          1.158537         0.853659         -1.036585
    -0.000023         0.006306         0.004979          0.823171         0.243902         -0.823171
    0.001349         0.002311         0.005546          -0.030488         0.335366         -0.792683
    0.001665         0.001263         0.00678          0.426829         0.243902         -0.823171
    0.000355         0.004916         0.005424          0.670732         0.27439         -1.006098
    -0.002059         0.003738         0.003167          0.152439         0.762195         -1.310976
    -0.000671         -0.004432         -0.004302          0.396341         0.853659         -1.52439
    -0.006591         -0.001397         0.003004          0.640244         1.006098         -1.219512
    -0.00332         0.000054         -0.004824          0.182927         1.006098         -1.280488
    -0.004023         0.002973         -0.002492          -0.152439         0.70122         -0.914634
    -0.000289         0.004136         0.003671          -0.121951         0.823171         -1.219512
    0.004066         0.000184         0.005671          -0.091463         0.853659         -1.310976
    0.002276         -0.001025         0.002388          -0.060976         0.914634         -1.097561
    -0.002281         -0.003359         -0.000238          0.030488         1.25         -1.158537
    -0.000457         -0.000539         -0.002143          -0.060976         1.341463         -1.219512
    -0.000561         0.000546         -0.007769          -0.487805         1.341463         -0.97561
    0.001895         0.003562         0.001597          -1.280488         1.128049         -0.762195
    0.004836         0.001482         0.000692          -1.707317         0.97561         -1.067073
    0.004064         -0.000377         0.002702          -0.97561         0.762195         -0.731707
    0.001298         0.001652         0.000599          0.060976         0.731707         -0.70122
    0.000453         0.005228         0.002628          -0.060976         0.853659         -0.731707
    -0.0012         -0.000896         -0.002195          -0.548781         0.914634         -0.914634
    0.00568         -0.004428         -0.003514          -0.762195         0.640244         -0.945122
    0.00181         -0.009792         -0.003592          -0.487805         0.304878         -0.823171
    0.000081         -0.008029         0.000837          1.036585         0.121951         -0.426829
    0.002018         0.00178         0.004381          2.5         0.060976         -0.579268
    0.0022         -0.002678         -0.003136          3.231707         0.030488         -1.006098
    -0.000779         0.006842         0.001397          3.963415         -0.426829         -0.70122
    -0.000233         0.006646         0.005024          2.926829         -0.243902         -1.036585
    -0.00292         0.003559         0.006168          2.317073         -0.060976         -0.914634
    -0.001555         0.012808         0.006106          1.219512         0.060976         -0.426829
    -0.000072         0.006731         0.003713          -1.585366         0.152439         -0.27439
    0.000333         -0.001647         -0.005428          -2.439024         0.396341         -0.365854
    -0.002077         -0.002685         -0.004342          -0.670732         0.70122         -0.853659
    -0.001467         -0.004296         -0.002302          1.036585         0.884146         -0.70122
    -0.001369         -0.004023         0.001283          1.859756         1.097561         -0.396341
    -0.000509         -0.005367         -0.002684          2.134146         1.280488         -0.548781
    -0.00529         -0.001364         0.000587          2.347561         1.189024         -0.304878
    -0.004818         -0.001677         -0.003827          3.018293         1.280488         -0.457317
    -0.009518         0.001588         -0.001499          5.426829         1.189024         -0.640244
    -0.008982         -0.005565         -0.007645          7.77439         1.189024         -0.97561
    -0.009139         -0.004062         -0.007874          10.670732         1.097561         -0.853659
    -0.001452         -0.017117         -0.016455          14.573171         0.853659         -1.006098
    0.008018         -0.010178         0.012812          18.719513         1.067073         -0.640244
    0.005048         0.010999         0.008883          17.286585         2.073171         -0.152439
    0.020249         -0.004287         -0.001292          14.756098         1.676829         -0.091463
    0.017566         0.020594         0.009904          14.969513         1.158537         1.52439
    0.019522         0.020381         -0.003991          11.310976         0         2.073171
    0.029094         0.009469         -0.008271          6.890244         -1.067073         3.140244
    0.036752         0.009528         -0.007984          5.213415         -1.920732         4.146341
    0.043464         0.000787         -0.001309          5.182927         -3.445122         4.786585
    0.035748         0.01059         0.004421          1.646342         -6.402439         8.506098
    0.030551         -0.012426         -0.015799          -2.530488         -9.45122         11.25
    0.017605         -0.042167         0.013533          1.646342         -10.97561         12.835366
    -0.012478         0.018414         0.056334          8.597561         -11.036586         13.993903
    -0.023655         0.066294         0.102684          10.060976         -8.780488         10.945122
    -0.033377         0.064168         0.094257          7.804878         -5.914634         8.963415
    -0.050725         0.063639         0.107827          7.195122         -2.164634         7.77439
    -0.077299         0.09095         0.07259          6.52439         3.506098         3.292683
    -0.089378         0.076862         0.049478          3.506098         7.77439         -1.402439
    -0.08576         0.078091         -0.012956          1.158537         12.042684         -5.640244
    -0.059038         0.043332         -0.042982          -3.47561         12.439025         -8.47561
    -0.043129         0.024314         -0.028526          -4.786585         15.396342         -12.042684
    0.001435         0.002459         0.013702          -2.896342         17.957317         -17.042683
    0.031616         -0.070494         0.000024          -8.810976         15.54878         -13.018293
    0.035254         -0.104246         -0.053887          -20.640244         10.914635         -7.682927
    0.037383         -0.135155         -0.100531          -24.481709         8.902439         -7.530488
    0.02932         -0.086444         -0.039605          -20.213415         6.432927         -1.768293
    0.012714         -0.043179         -0.035785          -35.487804         3.963415         3.292683
    0.018765         -0.078684         -0.101089          -48.353661         1.097561         2.22561
    0.01052         -0.056697         -0.091223          -35.518295         -0.548781         1.371951
    0.005877         0.000932         -0.045439          -13.932927         -1.25         0.731707
    0.012514         0.015003         -0.019359          -1.890244         -2.073171         -0.213415
    0.012355         0.017471         0.021817          4.634147         -1.402439         -1.402439
    0.008321         0.023157         0.042259          3.75         -1.036585         -0.487805
    0.005485         -0.004326         0.031463          -1.341463         0         -0.243902
    -0.004791         -0.002875         0.0156          -1.859756         1.158537         0.304878
    -0.002075         -0.003081         -0.001582          -4.054878         1.432927         0.060976
    -0.00791         -0.006371         -0.014157          -6.036585         1.371951         0.060976
    -0.013555         0.005645         -0.017966          -3.719512         0.823171         -0.091463
    -0.011234         0.008813         -0.012029          -0.640244         -0.304878         -0.121951
    -0.003909         0.00705         0.003853          1.158537         -0.762195         -0.152439
    -0.000588         0.000953         0.007575          0.670732         -0.884146         -0.121951
    -0.002424         -0.006269         -0.001362          -0.487805         -0.792683         -0.548781
    -0.001353         -0.014195         0.001645          -0.70122         -0.579268         -0.945122
    0.003996         -0.006473         0.005027          -0.213415         -0.70122         -0.670732
    0.005345         -0.001272         -0.002033          0.731707         -0.457317         -0.426829
    -0.000998         0.011873         0.003647          3.384146         0.213415         0.060976
    0.005257         0.018873         0.017761          3.597561         0.213415         -0.304878
    0.005377         0.007677         0.012451          0.579268         0.548781         -0.457317
    0.000591         -0.005773         0          -0.762195         0.426829         -0.457317
    -0.00109         -0.005985         0.004492          0.548781         0.548781         -0.731707
    0.002644         -0.001663         0.002031          0.609756         0.70122         -1.280488
    0.005045         -0.002698         -0.003648          -0.243902         0.731707         -1.402439
    0.003059         -0.002158         -0.006044          0.670732         0.579268         -1.371951
    0.004791         0.004719         0.000243          1.920732         0.396341         -1.432927
    0.003247         -0.000522         -0.003321          1.432927         0.091463         -1.402439
    0.000644         -0.003152         0.002617          0.457317         -0.091463         -1.341463
    -0.003391         0.000604         0.004046          -0.518293         -0.487805         -1.067073
    -0.004275         0.00517         0.003628          -0.70122         -0.670732         -1.432927
    -0.001272         0.006285         0.000949          -0.792683         -0.731707         -1.432927
    -0.001213         0.006004         -0.001585          -1.036585         -0.640244         -1.463415
    -0.00097         -0.002814         -0.005369          -0.792683         -0.548781         -1.646342
    -0.000581         0.002241         -0.004686          -0.213415         -0.487805         -1.280488
    0.002074         0.000816         -0.002186          -0.091463         -0.304878         -1.432927
    0.001074         -0.005987         0.008993          -0.426829         0.030488         -0.945122
    0.000078         -0.003618         0.002507          -0.152439         0.152439         -0.457317
    -0.002672         0.001793         -0.000338          0.426829         0.304878         -0.182927
    -0.005458         0.004755         -0.001442          0.27439         0.670732         -0.457317
    -0.007101         0.003218         0.003338          0.152439         0.823171         -0.548781
    -0.004509         0.001598         0.003452          -0.091463         0.853659         -0.487805
    0.001666         -0.006925         -0.000949          -0.060976         1.067073         -0.640244
    0.004849         -0.009055         -0.006424          1.189024         1.128049         -0.426829
    0.005441         -0.002752         -0.004748          3.353659         0.70122         -0.548781
    0.005916         0.004244         -0.005166          4.329268         0.243902         -0.823171
    0.001608         0.005543         0.003875          3.780488         -0.304878         -0.70122
    0.002653         0.003849         0.010913          2.560976         -0.121951         -1.067073
    0.006029         -0.000241         0.011464          2.164634         -0.365854         -1.25
    0.004823         0.007424         0.010148          2.530488         -0.609756         -1.067073
    0.003663         0.011017         0.004798          1.615854         -0.548781         -1.432927
    0.000587         0.006666         -0.000458          -0.121951         -0.487805         -1.310976
    -0.003046         0.002012         -0.003296          -0.548781         -0.030488         -1.554878
    -0.000484         0.000242         -0.00127          0.060976         0.335366         -1.859756
    -0.001559         -0.005861         -0.003946          0.579268         0.335366         -1.402439
    -0.001247         -0.006251         -0.00218          1.890244         0.152439         -1.067073
    -0.000607         0.000468         -0.003502          2.621951         0.121951         -1.158537
    0.001272         -0.000993         -0.005145          2.743902         -0.060976         -0.945122
    0.001213         0.005651         -0.002554          4.237805         0.060976         -1.097561
    0.001947         0.00413         0.002449          5.396342         0.182927         -1.280488
    -0.00313         0.001351         0.006452          5.853659         0.518293         -0.762195
    -0.001332         0.0003         -0.000112          6.95122         0.97561         -0.884146
    0.001278         -0.000151         0.003621          7.865854         1.219512         -1.006098
    0.001608         -0.000511         -0.003353          7.378049         1.402439         -0.97561
    0.002068         -0.001386         0.000443          7.682927         1.52439         -1.25
    -0.000689         0.003774         0.004846          8.47561         1.890244         -1.371951
    -0.002309         0.00009         0.003486          8.841464         2.317073         -1.737805
    -0.002238         0.00222         -0.001117          9.481708         2.743902         -1.676829
    0.001335         0.008612         -0.002261          9.481708         2.804878         -1.646342
    0.012591         -0.001509         -0.006887          8.902439         2.286585         -1.798781
    0.019643         -0.007262         0.001522          8.567074         1.707317         -0.823171
    0.023918         0.003956         0.006296          8.414635         1.463415         -0.243902
    0.021478         0.012149         -0.004339          2.743902         -1.280488         2.134146
    0.019917         -0.009616         -0.039408          -5.091464         -3.841464         4.115854
    0.027652         -0.021951         -0.031136          -4.512195         -5.670732         5.304878
    0.037356         -0.000569         0.013177          1.768293         -6.554878         5.457317
    0.043557         0.011264         0.039839          2.957317         -8.20122         6.768293
    0.03133         0.015261         0.038511          2.012195         -7.926829         8.018292
    0.018033         0.032131         0.051512          2.134146         -7.591464         8.079268
    0.015207         0.027462         0.061327          0.731707         -7.713415         7.804878
    -0.017522         0.06904         0.097499          2.408537         -3.689024         5.426829
    -0.031205         0.057576         0.096749          4.542683         1.189024         1.067073
    -0.056604         0.061295         0.05904          -1.097561         4.420732         -0.030488
    -0.098213         0.061145         -0.005698          -10.853659         10.182927         -5.396342
    -0.103766         0.049698         -0.078582          -14.29878         13.292684         -11.554878
    -0.086138         -0.014929         -0.095678          -10.823171         13.323171         -13.810976
    -0.076723         0.003291         -0.014823          -2.195122         15.243903         -16.371952
    -0.031691         -0.012406         0.067633          -2.378049         16.067074         -18.841463
    0.011562         -0.075745         0.029302          -17.37805         12.378049         -12.835366
    0.013155         -0.117628         -0.038863          -33.841465         8.536586         -5.243903
    0.018142         -0.097813         -0.067419          -41.280487         6.219512         -1.768293
    0.021545         -0.041336         -0.019755          -52.378052         4.146341         3.384146
    0.009032         -0.05885         -0.124203          -69.786591         5.243903         3.597561
    0.031054         -0.103721         -0.155026          -48.292683         4.847561         -1.829268
    0.018398         0.000617         -0.060935          -7.560976         4.085366         -1.493902
    0.02839         0.015337         -0.03449          9.817074         2.286585         -2.5
    0.022517         0.027504         -0.014311          15.762196         0.243902         -2.530488
    0.023482         0.011261         0.018629          14.085366         -0.823171         -3.384146
    0.017614         -0.022827         0.042052          9.573171         -0.670732         -2.560976
    0.004326         -0.009863         0.062352          8.841464         0.823171         -1.707317
    -0.003571         0.020625         0.053788          3.384146         1.798781         -1.554878
    -0.002271         0.010836         0.010999          -4.939024         1.981707         -1.676829
    -0.002793         0.003395         -0.022451          -5.060976         1.829268         -1.493902
    0.00089         0.011896         -0.021085          -0.213415         1.341463         -1.859756
    0.003447         0.007954         -0.011986          1.158537         0.518293         -2.042683
    0.005296         -0.019222         -0.00744          0.121951         -0.548781         -1.463415
