      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.006345         -0.012233         -0.007109          8.506098         1.920732         0.70122
    0.002732         -0.00588         -0.011937          12.835366         2.256098         0.640244
    0.006092         -0.007829         -0.023027          16.981709         2.164634         -0.304878
    0.025772         0.011315         0.01068          22.286587         1.676829         -0.731707
    0.015344         0.025458         0.01499          20.823172         2.439024         0.640244
    0.030439         0.037554         0.027617          18.323172         1.615854         0.426829
    0.033531         0.04352         0.033421          15.518293         1.615854         1.128049
    0.020966         0.036378         0.031034          11.463415         1.341463         1.890244
    0.032593         0.004884         0.019749          5.823171         -0.304878         3.780488
    0.055957         0.008595         0.005643          1.067073         -1.707317         4.207317
    0.06         -0.010507         -0.018532          -0.121951         -4.268293         4.908537
    0.058156         -0.033796         -0.018732          2.652439         -7.256098         7.804878
    0.042228         -0.010631         -0.007759          8.231708         -9.329268         10.518293
    -0.004108         -0.032333         0.012933          11.493903         -10.640244         12.560976
    -0.008365         0.088392         0.058393          5.792683         -14.512196         13.810976
    -0.093996         -0.018935         -0.007777          -13.20122         -12.896341         15.396342
    -0.139846         -0.002843         0.016825          -12.560976         -10.914635         14.969513
    -0.175548         0.021163         -0.002556          -6.829268         -8.445122         10.27439
    -0.208212         0.011266         -0.010052          -3.993902         -5.060976         7.012195
    -0.187273         0.028154         0.0027          0.426829         -1.676829         2.439024
    -0.139076         0.003773         0.049817          6.067073         0.731707         -2.865854
    -0.048175         0.03212         0.041416          5.914634         -0.914634         -4.268293
    -0.01354         0.001868         0.023758          1.189024         0.335366         -6.463415
    0.044441         -0.000068         0.041662          4.115854         2.591464         -6.737805
    0.08692         -0.058648         0.013799          4.146341         4.176829         -4.45122
    0.126568         0.005816         0.022367          9.054878         7.987805         -6.036585
    0.179965         0.016957         0.015745          6.737805         8.963415         -7.286585
    0.213699         0.015128         -0.020216          3.170732         7.77439         -5.457317
    0.17799         0.011517         -0.043517          2.713415         4.878049         -2.743902
    0.121689         -0.006216         -0.072509          0.27439         1.463415         -0.152439
    0.085828         -0.015911         -0.100585          -0.335366         -2.103659         1.25
    0.039951         -0.007455         -0.075781          3.932927         -3.536585         1.310976
    -0.017258         -0.002644         -0.058281          5.396342         -4.237805         0.030488
    -0.072205         -0.022427         -0.022406          0.670732         -4.481708         -0.823171
    -0.100342         -0.040208         -0.026714          -4.329268         -5.518293         -1.189024
    -0.125977         -0.066932         -0.022934          -5         -6.402439         0.213415
    -0.127734         -0.051592         0.015638          -0.243902         -6.402439         2.164634
    -0.105313         -0.011         0.057041          5.731708         -5.426829         2.865854
    -0.072922         0.030067         0.072781          7.896342         -4.176829         3.841464
    -0.029431         0.07464         0.095725          7.347561         -1.798781         4.176829
    0.016299         0.076313         0.086346          6.25         1.006098         2.987805
    0.052687         0.065738         0.082358          9.390244         5.060976         -0.243902
    0.077306         0.118801         0.081707          10.182927         5.792683         -3.018293
    0.077079         0.002854         -0.010025          -8.384147         3.384146         -1.067073
    0.067523         -0.061584         -0.021692          -11.585366         5.396342         -0.914634
    0.05851         -0.034228         0.003545          -1.676829         6.615854         -2.682927
    0.030402         -0.029531         -0.008883          -1.280488         6.981708         -2.896342
    0.043462         0.017586         -0.001247          0.670732         7.591464         -6.402439
    -0.033004         0.037897         -0.00842          -1.585366         7.835366         -6.463415
    -0.098083         -0.005815         -0.059665          -11.189025         6.981708         -4.756098
    -0.123974         -0.03434         -0.077615          -16.341463         5.945122         -6.067073
    -0.113046         -0.070441         -0.09217          -17.012196         4.329268         -7.621952
    -0.091609         -0.091118         -0.081744          -9.847561         1.676829         -6.920732
    -0.04067         -0.077973         -0.024575          -0.731707         -1.310976         -3.597561
    0.036605         0.022192         0.060809          10.213415         0.518293         -5.54878
    0.039245         0.06541         0.040053          9.72561         -1.341463         -3.353659
    0.052489         0.018344         0.004113          -0.396341         -2.317073         -0.030488
    0.066015         0.043972         0.012861          1.585366         -1.25         -0.762195
    0.070585         0.031076         0.020445          2.012195         -1.981707         0.365854
    0.061742         0.025447         0.02202          0.731707         -0.731707         -0.609756
    0.040214         0.025631         0.011171          -1.890244         0         -1.25
    0.006976         -0.009183         -0.017235          -5.54878         -0.579268         -0.518293
    -0.01688         -0.016917         -0.009296          -5.182927         -0.457317         -0.060976
    -0.021317         -0.009236         0.008383          -2.896342         0.762195         -1.097561
    -0.025843         -0.009928         0.003191          -1.920732         1.189024         -1.25
    -0.027705         -0.011458         -0.004283          -2.5         1.280488         -1.402439
    -0.020211         -0.011901         -0.003036          -3.04878         0.853659         -1.371951
    -0.011677         -0.009325         -0.000866          -4.359756         0.548781         -0.945122
    0.001401         -0.014101         0.00087          -5.213415         0.823171         -1.554878
    0.008933         -0.009523         -0.001453          -3.47561         1.341463         -1.798781
    0.012225         -0.006056         -0.00585          -1.52439         1.219512         -1.432927
    0.006655         -0.001329         -0.004289          0.335366         1.280488         -1.554878
    0.009816         0.00753         0.003405          0.823171         0.853659         -1.646342
    0.008829         0.007782         0.000575          -0.304878         0.609756         -1.768293
    0.004915         0.005445         -0.002274          -0.792683         0.243902         -1.829268
    -0.002123         0.00416         0.003649          -0.579268         0.030488         -1.676829
    -0.003847         -0.000578         0.007998          -0.609756         -0.304878         -1.737805
    -0.005421         -0.006126         0.003273          -0.97561         -0.365854         -1.798781
    -0.004923         -0.005682         -0.004608          0.121951         -0.457317         -1.707317
    0.00114         0.004634         -0.001147          0.914634         -0.792683         -1.737805
    0.004428         0.003707         -0.002676          0.609756         -0.792683         -1.707317
    0.004323         0.008044         -0.000578          0.609756         -0.731707         -1.52439
    0.002677         0.006435         -0.000463          -0.030488         -0.609756         -1.371951
    0.004095         -0.000907         -0.000956          -0.27439         -0.670732         -1.25
    0.007182         -0.000725         0.00197          0         -0.640244         -1.036585
    0.003011         0.000201         -0.004284          -0.457317         -0.518293         -0.792683
    0.008464         -0.004331         -0.007724          -0.945122         -0.396341         -1.067073
    0.005599         -0.00366         -0.007351          0.091463         -0.030488         -0.670732
    -0.00138         0.002345         -0.001389          1.371951         -0.152439         -0.243902
    -0.005792         0.003439         0.003186          1.859756         -0.152439         -0.335366
    -0.005024         0.00861         0.009775          1.128049         0         -0.579268
    -0.001089         0.002005         0.012313          -0.182927         0.243902         -0.914634
    0.002449         -0.006794         0.009459          -0.457317         0.396341         -0.670732
    -0.000775         -0.008365         0.008739          -0.731707         0.396341         -0.335366
    0.000552         -0.004348         -0.001212          -0.731707         0.579268         -0.182927
    -0.002293         -0.000744         -0.009563          -0.060976         0.457317         0.182927
    -0.003788         0.009756         -0.002572          0.853659         0.426829         0.243902
    -0.002639         0.009953         -0.001081          0         0.365854         -0.243902
    0.003748         -0.003951         -0.005553          -1.219512         0.335366         -0.426829
    0.003389         -0.001403         -0.002294          -1.128049         0.609756         -0.27439
    0.010328         -0.007177         -0.006718          -0.70122         0.853659         -0.396341
    0.013145         0.000313         -0.011819          0.121951         1.219512         -0.457317
    0.015985         -0.002875         -0.010628          0.487805         1.463415         -0.518293
    0.020601         -0.008159         -0.0044          1.768293         1.707317         -0.182927
    0.04148         -0.011605         0.006636          4.72561         1.890244         -0.091463
    0.059161         -0.013777         0.01234          7.042683         1.280488         0.640244
    0.062954         -0.018834         -0.001066          8.506098         -0.091463         2.22561
    0.046457         -0.023856         -0.001438          10.731708         -1.493902         3.932927
    0.06529         0.047126         -0.010916          8.719512         -6.25         5.731708
    0.066099         0.003131         -0.010296          -5.70122         -8.871951         5.945122
    0.0312         -0.022495         -0.046713          -7.591464         -9.176829         8.780488
    -0.034415         0.007785         -0.002409          0.152439         -9.72561         10.121951
    -0.071087         0.009158         0.013307          -1.006098         -9.878049         9.634147
    -0.110971         -0.005174         0.002247          -2.560976         -8.902439         8.384147
    -0.145613         0.022814         0.026016          0.762195         -7.469512         6.79878
    -0.145006         0.025478         0.04093          0.579268         -7.926829         5.152439
    -0.145302         0.027218         0.03665          -0.121951         -7.073171         3.47561
    -0.14339         0.037204         0.061938          1.920732         -4.268293         0.945122
    -0.108852         0.056326         0.066542          4.817073         -1.981707         -2.073171
    -0.080832         0.046819         0.079406          6.097561         1.402439         -4.481708
    -0.012322         0.042924         -0.016554          -2.682927         0.121951         -5.182927
    -0.000287         -0.014099         -0.05211          -9.695122         4.817073         -8.597561
    0.060122         -0.003857         -0.01161          -2.987805         8.719512         -11.280488
    0.122707         -0.036093         0.01786          2.103659         9.847561         -11.189025
    0.171798         -0.064031         0.022296          4.054878         9.939025         -9.817074
    0.164978         -0.043412         0.005142          4.237805         11.829268         -8.628049
    0.138037         -0.005824         -0.021473          3.536585         11.981708         -8.323171
    0.120586         -0.003292         -0.059952          3.689024         9.664635         -7.713415
    0.09725         0.006742         -0.073743          5.152439         5.884147         -4.908537
    0.060417         -0.009255         -0.081846          2.743902         2.134146         -2.5
    0.020209         -0.017365         -0.059617          1.036585         0.091463         -2.378049
    -0.019185         -0.029322         -0.053748          -0.792683         -2.073171         -1.920732
    -0.07277         -0.052559         -0.033819          -5.243903         -2.743902         0.518293
    -0.096302         -0.029938         -0.021586          -5.487805         -3.689024         1.554878
    -0.122744         -0.013794         0.004996          -4.695122         -4.329268         2.804878
    -0.108742         -0.008691         0.001653          -3.47561         -5.396342         3.292683
    -0.10008         0.011992         0.043315          1.52439         -3.841464         4.695122
    -0.049986         0.032055         0.06141          4.908537         -4.176829         5.396342
    -0.023582         0.055331         0.0878          5.670732         -1.585366         4.634147
    0.040314         0.066921         0.110083          6.280488         0.609756         1.737805
    0.080689         0.051975         0.10877          7.378049         3.932927         -0.670732
    0.099121         0.064627         0.079399          7.286585         4.390244         -0.548781
    0.063477         -0.001228         -0.004059          -4.481708         1.890244         2.77439
    0.063086         -0.006842         -0.014575          -6.310976         5.091464         -1.219512
    0.065117         -0.003911         -0.021817          1.707317         5.670732         -4.207317
    0.050141         0.000191         -0.030344          5.243903         5.54878         -5.335366
    0.00105         0.01695         -0.027986          5.182927         7.347561         -8.414635
    -0.036465         0.00731         -0.03528          -0.518293         7.22561         -9.756098
    -0.070187         -0.006066         -0.056153          -6.920732         6.676829         -10.70122
    -0.10322         -0.035126         -0.075782          -10.97561         5.640244         -9.695122
    -0.095271         -0.062671         -0.076251          -10.670732         3.993902         -8.597561
    -0.080123         -0.067129         -0.048501          -5.731708         2.408537         -6.493903
    -0.059802         -0.046282         -0.012629          -1.341463         1.890244         -3.871951
    -0.017373         -0.037025         0.033257          2.896342         2.164634         -2.652439
    0.024383         0.030536         0.071527          6.463415         3.902439         -2.439024
    0.03728         0.041421         0.038276          4.603659         3.993902         -2.073171
    0.04291         0.044074         0.017535          1.280488         3.20122         -1.158537
    0.04214         0.037017         0.004848          -2.256098         2.591464         -0.365854
    0.046017         0.010864         0.000754          -4.756098         1.707317         0.243902
    0.032321         0.00791         0.000212          -3.536585         1.615854         -0.487805
    0.016287         -0.011055         -0.00276          -4.146341         0.27439         -0.304878
    0.006584         -0.021539         -0.000255          -4.268293         0         -0.304878
    -0.007428         -0.013716         0.013077          -3.170732         0.70122         0.762195
    -0.024888         -0.011559         -0.023327          -2.195122         0.457317         1.402439
    -0.02284         -0.00788         -0.00167          -0.335366         -0.121951         1.585366
    -0.007725         0.001509         -0.000945          -0.091463         0.731707         0.121951
    -0.006766         0.000621         -0.002319          -0.97561         0.213415         0
    0.001228         0.004989         -0.003613          -1.920732         0.182927         -0.426829
    0.007232         0.013171         -0.002695          -1.554878         0.365854         -1.158537
    0.008716         0.010537         0.006633          -2.22561         0.609756         -1.371951
    0.00873         -0.000164         0.00765          -3.689024         0.884146         -1.371951
    0.006984         -0.003842         -0.000716          -4.542683         1.097561         -1.128049
    0.005001         -0.006785         -0.007409          -4.817073         0.853659         -0.884146
    0.001267         -0.004647         -0.007685          -4.390244         0.853659         -0.518293
    -0.002307         -0.003913         -0.006538          -3.719512         0.731707         -0.579268
    -0.003017         -0.002349         -0.002106          -3.018293         0.609756         -0.945122
    0.000125         -0.007543         0.005933          -2.77439         0.365854         -0.884146
    0.002444         -0.007792         0.008066          -2.652439         0.060976         -0.640244
    0.003127         -0.015218         0.009187          -1.554878         -0.091463         -0.396341
    -0.002967         -0.001823         0.000123          -0.640244         0.060976         -0.091463
    -0.004522         0.003034         -0.008495          -0.457317         0.213415         -0.182927
    -0.004594         0.004966         -0.002694          -0.121951         -0.121951         -0.670732
    -0.001136         0.008465         0.003899          -0.823171         -0.609756         -0.579268
    0.006122         -0.00104         0.002729          -1.890244         -0.97561         -0.365854
    0.006851         -0.001614         0.001206          -2.042683         -0.97561         -0.213415
    0.003723         -0.005002         -0.004894          -2.22561         -0.762195         -0.243902
    -0.0021         -0.003415         -0.008408          -1.890244         -0.609756         -0.030488
    -0.005977         -0.003318         -0.006335          -0.97561         -0.518293         0.060976
    -0.003024         -0.001287         -0.006436          -0.579268         -0.548781         0.182927
    0.002855         0.004243         -0.003781          -0.579268         -0.365854         0.304878
    0.008143         0.002614         -0.006345          -0.914634         -0.182927         0.426829
    0.005928         -0.000839         -0.002733          -1.158537         -0.091463         0.609756
    0.002008         -0.001257         -0.000428          -1.067073         0.030488         0.396341
    0.00395         -0.002568         -0.003272          -1.189024         0.121951         0.365854
    -0.000941         -0.001273         0.001484          -0.243902         0.243902         0.487805
    0.000614         0.001521         -0.002719          0.060976         0.487805         0.548781
    0.000296         -0.00308         -0.006863          -0.213415         0.640244         0.457317
    -0.000935         0.000075         -0.000607          -0.396341         0.792683         0.335366
    -0.000162         -0.002089         0.001662          -0.365854         1.036585         0.335366
    -0.005989         0.000282         0.006408          0.060976         0.97561         0.487805
    -0.002643         0.000226         -0.000928          0.27439         1.067073         0.304878
    -0.001138         0.003892         0.000039          0.70122         1.067073         0.579268
    0.003973         0.001551         0.001593          1.067073         1.310976         0.243902
    0.011186         -0.003642         -0.006147          2.22561         1.371951         0
    0.010902         -0.002523         -0.006285          4.481708         1.463415         0.365854
    0.015557         0.000521         -0.006786          6.097561         1.646342         0.518293
    0.019282         0.001588         -0.005819          7.286585         1.341463         0.640244
    0.02441         0.001857         0.005892          7.256098         0.640244         1.036585
    0.031051         -0.019413         0.009205          5.97561         -0.335366         1.859756
    0.037146         -0.045218         -0.009042          6.737805         -1.859756         3.506098
    0.052959         -0.007268         0.002727          10.54878         -3.932927         5.396342
    0.033773         -0.000151         -0.002506          11.25         -5.97561         6.79878
    0.075456         0.044801         0.019089          0.792683         -10.762196         6.371952
    0.028138         -0.023534         -0.022619          -7.957317         -9.390244         10.518293
    0.033643         0.006368         0.005928          -0.27439         -11.371951         10.640244
    -0.010585         0.019938         0.003766          -0.762195         -11.463415         12.469513
    -0.058078         0.005794         -0.014956          -3.932927         -12.591464         12.591464
    -0.127907         0.01694         -0.005324          -3.536585         -10.914635         12.835366
    -0.147834         0.034841         0.030311          -1.554878         -8.902439         10.518293
    -0.150298         0.042326         0.039874          -0.182927         -7.164634         7.926829
    -0.165356         0.059447         0.05143          0.304878         -4.054878         4.085366
    -0.151425         0.056737         0.062433          -0.823171         -1.310976         -0.670732
    -0.114304         0.039726         0.090767          -1.463415         1.798781         -4.29878
    -0.041834         0.00307         0.030231          -3.262195         0.243902         -3.841464
    -0.010225         -0.01063         -0.008433          -8.20122         3.231707         -4.603659
    0.030687         -0.021981         -0.019246          -3.963415         10.030488         -9.115854
    0.106386         -0.003522         0.018197          5.97561         12.896341         -11.280488
    0.166163         -0.043833         0.008698          7.77439         14.085366         -10.670732
    0.170431         -0.029207         0.008326          6.981708         14.756098         -9.847561
    0.155094         -0.018874         -0.029472          -0.457317         14.237805         -10.487805
    0.143802         -0.028771         -0.078461          -5.213415         11.493903         -9.359756
    0.104495         -0.045868         -0.115112          -3.658537         7.621952         -5.792683
    0.048635         -0.035327         -0.112207          -1.097561         3.567073         -2.804878
    0.00922         -0.047012         -0.088008          -1.768293         0.396341         -1.920732
    -0.033444         -0.035461         -0.040719          0.060976         -0.884146         -0.945122
    -0.084177         -0.040283         -0.021833          -2.591464         -3.262195         2.865854
    -0.121834         -0.026562         -0.027037          -6.310976         -6.554878         4.939024
    -0.128912         0.002578         0.022511          -4.420732         -7.134147         5.243903
    -0.107622         0.007531         0.01254          -0.335366         -9.969512         7.408537
    -0.098988         0.000556         0.04304          3.079268         -10.060976         10.243902
    -0.029386         0.035992         0.102206          8.079268         -8.04878         8.231708
    0.021804         0.08602         0.129616          11.646341         -3.780488         5.152439
    0.083849         0.088347         0.110724          10.762196         -1.829268         3.47561
    0.103993         0.059155         0.066509          7.682927         -0.853659         3.018293
    0.121476         0.082089         0.056723          7.5         0.518293         0.060976
    0.086634         0.028171         -0.015559          -0.304878         -1.341463         0.304878
    0.069698         -0.01926         -0.022018          -2.743902         -0.060976         -1.829268
    0.068454         0.022483         -0.008044          6.52439         2.134146         -7.286585
    0.018825         0.000213         -0.016787          6.219512         3.902439         -9.45122
    -0.014237         -0.009205         -0.036476          2.530488         4.756098         -11.646341
    -0.060999         -0.018301         -0.043634          -1.432927         4.878049         -12.439025
    -0.091963         -0.034172         -0.055415          -7.469512         4.72561         -12.408537
    -0.104039         -0.057221         -0.083785          -11.829268         3.628049         -11.646341
    -0.099052         -0.068433         -0.068981          -12.164635         3.262195         -10.091464
    -0.065374         -0.054942         -0.042685          -8.079268         2.652439         -8.932927
    -0.048588         -0.038289         -0.015789          -3.536585         2.896342         -5.670732
    -0.031253         -0.013444         0.002994          0.914634         3.079268         -2.591464
    0.002927         0.010925         0.03677          4.420732         3.932927         -1.006098
    0.034763         0.047802         0.055197          6.768293         5.152439         -1.280488
    0.044803         0.054062         0.046697          2.713415         5.121951         -0.731707
    0.041116         0.039539         0.019584          -3.170732         5.030488         -0.030488
    0.037189         0.016201         0.002386          -5.884147         4.329268         0.152439
    0.030338         -0.005008         0.002299          -7.286585         3.75         0.487805
    0.017434         -0.018459         -0.006364          -7.987805         3.323171         0.457317
    0.009064         -0.025705         -0.000599          -6.463415         2.804878         0.182927
    -0.002514         -0.017244         -0.001846          -3.628049         2.317073         0.304878
    -0.011386         -0.006178         -0.00011          -1.737805         2.134146         0.091463
    -0.011257         0.004237         -0.000478          -1.341463         1.737805         0.243902
    -0.006858         0.001632         0.000399          -1.615854         1.615854         0
    -0.003924         -0.002405         -0.001048          -2.865854         1.890244         0.152439
    -0.003725         -0.007002         -0.000643          -2.987805         2.378049         0.030488
    0.002489         -0.002672         0.00222          -2.042683         2.530488         0.030488
    0.004335         -0.005458         -0.005256          -1.95122         2.5         0
    0.005226         0.002079         -0.00479          -1.493902         2.286585         -0.243902
    0.00711         0.008499         -0.0052          -1.280488         2.042683         -0.182927
    0.004321         0.00719         -0.002597          -1.859756         1.920732         -0.335366
    -0.002793         0.000869         0.003          -2.286585         1.798781         -0.487805
    -0.001453         -0.009266         0.007478          -1.859756         1.402439         -0.640244
    -0.002139         -0.00878         0.007545          -1.493902         0.914634         -0.335366
    -0.001125         -0.006633         0.007403          -1.493902         0.640244         -0.182927
    -0.002268         -0.004525         -0.000718          -1.067073         0.518293         0
    -0.000837         0.001067         0.002941          -0.731707         0.487805         0.27439
    -0.007115         0.004565         -0.003116          -1.006098         0.70122         0.243902
    -0.008036         -0.002598         -0.006204          -1.493902         0.518293         0.335366
    -0.002132         0.000656         -0.006525          -1.128049         0.030488         0.609756
    0.000834         0.008337         -0.005611          -0.030488         -0.182927         0.792683
    0.006136         0.010771         -0.00527          0.426829         -0.27439         0.70122
    0.007643         0.005492         -0.000114          -0.030488         -0.365854         0.579268
    0.005333         -0.003419         0.002057          -1.280488         -0.457317         0.457317
    -0.000421         -0.006641         0.000864          -2.22561         -0.335366         0.335366
    -0.000532         -0.008829         -0.001066          -2.103659         -0.365854         0.304878
    -0.003551         -0.003743         -0.00183          -1.95122         -0.27439         0.121951
    -0.00245         -0.002604         -0.007323          -2.042683         -0.030488         0.091463
    -0.001765         -0.003059         -0.004687          -1.585366         0.152439         0.030488
    0.000541         0.000287         0.002501          -1.006098         0.121951         -0.060976
    0.003949         0.002183         0.008251          -1.158537         0.091463         0.243902
    0.002573         0.001746         0.004843          -1.067073         0.213415         0.609756
    -0.002824         0.004717         0.000944          -1.890244         0.396341         0.426829
    -0.002064         -0.004625         -0.01233          -3.353659         0.762195         0.030488
    0.001864         -0.006239         -0.009669          -3.170732         0.731707         0.121951
    0.004812         -0.01046         -0.004024          -1.920732         0.853659         0.243902
    0.005412         -0.002118         0.000882          -0.426829         1.067073         0.579268
    -0.00153         0.002603         -0.003005          0.243902         1.52439         0.670732
    -0.000638         -0.000457         -0.001232          -0.457317         1.859756         0.487805
    0.003591         -0.002319         -0.004501          -1.280488         2.347561         0.335366
    0.005998         -0.002831         -0.006726          -1.371951         2.835366         0.27439
    0.009876         -0.005585         -0.006357          -0.518293         2.926829         0.579268
    0.012003         -0.002711         -0.006648          0.914634         3.170732         0.609756
    0.010579         -0.003145         -0.008639          2.743902         3.414634         0.640244
    0.012955         -0.003883         -0.007888          5.030488         3.628049         1.128049
    0.018958         -0.006427         -0.01256          7.469512         3.871951         1.25
    0.036846         -0.002993         -0.012978          9.512196         3.75         1.707317
    0.064633         -0.019777         0.011102          9.847561         2.926829         2.195122
    0.097214         -0.030275         -0.001665          8.628049         -1.890244         4.268293
    0.102576         -0.005861         0.01273          2.012195         -5.914634         5.213415
    0.059405         -0.062306         -0.035128          -2.256098         -7.621952         7.286585
    0.029164         -0.028165         -0.029274          3.323171         -11.25         11.310976
    -0.006356         0.015749         -0.002912          10.518293         -12.469513         11.859756
    -0.047077         0.070412         0.025991          10.884147         -15.030488         12.560976
    -0.10856         0.079376         0.03759          0.640244         -16.432928         13.353659
    -0.146614         0.054907         0.034369          -9.512196         -16.310976         12.560976
    -0.159674         0.032598         0.034721          -12.164635         -14.878049         10.914635
    -0.173833         0.024906         0.060394          -9.146341         -11.036586         8.292683
    -0.172465         0.047659         0.0698          -3.231707         -5.792683         3.841464
    -0.16473         0.054729         0.061894          0.579268         -1.25         0.670732
    -0.138034         0.07015         0.054594          3.445122         2.987805         -2.103659
    -0.068825         0.032878         0.020237          2.621951         3.506098         -2.896342
    0.001776         0.005404         -0.030294          -3.231707         4.969512         -3.932927
    0.026421         -0.023606         -0.008611          0.396341         13.628049         -7.652439
    0.110394         -0.002088         0.041158          11.890244         18.384148         -9.939025
    0.183823         -0.053038         0.026481          13.932927         19.17683         -9.054878
    0.210535         -0.066844         0.004584          10.121951         18.871952         -8.871951
    0.207881         -0.02496         -0.018599          2.256098         18.079269         -10.182927
    0.18525         -0.043601         -0.082066          -4.02439         16.310976         -11.036586
    0.139216         -0.03117         -0.111942          1.158537         13.262196         -8.780488
    0.079146         -0.03724         -0.118655          5.030488         9.481708         -7.22561
    0.000231         -0.035066         -0.088479          3.109756         5.579268         -6.890244
    -0.063487         -0.053443         -0.063752          -5.152439         1.25         -5.914634
    -0.122469         -0.062481         -0.024439          -9.603659         -1.981707         -3.384146
    -0.152858         -0.041196         -0.000215          -7.713415         -4.603659         -0.579268
    -0.159201         -0.014793         0.002757          -5.304878         -6.646342         2.103659
    -0.136736         0.016096         0.013925          -1.432927         -7.652439         4.542683
    -0.085756         0.040806         0.047273          2.469512         -8.780488         7.22561
    -0.036183         0.066629         0.068873          5.54878         -7.256098         8.170732
    0.02457         0.069905         0.096114          7.591464         -5.518293         7.195122
    0.055984         0.088932         0.110094          8.963415         -1.128049         4.45122
    0.100451         0.079935         0.092763          8.810976         2.439024         0.426829
    0.111611         0.073127         0.059757          8.902439         5         -0.914634
    0.098078         0.04483         -0.00903          -1.371951         3.018293         -0.121951
    0.092329         -0.05398         -0.030466          -11.128049         3.384146         -1.95122
    0.074254         -0.01916         0.008049          -1.463415         7.22561         -6.890244
    0.044755         0.008109         0.007415          3.597561         7.591464         -8.810976
    -0.014196         -0.002692         -0.031763          -0.914634         9.115854         -11.189025
    -0.069169         -0.006646         -0.039473          -5.365854         9.45122         -14.02439
    -0.111781         -0.0352         -0.06068          -11.219513         8.445122         -14.268293
    -0.130245         -0.071519         -0.077059          -12.77439         6.585366         -13.109756
    -0.116696         -0.076942         -0.064773          -8.384147         4.573171         -11.920732
    -0.092185         -0.06546         -0.039904          -4.329268         2.652439         -8.75
    -0.064959         -0.046508         -0.025283          -0.762195         1.25         -4.969512
    -0.02228         -0.02705         0.00868          5.213415         0.823171         -1.859756
    0.040379         0.048672         0.059678          11.585366         1.95122         -1.859756
    0.059647         0.075461         0.045985          8.841464         2.408537         -1.95122
    0.053187         0.056658         0.001241          -0.091463         0.731707         0.396341
    0.061495         0.012514         0.002555          -5.823171         0.091463         1.615854
    0.062868         0.024074         0.026263          -1.585366         1.615854         0.27439
