      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.018307         0.062873         -0.005118          0.70122         -16.67683         14.603659
    -0.042777         -0.018256         -0.043547          -12.164635         -16.067074         15.670732
    -0.097307         0.005317         -0.009643          -0.243902         -14.29878         14.542684
    -0.141908         0.021441         0.040333          7.896342         -12.012196         12.621951
    -0.176027         0.027895         0.061954          6.585366         -8.140244         8.810976
    -0.180079         0.018996         0.071829          5.640244         -5.487805         4.481708
    -0.166134         0.007189         0.089689          7.865854         -2.22561         1.371951
    -0.122751         0.035048         0.100853          11.097561         0.884146         -2.012195
    -0.080427         0.019835         0.083612          13.140244         3.932927         -4.786585
    -0.04442         0.022509         0.012593          7.926829         4.268293         -3.75
    -0.021473         0.045351         0.004801          5.365854         9.329268         -7.682927
    0.032235         0.044874         0.006966          6.554878         13.567074         -12.896341
    0.103132         -0.017811         0.003229          6.79878         12.987805         -12.317074
    0.151646         -0.026749         0.014106          5.609756         11.95122         -10.823171
    0.183426         -0.026868         0.016559          0.335366         12.835366         -10.487805
    0.192835         -0.015244         -0.010777          -3.628049         12.957317         -9.115854
    0.173409         0.019054         -0.044949          -0.670732         12.713415         -8.109756
    0.146539         0.010556         -0.088499          1.432927         10.304878         -6.280488
    0.108833         -0.009915         -0.102439          4.45122         7.926829         -5.152439
    0.076129         -0.016916         -0.083319          7.804878         4.45122         -3.963415
    0.034731         -0.039119         -0.067046          4.786585         0.091463         -0.670732
    -0.018504         -0.050631         -0.061449          -3.018293         -1.920732         2.286585
    -0.082967         -0.055349         -0.068691          -8.231708         -3.20122         3.841464
    -0.14196         -0.058927         -0.076046          -9.420732         -5.670732         5.27439
    -0.187591         -0.028392         -0.049704          -8.75         -8.689025         7.073171
    -0.172534         -0.038534         0.001643          -9.45122         -12.5         6.981708
    -0.138027         -0.044499         0.064596          -6.189024         -14.359756         8.567074
    -0.098703         0.01362         0.147966          2.896342         -10.27439         8.689025
    -0.037947         0.087263         0.156654          8.079268         -6.493903         8.384147
    0.013002         0.156334         0.156182          2.164634         -4.420732         8.932927
    0.045753         0.165497         0.082758          -14.512196         -2.560976         7.682927
    0.065704         0.088843         0.010933          -32.743904         -3.536585         7.926829
    0.077759         0.026348         -0.004144          -36.280487         -1.006098         5.243903
    0.099121         -0.007633         0.007622          -31.67683         2.652439         0.365854
    0.088086         -0.054348         -0.009918          -32.134148         4.664634         -1.25
    0.047422         -0.103635         -0.057348          -34.969513         6.310976         -1.646342
    0.00532         -0.10322         -0.093535          -27.865854         8.292683         -3.292683
    -0.028556         -0.083748         -0.100609          -15.426829         9.29878         -4.29878
    -0.041986         -0.059577         -0.073456          -3.75         9.359756         -6.158537
    -0.051753         -0.035357         -0.04314          -0.579268         7.195122         -5.823171
    -0.037301         -0.049184         -0.038223          -3.628049         3.597561         -5.27439
    -0.03902         -0.038956         -0.030578          -8.292683         0.152439         -1.707317
    -0.025943         -0.045618         -0.033447          -10.54878         -1.036585         0.304878
    -0.011574         -0.005635         -0.01582          -3.567073         -0.762195         0
    -0.002033         0.0285         0.008438          0.792683         -1.280488         0.030488
    0.008139         0.01655         0.004016          -1.402439         -2.439024         0.091463
    0.014519         0.015779         0.0079          -0.609756         -2.987805         1.097561
    0.025287         0.016529         0.024679          2.317073         -2.987805         1.493902
    0.024722         0.016153         0.027947          3.628049         -2.317073         1.615854
    0.021535         0.016438         0.02099          4.268293         -1.798781         1.341463
    0.015471         0.010611         0.017378          4.603659         -1.158537         0.70122
    0.003197         0.017278         0.016832          1.890244         -0.823171         0.731707
    -0.000958         0.000151         -0.000206          -3.597561         -0.731707         0.426829
    0.000601         -0.015309         -0.016962          -3.323171         -0.304878         -0.548781
    0.001066         -0.010489         -0.011616          -0.152439         -0.457317         -0.243902
    -0.003444         -0.010735         -0.004996          1.036585         -0.152439         -0.365854
    -0.006466         -0.006049         -0.011223          1.310976         0.091463         0.030488
    -0.010837         0.000239         -0.005463          1.95122         0.213415         -0.243902
    -0.004568         0.001949         0.000512          1.554878         0.518293         -0.579268
    0.001424         0.003707         0.002168          0.853659         0.579268         -0.548781
    0.005827         0.00238         0.003297          1.310976         0.884146         -0.792683
    0.005052         0.009521         0.001465          2.560976         1.310976         -0.914634
    0.001893         0.011523         0.007227          2.621951         1.432927         -1.036585
    -0.000634         0.002578         0.003633          1.25         1.097561         -1.280488
    0.000665         -0.004188         0.005836          0.27439         0.670732         -1.341463
    0.004047         -0.005108         0.005841          0.914634         0.518293         -1.219512
    0.008121         0.000211         0.008188          2.256098         0.396341         -1.25
    0.004153         0.008762         0.006551          3.231707         -0.030488         -1.128049
    -0.001561         0.009158         0.003287          3.109756         -0.152439         -1.158537
    -0.000662         0.011623         0.006341          1.95122         -0.365854         -1.219512
    -0.002288         0.003439         -0.001373          0.213415         -0.27439         -1.128049
    -0.003002         -0.004475         -0.003442          -0.365854         0         -1.52439
    -0.001035         -0.005924         -0.008418          -0.365854         0.091463         -1.615854
    -0.003562         -0.009036         -0.01064          -0.27439         0.335366         -1.371951
    -0.004998         0.000388         -0.009098          0.884146         0.426829         -1.493902
    -0.004389         0.011053         0.002878          1.585366         0.457317         -1.52439
    0.000786         0.009233         0.001716          0.823171         0.823171         -1.890244
    0.002972         0.003675         0.003521          0.182927         1.036585         -1.676829
    0.004331         -0.001161         0.003208          -0.182927         1.189024         -1.52439
    0.005223         -0.005031         0.00491          -0.335366         1.554878         -1.554878
    -0.000314         -0.003243         0.00217          0.060976         1.829268         -1.128049
    -0.003572         -0.002204         -0.002561          0.457317         2.012195         -1.371951
    -0.003834         -0.000591         -0.004392          1.463415         2.073171         -1.585366
    -0.001505         -0.003207         -0.005272          3.780488         2.134146         -2.042683
    -0.001594         -0.004324         -0.00246          6.097561         1.890244         -2.195122
    0.000873         0.00201         0.010532          7.5         1.615854         -2.195122
    -0.000864         0.005319         0.019754          7.195122         1.646342         -2.103659
    -0.000691         0.001716         0.011702          5.030488         1.920732         -2.317073
    0.001205         -0.003315         0.005455          4.146341         2.347561         -2.652439
    0.005651         0.003208         0.006903          4.481708         2.621951         -2.713415
    0.018779         -0.005442         -0.004048          4.573171         2.560976         -3.262195
    0.018734         -0.005916         -0.01027          6.371952         2.5         -3.04878
    0.021823         0.005228         -0.013098          11.006098         2.652439         -2.682927
    0.023123         0.022737         -0.002862          14.329268         2.317073         -1.890244
    0.02299         0.02776         0.013922          13.597561         1.707317         -1.189024
    0.035189         0.0142         0.021684          8.597561         0.518293         -0.487805
    0.044948         -0.014226         0.005433          1.737805         -0.914634         1.432927
    0.037912         -0.019584         -0.004052          3.47561         0.396341         1.615854
    0.041267         -0.034808         -0.004023          9.29878         -0.70122         2.591464
    0.052349         0.028209         -0.018452          9.359756         -5.243903         6.463415
    0.048325         0.013973         -0.017692          -4.420732         -9.237805         8.292683
    0.011316         -0.015189         -0.031341          -8.414635         -7.865854         9.603659
    -0.019463         0.028865         -0.002221          -0.884146         -8.841464         10.060976
    -0.076703         0.023873         0.020098          -2.865854         -9.268293         10.396341
    -0.129526         0.024762         0.008852          -4.115854         -7.22561         7.77439
    -0.135652         0.018638         0.070168          -1.646342         -5.27439         4.603659
    -0.138405         0.012176         0.042072          -0.548781         -3.170732         3.079268
    -0.137872         0.008569         0.052798          3.170732         -0.579268         0.884146
    -0.130806         0.027949         0.035988          6.371952         1.829268         -1.280488
    -0.101324         0.027633         0.049884          5.640244         3.04878         -3.871951
    -0.034966         -0.005628         0.003189          0.548781         1.707317         -3.658537
    0.005621         -0.024229         -0.037293          -2.164634         1.920732         -3.292683
    0.023442         0.018898         -0.004444          3.018293         6.920732         -7.5
    0.064848         0.064923         0.062461          9.512196         10.823171         -11.768293
    0.134691         0.017173         0.056609          6.585366         10.030488         -10.70122
    0.162635         -0.010481         0.02478          0.731707         9.634147         -6.829268
    0.164093         -0.023619         -0.017286          -3.75         11.189025         -7.042683
    0.155493         -0.023778         -0.050938          -1.554878         10.762196         -7.103659
    0.126543         -0.023905         -0.069852          4.939024         8.628049         -4.756098
    0.089906         -0.006234         -0.080491          7.926829         5.579268         -3.506098
    0.0563         0.006537         -0.064783          7.591464         4.02439         -5.091464
    0.018673         0.004057         -0.04421          2.865854         1.554878         -4.573171
    -0.020804         -0.019215         -0.063688          -3.506098         -0.792683         -3.536585
    -0.066839         -0.05463         -0.061888          -9.969512         -3.841464         -0.304878
    -0.109916         -0.073977         -0.049706          -11.402439         -4.02439         0.396341
    -0.134417         -0.069143         -0.03996          -8.109756         -5.27439         1.463415
    -0.146596         -0.069963         -0.017515          -5.853659         -7.865854         3.932927
    -0.151652         -0.030384         0.028957          -2.347561         -7.865854         4.847561
    -0.1139         0.020029         0.074142          -0.121951         -7.987805         6.006098
    -0.068659         0.048835         0.078064          -0.70122         -8.231708         8.262196
    -0.032271         0.080084         0.08667          -0.487805         -6.981708         10.213415
    -0.000621         0.089848         0.086523          -1.798781         -6.036585         9.847561
    0.038565         0.051957         0.057109          -5.335366         -5.579268         9.72561
    0.072259         0.048011         0.054672          -5.97561         -4.268293         9.359756
    0.086322         0.047198         0.043151          -6.737805         -2.256098         6.432927
    0.090347         0.019985         0.01792          -9.786586         -1.371951         5.182927
    0.083996         0.00798         0.002226          -13.47561         0.030488         3.353659
    0.073056         -0.016858         -0.010524          -16.219513         1.859756         0
    0.039695         -0.030283         -0.024044          -22.560976         2.530488         0.731707
    0.010076         -0.046492         -0.055954          -28.262196         3.841464         0.304878
    -0.015376         -0.060827         -0.072888          -26.12805         4.573171         -0.884146
    -0.029489         -0.054911         -0.077256          -21.036587         4.146341         -1.646342
    -0.033552         -0.049789         -0.063758          -15.426829         3.414634         -2.408537
    -0.03192         -0.038073         -0.05003          -9.512196         2.317073         -2.012195
    -0.028661         -0.029482         -0.032016          -5.030488         1.067073         -1.402439
    -0.025272         -0.01421         -0.018191          -2.286585         0.182927         -0.853659
    -0.018069         -0.001798         0.003416          -1.25         0.060976         -0.609756
    -0.01094         0.012624         0.011327          -2.042683         0.121951         -0.945122
    0.000623         0.007951         0.006913          -3.140244         0.304878         -1.493902
    0.006748         0.011634         0.004554          -2.865854         0.396341         -1.310976
    0.013016         0.005206         0.007549          -2.560976         0.579268         -1.219512
    0.013538         -0.006382         0.006821          -2.164634         0.884146         -0.853659
    0.01376         -0.01077         0.003699          -0.182927         1.128049         -0.884146
    0.008664         -0.010374         0.009014          1.463415         1.463415         -0.640244
    0.003416         -0.003026         0.005844          1.036585         1.463415         -0.304878
    0.002147         -0.003202         -0.003137          -0.579268         1.371951         -0.640244
    0.005819         -0.004514         -0.011494          -0.670732         0.853659         -0.853659
    0.005241         -0.000291         -0.008219          0.823171         0.609756         -0.792683
    0.004193         0.002306         -0.003255          3.292683         0.457317         -0.97561
    0.001206         0.012782         0.004427          3.841464         0.243902         -0.670732
    -0.001184         0.005148         0.007058          2.256098         0.304878         -0.823171
    -0.000556         0.000407         0.001935          1.829268         0.518293         -1.067073
    0.000141         0.001498         0.003111          1.554878         0.609756         -1.25
    -0.006333         -0.000169         -0.001418          0.182927         0.670732         -1.371951
    -0.003699         -0.000916         0.001795          -0.091463         0.396341         -1.341463
    -0.003936         -0.000342         0.006124          0.731707         -0.060976         -0.97561
    -0.004125         0.00246         0.004899          1.341463         -0.091463         -0.70122
    -0.004863         0.007046         0.005286          1.463415         0.27439         -0.731707
    -0.00096         0.006223         0.000128          0.304878         0.365854         -1.128049
    -0.000573         0.003611         -0.003804          -0.670732         0.304878         -1.158537
    0.002471         -0.000822         -0.002262          -0.884146         0.091463         -1.189024
    0.002368         -0.007103         -0.002005          -0.396341         0.243902         -0.853659
    0.006582         -0.002167         0.001521          0.731707         0.396341         -0.823171
    0.003117         0.003345         -0.00015          0.731707         0.365854         -0.457317
    -0.001413         0.001309         -0.007738          0.853659         0.396341         -0.487805
    -0.002888         0.002609         -0.001503          1.646342         0.548781         -0.670732
    -0.002115         -0.002991         0.00036          1.219512         0.457317         -0.518293
    -0.001887         -0.004736         -0.001469          0.731707         0.640244         -0.518293
    0.000834         -0.00125         0.00234          0.609756         0.548781         -0.426829
    0.005159         -0.000805         0.002263          0.762195         0.060976         -0.243902
    0.008815         0.005802         0.004545          1.189024         -0.335366         -0.365854
    0.008028         0.006985         0.004417          2.073171         -0.365854         -0.426829
    0.000563         0.010276         0.004119          2.835366         0         -0.27439
    -0.003065         0.008806         0.003296          2.164634         0.152439         -0.762195
    -0.003038         0.002162         0.002636          0.762195         0.518293         -1.097561
    -0.001258         -0.002958         0.004453          0.731707         0.335366         -1.432927
    -0.001202         -0.002366         0.002781          1.341463         0.426829         -1.310976
    -0.000766         -0.000135         0.001834          1.371951         0.640244         -1.432927
    -0.006668         -0.00128         -0.001658          1.158537         0.731707         -1.432927
    -0.009826         -0.002782         -0.005037          1.341463         0.762195         -1.493902
    -0.005322         -0.003007         -0.002663          2.22561         0.518293         -1.707317
    0.003164         -0.001233         0.006854          3.780488         0.487805         -2.073171
    0.007805         0.001162         0.001187          5.304878         0.487805         -1.981707
    0.00722         0.003468         0.002121          6.432927         0.823171         -1.920732
    0.011245         -0.002303         0.001111          7.195122         1.158537         -1.768293
    0.009191         0.004407         0.0046          7.012195         1.402439         -1.067073
    0.012627         0.000792         -0.003351          5.792683         2.22561         -1.128049
    0.016937         0.001805         -0.010884          6.615854         2.865854         -1.25
    0.021167         0.003007         -0.012418          8.689025         3.109756         -1.219512
    0.027871         0.006702         -0.006614          11.920732         2.835366         -1.189024
    0.035773         0.013565         0.023029          12.347561         2.469512         0.335366
    0.053814         0.009094         0.013345          5.640244         0.518293         2.530488
    0.060629         -0.01167         0.00677          0.335366         0.182927         3.018293
    0.06823         0.000625         -0.013334          3.140244         -1.097561         3.079268
    0.071772         0.023156         -0.03723          -0.030488         -6.006098         3.871951
    0.036128         -0.030303         -0.032518          -3.810976         -6.432927         3.932927
    0.017379         0.007398         -0.000233          1.067073         -7.621952         4.237805
    -0.017151         0.005528         0.021102          0.396341         -9.969512         5.182927
    -0.072706         0.000711         0.024108          -3.689024         -10.457317         6.128049
    -0.12086         -0.007829         0.032959          -4.72561         -9.207317         5.762195
    -0.151375         0.01444         0.023047          -1.402439         -7.77439         4.420732
    -0.153717         0.019755         0.042461          0.945122         -7.042683         3.20122
    -0.142505         0.015218         0.042367          1.707317         -5.884147         2.042683
    -0.141934         0.036393         0.037605          2.560976         -3.445122         1.006098
    -0.110617         0.035365         0.046295          3.47561         -2.134146         -0.396341
    -0.096306         0.04587         0.063598          5.762195         1.280488         -1.859756
    -0.035444         0.032204         0.020214          5         1.890244         -3.04878
    0.019887         0.008771         -0.019375          -0.945122         1.280488         -2.469512
    0.036418         0.000767         -0.050656          -1.493902         5.060976         -5.030488
    0.055501         -0.001145         -0.002244          5.243903         9.146341         -8.506098
    0.108659         0.006897         0.053478          10.579268         11.371951         -9.268293
    0.165247         -0.043506         0.041025          10         12.713415         -7.378049
    0.194698         -0.020156         0.016609          6.310976         12.713415         -5.091464
    0.189157         0.008484         -0.024799          1.676829         14.908537         -9.542684
    0.161091         -0.005713         -0.069644          2.865854         14.45122         -9.908537
    0.129263         -0.012383         -0.079152          7.195122         10.609756         -6.79878
    0.099895         -0.007367         -0.077384          9.085366         8.20122         -7.5
    0.052768         -0.026792         -0.070697          6.554878         5.304878         -7.591464
    0.006863         -0.058348         -0.074721          2.073171         1.890244         -6.128049
    -0.050174         -0.084569         -0.092199          -3.841464         -1.097561         -2.439024
    -0.10928         -0.08035         -0.095439          -7.469512         -3.932927         0.579268
    -0.152854         -0.055686         -0.063851          -7.408537         -8.20122         3.932927
    -0.182048         -0.029315         -0.022565          -8.384147         -12.621951         7.926829
    -0.184115         -0.033608         0.014174          -10.213415         -16.768293         12.012196
    -0.154909         0.019988         0.098449          -5.335366         -16.189024         14.542684
    -0.100099         0.084936         0.139697          1.768293         -12.743903         14.29878
    -0.040626         0.132402         0.148671          4.176829         -10.487805         15.762196
    0.003046         0.131508         0.126945          1.463415         -7.317073         15.945123
    0.031343         0.138995         0.098626          -4.176829         -5.426829         14.420732
    0.05066         0.129165         0.064643          -13.963415         -3.231707         11.067074
    0.067091         0.059387         0.030035          -25.762196         -1.981707         9.695122
    0.075743         -0.001514         0.028325          -32.560978         1.128049         5.914634
    0.080516         -0.05375         -0.002926          -35.975609         5.579268         0.213415
    0.06246         -0.107453         -0.050192          -36.371952         8.384147         -2.804878
    0.027312         -0.129908         -0.086638          -31.737806         9.756098         -3.567073
    0.000365         -0.117208         -0.107006          -22.256098         10.060976         -4.054878
    -0.024708         -0.093376         -0.106308          -10.853659         9.390244         -3.932927
    -0.032462         -0.046185         -0.077624          0.792683         7.073171         -4.908537
    -0.032219         -0.023862         -0.049209          3.140244         2.743902         -3.75
    -0.024604         -0.026316         -0.032531          -0.396341         -1.402439         -1.798781
    -0.014605         -0.021053         -0.012548          2.134146         -3.04878         -1.219512
    -0.009731         0.024759         0.021993          7.682927         -2.743902         -0.914634
    0.004911         0.036214         0.029313          5.152439         -2.621951         -0.945122
    0.015843         0.027799         0.022474          0.365854         -1.829268         -1.402439
    0.018533         0.015013         0.013877          -2.042683         -1.067073         -1.036585
    0.020296         0.002049         0.005633          -1.432927         -0.243902         -0.914634
    0.018775         0.003202         0.005483          -0.945122         0.487805         -0.609756
    0.011309         0.000804         -0.003817          -1.341463         1.006098         -0.823171
    0.004165         -0.00092         -0.004811          -1.402439         1.036585         -0.670732
    -0.000379         -0.000931         -0.012638          -0.914634         0.762195         -0.365854
    -0.008897         -0.001331         -0.012259          -0.670732         0.853659         -0.457317
    -0.004774         -0.006729         -0.001799          -1.25         1.006098         -0.97561
    -0.000108         -0.009094         0.005787          -0.396341         0.945122         -0.823171
    0.005773         -0.00708         0.006192          0.182927         0.70122         -0.335366
    0.005985         -0.001367         0.005344          0.426829         1.036585         -0.091463
    0.00596         0.008477         -0.001193          -0.304878         1.341463         -0.27439
    0.00301         0.007172         -0.002712          -1.189024         1.463415         -0.914634
    -0.001693         0.004371         -0.004514          -1.189024         1.158537         -0.945122
    -0.002136         -0.003144         0.000686          -0.945122         0.945122         -1.189024
    -0.000342         -0.004078         0.002892          -0.97561         0.731707         -1.067073
    -0.002422         -0.006192         0.003291          -1.371951         0.670732         -1.067073
    -0.004672         -0.001829         0.004          -0.640244         0.457317         -1.432927
    -0.005886         0.001076         0.005934          0.487805         0.152439         -1.402439
    -0.001388         0.002814         0.007091          0.792683         -0.182927         -1.158537
    -0.000134         0.0044         0.00372          0.304878         -0.030488         -1.006098
    -0.001084         0.001957         -0.006399          -0.426829         0.060976         -0.945122
    0.00011         0.000003         -0.013713          -0.70122         0.152439         -1.25
    -0.001084         -0.005466         -0.007455          -0.365854         -0.060976         -1.25
    -0.004188         -0.009256         -0.003816          0.762195         -0.213415         -0.762195
    -0.001983         -0.006037         -0.000318          2.134146         -0.426829         -0.792683
    0.00271         0.002006         0.000917          2.164634         0.121951         -0.945122
    0.004512         0.00805         0.000343          1.006098         0.182927         -0.914634
    0.004391         0.008393         0.001837          0.030488         0.426829         -1.158537
    0.000192         0.006129         0.003423          0.121951         0.487805         -1.158537
    -0.002776         0.00295         0.001957          0.579268         0.548781         -0.853659
    -0.001244         0.001188         0.005277          0.670732         0.823171         -0.945122
    -0.001776         0.000169         -0.001248          0.853659         1.067073         -1.158537
    -0.000835         -0.001037         -0.000803          1.432927         1.463415         -1.463415
    0.002261         -0.003564         -0.000056          2.012195         1.402439         -1.737805
    -0.001706         -0.000898         -0.001607          2.896342         1.463415         -1.707317
    0.001565         -0.002085         -0.003825          4.176829         1.768293         -2.103659
    0.001056         0.00048         -0.004623          6.067073         2.22561         -1.95122
    0.002798         -0.000397         0.000404          8.567074         2.621951         -2.469512
    0.011223         -0.01106         -0.002021          11.615854         3.018293         -3.262195
    0.029877         -0.012754         0.018305          15.030488         2.621951         -2.987805
    0.015894         0.003469         0.014449          12.743903         3.292683         -1.158537
    0.019746         0.001994         -0.002113          11.006098         3.536585         -2.286585
    0.018336         0.030501         0.006513          13.079268         3.780488         -1.890244
    0.029122         0.034167         0.009117          11.371951         3.567073         -1.646342
    0.036383         0.014247         -0.012043          5.945122         1.829268         -0.213415
    0.042388         0.003781         -0.018814          4.817073         1.737805         -0.518293
    0.048168         -0.021194         -0.013293          8.140244         1.341463         -0.731707
    0.082871         0.025818         -0.016103          3.414634         -4.176829         0.640244
    0.063171         -0.039697         -0.03007          -5.152439         -6.128049         1.707317
    0.053662         -0.020039         -0.006087          -0.70122         -7.896342         1.768293
    0.035313         0.004281         0.01056          4.390244         -10         1.981707
    0.011258         -0.011809         0.018604          5.182927         -11.341464         3.810976
    -0.033181         0.02981         0.030118          5.640244         -11.341464         4.603659
    -0.090022         0.042208         0.043039          1.097561         -11.371951         3.719512
    -0.151705         0.033766         0.034627          -6.585366         -10.54878         3.109756
    -0.18152         -0.007948         0.036686          -10.335366         -10.030488         2.5
    -0.182325         -0.006163         0.043607          -4.908537         -8.506098         0.27439
    -0.167931         0.027101         0.043674          2.408537         -6.585366         -1.554878
    -0.154657         0.048048         0.046658          6.707317         -3.75         -2.530488
    -0.124116         0.057579         0.052756          8.292683         -1.554878         -2.865854
    -0.06902         0.03786         0.027752          8.536586         0.670732         -3.75
    0.006894         0.023452         -0.031314          2.926829         -1.829268         -2.378049
    0.025827         0.037902         -0.001419          1.981707         4.878049         -5.792683
    0.086092         0.002587         0.04867          11.25         10.182927         -8.20122
    0.170045         -0.031719         0.062764          17.042683         8.414635         -2.77439
    0.195606         -0.024203         0.023844          7.835366         9.634147         -2.195122
    0.170743         -0.003152         -0.018425          -2.073171         14.573171         -6.128049
    0.153196         0.00119         -0.06474          -0.884146         16.067074         -7.804878
    0.130955         -0.011353         -0.084018          5.213415         14.02439         -5.518293
    0.111405         -0.021387         -0.077762          7.012195         11.646341         -5.426829
    0.08346         -0.030977         -0.071975          1.006098         8.597561         -5.792683
    0.047041         -0.056032         -0.080236          -5.97561         5.060976         -5.579268
    -0.007679         -0.045606         -0.070244          -5.243903         3.04878         -4.786585
    -0.042276         -0.039415         -0.051703          -2.896342         0.091463         -3.871951
    -0.079524         -0.046571         -0.026518          -4.664634         -2.804878         -0.70122
    -0.093698         -0.06421         -0.031566          -9.512196         -5.152439         2.804878
    -0.133942         -0.041602         -0.03248          -11.219513         -5.97561         5.884147
    -0.143482         -0.010821         -0.00157          -10.762196         -7.408537         7.347561
    -0.146036         -0.003188         0.014955          -12.408537         -9.29878         10.152439
    -0.12093         0.000184         0.051222          -11.402439         -10.27439         13.170732
    -0.053385         0.029639         0.086876          -7.77439         -11.615854         16.768293
    -0.007356         0.086407         0.113641          -6.189024         -12.103659         19.45122
    0.037084         0.108188         0.12646          -7.713415         -10.27439         19.085367
    0.057011         0.107644         0.093941          -11.554878         -7.926829         18.170732
    0.072952         0.063654         0.072028          -13.902439         -3.506098         13.597561
    0.079456         0.043697         0.034185          -11.95122         2.408537         8.140244
    0.079385         0.01152         -0.020308          -9.817074         6.585366         2.22561
    0.05843         -0.020471         -0.044762          -11.676829         7.682927         0.426829
    0.028384         -0.050362         -0.071747          -15.945123         8.170732         -0.121951
    0.006497         -0.071539         -0.074195          -15.945123         7.77439         -2.317073
    -0.029959         -0.047075         -0.053106          -15.609756         7.5         -2.957317
    -0.042522         -0.056605         -0.076078          -17.042683         6.52439         -4.45122
    -0.040853         -0.050362         -0.068675          -11.737805         3.932927         -5.945122
    -0.035612         -0.033845         -0.040682          -5.487805         1.128049         -5.365854
    -0.021068         -0.034888         -0.021608          -2.134146         -0.548781         -4.329268
    -0.014315         -0.020684         0.008495          1.493902         -0.152439         -2.865854
    -0.005788         0.005718         0.027108          3.47561         1.097561         -1.920732
    0.001424         0.013754         0.021491          0.762195         1.768293         -2.103659
    0.002897         0.007683         0.00938          -2.987805         2.103659         -1.768293
    0.007396         0.006733         0.000082          -4.207317         2.195122         -1.25
    0.011971         -0.004184         -0.008918          -3.109756         1.890244         -1.25
    0.011726         -0.005105         -0.004205          -1.219512         1.707317         -0.609756
    0.009576         -0.003889         0.003472          -0.609756         2.195122         -0.365854
    0.007661         -0.003111         -0.00484          -0.853659         2.256098         -0.304878
    0.000855         -0.004442         -0.00563          -1.646342         2.103659         -0.27439
    -0.000488         -0.00785         -0.010949          -1.95122         1.707317         -0.335366
    0.003516         -0.007843         -0.005634          -0.487805         1.128049         -0.609756
    0.002813         0.004077         0.004282          0.335366         1.067073         -0.457317
    0.000688         0.003457         0.005378          0.304878         1.371951         -0.579268
    -0.001794         0.004719         0.003326          0.243902         1.463415         -0.579268
    0.00169         0.002799         -0.000659          -0.182927         1.371951         -1.006098
