      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.003402         0.034036         0.020724          35.914635         -1.493902         1.036585
    -0.001355         0.048908         0.037478          38.597561         -0.853659         0.27439
    0.009073         0.048502         0.079982          34.268295         0.152439         -0.426829
    0.018         0.030403         0.081759          26.585367         1.097561         -2.195122
    0.032955         -0.005756         0.090603          19.420732         1.920732         -2.835366
    0.019333         0.017466         0.08381          11.554878         5.121951         -2.987805
    0.018591         0.026082         0.039314          3.262195         7.347561         -5.487805
    0.018974         0.011295         -0.01601          -3.75         7.134147         -5.396342
    0.009516         0.004935         -0.058706          -8.963415         7.469512         -4.573171
    0.013472         0.016643         -0.064934          -9.054878         8.04878         -5.182927
    0.030309         -0.052115         -0.093744          -6.006098         6.280488         -3.658537
    0.039286         -0.09013         -0.081441          2.103659         2.77439         0.396341
    0.019319         -0.048862         -0.034488          6.707317         -0.426829         5.182927
    0.020729         -0.011355         -0.001419          3.323171         -3.536585         7.77439
    0.014435         0.020994         0.003552          -2.103659         -6.707317         9.878049
    -0.015015         0.043944         0.027842          -7.560976         -8.871951         11.402439
    -0.012598         0.009764         0.029109          -8.47561         -10.030488         10.792684
    -0.038984         -0.019337         0.037936          -3.018293         -8.932927         11.981708
    -0.077281         0.065976         0.095779          6.219512         -3.231707         8.689025
    -0.076669         0.108445         0.098888          7.012195         2.164634         1.128049
    -0.091218         0.091053         0.048837          2.5         5.487805         -3.323171
    -0.119263         0.073623         0.000398          1.006098         8.231708         -7.012195
    -0.112989         0.038586         -0.043041          -0.182927         8.414635         -11.067074
    -0.088633         0.054892         -0.003378          2.256098         10.213415         -17.347561
    -0.020907         0.013055         0.038899          3.018293         10.945122         -23.62805
    0.026829         -0.084283         0.016275          1.310976         10.884147         -22.164635
    0.060721         -0.104536         0.018684          -0.762195         9.969512         -18.780489
    0.091546         -0.127964         -0.032318          -5.70122         7.713415         -15.335366
    0.103119         -0.100028         -0.060815          -4.878049         4.054878         -10.182927
    0.092652         -0.055218         -0.07834          -2.77439         -0.518293         -4.847561
    0.071582         -0.034799         -0.113063          -2.439024         -5.121951         0.213415
    0.056094         0.027239         -0.060177          1.219512         -6.310976         0.426829
    0.037844         0.06144         -0.004587          4.115854         -5.304878         -2.195122
    0.010353         0.058722         0.019182          -0.823171         -5.792683         -0.914634
    -0.004999         0.040337         0.010854          -8.75         -5.27439         -0.060976
    -0.010054         0.048481         -0.006161          -13.75         -5.060976         0
    -0.001598         0.043081         0.009915          -18.079269         -4.786585         -0.243902
    -0.003817         0.018059         0.05051          -28.292683         -3.445122         1.493902
    -0.005788         -0.048834         0.012869          -39.115856         -1.006098         0.762195
    -0.007755         -0.078325         -0.004744          -34.969513         1.737805         -1.676829
    -0.019681         -0.071059         -0.008483          -24.756098         3.993902         -1.158537
    -0.019456         -0.070909         -0.02788          -16.707317         5.396342         -0.884146
    -0.016736         -0.052235         -0.039687          -9.207317         5.426829         0.731707
    -0.0171         -0.022648         -0.034874          -3.384146         4.634147         2.195122
    -0.015438         0.003366         -0.020282          -0.182927         3.597561         2.865854
    -0.001217         0.015584         -0.004312          2.469512         2.347561         1.95122
    0.001956         0.02067         0.015691          3.993902         1.280488         1.615854
    0.005861         0.018489         0.029154          2.439024         0.426829         0.548781
    0.009377         0.000534         0.030355          0.121951         0.304878         -0.243902
    0.008087         0.007849         0.023112          0         0.853659         -0.487805
    0.007251         0.004326         0.006576          -0.670732         1.189024         -0.762195
    -0.00084         0.005023         -0.011536          -0.731707         1.432927         -0.792683
    -0.005555         0.002651         -0.023096          -1.798781         1.097561         -0.426829
    -0.01128         -0.000027         -0.022969          -2.22561         0.97561         -0.304878
    -0.008633         -0.004905         -0.016618          -0.457317         0.396341         -0.640244
    -0.005539         -0.006658         -0.0047          1.829268         -0.152439         -0.70122
    -0.002869         0.001314         0.015576          3.658537         -0.091463         -0.762195
    0.001611         0.006325         0.019492          3.04878         0.030488         -0.97561
    0.003828         0.006622         0.014812          0.426829         0.304878         -0.670732
    0.006383         0.004321         0.002475          -2.256098         0.731707         -1.006098
    0.004911         0.000918         -0.00427          -2.896342         0.640244         -1.981707
    0.006858         -0.002         -0.007713          -0.945122         -0.152439         -2.743902
    0.005877         -0.004725         0.000275          1.646342         -1.219512         -2.713415
    0.005874         -0.002413         0.00022          3.262195         -1.768293         -2.22561
    -0.000184         0.006664         0.006426          4.115854         -1.554878         -1.798781
    -0.005225         0.012753         -0.001305          2.77439         -1.371951         -1.371951
    -0.006133         0.005905         -0.006122          1.006098         -1.219512         -1.341463
    -0.002172         0.006677         -0.005679          1.219512         -0.731707         -1.219512
    0.000801         0.002803         -0.006106          1.097561         -0.335366         -0.640244
    0.005329         -0.000687         -0.004494          0.335366         0.213415         0.091463
    0.0027         0.001013         -0.00379          -0.030488         1.006098         0.304878
    0.002356         -0.004073         -0.000298          -0.792683         1.463415         -0.060976
    0.007158         -0.012438         0.004254          -0.823171         1.341463         -0.213415
    0.008265         -0.014833         0.006919          0.579268         0.914634         -0.335366
    0.013253         -0.009523         0.00534          3.658537         0.548781         -0.853659
    0.009821         0.008983         0.007397          6.158537         0.243902         -0.548781
    0.00063         0.01871         0.008847          5.152439         0.060976         -0.487805
    -0.001254         0.01321         0.002781          4.329268         -0.152439         -0.884146
    -0.004128         0.01799         0.008084          4.695122         -0.304878         -0.762195
    -0.007209         0.012048         0.003342          3.628049         -0.335366         -0.518293
    -0.007134         0.005342         -0.000647          2.408537         0.091463         -0.304878
    -0.013129         -0.000414         0.000459          2.073171         0.731707         -0.152439
    -0.008355         -0.003847         -0.003539          1.737805         0.97561         0
    -0.005707         -0.008546         -0.005761          1.463415         0.945122         0.335366
    -0.002417         -0.01172         -0.009101          3.018293         0.97561         0.548781
    0.000215         -0.009376         -0.007085          6.371952         0.945122         0.396341
    0.00232         -0.006524         -0.005473          10.121951         0.670732         -0.030488
    0.006348         -0.006001         -0.001449          14.420732         0.243902         -0.853659
    0.009961         -0.002847         0.014271          19.847561         -0.487805         -1.371951
    0.007383         0.043621         0.074502          20.731709         0.762195         -0.823171
    0.016453         0.04974         0.0555          11.79878         1.006098         -1.798781
    -0.000509         0.026902         0.034049          3.628049         0.853659         -1.737805
    0.006819         0.010584         0.015325          0.670732         2.317073         -2.347561
    -0.005873         -0.010674         -0.011568          -1.371951         3.932927         -1.493902
    -0.010558         0.015094         -0.006911          -3.384146         5.335366         -1.341463
    0.002882         0.029849         -0.013536          -5.182927         7.896342         -2.926829
    0.015196         0.004934         -0.025087          -4.817073         9.146341         -2.957317
    0.024657         0.004728         -0.023195          -0.335366         9.664635         -3.414634
    0.030858         -0.038796         -0.035743          -2.317073         7.134147         -1.341463
    0.040116         -0.066779         -0.051446          -4.603659         4.573171         0.152439
    0.044788         -0.061821         -0.032563          -2.286585         1.585366         1.52439
    0.042667         -0.014105         0.005785          1.036585         -1.768293         3.323171
    0.034915         0.024848         0.016542          -2.347561         -5.884147         3.902439
    0.0334         0.018121         0.02925          -8.445122         -9.45122         3.993902
    0.019884         -0.009722         0.034337          -7.865854         -10.97561         5.853659
    -0.031749         -0.043715         0.033329          -2.835366         -10.091464         8.292683
    -0.096297         0.015028         0.024124          1.189024         -6.067073         7.195122
    -0.113561         0.087218         0.042737          2.134146         0.152439         -1.371951
    -0.119169         0.115282         0.032627          2.560976         5.213415         -8.384147
    -0.126781         0.106679         0.016336          3.75         8.04878         -11.615854
    -0.11705         0.076749         0.006038          4.268293         10.030488         -15.792684
    -0.089538         0.044798         0.019478          2.347561         11.585366         -18.871952
    -0.04917         -0.012209         0.015583          1.463415         13.170732         -20.945122
    -0.002226         -0.047462         0.012662          4.45122         14.603659         -23.140244
    0.033961         -0.082696         0.011887          2.987805         14.390244         -21.707317
    0.073653         -0.109516         -0.011779          2.347561         12.621951         -20.487804
    0.093298         -0.10773         -0.041259          2.317073         8.597561         -15.914635
    0.101787         -0.077395         -0.062304          1.95122         4.329268         -10.853659
    0.08846         -0.059182         -0.093203          1.768293         -1.463415         -4.176829
    0.067448         -0.016095         -0.088039          3.597561         -5.640244         0.060976
    0.060599         0.036928         -0.037814          5.914634         -5.97561         -0.365854
    0.043011         0.067629         0.008616          8.231708         -4.359756         -0.731707
    0.032651         0.076954         0.028963          5.213415         -3.932927         -0.426829
    0.002878         0.052384         0.02317          -1.371951         -2.195122         -0.182927
    -0.013127         0.031946         0.009357          -7.286585         -1.554878         0.396341
    -0.013627         0.014033         -0.000327          -11.128049         -1.52439         1.036585
    -0.016761         0.003219         0.002668          -13.658537         -1.25         1.189024
    -0.020244         -0.017542         0.018345          -15.54878         -0.335366         1.128049
    -0.019516         -0.022237         0.025809          -17.774391         0.884146         1.219512
    -0.010535         -0.022282         0.028655          -20         1.707317         0.853659
    -0.00706         -0.028372         0.018237          -23.810976         1.585366         2.073171
    -0.010141         -0.029534         -0.004356          -27.256098         2.042683         2.591464
    -0.006159         -0.037689         -0.029461          -22.37805         2.286585         0.518293
    -0.006685         -0.0198         -0.030991          -9.969512         2.103659         -1.219512
    -0.007692         -0.009981         -0.025574          -0.853659         1.310976         -1.493902
    -0.005958         -0.003492         -0.009131          3.262195         0.914634         -1.25
    -0.003204         0.001308         0.008125          2.042683         0.579268         -0.091463
    -0.000805         -0.003837         0.004547          -0.792683         0.884146         0.27439
    0.000137         -0.000726         0.00227          -0.731707         1.768293         0.548781
    0.001477         0.00899         -0.000723          -1.707317         2.591464         0.70122
    0.003916         0.004653         -0.009172          -3.323171         2.926829         0.304878
    0.003719         0.003527         -0.009682          -3.079268         2.591464         0.304878
    0.007272         -0.004991         -0.00462          -2.469512         1.981707         0.243902
    0.008552         -0.009071         -0.000767          -2.378049         1.371951         0.213415
    0.010943         -0.010772         0.002512          -0.457317         0.884146         -0.670732
    0.004457         -0.001001         0.008064          1.432927         0.579268         -1.036585
    0.001613         0.004082         0.01192          2.865854         0.426829         -1.676829
    -0.003007         0.014008         0.005825          3.719512         0.304878         -1.432927
    -0.004749         0.01648         -0.000613          3.04878         0.182927         -1.463415
    -0.008682         0.017676         -0.003225          1.676829         0.243902         -1.554878
    -0.007336         0.003008         -0.009807          0.152439         0.335366         -1.829268
    -0.009189         -0.003453         -0.004134          0.091463         0.670732         -1.798781
    -0.004617         -0.00413         -0.003893          -0.335366         1.006098         -1.280488
    -0.000959         -0.015218         -0.005459          -1.128049         0.884146         -0.97561
    -0.000181         -0.00651         -0.004171          0         1.006098         -0.487805
    0.005519         -0.002864         0.000374          1.310976         0.884146         -0.670732
    0.002071         0.004935         0.004401          1.920732         0.823171         -0.335366
    0.004391         0.007854         0.013677          1.463415         0.518293         -0.396341
    0.002146         0.006674         0.015043          0.518293         0.518293         -0.70122
    0.002693         0.005144         0.012425          0.884146         0.091463         -1.097561
    0.003327         -0.000182         0.007791          1.097561         -0.152439         -1.189024
    -0.00105         0.001222         -0.001189          1.463415         -0.152439         -0.97561
    0.000723         -0.005663         -0.00642          1.859756         -0.243902         -0.70122
    -0.002742         -0.002773         -0.00787          2.103659         -0.426829         -0.518293
    -0.006686         -0.005734         -0.012741          1.859756         -0.335366         -0.670732
    -0.00613         0.004593         -0.007263          2.378049         -0.335366         -0.884146
    -0.004513         0.00426         -0.006006          2.804878         -0.457317         -0.823171
    0.0001         0.002431         -0.004805          4.359756         -0.762195         -0.945122
    0.003205         -0.00118         0.001039          6.585366         -0.914634         -1.189024
    0.004517         -0.002311         0.00298          8.628049         -1.493902         -0.731707
    0.006739         0.005768         0.004727          10.54878         -1.798781         -0.640244
    0.005196         0.005201         0.011985          11.768293         -1.768293         -0.579268
    0.0065         0.01002         0.009393          13.231708         -1.707317         -0.670732
    0.004028         0.013289         0.01142          13.689025         -1.402439         -0.457317
    0.004004         0.024889         0.025933          13.079268         0.243902         -0.426829
    0.008477         0.010536         0.011762          10.945122         0.884146         -0.823171
    0.005609         0.02132         0.030699          11.158537         2.560976         -1.219512
    0.000386         0.019595         0.036668          5.335366         2.804878         -0.70122
    0.000113         -0.033543         0.016444          -2.530488         2.957317         -1.128049
    -0.007722         0.010275         0.032687          -1.981707         5.670732         -1.310976
    -0.005982         0.062322         0.025173          -4.359756         8.140244         -2.865854
    0.008691         0.038139         -0.015213          -6.920732         9.176829         -4.329268
    0.020429         0.01762         -0.023304          -1.798781         9.72561         -4.329268
    0.027672         -0.015396         -0.037784          -1.981707         8.963415         -3.292683
    0.047918         -0.060168         -0.052102          -5.396342         7.073171         -2.317073
    0.051616         -0.082119         -0.063556          -6.585366         3.597561         0.365854
    0.054574         -0.067648         -0.033853          -3.292683         0.091463         2.5
    0.042683         -0.018181         -0.012434          0.426829         -4.329268         5.365854
    0.024381         0.03233         0.009779          -4.634147         -9.207317         6.676829
    0.013254         0.006723         0.01466          -9.878049         -11.554878         6.371952
    -0.028654         -0.054582         0.024423          -6.95122         -11.829268         9.634147
    -0.078978         0.038366         0.073835          1.158537         -7.012195         7.987805
    -0.085448         0.100224         0.087779          2.408537         -0.091463         -0.396341
    -0.094335         0.125101         0.056551          1.189024         4.45122         -5.487805
    -0.115116         0.104963         0.021999          -1.371951         7.957317         -8.47561
    -0.11807         0.067369         -0.004471          -2.530488         9.542684         -11.920732
    -0.126487         0.042177         -0.008264          -1.280488         11.463415         -15.97561
    -0.095526         -0.003759         -0.009932          0.731707         12.957317         -21.036587
    -0.06021         -0.037773         -0.003063          2.804878         14.634147         -22.92683
    0.005153         -0.04721         0.016886          1.890244         15.823171         -23.445122
    0.049239         -0.08562         0.01761          0.518293         16.036585         -23.018293
    0.100134         -0.117129         -0.017748          -1.280488         11.768293         -17.469513
    0.109599         -0.118703         -0.072792          -6.859756         6.493903         -10.640244
    0.114632         -0.088712         -0.09046          -4.756098         2.713415         -6.768293
    0.097175         -0.038548         -0.083306          0.823171         -1.737805         -1.463415
    0.089263         -0.002713         -0.066644          0.609756         -4.45122         1.341463
    0.067309         0.021071         -0.038667          0.213415         -4.695122         1.707317
    0.056972         0.058849         0.006957          2.134146         -3.871951         1.097561
    0.019015         0.072665         0.0208          -1.310976         -3.384146         2.134146
    -0.00803         0.0595         0.002382          -8.353659         -3.262195         2.743902
    -0.014627         0.038615         -0.010008          -13.597561         -3.567073         2.77439
    -0.010335         0.007064         0.016407          -16.12805         -3.567073         3.353659
    -0.021158         -0.020521         0.049259          -20.731709         -1.25         5.213415
    -0.020052         -0.045518         0.035305          -23.04878         1.95122         3.47561
    -0.032057         -0.03661         0.026096          -18.75         3.597561         1.615854
    -0.033458         -0.039639         -0.002951          -12.073171         4.115854         0.243902
    -0.029501         -0.028001         -0.006463          -2.012195         4.45122         -0.609756
    -0.031413         -0.001893         0.006744          3.536585         4.359756         0.060976
    -0.026693         0.005908         0.006762          1.432927         3.841464         0.548781
    -0.019792         0.005117         -0.003184          -2.317073         3.262195         0.426829
    -0.011732         0.005265         -0.001571          -3.993902         2.926829         -0.091463
    -0.004893         0.00558         0.000892          -4.847561         2.652439         -0.091463
    0.002531         -0.004325         -0.007294          -5.70122         2.408537         -0.548781
    0.008274         -0.013031         -0.009937          -3.47561         1.768293         -0.396341
    0.010331         -0.003979         -0.003653          -0.335366         1.341463         0.121951
    0.011975         -0.006113         -0.01093          0.762195         1.036585         -0.213415
    0.007627         -0.003523         -0.016166          1.341463         0.853659         -0.487805
    0.012547         0.00558         -0.018011          1.676829         0.853659         -1.036585
    0.008085         0.006417         -0.010893          0.731707         0.762195         -1.310976
    0.008616         0.002204         -0.001683          0.70122         0.27439         -1.615854
    0.000252         0.004107         0.004708          2.012195         0.060976         -1.463415
    -0.000384         0.002504         0.00611          3.628049         0.27439         -1.737805
    -0.003237         0.007863         0.014068          5         0.609756         -1.768293
    -0.002785         0.015665         0.011254          4.512195         0.914634         -1.798781
    -0.007892         0.010774         0.005878          2.256098         0.823171         -1.737805
    -0.002407         0.001784         0.004507          0.121951         0.609756         -2.22561
    0.001199         -0.000136         0.002825          -0.182927         0.396341         -2.042683
    0.001545         0.000477         0.004994          0.060976         0.213415         -1.493902
    -0.002084         0.007999         0.005167          -0.396341         0.70122         -1.067073
    0.000676         0.007766         0.00179          -1.585366         0.823171         -1.219512
    0.000151         -0.002185         -0.005599          -1.95122         1.006098         -1.219512
    0.001097         -0.002725         -0.004675          -0.487805         0.914634         -1.371951
    -0.001076         -0.006477         0.001924          0.823171         0.792683         -1.371951
    -0.004181         -0.005767         0.000368          1.036585         0.853659         -1.006098
    -0.00022         0.000464         -0.000097          0.335366         1.006098         -1.158537
    -0.001543         -0.000019         0.000899          -0.426829         1.097561         -1.280488
    0.001305         -0.000015         -0.004749          -0.365854         1.097561         -1.52439
    0.001434         -0.001184         0.00206          -0.121951         0.97561         -1.310976
    0.001148         -0.002315         -0.001477          0.182927         0.884146         -0.823171
    0.002676         0.001859         0.001357          0.70122         0.70122         -0.609756
    0.003117         0.001097         -0.001844          1.036585         0.487805         -0.457317
    0.005033         0.002245         0.000478          2.256098         0.091463         -0.670732
    0.002268         0.00453         0.000968          3.292683         -0.213415         -0.457317
    0.002791         0.00421         0.003119          2.957317         -0.609756         -0.182927
    -0.000697         0.004735         -0.001021          1.798781         -0.823171         -0.213415
    0.000615         -0.00461         -0.010582          0.457317         -1.128049         0.030488
    0.002249         -0.004665         -0.009442          2.865854         -1.219512         -0.060976
    0.002386         -0.000802         0.001235          7.865854         -1.067073         -0.70122
    0.000346         -0.003571         -0.000965          11.981708         -0.670732         -1.219512
    -0.000895         -0.002466         0.006845          16.067074         -0.152439         -1.52439
    -0.005208         0.023417         0.03907          17.835367         1.737805         -1.128049
    0.002279         0.029476         0.044146          15.579268         3.018293         -1.707317
    0.001628         0.035886         0.054848          11.890244         3.231707         -1.006098
    0.001302         0.015232         0.038019          3.993902         3.536585         -0.70122
    -0.004427         0.000467         0.024361          0.487805         4.542683         -1.707317
    -0.013112         0.015803         0.005817          0.091463         6.280488         -2.804878
    -0.014005         0.007564         -0.017222          -1.402439         7.682927         -3.414634
    -0.004954         0.022067         -0.032723          1.006098         9.756098         -4.756098
    0.014591         0.027029         -0.026764          3.689024         9.786586         -6.493903
    0.041947         -0.009041         -0.024927          2.012195         8.445122         -6.920732
    0.049963         -0.059772         -0.059199          -4.146341         5.609756         -4.72561
    0.053252         -0.1027         -0.079977          -7.164634         1.097561         -1.402439
    0.045727         -0.077082         -0.039372          0.030488         -1.493902         1.402439
    0.052402         0.011186         0.038815          9.969512         -3.262195         1.676829
    0.039187         0.046253         0.058396          4.02439         -7.682927         4.817073
    0.034475         0.038565         0.034802          -10.060976         -11.036586         7.103659
    0.011564         -0.012117         0.041319          -13.140244         -11.402439         8.75
    -0.027077         -0.059107         0.014305          -5.792683         -9.817074         10.731708
    -0.110919         0.032792         0.034295          1.402439         -3.536585         8.810976
    -0.112954         0.115296         0.03271          2.591464         2.439024         -1.920732
    -0.119856         0.115479         0.017965          1.493902         5.670732         -7.286585
    -0.124595         0.08379         -0.008284          3.871951         7.865854         -10.213415
    -0.109247         0.070352         -0.011706          5.121951         9.390244         -13.109756
    -0.071382         0.058039         0.023057          3.963415         11.890244         -17.713415
    -0.045191         0.0144         0.038758          4.085366         15.060976         -21.402439
    -0.008809         -0.029495         0.054444          2.804878         17.347561         -23.109756
    0.053109         -0.09469         0.032618          -0.518293         16.95122         -23.20122
    0.082526         -0.118721         -0.024101          -3.567073         16.12805         -18.993902
    0.095708         -0.110992         -0.060101          -3.231707         13.536586         -14.390244
    0.073246         -0.066333         -0.087729          0.060976         9.878049         -8.597561
    0.07305         -0.043301         -0.092058          1.067073         4.420732         -4.268293
    0.062542         -0.029562         -0.080678          -0.518293         -0.70122         0.304878
    0.064291         0.003498         -0.020988          0.243902         -3.018293         1.006098
    0.021355         0.049088         0.028522          4.664634         -1.737805         0.243902
    0.012201         0.055677         0.025943          2.713415         -2.835366         -0.060976
    -0.000981         0.042979         0.016457          -2.591464         -3.292683         1.036585
    -0.007035         0.055867         -0.007733          -8.079268         -3.384146         2.408537
    -0.005823         0.027116         -0.032553          -14.756098         -5.518293         3.536585
    -0.009737         0.008411         0.005207          -15.091464         -5.670732         2.682927
    -0.006032         -0.008115         0.069791          -19.17683         -4.634147         2.408537
    -0.011857         -0.054539         0.056614          -29.908537         -1.829268         2.073171
    -0.017688         -0.061014         -0.00256          -30.243904         0.365854         1.219512
    -0.030557         -0.037092         -0.022556          -18.536587         2.347561         0.091463
    -0.02718         -0.018541         -0.020975          -5.884147         3.567073         -1.432927
    -0.023502         -0.00077         -0.013655          2.378049         3.810976         -1.737805
    -0.022122         0.018329         -0.008971          2.865854         3.506098         -0.945122
    -0.015158         0.000991         -0.003075          -3.445122         2.317073         0.304878
    -0.009588         -0.017371         -0.008124          -7.682927         1.707317         0.853659
    -0.000248         -0.022881         -0.009429          -5.457317         1.097561         0.060976
    0.003512         -0.017719         -0.01477          -2.378049         0.579268         0.304878
    0.008865         -0.010464         -0.005956          -0.548781         0.609756         0.060976
    0.009631         0.001394         -0.005546          -0.365854         0.731707         -0.060976
    0.012783         0.006975         -0.00346          -0.426829         0.792683         -0.213415
    0.012961         0.006752         -0.004917          -0.396341         0.518293         0.304878
    0.009978         0.003644         0.001926          0.396341         0.152439         0.396341
    0.009545         0.004868         0.009549          1.676829         -0.030488         0.182927
    0.001972         0.01073         0.015256          1.585366         0.121951         0.487805
    0.005679         0.008194         0.012791          2.408537         0.640244         -0.914634
    0.001028         0.013781         0.016092          2.957317         0.792683         -0.518293
    0.000627         0.010439         0.009553          0.731707         0.853659         -0.060976
    -0.001061         0.00425         -0.006225          -1.463415         1.310976         -0.487805
    -0.00163         0.000861         -0.010253          -1.859756         1.402439         -1.036585
    -0.002671         -0.000678         -0.014257          -2.103659         1.463415         -1.067073
    -0.001551         -0.008746         -0.014531          -1.890244         1.067073         -1.432927
    -0.00046         -0.012075         -0.002836          -0.335366         0.640244         -1.097561
    0.000609         -0.006925         -0.00305          0.426829         0.335366         -0.609756
    0.000292         0.000514         0.002248          0.548781         0.213415         -0.609756
    -0.001329         0.004708         0.004337          -0.121951         0.213415         -0.518293
    0.000109         0.004548         0.002689          -1.25         0.365854         -0.792683
    0.003798         0.000709         0.006643          -1.097561         0.579268         -1.067073
    0.003624         -0.0008         0.003947          -0.579268         0.518293         -0.97561
    -0.000616         -0.000835         -0.003092          -0.304878         0.304878         -0.609756
    -0.002837         -0.000668         -0.00931          -0.152439         0.152439         -0.823171
    -0.000121         -0.001121         -0.005885          0.548781         -0.243902         -0.823171
    0.000294         -0.000701         -0.000607          1.432927         -0.609756         -1.25
    0.001993         0.000416         0.007522          1.158537         -0.945122         -1.006098
    -0.000554         -0.000644         0.005041          0.060976         -0.70122         -0.762195
    -0.000443         0.003977         -0.003193          -0.27439         -0.396341         -0.426829
    0.000036         0.005135         -0.002945          0.243902         -0.365854         -0.457317
    0.000419         0.000397         -0.000598          0.823171         -0.579268         -0.548781
    0.001703         -0.004565         -0.007901          1.768293         -0.670732         -0.426829
    0.002534         -0.00248         -0.005539          3.719512         -0.70122         -0.457317
    0.001441         0.006023         -0.002088          5.152439         -0.457317         -0.213415
    0.001348         0.001303         -0.009678          5.213415         -0.884146         -0.121951
    0.000688         -0.001887         -0.00618          7.378049         -1.036585         -0.97561
    0.002699         -0.00776         -0.002209          12.164635         -1.067073         -1.585366
    0.006065         -0.011286         0.007803          19.054878         -1.036585         -1.585366
    0.008563         0.001909         0.04843          26.402439         -0.243902         -2.012195
    -0.004478         0.05348         0.101244          22.957317         2.804878         -0.365854
    0.00052         0.045518         0.048964          7.743903         3.262195         -1.189024
    -0.014623         0.020009         0.004015          -0.426829         3.536585         -1.798781
    -0.014238         -0.011728         -0.012609          -3.47561         4.054878         -1.25
    -0.014125         0.008587         0.001046          -3.810976         6.493903         -2.012195
    -0.007393         0.037533         -0.004437          -3.292683         9.481708         -4.908537
    0.008538         0.023191         -0.036752          -1.768293         10.182927         -5.945122
    0.016792         0.022654         -0.02491          2.743902         10.731708         -5.823171
    0.042144         0.019881         -0.00567          4.359756         10.487805         -6.676829
    0.049536         -0.051087         -0.036763          -0.853659         7.530488         -4.054878
    0.052324         -0.063721         -0.046012          -4.115854         4.085366         -1.128049
    0.036195         -0.066602         -0.043255          -3.963415         0.945122         1.219512
    0.036573         -0.003282         0.010123          2.530488         -0.914634         2.378049
    0.038634         0.040539         0.04638          1.493902         -3.689024         2.469512
    0.031493         0.01915         0.048822          -7.042683         -6.432927         4.512195
    0.023241         0.014148         0.064253          -9.939025         -6.097561         6.463415
    -0.002696         -0.042588         0.011949          -10.914635         -4.756098         9.329268
