      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.04563         -0.003334         0.019773          9.664635         -7.408537         2.896342
    0.03084         0.044013         0.030467          3.719512         -10.54878         5.914634
    0.003578         -0.016548         0.010897          -6.432927         -11.615854         7.408537
    -0.015692         0.003754         0.026491          0.060976         -9.573171         6.920732
    -0.049858         0.044019         0.038771          6.371952         -7.896342         7.042683
    -0.074066         0.056504         0.048595          5.70122         -5.091464         4.29878
    -0.088355         0.087782         0.050399          6.920732         -1.310976         -0.914634
    -0.116387         0.077257         0.033874          7.073171         2.957317         -4.756098
    -0.115375         0.048719         0.018506          6.432927         6.25         -7.957317
    -0.090933         0.030186         0.01207          5.060976         8.780488         -11.067074
    -0.064738         0.025126         -0.001672          1.859756         11.646341         -15.396342
    -0.026205         -0.010564         0.007647          3.902439         14.847561         -20.792683
    -0.000456         -0.025834         0.012953          11.189025         16.158537         -22.835367
    0.044362         -0.036683         0.043175          12.621951         15.54878         -22.469513
    0.064005         -0.080323         0.003876          3.871951         13.323171         -18.445122
    0.091048         -0.1         -0.034399          -2.713415         10.487805         -15.213415
    0.104479         -0.090156         -0.067168          -5.27439         7.804878         -10.97561
    0.107607         -0.085211         -0.105101          -4.786585         4.054878         -6.036585
    0.105031         -0.052544         -0.110448          -1.493902         -0.945122         -1.158537
    0.088126         -0.015082         -0.100468          -1.036585         -4.908537         1.646342
    0.065618         0.039692         -0.043265          3.140244         -5.335366         1.615854
    0.054838         0.029605         0.022614          5.853659         -7.987805         5.426829
    0.043675         0.029739         0.048951          1.189024         -10.640244         9.847561
    0.033378         0.014026         0.049317          -7.317073         -11.981708         11.341464
    -0.011189         -0.007725         0.037696          -9.695122         -10.762196         12.957317
    -0.060318         -0.008328         0.017461          -5.97561         -7.896342         13.536586
    -0.116223         0.048415         0.030961          1.707317         -1.371951         9.817074
    -0.121299         0.103771         0.054261          11.737805         4.847561         0.579268
    -0.123992         0.130869         0.054346          11.676829         7.591464         -2.987805
    -0.105834         0.109383         0.03254          1.707317         9.45122         -6.676829
    -0.078027         0.079303         -0.008343          -10.091464         10.152439         -9.695122
    -0.031953         0.040005         -0.012729          -16.219513         10.884147         -14.085366
    0.007446         -0.009793         -0.015848          -12.317074         11.158537         -17.469513
    0.045996         -0.071702         0.004314          -9.085366         7.865854         -15.213415
    0.068437         -0.104822         0.030795          -20.091463         4.512195         -10.670732
    0.085023         -0.161983         -0.004856          -41.554878         2.926829         -5.640244
    0.061183         -0.185446         -0.08201          -47.621952         1.371951         -0.365854
    0.027071         -0.105388         -0.102327          -32.987804         0.152439         1.432927
    0.005251         -0.027865         -0.09065          -16.097561         -1.280488         1.829268
    -0.012596         0.004857         -0.067638          -3.231707         -2.378049         1.585366
    -0.006952         0.051737         -0.010555          7.439024         -2.926829         -0.609756
    -0.000288         0.065803         0.036478          10.518293         -3.506098         -1.646342
    -0.000817         0.035846         0.041096          5.365854         -3.719512         -1.006098
    0.003253         0.0152         0.041666          3.04878         -2.378049         -2.012195
    0.002407         0.012941         0.048177          2.896342         -0.640244         -2.164634
    0.000558         0.009181         0.023112          -1.829268         0.457317         -1.52439
    -0.00092         -0.003202         -0.01198          -5.945122         0.884146         -1.676829
    -0.007572         0.000954         -0.022084          -5.396342         1.310976         -1.280488
    -0.004105         0.010724         -0.023136          -3.506098         0.884146         -1.371951
    -0.001331         -0.002553         -0.020657          -2.439024         0.182927         -1.52439
    0.005186         -0.011027         -0.01008          -0.304878         -0.182927         -1.402439
    0.007273         -0.004915         0.012444          2.073171         -0.365854         -1.189024
    0.005428         -0.00276         0.013275          1.798781         -0.426829         -0.457317
    0.004538         -0.00338         0.009839          1.737805         -0.091463         -0.609756
    0.005388         0.00335         0.004551          2.5         0.426829         -1.006098
    0.002748         0.002876         -0.000461          2.652439         0.762195         -0.97561
    0.00337         0.005035         -0.002127          2.378049         1.219512         -1.067073
    0.004454         0.001489         -0.002678          1.463415         1.402439         -0.853659
    -0.000734         -0.001348         -0.00351          0.487805         1.554878         -0.884146
    -0.000587         -0.003617         -0.00144          -0.030488         1.463415         -0.945122
    0.001093         -0.002503         0.004316          -0.091463         1.158537         -0.914634
    0.002632         -0.000635         0.005211          0.518293         0.823171         -0.853659
    0.006793         0.002226         0.003583          1.95122         0.518293         -0.884146
    0.004458         0.007445         0.01146          3.445122         0.487805         -0.609756
    -0.004441         0.009862         0.007215          3.20122         0.426829         -0.487805
    -0.00492         0.008085         0.006162          1.310976         -0.030488         -0.213415
    -0.003936         0.002952         0.000828          -0.304878         -0.060976         -0.365854
    -0.002563         -0.002326         -0.004806          -0.792683         -0.213415         -0.487805
    -0.001855         -0.000298         -0.002282          -0.518293         -0.304878         -0.487805
    -0.004023         -0.002191         -0.004365          0         -0.152439         -0.304878
    -0.000679         -0.000581         -0.001148          0.70122         0         -0.213415
    -0.000153         -0.002223         -0.00463          0.914634         0.182927         0.060976
    0.001635         -0.000216         -0.004094          1.25         0.213415         0.213415
    -0.000254         0.005101         -0.004252          1.219512         0.365854         0.335366
    0.001359         0.003885         0.000309          1.280488         0.548781         0.182927
    0.00265         -0.000407         -0.000924          1.829268         0.518293         0.091463
    -0.000419         -0.003255         0.006292          2.987805         0.518293         0.27439
    0.002594         0.002083         0.012065          3.902439         0.304878         0.548781
    -0.00144         0.010651         0.01473          2.621951         0.396341         0.670732
    -0.004863         0.007739         0.010221          -0.365854         0.853659         0.70122
    -0.002328         -0.000449         0.003294          -1.646342         1.097561         0.060976
    -0.00069         0.000031         -0.001271          -0.670732         1.128049         -0.060976
    -0.00231         0.002564         -0.001212          0         1.128049         -0.060976
    -0.000676         -0.002246         -0.003313          -0.060976         1.067073         -0.152439
    -0.000346         -0.005703         -0.003237          0.060976         0.914634         -0.457317
    -0.001058         -0.011984         -0.0063          0.487805         0.945122         -0.640244
    -0.000456         -0.009587         -0.00504          1.95122         0.97561         -0.457317
    -0.001732         -0.005912         -0.005399          3.719512         1.280488         -0.213415
    -0.001581         0.00113         -0.009007          5.54878         1.554878         -0.487805
    0.002056         -0.001831         -0.013846          8.018292         1.829268         -0.609756
    0.01102         -0.004589         -0.0101          11.128049         1.554878         -0.27439
    0.017409         -0.006992         0.010084          14.085366         1.280488         0.670732
    0.023498         -0.002273         0.019395          14.756098         1.646342         1.829268
    0.027001         0.002869         0.007508          14.329268         2.926829         1.920732
    0.028242         0.004248         -0.005908          14.054878         3.231707         3.140244
    0.030992         0.003008         -0.012539          12.286586         1.981707         5.121951
    0.048622         0.003188         0.002079          5.823171         0.182927         6.920732
    0.041436         0.023058         0.002639          -2.012195         -1.798781         8.75
    0.032368         0.001064         -0.003552          -8.384147         -4.390244         9.939025
    0.020035         -0.012821         0.006924          -6.768293         -6.158537         11.310976
    -0.011316         0.007712         0.04089          -0.396341         -5.762195         11.79878
    -0.059053         0.04699         0.048142          4.207317         -3.75         10.426829
    -0.091578         0.074897         0.064295          4.573171         -1.067073         7.378049
    -0.116231         0.100542         0.064717          2.408537         2.317073         1.646342
    -0.125993         0.078676         0.065055          -0.396341         5.731708         -3.597561
    -0.121888         0.052394         0.041302          -1.585366         7.469512         -7.103659
    -0.11294         0.017892         0.014487          -4.481708         8.140244         -9.29878
    -0.081368         -0.022015         -0.036067          -8.597561         8.353659         -12.682927
    -0.038336         -0.039096         -0.034713          -3.689024         10.731708         -18.689024
    0.001948         -0.015261         0.008558          9.085366         14.268293         -22.439026
    0.03691         -0.026272         0.024034          14.603659         14.054878         -21.646341
    0.080114         -0.06047         0.003797          13.018293         11.402439         -19.29878
    0.112138         -0.086072         -0.046376          5.152439         8.170732         -15.457317
    0.119203         -0.088974         -0.090421          -0.70122         4.786585         -10.579268
    0.127589         -0.082703         -0.107689          0.518293         0.457317         -6.859756
    0.111251         -0.059522         -0.115252          1.52439         -4.146341         -1.52439
    0.103258         -0.009531         -0.080288          2.195122         -7.378049         0.762195
    0.057021         0.028117         0.000418          8.231708         -5.762195         0.97561
    0.058703         0.054134         0.0726          5.030488         -9.634147         5.487805
    0.044618         0.012643         0.054564          -10.335366         -12.378049         9.817074
    0.024757         -0.009417         0.035253          -15.152439         -12.530488         12.042684
    -0.026093         0.003209         0.032499          -9.634147         -7.896342         12.591464
    -0.087671         0.051981         0.016234          -1.707317         -2.378049         10.060976
    -0.112715         0.112093         0.042479          5.457317         3.597561         3.079268
    -0.128453         0.113502         0.045702          5.792683         7.439024         -2.743902
    -0.125028         0.099591         0.050429          0.640244         10.365854         -7.5
    -0.090062         0.053891         0.020031          -4.939024         11.158537         -11.189025
    -0.058768         0.033543         0.004306          -6.432927         11.859756         -13.719513
    -0.029632         -0.01672         -0.019212          -5.365854         12.195122         -15.640244
    0.000318         -0.029001         -0.02533          0.762195         12.804878         -17.225611
    0.029551         -0.053865         -0.010694          -0.945122         10.121951         -14.756098
    0.06036         -0.086647         0.018789          -19.939024         5.609756         -10.579268
    0.065671         -0.151153         -0.002743          -47.621952         2.743902         -4.512195
    0.048435         -0.202563         -0.103952          -55.609756         1.158537         -0.97561
    0.028006         -0.116738         -0.101521          -25.884148         1.158537         -0.762195
    -0.004353         0.008172         -0.06149          0.579268         0.121951         1.798781
    -0.001725         0.052241         -0.031223          7.987805         -1.341463         1.676829
    -0.000599         0.078316         0.004709          11.006098         -2.530488         1.219512
    0.000302         0.063434         0.036775          9.512196         -3.353659         0.335366
    0.004539         0.036099         0.043482          6.890244         -2.865854         -1.493902
    0.014373         0.014426         0.058809          6.036585         -2.073171         -2.77439
    0.00642         0.008025         0.053493          1.493902         -1.219512         -1.52439
    0.00123         -0.00647         0.017794          -4.817073         -0.030488         -1.280488
    0.000203         -0.008692         -0.015061          -6.036585         0.70122         -1.585366
    0.001139         0.004179         -0.029041          -3.597561         0.487805         -1.615854
    0.000716         0.007836         -0.028116          -1.768293         -0.060976         -1.676829
    0.001159         -0.003302         -0.022883          -1.981707         -0.945122         -1.189024
    0.005614         -0.010845         -0.015377          -1.676829         -1.52439         -0.914634
    0.006249         -0.017074         -0.006833          -0.609756         -1.859756         -0.335366
    0.006757         -0.010144         0.008791          1.585366         -1.585366         0.091463
    0.003648         0.000869         0.009377          2.195122         -1.189024         0.396341
    -0.000597         0.004602         0.007697          1.829268         -0.70122         0.182927
    0.000889         0.012666         0.005767          1.432927         -0.121951         -0.304878
    -0.000265         0.015601         -0.002418          0.518293         0.213415         -0.396341
    0.003694         0.009551         -0.005645          -0.70122         0.27439         -0.335366
    0.003151         0.002172         -0.005297          -1.006098         0.365854         -0.579268
    0.004474         -0.004707         -0.000918          -0.579268         0.487805         -1.067073
    0.00397         -0.003375         0.003563          -0.304878         0.548781         -0.914634
    0.006301         -0.00563         0.003241          -0.152439         0.396341         -0.823171
    0.001134         -0.000012         0.006499          0.853659         0.365854         -0.487805
    0.001689         0.00292         0.006371          1.768293         0.121951         -0.640244
    -0.000212         0.006047         0.00998          2.042683         0.091463         -0.609756
    -0.002904         0.008158         0.008374          0.884146         0.152439         -0.335366
    -0.002909         0.000667         -0.000527          -0.640244         0.060976         -0.213415
    -0.001155         0.003463         -0.004133          -0.731707         0.335366         -0.426829
    0.003177         0.004919         -0.003111          -0.914634         0.457317         -0.823171
    0.005081         0.001787         -0.002489          -1.402439         0.457317         -0.792683
    -0.001795         -0.001696         -0.003553          -0.792683         0.762195         -0.70122
    0.000322         -0.001942         0.00204          0.518293         0.853659         -0.914634
    -0.002477         -0.000187         0.000069          0.335366         1.006098         -0.670732
    -0.002958         -0.008938         -0.004046          -0.548781         1.128049         -0.731707
    -0.005491         -0.007151         0.001255          -0.365854         1.310976         -0.70122
    -0.007909         -0.002791         0.004911          -0.182927         1.341463         -0.762195
    -0.006522         -0.002428         0.003733          0.091463         1.128049         -0.762195
    -0.00639         0.005089         0.00533          0.243902         0.945122         -0.548781
    -0.005502         0.00622         0.002897          -0.030488         0.792683         -0.335366
    0.000481         0.002827         0.003294          -0.487805         0.731707         -0.70122
    0.001947         -0.001449         -0.00088          -0.640244         0.487805         -0.853659
    0.002925         -0.003112         -0.00129          -0.426829         0.335366         -1.036585
    0.003707         -0.006396         0.000335          0.213415         0.182927         -1.006098
    0.003356         -0.00414         0.001245          1.036585         0.121951         -1.067073
    0.003076         0.002156         -0.003692          1.554878         0.152439         -0.945122
    0.003632         0.001139         -0.006078          1.554878         0.365854         -1.036585
    -0.00061         0.00306         -0.010527          1.829268         0.518293         -1.036585
    0.000294         -0.001849         -0.01057          2.865854         0.518293         -1.219512
    0.001016         -0.006753         -0.014315          4.786585         0.426829         -1.097561
    0.01136         -0.015754         -0.020632          8.140244         0.182927         -1.189024
    0.017096         -0.016704         -0.010451          13.170732         -0.121951         -0.182927
    0.025005         -0.010239         0.012147          15.121952         0.213415         0.640244
    0.031722         -0.005457         -0.001806          14.664635         1.829268         0.304878
    0.035534         0.012627         -0.005156          17.774391         2.560976         0.640244
    0.029013         0.035492         0.015407          16.79878         2.743902         2.317073
    0.025554         0.006519         0.00549          6.829268         0.609756         4.054878
    0.044076         -0.01334         0.00361          -2.317073         -2.682927         5.823171
    0.042683         0.036203         0.010896          -7.042683         -5.518293         6.79878
    0.029068         -0.030217         0.011256          -14.29878         -7.835366         7.621952
    0.000989         -0.016947         0.039083          -9.054878         -6.463415         9.45122
    -0.03417         0.030388         0.077946          0.579268         -4.085366         8.841464
    -0.07675         0.065912         0.06763          1.585366         -1.737805         7.713415
    -0.10808         0.083003         0.052151          0.945122         0.640244         4.207317
    -0.125526         0.085933         0.041916          0.579268         1.890244         1.52439
    -0.127374         0.079684         0.043299          -0.060976         4.115854         -2.378049
    -0.122993         0.042263         0.011006          -4.115854         5.182927         -4.847561
    -0.088043         0.008615         -0.01307          -7.408537         6.310976         -8.993902
    -0.04602         -0.030999         -0.039753          -7.073171         8.04878         -12.77439
    -0.011426         -0.05351         -0.03649          -1.829268         11.280488         -15.670732
    0.021328         -0.055308         -0.036028          7.530488         13.932927         -16.615854
    0.055149         -0.032332         -0.017494          12.317074         14.634147         -15.731708
    0.100955         -0.035045         -0.024347          8.780488         13.140244         -14.695123
    0.111819         -0.071982         -0.07104          1.890244         9.542684         -10.670732
    0.11465         -0.05446         -0.083004          -0.518293         6.768293         -8.170732
    0.124142         -0.05724         -0.068942          -2.103659         3.353659         -4.939024
    0.1124         -0.05087         -0.082888          -4.390244         -0.426829         -0.762195
    0.093435         -0.010618         -0.04092          -2.987805         -1.067073         0.853659
    0.043498         0.039552         0.020389          3.597561         1.067073         0.640244
    0.039877         0.033595         0.042093          -3.109756         -4.329268         5.091464
    0.03112         -0.022929         0.039533          -15.884147         -6.371952         8.04878
    0.012787         -0.026351         0.076158          -15.609756         -5.365854         9.420732
    -0.036841         -0.020885         0.083192          -8.445122         -1.280488         9.603659
    -0.084746         0.030167         0.036475          -0.884146         1.981707         8.536586
    -0.134008         0.067883         0.009649          3.353659         5.670732         4.908537
    -0.148417         0.129307         0.032524          4.634147         8.75         -1.25
    -0.131429         0.12532         0.014105          2.5         10.243902         -7.408537
    -0.122721         0.080725         0.005425          -0.70122         10.762196         -11.128049
    -0.071419         0.039189         0.026019          -4.603659         10.884147         -14.908537
    -0.021979         -0.000484         0.038198          -9.085366         10.121951         -16.463415
    0.00976         -0.071872         -0.020027          -15.884147         7.957317         -16.890244
    0.053316         -0.127224         -0.034967          -16.707317         5.152439         -14.390244
    0.069997         -0.128928         0.000542          -20.396341         3.932927         -8.262196
    0.058146         -0.140837         -0.063824          -31.12805         3.231707         -2.682927
    0.048079         -0.116186         -0.098325          -25.609756         1.493902         -0.945122
    0.026354         -0.041972         -0.101512          -10.884147         -0.823171         1.310976
    0.018935         0.004313         -0.079842          -0.853659         -3.079268         2.439024
    0.012804         0.063021         -0.019538          7.073171         -3.902439         2.103659
    0.007314         0.076979         0.024409          5.792683         -4.664634         2.408537
    0.003702         0.047911         0.030074          0.731707         -4.45122         1.859756
    0.007259         0.027978         0.045543          0.97561         -2.896342         0.152439
    0.004245         0.00871         0.04913          2.591464         -0.945122         -0.457317
    0.004958         0.003453         0.042234          2.378049         0.548781         -0.731707
    -0.001307         -0.000754         0.018357          -1.615854         1.707317         0
    -0.004171         -0.004314         -0.009142          -5.091464         2.347561         -0.121951
    -0.007829         0.00026         -0.017275          -5         2.591464         -0.518293
    -0.001966         -0.0078         -0.027492          -3.993902         1.981707         -0.396341
    -0.004698         -0.012685         -0.023751          -1.615854         1.036585         -0.457317
    -0.000243         -0.007609         -0.002399          1.341463         0.396341         -0.518293
    0.004884         -0.004329         0.011166          2.469512         0.060976         -0.27439
    0.006446         0.001224         0.016746          2.5         0.060976         -0.213415
    0.006524         0.011135         0.019451          0.518293         0.579268         0.030488
    0.007758         0.006955         0.000913          -2.347561         1.036585         -0.335366
    0.008355         0.005564         -0.005715          -2.347561         1.128049         -0.70122
    0.001997         0.005623         -0.006916          -2.164634         1.25         -0.731707
    -0.000746         -0.00058         -0.006119          -2.256098         1.158537         -1.189024
    -0.003722         -0.002807         -0.007825          -2.469512         1.067073         -1.128049
    -0.001415         -0.010254         -0.003916          -2.347561         1.219512         -1.128049
    -0.005038         -0.001367         0.002922          -1.95122         1.676829         -1.006098
    -0.002859         -0.004219         0.002338          -2.256098         1.646342         -1.158537
    -0.005217         -0.005133         -0.000474          -1.615854         1.189024         -0.884146
    -0.005541         0.001753         0.003723          -0.335366         0.97561         -0.97561
    -0.003456         0.002574         0.007666          -0.335366         0.640244         -0.792683
    -0.001788         0.004794         0.000859          -0.762195         0.396341         -0.640244
    -0.000063         0.002859         -0.002633          -0.792683         0.457317         -1.128049
    -0.00259         0.002677         0.001604          -1.128049         0.365854         -1.128049
    -0.000119         -0.006647         -0.003404          -1.128049         0.243902         -1.310976
    0.001663         -0.005708         0.000207          0.182927         0.091463         -0.945122
    0.003869         -0.002418         -0.003741          0.70122         -0.091463         -0.731707
    0.005244         0.000409         -0.005922          0.731707         -0.152439         -0.762195
    0.004781         0.002671         -0.006886          0.579268         -0.030488         -1.036585
    -0.000277         -0.000012         -0.000626          0.670732         0.152439         -1.006098
    -0.000026         0.00253         0.00321          0.640244         0.213415         -0.97561
    0.001151         0.000657         0.000615          0.548781         0.243902         -1.128049
    0.000726         -0.000061         0.003226          0.487805         0.030488         -1.006098
    -0.002545         -0.001416         0.000823          0.731707         0         -0.823171
    -0.000473         -0.000547         0.008471          1.676829         0.243902         -1.128049
    0.000207         0.001516         0.010292          2.042683         0.121951         -1.006098
    0.003682         0.002385         0.004328          1.158537         0.518293         -0.853659
    0.003922         0.002689         -0.005132          0.457317         0.762195         -0.70122
    0.000794         0.003714         -0.000004          0.609756         0.731707         -0.792683
    0.000049         -0.000349         -0.002737          1.097561         0.70122         -0.823171
    -0.003672         -0.000084         0.005427          1.280488         0.853659         -0.640244
    -0.004891         0.003644         -0.000932          0.457317         1.280488         -0.548781
    -0.002155         -0.000015         -0.005823          0.121951         1.371951         -1.036585
    0.001401         -0.001184         0.000224          1.402439         1.341463         -1.128049
    0.005809         -0.006025         -0.006071          2.865854         1.310976         -1.158537
    0.005623         -0.000523         -0.004857          4.847561         1.554878         -1.006098
    0.00235         -0.003348         -0.008377          5.670732         1.676829         -0.853659
    0.008521         -0.006585         -0.016663          7.713415         1.189024         -1.25
    0.013067         -0.000385         0.01167          8.932927         0.914634         -0.396341
    0.013969         0.002036         0.004062          6.79878         1.615854         0.060976
    0.013324         0.013738         0.00364          7.591464         2.073171         -0.548781
    0.001479         0.022514         0.004084          5.762195         1.463415         0.914634
    0.007824         0.000628         -0.008842          0.945122         0.121951         1.707317
    0.012509         -0.014146         -0.005706          0.365854         -1.158537         2.317073
    0.038914         -0.017567         0.002466          2.195122         -2.5         2.317073
    0.022928         -0.02421         -0.007598          3.993902         -2.469512         3.75
    0.043928         0.017546         0.006813          2.22561         -5.853659         3.993902
    0.023228         -0.014674         0.016974          -3.170732         -6.585366         5.640244
    0.018973         -0.008223         0.034087          -1.036585         -7.652439         6.707317
    -0.007673         0.014515         0.052074          2.378049         -6.707317         7.77439
    -0.033287         0.039151         0.053769          3.628049         -4.908537         7.835366
    -0.057684         0.061594         0.050046          3.414634         -2.560976         5.640244
    -0.082866         0.065877         0.024412          0.579268         0.243902         3.079268
    -0.099301         0.059342         0.022264          -0.487805         3.262195         -0.091463
    -0.109714         0.07013         0.034999          1.128049         6.981708         -4.695122
    -0.091287         0.046729         0.008272          -1.189024         8.018292         -8.170732
    -0.070295         0.005743         -0.018187          -4.695122         9.268293         -10.609756
    -0.033775         -0.024703         -0.026659          -4.512195         11.128049         -13.597561
    -0.012762         -0.055114         -0.031874          1.463415         12.743903         -14.969513
    0.013032         -0.044872         -0.026866          9.329268         13.780488         -15.579268
    0.041481         -0.027109         -0.015243          9.878049         13.536586         -15.884147
    0.082013         -0.050789         -0.017273          9.085366         11.707317         -15.396342
    0.10018         -0.057232         -0.053076          6.25         7.408537         -10.27439
    0.103191         -0.06395         -0.074883          3.20122         3.140244         -6.52439
    0.094272         -0.042176         -0.065961          2.987805         -0.396341         -3.414634
    0.091628         -0.028662         -0.063511          1.128049         -3.810976         -0.97561
    0.089514         0.016719         -0.005691          2.865854         -3.506098         -0.609756
    0.04622         0.041109         0.025134          5.27439         -1.097561         0.27439
    0.033265         0.041481         0.041201          0.27439         -3.170732         3.170732
    0.043214         -0.003339         0.040969          -11.585366         -5.914634         6.25
    0.010548         -0.008726         0.034924          -13.628049         -3.75         6.920732
    -0.003085         -0.007566         0.074228          -9.512196         -1.676829         7.073171
    -0.042703         0.008009         0.042585          -6.341464         1.554878         7.439024
    -0.08924         0.036486         -0.014955          -5.121951         3.506098         6.128049
    -0.137603         0.070595         -0.012159          -4.420732         7.103659         1.798781
    -0.129809         0.082452         0.015272          -2.5         8.780488         -4.268293
    -0.121035         0.050532         0.002452          -2.408537         8.018292         -7.103659
    -0.088234         0.034176         0.030477          -3.658537         7.957317         -10
    -0.044025         0.011325         0.056609          -4.634147         9.481708         -12.682927
    -0.008853         -0.002268         0.048802          -5.304878         9.695122         -13.841464
    0.016746         -0.041072         -0.028536          -10.060976         7.560976         -12.743903
    0.045233         -0.075631         -0.05486          -11.097561         5.853659         -11.615854
    0.059233         -0.075349         -0.014982          -17.256098         4.603659         -7.012195
    0.060472         -0.120435         -0.053196          -32.774391         2.22561         -2.012195
    0.052675         -0.113926         -0.096463          -33.170731         -0.426829         -0.121951
    0.031398         -0.056961         -0.093577          -21.067074         -2.317073         1.707317
    0.016329         -0.015491         -0.073104          -9.756098         -3.506098         2.987805
    0.004274         0.029404         -0.029186          1.189024         -3.658537         2.652439
    -0.000682         0.05868         0.011807          9.176829         -2.987805         1.890244
    -0.001132         0.058077         0.037571          11.128049         -2.195122         1.097561
    0.004173         0.043727         0.059744          10.762196         -0.853659         -0.091463
    0.000799         0.028536         0.064397          6.829268         0.487805         -0.762195
    0.002592         0.003884         0.047025          -0.304878         1.52439         -0.762195
    -0.002809         -0.005682         0.017894          -5.152439         2.22561         -0.335366
    -0.004005         -0.011772         -0.006779          -6.097561         2.560976         -0.457317
    -0.007696         -0.010785         -0.022611          -4.237805         2.408537         -0.731707
    -0.006548         -0.009214         -0.022581          -1.158537         1.95122         -1.036585
    -0.005629         -0.005418         -0.014354          0.335366         1.219512         -1.006098
    -0.003722         -0.007069         -0.006991          -0.670732         0.548781         -0.457317
    0.001124         -0.01171         -0.011452          -1.310976         -0.091463         -0.030488
    0.002657         -0.002727         -0.008771          0.396341         0.091463         0.27439
    0.00486         0.00817         -0.001157          1.829268         0.182927         0
    0.008185         0.006927         0.008449          2.195122         0.182927         -0.27439
    0.007329         0.009252         0.014376          1.95122         0.518293         -0.426829
    0.007817         0.003691         0.012673          0.609756         0.670732         -0.518293
    0.005472         0.004125         0.006818          -0.304878         1.189024         -0.640244
    0.001839         0.005643         -0.002163          -1.006098         1.615854         -0.792683
    -0.000092         -0.000563         -0.008175          -1.280488         1.463415         -1.158537
    -0.000073         -0.004162         -0.004392          -0.396341         0.884146         -1.158537
    -0.001816         -0.004306         0.00215          0.548781         0.457317         -1.036585
    -0.003797         -0.002273         0.005431          0.823171         0.487805         -0.884146
    -0.000889         -0.003186         0.003173          1.341463         0.335366         -0.884146
    -0.002078         0.001553         0.00332          2.22561         0.152439         -0.945122
    -0.003421         0.004172         0.004804          2.134146         -0.091463         -0.609756
    -0.005276         0.0049         -0.002797          1.676829         0         -0.426829
    -0.001681         0.002162         0.000301          1.920732         0.030488         -0.548781
    -0.003689         0.004074         0.000046          1.463415         0.030488         -0.396341
    0.00076         0.002868         0.00238          0.670732         0.27439         -0.487805
    0.005491         0.002295         -0.005908          0.213415         0.335366         -0.670732
