      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.009179         0.020482         -0.001479          10.853659         2.652439         -2.469512
    0.040937         -0.000606         -0.000207          8.445122         1.463415         -0.884146
    0.040171         -0.00986         -0.009931          7.195122         -0.579268         2.743902
    0.055575         -0.008474         -0.007945          6.493903         -3.932927         5.853659
    0.071803         -0.015178         0.016886          7.22561         -7.5         8.810976
    0.075021         0.001335         -0.008757          6.737805         -11.280488         13.658537
    0.072517         0.054583         0.044167          11.615854         -14.146341         13.871951
    0.061529         0.065737         0.071075          13.506098         -18.170732         14.420732
    0.031059         0.056301         0.104126          11.280488         -19.817074         15.762196
    -0.005621         0.055978         0.122168          7.957317         -17.774391         16.341463
    -0.047271         0.040876         0.096172          3.109756         -13.841464         14.237805
    -0.11184         0.071959         0.064242          1.128049         -6.25         8.780488
    -0.146503         0.087645         0.035183          -1.554878         1.402439         -0.030488
    -0.158218         0.058788         -0.014432          -8.292683         7.073171         -5.823171
    -0.158215         0.013046         -0.063889          -14.72561         11.615854         -10.27439
    -0.127158         -0.013391         -0.076307          -15.060976         15.70122         -16.493902
    -0.065203         -0.057588         -0.05753          -10.670732         18.689024         -22.042683
    0.000572         -0.09568         -0.046805          -2.469512         21.768293         -23.506098
    0.052215         -0.088067         -0.019671          4.390244         23.262196         -21.25
    0.098218         -0.089204         -0.0339          3.170732         21.310976         -17.469513
    0.139902         -0.103199         -0.072433          -0.670732         14.268293         -9.695122
    0.141609         -0.085684         -0.093103          -3.810976         7.103659         -2.835366
    0.156842         -0.063079         -0.086591          -2.103659         0.304878         1.646342
    0.147349         -0.003393         -0.057164          3.231707         -5         5.54878
    0.107527         0.034591         0.005636          12.164635         -6.646342         6.829268
    0.09735         0.042126         0.054314          11.25         -11.79878         10.945122
    0.07495         0.037802         0.044037          -2.713415         -15.853659         15.426829
    0.05996         -0.002766         0.053979          -15.518293         -18.353659         17.439024
    0.005585         0.01849         0.057051          -17.317074         -17.439024         20.365854
    -0.050414         0.015378         0.055406          -17.073172         -16.920732         21.280489
    -0.123535         -0.003908         0.027137          -14.573171         -12.835366         21.310976
    -0.209961         0.013084         0.042608          -10.030488         -6.067073         20.091463
    -0.238086         0.084881         0.026665          -4.542683         0.213415         9.176829
    -0.193984         0.120444         0.043988          1.067073         5.731708         -4.237805
    -0.172961         0.086004         0.005112          -1.554878         9.085366         -7.865854
    -0.131923         0.046342         -0.029308          -6.432927         9.390244         -9.45122
    -0.089523         0.04723         0.00878          -8.810976         12.469513         -14.329268
    -0.019079         0.038956         0.033782          -6.859756         17.530489         -21.006098
    0.050947         -0.005163         0.027416          -3.414634         17.865854         -20.853659
    0.121227         -0.099248         -0.002481          -6.097561         16.12805         -17.5
    0.144247         -0.132719         0.006999          -15.335366         13.567074         -10.54878
    0.104265         -0.127464         -0.02858          -35.396343         12.134147         -3.780488
    0.077748         -0.142596         -0.127356          -43.292683         10.670732         -3.75
    0.047159         -0.085952         -0.155987          -25.762196         6.79878         -2.682927
    0.021321         -0.024426         -0.129086          -10.670732         3.109756         -1.829268
    0.01901         0.004092         -0.076121          -1.158537         1.189024         -3.384146
    0.012669         0.02886         -0.0191          3.719512         -1.52439         -2.5
    0.001541         0.020158         0.00347          0.609756         -4.481708         -0.426829
    -0.00365         -0.011608         0.016058          -0.060976         -4.756098         -0.518293
    -0.00292         -0.001083         0.055619          5.060976         -3.109756         -0.609756
    -0.003898         0.007923         0.071058          4.756098         -1.280488         0
    -0.006439         0.012393         0.04337          0.518293         0.091463         0.152439
    -0.005346         0.022219         0.016727          -2.469512         0.457317         0.304878
    -0.005449         0.022463         -0.002243          -4.573171         0.182927         0.152439
    -0.00143         0.016603         -0.008826          -5.213415         -0.152439         -0.884146
    0.000614         0.006446         -0.00667          -4.29878         -0.091463         -1.067073
    0.002249         -0.00578         -0.009633          -3.170732         -0.060976         -0.914634
    -0.000154         -0.009702         -0.004777          -2.5         -0.304878         -0.243902
    -0.00149         -0.011277         -0.00597          -1.463415         -0.457317         -0.182927
    -0.007052         -0.002577         -0.006534          -0.792683         -0.640244         0.182927
    -0.006618         0.001845         -0.00425          -1.585366         -0.548781         0.457317
    -0.004904         0.000695         -0.002033          -2.652439         -0.640244         0.182927
    0.004085         0.001142         0.002084          -1.646342         -0.579268         -0.548781
    0.006784         0.003452         0.007332          -0.640244         -0.670732         -0.518293
    0.006599         -0.005051         0.009967          -0.518293         -0.579268         -0.640244
    0.004888         -0.002283         0.010317          -0.213415         0.121951         -0.70122
    0.007231         0.003057         0.010012          -1.219512         0.579268         -0.609756
    0.004808         -0.003414         -0.00117          -2.652439         0.335366         -0.243902
    0.003456         -0.006442         -0.002303          -2.103659         0         -0.426829
    0.000616         -0.000466         -0.004187          -1.067073         -0.243902         -0.487805
    -0.002437         -0.002717         0.001924          -0.121951         -0.304878         -0.914634
    -0.001949         0.002514         0.002516          0.609756         -0.548781         -1.280488
    -0.002341         -0.000137         0.004161          -0.030488         -0.640244         -1.036585
    -0.00031         0.003015         -0.000773          -0.823171         -0.670732         -1.128049
    0.000533         0.003193         -0.00804          -1.402439         -0.70122         -1.585366
    0.003747         -0.003109         -0.010338          -1.402439         -0.823171         -1.463415
    0.002216         -0.000144         -0.003974          0.213415         -0.609756         -1.280488
    0.000601         0.002424         0.001899          0.914634         -0.914634         -0.853659
    0.005364         0.002135         0.000152          0.426829         -0.853659         -0.762195
    0.004877         0.001317         0.000317          -0.182927         -0.792683         -0.731707
    0.001558         0.000663         -0.005215          -0.426829         -0.27439         -0.70122
    -0.001879         0.001507         0.003445          0.27439         0.335366         -1.067073
    -0.002675         0.004331         0.004709          0.670732         0.670732         -1.158537
    -0.002921         -0.000442         0.002205          0.426829         0.70122         -1.158537
    -0.001165         -0.003674         0.004108          0.548781         0.823171         -0.97561
    0.000435         -0.001767         0.00563          1.067073         0.914634         -0.762195
    0.00152         -0.006297         0.00216          1.52439         0.823171         -0.579268
    0.001997         -0.008943         0.001728          3.109756         0.731707         -0.823171
    -0.001723         -0.007545         0.004703          5.030488         0.762195         -0.914634
    -0.004308         -0.00213         0.008059          5.335366         1.128049         -1.036585
    -0.007157         0.015483         0.011525          5.54878         1.95122         -1.95122
    -0.013929         0.011606         -0.000741          5.396342         2.865854         -1.646342
    -0.011924         0.003425         -0.007233          6.036585         2.957317         -1.25
    -0.021844         -0.005658         -0.025318          6.829268         3.262195         -1.402439
    -0.020405         -0.015269         -0.034317          8.963415         3.353659         -1.737805
    -0.021011         -0.00909         -0.038977          12.530488         3.689024         -2.256098
    0.003308         -0.008053         -0.019072          15.152439         3.567073         -2.77439
    0.012412         -0.01406         -0.018578          15.487805         3.871951         -1.859756
    0.023016         -0.010271         -0.016816          20         4.02439         -1.493902
    0.031889         0.021275         0.00061          22.743902         2.896342         1.463415
    0.043089         0.043387         0.023535          19.603659         -0.304878         4.878049
    0.05205         0.045647         0.030937          9.634147         -4.542683         7.408537
    0.075819         0.002338         0.033148          0.731707         -9.542684         9.634147
    0.068273         0.004605         0.056792          3.262195         -11.219513         11.371951
    0.040165         0.029661         0.055199          8.536586         -13.04878         13.628049
    0.007718         0.048924         0.091034          11.036586         -14.847561         14.786586
    -0.018435         0.033475         0.118531          8.506098         -14.29878         15.365854
    -0.063185         0.051194         0.1292          8.810976         -7.865854         13.47561
    -0.106212         0.104236         0.110196          6.219512         -0.579268         7.317073
    -0.108407         0.088663         0.040305          -4.512195         5.853659         -0.97561
    -0.111726         0.062141         -0.057405          -14.268293         9.634147         -5.853659
    -0.094264         -0.012201         -0.125025          -18.506098         12.378049         -10.27439
    -0.068966         -0.034956         -0.136348          -11.52439         15.091464         -15.823171
    0.004007         -0.050231         -0.06611          2.378049         16.768293         -22.073172
    0.059456         -0.080614         -0.020075          9.756098         16.737804         -22.042683
    0.087213         -0.111562         -0.027193          4.908537         13.536586         -15.853659
    0.108247         -0.121281         -0.048903          -1.402439         7.987805         -8.262196
    0.108863         -0.104642         -0.098888          -4.512195         0.762195         0.060976
    0.099786         -0.033127         -0.086337          0.823171         -3.689024         3.780488
    0.067329         0.036389         -0.01614          11.981708         -6.219512         5.54878
    0.072808         0.043173         0.02244          7.378049         -12.469513         9.847561
    0.07309         0.012078         0.03553          -4.45122         -15.97561         13.262196
    0.053004         -0.01026         0.071979          -8.170732         -15.487805         15.823171
    0.029512         0.020503         0.125552          -6.768293         -13.445123         17.5
    -0.024242         0.048239         0.038527          -11.585366         -13.445123         18.323172
    -0.072714         0.009294         -0.002186          -10.54878         -13.018293         18.170732
    -0.159148         0.004115         -0.007999          -1.615854         -9.237805         18.932928
    -0.188451         0.047042         0.05532          5.609756         -4.969512         11.920732
    -0.200175         0.101891         0.102459          8.170732         3.719512         -0.579268
    -0.143734         0.091083         0.030209          5.304878         7.560976         -8.75
    -0.141745         0.077359         -0.033254          0.70122         10.609756         -9.420732
    -0.09738         0.13884         0.026326          4.085366         15.792684         -17.987804
    -0.005248         0.080213         0.057194          6.067073         19.542683         -25.945122
    0.068067         -0.045009         0.022513          -1.798781         18.20122         -21.158537
    0.104063         -0.125851         -0.012849          -11.310976         15.945123         -16.189024
    0.12954         -0.145017         -0.058717          -20.030489         10.365854         -11.737805
    0.123554         -0.137498         -0.047364          -31.310976         5.121951         -5.853659
    0.075796         -0.128553         -0.091407          -47.835365         2.408537         0.792683
    0.046184         -0.119053         -0.166094          -45.945122         1.402439         -0.396341
    0.036556         -0.030985         -0.103578          -15.060976         1.402439         -4.29878
    0.02944         0.024431         -0.038527          8.140244         0.609756         -3.902439
    0.01906         0.046693         -0.002111          13.597561         -0.518293         -2.591464
    0.003529         0.052979         0.002804          8.963415         -1.25         -2.134146
    -0.003427         0.018751         0.001852          -1.341463         -2.134146         -1.280488
    -0.006647         -0.028945         -0.006135          -6.067073         -1.829268         -0.792683
    -0.014693         -0.018273         0.032787          -1.768293         -0.579268         -0.182927
    -0.022692         0.003741         0.032089          -1.097561         0.579268         0.579268
    -0.019716         0.017641         0.017859          -1.402439         1.280488         0.304878
    -0.011085         0.031301         0.01956          -1.158537         1.006098         0.762195
    -0.00047         0.015861         0.005492          -3.262195         0.243902         0.97561
    0.005484         0.001556         0.010644          -3.47561         0.060976         0.945122
    0.006535         -0.013013         0.003046          -4.969512         0.030488         1.463415
    0.006205         -0.020957         -0.002446          -4.512195         0.640244         1.036585
    -0.004216         -0.00661         0.007223          -0.97561         0.70122         1.158537
    -0.010209         -0.007241         0.009685          -0.182927         0.731707         1.006098
    -0.009339         0.00202         0.005599          -0.030488         0.823171         0.70122
    -0.007862         0.005717         0.007995          -0.670732         1.25         0.457317
    0.001328         0.004379         0.004443          -2.256098         1.493902         0.182927
    0.004383         -0.0047         -0.004453          -2.804878         1.493902         0.091463
    0.000381         -0.005323         -0.006688          -1.829268         1.463415         0.304878
    0.003625         -0.002696         0.002853          0         1.432927         0.030488
    0.000947         0.002336         -0.001233          0.121951         1.097561         0.335366
    -0.001391         0.004408         -0.000401          -0.97561         0.731707         0.152439
    0.001036         0.001378         0.003          -1.280488         0.823171         -0.487805
    0.000829         0.005594         -0.000335          -1.067073         0.640244         -0.70122
    -0.004025         0.005061         -0.005736          -1.097561         0.609756         -0.914634
    -0.001852         0.000338         -0.005956          -1.463415         0.518293         -0.792683
    -0.000115         -0.000511         -0.002812          -1.219512         0.762195         -1.006098
    -0.004389         0.000177         -0.005179          -0.792683         0.731707         -1.036585
    0.0002         -0.002397         -0.001409          -0.70122         0.457317         -1.128049
    0.000746         -0.000746         0.007662          -0.823171         0.335366         -0.823171
    0.000987         0.001161         0.00027          -0.518293         -0.030488         -0.426829
    -0.000382         0.006788         -0.00076          -0.060976         0.091463         -0.152439
    0.001062         0.003868         -0.005882          -0.609756         0.396341         -0.640244
    0.003388         -0.003741         -0.000213          -1.006098         0.670732         -0.97561
    0.004078         -0.006704         -0.001733          -0.670732         0.670732         -0.853659
    0.002676         -0.002043         -0.002363          -0.457317         0.762195         -0.640244
    0.000383         -0.000267         -0.003062          -0.548781         0.670732         -0.426829
    -0.000475         -0.001386         -0.005184          -0.609756         0.762195         -0.548781
    0.000402         -0.005015         0.00386          0.640244         0.518293         -1.006098
    0.000321         -0.010262         0.009143          2.560976         0.609756         -1.006098
    -0.002673         -0.000397         0.011611          4.115854         0.823171         -0.670732
    0.000401         0.003784         0.01593          3.963415         0.70122         0.091463
    -0.002218         -0.002637         0.000634          2.713415         0.731707         0.579268
    -0.006072         -0.016563         -0.003985          3.719512         1.25         0.213415
    -0.007006         -0.029461         -0.000649          7.012195         1.95122         0.030488
    -0.017128         0.002212         0.008856          12.652439         4.176829         -0.70122
    -0.02132         0.022473         -0.003657          16.189024         5.426829         -1.676829
    -0.02936         0.020127         -0.015231          15.243903         4.634147         -0.762195
    -0.023684         0.014344         -0.026247          13.597561         4.02439         -1.829268
    -0.013088         -0.003369         -0.038771          14.329268         3.658537         -2.987805
    0.010233         -0.006406         -0.030626          22.317074         3.567073         -4.786585
    0.021663         0.002688         -0.002431          28.353659         3.170732         -3.47561
    0.012252         0.025002         0.007235          27.073172         4.45122         -1.737805
    0.034216         0.028009         0.019655          23.445122         2.621951         -0.579268
    0.058818         0.032564         0.036818          17.103659         0.487805         1.554878
    0.078695         0.022926         0.018908          6.676829         -3.231707         3.993902
    0.082097         0.025958         0.034657          -0.640244         -6.920732         6.067073
    0.08306         0.033462         0.082023          -2.012195         -9.908537         7.743903
    0.0518         0.00841         0.084563          -2.408537         -11.463415         10.792684
    0.000424         0.0204         0.079565          1.707317         -10.97561         13.536586
    -0.053372         0.011242         0.100957          3.810976         -8.140244         14.542684
    -0.109299         0.05665         0.090726          5.579268         -2.286585         10.640244
    -0.127088         0.063484         0.046604          -1.25         2.195122         4.908537
    -0.134287         0.063678         -0.003341          -10.640244         7.195122         -1.006098
    -0.111727         0.030044         -0.070251          -14.512196         10.670732         -6.890244
    -0.080983         0.016027         -0.100342          -8.506098         13.567074         -11.981708
    -0.047208         0.015165         -0.109375          -2.073171         14.908537         -16.524391
    0.005398         -0.042555         -0.080469          3.963415         16.402439         -21.067074
    0.056662         -0.08756         -0.05207          8.597561         15.670732         -20.792683
    0.100017         -0.10286         -0.019          5.365854         12.317074         -16.036585
    0.129037         -0.137757         -0.029458          -0.304878         5.030488         -7.103659
    0.140534         -0.120948         -0.070832          -5.27439         -2.835366         1.737805
    0.091138         -0.003789         -0.029322          7.896342         -2.469512         3.445122
    0.068418         0.089937         0.036894          15.914635         -6.585366         6.158537
    0.069579         0.043825         -0.002516          -6.615854         -15.335366         13.292684
    0.054491         -0.014159         0.00287          -23.841463         -16.280489         15.335366
    0.039491         -0.048046         0.058155          -19.237804         -15.030488         16.219513
    0.008741         0.005118         0.096524          -15.213415         -14.115854         18.018293
    -0.051796         -0.009382         0.048313          -20.304878         -12.713415         19.17683
    -0.11214         -0.070006         -0.029904          -17.713415         -12.77439         22.987806
    -0.212563         0.025831         -0.005955          -2.439024         -8.780488         21.402439
    -0.202277         0.184727         0.113986          13.079268         -1.554878         4.939024
    -0.161627         0.225126         0.0824          11.615854         5.609756         -6.920732
    -0.124028         0.126976         0.003811          -3.018293         8.140244         -8.932927
    -0.096293         0.102948         0.010666          -10.945122         13.75         -14.847561
    -0.013167         0.057553         0.053845          -9.176829         20.853659         -25.457317
    0.058217         -0.052004         0.042295          -8.445122         22.439026         -23.62805
    0.10712         -0.087502         0.029539          -13.536586         21.981709         -19.969513
    0.136868         -0.138361         -0.034572          -28.658537         17.5         -13.597561
    0.097776         -0.159126         -0.072775          -57.225613         13.079268         -3.384146
    0.044431         -0.205231         -0.204314          -80.884148         12.22561         -0.487805
    0.026951         -0.199731         -0.257982          -55.914635         9.634147         -2.77439
    0.008085         -0.056074         -0.159901          -7.5         6.493903         -4.817073
    0.013499         0.024086         -0.055069          18.04878         1.554878         -5.426829
    0.016073         0.052081         -0.004212          19.695122         -4.268293         -3.20122
    0.011881         0.034829         0.001123          12.865854         -8.75         -1.585366
    0.014583         -0.004559         0.038984          10.54878         -9.756098         -0.487805
    0.011667         0.011978         0.088609          10.945122         -7.256098         0.396341
    0.009724         0.013098         0.089637          6.219512         -3.597561         -0.518293
    0.000162         0.028057         0.067413          0.518293         -0.914634         -0.182927
    -0.006511         0.031625         0.018384          -3.47561         0         0.030488
    -0.010287         0.030378         -0.005801          -2.378049         0.091463         -0.182927
    -0.012331         0.021568         -0.007766          -2.22561         -0.060976         -0.365854
    -0.00342         0.002606         -0.009338          -3.04878         0.365854         -1.097561
    -0.000783         -0.009048         -0.005517          -3.75         0.670732         -0.70122
    0.000351         -0.020129         -0.007343          -4.115854         0.518293         -0.304878
    -0.003821         -0.018642         -0.002164          -2.317073         -0.091463         0.152439
    -0.006377         -0.013937         -0.005051          -1.097561         -0.457317         0.823171
    -0.003344         -0.002556         -0.004432          -0.365854         -0.396341         1.097561
    -0.005214         0.003815         0.0029          1.036585         0.121951         0.487805
    -0.001046         0.012231         0.007789          2.256098         0.853659         0.213415
    0.002483         0.010762         0.010528          1.189024         1.036585         0.27439
    0.008237         0.002555         -0.000171          -2.408537         1.463415         0.121951
    0.009128         -0.007917         -0.011465          -3.780488         1.737805         -0.335366
    0.005545         -0.011998         -0.008391          -3.231707         1.463415         -0.304878
    0.005803         -0.008817         -0.014525          -2.012195         0.823171         -0.121951
    0.005814         -0.001975         -0.004198          0.335366         0.091463         -0.27439
    0.001136         0.012482         0.006016          0.853659         -0.304878         -0.365854
    0.001104         0.009205         0.000516          -0.762195         -0.70122         -0.762195
    -0.004195         0.006778         0.005491          -1.554878         -0.396341         -1.036585
    -0.006481         0.003078         0.011229          -1.341463         -0.030488         -1.402439
    -0.002841         0.005783         0.017967          -0.97561         -0.030488         -1.493902
    -0.00071         0.003259         0.010468          -1.646342         -0.121951         -1.006098
    -0.003303         -0.004619         0.00271          -2.317073         -0.182927         -0.670732
    -0.004205         0.000211         -0.003301          -1.52439         0.365854         -1.25
    -0.003754         0.000755         -0.001664          -2.073171         1.067073         -1.615854
    -0.004371         -0.005842         -0.007972          -3.597561         1.341463         -1.219512
    -0.003497         -0.013462         -0.01126          -3.963415         1.280488         -0.914634
    -0.002016         -0.014676         -0.015063          -2.865854         1.25         -0.518293
    0.000926         -0.007639         -0.008144          -0.487805         1.493902         -0.304878
    -0.000626         0.001701         -0.004171          0.304878         1.707317         -0.670732
    -0.000892         0.006439         0.00096          -0.945122         1.798781         -0.884146
    0.002021         -0.000513         0.006432          -1.981707         1.768293         -1.128049
    0.004937         -0.000996         0.01081          -1.554878         1.280488         -0.884146
    0.00395         0.00643         0.012359          -0.884146         1.006098         -0.670732
    0.004527         0.008659         0.010863          -0.762195         0.70122         -0.670732
    0.002645         0.003021         0.000097          -1.219512         0.670732         -0.853659
    0.005241         -0.0052         -0.002657          -1.768293         0.426829         -1.219512
    0.002044         -0.012754         -0.002321          -1.768293         0.426829         -1.189024
    0.002026         -0.012352         0.001464          -0.060976         0.243902         -1.493902
    -0.000918         -0.000897         0.001171          1.707317         -0.457317         -1.036585
    -0.003078         0.009243         -0.000821          1.585366         -0.731707         -0.823171
    -0.006369         0.010715         -0.001438          1.493902         -0.884146         -1.067073
    -0.007244         0.005252         -0.00076          2.286585         -0.762195         -1.463415
    -0.005404         -0.002635         0.002517          2.835366         -0.27439         -1.707317
    -0.003542         -0.008944         -0.00326          3.384146         0.152439         -1.463415
    0.002244         -0.014186         0.00247          5.579268         0.70122         -1.067073
    0.001991         0.006229         0.00139          5.823171         0.457317         -0.579268
    -0.010712         0.007132         0.005605          4.573171         1.310976         -0.731707
    -0.00271         0.010002         0.007804          4.085366         1.646342         -0.884146
    -0.006856         0.009369         -0.005476          3.414634         1.829268         -0.152439
    -0.008219         -0.004614         -0.003404          6.128049         2.378049         -0.27439
    -0.006966         -0.003496         -0.004481          9.268293         2.682927         -0.548781
    -0.01358         -0.005336         -0.017647          13.902439         3.262195         -1.463415
    -0.010864         -0.003683         -0.012555          18.109756         2.713415         -1.676829
    -0.00166         0.005648         -0.000865          17.5         2.22561         -1.676829
    0.004531         -0.007591         -0.033309          15.091464         2.22561         -2.682927
    0.004016         -0.008221         -0.035241          20.609756         2.5         -3.689024
    0.016103         0.014321         0.002471          26.25         1.981707         -2.560976
    0.02675         0.01009         0.018774          26.006098         1.798781         -1.615854
    0.030579         0.030533         0.031621          24.725611         0.457317         0.518293
    0.039893         0.041418         0.022562          16.463415         -1.95122         3.20122
    0.051446         0.028447         0.009847          6.219512         -4.786585         4.634147
    0.060883         0.016117         0.007682          0.609756         -7.865854         5.731708
    0.0573         0.025589         0.022942          -1.006098         -10.579268         7.469512
    0.056387         0.015588         0.065034          0.182927         -12.652439         8.414635
    0.021672         0.032393         0.069019          3.170732         -13.597561         9.664635
    -0.019967         0.045055         0.087637          1.097561         -13.506098         11.737805
    -0.031794         0.033895         0.102922          -1.585366         -12.012196         11.707317
    -0.06606         0.024382         0.094838          -1.585366         -5.792683         9.512196
    -0.09484         0.01931         0.048917          -1.067073         -0.609756         6.615854
    -0.120989         0.051386         -0.000124          -3.871951         4.146341         1.554878
    -0.111635         0.027437         -0.038967          -11.737805         7.347561         -3.536585
    -0.094777         -0.00598         -0.087228          -10.853659         10.914635         -7.713415
    -0.084611         -0.022362         -0.094587          -1.036585         14.115854         -10.823171
    -0.02511         0.025469         -0.054381          4.817073         14.481708         -15.731708
    0.02542         -0.038804         -0.034911          0.823171         15.060976         -20.304878
    0.077953         -0.077723         -0.030468          -1.128049         13.719513         -18.353659
    0.108261         -0.093428         -0.01578          -1.189024         10.426829         -12.530488
    0.144421         -0.126891         -0.027859          -2.926829         3.658537         -5.792683
    0.131357         -0.104052         -0.089279          -4.786585         -2.134146         1.890244
    0.106453         -0.007851         -0.067712          7.835366         -1.402439         2.073171
    0.062897         0.070282         -0.014717          20.396341         -2.195122         3.140244
    0.057349         0.056421         0.013031          9.085366         -6.52439         7.22561
    0.069121         0.006074         -0.010669          -12.286586         -13.262196         11.067074
    0.026781         -0.040063         0.026426          -18.932928         -13.445123         12.439025
    -0.010997         -0.040253         0.103758          -8.170732         -13.140244         13.658537
    -0.047469         0.069555         0.146092          -4.420732         -13.506098         15.426829
    -0.10614         -0.0467         0.018632          -13.719513         -12.042684         18.597561
    -0.17788         -0.010406         -0.003649          -5.579268         -8.658537         20.792683
    -0.212617         0.15105         0.068955          7.286585         0.792683         7.530488
    -0.147437         0.168691         0.047547          2.804878         4.207317         -4.664634
    -0.115215         0.118352         0.029249          -4.817073         6.189024         -7.5
    -0.091196         0.086478         -0.005117          -11.25         9.359756         -9.573171
    -0.034089         0.06762         -0.015617          -10.731708         15.457317         -18.963415
    0.035814         0.029487         -0.002337          -1.402439         19.481709         -24.420732
    0.08412         -0.036372         0.01063          3.963415         20         -21.768293
    0.101085         -0.089254         0.001082          -0.609756         18.140244         -17.743902
    0.123446         -0.151286         -0.051869          -12.621951         11.981708         -13.323171
    0.085085         -0.143099         -0.019034          -30.670732         8.323171         -5.060976
    0.038771         -0.126979         -0.097844          -59.451221         7.317073         0.823171
    0.026915         -0.185177         -0.223783          -62.804878         4.939024         0.426829
    -0.000538         -0.093649         -0.161058          -26.12805         4.02439         -2.012195
    0.008945         0.040901         -0.037049          4.969512         1.402439         -2.957317
    0.012039         0.021978         -0.006788          4.786585         -3.323171         0.335366
    0.00299         0.019145         0.027382          9.02439         -3.536585         0.060976
    -0.000733         0.040121         0.080109          16.768293         -2.896342         0.091463
    -0.00293         0.038737         0.092798          14.695123         -0.792683         -0.640244
    0.001758         0.037045         0.087715          7.042683         0.945122         -0.762195
    -0.006211         0.024167         0.039313          -3.018293         1.95122         -0.335366
    -0.004188         0.002927         -0.005464          -7.347561         1.737805         -0.914634
    -0.008624         0.001561         -0.024684          -4.786585         1.219512         -0.457317
    -0.009047         -0.001877         -0.031075          -1.798781         0.335366         -0.731707
    -0.0088         -0.001111         -0.020954          -0.670732         -0.335366         -1.067073
    -0.006259         -0.003623         -0.007583          -1.189024         -0.70122         -0.640244
    -0.004226         -0.002703         -0.007239          -1.219512         -0.884146         -0.579268
    -0.003771         -0.002162         0.000654          -1.341463         -0.884146         -0.457317
    -0.003603         -0.000363         0.006578          -1.829268         -0.060976         0.091463
    0.000633         0.001077         0.00077          -1.554878         0.548781         -0.213415
    0.001678         0.006916         -0.001532          -1.189024         0.731707         -0.152439
    0.005835         0.00358         -0.002984          -2.103659         0.762195         0
    0.006621         0.000716         -0.002582          -1.798781         0.823171         0.060976
    0.009789         -0.001185         0.0077          -1.097561         1.036585         -0.091463
    0.008417         -0.004464         0.007527          -1.493902         1.310976         -0.365854
