      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.00217         0.030026         0.001495          2.591464         -8.04878         4.72561
    -0.031228         0.016599         0.017602          -6.95122         -8.689025         6.890244
    -0.044319         -0.006643         0.024043          -13.47561         -9.02439         9.207317
    -0.093072         -0.046916         0.02275          -13.353659         -8.04878         12.103659
    -0.140669         -0.043392         0.0432          -4.573171         -5.121951         12.560976
    -0.156675         0.04556         0.109365          7.5         0.670732         7.682927
    -0.139208         0.097971         0.113663          10.396341         5.243903         2.469512
    -0.10785         0.072518         0.101673          7.256098         7.347561         -0.304878
    -0.067726         0.062506         0.058096          3.353659         8.384147         -1.798781
    -0.023126         -0.004097         -0.000984          -6.341464         8.536586         -3.871951
    0.014312         0.013129         0.030853          -0.213415         13.384147         -8.902439
    0.064574         0.022808         0.026636          5.213415         15.609756         -11.067074
    0.098339         0.009262         0.002754          6.646342         17.225611         -11.981708
    0.11246         0.005652         -0.024945          7.073171         16.554878         -13.170732
    0.128836         -0.03083         -0.05062          1.219512         12.987805         -11.95122
    0.123576         -0.080523         -0.103192          -7.957317         7.896342         -8.719512
    0.110189         -0.092934         -0.123959          -10.396341         2.957317         -5.27439
    0.075651         -0.076105         -0.143504          -8.536586         -1.310976         -1.829268
    0.046459         -0.037447         -0.103865          -1.493902         -3.993902         0.152439
    0.020175         0.023558         -0.031334          3.75         -5.823171         1.52439
    -0.001829         0.03994         0.022979          -1.25         -8.414635         3.231707
    -0.024119         -0.012579         0.051196          -11.280488         -10.762196         6.829268
    -0.066757         -0.076274         0.078847          -12.804878         -9.908537         10.243902
    -0.100085         -0.02684         0.126359          -0.884146         -3.689024         7.621952
    -0.133388         0.077747         0.133119          7.743903         5.97561         2.103659
    -0.146554         0.161612         0.063135          3.932927         12.926829         -4.146341
    -0.125056         0.119133         -0.024882          -7.896342         13.841464         -6.829268
    -0.073287         0.08183         -0.059554          -12.652439         13.445123         -9.02439
    -0.022106         0.042808         -0.053112          -10.762196         12.743903         -11.310976
    0.017276         -0.015754         -0.013388          -5.853659         10.884147         -10.731708
    0.045266         -0.087798         0.026008          -9.329268         7.22561         -6.432927
    0.061994         -0.14309         0.01983          -26.707317         3.689024         0.396341
    0.039048         -0.17873         -0.07437          -42.682926         0.914634         4.939024
    0.018934         -0.117789         -0.110668          -31.615854         0.091463         3.140244
    0.002843         -0.010051         -0.070956          -13.841464         -0.762195         1.95122
    0.011649         0.015201         -0.042898          -5.030488         -2.560976         0.914634
    0.016741         0.034427         0.000838          3.780488         -3.932927         0.518293
    0.019643         0.045901         0.04442          8.780488         -4.542683         0.426829
    0.024699         0.025783         0.054482          7.804878         -3.841464         -0.365854
    0.018587         0.018673         0.053937          7.439024         -1.554878         -1.036585
    0.004127         0.017868         0.032407          2.560976         0.304878         -1.463415
    -0.000995         0.007263         -0.002785          -4.29878         1.463415         -2.439024
    0.001743         -0.001025         -0.02547          -7.408537         1.463415         -3.109756
    0.003348         -0.005898         -0.028384          -6.341464         0.853659         -3.018293
    0.004436         -0.009601         -0.025051          -2.987805         0.304878         -2.347561
    -0.001139         -0.006509         -0.009299          0.518293         0.121951         -1.707317
    -0.004427         0.004558         0.007014          2.103659         0.304878         -1.890244
    -0.00569         0.006186         0.010689          0.518293         0.365854         -1.859756
    -0.007091         -0.004427         0.005622          -1.890244         0.304878         -1.493902
    -0.005477         -0.006471         -0.000971          -1.676829         0.365854         -1.463415
    -0.003601         0.001855         -0.001168          -0.731707         0.548781         -1.219512
    0.005323         -0.001641         -0.009528          -0.213415         0.548781         -1.189024
    0.004844         0.001812         -0.007622          0.457317         0.640244         -0.792683
    0.002508         0.000473         -0.001215          0.304878         0.914634         -0.579268
    0.00103         0.00155         -0.000386          -0.304878         0.945122         -0.365854
    0.002972         -0.000322         0.003597          -1.310976         0.884146         -0.487805
    0.007456         -0.002992         0.001901          -1.615854         0.70122         -0.548781
    0.011043         0.001122         0.004841          -0.365854         0.70122         -0.792683
    0.003952         0.008515         0.002897          -0.091463         0.823171         -0.792683
    0.00531         0.003882         0.002513          -0.27439         0.914634         -1.371951
    0.000537         -0.002168         0.002791          0         0.70122         -1.128049
    0.000429         -0.00193         0.005749          -0.518293         0.457317         -1.067073
    -0.002391         -0.006817         0.00206          -1.189024         0.426829         -0.731707
    -0.007577         -0.003501         0.000085          -0.70122         0.396341         -1.006098
    -0.01153         0.000911         -0.000908          0.304878         0.548781         -1.006098
    -0.007662         0.00483         -0.003266          0.823171         0.335366         -0.945122
    -0.00359         0.004645         -0.001831          0.945122         0.243902         -1.067073
    0.000253         0.004888         -0.003028          0.304878         0.365854         -1.036585
    0.002351         0.000395         -0.00125          -0.548781         0.396341         -0.548781
    0.000318         0.000316         0.000562          -0.487805         0.426829         -0.304878
    0.002403         -0.0017         0.001622          -0.365854         0.548781         -0.487805
    0.003485         0.002937         0.004618          -0.182927         0.609756         -0.243902
    0.002788         0.000201         0.00428          -0.731707         0.823171         -0.213415
    0.003597         0.000161         0.002838          -1.006098         1.067073         -0.548781
    0.003269         -0.003192         -0.002222          -1.676829         1.432927         -0.518293
    0.001052         -0.003335         -0.00373          -1.798781         1.52439         -0.457317
    -0.002869         -0.002668         -0.005328          -1.219512         1.128049         0.182927
    -0.001709         -0.003111         -0.003091          -0.457317         0.823171         0.121951
    0.00039         0.001418         0.004949          0.27439         0.609756         0
    0.000703         -0.002577         0.00142          -0.182927         0.426829         -0.152439
    -0.000414         -0.001476         0.003089          -0.304878         0.426829         -0.487805
    -0.003847         0.000187         0.002667          -0.304878         0.27439         -0.70122
    0.000633         0.001321         0.000962          -0.060976         0.213415         -0.914634
    -0.001251         0.00594         -0.002551          0.457317         0.243902         -0.853659
    -0.002173         0.00065         -0.002627          0.365854         0.060976         -0.914634
    0.00041         -0.001823         -0.003859          0.335366         0         -0.823171
    0.002281         -0.004389         0.000038          0.579268         -0.335366         -0.670732
    0.001434         -0.000386         0.004132          1.067073         -0.27439         -0.579268
    0.001538         0.003012         -0.000992          1.829268         -0.060976         -0.609756
    -0.001113         0.00612         -0.00216          2.408537         0.27439         -0.640244
    -0.002062         0.005873         -0.003096          2.926829         0.70122         -0.823171
    -0.000478         0.003917         -0.000719          3.536585         0.823171         -0.97561
    0.000594         0.001571         0.001964          3.597561         1.067073         -0.914634
    0.000475         -0.002063         0.000399          3.689024         1.585366         -0.823171
    0.00038         -0.00126         -0.001634          4.908537         1.920732         -1.036585
    0.001476         -0.001399         -0.001698          5.884147         1.95122         -0.884146
    0.004501         -0.006392         -0.006436          6.707317         1.920732         -0.853659
    0.002038         -0.01195         -0.00593          8.780488         2.103659         -1.25
    0.007099         -0.012685         -0.01158          12.317074         2.469512         -1.341463
    0.017594         -0.009367         0.003822          17.743902         2.042683         -1.158537
    0.025208         0.004616         0.01712          20.152439         1.920732         0.243902
    0.034033         0.021466         0.018774          19.542683         1.554878         0.640244
    0.031719         0.029087         0.027129          16.920732         0.945122         1.646342
    0.041977         0.012332         0.028344          10.731708         -0.884146         3.963415
    0.033972         -0.01533         -0.006622          3.47561         -2.926829         6.890244
    0.051201         0.015666         -0.003149          2.896342         -5.182927         7.621952
    0.028266         0.026595         -0.014824          -3.810976         -8.231708         9.390244
    -0.017427         -0.022669         -0.04057          -10.060976         -9.939025         11.067074
    -0.062574         -0.01169         -0.014878          -3.04878         -10.518293         12.286586
    -0.104356         0.021117         0.031457          4.939024         -8.658537         10.670732
    -0.123133         0.051073         0.064423          7.317073         -6.371952         7.621952
    -0.125655         0.074062         0.075953          7.621952         -3.262195         3.902439
    -0.114196         0.082882         0.064668          5.640244         -0.853659         1.463415
    -0.075536         0.054001         0.0865          3.658537         2.256098         -2.926829
    -0.033671         0.027576         0.036388          0.091463         2.926829         -4.664634
    0.002946         -0.0629         0.005282          -5.27439         3.963415         -6.493903
    0.039075         0.019016         0.046218          3.20122         10.487805         -9.939025
    0.077354         0.021658         0.018224          3.597561         13.689025         -11.585366
    0.089813         -0.009431         -0.042452          3.932927         15.487805         -10.487805
    0.079663         0.007885         -0.055836          6.067073         15.97561         -10.365854
    0.097129         -0.015372         -0.057365          1.006098         13.414635         -10.884147
    0.101922         -0.06386         -0.065423          -4.29878         9.664635         -8.689025
    0.084662         -0.092299         -0.074409          -6.158537         5.396342         -4.359756
    0.054449         -0.090831         -0.092339          -4.695122         1.829268         0.182927
    0.023442         -0.067392         -0.080317          -0.518293         0.121951         2.804878
    0.008207         0.007415         -0.027925          4.390244         -0.335366         2.682927
    0.003245         0.023901         -0.015504          -0.27439         -3.140244         3.993902
    -0.024943         0.007597         0.008886          -7.835366         -5.731708         6.615854
    -0.048665         -0.001149         0.033476          -9.908537         -7.652439         7.896342
    -0.097526         -0.017911         0.043187          -6.341464         -7.256098         10.091464
    -0.134271         0.006374         0.073026          0.335366         -5.213415         10.27439
    -0.141206         0.056271         0.080491          4.786585         -1.158537         5.914634
    -0.135426         0.097361         0.060682          6.036585         2.987805         0.579268
    -0.097403         0.066365         0.075889          4.542683         4.268293         -2.957317
    -0.045696         0.040006         0.021063          0.335366         3.993902         -3.810976
    -0.012338         0.006224         0.014897          -3.140244         6.79878         -6.829268
    0.039934         0.007909         0.027543          2.317073         10.182927         -8.567074
    0.089174         -0.016915         0.030628          5.091464         10.823171         -7.103659
    0.1063         -0.042243         -0.012216          6.158537         11.554878         -6.432927
    0.101837         -0.01524         -0.030281          10.304878         11.006098         -5.70122
    0.108032         -0.021176         -0.048639          8.841464         8.689025         -4.878049
    0.096777         -0.031785         -0.073677          5.335366         5.731708         -2.378049
    0.084648         -0.022498         -0.071832          3.780488         2.835366         -0.792683
    0.047992         -0.026006         -0.102778          -0.121951         -0.426829         1.920732
    0.046792         -0.026274         -0.049996          2.5         -2.042683         2.164634
    0.036848         0.039528         -0.00113          3.963415         -3.170732         2.012195
    0.015025         0.016193         -0.006177          -6.981708         -6.006098         2.164634
    0.006356         -0.025913         0.023769          -12.439025         -8.47561         4.054878
    -0.027532         -0.047098         0.037766          -12.042684         -8.079268         6.158537
    -0.091362         -0.004475         0.086853          -5.243903         -3.628049         6.310976
    -0.117816         0.02474         0.094092          -4.146341         0.823171         2.164634
    -0.138003         0.075652         0.058281          -5.091464         7.286585         -3.018293
    -0.115676         0.109349         0.004438          -5.152439         11.097561         -7.408537
    -0.068126         0.103495         -0.057583          -6.310976         11.402439         -8.231708
    -0.038876         0.067562         -0.041183          1.128049         12.652439         -9.512196
    -0.021335         0.057565         0.059045          7.164634         12.835366         -10.426829
    -0.001248         -0.035198         0.083955          -9.817074         10.487805         -8.353659
    0.017947         -0.148666         0.013453          -35.152439         9.512196         -5.518293
    0.0251         -0.180456         -0.075761          -41.981709         9.085366         -3.079268
    0.017931         -0.127568         -0.107679          -30.487806         7.256098         -1.585366
    -0.002256         -0.07393         -0.107237          -19.664635         3.47561         0.945122
    0.001515         -0.020277         -0.090282          -15.487805         -0.640244         1.432927
    0.018204         -0.008799         -0.067343          -8.963415         -3.506098         0.365854
    0.017884         0.025187         -0.008366          3.536585         -5.365854         0.792683
    0.020752         0.033236         0.032369          9.115854         -6.432927         1.097561
    0.027344         0.010182         0.05363          8.689025         -5.304878         0.487805
    0.02461         0.019083         0.069857          10.945122         -2.164634         -0.182927
    0.021445         0.045149         0.061745          9.02439         -0.030488         -0.487805
    0.015399         0.025963         0.030255          0.609756         0.97561         0.121951
    0.010561         0.011982         -0.01271          -4.603659         1.52439         -0.548781
    0.005324         0.002359         -0.02716          -5.243903         1.25         -1.829268
    0.000353         -0.008074         -0.028369          -6.128049         0.670732         -1.981707
    -0.002061         -0.019154         -0.025625          -5.27439         0.060976         -1.859756
    -0.002235         -0.017081         -0.009953          -1.707317         -0.762195         -1.25
    -0.006866         -0.002142         0.008835          0.243902         -0.945122         -0.060976
    -0.003735         0.000826         0.007068          -0.365854         -1.006098         0.060976
    -0.00416         0.007497         0.00624          -1.310976         -0.70122         0.091463
    -0.000594         0.002091         -0.001063          -2.469512         -0.579268         -0.091463
    0.001283         0.00011         -0.002999          -2.164634         -0.182927         -0.579268
    -0.002489         0.003018         -0.004743          -1.402439         0.335366         -0.457317
    0.001524         -0.001297         0.001284          -1.707317         0.579268         -0.457317
    0.003954         -0.004553         -0.001121          -1.768293         0.70122         -0.304878
    0.007069         -0.005205         0.002033          -1.52439         0.487805         -0.243902
    0.004093         -0.000648         0.000845          -1.95122         0.243902         0
    0.003274         0.000067         -0.003621          -2.713415         -0.060976         -0.060976
    0.005549         -0.001118         0.003939          -2.073171         -0.091463         -0.579268
    0.002877         0.000473         0.003737          -1.493902         -0.213415         -0.792683
    0.002887         -0.000208         0.002013          -1.189024         -0.396341         -0.945122
    0.000747         -0.003682         0.001415          -0.914634         -0.548781         -0.640244
    -0.001941         -0.014274         -0.005508          -0.091463         -0.670732         -0.518293
    -0.005459         0.003425         0.002429          1.189024         -0.518293         -0.70122
    -0.006516         0.001373         -0.003525          0.457317         -0.548781         -1.25
    -0.002674         0.002075         -0.004187          -0.365854         -0.884146         -1.158537
    -0.002139         0.003027         -0.004327          0.457317         -1.036585         -0.823171
    -0.00093         0.004375         -0.003657          0.884146         -1.067073         -0.396341
    0.000819         0.008187         0.003911          0.609756         -0.548781         -0.579268
    0.002999         0.00069         0.002347          -0.213415         -0.365854         -0.579268
    0.000446         0.000357         -0.000857          -1.189024         -0.182927         -0.548781
    0.001333         -0.003621         -0.003029          -1.646342         0.335366         -0.335366
    0.005168         -0.006803         -0.006525          -1.554878         0.70122         -0.060976
    0.003549         0.000808         -0.000728          -1.189024         1.036585         0.213415
    0.004206         -0.002674         -0.003902          -1.25         1.189024         0.213415
    0.000435         0.000595         0.002542          0.243902         1.371951         0.304878
    -0.002777         0.007507         0.010432          1.95122         1.341463         0.121951
    -0.002612         0.004248         0.012447          1.707317         0.731707         -0.213415
    0.001231         0.00418         0.010739          1.189024         0.609756         -0.731707
    0.000203         0.003734         0.00488          -0.182927         0.243902         -0.762195
    -0.000814         0.004159         0.00449          -2.195122         0.243902         -0.762195
    0.000521         0.000398         -0.009299          -3.04878         0.243902         -1.067073
    -0.001732         -0.004955         -0.007829          -2.439024         -0.060976         -1.341463
    -0.000214         -0.007675         -0.004701          -1.707317         -0.182927         -1.25
    -0.001538         -0.004968         -0.009034          -1.006098         -0.426829         -1.371951
    0.00248         -0.00085         -0.003126          -0.152439         -0.823171         -1.310976
    0.002375         0.005766         0.001992          -0.365854         -0.853659         -1.280488
    0.003658         0.002464         0.000226          -0.97561         -0.70122         -1.493902
    0.000778         -0.002521         0.000767          -0.70122         -0.548781         -1.463415
    0.000036         0.001108         -0.000754          0.121951         -0.304878         -1.310976
    -0.001338         -0.00341         0.002131          0.27439         0.030488         -1.219512
    0.000883         0.000006         -0.000248          0         0.27439         -1.158537
    -0.001247         0.000982         0.000778          -0.030488         0.365854         -1.036585
    0.000174         0.006254         -0.00094          -0.335366         0.640244         -0.884146
    0.003069         0.001683         -0.004072          -0.670732         0.823171         -1.219512
    0.002846         -0.000021         -0.002867          0.030488         0.945122         -1.067073
    -0.00202         -0.000603         0.004737          0.487805         1.310976         -1.128049
    -0.002397         0.000885         0.001642          0.426829         1.554878         -1.219512
    0.000621         -0.00769         -0.002202          -0.091463         1.829268         -1.219512
    -0.000675         -0.009277         -0.004496          0.487805         2.256098         -1.067073
    0.004733         -0.015625         -0.010824          2.286585         2.621951         -1.402439
    0.010232         -0.019727         -0.016862          5.060976         2.896342         -1.646342
    0.016193         -0.011875         -0.013685          8.719512         2.896342         -1.890244
    0.021939         -0.014773         -0.016026          13.536586         1.95122         -1.646342
    0.035715         0.000877         0.000265          18.04878         0.487805         -0.335366
    0.025057         0.018865         0.023454          16.890244         1.067073         2.286585
    0.052272         0.015092         0.017982          14.115854         -0.762195         2.073171
    0.027169         0.010121         0.027472          13.079268         -0.914634         3.75
    0.048688         0.047745         0.021782          9.359756         -4.512195         5.213415
    0.021373         -0.047741         -0.028863          -4.146341         -7.560976         8.262196
    0.02745         0.008291         -0.024067          -0.640244         -8.567074         8.536586
    -0.038392         -0.039656         -0.038004          3.47561         -8.109756         9.908537
    -0.094581         0.001674         0.007488          9.756098         -7.073171         10.731708
    -0.114141         0.071651         0.089779          13.993903         -4.268293         6.646342
    -0.110063         0.082907         0.084519          9.054878         -4.054878         4.329268
    -0.132191         0.069841         0.071716          7.164634         -1.52439         3.597561
    -0.112589         0.085951         0.075147          11.189025         1.493902         0.670732
    -0.089876         0.078136         0.094297          12.591464         3.597561         -2.591464
    -0.017994         0.031454         0.003563          -1.402439         0.27439         -3.841464
    -0.007755         -0.044173         -0.035236          -5.853659         5.304878         -7.896342
    0.041843         0.027943         0.011264          10.518293         10.243902         -11.676829
    0.08406         -0.011239         0.029129          14.817074         12.591464         -12.347561
    0.109436         -0.038874         0.004944          13.170732         13.658537         -11.52439
    0.137158         -0.03149         -0.002881          7.743903         13.414635         -12.256098
    0.142539         -0.053122         -0.063047          -2.652439         11.006098         -10.792684
    0.126141         -0.080974         -0.110985          -4.847561         7.469512         -7.134147
    0.098373         -0.04681         -0.117889          0.579268         3.841464         -4.085366
    0.056628         -0.027878         -0.091968          2.317073         1.036585         -1.737805
    0.04042         -0.015857         -0.042324          1.310976         -1.52439         -0.060976
    0.005969         0.005674         0.00618          -3.04878         -4.115854         2.256098
    -0.040342         0.003562         0.023303          -10.365854         -6.554878         5.670732
    -0.078758         -0.010822         0.031729          -14.573171         -7.682927         8.262196
    -0.122772         -0.020962         0.051945          -12.439025         -6.493903         10.365854
    -0.162866         0.035574         0.065775          -5.518293         -2.195122         8.628049
    -0.174238         0.077483         0.053401          -3.567073         1.737805         4.969512
    -0.152477         0.090502         0.021432          -4.878049         4.329268         1.52439
    -0.13663         0.069862         0.061481          -1.646342         7.042683         -0.97561
    -0.034304         0.060187         0.041959          -6.737805         4.603659         -1.95122
    -0.009865         -0.052437         -0.038699          -17.439024         4.878049         -1.95122
    0.031952         -0.069684         -0.019436          -3.902439         7.713415         -5.091464
    0.069116         -0.028403         0.017264          11.554878         10.914635         -6.890244
    0.110762         0.012629         0.037053          17.164635         12.77439         -8.04878
    0.137242         -0.00435         0.003471          11.432927         11.95122         -8.079268
    0.138114         -0.041956         -0.055817          1.280488         8.536586         -6.310976
    0.13803         -0.049971         -0.073169          -2.317073         4.359756         -4.02439
    0.119018         -0.061462         -0.090957          -5.27439         -0.304878         -0.091463
    0.072949         -0.07495         -0.113782          -7.073171         -4.390244         3.20122
    0.049765         -0.013085         -0.013682          3.262195         -3.323171         2.682927
    0.0195         0.028594         0.03007          3.04878         -4.512195         3.323171
    0.007983         0.023852         0.029525          -5.884147         -4.237805         4.02439
    -0.021348         0.021621         0.023815          -11.036586         -2.591464         4.847561
    -0.043641         -0.000672         0.032919          -12.439025         -1.310976         5.487805
    -0.093116         0.001415         0.023211          -9.664635         0.731707         5.121951
    -0.133477         0.020663         0.042787          -6.402439         4.176829         2.195122
    -0.131196         0.062234         0.058448          -1.707317         8.628049         -3.47561
    -0.129957         0.08885         0.052618          3.47561         11.554878         -6.463415
    -0.097129         0.098423         0.030376          5.182927         13.262196         -8.963415
    -0.059344         0.086356         0.006918          5.091464         16.067074         -12.164635
    -0.025014         0.08178         0.0028          6.189024         17.987804         -14.72561
    0.004793         0.01601         -0.008307          -0.27439         16.341463         -13.932927
    0.057936         -0.092661         -0.010552          -16.006098         11.859756         -10.731708
    0.051232         -0.180574         -0.010785          -37.865856         9.603659         -2.408537
    0.047626         -0.22278         -0.113511          -46.524391         8.140244         1.036585
    0.014859         -0.126661         -0.121473          -30.243904         5.182927         2.378049
    -0.002566         -0.041368         -0.097569          -21.25         1.493902         3.993902
    0.007127         0.002452         -0.080008          -15.853659         -1.95122         3.231707
    0.006873         0.038876         -0.032952          -6.737805         -4.573171         3.384146
    0.011944         0.061765         -0.000385          -0.396341         -6.280488         2.591464
    0.016391         0.043357         0.03895          0.823171         -6.920732         0.823171
    0.02073         0.003045         0.05948          1.920732         -5.060976         -0.70122
    0.015998         -0.008697         0.070045          7.103659         -2.103659         -0.792683
    0.005767         0.018433         0.084161          5.97561         0.914634         -0.457317
    -0.005347         0.008301         0.029438          -4.085366         2.865854         -0.426829
    -0.002911         -0.003124         -0.022934          -6.128049         3.109756         -1.646342
    -0.009946         0.008829         -0.02323          -2.652439         2.835366         -1.463415
    -0.005417         0.003352         -0.020342          -2.347561         2.347561         -1.615854
    -0.005701         -0.013334         -0.021351          -1.798781         1.402439         -1.890244
    -0.004952         -0.013402         -0.006925          0.030488         0.945122         -1.402439
    -0.003571         -0.00701         0.003444          1.341463         0.335366         -0.640244
    -0.005396         -0.006194         0.003146          0.640244         0.152439         -0.213415
    -0.005488         0.002467         -0.002171          -0.335366         0.335366         -0.304878
    -0.00107         0.006075         -0.005252          -0.152439         0.487805         -1.006098
    0.002855         0.007008         -0.004983          -0.426829         0.609756         -1.189024
    0.009315         -0.000253         0.000115          -0.27439         0.365854         -1.463415
    0.011944         -0.000593         0.006928          0.396341         -0.030488         -1.006098
    0.011118         0.00226         0.016285          0.853659         0.152439         -0.579268
    0.005769         0.001808         0.004043          0.152439         0.365854         -0.426829
    0.007154         0.005939         0.002453          -0.792683         0.457317         -1.036585
    0.004552         0.003579         0.00001          -1.707317         0.426829         -1.341463
    -0.000265         -0.004168         -0.007609          -2.012195         0.335366         -1.341463
    0.001351         -0.004506         -0.008822          -0.060976         0.27439         -2.012195
    -0.001849         0.003036         0.002708          1.189024         0.213415         -1.463415
    0.00145         -0.000697         0.000799          0.487805         -0.060976         -1.158537
    0.000379         0.001982         -0.003267          0         0.091463         -1.189024
    -0.003798         0.009984         0.000512          -0.853659         0.27439         -0.97561
    -0.003625         0.007987         -0.00545          -2.164634         0.518293         -1.189024
    -0.000361         -0.004938         -0.004555          -2.195122         0.609756         -1.280488
    -0.002828         -0.002388         0.000262          -0.70122         0.762195         -0.914634
    0.001058         -0.00777         0.001967          -0.335366         0.97561         -1.036585
    0.000847         -0.006802         0.004894          -0.914634         1.006098         -0.426829
    -0.002252         -0.00759         0.002743          -0.762195         1.036585         -0.365854
    -0.002193         0.000373         0.000046          -0.27439         0.97561         -0.365854
    -0.005465         0.005572         -0.002307          -0.426829         0.762195         -0.731707
    -0.001442         0.005434         -0.000869          -0.457317         0.365854         -0.731707
    0.000018         0.003761         -0.001086          -0.426829         0.182927         -0.426829
    0.002944         -0.003241         -0.001064          0.396341         -0.091463         -0.70122
    0.001379         -0.00396         -0.002804          1.067073         -0.396341         -0.731707
    -0.001631         -0.00141         0.000491          0.670732         -0.213415         -1.006098
    0.00182         0.000825         0.003713          0.121951         -0.426829         -1.310976
    0.005753         -0.000707         0.000041          -0.152439         -0.609756         -0.97561
    0.002649         0.000997         0.001595          0.792683         -0.762195         -0.945122
    0.001338         0.000407         -0.000091          1.554878         -0.884146         -0.914634
    0.000289         -0.002604         0.000122          1.737805         -1.189024         -0.670732
    0.000036         0.003776         0.003028          2.195122         -1.25         -0.365854
    0.001787         0.007513         0.011406          2.439024         -1.036585         -0.548781
    0.002601         0.004839         0.010688          1.554878         -0.70122         -0.762195
    -0.000263         0.00348         0.000738          0.365854         -0.304878         -0.884146
    -0.001187         0.002589         -0.00234          0.548781         0.152439         -1.158537
    0.000027         0.003829         -0.003044          1.097561         0.487805         -1.310976
    0.000803         0.00443         -0.004779          1.189024         0.487805         -1.097561
    0.000642         0.001396         0.001646          1.006098         0.487805         -1.189024
    0.00149         0.002874         0.002684          0.823171         0.823171         -1.52439
    0.000216         0.002495         0.000585          -0.243902         1.219512         -1.554878
    0.002126         -0.005035         -0.003243          -1.128049         1.52439         -1.554878
    0.005412         -0.005395         -0.004352          -0.182927         1.707317         -1.676829
    0.006087         -0.001191         0.000034          0.762195         1.920732         -1.646342
    0.007604         -0.002125         -0.002903          1.707317         2.256098         -1.859756
    -0.000167         -0.000138         -0.005252          2.804878         2.682927         -1.981707
    -0.002672         -0.00636         -0.010647          4.329268         3.109756         -2.408537
    -0.000185         -0.016807         -0.012228          8.47561         3.262195         -3.140244
    -0.004249         -0.014031         -0.005877          13.109756         2.926829         -2.835366
    0.010468         -0.015913         -0.00099          15.365854         1.890244         -2.164634
    0.00896         -0.001793         0.014051          14.115854         1.493902         0.060976
    0.026699         0.016535         0.018663          12.926829         1.158537         0.70122
    0.027023         0.026704         0.019032          9.969512         -0.121951         2.957317
    0.035291         0.002613         -0.005087          5.27439         -1.006098         4.176829
    0.029795         -0.002597         0.007259          8.597561         -0.945122         4.542683
    0.033602         0.013938         0.032369          9.29878         -3.323171         6.310976
    0.027467         0.036932         0.026677          -2.286585         -6.036585         8.536586
