      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.047681         0.028554         0.008495          -6.493903         2.195122         -8.47561
    -0.002403         -0.002157         0.030234          -8.963415         0.121951         -6.890244
    0.038507         -0.03864         0.000163          -13.597561         -0.884146         -3.597561
    0.056001         -0.080326         -0.029166          -16.493902         -1.585366         0.213415
    0.044801         -0.058206         0.003229          -21.737806         -1.798781         4.054878
    0.041114         -0.08426         -0.058354          -31.859756         -1.158537         4.817073
    0.054766         -0.080689         -0.099027          -22.865854         -2.347561         3.018293
    0.054946         -0.011817         -0.079221          -5.152439         -4.481708         2.073171
    0.067199         0.003828         -0.062401          2.743902         -6.25         0.335366
    0.079345         0.00189         -0.045428          5.792683         -7.469512         -1.067073
    0.092187         -0.028371         -0.021694          7.713415         -8.506098         -1.25
    0.101875         -0.044181         0.001395          12.713415         -8.079268         -0.884146
    0.092242         -0.037298         0.025139          19.786587         -6.128049         -0.640244
    0.068715         -0.009721         0.022846          27.92683         -5.487805         0
    0.055754         0.075426         0.093863          29.817074         -4.603659         0.426829
    -0.008522         0.108974         0.079582          10.670732         -2.073171         3.109756
    -0.002521         0.051632         0.011127          -4.847561         -3.20122         2.530488
    -0.029556         0.049118         0.028042          -0.731707         -0.762195         1.890244
    -0.055481         0.044177         0.026145          0.487805         2.256098         0.823171
    -0.060986         0.011514         -0.021467          -4.45122         5.030488         -1.707317
    -0.061484         -0.018719         -0.065025          -4.695122         7.134147         -3.780488
    -0.045476         -0.022397         -0.04245          1.371951         8.536586         -6.463415
    -0.018803         -0.027292         0.001978          5.182927         8.231708         -7.103659
    -0.008402         -0.068904         -0.009551          2.347561         4.085366         -2.469512
    -0.004378         -0.057272         0.004078          4.542683         1.920732         0.762195
    -0.012877         0.037776         0.062442          11.280488         2.134146         1.463415
    -0.007372         0.035885         0.034329          5.365854         0.152439         2.926829
    -0.015859         0.024802         0.006565          -0.640244         -0.27439         4.054878
    -0.00507         0.03449         0.012478          -1.981707         1.006098         1.189024
    0.001022         0.021733         -0.004666          -3.109756         1.219512         0.213415
    -0.000745         -0.016012         -0.012717          -5.853659         0.365854         1.097561
    0.007022         -0.018083         -0.013299          -6.52439         0.426829         0.792683
    0.008156         -0.022865         -0.009076          -6.189024         0.426829         -0.121951
    0.006916         -0.016925         0.007192          -3.262195         1.006098         -1.676829
    0.001822         -0.006704         0.007902          -0.792683         0.97561         -1.310976
    -0.001668         0.001863         0.007493          -0.548781         0.640244         -0.213415
    -0.003678         0.01321         0.008143          -1.158537         1.006098         -0.335366
    -0.005286         0.007833         0.001436          -1.097561         0.396341         0.152439
    -0.010088         0.003142         0.00486          0.335366         0.426829         0.457317
    -0.011196         0.000755         -0.003729          0.365854         0.457317         0.365854
    -0.014035         -0.005646         -0.014116          -0.579268         0.518293         0.304878
    -0.00947         0.003101         -0.013246          -0.091463         0.609756         -0.060976
    0.00258         -0.007676         -0.001222          -0.70122         0.457317         -0.548781
    0.00851         0.001281         0.015038          -0.792683         0.518293         -0.914634
    0.009151         0.004736         0.013202          -1.707317         1.310976         -1.615854
    0.005173         0.010234         -0.001938          -2.469512         1.707317         -1.890244
    0.004529         0.012094         -0.017566          -2.591464         1.737805         -1.463415
    -0.000088         -0.000481         -0.020693          -2.652439         1.006098         -0.396341
    0.004422         -0.007807         -0.00718          -1.432927         0.914634         -0.27439
    0.006662         -0.014839         -0.001838          -0.945122         0.579268         -0.396341
    -0.000725         -0.012067         -0.001275          -0.365854         0.548781         -0.548781
    -0.001752         -0.001255         0.002691          1.310976         0.609756         -0.70122
    -0.002183         0.009543         0.012114          1.920732         0.70122         -0.670732
    -0.003699         0.009978         0.011254          0.548781         0.914634         -0.609756
    -0.002178         0.00349         0.005097          -0.884146         0.97561         -0.640244
    -0.002328         -0.004825         0.002319          -1.737805         0.97561         -0.609756
    -0.002253         -0.009133         -0.000684          -1.676829         0.884146         -0.548781
    -0.000826         -0.004377         -0.00543          -0.609756         0.914634         -0.70122
    0.001292         0.004897         -0.001023          0.335366         1.006098         -0.853659
    -0.002677         0.003331         -0.001795          0.213415         1.036585         -0.70122
    0.000202         0.004618         0.000322          -0.091463         0.945122         -0.731707
    0.000748         -0.005876         0.003773          -0.731707         0.670732         -0.70122
    0.000989         -0.00431         0.003214          -0.365854         0.670732         -0.640244
    -0.000967         -0.000518         0.00218          0.091463         0.609756         -0.487805
    -0.001359         0.003687         -0.006068          0.030488         0.640244         -0.579268
    -0.000892         -0.000566         -0.001925          0.091463         0.457317         -0.396341
    0.003974         0.0015         0.000023          0.823171         0.335366         -0.304878
    0.004351         0.002372         0.000604          0.914634         0.365854         -0.243902
    0.001918         0.003656         0.001069          0.762195         0.426829         -0.121951
    0.00173         0.002924         0.00359          0.304878         0.396341         0.121951
    -0.001936         0.004293         0.004825          0.457317         0.365854         0.213415
    -0.002721         0.003044         0.001321          0.335366         0.579268         0.152439
    -0.003349         0.001654         -0.001482          -0.152439         0.945122         0.243902
    -0.000726         0.000346         -0.006459          -0.487805         1.067073         0.518293
    -0.000581         -0.000699         -0.006925          -0.060976         1.158537         0.609756
    0.001684         -0.005052         -0.001243          1.310976         1.219512         0.70122
    0.002128         -0.001698         0.004083          2.652439         1.25         0.853659
    0.001703         -0.001944         0.005806          3.384146         1.280488         0.97561
    -0.000591         0.002937         0.010113          3.993902         1.25         1.067073
    -0.002426         -0.002533         0.010044          3.20122         1.280488         1.493902
    -0.002722         -0.001831         0.003543          1.798781         1.615854         1.829268
    0.000752         -0.020801         -0.006345          0.670732         1.341463         2.103659
    -0.001937         -0.015859         0.003517          2.591464         1.615854         1.981707
    0.001184         0.019539         0.027814          1.585366         2.591464         0.792683
    0.015596         0.023834         0.020103          -1.493902         4.695122         -1.067073
    0.021266         0.021802         -0.004621          0.579268         6.25         -1.371951
    0.030294         0.035215         0.006069          4.634147         7.713415         -2.042683
    0.026579         0.007664         -0.014676          2.073171         8.506098         -2.012195
    0.023021         -0.003244         -0.027171          -0.823171         9.237805         -2.835366
    0.021737         -0.005134         -0.027791          -2.073171         9.054878         -3.628049
    0.020124         -0.027349         -0.028678          -1.646342         8.323171         -3.109756
    0.017662         -0.026567         -0.021771          -1.646342         6.829268         -1.768293
    0.007098         -0.037074         -0.016635          -4.29878         5.27439         -0.182927
    0.00353         -0.034737         -0.02073          -6.128049         3.262195         0.640244
    -0.028621         -0.043805         -0.006819          -6.829268         -0.27439         3.292683
    -0.049655         -0.044419         0.04103          -4.878049         -2.682927         4.237805
    -0.083474         -0.013661         0.085167          -0.609756         -3.109756         4.115854
    -0.112092         0.053329         0.126142          4.939024         0.640244         0.914634
    -0.155298         0.119812         0.094077          8.231708         5.731708         -4.237805
    -0.149434         0.183154         0.011395          4.695122         9.085366         -11.158537
    -0.078922         0.171328         -0.051236          0.823171         12.682927         -19.481709
    -0.032864         0.077492         -0.017356          7.22561         15.091464         -21.707317
    0.025466         -0.013006         0.053889          6.79878         12.957317         -18.719513
    0.083264         -0.119194         0.022213          -21.402439         5.70122         -12.195122
    0.080869         -0.201019         -0.061331          -55.609756         -0.121951         -3.109756
    0.037156         -0.238355         -0.174065          -67.225609         -3.414634         4.878049
    0.005897         -0.153379         -0.187494          -44.786587         -6.280488         8.323171
    -0.001728         -0.036961         -0.113277          -17.621952         -9.237805         10.091464
    -0.006656         0.020041         -0.065231          -8.963415         -11.737805         10.518293
    0.007371         0.053142         -0.039099          -3.810976         -13.506098         8.323171
    0.008826         0.071224         -0.02581          4.695122         -15.213415         6.554878
    0.016631         0.096628         -0.001898          12.621951         -15.823171         2.743902
    0.041625         0.06363         0.003364          19.695122         -14.786586         -3.75
    0.081933         0.005983         0.02652          31.463415         -12.469513         -9.847561
    0.12414         -0.052831         0.091724          48.75         -7.621952         -12.652439
    0.134273         -0.06082         0.184121          61.951221         -1.310976         -9.878049
    0.089059         0.036305         0.264094          48.567074         5.121951         -2.256098
    0.025935         -0.028378         0.057369          20.579269         6.067073         -1.280488
    -0.00308         0.090579         0.015817          10.396341         5.091464         -1.25
    -0.021214         0.064846         -0.05512          -6.554878         5.731708         -2.134146
    -0.018143         0.056174         -0.062065          -7.256098         4.237805         -2.408537
    -0.022132         0.024041         -0.053167          -3.871951         2.957317         -1.554878
    -0.021807         -0.00733         -0.047417          -1.554878         1.006098         -0.213415
    -0.026039         -0.013481         -0.029144          0.457317         -0.365854         -0.030488
    -0.026886         -0.013519         -0.015112          0.213415         -1.067073         -0.518293
    -0.020142         -0.009448         0.012324          0.426829         -1.158537         -1.158537
    -0.013184         -0.004043         0.026852          0.884146         -0.97561         -1.219512
    -0.012695         -0.002258         0.027731          0.670732         -0.365854         -1.158537
    -0.01543         0.0021         0.017302          -0.365854         0.457317         -0.884146
    -0.014688         -0.007695         0.001342          -1.554878         0.70122         -0.396341
    -0.012141         -0.003617         -0.004591          -0.945122         1.310976         -0.304878
    -0.006002         -0.00094         -0.006602          -0.27439         1.646342         -0.335366
    -0.000895         0.00042         -0.003719          0.762195         1.493902         -0.243902
    0.002018         0.008148         0.003275          2.103659         1.158537         -0.518293
    0.00474         0.013159         0.016291          2.469512         0.670732         -0.823171
    0.005745         0.014238         0.021041          1.310976         0.396341         -0.70122
    0.001666         0.003383         0.008434          -0.97561         0.304878         -0.70122
    -0.004917         -0.01038         -0.003604          -2.378049         0.182927         -0.640244
    -0.002957         -0.014749         -0.016946          -2.439024         -0.121951         -0.365854
    -0.002952         -0.013948         -0.019025          -0.365854         -0.121951         -0.640244
    -0.002752         0.003686         -0.005845          2.012195         -0.030488         -0.670732
    0.000142         0.011542         0.005285          2.530488         0         -0.70122
    0.002458         0.011187         0.004814          1.798781         0.121951         -0.823171
    0.000599         0.011879         0.005218          0.884146         0.243902         -0.762195
    -0.000497         0.007355         0.013159          -0.640244         0.426829         -0.548781
    -0.000593         0.001001         0.0033          -2.073171         0.792683         -0.579268
    -0.001451         -0.005058         -0.004196          -2.621951         1.280488         -0.792683
    -0.002919         -0.006195         -0.007653          -2.073171         1.463415         -0.731707
    -0.001749         -0.005737         -0.005341          -1.341463         1.615854         -0.579268
    0.001335         -0.006543         -0.004664          -0.609756         1.676829         -0.792683
    0.001459         -0.001328         -0.00295          0.121951         1.737805         -0.823171
    0.000972         0.000305         -0.00275          0.609756         1.676829         -1.067073
    -0.000004         0.004931         -0.000052          1.097561         1.615854         -1.128049
    0.002341         0.00414         0.00406          1.219512         1.310976         -1.25
    0.005193         0.001164         0.004225          2.073171         1.006098         -1.310976
    0.00474         -0.000827         0.003575          4.085366         0.914634         -0.853659
    0.003597         -0.003591         0.004618          6.006098         0.823171         -0.579268
    -0.004349         -0.008537         0.007014          6.128049         0.670732         -0.213415
    -0.009925         -0.002337         0.010885          3.841464         0.304878         -0.243902
    -0.00833         -0.0048         0.003239          0.609756         0.121951         -0.792683
    -0.003149         -0.002277         -0.002291          -0.182927         0.121951         -0.853659
    -0.002128         0.007749         -0.000661          0.640244         0.121951         -0.762195
    0.000446         0.011668         0.003768          0.70122         0.091463         -0.335366
    0.001919         0.011483         0.002819          0.27439         0.060976         -0.335366
    0.004465         0.000788         -0.00087          -0.213415         -0.060976         -0.426829
    0.004549         -0.001323         -0.001868          -0.304878         0.060976         -0.396341
    0.005787         -0.00184         -0.000518          -0.487805         0         0.213415
    0.001895         0.00302         -0.004125          -0.914634         0.27439         -0.121951
    -0.001609         0.003393         -0.00662          -0.762195         0.609756         -0.487805
    -0.004021         0.005449         -0.003538          -0.182927         0.731707         -0.243902
    -0.001069         0.002601         -0.00244          0         1.036585         -0.457317
    0.001684         -0.002216         0.004103          0.426829         1.189024         -0.518293
    0.00291         -0.005679         0.001329          2.134146         1.402439         -0.579268
    0.000375         -0.004348         -0.00089          4.573171         1.493902         -0.396341
    -0.003997         0.001014         0.005343          6.036585         1.25         0.060976
    -0.002221         0.002764         0.009157          6.097561         1.036585         0.030488
    -0.002558         0.005727         0.014747          4.908537         0.731707         0
    -0.002437         0.011027         0.018439          2.195122         0.487805         -0.304878
    -0.001168         0.006673         0.005962          0.091463         0.304878         -0.487805
    -0.002107         0.005534         -0.002066          -0.060976         0.243902         -0.487805
    0.00144         0.005794         -0.00927          -0.426829         0.152439         -0.609756
    0.002128         0.001901         -0.006049          -1.036585         0.27439         -0.70122
    0.006781         -0.002385         -0.004253          -1.554878         0.396341         -0.670732
    0.003862         -0.007182         -0.003989          -1.006098         0.579268         -0.396341
    0.001918         -0.005745         -0.000457          -0.579268         0.640244         -0.27439
    -0.000224         -0.000104         -0.001146          0.060976         0.853659         -0.213415
    -0.000765         0.004214         0.002989          0.548781         1.097561         -0.091463
    -0.001979         0.008058         0.002782          0.548781         1.371951         -0.030488
    -0.001583         0.005665         -0.003634          -0.030488         1.493902         0
    -0.00029         -0.000546         -0.000173          -0.152439         1.585366         -0.060976
    0.000354         -0.003757         0.004549          0.396341         1.615854         -0.060976
    -0.000693         -0.000467         0.012624          0.243902         1.585366         0
    0.005695         0.000603         0.018498          -0.091463         1.768293         -0.518293
    0.00983         0.000287         0.020657          -0.97561         2.164634         -0.731707
    0.012942         0.002378         0.014377          -3.170732         3.292683         -1.554878
    0.011916         -0.00259         -0.003342          -5.426829         4.573171         -2.317073
    0.015978         0.026053         0.006506          -3.841464         6.920732         -4.664634
    0.014345         0.02885         -0.002803          -1.25         9.390244         -7.134147
    0.011867         0.003159         -0.011031          -0.121951         9.969512         -5.884147
    0.020431         -0.028333         -0.029333          -2.835366         9.420732         -4.756098
    0.023962         -0.063291         -0.052763          -6.79878         8.47561         -3.47561
    0.020732         -0.069969         -0.050023          -4.817073         6.737805         -1.463415
    0.023421         -0.036249         -0.030253          -0.487805         4.908537         0.853659
    0.010925         0.018072         -0.007796          -1.280488         3.140244         2.286585
    -0.001612         0.036918         0.021498          -9.207317         0.914634         2.926829
    -0.019063         0.004144         0.011534          -15.609756         -1.371951         4.085366
    -0.064274         -0.036333         0.028563          -15.030488         -2.195122         6.219512
    -0.102396         -0.013442         0.073632          -9.45122         1.554878         3.018293
    -0.118049         0.0662         0.096405          -0.914634         7.591464         -4.02439
    -0.146978         0.108429         0.013843          1.341463         12.5         -9.207317
    -0.139458         0.101587         -0.082285          -0.762195         14.390244         -13.810976
    -0.096527         0.076387         -0.067195          7.591464         14.603659         -17.347561
    -0.054956         0.043531         0.036088          16.097561         12.652439         -17.164635
    0.021855         -0.070644         0.071058          5.030488         5.182927         -12.865854
    0.063773         -0.116476         0.038291          -18.810976         -1.097561         -6.189024
    0.068206         -0.160173         -0.03714          -34.481709         -4.695122         -0.152439
    0.016479         -0.107435         -0.066236          -34.512196         -6.95122         7.835366
    0.010644         -0.050401         -0.090879          -28.109756         -7.804878         9.786586
    0.015547         -0.010634         -0.085594          -19.573172         -9.573171         9.29878
    0.024742         0.029189         -0.073749          -13.20122         -10.731708         7.5
    0.048309         0.043468         -0.055874          -5.54878         -11.371951         4.603659
    0.070874         0.026571         -0.047433          5.091464         -12.164635         0.853659
    0.085801         -0.02093         -0.037751          18.841463         -12.804878         -1.859756
    0.126648         -0.076901         -0.003639          38.841465         -11.676829         -5.762195
    0.196045         -0.048825         0.20998          61.554878         -8.536586         -5
    0.034961         0.074026         0.211929          40.091465         2.042683         5.54878
    0.055117         0.033244         0.035559          12.347561         0.457317         3.04878
    -0.001609         0.140267         0.006181          3.902439         1.829268         4.359756
    0.002424         0.070417         -0.073375          -10.914635         0.914634         2.896342
    -0.021108         0.024107         -0.058114          -7.317073         1.676829         2.652439
    -0.036418         0.037254         -0.009382          -1.036585         3.993902         0
    -0.041244         -0.040509         -0.038756          -7.286585         2.743902         0.640244
    -0.045104         -0.052134         -0.022801          -5.243903         2.896342         1.493902
    -0.03081         -0.02198         0.021212          1.402439         3.384146         0.609756
    -0.032656         0.002923         0.032595          2.987805         3.140244         0.548781
    -0.027296         0.00937         0.034669          2.195122         2.957317         -0.060976
    -0.022423         0.021363         0.034571          0.853659         3.353659         -0.884146
    -0.016376         0.007716         0.009884          -3.079268         3.170732         -0.945122
    -0.013687         -0.009257         -0.004788          -5.243903         2.865854         -0.823171
    -0.007434         -0.01932         -0.016135          -5.365854         2.439024         -0.457317
    0.00128         -0.026784         -0.018963          -3.628049         2.073171         -0.335366
    0.000633         -0.009904         -0.010092          -0.030488         1.707317         -0.396341
    -0.002033         0.006726         -0.0028          2.134146         1.280488         -0.518293
    -0.003384         0.008896         0.006939          2.5         0.70122         -0.518293
    -0.001731         0.00907         0.015122          2.103659         0.365854         -0.518293
    -0.00197         0.005889         0.009558          0.731707         0.365854         -0.731707
    -0.001967         -0.000953         0.006084          -0.396341         0.396341         -0.670732
    -0.003136         -0.004278         -0.005679          -1.036585         0.640244         -0.731707
    -0.003681         -0.011235         -0.00845          -0.914634         0.731707         -0.579268
    -0.00021         -0.004496         -0.008518          0.121951         0.762195         -0.121951
    -0.00134         0.005778         -0.001541          0.640244         0.914634         -0.152439
    -0.002439         0.014779         0.005408          0.670732         1.036585         -0.182927
    -0.00449         0.011237         0.008623          -0.792683         1.189024         -0.091463
    -0.004374         0.004107         0.007485          -1.737805         1.280488         -0.27439
    -0.002132         -0.001988         0.00091          -1.737805         1.463415         -0.548781
    -0.002487         -0.004129         -0.004936          -1.829268         1.493902         -0.670732
    -0.003161         -0.014241         -0.013129          -2.621951         1.280488         -0.487805
    -0.001748         -0.012565         -0.005034          -1.829268         1.341463         -0.365854
    0.00036         -0.004974         0.001051          -0.609756         1.493902         -0.426829
    0.003413         0.005396         0.002403          0.457317         1.554878         -0.731707
    0.004097         0.009981         0.000165          0.518293         1.402439         -0.884146
    0.00152         0.007399         0.00228          -0.243902         1.341463         -1.067073
    0.002193         0.00045         -0.000129          -1.036585         1.25         -1.036585
    0.000973         -0.003741         -0.001861          -1.189024         1.189024         -1.097561
    -0.000784         -0.004946         -0.006567          -0.670732         1.097561         -1.189024
    -0.000432         -0.001222         -0.005254          -0.213415         0.853659         -1.097561
    -0.001322         0.000194         -0.000687          0.121951         0.70122         -1.128049
    -0.000667         0.001327         0.006481          1.006098         0.487805         -1.128049
    -0.000143         0.005749         0.008505          1.189024         0.27439         -1.036585
    0.000862         0.005576         0.006609          0.213415         -0.030488         -0.884146
    0.001471         0.001922         -0.002135          -1.371951         -0.091463         -0.823171
    0.0002         -0.005299         -0.005223          -1.493902         -0.091463         -0.70122
    -0.002574         -0.003067         -0.003397          -0.884146         0         -0.579268
    0.000089         -0.004211         -0.002327          -0.121951         -0.030488         -0.518293
    0.001438         0.003271         0.000091          0.426829         -0.030488         -0.487805
    0.002323         0.001445         0.003589          -0.060976         0         -0.304878
    0.000491         0.000961         0.003261          -1.006098         0.121951         -0.27439
    0.000588         -0.002356         0.000265          -1.554878         0.335366         -0.304878
    -0.000897         -0.000518         -0.004671          -1.310976         0.396341         -0.396341
    -0.000717         0.003492         -0.002565          -1.006098         0.396341         -0.426829
    0.000207         0.006895         -0.001661          -1.25         0.213415         -0.213415
    0.001924         0.002001         -0.000938          -2.103659         0.060976         0
    0.00193         -0.000548         -0.001727          -2.652439         0.091463         0
    0.000958         -0.007665         -0.001382          -2.560976         0.213415         0.091463
    -0.00314         -0.003983         -0.000129          -1.371951         0.304878         -0.060976
    -0.003879         -0.004945         0.001264          -1.219512         0.396341         -0.213415
    -0.003299         -0.004542         0.005113          -1.341463         0.670732         -0.396341
    -0.000686         -0.002266         0.007606          -1.25         1.097561         -0.640244
    -0.00133         -0.000446         0.005694          -1.615854         1.402439         -0.945122
    -0.000869         -0.000161         -0.001499          -2.195122         1.646342         -0.97561
    0.000672         0.003582         -0.005692          -2.134146         1.737805         -1.189024
    0.004444         0.004623         -0.003577          -1.25         1.737805         -1.219512
    0.002969         0.00155         -0.005401          -0.945122         1.341463         -1.189024
    0.000618         -0.001299         -0.000414          -0.884146         1.006098         -0.792683
    0.000103         -0.010219         -0.00287          -1.402439         0.792683         -0.792683
    0.002622         -0.013644         -0.011281          -1.463415         0.579268         -0.579268
    0.005613         -0.009743         -0.00297          0.426829         0.518293         -0.304878
    0.007615         0.010955         0.013835          3.018293         0.731707         -0.060976
    0.006092         -0.00354         0.017513          1.676829         0.579268         0.152439
    0.000968         0.003808         0.030222          1.067073         1.981707         -0.213415
    0.006634         0.027265         0.028669          -0.030488         3.963415         -2.164634
    0.006479         0.017906         -0.006752          -2.652439         5.365854         -2.652439
    0.020808         0.018231         -0.012823          -2.378049         7.164634         -3.689024
    0.024068         0.010679         -0.025688          -2.591464         8.536586         -4.390244
    0.019645         -0.029738         -0.039105          -3.445122         8.719512         -3.445122
    0.017083         -0.028869         -0.041636          -2.896342         8.841464         -2.652439
    0.024018         -0.021728         -0.038973          -2.103659         8.536586         -2.652439
    0.015504         -0.024218         -0.034108          -0.396341         7.256098         -0.609756
    0.023926         -0.006875         -0.011075          1.25         6.890244         0
    0.024415         0.008172         0.012429          -0.731707         6.189024         0.914634
    0.002539         -0.014165         0.029865          -6.615854         4.72561         2.957317
    -0.016718         -0.029887         0.037368          -10.426829         3.658537         4.603659
    -0.051851         -0.020784         0.037707          -10.365854         4.02439         5
    -0.083669         0.013255         0.041299          -8.323171         5.304878         3.719512
    -0.122794         0.041464         0.03343          -5         6.554878         0.762195
    -0.148821         0.06989         0.023423          -0.640244         7.560976         -3.414634
    -0.149526         0.079935         -0.000402          2.5         6.676829         -7.22561
    -0.115324         0.09969         -0.0179          1.646342         6.646342         -11.79878
    -0.059447         0.053385         0.011071          3.20122         6.280488         -15.365854
    -0.017479         0.0097         0.067841          6.79878         4.268293         -13.810976
    0.027618         -0.061576         0.06482          -7.134147         0.213415         -10.27439
    0.073267         -0.149261         -0.000683          -27.408537         -4.29878         -4.207317
    0.042598         -0.156908         -0.070664          -35.945122         -5.914634         2.286585
    0.019625         -0.104042         -0.120203          -27.347561         -6.676829         4.786585
    0.028005         -0.025421         -0.115694          -7.77439         -9.02439         5.762195
    0.024747         0.012085         -0.088063          3.47561         -11.768293         7.713415
    0.035032         0.018457         -0.066935          5.182927         -13.871951         8.902439
    0.03701         0.019453         -0.053743          6.006098         -16.067074         8.75
    0.05871         0.039195         -0.033619          12.134147         -18.170732         5.030488
    0.071773         0.01788         -0.026309          20.304878         -18.932928         0.091463
    0.116598         -0.037454         -0.008157          35.030487         -18.323172         -4.878049
    0.179606         -0.03426         0.186443          58.780491         -13.628049         -6.676829
    0.072396         0.118881         0.281576          42.621952         -0.853659         1.829268
    0.076081         -0.001184         0.051824          11.067074         -0.853659         0.518293
    0.027857         0.114678         0.031498          13.231708         1.371951         2.530488
    -0.001543         0.098187         -0.02695          1.981707         2.713415         1.036585
    -0.012758         0.060386         -0.068435          -7.530488         1.737805         0.579268
    -0.036183         0.009441         -0.0526          -9.969512         2.347561         0.060976
    -0.036759         -0.039712         -0.033681          -10.487805         2.347561         0.213415
    -0.046985         -0.050325         -0.0205          -8.140244         2.987805         0.060976
    -0.054385         -0.057642         -0.011322          -5.670732         2.560976         0.426829
    -0.052688         -0.040645         0.010865          -1.280488         2.439024         0.609756
    -0.040392         -0.013766         0.029395          2.195122         2.865854         -0.121951
    -0.021376         0.00637         0.028789          2.987805         3.262195         -0.823171
    -0.01046         0.024041         0.021274          2.012195         3.506098         -0.518293
    -0.000946         0.024116         0.00491          -2.042683         3.597561         -0.670732
    0.006469         0.006402         -0.008768          -5.121951         3.384146         -1.006098
    0.004004         -0.004058         -0.010334          -4.359756         3.231707         -0.884146
    0.000664         -0.005981         -0.012174          -2.652439         2.804878         -0.579268
    -0.002008         -0.00498         -0.005638          -1.128049         2.256098         -0.335366
    -0.005513         -0.003593         -0.000213          -0.335366         1.768293         0
    -0.000894         -0.001312         0.007056          -0.365854         1.371951         -0.091463
    -0.005598         0.001294         0.012285          -0.97561         1.036585         0.426829
    -0.006237         0.003184         0.003578          -2.591464         0.792683         0.426829
    -0.008505         0.001375         0.000324          -3.20122         0.823171         0.182927
    -0.005632         -0.008861         -0.004819          -2.987805         0.487805         0.396341
    -0.004506         -0.007675         -0.00073          -1.676829         0.487805         0.304878
    -0.003995         -0.003796         0.003322          -0.548781         0.792683         0.091463
    -0.003587         -0.000888         0.003048          -0.457317         0.914634         -0.182927
    -0.004432         0.006907         -0.003421          -0.609756         1.189024         -0.548781
    -0.001983         0.005721         -0.009377          -1.737805         1.006098         -0.640244
    -0.000219         -0.000306         -0.010627          -2.042683         1.310976         -0.97561
    0.001387         -0.004933         -0.001861          -1.463415         1.371951         -1.219512
    -0.000648         -0.004923         0.003394          -0.97561         1.402439         -1.219512
    0.00163         -0.007258         0.00252          -0.304878         1.189024         -1.310976
    0.001695         0.006303         0.006703          0.609756         1.097561         -1.341463
