      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.038495         0.019019         0.025551          23.597561         2.408537         2.012195
    0.038022         0.047247         0.029621          18.04878         0.914634         2.804878
    0.039207         0.050102         0.027212          6.097561         -0.70122         3.018293
    0.022772         0.015863         -0.017097          -5.457317         -1.737805         4.29878
    -0.002486         -0.003521         -0.041608          -8.536586         -3.04878         5
    -0.047301         -0.007895         -0.043052          -7.408537         -4.390244         5.823171
    -0.092333         -0.012761         -0.012371          -4.573171         -4.939024         6.219512
    -0.114101         0.011666         0.038931          -1.067073         -5.152439         5.426829
    -0.129757         0.035114         0.083098          0.853659         -4.45122         4.29878
    -0.136814         0.033169         0.085424          0.426829         -3.810976         4.603659
    -0.137966         0.040793         0.061113          1.280488         -2.530488         3.75
    -0.129318         0.067986         0.056117          7.743903         0.97561         1.036585
    -0.077088         0.086811         0.093917          14.969513         2.987805         -1.189024
    -0.031983         0.102847         0.086461          11.79878         3.04878         -1.432927
    -0.014258         0.028371         -0.022628          -6.890244         0.091463         0.121951
    0.000703         -0.043318         -0.068297          -11.341464         3.231707         -2.530488
    0.05525         0.000306         -0.021825          5.426829         7.926829         -8.04878
    0.090294         -0.001903         0.02043          16.79878         10.945122         -10
    0.120672         0.009024         0.043102          21.829269         13.75         -11.585366
    0.149468         0.016204         0.047372          20.060976         15.914635         -14.481708
    0.152191         -0.010475         -0.002727          8.841464         17.042683         -15.914635
    0.147339         -0.053692         -0.044174          0.182927         16.12805         -16.036585
    0.119434         -0.063266         -0.056042          -2.743902         15.213415         -15.091464
    0.067422         -0.072097         -0.072178          -4.329268         13.170732         -13.597561
    0.008039         -0.051819         -0.063601          -8.018292         9.481708         -11.432927
    -0.039077         -0.043408         -0.079983          -15.97561         5.335366         -9.29878
    -0.077355         -0.023008         -0.081174          -21.707317         0.97561         -6.737805
    -0.07829         0.013235         -0.063962          -26.524391         -3.932927         -4.359756
    -0.060679         0.031486         -0.049998          -31.981709         -7.5         -1.737805
    -0.041317         0.016595         0.026603          -38.109756         -7.713415         1.676829
    -0.039108         -0.030474         0.047259          -47.957317         -4.847561         4.29878
    -0.01449         -0.070863         0.017495          -50.060978         -2.560976         1.737805
    -0.018037         -0.107081         -0.010418          -32.92683         2.347561         -1.554878
    -0.01482         -0.025314         0.019595          -7.134147         4.847561         -2.012195
    -0.003848         -0.006188         0.013332          -3.20122         5.060976         -0.945122
    -0.00054         -0.018037         -0.007694          -4.939024         4.817073         -0.426829
    -0.005705         -0.001148         -0.007717          -2.957317         3.597561         1.280488
    -0.006517         -0.003262         -0.021408          -1.798781         2.835366         1.829268
    -0.005995         0.004422         -0.014002          2.682927         2.042683         1.432927
    -0.006359         0.022092         0.001103          4.664634         1.097561         1.493902
    -0.006845         0.014549         -0.001461          1.768293         0.182927         1.402439
    -0.006062         0.002264         -0.009177          -0.304878         -0.853659         1.493902
    0.000034         -0.001705         -0.004802          0.945122         -1.341463         0.731707
    0.006472         -0.000192         0.00358          3.170732         -1.890244         0.304878
    0.013771         0.003167         0.004817          3.658537         -2.073171         0.121951
    0.013947         0.005659         0.002877          2.987805         -2.012195         0.182927
    0.010572         0.01273         0.001716          2.530488         -1.737805         -0.152439
    0.010801         0.009598         -0.00312          1.554878         -1.676829         -0.304878
    0.007664         0.00553         -0.006792          0.365854         -1.585366         -0.335366
    0.003788         0.000322         -0.005043          0.365854         -1.310976         -0.518293
    0.002835         -0.003062         0.002411          1.067073         -1.036585         -0.731707
    0.007932         -0.00245         0.010327          1.585366         -0.792683         -0.792683
    0.002635         0.002728         0.011387          1.128049         -0.884146         -0.518293
    0.00074         0.00394         0.0095          0.518293         -0.731707         -0.426829
    -0.000384         0.006472         0.006428          0.609756         -0.640244         -0.365854
    -0.000112         0.003615         0.003385          0.518293         -0.426829         -0.304878
    -0.001262         0.000548         -0.003933          0.487805         -0.396341         -0.213415
    -0.002376         -0.002686         -0.007639          1.067073         -0.518293         -0.548781
    -0.007565         -0.001563         -0.002791          1.890244         -0.548781         -0.365854
    -0.007224         -0.000078         0.000502          1.067073         -0.426829         -0.304878
    -0.001287         -0.008071         -0.002528          0.243902         -0.335366         -0.396341
    0.002095         -0.003722         -0.007101          0.792683         -0.213415         -0.091463
    0.003434         -0.005517         -0.010563          2.682927         -0.518293         -0.091463
    0.002357         0.003204         -0.005912          5.54878         -0.823171         0.304878
    0.000909         0.012329         -0.002386          7.530488         -1.067073         0.396341
    0.001313         0.012793         -0.000932          7.743903         -1.463415         0.548781
    0.000074         -0.002461         -0.00055          8.018292         -1.52439         0.731707
    0.00377         -0.017203         0.003857          10.97561         -0.579268         0.243902
    0.005946         -0.0122         0.009726          18.689024         1.006098         -0.670732
    0.003389         0.006646         0.015203          25.762196         1.463415         -0.457317
    0.002907         0.012739         0.008842          29.359756         1.798781         -0.518293
    0.016779         0.041246         0.070941          30.152439         1.768293         -0.243902
    -0.013335         0.044715         0.065932          18.475611         2.5         1.768293
    -0.006371         0.017218         0.051378          2.164634         0.670732         1.585366
    -0.008808         0.008501         0.015712          -6.371952         3.597561         -0.121951
    -0.001382         0.035121         0.002413          2.408537         8.658537         -5.518293
    0.019793         0.037276         0.006032          16.036585         10.335366         -5.670732
    0.033412         0.029235         0.009709          21.707317         11.067074         -5.792683
    0.018722         0.02163         0.008939          18.292683         11.615854         -6.402439
    0.039392         -0.01336         -0.002419          8.993902         10.213415         -6.280488
    0.034443         -0.033149         -0.022248          1.371951         6.829268         -3.567073
    0.039859         -0.054839         -0.016822          -1.097561         4.176829         -2.408537
    0.047122         -0.01184         0.00998          3.231707         2.591464         -1.554878
    0.0459         0.023731         0.021461          3.018293         1.006098         -0.640244
    0.030275         0.0225         0.010528          -3.841464         -1.067073         1.310976
    0.016212         -0.007976         -0.016382          -12.164635         -4.146341         4.359756
    -0.01203         -0.05892         -0.054317          -19.695122         -7.22561         8.170732
    -0.074273         -0.040495         -0.055368          -19.359756         -6.371952         7.347561
    -0.104535         -0.001732         -0.049763          -14.420732         -6.067073         3.902439
    -0.124839         0.020099         -0.015396          -8.018292         -5.152439         2.347561
    -0.137567         0.049282         0.002917          -1.707317         -5         0.670732
    -0.1456         0.053488         0.014834          -0.396341         -3.993902         -0.884146
    -0.128785         0.054509         0.010891          2.378049         -2.835366         -2.652439
    -0.103418         0.066654         0.090744          9.146341         0         -3.628049
    -0.062227         0.093362         0.068298          9.054878         -0.426829         -3.597561
    -0.026539         0.012581         -0.003174          -2.957317         -1.067073         -2.530488
    0.00494         -0.040131         -0.03086          0.823171         3.018293         -3.993902
    0.051023         0.000512         0.002461          14.634147         6.341464         -6.52439
    0.092771         0.007637         0.070523          23.932928         10.27439         -9.634147
    0.147654         0.039898         0.133372          28.841465         13.292684         -12.012196
    0.188827         0.010434         0.108065          22.256098         15.27439         -14.847561
    0.172741         -0.018801         0.061256          10.97561         16.981709         -13.871951
    0.15538         -0.034572         -0.000018          -0.182927         18.292683         -15.121952
    0.103796         -0.051681         -0.083023          -4.085366         18.262196         -16.890244
    0.040264         -0.055017         -0.092395          -1.219512         14.939025         -15.213415
    -0.014859         -0.042646         -0.096963          -7.256098         9.847561         -12.652439
    -0.055637         -0.029039         -0.100226          -19.45122         4.207317         -11.676829
    -0.07283         0.020128         -0.093658          -30.518293         -2.835366         -8.597561
    -0.060999         0.040907         -0.100121          -40.670734         -8.628049         -5.060976
    -0.039424         0.005773         -0.030878          -48.079269         -11.554878         0.945122
    -0.059859         -0.070968         0.01143          -60.853661         -8.993902         8.018292
    -0.03695         -0.148376         -0.027379          -62.774391         -6.158537         5.152439
    -0.025458         -0.103076         -0.02913          -38.018295         -1.646342         -1.981707
    -0.014312         -0.022304         0.018883          -3.810976         2.743902         -6.006098
    -0.005981         0.013211         0.043622          7.073171         3.597561         -2.439024
    -0.004199         0.01135         0.022007          0.792683         4.45122         -0.853659
    -0.006093         0.011229         0.000223          -1.585366         4.634147         -0.853659
    -0.00175         0.007616         -0.012517          0.213415         3.719512         -0.091463
    -0.003548         0.003554         -0.009623          4.115854         2.835366         0.762195
    -0.004987         0.010655         0.006559          6.829268         2.256098         0.853659
    -0.005943         0.013602         0.009935          6.79878         1.615854         0.579268
    -0.003778         0.008733         0.01537          4.603659         0.396341         1.158537
    -0.00478         0.001127         0.008194          3.018293         -0.365854         1.585366
    0.001645         0.00266         0.001087          2.957317         -0.884146         1.219512
    0.004636         0.008964         -0.008701          2.896342         -1.341463         0.70122
    0.008201         0.004046         -0.011258          1.585366         -1.158537         0.548781
    0.015741         -0.002427         -0.012326          2.073171         -0.823171         0.030488
    0.018452         -0.002137         -0.002635          3.689024         -0.884146         0.060976
    0.013394         0.001806         0.007267          3.109756         -0.731707         0.335366
    0.008762         -0.001094         0.006986          1.95122         -0.731707         0.060976
    0.006229         0.006156         0.006174          1.371951         -0.457317         -0.213415
    0.006741         0.005511         0.001229          0.70122         0         -0.457317
    0.005197         0.005971         0.003717          0.731707         0.091463         -0.640244
    0.000642         0.008292         0.004146          0.762195         0.182927         -0.853659
    0.002272         0.005071         0.011129          1.067073         0.182927         -1.006098
    -0.005995         0.005034         0.012419          1.615854         0.060976         -0.487805
    -0.00421         0.004418         0.008763          1.554878         0.213415         -0.243902
    -0.010399         0.002948         0.001932          0.97561         0.27439         -0.335366
    -0.010468         -0.002524         -0.001774          0.457317         0.335366         -0.548781
    -0.006031         -0.001238         -0.001029          1.158537         0.243902         -0.609756
    -0.000723         -0.001967         0.000153          1.493902         0.121951         -0.335366
    0.003328         -0.001964         -0.005737          2.134146         0.182927         -0.182927
    0.005006         0.005069         -0.005175          2.591464         0.121951         -0.030488
    0.0042         0.001126         -0.006679          2.439024         0.304878         -0.396341
    0.00336         0.002268         -0.010031          3.628049         0.518293         -0.487805
    0.001516         -0.003069         -0.006658          5.579268         0.365854         -0.487805
    -0.00074         -0.005189         0.00151          8.871951         0.396341         -0.762195
    -0.000983         0.003661         0.007458          11.859756         0.396341         -0.670732
    0.004292         0.005077         0.002451          14.573171         0.487805         -0.914634
    -0.000863         0.002499         0.001765          18.597561         0.548781         -1.189024
    0.000286         0.005906         0.010592          22.835367         0.304878         -1.52439
    0.022104         0.025818         0.080349          21.067074         -0.27439         -0.152439
    -0.009465         0.003662         0.04299          6.25         -0.396341         1.615854
    -0.009916         0.010938         0.037322          -0.914634         0.670732         -1.006098
    0.003005         0.053477         0.032787          0.640244         4.115854         -4.02439
    0.011779         0.031453         -0.00502          3.75         6.097561         -4.542683
    0.014696         0.003288         -0.011243          9.664635         6.890244         -3.323171
    0.024062         0.017864         0.001943          11.95122         7.530488         -3.292683
    0.014171         -0.004458         -0.018367          5.97561         7.530488         -3.628049
    0.033212         -0.025637         -0.042038          2.317073         5.97561         -2.713415
    0.036531         -0.016017         -0.045349          5.518293         4.29878         -1.798781
    0.050709         -0.0134         -0.003857          9.237805         2.317073         -0.823171
    0.058926         0.028343         0.039883          10.579268         1.189024         -0.731707
    0.050071         0.007635         0.042648          1.768293         -1.097561         0.670732
    0.03283         -0.006978         0.033142          -7.591464         -2.77439         2.256098
    -0.004205         -0.021598         0.001904          -14.420732         -4.512195         3.810976
    -0.06684         -0.037591         -0.038125          -20.121952         -6.646342         6.036585
    -0.097808         -0.044721         -0.059797          -23.018293         -8.170732         5.884147
    -0.129418         -0.026011         -0.040806          -16.25         -7.378049         3.384146
    -0.146894         0.020207         -0.013895          -5.365854         -6.554878         0.640244
    -0.144859         0.057376         0.007829          2.408537         -4.939024         -2.134146
    -0.128973         0.085745         0.021107          7.743903         -2.743902         -4.176829
    -0.094194         0.081486         0.068253          8.47561         -1.493902         -5.243903
    -0.031801         0.063236         -0.015124          1.798781         -2.652439         -4.02439
    -0.016261         0.002542         -0.041201          0.457317         0.609756         -5.27439
    0.030546         0.010627         0.029539          13.414635         5.335366         -7.469512
    0.094749         -0.0081         0.077928          20.121952         7.591464         -7.865854
    0.121503         -0.021519         0.079921          21.371952         10.670732         -8.04878
    0.132163         0.018722         0.081905          20.884148         13.780488         -10.487805
    0.149285         0.054431         0.07529          13.20122         16.493902         -15.121952
    0.135639         -0.00665         0.010427          1.463415         17.042683         -14.969513
    0.088199         -0.046141         -0.043025          -4.02439         15.97561         -12.347561
    0.046145         -0.058788         -0.06528          -7.591464         14.329268         -12.621951
    -0.000975         -0.066366         -0.082888          -11.310976         10.518293         -11.432927
    -0.036913         -0.063444         -0.080959          -14.207317         6.341464         -9.176829
    -0.049647         -0.020287         -0.094845          -15.27439         1.463415         -6.52439
    -0.049288         0.013849         -0.082321          -18.62805         -4.115854         -2.560976
    -0.029079         0.020845         -0.020154          -26.219513         -7.134147         1.95122
    -0.025998         -0.009496         0.04208          -40.274391         -6.25         6.554878
    -0.019236         -0.070487         0.011203          -53.353661         -4.847561         6.310976
    -0.013045         -0.092523         -0.02385          -45.548782         -2.164634         3.109756
    -0.006139         -0.041792         -0.022205          -21.402439         1.402439         -0.670732
    -0.01077         0.010121         0.00958          0.060976         4.146341         -2.408537
    -0.012523         0.033878         0.022117          5.457317         4.390244         -1.402439
    -0.013924         0.012259         -0.002228          2.408537         4.420732         -2.012195
    -0.013093         0.006292         0.011303          2.012195         3.841464         -1.95122
    -0.013794         -0.008248         0.003183          -0.97561         3.384146         0.396341
    -0.009864         -0.011481         -0.008196          0.243902         3.109756         0.182927
    -0.004766         -0.000396         0.002428          2.378049         2.469512         0.884146
    -0.006156         0.009644         -0.001769          2.042683         2.103659         0.853659
    -0.00141         0.005176         -0.009813          3.993902         0.823171         0.823171
    -0.000737         0.004336         -0.00746          6.097561         -0.335366         1.189024
    0.000582         0.008157         0.003212          4.664634         -0.487805         0.792683
    0.007106         0.003986         0.008429          2.408537         0.243902         -0.70122
    0.012716         0.004556         0.006548          2.012195         0.27439         -0.579268
    0.015642         -0.000847         0.009535          1.554878         0.213415         -0.457317
    0.01349         0.000103         0.002355          0.853659         0.304878         -0.426829
    0.00669         0.010044         -0.000069          1.158537         0.396341         -0.487805
    0.004962         0.002176         -0.006892          1.097561         0.304878         -0.762195
    -0.002476         0.001936         -0.005709          2.012195         0.396341         -0.97561
    0.003879         -0.002748         0.007543          2.469512         0.243902         -1.158537
    0.003103         -0.003956         0.009745          1.707317         0.457317         -0.97561
    0.001896         -0.000431         0.008968          1.737805         0.548781         -0.792683
    -0.00317         0.004148         0.003268          2.103659         0.426829         -0.457317
    -0.004294         0.003904         -0.00305          2.5         0.426829         -0.548781
    -0.004998         -0.000002         -0.006737          3.719512         0.152439         -0.609756
    -0.006733         0.002538         -0.000897          4.847561         -0.243902         -0.335366
    -0.003824         0.011796         0.005142          4.390244         -0.426829         0
    -0.003645         0.00553         0.004895          2.012195         -0.579268         0.213415
    -0.001549         0.003838         0.000595          0.426829         -0.365854         0.213415
    0.000519         0.00561         -0.001086          0.152439         0.060976         -0.213415
    0.005884         -0.002153         0.001865          0.396341         0.121951         -0.243902
    0.006856         0.000231         0.005203          1.52439         0.182927         0.152439
    0.007242         -0.00255         0.003967          2.469512         0.304878         0.27439
    0.005403         0.00714         0.006689          2.804878         0.426829         0.396341
    0.002955         0.002392         0.00418          1.615854         0.457317         0.426829
    -0.003104         -0.00004         0.000219          1.158537         0.396341         0.304878
    -0.00053         0.005242         -0.000411          1.890244         0.365854         0.121951
    0.000943         0.00185         0.002406          2.439024         0.426829         0.335366
    -0.001394         0.000698         -0.00706          3.323171         0.426829         0.487805
    -0.002287         0.000168         -0.003695          4.176829         0.548781         -0.030488
    -0.005345         -0.002795         -0.006276          5.152439         0.487805         -0.335366
    -0.007792         -0.006924         -0.012052          7.926829         0.213415         -0.457317
    -0.007601         -0.008078         -0.008665          12.134147         -0.243902         -0.152439
    -0.001393         -0.010173         0.005958          18.04878         -0.548781         -0.335366
    -0.000333         0.000064         0.026837          23.262196         -0.609756         -0.518293
    -0.000853         0.022513         0.087485          17.957317         -0.304878         1.981707
    -0.011034         0.018987         0.052996          4.695122         1.768293         0.640244
    -0.008827         0.054447         0.030483          0.365854         4.481708         -2.560976
    0.010321         0.03848         -0.006864          1.158537         6.737805         -4.329268
    0.014116         0.030979         -0.024046          10.121951         8.75         -5.121951
    0.026918         0.042361         0.011623          19.390244         10.182927         -6.371952
    0.035011         0.008108         0.001095          15.97561         10.426829         -6.402439
    0.036407         -0.015193         -0.006351          9.054878         9.512196         -6.25
    0.038306         -0.030514         -0.021487          0.914634         6.79878         -4.695122
    0.035723         -0.058982         -0.04258          -4.146341         4.207317         -2.804878
    0.039906         -0.024724         -0.010626          1.768293         3.506098         -2.256098
    0.04462         0.015181         0.022358          4.969512         1.646342         -1.646342
    0.041751         0.004528         0.046207          -2.469512         -0.70122         0.426829
    0.039846         -0.029385         0.03384          -12.713415         -3.810976         3.20122
    -0.013045         -0.036399         -0.007303          -21.189024         -4.817073         5.731708
    -0.038952         -0.024432         -0.031623          -24.45122         -6.25         6.158537
    -0.085068         -0.021303         -0.05733          -22.530489         -6.463415         5.640244
    -0.120398         0.011668         -0.04938          -15.487805         -6.585366         4.573171
    -0.136943         0.048788         -0.022902          -6.189024         -5.884147         1.646342
    -0.146469         0.07028         -0.001525          0.365854         -5.518293         -0.243902
    -0.135144         0.067552         0.022022          3.719512         -4.695122         -1.52439
    -0.110654         0.061464         0.051602          5.640244         -3.658537         -3.140244
    -0.06489         0.055616         0.061985          4.115854         -3.140244         -4.02439
    -0.032772         0.013438         -0.04299          -4.786585         -4.054878         -4.29878
    -0.023288         -0.032804         -0.0549          1.128049         0.396341         -5.54878
    0.023362         0.005788         0.019752          17.743902         5.396342         -6.859756
    0.083338         0.002482         0.079669          28.414635         8.079268         -6.890244
    0.131514         -0.001139         0.098501          27.012196         8.506098         -7.012195
    0.155993         0.019987         0.1163          12.896341         9.969512         -8.506098
    0.165224         0.072044         0.083665          -2.682927         15.670732         -16.189024
    0.156984         -0.007794         -0.005919          -8.810976         17.134148         -17.530489
    0.11211         -0.0619         -0.068993          -4.02439         16.829269         -13.780488
    0.069766         -0.061434         -0.061835          1.585366         16.67683         -14.878049
    0.027102         -0.063795         -0.049078          -0.914634         12.987805         -14.115854
    -0.01406         -0.06256         -0.061528          -12.77439         6.463415         -10.54878
    -0.043084         -0.024657         -0.087503          -27.37805         0.27439         -7.560976
    -0.052046         -0.011523         -0.129964          -36.432926         -5.640244         -5.365854
    -0.050816         -0.015077         -0.107487          -34.451221         -9.237805         -1.554878
    -0.053739         -0.062257         -0.027395          -33.658539         -9.939025         4.72561
    -0.043968         -0.058009         0.023396          -34.268295         -5.670732         3.567073
    -0.012323         -0.036056         0.018326          -23.20122         -1.676829         -1.737805
    -0.012983         -0.023376         0.013098          -9.237805         -0.243902         -1.554878
    -0.015855         0.007862         0.022393          -0.518293         2.103659         -1.219512
    -0.010145         0.021915         0.02768          3.109756         3.506098         -1.52439
    -0.01378         0.021829         0.018042          3.658537         3.597561         -1.036585
    -0.013563         0.022736         0.017364          3.719512         3.993902         -1.52439
    -0.00753         0.015455         0.013891          3.536585         4.054878         -2.378049
    -0.011493         0.007676         0.011113          2.22561         3.597561         -2.134146
    -0.012905         -0.003039         0.000101          -0.914634         3.04878         -1.463415
    -0.009934         -0.010829         -0.019255          -1.585366         1.95122         -1.036585
    -0.015759         -0.017062         -0.014232          -0.853659         0.609756         0.579268
    -0.001084         -0.01111         -0.018808          2.530488         -0.152439         0.335366
    0.004016         0.012791         0.000188          6.676829         -0.70122         0.365854
    0.010244         0.017655         0.001127          5.609756         -0.945122         0.304878
    0.012687         0.004944         -0.002614          3.20122         -1.006098         0.091463
    0.014251         0.007276         0.00826          2.134146         -0.70122         -0.152439
    0.020971         0.008164         0.016765          1.036585         0.27439         -0.762195
    0.013652         0.002821         0.005013          0.365854         0.548781         -0.640244
    0.011898         0.005967         0.001081          0.243902         0.609756         -0.70122
    0.010886         -0.002453         -0.001088          -0.152439         0.70122         -0.731707
    0.007146         0.000382         0.003035          0.914634         0.762195         -0.762195
    -0.001119         0.007141         0.013171          2.591464         1.128049         -0.640244
    -0.005192         0.011377         0.013857          1.371951         1.097561         -0.426829
    -0.009037         0.002852         0.006203          -1.493902         1.402439         -0.579268
    -0.010354         0.000133         0.001837          -2.256098         1.646342         -1.128049
    -0.003205         -0.009659         -0.009858          -1.52439         1.341463         -1.006098
    -0.00647         -0.011048         -0.013355          0.121951         1.158537         -0.548781
    -0.005958         -0.004541         -0.007755          2.012195         0.914634         -0.609756
    -0.003594         0.008281         0.00239          2.012195         0.304878         -0.365854
    -0.002094         0.002914         -0.001408          0.213415         -0.213415         -0.213415
    -0.000308         -0.003724         0.00317          -0.426829         -0.487805         -0.182927
    0.002879         -0.007862         -0.003519          0.121951         -0.762195         -0.335366
    0.007772         0.00582         0.009099          2.652439         -0.335366         -0.945122
    0.005045         0.009929         0.002397          2.621951         -0.487805         -0.365854
    0.006185         0.004623         -0.003356          2.073171         -0.579268         -0.457317
    0.00612         0.002136         0.002393          2.560976         -0.457317         -0.426829
    0.005677         0.006982         0.012657          3.262195         -0.152439         -0.823171
    0.004932         0.004609         0.008954          2.347561         -0.060976         -0.762195
    -0.000937         -0.003344         0.001303          1.768293         0         -0.396341
    -0.003093         -0.006386         0.001043          3.445122         0.335366         -0.731707
    -0.001693         -0.001398         0.002006          5.792683         0.579268         -0.609756
    -0.00448         -0.001118         -0.002497          7.134147         0.792683         -0.579268
    -0.006123         0.003402         -0.007857          8.841464         1.036585         -0.914634
    -0.008414         0.00448         0.002894          10.853659         1.189024         -0.97561
    -0.003606         0.010224         0.014815          12.012196         1.189024         -1.067073
    -0.000346         0.012086         0.026891          10.945122         1.219512         -0.762195
    -0.003597         -0.006738         0.025419          6.493903         0.640244         -0.243902
    -0.011471         -0.029218         0.018968          -0.091463         -0.914634         1.585366
    -0.016404         -0.023179         0.013417          -3.292683         -0.213415         0.823171
    0.003283         0.059582         0.025187          0.792683         2.743902         -3.353659
    0.023525         0.073056         0.00804          3.841464         3.506098         -4.573171
    0.019211         0.04321         -0.008217          5.731708         4.02439         -3.780488
    0.023962         0.028123         -0.004034          6.615854         3.963415         -3.536585
    0.026592         -0.008947         -0.010063          2.347561         3.567073         -3.47561
    0.024594         -0.036064         -0.020355          1.493902         3.47561         -3.47561
    0.019675         -0.031585         -0.0323          3.810976         2.743902         -2.134146
    0.025701         -0.029175         -0.043223          2.957317         1.219512         -0.670732
    0.052397         -0.032715         -0.014852          6.463415         1.341463         -0.365854
    0.065745         0.011133         0.025423          14.664635         1.097561         0.457317
    0.056698         0.005781         0.041237          11.036586         -0.609756         2.5
    0.049265         -0.011         0.044513          -0.853659         -2.987805         2.439024
    0.037068         -0.027941         0.026236          -8.993902         -4.390244         2.987805
    0.01735         -0.025087         -0.012215          -11.890244         -5.792683         4.359756
    -0.028894         -0.002882         -0.061725          -12.5         -6.920732         5.121951
    -0.090302         0.006874         -0.077896          -12.469513         -8.932927         5.518293
    -0.13982         0.026984         -0.043176          -10.762196         -9.359756         4.817073
    -0.155606         0.023345         0.008428          -7.317073         -9.359756         3.140244
    -0.17136         0.021215         0.018461          -4.664634         -8.231708         2.286585
    -0.155057         0.046269         0.048558          -1.128049         -5.27439         -1.158537
    -0.102366         0.080179         0.085526          4.512195         -1.52439         -4.908537
    -0.065877         0.064534         0.075843          2.804878         0.091463         -3.75
    -0.025553         0.038346         -0.04167          -6.25         0.518293         -2.865854
    -0.021419         0.039075         -0.037047          0.70122         8.902439         -7.987805
    0.041654         0.075596         0.022707          16.463415         14.847561         -11.95122
    0.075706         0.018094         0.069142          19.634148         17.743902         -10.640244
    0.122283         -0.022244         0.079141          16.371952         18.658537         -10.426829
    0.155639         -0.070334         0.070149          4.908537         18.414635         -9.939025
    0.155957         -0.086736         0.031315          -6.219512         19.756098         -10.457317
    0.133945         -0.069193         -0.007761          -4.969512         20.884148         -11.493903
    0.112429         -0.03973         -0.05699          -0.243902         20         -11.493903
    0.064748         -0.017721         -0.0786          3.47561         18.04878         -12.286586
    0.014299         -0.01613         -0.080458          1.158537         13.231708         -11.006098
    -0.03192         -0.03224         -0.090148          -6.95122         7.164634         -9.329268
    -0.055029         -0.0463         -0.065673          -12.469513         1.646342         -7.896342
    -0.071367         -0.026493         -0.051366          -13.109756         -3.323171         -4.512195
    -0.066273         0.025681         -0.044609          -14.115854         -7.408537         -0.762195
    -0.036612         0.026795         -0.005804          -15.365854         -9.268293         2.896342
    -0.019524         0.012842         0.057857          -26.219513         -10.182927         7.682927
    -0.019916         -0.037969         0.044332          -43.841465         -5.304878         6.463415
    0.010239         -0.048148         0.024138          -37.591465         0.823171         0.945122
    0.002332         -0.017034         0.006029          -19.939024         3.597561         0.426829
