      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.040058         -0.017292         0.006864          5.853659         -7.408537         7.469512
    0.034781         -0.011294         0.013303          1.036585         -8.780488         9.817074
    0.035247         -0.010012         0.016307          0.396341         -10.670732         11.737805
    0.000463         0.012303         -0.005314          -0.914634         -11.189025         14.329268
    -0.042598         0.016678         -0.0189          -3.780488         -10.914635         15.823171
    -0.074313         0.040296         -0.027424          -4.786585         -9.72561         14.542684
    -0.10574         0.049033         0.002084          -4.390244         -7.865854         12.195122
    -0.11467         0.050946         0.031941          -4.359756         -6.006098         8.963415
    -0.120056         0.038217         0.056216          -1.280488         -2.530488         4.420732
    -0.109912         0.049519         0.086184          5.884147         0.914634         -0.792683
    -0.079336         0.032584         0.112111          9.268293         2.77439         -4.237805
    -0.033977         -0.011823         0.0434          4.542683         2.073171         -4.512195
    -0.023666         0.016909         0.002298          5.213415         7.073171         -8.292683
    0.013099         0.110011         0.048909          14.45122         14.237805         -16.615854
    0.084698         0.080196         0.031901          7.987805         14.603659         -20.304878
    0.112875         -0.029983         -0.023503          -0.304878         14.847561         -18.292683
    0.125261         -0.071057         -0.052201          -1.615854         13.536586         -15.884147
    0.137514         -0.092002         -0.06344          -2.77439         10.27439         -13.902439
    0.120948         -0.103094         -0.092744          -3.414634         6.646342         -9.237805
    0.085431         -0.075639         -0.107985          -2.317073         3.445122         -4.45122
    0.051548         -0.051527         -0.112755          -2.103659         0.97561         -1.829268
    0.029129         -0.012706         -0.060126          0.670732         -0.152439         -0.609756
    0.009436         0.022648         0.002485          -2.713415         -1.676829         0.548781
    0.003447         0.010696         0.010973          -12.926829         -3.902439         2.164634
    -0.053102         -0.014685         0.011903          -18.353659         -3.109756         5.457317
    -0.071778         -0.054717         0.025538          -16.158537         -2.926829         7.195122
    -0.120313         -0.046508         0.048555          -7.5         -0.182927         7.408537
    -0.137266         0.056934         0.088258          -1.25         4.695122         1.006098
    -0.102391         0.110391         0.059279          -0.884146         8.262196         -6.371952
    -0.074491         0.125422         0.028087          -5.762195         8.993902         -8.841464
    -0.047093         0.110689         -0.015226          -11.859756         10.091464         -11.158537
    -0.013455         0.08152         -0.011204          -13.079268         10.060976         -14.756098
    0.01404         0.003888         0.01213          -17.37805         8.20122         -13.292684
    0.044631         -0.096499         0.049743          -32.652439         4.72561         -7.743903
    0.03883         -0.150637         0.016357          -58.231709         4.695122         -1.371951
    0.047079         -0.214259         -0.111328          -68.628052         3.658537         0.182927
    0.015984         -0.146212         -0.156641          -49.634148         2.103659         1.646342
    0.007514         -0.069704         -0.135274          -27.286587         0.182927         2.347561
    0.010112         -0.011427         -0.096305          -7.804878         -1.890244         1.859756
    0.015121         0.030702         -0.031927          7.926829         -3.658537         1.158537
    0.015613         0.047413         0.026802          13.902439         -4.72561         0.640244
    0.016787         0.025431         0.055036          11.95122         -4.359756         0.030488
    0.017531         0.017805         0.070396          9.237805         -2.652439         -0.27439
    0.012853         0.013463         0.056317          4.146341         -0.27439         -0.426829
    0.007353         0.013895         0.018491          -0.182927         1.310976         -0.731707
    0.005296         0.012093         -0.009426          -2.164634         2.408537         -1.189024
    -0.001427         0.005963         -0.018478          -1.280488         2.621951         -1.493902
    -0.001337         0.002036         -0.012048          0.182927         1.981707         -2.073171
    -0.002827         -0.013019         -0.005928          0.152439         1.219512         -2.317073
    -0.003043         -0.01354         -0.003766          1.036585         0.731707         -1.981707
    -0.007903         -0.003801         -0.001841          1.158537         0.27439         -1.585366
    -0.009448         0.001451         -0.01241          0.670732         -0.030488         -1.463415
    -0.003457         0.006239         -0.010123          1.646342         -0.091463         -1.371951
    -0.003546         0.01339         0.003229          2.713415         -0.182927         -1.554878
    0.002241         0.004657         0.004341          3.140244         -0.365854         -1.493902
    0.005699         -0.002134         0.007379          4.390244         -0.243902         -1.371951
    0.009051         0.003371         0.018208          4.664634         0.243902         -1.280488
    0.004897         0.004064         0.012809          2.103659         0.457317         -0.97561
    0.005871         -0.004952         -0.000691          0         0.640244         -0.884146
    0.002744         0.003851         -0.001724          0.731707         0.670732         -0.640244
    0.006687         0.004253         0.002136          1.798781         0.884146         -0.945122
    0.008084         -0.000699         0.004053          2.408537         1.006098         -1.097561
    0.005491         0.0053         0.008125          3.140244         1.128049         -1.402439
    0.006346         0.003263         0.006695          3.628049         0.914634         -1.371951
    0.000194         0.003197         0.010044          3.04878         0.762195         -1.097561
    -0.001017         0.001581         0.007254          1.859756         0.70122         -1.189024
    -0.006087         0.003413         0.002092          1.158537         0.579268         -1.158537
    -0.007799         0.002926         -0.004381          0.487805         0.335366         -1.371951
    -0.006239         0.003122         -0.007411          0.731707         -0.152439         -1.219512
    -0.003429         0.007966         0.002274          1.097561         -0.27439         -1.189024
    -0.002353         0.004225         0.005335          0.762195         -0.213415         -1.219512
    -0.002663         0.00377         0.004073          0.579268         0.213415         -1.493902
    -0.004084         0.003016         0.001891          0.243902         0.396341         -1.768293
    -0.000337         -0.00247         -0.002198          -0.548781         0.152439         -1.341463
    -0.001246         -0.00471         -0.00547          -0.762195         0.121951         -0.914634
    0.000761         -0.001229         0.000703          -0.548781         0.396341         -0.884146
    0.002952         0.000775         -0.001782          0.060976         0.457317         -0.670732
    0.002557         -0.001919         -0.001425          0.396341         0.304878         -0.457317
    0.006147         0.002175         0.001789          0.487805         0.121951         -0.579268
    0.004332         0.002717         0.001431          0.335366         0.365854         -0.548781
    0.004442         0.003736         0.003098          -0.396341         0.518293         -0.548781
    0.000233         -0.002871         -0.000842          -1.128049         0.70122         -0.457317
    0.00214         -0.003078         -0.000087          -0.914634         0.731707         -0.609756
    0.00054         -0.003829         0.003446          -0.27439         0.884146         -0.579268
    -0.000935         -0.001892         0.001585          -0.091463         0.731707         -0.457317
    -0.000748         -0.001123         -0.000099          0.518293         0.609756         -0.518293
    -0.002942         0.002227         -0.0034          0.396341         0.731707         -0.518293
    -0.000596         0.002367         -0.000767          0         0.579268         -0.731707
    -0.001063         0.003456         0.000168          -0.426829         0.335366         -0.457317
    0.000126         -0.000946         -0.001233          -0.609756         0.27439         -0.731707
    0.001273         -0.001733         0.000771          -0.152439         0.396341         -0.609756
    -0.001911         0.001348         0.002375          0.121951         0.426829         -0.457317
    -0.001724         0.001078         -0.003178          0.335366         0.365854         -0.27439
    -0.00177         -0.003825         -0.000003          0.152439         0.243902         -0.27439
    -0.002783         -0.006185         -0.003518          0.182927         0.27439         -0.487805
    -0.00457         -0.004362         -0.001057          0.213415         0.487805         -0.579268
    0.001422         0.000221         -0.003385          0.640244         0.762195         -1.189024
    0.006802         -0.004315         -0.008958          1.981707         0.640244         -1.493902
    0.011105         -0.011069         -0.015174          4.756098         0.731707         -1.798781
    0.008103         -0.004754         -0.009405          8.170732         1.036585         -1.341463
    0.012146         -0.012006         -0.018071          10.060976         0.609756         -1.402439
    0.014795         -0.028355         -0.02305          15.457317         0.213415         -1.006098
    0.022188         -0.013309         -0.018636          24.786587         -0.548781         -0.396341
    0.038844         0.017673         0.036459          29.207317         -1.707317         1.371951
    0.033614         0.013943         0.037565          22.92683         -1.829268         3.262195
    0.040954         0.019162         0.029076          18.109756         -4.207317         3.963415
    0.039013         0.02158         0.024237          10.97561         -6.402439         6.128049
    0.018125         0.019998         0.007085          6.310976         -7.5         7.926829
    0.02114         0.036506         0.024418          1.463415         -8.75         7.408537
    -0.004572         0.006158         0.012503          -3.902439         -7.743903         9.756098
    -0.046041         0.030317         0.022893          -0.365854         -6.463415         9.939025
    -0.071793         0.026207         0.022025          -0.884146         -5.853659         10.823171
    -0.106653         0.034833         0.01137          -3.47561         -4.115854         10.457317
    -0.10837         0.03939         0.020034          -3.810976         -2.317073         7.22561
    -0.093727         0.035223         0.018566          -1.006098         -0.853659         4.390244
    -0.085919         0.039702         0.037314          4.664634         1.402439         1.067073
    -0.063852         0.032152         0.090007          12.926829         3.719512         -2.195122
    -0.027254         0.039393         0.080209          9.756098         0.823171         -1.95122
    0.000658         -0.039188         0.005964          -2.835366         1.585366         -2.591464
    0.006386         0.054782         0.004381          6.676829         8.871951         -9.054878
    0.047296         0.059841         -0.018761          12.256098         12.103659         -13.902439
    0.069477         0.024631         -0.019306          12.682927         15.487805         -14.634147
    0.084879         0.031228         -0.000796          15.640244         18.20122         -18.292683
    0.121614         -0.027361         -0.012356          8.963415         15.54878         -19.115854
    0.127174         -0.085951         -0.034103          -0.731707         11.493903         -15.70122
    0.107403         -0.11505         -0.073767          -9.02439         7.591464         -11.493903
    0.082993         -0.118407         -0.103154          -10.640244         4.146341         -7.682927
    0.047058         -0.086913         -0.119047          -5.853659         1.402439         -4.390244
    0.025342         -0.031835         -0.049925          0.365854         0.70122         -3.323171
    0.015977         0.034688         0.004201          -1.737805         -0.670732         -2.012195
    0.006141         0.024625         0.027189          -11.432927         -3.170732         0.792683
    -0.023212         0.008372         0.047532          -17.286585         -4.237805         4.237805
    -0.068179         -0.046623         0.038026          -18.262196         -3.780488         7.591464
    -0.110793         -0.057611         0.036475          -12.835366         -1.95122         8.902439
    -0.143908         0.048443         0.064532          -3.323171         4.512195         1.707317
    -0.114931         0.109457         0.05104          0.060976         8.719512         -6.676829
    -0.082765         0.140496         0.01798          -1.067073         11.341464         -10.121951
    -0.050197         0.12392         -0.013155          -3.628049         12.621951         -11.737805
    -0.036446         0.07648         -0.033961          -4.115854         12.134147         -12.469513
    -0.004157         0.027785         -0.007443          -3.902439         10.335366         -13.140244
    0.012299         -0.056287         0.055179          -13.658537         6.890244         -9.603659
    0.024683         -0.123936         0.039456          -39.024391         5.914634         -3.109756
    0.035762         -0.214969         -0.087967          -56.615856         4.786585         0.304878
    0.0165         -0.147561         -0.126233          -44.390244         3.628049         1.341463
    0.011247         -0.063752         -0.120322          -27.92683         1.554878         1.585366
    0.014271         -0.022291         -0.089813          -14.207317         -1.189024         2.560976
    0.020597         0.013222         -0.036303          0.091463         -3.140244         1.95122
    0.023704         0.038507         0.025059          9.573171         -4.054878         1.493902
    0.02658         0.030025         0.065164          11.006098         -3.140244         1.189024
    0.013842         0.028512         0.062678          8.414635         -0.640244         0.579268
    0.007754         0.036481         0.06108          4.054878         1.615854         -0.518293
    0.004836         0.021763         0.030895          -4.817073         2.713415         -1.097561
    -0.0016         -0.006808         -0.012002          -9.542684         3.079268         -1.310976
    0.00165         -0.012868         -0.024055          -5.823171         2.621951         -2.134146
    0.001906         -0.011076         -0.015924          -2.317073         1.95122         -2.286585
    -0.002186         -0.013158         -0.016841          -1.768293         1.463415         -2.134146
    -0.005655         -0.01287         -0.013863          -1.402439         0.914634         -1.859756
    -0.007845         -0.007757         -0.003669          -1.341463         0.365854         -1.463415
    -0.005299         -0.003471         -0.004107          -1.280488         -0.030488         -0.97561
    -0.002677         0.003278         -0.006215          -0.152439         0.030488         -0.884146
    0.002351         0.010044         0.001864          1.128049         -0.030488         -0.945122
    0.005787         0.009012         -0.000462          1.676829         0.060976         -1.097561
    0.002872         0.000374         0.004318          0.914634         0.121951         -1.219512
    0.007766         -0.004975         0.000915          1.006098         0.304878         -1.402439
    0.008361         -0.002027         0.000927          1.890244         0.213415         -1.52439
    0.010205         -0.001035         -0.001602          1.981707         -0.121951         -1.189024
    0.008945         0.002687         -0.003235          2.195122         -0.426829         -0.914634
    0.010086         0.005275         0.001514          2.042683         -0.487805         -1.006098
    0.007678         -0.000468         -0.000547          2.012195         -0.426829         -0.792683
    0.003213         0.003923         0.012063          2.5         -0.27439         -0.731707
    -0.00075         0.00763         0.007892          2.103659         -0.121951         -0.640244
    -0.003335         0.006495         0.002212          1.280488         -0.304878         -0.548781
    -0.00716         0.00129         -0.000379          1.067073         -0.213415         -0.853659
    -0.005533         -0.00014         0.002627          1.646342         -0.243902         -0.823171
    -0.005012         -0.002261         0.007961          1.859756         -0.579268         -0.762195
    -0.007135         -0.001222         0.009494          0.70122         -0.945122         -0.121951
    -0.003559         0.0041         0.000954          -0.457317         -1.006098         0.060976
    -0.000308         0.007382         -0.006072          -0.609756         -1.067073         -0.243902
    0.000925         0.008835         -0.003491          -0.243902         -0.640244         -0.70122
    0.00406         0.001599         -0.002988          -0.091463         -0.518293         -1.067073
    0.003444         -0.003213         0.001516          0.213415         -0.609756         -1.128049
    0.002755         -0.006867         0.007658          0.70122         -0.670732         -0.945122
    0.000056         0.000952         0.005931          0.70122         -0.70122         -0.27439
    -0.000737         0.005058         0.004354          0.304878         -0.579268         -0.609756
    -0.000004         0.001898         -0.003743          -0.426829         -0.70122         -0.762195
    -0.001565         -0.004536         -0.004166          -0.548781         -0.884146         -0.731707
    0.000701         -0.008707         0.000573          0.396341         -1.128049         -0.792683
    0.003881         -0.005012         0.00163          1.676829         -1.402439         -0.792683
    0.00662         0.002826         0.000132          1.554878         -1.341463         -0.945122
    0.005882         0.005776         -0.006535          0.487805         -1.219512         -1.006098
    0.003729         0.001301         -0.010111          0.060976         -1.067073         -0.97561
    0.00396         -0.000327         -0.007307          0.762195         -1.067073         -1.006098
    0.004145         -0.006121         -0.003697          2.012195         -1.189024         -1.006098
    0.003511         -0.001967         0.002316          4.29878         -1.341463         -0.853659
    0.005348         0.007802         0.014548          5.030488         -1.219512         -0.640244
    0.003302         0.012687         0.006365          3.963415         -1.036585         -0.457317
    -0.000093         0.012298         0.005873          2.22561         -0.640244         -0.548781
    -0.000074         0.005932         0.004894          1.097561         -0.335366         -1.067073
    -0.000645         -0.000723         0.000399          0.579268         -0.030488         -1.25
    -0.001102         0.001765         0.006569          1.25         0.457317         -1.432927
    0.000095         -0.002104         0.002131          1.798781         0.609756         -1.554878
    -0.001096         0.000661         -0.001225          1.95122         1.006098         -1.615854
    -0.001268         0.000919         0.000582          2.591464         1.371951         -1.798781
    0.000744         -0.005319         -0.002659          3.567073         1.463415         -1.737805
    -0.000382         -0.005623         0.001974          4.908537         1.737805         -1.768293
    0.001843         -0.007623         0.000603          5.27439         1.707317         -1.859756
    0.002646         -0.0102         -0.000494          6.585366         1.615854         -1.920732
    0.001336         -0.003082         0.001948          9.603659         1.371951         -1.585366
    0.005561         0.001441         0.006051          12.134147         1.25         -1.768293
    0.009136         0.02127         0.032184          11.25         1.493902         -0.731707
    0.012387         0.009399         0.000943          6.79878         1.707317         -1.128049
    0.006589         0.0208         -0.005691          7.865854         2.042683         -1.158537
    0.014451         0.01664         -0.013537          7.835366         2.073171         -1.006098
    0.019178         0.000031         -0.004189          6.158537         1.920732         -0.182927
    0.037218         -0.003296         0.000946          5.853659         1.280488         0
    0.030165         -0.022168         -0.00022          5.335366         0.579268         1.768293
    0.029796         -0.00875         -0.000957          5.670732         -1.036585         3.353659
    0.037704         -0.009734         0.009976          3.414634         -4.390244         5.152439
    0.033288         0.010963         0.0072          -1.798781         -7.408537         7.439024
    -0.010088         -0.001386         0.006932          -8.109756         -6.981708         7.621952
    -0.040883         -0.006187         -0.013595          -7.743903         -7.286585         10.27439
    -0.081535         0.022394         -0.008142          -4.45122         -6.097561         9.542684
    -0.097454         0.0394         0.011455          -3.871951         -4.695122         5.853659
    -0.123667         0.044801         0.026547          -2.408537         -2.560976         3.079268
    -0.092488         0.037403         0.041745          2.591464         -1.890244         0.426829
    -0.073209         0.042618         0.092185          9.756098         0.548781         -1.95122
    -0.02888         0.052649         0.090741          10.335366         0.152439         -3.871951
    -0.007088         -0.028584         -0.001431          -1.615854         -2.134146         -1.463415
    -0.016999         -0.013883         -0.005832          4.176829         3.292683         -4.390244
    0.044799         0.082839         0.045529          15.27439         8.871951         -11.890244
    0.082324         0.041857         0.00615          15.121952         13.993903         -15.914635
    0.096133         0.026259         -0.016174          18.841463         17.073172         -16.219513
    0.111086         0.002062         -0.016845          16.25         16.12805         -15.182927
    0.100783         -0.039171         -0.044335          4.45122         13.414635         -12.987805
    0.091564         -0.082704         -0.084882          -8.20122         8.993902         -9.390244
    0.063876         -0.088233         -0.115367          -12.530488         5.609756         -5.54878
    0.033132         -0.085821         -0.111629          -10.060976         2.957317         -3.079268
    0.024943         -0.025883         -0.040085          -3.780488         1.890244         -2.164634
    0.008626         0.00527         0.016956          -4.115854         0.426829         0.060976
    0.00026         0.018864         0.024893          -9.969512         -1.737805         2.5
    -0.031237         -0.003268         0.045891          -16.646341         -2.103659         5.243903
    -0.042177         -0.033669         0.053509          -19.87805         -2.164634         6.737805
    -0.094874         -0.06092         0.029917          -16.95122         0.030488         7.804878
    -0.134298         -0.010845         0.051277          -10.091464         2.5         5.335366
    -0.117399         0.047769         0.072662          -2.896342         6.829268         -2.042683
    -0.097044         0.129817         0.066528          2.073171         11.006098         -7.621952
    -0.060839         0.155221         -0.003027          1.859756         13.47561         -11.463415
    -0.015273         0.14195         -0.032891          1.432927         14.969513         -13.963415
    -0.013195         0.10067         -0.022016          -0.457317         14.969513         -13.932927
    0.037491         -0.003058         0.031411          -12.591464         10.426829         -13.20122
    0.055188         -0.103618         0.075519          -47.743904         6.981708         -5.97561
    0.057432         -0.25184         -0.075327          -89.725609         5.182927         0.853659
    0.028367         -0.271394         -0.202839          -86.463417         3.75         3.323171
    -0.007775         -0.136842         -0.177311          -54.481709         3.689024         3.567073
    -0.005243         -0.041309         -0.118997          -30         1.646342         3.932927
    0.000688         0.006015         -0.07508          -12.042684         -1.219512         3.75
    0.008168         0.032546         -0.028228          3.079268         -3.780488         2.530488
    0.007511         0.044592         0.01687          14.054878         -5.426829         0.853659
    0.016946         0.018095         0.041035          18.384148         -5.853659         -0.914634
    0.019612         0.003539         0.073844          20.304878         -4.115854         -1.280488
    0.019791         0.012206         0.094427          17.286585         -1.402439         -0.579268
    0.010169         0.014257         0.058354          7.621952         0.152439         0.579268
    0.00501         0.006328         0.010746          0.426829         0.518293         0.640244
    0.001078         0.011312         -0.020505          0.640244         0.914634         -0.609756
    -0.003825         0.017057         -0.02656          3.75         0.884146         -1.25
    -0.005013         0.012083         -0.014998          6.158537         0.548781         -1.52439
    -0.004401         -0.001271         -0.010436          8.018292         0.27439         -2.073171
    -0.003716         -0.004337         0.010011          10.670732         0.487805         -1.737805
    -0.001215         0.00239         0.022462          11.219513         0.640244         -0.97561
    -0.004878         0.010506         0.019532          7.5         1.006098         -0.27439
    -0.003121         0.010162         0.00918          3.079268         1.219512         0.060976
    -0.003083         0.010278         0.002657          2.317073         1.25         -0.152439
    0.001049         0.00959         0.001735          3.506098         0.914634         -0.487805
    0.001621         0.007086         0.000997          4.085366         1.006098         -0.518293
    0.007937         0.001567         0.003337          3.932927         1.158537         -0.609756
    0.00635         -0.003629         0.008529          3.871951         1.432927         -0.945122
    0.006838         -0.00427         0.013268          3.506098         1.432927         -0.853659
    0.006447         0.00049         0.014326          2.621951         1.189024         -0.609756
    0.001446         0.00254         0.004234          0.426829         1.036585         -0.670732
    -0.000991         0.003204         -0.004621          -0.487805         1.310976         -0.731707
    -0.002551         0.004907         -0.004869          0.762195         1.036585         -0.823171
    -0.002041         0.005293         -0.00077          2.195122         0.70122         -1.067073
    -0.002023         0.005797         -0.00003          3.018293         0.640244         -1.158537
    -0.001619         -0.001808         -0.000024          3.719512         0.396341         -1.25
    -0.005006         -0.000274         0.002715          4.420732         0.396341         -1.036585
    -0.000098         0.000757         0.002953          3.993902         0.213415         -1.158537
    -0.003204         0.004903         0.00705          2.439024         0.396341         -0.70122
    -0.00061         0.003531         0.000562          1.128049         0.518293         -0.609756
    -0.001269         0.00888         0.002793          1.158537         0.762195         -0.70122
    -0.001601         0.00769         -0.001086          0.914634         1.128049         -0.70122
    -0.002843         0.004003         0.000694          0.365854         1.280488         -0.670732
    -0.001103         0.00164         0.002313          0.243902         1.280488         -0.70122
    -0.002445         -0.002399         -0.003032          0.091463         1.128049         -0.640244
    -0.002346         -0.004458         0.002066          0.091463         0.884146         -0.579268
    0.000076         -0.003176         0.00302          0.548781         0.548781         -0.518293
    0.001428         -0.000588         0.004565          0.70122         0.27439         -0.518293
    0.002119         0.00285         0.002675          0.518293         0.213415         -0.396341
    0.000719         0.006382         0.000382          0.426829         0.243902         -0.243902
    0.000575         0.008426         -0.004577          0.396341         0.457317         -0.457317
    0.004366         0.001662         -0.000146          0.304878         0.304878         -0.762195
    0.001149         -0.00492         0.008086          -0.243902         0.182927         -0.792683
    0.002872         -0.006084         0.006078          -0.609756         0.060976         -0.487805
    0.002103         -0.002719         -0.002169          -0.70122         -0.030488         -0.121951
    -0.002029         -0.002761         -0.007008          -0.640244         0.030488         -0.091463
    -0.001818         0.00033         -0.006974          -0.091463         0.030488         -0.304878
    -0.000869         -0.000517         -0.004602          0.579268         0.152439         -0.457317
    -0.000109         -0.002562         -0.000557          1.25         0         -0.27439
    0.002452         -0.004003         0.003461          2.317073         0.091463         -0.396341
    0.001961         0.001485         0.007261          4.146341         0.487805         -0.670732
    0.000983         0.008024         0.002879          4.45122         0.70122         -0.457317
    0.000201         0.00349         0.00035          4.512195         0.823171         -0.670732
    -0.002379         0.00494         0.000866          4.908537         0.548781         -0.457317
    -0.002293         0.001999         0.011044          4.756098         -0.304878         -0.396341
    0.001486         -0.001135         0.010007          4.359756         -0.060976         -0.731707
    0.002946         0.002217         0.005076          5.487805         0.70122         -1.25
    0.002357         0.001383         0.001131          6.25         1.25         -1.371951
    0.000714         -0.003386         -0.011204          6.402439         1.615854         -1.52439
    0.003305         -0.008763         -0.004471          8.414635         1.676829         -1.676829
    0.014363         -0.005253         0.015759          9.45122         1.371951         -1.463415
    0.008756         0.007321         0.027646          5.030488         1.95122         0.335366
    0.020091         0.002146         -0.005813          2.439024         2.378049         -0.884146
    0.005721         0.020662         -0.009924          4.664634         2.530488         0.030488
    0.013171         0.013209         -0.02747          3.841464         1.920732         0.121951
    0.007216         0.006661         -0.013578          4.481708         2.591464         0.548781
    0.022374         0.00572         -0.005003          4.542683         1.646342         0.884146
    0.029032         -0.013002         -0.007518          0.823171         -0.335366         2.073171
    0.030062         -0.048488         0.005118          -3.780488         -1.95122         3.414634
    0.041432         -0.002072         0.014642          -5.487805         -4.695122         5.97561
    0.023185         -0.044626         -0.000396          -8.079268         -5.762195         8.140244
    -0.01778         -0.005427         -0.007153          -3.810976         -5.731708         11.615854
    -0.04313         0.026322         0.004043          -0.97561         -5.823171         11.371951
    -0.081575         0.032972         -0.009265          -5.914634         -6.371952         12.073171
    -0.086158         0.030479         -0.006631          -8.536586         -6.737805         9.329268
    -0.094903         0.048602         0.02575          -4.481708         -5.426829         5.70122
    -0.093891         0.065249         0.062983          2.469512         -2.713415         1.52439
    -0.061246         0.070558         0.111519          9.603659         -0.365854         -2.957317
    -0.044309         0.070704         0.075543          10.060976         1.128049         -5.70122
    -0.034275         -0.006913         0.022544          1.554878         1.280488         -4.176829
    -0.011991         0.032751         0.040887          4.512195         7.926829         -8.628049
    0.047243         0.023662         0.013764          4.573171         11.097561         -13.353659
    0.071193         -0.04611         -0.022778          4.146341         13.902439         -13.871951
    0.083517         -0.035716         -0.029355          9.664635         16.25         -14.45122
    0.094548         -0.044002         -0.052195          10.335366         15.213415         -13.810976
    0.087552         -0.038327         -0.062459          8.780488         12.560976         -11.615854
    0.079612         -0.046482         -0.068717          3.567073         8.719512         -8.597561
    0.061932         -0.058084         -0.086614          -3.719512         4.573171         -5.030488
    0.041928         -0.07342         -0.102299          -7.164634         1.006098         -1.920732
    0.023972         -0.033736         -0.040433          -2.347561         -0.365854         -0.030488
    0.015858         0.014613         0.027224          1.310976         -1.371951         1.158537
    0.01796         0.041182         0.030177          -4.390244         -3.993902         2.957317
    -0.012585         -0.001429         0.042111          -10.97561         -5.54878         6.432927
    -0.032334         -0.013057         0.04404          -12.286586         -6.646342         9.72561
    -0.07157         -0.024899         0.036209          -12.347561         -4.573171         9.054878
    -0.093975         0.038284         0.038928          -8.597561         0.396341         3.445122
    -0.084946         0.057776         0.021377          -4.054878         3.384146         -2.652439
    -0.0828         0.081181         0.024328          -2.22561         4.573171         -3.932927
    -0.058818         0.094242         0.012236          -2.530488         6.79878         -7.743903
    -0.031039         0.070901         -0.017165          -1.615854         7.22561         -8.810976
    -0.014089         0.050276         -0.006114          2.896342         8.262196         -10.426829
    0.005916         0.007017         0.052726          3.658537         8.719512         -11.219513
    0.013131         -0.041066         0.06347          -13.47561         8.963415         -7.682927
    0.035896         -0.14672         -0.02774          -36.219513         7.896342         -4.664634
    0.014849         -0.156438         -0.09563          -40.243904         6.25         -0.853659
    0.010122         -0.11851         -0.127675          -31.524391         3.689024         0.548781
    0.001457         -0.060433         -0.110344          -17.37805         0.670732         1.95122
    0.010345         -0.010846         -0.063861          -4.390244         -1.95122         2.134146
    0.017846         0.028042         -0.006167          5.335366         -3.719512         1.981707
    0.014863         0.044113         0.029051          8.841464         -4.45122         2.408537
